,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
91,-45.59,-4.34,-0.61,0.12,-0.78,0.59
92,-47.66,-5.19,-1.05,0.12,-0.79,0.57
93,-49.50,-5.62,-1.89,0.14,-0.78,0.56
94,-50.44,-5.65,-2.76,0.13,-0.80,0.56
95,-51.65,-4.90,-2.41,0.13,-0.80,0.57
96,-52.78,-5.65,-2.32,0.12,-0.81,0.57
97,-53.74,-5.94,-2.46,0.12,-0.82,0.57
98,-54.00,-5.40,-2.55,0.12,-0.83,0.59
99,-53.45,-5.95,-2.95,0.11,-0.84,0.60
100,-51.86,-7.21,-3.07,0.12,-0.85,0.64
101,-49.86,-7.33,-3.76,0.12,-0.87,0.65
102,-47.76,-6.75,-3.82,0.12,-0.87,0.63
103,-46.20,-7.04,-4.27,0.11,-0.87,0.63
104,-45.19,-6.55,-4.34,0.12,-0.87,0.63
105,-43.83,-4.84,-4.44,0.13,-0.88,0.62
106,-43.91,-4.37,-4.14,0.12,-0.87,0.63
107,-43.27,-3.44,-3.51,0.11,-0.88,0.60
108,-43.54,-2.37,-2.84,0.11,-0.87,0.59
109,-43.97,-1.42,-2.31,0.12,-0.88,0.59
110,-44.56,-0.63,-2.06,0.12,-0.87,0.58
111,-44.82,-0.32,-1.89,0.12,-0.89,0.56
112,-45.04,-0.17,-2.14,0.12,-0.89,0.55
113,-45.50,0.60,-2.18,0.12,-0.89,0.52
114,-45.98,1.08,-2.67,0.12,-0.88,0.53
115,-46.99,1.18,-2.38,0.10,-0.88,0.53
116,-47.54,1.73,-1.95,0.10,-0.88,0.51
117,-48.12,2.55,-1.37,0.11,-0.88,0.50
118,-48.69,3.15,-1.34,0.12,-0.88,0.50
119,-48.55,3.36,-1.13,0.12,-0.88,0.49
120,-48.84,3.24,-1.86,0.12,-0.89,0.48
121,-49.04,3.07,-2.09,0.12,-0.89,0.45
122,-49.22,3.07,-2.92,0.12,-0.90,0.45
123,-49.66,2.81,-3.24,0.11,-0.89,0.46
124,-49.79,2.73,-3.86,0.11,-0.91,0.45
125,-50.69,3.21,-4.38,0.11,-0.90,0.44
126,-51.95,2.67,-4.21,0.10,-0.91,0.43
127,-53.51,2.89,-4.60,0.11,-0.91,0.42
128,-51.57,3.50,-4.60,0.10,-0.92,0.42
129,-54.89,2.84,-3.15,0.10,-0.90,0.47
130,-54.67,3.02,-4.53,0.10,-0.93,0.42
131,-54.99,1.79,-4.85,0.09,-0.94,0.44
132,-53.07,2.29,-5.57,0.09,-0.96,0.43
133,-53.15,0.92,-5.15,0.08,-0.95,0.46
134,-51.63,0.26,-5.02,0.09,-0.95,0.45
135,-51.91,-0.50,-5.28,0.09,-0.96,0.45
136,-50.87,-1.05,-5.44,0.10,-0.96,0.43
137,-50.69,-1.51,-5.91,0.11,-0.96,0.46
138,-50.69,-1.76,-6.53,0.12,-0.97,0.45
139,-50.79,-1.44,-6.58,0.13,-0.96,0.45
140,-50.40,-0.60,-6.72,0.13,-0.97,0.45
141,-50.21,-0.29,-6.96,0.13,-0.97,0.44
142,-47.68,-0.03,-7.22,0.15,-0.99,0.44
143,-48.35,1.66,-6.93,0.14,-0.96,0.44
144,-47.91,1.77,-7.66,0.14,-0.98,0.43
145,-47.82,1.40,-7.57,0.13,-0.99,0.43
146,-47.33,0.89,-7.79,0.13,-0.99,0.40
147,-44.98,0.78,-8.64,0.11,-0.99,0.41
148,-44.38,0.02,-9.47,0.11,-0.99,0.41
149,-43.86,-1.15,-9.65,0.11,-1.00,0.41
150,-44.44,-10.92,-4.99,0.11,-1.00,0.37
151,-56.17,-1.39,-7.18,0.10,-0.80,0.50
152,-42.37,2.61,-7.54,0.15,-1.09,0.27
153,-43.59,1.66,-8.34,0.13,-0.99,0.38
154,-44.70,5.30,-9.22,0.13,-1.00,0.34
155,-47.91,7.51,-5.68,0.14,-0.98,0.31
156,-50.63,8.73,-4.60,0.14,-0.95,0.44
157,-45.15,11.88,-2.46,0.16,-1.01,0.32
158,-48.90,13.27,-0.27,0.17,-0.91,0.40
159,-46.29,13.30,-2.24,0.13,-0.99,0.28
160,-51.11,12.89,0.76,0.20,-0.95,0.39
161,-45.82,9.48,-2.43,0.13,-0.99,0.24
162,-49.80,9.27,-4.56,0.14,-0.91,0.29
163,-45.71,5.56,-7.59,0.11,-1.00,0.24
164,-48.00,0.11,-8.03,0.12,-0.96,0.22
165,-51.01,-1.18,-10.03,0.09,-0.91,0.32
166,-44.49,-5.01,-11.65,0.11,-1.05,0.22
167,-47.37,-4.29,-11.24,0.14,-0.99,0.25
168,-46.09,-10.37,-12.43,0.09,-1.02,0.27
169,-47.50,-11.24,-11.37,0.14,-1.01,0.25
170,-50.23,-13.65,-12.03,0.13,-0.99,0.27
171,-50.41,-15.21,-13.40,0.13,-1.03,0.24
172,-48.81,-14.09,-13.44,0.15,-1.05,0.26
173,-49.50,-13.53,-12.95,0.16,-1.03,0.28
174,-52.26,-19.15,-8.02,0.18,-1.04,0.24
175,-48.08,-10.47,-14.70,0.10,-0.92,0.31
176,-44.23,-11.19,-11.91,0.17,-1.06,0.34
177,-44.95,-5.34,-10.46,0.19,-1.06,0.25
178,-45.36,-6.34,-10.05,0.14,-1.03,0.28
179,-43.77,-4.75,-9.45,0.16,-1.05,0.25
180,-44.14,-3.47,-8.69,0.16,-1.03,0.24
181,-44.56,-1.89,-8.66,0.16,-1.02,0.22
182,-45.65,-2.46,-8.52,0.16,-1.02,0.21
183,-45.97,0.03,-9.30,0.17,-1.03,0.20
184,-49.01,-6.21,-8.90,0.13,-1.06,0.20
185,-55.47,-9.59,-2.32,0.10,-0.68,0.56
186,-41.51,-8.93,-5.59,0.16,-0.99,0.17
187,-47.19,-7.27,-6.79,0.12,-0.84,0.37
188,-42.66,-6.64,-8.29,0.18,-1.03,0.13
189,-43.65,-8.24,-9.08,0.16,-1.02,0.15
190,-45.79,-7.47,-10.11,0.16,-1.02,0.14
191,-47.19,-6.18,-8.87,0.15,-1.04,0.14
192,-46.24,-6.03,-9.34,0.16,-1.03,0.13
193,-46.44,-6.14,-9.24,0.15,-1.04,0.14
194,-46.50,-4.87,-9.27,0.17,-1.03,0.15
195,-46.34,-6.24,-8.81,0.16,-1.03,0.16
196,-44.24,-8.69,-8.67,0.16,-1.05,0.16
197,-42.93,-10.20,-8.99,0.16,-1.06,0.17
198,-41.86,-11.01,-9.27,0.16,-1.05,0.16
199,-41.01,-12.37,-9.42,0.17,-1.05,0.16
200,-40.73,-13.50,-9.63,0.17,-1.03,0.15
201,-39.92,-13.39,-9.89,0.19,-1.04,0.14
202,-39.45,-12.73,-9.65,0.19,-1.05,0.12
203,-38.93,-11.85,-10.09,0.20,-1.03,0.11
204,-38.43,-10.29,-9.34,0.20,-1.02,0.11
205,-37.27,-9.25,-9.74,0.19,-1.03,0.09
206,-36.96,-8.18,-9.60,0.21,-1.01,0.07
207,-36.43,-7.86,-9.80,0.20,-1.00,0.07
208,-36.61,-6.92,-9.89,0.21,-1.01,0.06
209,-36.61,-5.76,-9.95,0.21,-0.99,0.05
210,-36.20,-6.20,-10.61,0.19,-1.00,0.04
211,-36.58,-6.12,-10.14,0.20,-1.00,0.01
212,-38.29,-6.18,-10.00,0.20,-0.98,-0.00
213,-39.74,-6.55,-10.17,0.21,-0.98,-0.00
214,-41.95,-7.71,-10.00,0.20,-0.97,-0.03
215,-40.52,-7.66,-10.34,0.21,-0.98,-0.05
216,-40.44,-8.84,-9.53,0.21,-0.98,-0.02
217,-39.68,-27.16,-4.14,0.09,-0.93,-0.02
218,-43.04,-23.57,-9.31,0.29,-0.97,-0.06
219,-44.32,-8.66,-10.84,0.30,-0.94,-0.07
220,-40.60,-8.56,-11.22,0.24,-0.97,-0.05
221,-39.48,-25.95,-14.14,0.08,-0.94,0.00
222,-42.56,-25.33,-12.17,0.23,-0.97,-0.10
223,-35.82,-7.74,-18.53,0.29,-1.03,-0.21
224,-46.98,-25.33,-19.01,0.11,-0.94,0.00
225,-45.16,-22.43,-12.66,0.20,-0.96,-0.07
226,-44.76,-27.18,-10.78,0.20,-0.97,-0.07
227,-44.95,-24.18,-10.21,0.25,-0.98,-0.08
228,-45.02,-20.43,-15.92,0.23,-1.02,-0.11
229,-33.28,-18.41,-15.76,0.20,-1.04,-0.12
230,-42.87,-24.12,-10.02,0.19,-0.95,0.06
231,-43.28,-19.21,-11.79,0.26,-1.05,-0.12
232,-40.78,-22.26,-11.91,0.17,-1.01,-0.03
233,-40.03,-16.52,-9.30,0.22,-1.02,-0.07
234,-39.15,-10.08,-8.18,0.24,-1.00,-0.09
235,-40.35,-8.84,-6.38,0.21,-1.00,-0.08
236,-41.42,-6.78,-4.29,0.21,-1.00,-0.09
237,-43.73,-6.11,-2.23,0.21,-1.00,-0.12
238,-43.39,-6.00,-2.76,0.22,-1.01,-0.14
239,-42.89,-6.56,-1.22,0.20,-0.96,-0.07
240,-45.30,-10.06,-2.70,0.23,-1.00,-0.15
241,-42.03,-11.37,-4.79,0.21,-1.02,-0.12
242,-41.97,-13.92,-4.70,0.23,-0.98,-0.13
243,-41.18,-14.90,-5.77,0.23,-1.00,-0.13
244,-40.78,-14.44,-6.76,0.22,-0.98,-0.12
245,-40.95,-13.54,-5.68,0.23,-0.99,-0.14
246,-41.39,-12.90,-4.85,0.23,-0.98,-0.14
247,-41.74,-12.21,-3.54,0.23,-0.98,-0.14
248,-43.25,-8.85,-2.05,0.25,-0.97,-0.14
249,-44.08,-6.82,-1.08,0.24,-0.98,-0.13
250,-43.62,-5.77,0.09,0.23,-0.99,-0.14
251,-39.50,-1.15,0.75,0.24,-0.98,-0.13
252,-43.33,-6.17,0.76,0.24,-0.96,-0.12
253,-38.41,-5.22,0.27,0.24,-1.00,-0.15
254,-36.53,-5.02,-0.66,0.26,-0.99,-0.16
255,-37.39,-5.82,-1.53,0.24,-0.97,-0.17
256,-36.41,-8.03,-2.02,0.22,-0.97,-0.19
257,-36.37,-11.01,-2.58,0.21,-0.97,-0.20
258,-36.47,-13.89,-3.07,0.22,-0.97,-0.20
259,-37.45,-14.61,-3.63,0.23,-0.95,-0.22
260,-39.05,-13.98,-4.06,0.25,-0.95,-0.23
261,-41.34,-12.60,-4.09,0.26,-0.94,-0.24
262,-45.54,-8.32,-4.85,0.29,-0.92,-0.26
263,-49.74,-2.12,-5.36,0.30,-0.92,-0.29
264,-50.99,2.93,-4.95,0.31,-0.94,-0.29
265,-52.76,-0.17,-7.62,0.27,-0.96,-0.25
266,-54.67,3.73,-6.61,0.27,-0.94,-0.28
267,-53.48,7.91,-8.09,0.27,-0.97,-0.31
268,-56.03,-1.56,-8.18,0.19,-0.95,-0.25
269,-52.00,7.37,-9.08,0.29,-1.00,-0.35
270,-58.27,-5.82,-4.93,0.16,-0.87,-0.19
271,-55.44,-4.79,-4.53,0.27,-0.98,-0.28
272,-51.65,-13.18,-5.11,0.20,-0.96,-0.19
273,-47.74,-13.22,-4.61,0.24,-0.98,-0.25
274,-42.81,-12.53,-6.05,0.24,-0.96,-0.26
275,-44.79,-18.20,-4.96,0.21,-0.92,-0.24
276,-42.24,-13.25,-5.02,0.28,-0.95,-0.35
277,-49.13,-16.09,-5.07,0.24,-0.91,-0.29
278,-50.05,-15.60,-3.98,0.26,-0.93,-0.34
279,-50.49,-14.32,-4.12,0.27,-0.92,-0.35
280,-50.73,-13.07,-3.13,0.25,-0.89,-0.32
281,-51.48,-13.73,-2.67,0.23,-0.92,-0.34
282,-49.74,-11.69,-1.01,0.26,-0.92,-0.34
283,-50.40,-4.93,2.52,0.27,-0.93,-0.33
284,-50.20,-4.85,1.13,0.25,-0.92,-0.41
285,-48.49,-8.61,2.81,0.23,-0.90,-0.32
286,-45.44,-8.72,1.07,0.23,-0.92,-0.35
287,-46.05,-6.67,1.48,0.26,-0.88,-0.40
288,-46.76,-7.37,1.92,0.26,-0.87,-0.40
289,-47.45,-7.63,2.09,0.26,-0.87,-0.41
290,-48.85,-11.77,-0.53,0.24,-0.85,-0.43
291,-48.85,-14.37,-1.54,0.26,-0.85,-0.45
292,-51.01,-17.27,-2.96,0.26,-0.83,-0.43
293,-49.24,-19.24,-4.23,0.26,-0.84,-0.46
294,-48.67,-20.63,-5.74,0.26,-0.83,-0.48
295,-48.93,-22.34,-6.18,0.26,-0.82,-0.50
296,-51.01,-22.15,-6.58,0.27,-0.80,-0.51
297,-49.28,-18.64,-9.88,0.29,-0.86,-0.54
298,-55.04,-23.31,-8.12,0.24,-0.80,-0.47
299,-52.99,-21.53,-9.19,0.27,-0.85,-0.53
300,-53.56,-23.79,-9.60,0.25,-0.84,-0.49
301,-53.65,-23.71,-9.27,0.24,-0.86,-0.48
302,-50.55,-24.50,-8.64,0.23,-0.88,-0.47
303,-49.08,-23.25,-8.73,0.24,-0.87,-0.47
304,-48.81,-20.72,-7.45,0.24,-0.87,-0.48
305,-48.70,-20.55,-5.92,0.22,-0.87,-0.49
306,-48.53,-20.06,-3.39,0.22,-0.88,-0.47
307,-47.69,-22.58,-0.87,0.21,-0.88,-0.47
308,-49.50,-17.92,-1.69,0.28,-0.86,-0.52
309,-48.24,-16.99,-3.80,0.25,-0.88,-0.50
310,-49.13,-18.47,-3.95,0.25,-0.85,-0.50
311,-50.50,-19.11,-4.31,0.27,-0.84,-0.53
312,-52.31,-17.98,-5.74,0.28,-0.83,-0.53
313,-52.49,-17.47,-6.23,0.26,-0.84,-0.53
314,-48.93,-14.03,-8.20,0.27,-0.88,-0.61
315,-54.23,-10.99,-1.73,0.21,-0.61,-0.56
316,-53.48,-13.21,-8.41,0.30,-0.84,-0.63
317,-53.42,-8.90,-7.91,0.25,-0.88,-0.65
318,-59.30,-13.21,-3.79,0.23,-0.75,-0.52
319,-61.65,-10.44,-2.26,0.14,-0.67,-0.59
320,-52.35,-4.05,-2.78,0.35,-0.82,-0.62
321,-51.77,-12.40,-5.59,0.21,-0.80,-0.49
322,-47.34,-4.18,-5.36,0.34,-0.84,-0.57
323,-43.57,-9.80,-8.06,0.26,-0.84,-0.48
324,-40.87,-19.07,-5.66,0.23,-0.81,-0.53
325,-47.59,-17.62,-7.68,0.28,-0.81,-0.56
326,-46.06,-7.22,-9.86,0.33,-0.83,-0.59
327,-46.49,-15.04,-11.74,0.25,-0.83,-0.50
328,-43.97,-13.25,-10.47,0.22,-0.83,-0.54
329,-43.51,-12.53,-9.19,0.24,-0.83,-0.55
330,-41.74,-9.74,-9.82,0.23,-0.83,-0.55
331,-40.46,-9.33,-8.67,0.21,-0.82,-0.54
332,-37.89,-10.23,-7.59,0.19,-0.82,-0.57
333,-36.92,-9.50,-6.47,0.19,-0.81,-0.59
334,-36.03,-8.41,-5.11,0.19,-0.80,-0.61
335,-34.09,-7.60,-2.67,0.20,-0.81,-0.59
336,-30.78,-5.56,-1.94,0.23,-0.83,-0.58
337,-31.34,-3.63,0.00,0.23,-0.80,-0.59
338,-32.27,-0.08,2.31,0.24,-0.79,-0.59
339,-32.75,0.20,2.78,0.23,-0.80,-0.58
340,-32.63,2.55,4.84,0.25,-0.76,-0.59
341,-32.08,4.63,4.89,0.25,-0.75,-0.61
342,-30.95,4.03,4.93,0.24,-0.74,-0.62
343,-30.09,1.97,4.82,0.22,-0.73,-0.62
344,-29.56,-0.18,4.87,0.23,-0.71,-0.65
345,-28.09,-3.21,3.15,0.24,-0.71,-0.67
346,-28.29,-4.56,0.81,0.26,-0.69,-0.67
347,-28.70,-5.33,-1.02,0.27,-0.68,-0.70
348,-30.53,-6.06,-3.07,0.28,-0.67,-0.70
349,-31.71,-4.38,-4.29,0.29,-0.67,-0.73
350,-34.00,-2.81,-4.73,0.28,-0.67,-0.73
351,-35.98,-1.04,-4.63,0.28,-0.66,-0.73
352,-38.38,-0.18,-4.37,0.26,-0.66,-0.71
353,-40.08,2.95,-2.81,0.26,-0.66,-0.71
354,-40.66,4.37,-2.44,0.24,-0.66,-0.70
355,-41.92,3.11,-1.34,0.22,-0.67,-0.71
356,-42.08,2.70,-1.77,0.22,-0.68,-0.73
357,-42.99,1.18,-2.87,0.23,-0.66,-0.72
358,-44.46,0.21,-4.11,0.24,-0.67,-0.73
359,-45.39,-1.28,-6.18,0.24,-0.66,-0.71
360,-47.91,-2.52,-7.30,0.24,-0.66,-0.67
361,-48.21,-2.31,-9.60,0.25,-0.66,-0.67
362,-47.51,-3.80,-12.03,0.23,-0.67,-0.67
363,-47.13,-3.04,-12.84,0.23,-0.67,-0.66
364,-47.98,-1.51,-12.55,0.22,-0.66,-0.67
365,-49.16,0.21,-12.40,0.21,-0.66,-0.69
366,-50.34,1.47,-11.51,0.20,-0.65,-0.70
367,-52.34,5.54,-10.93,0.21,-0.65,-0.69
368,-55.91,4.49,-4.17,0.22,-0.56,-0.67
369,-53.16,6.70,-8.92,0.22,-0.66,-0.67
370,-55.45,12.99,-7.68,0.25,-0.64,-0.65
371,-54.93,16.18,-7.19,0.24,-0.64,-0.64
372,-54.92,19.82,-6.32,0.24,-0.62,-0.64
373,-54.79,20.50,-7.01,0.23,-0.62,-0.63
374,-52.69,19.15,-7.44,0.23,-0.61,-0.63
375,-52.76,18.37,-7.89,0.22,-0.59,-0.64
376,-53.34,18.75,-9.25,0.23,-0.60,-0.64
377,-52.24,17.44,-10.90,0.23,-0.61,-0.64
378,-50.76,15.54,-12.29,0.24,-0.60,-0.61
379,-50.06,10.44,-13.54,0.21,-0.60,-0.60
380,-47.39,15.31,-12.44,0.26,-0.61,-0.61
381,-44.81,15.68,-13.04,0.25,-0.61,-0.57
382,-42.11,19.05,-11.95,0.25,-0.64,-0.58
383,-40.34,21.54,-10.40,0.24,-0.63,-0.60
384,-38.41,22.46,-7.88,0.21,-0.61,-0.61
385,-36.76,23.48,-4.55,0.22,-0.60,-0.62
386,-34.93,21.18,-1.83,0.19,-0.59,-0.64
387,-33.62,17.63,0.29,0.17,-0.58,-0.65
388,-32.31,16.84,2.72,0.19,-0.57,-0.66
389,-29.91,15.92,3.40,0.20,-0.60,-0.67
390,-27.76,15.74,5.07,0.21,-0.59,-0.65
391,-24.02,16.32,6.58,0.23,-0.59,-0.64
392,-21.22,14.89,7.82,0.23,-0.58,-0.63
393,-18.50,14.12,9.68,0.24,-0.59,-0.62
394,-17.07,13.74,11.73,0.25,-0.57,-0.62
395,-14.53,12.85,12.82,0.27,-0.58,-0.64
396,-12.27,13.40,12.82,0.28,-0.57,-0.68
397,-11.22,11.21,12.98,0.27,-0.55,-0.70
398,-10.18,9.91,12.34,0.28,-0.54,-0.71
399,-8.55,10.00,11.42,0.28,-0.54,-0.72
400,-7.45,8.60,10.82,0.29,-0.54,-0.72
