,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
329,-8.61,32.37,-28.43,0.15,-0.32,1.03
330,-8.02,32.27,-27.76,0.13,-0.33,1.05
331,-7.51,30.69,-29.30,0.12,-0.35,1.06
332,-6.29,27.97,-31.89,0.10,-0.35,1.05
333,-5.15,24.27,-32.85,0.08,-0.35,1.05
334,-4.50,20.09,-34.72,0.08,-0.33,1.03
335,-4.69,15.50,-36.75,0.06,-0.32,1.02
336,-4.96,13.45,-36.32,0.08,-0.31,0.99
337,-5.33,14.70,-35.04,0.11,-0.31,0.99
338,-7.02,18.64,-34.50,0.16,-0.29,0.98
339,-8.02,24.95,-32.95,0.17,-0.31,1.00
340,-8.49,29.89,-31.51,0.16,-0.34,1.01
341,-8.26,32.61,-30.89,0.14,-0.34,1.02
342,-8.31,33.97,-30.44,0.12,-0.35,1.02
343,-8.70,33.34,-31.04,0.07,-0.34,1.02
344,-9.08,31.01,-31.19,0.04,-0.34,1.02
345,-8.75,28.05,-32.08,0.01,-0.35,1.01
346,-8.55,22.34,-33.28,-0.03,-0.35,1.00
347,-7.76,15.98,-33.54,-0.03,-0.34,0.98
348,-7.65,11.76,-34.03,0.01,-0.33,0.97
349,-9.28,11.25,-34.79,0.05,-0.31,0.97
350,-11.39,12.34,-34.11,0.07,-0.31,0.98
351,-12.29,15.83,-31.30,0.10,-0.35,1.03
352,-12.15,22.67,-29.21,0.16,-0.38,1.07
353,-10.38,30.38,-27.22,0.16,-0.40,1.07
354,-8.09,34.12,-26.09,0.13,-0.40,1.09
355,-5.57,35.53,-26.64,0.09,-0.38,1.06
356,-3.85,32.00,-28.37,0.04,-0.36,1.03
357,-2.11,26.50,-30.15,0.03,-0.34,1.01
358,-2.41,23.13,-32.75,0.05,-0.32,0.97
359,-3.04,19.80,-34.87,0.08,-0.30,0.95
360,-4.08,18.20,-35.98,0.11,-0.29,0.94
361,-3.53,14.31,-36.64,0.13,-0.28,0.93
362,-10.93,21.88,-36.84,0.16,-0.25,0.99
363,-11.59,24.37,-36.27,0.17,-0.30,0.96
364,-13.22,29.42,-36.38,0.18,-0.32,0.97
365,-15.11,35.33,-36.69,0.20,-0.31,0.97
366,-16.05,39.94,-35.80,0.20,-0.32,0.97
367,-17.59,44.52,-37.21,0.19,-0.32,0.98
368,-18.23,45.08,-39.39,0.12,-0.36,0.98
369,-17.60,39.89,-42.09,0.03,-0.37,1.00
370,-16.56,33.37,-44.12,-0.01,-0.39,1.00
371,-16.56,26.85,-47.24,-0.08,-0.39,0.99
372,-17.04,20.50,-46.53,-0.13,-0.39,0.99
373,-17.44,17.74,-42.08,-0.15,-0.40,1.00
374,-16.37,16.64,-39.97,-0.14,-0.43,1.02
375,-14.85,16.67,-37.16,-0.13,-0.43,1.03
376,-12.29,19.91,-31.08,-0.08,-0.42,1.04
377,-10.53,22.05,-28.29,-0.04,-0.42,1.06
378,-8.09,22.08,-28.87,-0.04,-0.41,1.05
379,-6.40,18.40,-29.65,-0.08,-0.40,1.03
380,-5.51,13.45,-28.75,-0.10,-0.39,0.98
381,-7.04,11.10,-26.92,-0.09,-0.35,0.96
382,-9.15,10.21,-25.73,-0.08,-0.33,0.95
383,-12.26,10.24,-26.95,-0.08,-0.33,0.94
384,-15.36,9.76,-24.78,-0.09,-0.34,0.95
385,-17.48,11.05,-21.48,-0.04,-0.35,1.00
386,-13.82,13.25,-23.37,-0.01,-0.40,1.03
387,-15.30,17.69,-21.73,0.04,-0.39,1.10
388,-12.09,21.24,-20.55,0.02,-0.42,1.08
389,-9.79,23.54,-20.38,0.00,-0.41,1.06
390,-7.50,22.78,-19.74,-0.05,-0.39,1.03
391,-6.52,19.76,-18.93,-0.08,-0.37,0.99
392,-6.92,16.15,-18.72,-0.11,-0.36,0.97
393,-8.63,13.94,-17.66,-0.11,-0.36,0.96
394,-10.24,11.88,-16.24,-0.10,-0.37,0.99
395,-10.58,13.85,-15.27,-0.07,-0.39,1.00
396,-11.10,15.39,-14.73,-0.07,-0.39,1.02
397,-10.06,13.19,-12.12,-0.09,-0.40,1.02
398,-9.68,14.64,-10.12,-0.06,-0.37,0.99
399,-10.43,16.81,-8.81,-0.07,-0.35,0.98
400,-10.02,15.48,-8.26,-0.10,-0.36,0.97
