,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
171,29.54,-16.11,27.66,1.30,0.08,1.71
172,34.17,9.57,10.96,1.30,0.23,1.65
173,37.97,24.87,-2.61,1.26,0.28,1.57
174,37.80,46.76,-14.41,1.22,0.27,1.53
175,41.66,57.56,-25.15,1.15,0.29,1.48
176,43.80,68.29,-38.60,1.10,0.33,1.43
177,46.60,79.27,-55.48,1.05,0.28,1.34
178,50.18,89.88,-72.58,0.98,0.27,1.27
179,48.82,106.95,-86.98,0.90,0.23,1.18
180,48.70,111.19,-102.87,0.65,0.17,1.12
181,47.85,117.21,-117.53,0.48,0.16,1.03
182,49.65,116.49,-126.34,0.27,0.11,0.90
183,47.86,111.01,-138.26,0.05,0.11,0.80
184,44.66,109.91,-142.47,-0.16,0.04,0.70
185,41.48,105.01,-142.61,-0.36,0.01,0.62
186,39.92,92.32,-137.86,-0.58,-0.02,0.55
187,38.11,75.82,-132.44,-0.73,-0.05,0.49
188,35.13,57.07,-124.26,-0.87,-0.08,0.49
189,31.60,27.01,-112.61,-1.01,-0.08,0.41
190,28.14,4.21,-94.31,-1.07,-0.05,0.39
191,20.50,-19.30,-75.25,-1.14,0.00,0.37
192,12.23,-32.60,-52.05,-1.08,0.01,0.33
193,-4.23,-36.85,-28.31,-1.04,0.03,0.33
194,-20.49,-39.89,-7.57,-0.98,0.06,0.32
195,-38.21,-35.82,14.40,-0.91,0.05,0.36
196,-55.68,-29.85,33.50,-0.82,0.05,0.41
197,-70.99,-22.82,49.28,-0.74,0.02,0.47
198,-85.27,-19.88,66.29,-0.73,0.02,0.53
199,-100.53,-11.79,86.79,-0.69,0.05,0.63
200,-113.71,-12.31,109.21,-0.67,0.06,0.71
201,-123.08,-20.43,133.74,-0.65,0.03,0.83
202,-128.34,-33.62,158.40,-0.58,-0.02,0.99
203,-128.49,-38.72,182.37,-0.43,-0.07,1.13
204,-126.78,-42.76,197.24,-0.24,-0.18,1.34
205,-101.22,-59.98,196.17,0.06,-0.32,1.51
206,-92.27,-51.33,182.06,0.44,-0.19,1.63
207,-56.84,-70.17,140.52,0.67,-0.32,2.01
208,-27.85,-59.16,96.52,1.00,-0.22,2.12
209,-8.35,-51.73,51.40,1.07,-0.14,2.07
210,9.42,-27.13,18.93,1.20,0.02,2.05
211,24.20,-1.51,-3.30,1.14,0.08,1.91
212,24.99,24.31,-19.34,1.05,0.17,1.79
213,21.68,45.50,-28.24,1.00,0.24,1.71
214,21.74,67.80,-36.41,0.97,0.28,1.64
215,26.03,90.63,-45.57,0.95,0.26,1.60
216,31.18,95.86,-57.60,0.85,0.22,1.57
217,39.63,102.58,-71.42,0.72,0.14,1.54
218,44.70,110.31,-85.05,0.60,0.08,1.48
219,54.41,110.29,-98.63,0.46,0.04,1.40
220,57.65,114.21,-112.46,0.34,-0.03,1.31
221,67.56,116.41,-123.08,0.24,-0.08,1.22
222,76.34,103.88,-134.81,-0.01,-0.07,1.06
223,81.39,90.09,-142.78,-0.22,-0.10,0.90
224,85.95,76.05,-145.48,-0.40,-0.09,0.77
225,92.46,55.05,-146.06,-0.58,-0.08,0.64
226,92.02,26.02,-145.13,-0.73,-0.06,0.54
227,86.81,1.11,-141.30,-0.83,-0.05,0.44
228,75.60,-20.31,-134.46,-0.93,0.00,0.36
229,66.67,-42.95,-119.51,-0.98,-0.02,0.34
230,53.04,-51.01,-99.13,-1.00,0.04,0.24
231,35.79,-54.34,-73.69,-1.02,0.09,0.28
232,20.15,-55.40,-47.34,-0.96,0.09,0.28
233,1.45,-50.46,-21.44,-0.92,0.11,0.31
234,-19.10,-46.32,1.76,-0.87,0.11,0.35
235,-37.62,-43.28,19.42,-0.80,0.12,0.41
236,-55.47,-40.03,33.30,-0.73,0.08,0.46
237,-69.68,-41.22,47.22,-0.69,0.10,0.54
238,-81.28,-43.88,60.87,-0.65,0.08,0.63
239,-92.37,-47.28,77.33,-0.61,0.07,0.72
240,-100.90,-49.62,95.63,-0.57,0.03,0.85
241,-99.22,-59.19,114.93,-0.51,-0.04,1.02
242,-95.18,-70.56,128.61,-0.39,-0.08,1.17
243,-84.40,-73.04,137.74,-0.15,-0.21,1.36
244,-71.85,-77.33,131.22,0.05,-0.14,1.55
245,-53.11,-85.42,111.59,0.34,-0.20,1.68
246,-26.46,-93.07,82.55,0.58,-0.17,1.88
247,-5.42,-88.52,50.12,0.77,-0.06,1.89
248,12.49,-81.04,20.41,0.85,0.05,1.92
249,20.37,-58.21,-3.76,0.96,0.11,1.77
250,26.17,-33.51,-20.52,0.93,0.22,1.73
251,24.18,0.49,-29.30,0.96,0.27,1.60
252,23.89,27.73,-36.49,0.90,0.30,1.53
253,22.40,55.69,-45.74,0.87,0.30,1.48
254,25.45,77.65,-56.31,0.82,0.26,1.43
255,22.40,107.98,-69.74,0.75,0.23,1.38
256,33.13,121.92,-81.73,0.59,0.14,1.26
257,33.28,135.05,-94.15,0.39,0.12,1.16
258,39.54,136.34,-105.60,0.19,0.06,1.05
259,42.08,129.37,-115.16,0.01,0.04,0.95
260,46.31,113.69,-122.84,-0.23,-0.02,0.85
261,49.04,90.75,-131.89,-0.47,-0.04,0.73
262,49.45,64.70,-134.56,-0.65,-0.04,0.61
263,50.60,33.33,-130.49,-0.80,-0.05,0.56
264,44.17,-3.94,-120.20,-0.92,-0.02,0.47
265,35.44,-26.24,-102.90,-0.93,-0.01,0.43
266,23.59,-45.01,-79.95,-0.98,-0.02,0.45
267,10.99,-55.08,-52.02,-0.93,-0.01,0.43
268,-0.81,-52.02,-24.64,-0.86,-0.03,0.46
269,-13.76,-44.92,0.64,-0.79,-0.02,0.48
270,-24.27,-43.08,21.36,-0.74,-0.00,0.53
271,-35.01,-46.95,39.95,-0.70,0.02,0.58
272,-47.77,-53.07,57.82,-0.64,0.04,0.63
273,-58.09,-59.13,73.02,-0.56,0.06,0.72
274,-68.52,-61.71,88.11,-0.46,0.04,0.83
275,-72.73,-64.27,99.98,-0.33,0.02,0.95
276,-76.37,-67.79,107.51,-0.19,-0.04,1.10
277,-69.05,-71.27,107.54,-0.01,-0.08,1.27
278,-51.37,-72.18,96.34,0.20,-0.12,1.44
279,-40.12,-61.80,77.83,0.41,-0.14,1.56
280,-22.75,-60.05,49.92,0.57,-0.11,1.63
281,-2.08,-44.69,24.43,0.64,-0.06,1.67
282,7.88,-21.51,3.74,0.66,0.01,1.68
283,17.54,-3.79,-10.58,0.67,0.07,1.56
284,19.53,19.54,-22.08,0.66,0.14,1.46
285,15.51,46.73,-29.19,0.62,0.19,1.34
286,9.59,75.80,-35.88,0.54,0.20,1.23
287,5.08,96.37,-42.84,0.42,0.17,1.15
288,4.24,108.40,-52.55,0.23,0.14,1.10
289,6.63,100.89,-62.03,-0.00,0.09,1.02
290,9.62,85.60,-70.20,-0.21,0.07,0.93
291,8.87,58.12,-76.05,-0.41,0.03,0.85
292,6.58,35.42,-80.14,-0.52,0.02,0.80
293,4.35,11.66,-79.57,-0.64,-0.02,0.74
294,-2.32,-5.83,-76.23,-0.70,-0.04,0.71
295,-7.94,-20.98,-66.34,-0.77,-0.04,0.69
296,-16.34,-32.81,-50.24,-0.80,-0.05,0.67
297,-24.31,-39.65,-32.35,-0.80,-0.10,0.67
298,-32.38,-39.86,-11.25,-0.78,-0.13,0.69
299,-38.02,-40.95,9.74,-0.72,-0.17,0.70
300,-42.40,-43.10,28.87,-0.68,-0.17,0.76
301,-45.08,-48.05,46.40,-0.66,-0.15,0.81
302,-47.89,-60.96,63.18,-0.65,-0.13,0.86
303,-52.60,-78.35,79.31,-0.59,-0.11,0.92
304,-55.73,-95.97,94.47,-0.48,-0.12,1.03
305,-53.56,-111.66,107.57,-0.31,-0.13,1.19
306,-44.15,-126.12,115.92,-0.09,-0.18,1.34
307,-41.21,-114.11,112.82,0.21,-0.20,1.47
308,-10.81,-118.67,102.18,0.50,-0.25,1.61
309,-6.84,-96.52,81.45,0.78,-0.13,1.72
310,10.72,-83.45,57.40,0.86,-0.13,1.73
311,20.87,-60.72,33.45,0.95,-0.03,1.80
312,29.18,-29.77,15.21,1.03,0.05,1.66
313,31.91,-4.11,-0.60,1.01,0.11,1.58
314,31.45,22.81,-14.18,1.02,0.15,1.49
315,31.45,52.05,-27.15,1.00,0.12,1.43
316,33.28,76.78,-39.22,0.89,0.11,1.37
317,36.64,98.61,-48.61,0.80,0.06,1.31
318,41.15,112.98,-57.37,0.69,0.04,1.23
319,42.47,125.22,-66.02,0.57,0.03,1.11
320,44.81,134.20,-75.74,0.44,-0.00,0.99
321,41.65,139.16,-83.36,0.29,-0.02,0.89
322,41.85,134.99,-90.03,0.10,-0.01,0.78
323,39.50,119.74,-94.60,-0.05,-0.01,0.70
324,39.85,93.83,-100.24,-0.24,-0.00,0.61
325,36.35,62.29,-104.90,-0.39,0.02,0.53
326,31.54,30.49,-105.85,-0.52,0.01,0.48
327,23.73,-2.41,-107.08,-0.60,-0.02,0.46
328,14.76,-30.89,-100.70,-0.66,-0.04,0.47
329,6.81,-54.95,-88.37,-0.71,-0.08,0.49
330,-0.46,-72.89,-69.73,-0.75,-0.10,0.52
331,-7.59,-82.18,-49.47,-0.72,-0.11,0.55
332,-13.59,-81.40,-30.20,-0.68,-0.10,0.58
333,-21.69,-77.45,-14.56,-0.61,-0.11,0.58
334,-30.11,-76.24,-2.67,-0.57,-0.09,0.62
335,-38.18,-76.06,7.95,-0.56,-0.09,0.65
336,-45.89,-76.58,18.53,-0.54,-0.09,0.66
337,-53.05,-74.18,28.44,-0.49,-0.09,0.70
338,-59.19,-69.24,38.27,-0.42,-0.10,0.75
339,-64.73,-63.73,46.99,-0.36,-0.10,0.81
340,-69.79,-59.71,54.95,-0.32,-0.12,0.85
341,-74.20,-56.56,63.68,-0.28,-0.12,0.89
342,-78.32,-54.73,73.28,-0.23,-0.12,0.96
343,-80.79,-57.02,82.92,-0.19,-0.13,1.04
344,-82.11,-62.41,92.31,-0.13,-0.15,1.13
345,-79.85,-70.49,100.96,-0.03,-0.18,1.25
346,-70.11,-83.19,107.53,0.08,-0.21,1.37
347,-63.51,-83.27,109.47,0.27,-0.22,1.44
348,-57.48,-76.18,106.52,0.50,-0.23,1.50
349,-36.56,-64.34,98.67,0.59,-0.28,1.57
350,-28.32,-51.65,84.63,0.82,-0.17,1.71
351,-18.26,-42.20,64.23,0.93,-0.16,1.72
352,-3.89,-14.46,41.76,1.13,-0.14,1.70
353,10.26,2.20,16.67,1.13,-0.10,1.67
354,19.08,13.24,-6.05,1.13,-0.04,1.59
355,26.31,34.26,-25.60,1.16,-0.02,1.49
356,29.42,39.45,-45.10,1.10,0.01,1.44
357,34.92,55.92,-63.36,1.09,-0.01,1.35
358,38.95,71.01,-81.97,0.97,-0.06,1.31
359,43.44,94.99,-94.98,0.91,-0.08,1.23
360,47.56,111.13,-108.44,0.76,-0.10,1.16
361,49.27,124.55,-122.41,0.60,-0.10,1.07
362,48.61,131.79,-136.29,0.41,-0.12,0.99
363,50.03,133.42,-148.63,0.20,-0.15,0.91
364,49.85,123.76,-160.79,-0.04,-0.16,0.85
365,49.62,106.58,-171.77,-0.30,-0.17,0.78
366,46.20,82.29,-179.04,-0.55,-0.21,0.72
367,40.69,55.30,-177.94,-0.78,-0.21,0.68
368,37.65,26.78,-167.39,-1.00,-0.25,0.65
369,31.27,-3.02,-147.94,-1.19,-0.25,0.66
370,26.21,-33.71,-119.85,-1.33,-0.21,0.67
371,18.66,-55.51,-87.40,-1.37,-0.18,0.64
372,9.66,-70.31,-51.97,-1.38,-0.15,0.67
373,1.05,-82.87,-19.18,-1.36,-0.11,0.71
374,-7.21,-93.44,8.50,-1.27,-0.09,0.76
375,-13.60,-105.60,29.92,-1.16,-0.12,0.84
376,-22.93,-116.15,50.52,-1.04,-0.08,0.92
377,-27.24,-118.17,67.85,-0.87,-0.10,0.97
378,-31.01,-117.51,84.20,-0.72,-0.11,1.04
379,-32.50,-111.05,101.48,-0.54,-0.10,1.12
380,-33.40,-104.52,118.20,-0.37,-0.11,1.21
381,-33.16,-95.28,133.71,-0.17,-0.12,1.29
382,-30.79,-86.55,145.89,0.02,-0.11,1.39
383,-24.14,-77.15,152.92,0.25,-0.13,1.47
384,-15.89,-53.08,150.35,0.47,-0.11,1.50
385,-12.47,-34.76,139.18,0.63,-0.15,1.56
386,-0.17,-17.31,123.25,0.81,-0.12,1.61
387,11.48,-5.27,102.93,0.82,-0.12,1.67
388,24.81,1.08,81.54,0.90,-0.14,1.65
389,38.50,4.66,59.85,0.95,-0.10,1.62
390,49.76,7.69,38.43,0.98,-0.09,1.58
391,61.13,11.65,20.11,0.99,-0.07,1.53
392,71.01,14.24,5.68,0.99,-0.05,1.46
393,76.35,17.71,-6.52,0.96,-0.04,1.41
394,81.80,22.92,-17.15,0.94,-0.03,1.33
395,86.00,29.19,-25.76,0.89,-0.02,1.25
396,87.85,35.54,-34.08,0.85,-0.02,1.19
397,90.64,43.56,-40.84,0.82,-0.02,1.13
398,92.63,51.79,-46.87,0.78,0.00,1.06
399,93.44,60.37,-54.58,0.73,0.01,0.97
400,92.32,70.72,-63.15,0.69,0.02,0.90
