,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
134,53.05,-117.92,-107.65,-0.27,1.07,-0.39
135,46.52,-117.11,-107.69,-0.26,1.05,-0.39
136,40.08,-115.68,-109.19,-0.26,1.00,-0.42
137,33.56,-105.60,-110.56,-0.26,0.98,-0.43
138,28.35,-94.84,-110.89,-0.31,0.94,-0.43
139,24.17,-88.17,-111.68,-0.38,0.90,-0.41
140,17.54,-84.46,-113.66,-0.47,0.89,-0.41
141,9.13,-79.69,-112.38,-0.53,0.89,-0.42
142,2.40,-80.66,-111.10,-0.61,0.86,-0.38
143,-4.21,-81.08,-107.60,-0.70,0.82,-0.35
144,-9.50,-75.80,-101.69,-0.73,0.76,-0.31
145,-13.21,-70.47,-94.67,-0.79,0.71,-0.24
146,-16.72,-67.19,-88.08,-0.83,0.67,-0.16
147,-22.87,-64.34,-83.07,-0.86,0.65,-0.09
148,-27.65,-55.85,-74.85,-0.86,0.65,-0.08
149,-34.96,-47.83,-67.45,-0.87,0.63,-0.04
150,-43.85,-41.16,-62.79,-0.88,0.63,0.00
151,-53.39,-34.40,-58.23,-0.86,0.61,0.05
152,-59.94,-23.34,-51.27,-0.85,0.60,0.11
153,-68.70,-12.35,-45.18,-0.87,0.57,0.18
154,-74.99,2.92,-37.92,-0.93,0.53,0.25
155,-79.56,10.73,-28.85,-1.02,0.46,0.38
156,-80.64,2.35,-24.79,-1.11,0.40,0.51
157,-80.84,-1.02,-17.34,-1.12,0.39,0.59
158,-82.90,-1.13,-10.20,-1.11,0.37,0.64
159,-82.72,4.58,1.59,-1.06,0.36,0.68
160,-82.40,14.89,15.62,-1.03,0.37,0.69
161,-83.37,15.82,24.70,-1.03,0.37,0.74
162,-85.07,13.36,31.50,-1.00,0.35,0.80
163,-85.57,15.33,41.18,-0.98,0.36,0.83
164,-87.56,19.39,49.74,-0.96,0.35,0.88
165,-85.05,25.53,61.07,-0.92,0.36,0.92
166,-85.95,28.24,67.68,-0.89,0.36,0.95
167,-85.54,32.92,74.41,-0.79,0.35,0.98
168,-84.00,35.98,81.39,-0.73,0.34,1.05
169,-80.89,38.60,87.85,-0.69,0.32,1.12
170,-77.07,38.14,92.41,-0.67,0.31,1.19
171,-74.73,35.02,95.10,-0.69,0.31,1.29
172,-69.33,36.23,102.72,-0.69,0.33,1.30
173,-62.14,39.76,115.04,-0.61,0.35,1.26
174,-54.41,42.70,125.56,-0.55,0.34,1.33
175,-49.27,41.45,131.42,-0.50,0.31,1.39
176,-39.34,44.98,141.05,-0.37,0.29,1.38
177,-32.06,49.48,147.16,-0.29,0.29,1.42
178,-22.85,51.08,153.45,-0.23,0.29,1.37
179,-19.69,54.06,153.10,-0.13,0.30,1.38
180,-13.66,60.06,158.03,-0.03,0.35,1.33
181,-11.92,64.38,159.83,0.07,0.37,1.29
182,-10.82,68.50,158.76,0.15,0.39,1.25
183,-11.62,73.27,155.88,0.25,0.41,1.23
184,-10.60,81.10,153.63,0.34,0.41,1.19
185,-9.77,89.82,150.93,0.38,0.41,1.15
186,-11.08,96.63,148.75,0.38,0.42,1.13
187,-10.72,101.65,148.69,0.34,0.44,1.15
188,-8.44,101.04,149.27,0.32,0.42,1.18
189,-5.59,97.21,149.73,0.33,0.41,1.19
190,-2.20,94.37,151.79,0.41,0.41,1.19
191,2.81,92.61,153.77,0.49,0.42,1.18
192,7.57,87.94,153.34,0.56,0.45,1.16
193,7.56,85.16,154.41,0.67,0.45,1.06
194,12.15,81.97,148.38,0.76,0.50,1.05
195,13.33,79.89,142.35,0.83,0.57,1.02
196,17.86,78.27,135.08,0.88,0.58,0.95
197,20.99,75.71,127.37,0.90,0.62,0.90
198,20.27,72.73,118.76,0.92,0.67,0.85
199,25.57,71.89,117.02,0.98,0.70,0.76
200,22.23,62.72,109.51,0.94,0.78,0.76
201,15.33,67.80,85.13,0.97,0.75,0.74
202,-16.99,71.74,78.53,1.01,0.89,0.87
203,14.53,67.11,72.37,1.00,0.67,0.71
204,28.78,68.40,77.92,1.01,0.82,0.70
205,26.06,59.95,67.44,0.84,0.88,0.66
206,22.64,49.98,60.90,0.80,0.91,0.60
207,23.24,41.57,59.82,0.78,0.94,0.53
208,30.26,33.69,60.81,0.75,0.93,0.49
209,25.51,24.90,51.16,0.74,0.97,0.55
210,23.98,19.44,46.85,0.77,0.99,0.50
211,25.94,13.22,41.04,0.78,1.00,0.44
212,24.14,7.77,36.76,0.80,1.02,0.41
213,22.27,1.42,28.12,0.80,1.05,0.38
214,23.19,-5.56,20.46,0.79,1.07,0.32
215,23.28,-8.82,16.75,0.81,1.11,0.26
216,23.83,-12.84,11.85,0.79,1.14,0.21
217,21.71,-18.08,4.89,0.76,1.20,0.16
218,14.35,-21.94,-1.76,0.82,1.19,0.21
219,21.86,-21.88,-15.56,0.65,1.33,0.12
220,17.37,-14.31,-17.19,0.92,1.10,0.11
221,19.74,-39.48,-21.88,0.79,1.24,0.04
222,15.80,-42.24,-27.15,0.74,1.27,0.05
223,11.44,-50.93,-34.06,0.69,1.28,0.04
224,11.80,-55.45,-39.98,0.67,1.30,0.03
225,14.17,-61.80,-47.39,0.63,1.32,0.02
226,16.23,-67.79,-52.69,0.61,1.33,-0.02
227,16.37,-73.36,-57.76,0.58,1.36,-0.05
228,14.99,-80.69,-62.99,0.54,1.39,-0.09
229,14.27,-88.29,-69.05,0.52,1.39,-0.11
230,15.30,-92.85,-74.53,0.50,1.37,-0.09
231,16.95,-97.34,-80.31,0.47,1.38,-0.10
232,17.74,-99.62,-85.91,0.45,1.38,-0.11
233,17.36,-101.05,-91.13,0.40,1.39,-0.12
234,17.25,-101.63,-96.37,0.37,1.38,-0.11
235,17.42,-101.37,-100.08,0.33,1.36,-0.10
236,18.32,-101.18,-102.85,0.28,1.33,-0.09
237,19.50,-99.15,-103.92,0.23,1.29,-0.07
238,21.40,-98.96,-105.94,0.14,1.26,-0.06
239,19.04,-99.88,-107.45,0.05,1.26,-0.06
240,22.12,-104.03,-107.45,-0.03,1.23,-0.09
241,24.18,-109.95,-107.33,-0.09,1.22,-0.10
242,22.32,-112.46,-105.11,-0.13,1.22,-0.12
243,23.74,-118.61,-103.08,-0.16,1.18,-0.12
244,24.08,-120.46,-103.30,-0.13,1.16,-0.14
245,24.21,-115.92,-102.61,-0.10,1.14,-0.17
246,22.40,-111.82,-103.63,-0.11,1.12,-0.19
247,19.91,-105.71,-104.70,-0.09,1.09,-0.21
248,16.90,-101.56,-104.96,-0.12,1.08,-0.22
249,12.79,-102.92,-108.44,-0.15,1.06,-0.23
250,6.84,-96.27,-110.84,-0.13,1.08,-0.20
251,2.52,-92.38,-110.85,-0.17,1.02,-0.23
252,-1.89,-88.93,-113.54,-0.21,0.99,-0.19
253,-7.85,-86.38,-116.96,-0.27,0.95,-0.15
254,-13.63,-76.78,-118.02,-0.30,0.93,-0.13
255,-19.05,-64.20,-115.79,-0.33,0.90,-0.10
256,-24.29,-52.67,-113.79,-0.39,0.86,-0.04
257,-28.93,-44.61,-110.00,-0.49,0.81,0.00
258,-31.31,-41.45,-105.57,-0.60,0.75,0.09
259,-32.81,-37.98,-99.08,-0.68,0.72,0.17
260,-35.02,-34.26,-91.48,-0.74,0.71,0.20
261,-39.37,-31.18,-82.14,-0.80,0.71,0.24
262,-41.65,-29.94,-73.15,-0.82,0.68,0.29
263,-44.95,-22.53,-63.91,-0.77,0.67,0.34
264,-50.15,-8.87,-58.72,-0.70,0.65,0.39
265,-49.97,3.91,-51.80,-0.66,0.65,0.37
266,-51.66,12.92,-63.15,-0.62,0.56,0.52
267,-61.42,8.20,-57.98,-0.64,0.58,0.48
268,-70.24,24.82,-46.98,-0.61,0.56,0.52
269,-73.77,27.88,-49.34,-0.72,0.53,0.61
270,-70.17,32.23,-52.00,-0.80,0.46,0.70
271,-58.27,37.45,-42.82,-0.85,0.40,0.82
272,-52.27,27.40,-32.61,-1.02,0.41,0.82
273,-58.89,18.53,-23.60,-1.09,0.46,0.86
274,-58.05,9.45,-12.40,-1.06,0.44,0.88
275,-68.02,-12.34,-0.20,-1.08,0.43,0.90
276,-68.98,3.45,16.82,-0.83,0.43,0.95
277,-72.18,10.41,27.82,-0.77,0.37,1.00
278,-71.63,22.55,37.51,-0.67,0.35,1.01
279,-72.15,33.07,46.92,-0.66,0.36,1.05
280,-71.07,40.76,55.54,-0.67,0.31,1.11
281,-68.61,45.92,65.42,-0.69,0.29,1.17
282,-65.18,45.37,73.71,-0.73,0.27,1.24
283,-61.89,42.24,80.67,-0.70,0.22,1.31
284,-54.35,45.98,90.82,-0.62,0.20,1.35
285,-47.69,46.26,100.82,-0.55,0.18,1.38
286,-41.33,46.15,108.37,-0.48,0.19,1.39
287,-34.73,49.21,117.04,-0.38,0.18,1.38
288,-30.90,53.24,125.07,-0.30,0.20,1.37
289,-27.91,57.86,130.63,-0.20,0.21,1.38
290,-24.18,61.91,135.73,-0.13,0.21,1.35
291,-20.90,63.83,139.63,-0.07,0.23,1.34
292,-16.50,64.92,141.85,-0.00,0.25,1.32
293,-8.92,70.49,143.18,0.09,0.23,1.25
294,-7.30,72.69,145.37,0.17,0.28,1.26
295,-4.58,77.89,144.82,0.26,0.32,1.22
296,-4.46,83.33,146.18,0.33,0.35,1.19
297,-3.04,88.95,145.39,0.38,0.37,1.18
298,-3.89,93.24,144.79,0.43,0.39,1.17
299,-3.48,98.67,143.77,0.46,0.39,1.15
300,-3.25,101.51,143.02,0.49,0.39,1.16
301,-1.73,102.63,141.31,0.50,0.40,1.18
302,2.26,105.21,141.02,0.52,0.40,1.18
303,5.16,104.29,140.60,0.53,0.43,1.14
304,5.48,102.52,137.63,0.53,0.45,1.10
305,7.24,100.61,136.09,0.55,0.49,1.12
306,28.44,94.26,147.45,0.61,0.49,0.96
307,12.08,87.48,135.01,0.52,0.59,1.06
308,3.45,90.90,134.21,0.61,0.59,1.04
309,20.78,97.10,138.47,0.72,0.55,1.04
310,28.34,88.17,134.96,0.74,0.54,1.08
311,34.47,71.08,129.97,0.74,0.58,1.04
312,34.09,61.80,125.53,0.82,0.64,0.93
313,34.99,56.06,119.19,0.82,0.71,0.86
314,35.34,45.97,111.83,0.79,0.76,0.84
315,34.89,37.19,108.11,0.83,0.79,0.78
316,39.83,31.15,101.57,0.87,0.79,0.75
317,33.34,13.79,96.43,0.88,0.87,0.70
318,28.55,10.72,86.31,0.94,0.91,0.66
319,42.32,10.69,78.15,0.98,0.87,0.63
320,44.56,8.44,68.14,0.97,0.90,0.67
321,52.63,1.18,61.02,0.95,0.93,0.61
322,55.18,-7.21,53.98,0.97,1.00,0.57
323,60.14,-15.57,46.12,0.97,1.02,0.53
324,66.31,-20.27,41.85,0.97,1.05,0.46
325,68.99,-32.34,31.57,0.94,1.08,0.44
326,70.76,-41.50,22.27,0.98,1.15,0.36
327,71.94,-48.64,12.63,1.02,1.18,0.30
328,73.85,-54.67,3.18,1.03,1.18,0.26
329,75.13,-54.53,-5.73,1.08,1.21,0.20
330,77.51,-52.53,-13.25,1.09,1.23,0.12
331,75.85,-58.89,-26.29,1.02,1.26,0.10
332,74.64,-70.55,-40.23,0.96,1.28,0.05
333,74.61,-77.50,-52.31,0.94,1.29,-0.02
334,70.17,-79.22,-60.85,0.89,1.32,-0.07
335,63.85,-82.84,-70.50,0.82,1.33,-0.11
336,58.17,-88.00,-80.03,0.77,1.31,-0.13
337,34.69,-99.33,-99.04,0.71,1.31,0.05
338,49.02,-105.69,-103.60,0.68,1.24,-0.13
339,47.95,-101.36,-104.76,0.65,1.26,-0.17
340,45.80,-95.63,-110.15,0.55,1.26,-0.20
341,38.37,-93.40,-116.27,0.46,1.25,-0.14
342,37.42,-96.41,-121.48,0.38,1.23,-0.12
343,36.69,-91.15,-112.84,0.43,1.22,-0.10
344,37.22,-100.24,-123.28,0.24,1.19,-0.13
345,37.19,-103.88,-123.45,0.13,1.20,-0.09
346,37.82,-111.07,-125.91,0.03,1.17,-0.06
347,41.40,-117.91,-126.95,-0.07,1.15,-0.07
348,43.77,-117.62,-124.43,-0.14,1.15,-0.09
349,45.71,-121.66,-121.65,-0.20,1.16,-0.11
350,45.85,-126.75,-119.57,-0.24,1.18,-0.12
351,48.18,-126.37,-117.27,-0.22,1.13,-0.12
352,49.01,-121.63,-114.29,-0.22,1.11,-0.14
353,48.15,-117.98,-112.96,-0.24,1.11,-0.16
354,46.96,-116.70,-113.57,-0.27,1.09,-0.17
355,46.08,-110.26,-113.11,-0.28,1.08,-0.19
356,46.84,-108.47,-114.73,-0.33,1.03,-0.17
357,47.62,-110.72,-117.85,-0.38,1.00,-0.18
358,46.53,-103.60,-116.73,-0.36,1.00,-0.22
359,43.86,-93.40,-114.52,-0.33,0.99,-0.26
360,41.76,-85.77,-117.01,-0.37,0.96,-0.28
361,42.08,-82.24,-118.67,-0.40,0.94,-0.30
362,31.51,-51.39,-121.50,-0.40,0.95,-0.31
363,37.83,-57.24,-116.76,-0.48,0.84,-0.27
364,28.79,-56.49,-110.95,-0.54,0.90,-0.28
365,16.95,-55.25,-107.04,-0.57,0.92,-0.31
366,4.64,-48.23,-103.88,-0.57,0.90,-0.29
367,-1.82,-46.67,-105.44,-0.56,0.85,-0.23
368,-9.40,-38.60,-104.40,-0.52,0.85,-0.22
369,-17.88,-28.63,-103.37,-0.54,0.84,-0.21
370,-25.68,-23.27,-105.21,-0.58,0.80,-0.13
371,-31.54,-17.19,-105.45,-0.62,0.78,-0.09
372,-37.77,-11.13,-102.11,-0.68,0.80,0.00
373,-37.36,-1.07,-102.31,-0.73,0.73,0.02
374,-45.22,-3.63,-99.86,-0.84,0.72,0.06
375,-54.12,-5.19,-95.92,-0.91,0.69,0.15
376,-54.87,-3.04,-89.88,-0.92,0.62,0.25
377,-59.68,-1.27,-83.04,-0.94,0.63,0.26
378,-65.65,3.89,-72.93,-0.92,0.66,0.24
379,-73.02,9.82,-65.71,-0.92,0.66,0.25
380,-79.28,14.27,-58.76,-0.89,0.65,0.30
381,-85.19,20.23,-53.91,-0.88,0.62,0.35
382,-94.96,31.13,-48.75,-0.87,0.61,0.41
383,-99.82,38.34,-44.27,-0.85,0.54,0.46
384,-105.71,42.82,-42.15,-0.90,0.51,0.55
385,-107.60,46.12,-37.02,-0.95,0.49,0.58
386,-106.98,51.76,-27.86,-0.99,0.48,0.60
387,-108.50,51.98,-19.18,-1.06,0.44,0.67
388,-111.56,47.11,-9.69,-1.15,0.43,0.72
389,-112.38,43.63,6.63,-1.19,0.40,0.76
390,-111.79,43.36,24.92,-1.19,0.37,0.79
391,-114.38,33.18,38.23,-1.19,0.35,0.87
392,-113.57,31.19,55.40,-1.08,0.33,0.89
393,-111.80,30.47,70.06,-1.00,0.31,0.93
394,-113.07,28.87,79.37,-0.90,0.29,0.96
395,-110.18,41.51,95.65,-0.73,0.28,0.96
396,-107.83,51.80,108.73,-0.67,0.25,1.05
397,-104.38,54.44,117.66,-0.63,0.20,1.14
398,-96.34,63.05,130.82,-0.56,0.14,1.22
399,-87.11,69.39,144.00,-0.55,0.12,1.29
400,-83.10,58.32,148.38,-0.59,0.14,1.38
