,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
59,319.40,75.97,46.09,-0.20,-0.22,1.04
60,323.74,67.89,44.90,-0.23,-0.17,0.94
61,313.86,73.15,37.27,-0.17,-0.01,0.82
62,311.94,54.84,36.96,-0.24,0.01,0.74
63,302.43,55.27,33.88,-0.15,0.09,0.68
64,291.50,60.49,32.14,-0.13,0.13,0.62
65,280.82,64.84,30.98,-0.13,0.20,0.54
66,267.60,68.93,28.15,-0.12,0.26,0.45
67,244.90,73.07,24.72,-0.13,0.36,0.34
68,221.54,73.66,22.56,-0.15,0.43,0.22
69,193.92,75.08,20.27,-0.17,0.50,0.15
70,168.98,73.79,18.70,-0.18,0.55,0.10
71,147.31,67.86,20.23,-0.20,0.58,0.03
72,116.34,60.29,18.60,-0.26,0.65,-0.09
73,92.78,52.64,18.72,-0.23,0.68,-0.09
74,68.46,47.16,17.83,-0.26,0.67,-0.11
75,44.55,36.09,16.70,-0.27,0.68,-0.12
76,20.26,24.37,14.03,-0.25,0.68,-0.15
77,-6.27,17.77,10.34,-0.22,0.68,-0.15
78,-37.92,9.73,9.50,-0.23,0.71,-0.18
79,-68.67,1.97,-0.27,-0.23,0.70,-0.15
80,-92.26,-4.52,-4.20,-0.25,0.64,-0.09
81,-117.13,-6.84,-7.04,-0.20,0.62,-0.04
82,-137.15,-16.38,-10.40,-0.22,0.59,0.01
83,-163.04,-14.11,-16.89,-0.17,0.62,-0.01
84,-190.27,-26.09,-17.13,-0.21,0.56,0.04
85,-215.66,-33.11,-20.00,-0.23,0.51,0.12
86,-241.10,-39.95,-21.40,-0.23,0.45,0.16
87,-267.47,-44.15,-17.33,-0.24,0.39,0.21
88,-290.55,-56.09,-16.38,-0.29,0.31,0.30
89,-309.97,-64.76,-12.08,-0.29,0.22,0.38
90,-323.48,-81.21,-5.76,-0.30,0.08,0.52
91,-337.19,-91.66,-3.83,-0.24,0.00,0.63
92,-343.04,-91.73,-4.18,-0.16,-0.10,0.81
93,-344.18,-84.61,-8.56,-0.04,-0.21,0.97
94,-332.93,-89.08,-7.40,-0.09,-0.30,1.18
95,-314.35,-73.21,-13.24,0.00,-0.36,1.32
96,-294.58,-62.95,-19.16,-0.05,-0.42,1.44
97,-277.22,-43.22,-27.50,-0.10,-0.54,1.61
98,-252.21,-32.40,-24.98,-0.22,-0.58,1.71
99,-219.77,-33.10,-13.28,-0.36,-0.63,1.82
100,-186.44,-27.44,-3.39,-0.37,-0.64,1.93
101,-149.74,-20.38,6.84,-0.35,-0.65,1.97
102,-105.83,-29.24,21.86,-0.41,-0.66,2.03
103,-82.61,-1.22,21.83,-0.20,-0.51,1.94
104,-56.60,12.84,20.89,-0.17,-0.54,1.88
105,-27.45,16.82,24.20,-0.37,-0.50,1.93
106,7.25,4.52,26.15,-0.28,-0.43,1.88
107,15.73,29.69,17.85,-0.16,-0.46,1.80
108,36.52,25.37,21.71,-0.31,-0.47,1.79
109,62.34,16.20,26.26,-0.36,-0.47,1.81
110,79.56,21.65,25.15,-0.29,-0.46,1.80
111,102.99,17.50,29.85,-0.36,-0.45,1.73
112,128.99,-0.47,28.55,-0.42,-0.46,1.71
113,148.95,11.83,32.81,-0.30,-0.42,1.63
114,151.50,29.73,30.15,-0.32,-0.39,1.57
115,166.55,23.73,35.30,-0.38,-0.33,1.53
116,175.98,20.08,27.65,-0.36,-0.30,1.45
117,183.88,35.66,34.23,-0.23,-0.21,1.37
118,192.92,41.50,34.14,-0.27,-0.22,1.35
119,206.52,39.28,35.59,-0.28,-0.19,1.28
120,220.35,41.40,34.15,-0.25,-0.17,1.25
121,235.39,43.91,32.84,-0.25,-0.18,1.24
122,250.06,48.92,29.86,-0.23,-0.14,1.17
123,265.51,47.08,30.95,-0.28,-0.12,1.13
124,275.39,49.76,28.92,-0.23,-0.09,1.04
125,282.95,33.28,28.61,-0.28,-0.04,0.96
126,280.18,30.47,25.57,-0.25,0.04,0.87
127,271.60,23.66,22.98,-0.28,0.12,0.76
128,258.50,11.24,21.86,-0.30,0.19,0.66
129,242.98,2.73,22.58,-0.29,0.26,0.58
130,240.27,-11.85,25.59,-0.30,0.29,0.57
131,230.02,-14.75,25.08,-0.23,0.34,0.51
132,223.66,-15.31,25.74,-0.21,0.35,0.49
133,212.87,-12.84,23.36,-0.15,0.40,0.43
134,196.35,-8.43,20.85,-0.12,0.46,0.36
135,177.39,-6.02,19.10,-0.10,0.51,0.28
136,154.53,0.50,16.89,-0.08,0.57,0.22
137,132.72,7.51,13.50,-0.06,0.60,0.15
138,110.06,11.59,10.60,-0.07,0.62,0.10
139,87.82,21.24,5.85,-0.03,0.64,0.10
140,63.80,31.54,-0.72,-0.01,0.65,0.06
141,41.02,27.51,-6.20,-0.07,0.66,0.01
142,20.72,29.62,-13.21,-0.08,0.65,0.00
143,-1.01,28.00,-18.03,-0.15,0.64,0.01
144,-28.60,20.95,-23.16,-0.21,0.67,-0.05
145,-56.60,13.77,-26.69,-0.23,0.68,-0.07
146,-81.91,3.02,-27.18,-0.25,0.66,-0.03
147,-103.10,-10.31,-26.50,-0.30,0.61,0.01
148,-126.85,-11.22,-27.56,-0.24,0.61,0.05
149,-153.57,-21.16,-30.31,-0.25,0.60,0.07
150,-180.95,-29.98,-32.73,-0.26,0.59,0.06
151,-209.56,-44.79,-30.46,-0.29,0.59,0.05
152,-241.68,-58.08,-36.90,-0.30,0.58,0.09
153,-271.27,-73.82,-39.05,-0.26,0.54,0.07
154,-304.37,-87.74,-40.55,-0.24,0.47,0.11
155,-337.89,-100.26,-42.24,-0.20,0.37,0.18
156,-370.40,-109.15,-41.18,-0.16,0.20,0.27
157,-398.37,-109.71,-41.79,-0.12,0.06,0.36
158,-418.82,-113.07,-36.05,-0.09,-0.11,0.51
159,-434.26,-110.24,-29.27,-0.07,-0.29,0.68
160,-437.02,-100.55,-18.49,-0.04,-0.47,0.94
161,-428.90,-88.35,-9.34,-0.04,-0.55,1.10
162,-425.47,-45.83,-13.85,0.08,-0.69,1.27
163,-402.46,-34.08,-8.24,-0.10,-0.73,1.47
164,-361.05,-16.34,-5.83,-0.08,-0.77,1.63
165,-320.64,-10.61,-7.05,-0.11,-0.80,1.71
166,-281.66,0.41,-13.74,-0.20,-0.84,1.81
167,-245.07,7.95,-18.82,-0.26,-0.79,1.82
168,-205.56,-5.85,-17.45,-0.35,-0.80,1.83
169,-172.98,-24.78,-18.40,-0.36,-0.81,1.91
170,-156.08,-27.56,-21.31,-0.43,-0.70,1.87
171,-91.59,-65.27,-7.33,-0.55,-0.86,2.00
172,-89.40,-26.41,-18.56,-0.12,-0.73,1.81
173,-56.81,-38.41,-9.27,-0.33,-0.76,1.81
174,-37.63,-19.05,-9.73,-0.14,-0.74,1.78
175,-29.73,-0.58,-6.76,-0.13,-0.67,1.76
176,-6.73,6.32,4.00,-0.23,-0.70,1.85
177,10.70,20.29,11.40,-0.22,-0.69,1.82
178,25.28,27.47,19.50,-0.24,-0.68,1.77
179,41.42,35.39,26.40,-0.25,-0.66,1.82
180,60.69,50.20,32.85,-0.21,-0.65,1.77
181,76.90,58.61,37.45,-0.21,-0.63,1.70
182,93.91,67.62,40.79,-0.22,-0.60,1.66
183,112.20,74.99,42.93,-0.20,-0.59,1.62
184,131.39,76.09,43.51,-0.22,-0.56,1.57
185,157.10,67.83,44.38,-0.26,-0.52,1.52
186,173.37,69.88,38.00,-0.23,-0.52,1.45
187,189.31,59.47,34.92,-0.30,-0.49,1.38
188,200.24,51.80,31.05,-0.31,-0.42,1.28
189,207.28,48.17,27.44,-0.31,-0.39,1.24
190,216.53,41.98,26.44,-0.29,-0.36,1.18
191,227.30,38.49,25.69,-0.28,-0.31,1.14
192,240.72,38.85,25.27,-0.28,-0.30,1.13
193,255.57,39.31,27.02,-0.29,-0.29,1.10
194,269.73,45.33,29.13,-0.26,-0.27,1.08
195,285.63,46.34,30.08,-0.26,-0.25,1.05
196,306.53,45.04,27.73,-0.32,-0.26,1.06
197,317.65,59.02,30.31,-0.19,-0.16,0.95
198,326.23,47.53,30.73,-0.25,-0.12,0.86
199,321.51,45.59,21.13,-0.21,-0.04,0.74
200,309.80,42.41,19.40,-0.19,0.05,0.63
201,290.21,33.95,13.95,-0.23,0.12,0.53
202,266.00,21.63,9.48,-0.25,0.19,0.43
203,242.24,11.73,5.66,-0.25,0.26,0.36
204,225.08,3.97,3.68,-0.24,0.30,0.33
205,209.01,-3.92,1.68,-0.23,0.34,0.30
206,194.37,-7.95,2.15,-0.21,0.40,0.23
207,174.79,-14.76,3.19,-0.21,0.45,0.16
208,149.62,-17.02,3.16,-0.18,0.52,0.12
209,123.33,-12.34,1.92,-0.13,0.54,0.11
210,99.44,-8.37,0.24,-0.11,0.56,0.10
211,77.62,1.04,-2.24,-0.09,0.58,0.12
212,51.19,2.58,-6.12,-0.12,0.60,0.09
213,29.07,6.66,-10.14,-0.10,0.59,0.11
214,4.61,10.44,-15.05,-0.12,0.59,0.11
215,-22.14,8.56,-19.97,-0.17,0.60,0.08
216,-50.76,6.63,-24.23,-0.21,0.60,0.06
217,-79.62,-1.76,-26.18,-0.26,0.56,0.09
218,-102.02,-11.45,-26.70,-0.28,0.52,0.12
219,-119.65,-18.87,-29.48,-0.28,0.48,0.18
220,-139.05,-18.96,-34.02,-0.26,0.46,0.19
221,-167.27,-25.57,-38.53,-0.29,0.47,0.18
222,-196.58,-36.69,-40.40,-0.29,0.45,0.17
223,-224.98,-47.92,-42.67,-0.30,0.41,0.20
224,-254.41,-59.95,-45.44,-0.28,0.37,0.21
225,-283.19,-62.56,-47.24,-0.17,0.28,0.23
226,-307.77,-80.21,-49.16,-0.20,0.20,0.32
227,-338.60,-78.78,-56.81,-0.09,0.13,0.35
228,-357.69,-88.02,-58.29,-0.14,-0.10,0.53
229,-380.34,-71.91,-60.75,-0.05,-0.19,0.57
230,-388.96,-86.50,-50.26,-0.17,-0.39,0.76
231,-397.91,-82.14,-44.55,-0.14,-0.45,0.88
232,-391.22,-75.31,-33.73,-0.13,-0.57,1.01
233,-391.66,-54.50,-32.73,-0.07,-0.62,1.15
234,-365.98,-44.66,-25.73,-0.08,-0.66,1.27
235,-344.00,-39.40,-26.29,-0.10,-0.71,1.35
236,-313.76,-25.51,-24.99,-0.12,-0.82,1.52
237,-288.32,2.82,-28.67,-0.16,-0.82,1.57
238,-251.76,9.19,-26.73,-0.26,-0.85,1.70
239,-217.21,10.73,-31.60,-0.29,-0.92,1.76
240,-168.96,-4.31,-23.83,-0.36,-0.86,1.82
241,-129.97,-0.75,-29.57,-0.24,-0.89,1.86
242,-96.20,23.73,-34.90,-0.21,-0.84,1.86
243,-61.44,8.67,-28.17,-0.35,-0.85,1.78
244,-32.05,-4.64,-22.69,-0.37,-0.85,1.71
245,-17.68,-2.75,-26.63,-0.32,-0.84,1.70
246,2.15,-12.02,-16.89,-0.35,-0.80,1.68
247,18.87,-13.86,-11.10,-0.31,-0.78,1.63
248,37.54,-18.58,-6.79,-0.26,-0.75,1.61
249,46.72,-5.31,-6.55,-0.21,-0.70,1.57
250,56.44,0.02,-1.04,-0.22,-0.69,1.52
251,64.63,6.41,7.71,-0.22,-0.69,1.49
252,64.61,22.70,7.88,-0.19,-0.59,1.44
253,77.73,17.08,15.69,-0.28,-0.62,1.46
254,81.74,34.23,19.11,-0.20,-0.58,1.44
255,89.65,34.38,27.85,-0.27,-0.58,1.40
256,100.84,34.85,34.17,-0.27,-0.57,1.41
257,112.09,40.66,37.48,-0.24,-0.55,1.41
258,127.66,48.12,38.23,-0.24,-0.57,1.41
259,148.61,53.27,39.68,-0.25,-0.56,1.45
260,167.53,54.18,39.95,-0.22,-0.54,1.37
261,186.99,59.34,38.40,-0.22,-0.50,1.31
262,202.05,63.02,34.52,-0.22,-0.46,1.24
263,207.91,67.16,27.73,-0.22,-0.40,1.19
264,217.77,62.21,26.56,-0.27,-0.38,1.14
265,228.47,56.11,27.28,-0.30,-0.34,1.07
266,236.47,47.40,27.51,-0.31,-0.29,1.01
267,243.76,36.96,27.04,-0.29,-0.23,0.94
268,248.63,26.72,25.22,-0.30,-0.19,0.92
269,255.01,17.37,26.06,-0.28,-0.17,0.91
270,261.68,11.86,22.34,-0.27,-0.13,0.89
271,273.69,16.75,22.72,-0.20,-0.12,0.87
272,279.51,38.15,19.30,-0.16,-0.05,0.86
273,280.09,47.28,15.47,-0.16,-0.03,0.79
274,273.42,43.89,3.92,-0.20,0.03,0.71
275,256.89,44.34,4.12,-0.17,0.12,0.58
276,233.39,39.69,-0.73,-0.25,0.17,0.52
277,205.62,31.71,-4.66,-0.28,0.23,0.44
278,182.15,25.37,-8.23,-0.29,0.27,0.41
279,158.61,36.64,-18.31,-0.20,0.26,0.50
280,146.76,16.47,-13.89,-0.36,0.28,0.43
281,131.56,4.92,-13.07,-0.29,0.37,0.31
282,116.17,-3.65,-12.89,-0.32,0.37,0.31
283,98.20,-10.93,-13.60,-0.32,0.41,0.28
284,81.65,-13.82,-14.47,-0.28,0.42,0.26
285,69.02,-22.47,-12.53,-0.29,0.42,0.27
286,51.73,-26.47,-13.40,-0.25,0.45,0.23
287,34.87,-30.12,-15.45,-0.23,0.48,0.21
288,11.24,-25.94,-19.47,-0.18,0.50,0.17
289,-15.60,-22.58,-23.18,-0.20,0.51,0.17
290,-43.76,-22.84,-25.60,-0.22,0.51,0.16
291,-71.21,-14.31,-28.49,-0.19,0.51,0.16
292,-89.48,-16.15,-29.51,-0.22,0.44,0.21
293,-106.38,-16.89,-31.62,-0.22,0.40,0.25
294,-126.53,-16.61,-33.86,-0.22,0.38,0.24
295,-150.95,-18.87,-38.29,-0.22,0.36,0.25
296,-174.21,-25.04,-39.76,-0.27,0.32,0.28
297,-194.40,-40.79,-42.02,-0.31,0.26,0.32
298,-209.73,-47.74,-42.99,-0.28,0.17,0.41
299,-220.81,-58.29,-43.66,-0.31,0.11,0.47
300,-231.33,-61.59,-42.37,-0.25,0.07,0.53
301,-239.95,-69.07,-44.56,-0.25,0.00,0.65
302,-250.73,-78.08,-43.48,-0.22,-0.06,0.67
303,-261.74,-93.27,-43.45,-0.19,-0.10,0.72
304,-275.02,-97.28,-47.89,-0.11,-0.14,0.75
305,-287.71,-92.35,-54.69,-0.05,-0.19,0.81
306,-296.02,-80.89,-60.82,-0.02,-0.25,0.87
307,-298.44,-82.67,-63.39,-0.07,-0.33,0.95
308,-301.15,-93.95,-63.28,-0.11,-0.40,0.99
309,-301.01,-106.60,-60.37,-0.15,-0.49,1.08
310,-296.93,-98.49,-56.72,-0.14,-0.53,1.15
311,-286.18,-89.19,-52.49,-0.16,-0.64,1.26
312,-271.05,-80.58,-47.94,-0.18,-0.74,1.44
313,-238.00,-77.68,-33.97,-0.24,-0.79,1.56
314,-203.83,-48.82,-32.89,-0.12,-0.81,1.68
315,-164.73,-25.82,-33.30,-0.04,-0.84,1.76
316,-136.47,-20.08,-31.01,-0.13,-0.83,1.67
317,-105.30,-22.89,-28.60,-0.12,-0.84,1.72
318,-84.49,-16.78,-30.95,-0.10,-0.82,1.73
319,-57.98,-24.47,-26.82,-0.24,-0.86,1.74
320,-33.01,-17.11,-22.79,-0.25,-0.89,1.79
321,-3.89,-15.21,-14.73,-0.21,-0.87,1.78
322,22.46,-19.86,-10.43,-0.19,-0.84,1.70
323,40.53,-11.94,-10.75,-0.09,-0.77,1.64
324,51.47,-1.71,-11.30,-0.09,-0.74,1.57
325,60.66,2.85,-6.46,-0.12,-0.72,1.52
326,72.37,1.80,-1.25,-0.16,-0.69,1.52
327,82.79,3.05,5.63,-0.16,-0.67,1.50
328,97.74,9.91,12.37,-0.13,-0.68,1.50
329,117.24,19.27,18.05,-0.13,-0.65,1.51
330,135.16,39.42,19.88,-0.09,-0.66,1.52
331,154.29,55.54,22.32,-0.07,-0.65,1.52
332,171.21,58.41,25.92,-0.16,-0.63,1.48
333,190.29,69.15,27.18,-0.10,-0.60,1.47
334,202.66,90.05,26.87,-0.06,-0.56,1.38
335,218.11,94.90,27.85,-0.13,-0.54,1.35
336,236.20,98.75,29.01,-0.15,-0.54,1.30
337,245.54,102.53,25.22,-0.16,-0.48,1.21
338,252.47,85.47,23.79,-0.19,-0.41,1.08
339,256.50,64.00,21.57,-0.21,-0.35,1.01
340,256.20,44.49,16.21,-0.25,-0.32,0.99
341,264.12,26.02,15.47,-0.26,-0.31,0.99
342,272.18,12.53,13.31,-0.26,-0.29,0.97
343,275.01,17.27,8.27,-0.18,-0.23,0.92
344,278.64,23.08,2.95,-0.17,-0.16,0.89
345,280.49,23.60,0.81,-0.17,-0.17,0.86
346,278.81,18.82,0.20,-0.18,-0.08,0.79
347,271.71,13.59,0.44,-0.18,-0.02,0.68
348,257.31,16.20,-5.50,-0.18,0.05,0.62
349,236.05,24.35,-7.30,-0.14,0.12,0.54
350,214.34,18.84,-9.56,-0.19,0.18,0.46
351,193.13,19.48,-12.90,-0.17,0.24,0.45
352,167.21,14.95,-14.03,-0.27,0.30,0.37
353,147.88,1.95,-12.89,-0.25,0.35,0.29
354,124.93,-3.40,-12.38,-0.26,0.40,0.27
355,102.63,-9.01,-10.99,-0.25,0.43,0.22
356,77.25,-12.23,-11.51,-0.22,0.46,0.22
357,54.92,-16.96,-11.21,-0.20,0.47,0.23
358,31.66,-18.02,-13.13,-0.18,0.48,0.22
359,6.06,-14.95,-16.95,-0.16,0.49,0.23
360,-22.37,-12.14,-21.33,-0.15,0.50,0.21
361,-54.15,-12.06,-25.40,-0.17,0.48,0.20
362,-82.03,-13.39,-26.63,-0.21,0.47,0.21
363,-107.11,-13.71,-27.28,-0.23,0.42,0.24
364,-124.85,-18.17,-28.41,-0.26,0.37,0.30
365,-144.85,-26.06,-31.40,-0.26,0.34,0.31
366,-172.15,-31.13,-34.96,-0.26,0.34,0.29
367,-201.68,-39.85,-37.56,-0.27,0.32,0.29
368,-229.82,-53.97,-40.73,-0.24,0.26,0.28
369,-257.82,-65.80,-44.84,-0.17,0.21,0.32
370,-284.81,-77.27,-49.30,-0.13,0.15,0.30
371,-316.02,-89.13,-54.56,-0.07,0.07,0.30
372,-342.11,-98.87,-57.21,0.01,-0.06,0.35
373,-368.98,-97.25,-61.44,0.06,-0.18,0.37
374,-382.23,-93.01,-67.59,0.12,-0.34,0.54
375,-396.44,-92.35,-71.54,0.08,-0.46,0.71
376,-389.89,-88.23,-66.70,0.03,-0.59,0.87
377,-374.56,-91.24,-55.50,-0.02,-0.74,1.00
378,-349.19,-96.84,-42.85,0.01,-0.81,1.19
379,-323.18,-71.47,-35.54,0.11,-0.83,1.38
380,-295.56,-63.88,-31.79,0.08,-0.87,1.46
381,-268.55,-53.51,-29.45,0.10,-0.88,1.51
382,-244.23,-42.38,-29.56,0.04,-0.92,1.59
383,-216.72,-38.14,-27.30,-0.01,-0.94,1.70
384,-188.49,-35.01,-25.73,-0.06,-0.95,1.77
385,-154.00,-37.37,-21.73,-0.06,-1.01,1.85
386,-126.02,-29.80,-26.75,-0.01,-1.04,1.83
387,-62.49,-65.10,-18.82,-0.26,-1.04,2.08
388,-26.12,-37.16,-27.51,0.02,-1.04,2.10
389,22.90,-46.81,-19.91,-0.07,-1.03,2.00
390,47.82,-22.66,-23.98,0.10,-0.90,1.93
391,68.92,-5.68,-16.24,0.05,-0.92,1.72
392,84.12,-3.07,-4.92,-0.06,-0.77,1.57
393,72.21,38.52,-8.20,0.11,-0.70,1.40
394,74.72,52.02,2.09,-0.01,-0.72,1.36
395,82.53,58.46,14.98,-0.07,-0.68,1.26
396,90.55,62.60,25.48,-0.06,-0.65,1.30
397,99.54,78.66,31.48,-0.04,-0.68,1.41
398,111.82,91.95,38.27,-0.08,-0.68,1.39
399,133.57,96.67,43.22,-0.09,-0.67,1.44
400,146.50,117.31,42.72,0.00,-0.67,1.41
401,170.18,117.88,45.53,-0.15,-0.68,1.48
402,188.24,122.76,46.53,-0.09,-0.71,1.43
403,210.79,116.69,45.85,-0.13,-0.65,1.36
404,234.20,101.11,40.27,-0.12,-0.66,1.29
405,253.69,104.05,31.71,-0.09,-0.61,1.25
406,271.27,86.76,27.27,-0.20,-0.60,1.20
407,274.32,80.52,23.98,-0.15,-0.49,1.07
408,281.45,57.71,27.08,-0.26,-0.47,1.03
409,281.82,57.01,23.11,-0.14,-0.39,1.01
410,279.08,77.25,19.57,-0.14,-0.34,1.00
411,279.63,75.31,20.53,-0.18,-0.31,0.97
412,277.83,77.22,20.14,-0.15,-0.23,0.90
413,272.12,76.66,20.78,-0.16,-0.17,0.80
414,259.86,82.73,14.41,-0.15,-0.08,0.72
415,247.53,87.45,10.56,-0.17,-0.05,0.69
416,240.67,81.85,5.50,-0.22,-0.02,0.68
417,233.95,70.12,-0.26,-0.26,0.03,0.64
418,222.58,56.35,-5.05,-0.29,0.10,0.55
419,201.22,47.48,-9.57,-0.29,0.20,0.44
420,176.31,40.67,-10.84,-0.32,0.27,0.36
421,147.44,31.98,-9.28,-0.35,0.32,0.29
422,111.83,36.23,-12.46,-0.33,0.41,0.24
423,95.40,24.43,-7.53,-0.43,0.37,0.30
424,78.00,13.54,-3.69,-0.40,0.39,0.28
425,59.71,3.56,-0.67,-0.41,0.40,0.30
426,40.95,-5.45,1.53,-0.40,0.40,0.30
427,23.30,-13.57,2.46,-0.37,0.41,0.30
428,4.37,-21.95,2.37,-0.34,0.41,0.31
429,-20.26,-24.92,-1.95,-0.29,0.43,0.31
430,-44.18,-25.79,-5.56,-0.29,0.41,0.34
431,-62.79,-30.12,-5.73,-0.30,0.39,0.38
432,-76.09,-32.17,-7.63,-0.29,0.33,0.43
433,-92.05,-29.47,-9.19,-0.22,0.33,0.49
434,-105.98,-31.01,-11.07,-0.28,0.29,0.48
435,-125.54,-33.19,-14.05,-0.26,0.31,0.48
436,-144.66,-39.45,-15.69,-0.29,0.26,0.52
437,-162.12,-44.38,-20.26,-0.25,0.26,0.54
438,-179.74,-56.84,-23.04,-0.25,0.23,0.54
439,-198.40,-64.15,-26.15,-0.21,0.20,0.54
440,-213.63,-64.14,-30.78,-0.14,0.12,0.58
441,-227.28,-67.01,-34.12,-0.12,0.09,0.61
442,-236.73,-67.19,-36.78,-0.11,0.01,0.68
443,-251.08,-68.14,-38.81,-0.10,-0.05,0.69
444,-260.78,-75.54,-35.97,-0.12,-0.13,0.75
445,-271.74,-67.54,-35.95,-0.10,-0.16,0.80
446,-280.81,-50.24,-33.94,-0.09,-0.28,0.86
447,-278.73,-45.97,-32.98,-0.18,-0.34,0.97
448,-271.89,-52.02,-27.57,-0.20,-0.43,1.05
449,-253.86,-69.48,-19.95,-0.21,-0.52,1.17
450,-239.88,-75.24,-20.34,-0.16,-0.52,1.20
451,-225.21,-74.84,-20.95,-0.11,-0.56,1.23
452,-210.76,-79.01,-22.21,-0.13,-0.59,1.31
453,-196.84,-79.24,-23.69,-0.11,-0.61,1.37
454,-177.82,-68.73,-25.33,-0.07,-0.67,1.44
455,-155.53,-52.47,-29.79,-0.06,-0.67,1.49
456,-152.31,-9.24,-44.15,-0.02,-0.63,1.49
457,-127.34,2.98,-41.62,-0.08,-0.66,1.47
458,-98.50,-6.66,-30.60,-0.21,-0.69,1.49
459,-74.95,-8.35,-26.43,-0.15,-0.77,1.51
460,-44.11,-14.81,-11.28,-0.26,-0.70,1.51
461,-41.31,-7.94,-20.96,-0.09,-0.60,1.38
462,-6.24,-8.50,-3.13,-0.24,-0.69,1.51
463,-0.55,8.38,-3.73,-0.06,-0.64,1.37
464,8.47,26.37,3.79,-0.14,-0.64,1.44
465,25.79,31.82,12.76,-0.18,-0.72,1.52
466,52.08,24.27,25.42,-0.24,-0.74,1.53
467,79.97,22.17,32.12,-0.18,-0.74,1.53
468,106.40,18.40,37.62,-0.18,-0.72,1.55
469,131.48,20.21,35.33,-0.14,-0.72,1.53
470,151.94,40.24,30.75,-0.06,-0.71,1.54
471,166.03,45.51,26.87,-0.07,-0.66,1.42
472,188.11,43.95,28.11,-0.13,-0.63,1.41
473,203.27,41.24,31.07,-0.11,-0.59,1.28
474,212.18,54.27,31.22,-0.10,-0.55,1.28
475,218.17,51.13,33.62,-0.16,-0.50,1.18
476,227.77,44.11,35.16,-0.18,-0.49,1.20
477,244.09,37.50,36.11,-0.18,-0.49,1.21
