,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
109,-34.76,7.62,-0.53,0.24,-0.57,0.89
110,-34.11,11.60,0.82,0.24,-0.57,0.88
111,-34.00,15.08,1.68,0.24,-0.57,0.85
112,-34.66,17.45,2.67,0.23,-0.58,0.82
113,-36.08,16.43,3.08,0.24,-0.58,0.78
114,-36.89,13.19,3.15,0.25,-0.58,0.76
115,-37.66,9.15,2.81,0.26,-0.58,0.75
116,-36.58,3.65,2.41,0.25,-0.59,0.75
117,-39.74,3.59,3.04,0.26,-0.58,0.76
118,-39.28,-5.76,3.27,0.24,-0.59,0.78
119,-38.89,-12.89,3.95,0.27,-0.59,0.78
120,-37.42,-15.53,2.92,0.29,-0.59,0.76
121,-40.03,-17.56,1.79,0.31,-0.59,0.78
122,-41.50,-18.89,0.53,0.30,-0.59,0.79
123,-43.15,-16.34,0.37,0.30,-0.60,0.81
124,-44.58,-9.37,0.14,0.31,-0.60,0.81
125,-45.30,-3.89,0.46,0.29,-0.60,0.80
126,-45.28,-2.35,0.69,0.29,-0.61,0.79
127,-46.50,1.56,0.79,0.30,-0.61,0.78
128,-47.33,6.53,0.70,0.31,-0.62,0.77
129,-47.79,9.48,0.76,0.31,-0.63,0.78
130,-49.04,11.97,0.87,0.31,-0.63,0.77
131,-50.44,13.05,0.66,0.32,-0.64,0.77
132,-51.92,13.25,-0.02,0.32,-0.64,0.79
133,-50.96,9.98,-0.06,0.31,-0.64,0.81
134,-50.96,7.47,-0.15,0.31,-0.65,0.82
135,-50.55,6.66,-0.24,0.31,-0.65,0.84
136,-50.20,5.45,-0.66,0.31,-0.66,0.85
137,-49.63,3.77,-0.95,0.32,-0.66,0.84
138,-49.56,1.85,-1.31,0.31,-0.67,0.82
139,-49.54,-0.18,-1.65,0.31,-0.67,0.82
140,-49.57,0.67,-1.59,0.30,-0.68,0.83
141,-48.99,-1.34,-1.68,0.29,-0.69,0.83
142,-48.52,-0.34,-1.54,0.29,-0.68,0.82
143,-47.94,1.16,-1.36,0.29,-0.69,0.81
144,-46.78,2.66,-0.64,0.28,-0.70,0.79
145,-45.82,6.20,-0.32,0.29,-0.70,0.80
146,-43.91,8.37,-0.15,0.28,-0.70,0.80
147,-43.04,11.97,-0.06,0.28,-0.71,0.78
148,-43.04,13.59,0.46,0.29,-0.71,0.75
149,-43.86,14.03,0.56,0.29,-0.71,0.74
150,-43.25,12.66,0.75,0.28,-0.71,0.74
151,-45.05,13.13,1.36,0.28,-0.72,0.72
152,-44.32,10.64,1.48,0.28,-0.72,0.71
153,-43.89,6.58,1.27,0.29,-0.72,0.70
154,-44.92,3.91,0.56,0.30,-0.72,0.70
155,-45.25,-0.12,0.49,0.29,-0.73,0.70
156,-46.78,-3.77,0.47,0.29,-0.73,0.69
157,-48.11,-4.15,0.31,0.29,-0.73,0.70
158,-48.44,-5.73,0.35,0.29,-0.73,0.72
159,-47.82,-5.63,0.52,0.29,-0.73,0.75
160,-46.14,-4.56,0.67,0.28,-0.73,0.77
161,-44.32,-3.85,1.36,0.26,-0.74,0.78
162,-43.34,-1.48,2.26,0.27,-0.75,0.74
163,-43.89,1.60,2.53,0.27,-0.74,0.72
164,-43.89,2.84,2.63,0.29,-0.75,0.72
165,-44.15,5.45,2.85,0.29,-0.75,0.72
166,-44.05,5.95,3.11,0.29,-0.75,0.72
167,-43.30,7.94,2.89,0.31,-0.76,0.72
168,-42.43,10.08,2.98,0.30,-0.76,0.73
169,-41.85,10.70,3.11,0.29,-0.76,0.70
170,-41.73,10.67,3.16,0.29,-0.76,0.70
171,-40.73,9.82,2.99,0.29,-0.77,0.69
172,-40.55,8.73,2.72,0.30,-0.77,0.67
173,-40.49,7.30,2.79,0.29,-0.78,0.68
174,-41.18,3.30,3.02,0.29,-0.78,0.67
175,-41.53,-0.58,2.93,0.30,-0.78,0.68
176,-42.35,-2.96,2.67,0.31,-0.79,0.70
177,-42.38,-3.50,2.26,0.33,-0.79,0.71
178,-42.35,-4.41,2.03,0.32,-0.79,0.73
179,-40.20,-6.08,1.42,0.31,-0.79,0.73
180,-40.14,-5.33,1.11,0.30,-0.80,0.72
181,-39.91,-4.34,1.66,0.28,-0.81,0.67
182,-40.90,-2.81,2.49,0.27,-0.81,0.64
183,-42.02,-0.85,3.65,0.27,-0.81,0.62
184,-43.27,0.26,4.31,0.27,-0.82,0.60
185,-42.95,0.92,4.40,0.27,-0.83,0.60
186,-43.68,-0.61,4.47,0.28,-0.83,0.57
187,-44.02,-1.88,3.97,0.27,-0.83,0.55
188,-45.56,-1.86,3.33,0.28,-0.84,0.53
189,-45.07,-5.60,3.31,0.27,-0.84,0.55
190,-44.50,-5.68,3.15,0.28,-0.84,0.57
191,-43.68,-4.70,3.22,0.27,-0.84,0.57
192,-43.48,-4.60,3.86,0.26,-0.85,0.57
193,-43.82,-5.04,4.50,0.26,-0.85,0.56
194,-43.88,-5.88,5.11,0.27,-0.86,0.55
195,-44.63,-6.02,4.92,0.28,-0.86,0.56
196,-44.60,-3.83,4.61,0.28,-0.87,0.58
197,-44.84,-4.99,4.32,0.29,-0.86,0.57
198,-44.75,-4.18,4.08,0.28,-0.87,0.57
199,-44.47,-3.86,4.24,0.27,-0.88,0.57
200,-44.40,-6.03,4.84,0.26,-0.88,0.56
201,-44.03,-7.50,5.39,0.26,-0.89,0.56
202,-45.37,-9.11,5.86,0.26,-0.89,0.56
203,-45.45,-10.32,5.69,0.27,-0.89,0.56
204,-45.01,-11.18,5.59,0.27,-0.89,0.57
205,-43.76,-13.27,5.86,0.26,-0.89,0.57
206,-41.91,-14.26,5.86,0.26,-0.89,0.59
207,-40.78,-13.42,6.09,0.25,-0.89,0.56
208,-40.35,-10.55,5.85,0.26,-0.90,0.55
209,-38.79,-8.43,6.14,0.26,-0.90,0.54
210,-38.00,-6.60,6.03,0.26,-0.90,0.53
211,-38.08,-2.38,6.12,0.27,-0.91,0.53
212,-37.25,-0.82,6.85,0.25,-0.91,0.53
213,-37.57,-1.57,7.39,0.25,-0.92,0.50
214,-38.76,-0.32,8.31,0.26,-0.93,0.47
215,-40.89,-0.37,8.96,0.26,-0.92,0.47
216,-42.14,0.21,9.69,0.26,-0.91,0.45
217,-42.66,-2.05,10.38,0.25,-0.91,0.46
218,-41.79,-4.99,10.37,0.26,-0.91,0.46
219,-41.56,-7.53,10.24,0.26,-0.91,0.42
220,-42.05,-12.03,10.49,0.26,-0.91,0.41
221,-42.61,-16.70,10.12,0.27,-0.91,0.39
222,-44.70,-22.61,11.21,0.24,-0.92,0.37
223,-45.98,-27.39,12.11,0.25,-0.93,0.37
224,-48.06,-28.17,11.83,0.28,-0.91,0.38
225,-49.30,-25.95,11.04,0.28,-0.92,0.41
226,-49.62,-20.64,10.87,0.28,-0.93,0.41
227,-52.29,-15.91,10.53,0.26,-0.92,0.41
228,-51.15,-17.89,11.15,0.24,-0.93,0.40
229,-52.41,-15.45,11.76,0.23,-0.93,0.37
230,-53.34,-11.24,12.99,0.24,-0.94,0.35
231,-54.82,-10.34,14.29,0.24,-0.94,0.36
232,-54.27,-10.26,14.24,0.26,-0.93,0.38
233,-52.41,-10.20,13.91,0.26,-0.95,0.39
234,-51.56,-10.76,13.97,0.25,-0.95,0.37
235,-49.88,-20.21,14.96,0.23,-0.96,0.34
236,-53.34,16.06,16.18,0.36,-0.94,0.27
237,-52.84,31.86,13.92,0.27,-0.96,0.31
238,-46.27,-10.60,14.27,0.16,-0.97,0.39
239,-42.41,-29.80,13.16,0.24,-0.94,0.38
240,-44.14,-18.14,13.31,0.31,-0.92,0.35
241,-48.47,0.64,12.58,0.28,-0.93,0.35
242,-52.41,-5.73,11.88,0.24,-0.94,0.35
243,-53.60,-18.99,11.71,0.22,-0.96,0.33
244,-57.68,-21.69,12.64,0.25,-0.96,0.28
245,-61.33,-18.56,13.82,0.25,-0.98,0.27
246,-63.19,-16.27,14.14,0.26,-0.98,0.29
247,-65.24,-12.70,14.27,0.30,-0.98,0.29
248,-66.46,-14.21,13.69,0.28,-0.99,0.31
249,-67.73,-16.06,13.36,0.28,-0.99,0.31
250,-66.87,-17.86,12.81,0.28,-0.99,0.33
251,-64.47,-21.83,12.56,0.28,-0.99,0.38
252,-61.05,-23.91,12.58,0.29,-0.98,0.43
253,-57.51,-24.87,12.12,0.29,-0.98,0.46
254,-53.80,-21.02,11.15,0.32,-0.98,0.46
255,-50.02,-14.67,10.11,0.31,-0.99,0.46
256,-46.82,-11.10,10.90,0.26,-0.99,0.43
257,-44.85,-7.51,12.70,0.24,-1.01,0.39
258,-42.31,-4.82,14.11,0.26,-1.00,0.37
259,-37.82,-1.08,13.89,0.26,-1.00,0.34
260,-32.95,-1.63,12.72,0.28,-1.00,0.29
261,-30.00,-2.99,10.87,0.29,-1.00,0.22
262,-30.05,-1.97,8.84,0.31,-1.00,0.17
263,-30.24,-2.66,6.98,0.28,-1.01,0.14
264,-32.14,-1.39,6.26,0.28,-1.00,0.10
265,-33.63,-0.67,6.05,0.26,-1.00,0.10
266,-35.77,1.62,7.65,0.21,-1.00,0.10
267,-37.68,3.28,8.31,0.20,-1.00,0.11
268,-38.37,2.00,9.48,0.20,-0.99,0.11
269,-40.43,4.05,9.39,0.21,-0.99,0.11
270,-42.95,4.14,9.94,0.20,-0.99,0.09
271,-44.49,2.92,10.67,0.18,-0.99,0.09
272,-46.11,-0.18,11.60,0.17,-1.00,0.08
273,-48.17,-1.77,12.20,0.18,-0.99,0.07
274,-49.11,-2.50,12.15,0.20,-0.99,0.06
275,-48.63,-7.91,12.84,0.18,-0.99,0.05
276,-49.95,-10.06,13.63,0.19,-1.00,-0.00
277,-52.49,-7.62,13.95,0.20,-0.99,-0.03
278,-53.47,-8.98,14.05,0.22,-1.00,-0.02
279,-54.27,-12.12,13.63,0.22,-1.02,0.00
280,-55.48,-14.06,14.18,0.22,-1.02,-0.00
281,-56.82,-15.27,14.90,0.21,-1.03,0.03
282,-56.95,-14.60,15.19,0.21,-1.03,0.05
283,-56.92,-11.77,15.47,0.22,-1.03,0.08
284,-56.64,-9.27,15.57,0.22,-1.03,0.10
285,-55.01,-6.96,15.45,0.23,-1.03,0.12
286,-53.66,-3.91,15.07,0.23,-1.03,0.15
287,-50.38,-3.07,15.02,0.22,-1.03,0.15
288,-47.11,-3.02,15.27,0.22,-1.03,0.15
289,-43.66,-4.40,15.62,0.21,-1.03,0.14
290,-41.40,-4.06,15.71,0.20,-1.04,0.10
291,-40.72,-3.36,15.88,0.21,-1.04,0.08
292,-38.98,-3.65,15.42,0.23,-1.05,0.07
293,-38.89,-3.22,15.02,0.23,-1.05,0.07
294,-39.91,-2.96,14.69,0.24,-1.04,0.06
295,-38.72,-7.04,13.54,0.24,-1.05,0.07
296,-38.56,-10.00,13.08,0.22,-1.05,0.06
297,-39.98,-14.56,13.34,0.20,-1.04,0.06
298,-40.93,-16.26,13.19,0.22,-1.03,0.07
299,-40.82,-16.63,12.23,0.22,-1.02,0.06
300,-42.21,-18.53,12.12,0.21,-1.02,0.03
301,-42.85,-20.55,11.47,0.21,-1.01,0.00
302,-43.45,-18.14,10.95,0.20,-1.00,-0.03
303,-43.73,-16.81,11.37,0.17,-1.02,-0.08
304,-44.63,-16.79,12.32,0.15,-1.01,-0.12
305,-45.19,-17.37,12.73,0.14,-1.01,-0.12
306,-45.47,-16.26,13.10,0.18,-1.01,-0.13
307,-47.08,-15.44,12.60,0.19,-1.00,-0.12
308,-46.15,-15.48,11.79,0.19,-0.99,-0.11
309,-46.05,-14.92,11.34,0.18,-1.00,-0.12
310,-44.85,-17.76,10.85,0.15,-1.00,-0.15
311,-44.95,-16.15,11.45,0.14,-1.01,-0.19
312,-47.60,-13.68,12.75,0.12,-1.03,-0.23
313,-48.66,-12.38,13.95,0.13,-1.02,-0.22
314,-49.05,-10.84,13.95,0.15,-1.03,-0.22
315,-51.94,-6.90,14.52,0.17,-1.01,-0.20
316,-53.37,-5.48,14.38,0.17,-1.01,-0.18
317,-53.77,-3.02,14.24,0.20,-1.00,-0.16
318,-53.95,-3.18,14.35,0.18,-1.00,-0.13
319,-52.81,-4.18,14.43,0.19,-0.99,-0.11
320,-50.40,-2.99,13.42,0.21,-0.99,-0.11
321,-48.58,-4.95,13.28,0.23,-0.98,-0.15
322,-47.97,-2.26,12.84,0.22,-0.98,-0.11
323,-44.15,-0.41,11.01,0.22,-0.97,-0.09
324,-39.47,-1.54,9.47,0.20,-0.97,-0.13
325,-36.66,-1.71,9.63,0.16,-0.97,-0.17
326,-29.89,-3.33,8.84,0.15,-0.98,-0.17
327,-32.84,-3.63,9.73,0.16,-0.89,-0.19
328,-32.17,-4.18,9.54,0.15,-0.95,-0.23
329,-32.14,-2.73,9.98,0.13,-0.95,-0.26
330,-30.76,-3.07,9.62,0.13,-0.96,-0.27
331,-31.04,-0.78,9.30,0.17,-0.94,-0.28
332,-28.05,-2.09,8.34,0.13,-0.95,-0.26
333,-30.73,-1.25,7.48,0.11,-0.90,-0.28
334,-33.04,-2.09,9.47,0.09,-0.93,-0.27
335,-32.72,-4.67,10.46,0.10,-0.93,-0.30
336,-36.32,-5.94,11.39,0.07,-0.95,-0.29
337,-41.73,-4.20,12.02,0.09,-0.95,-0.31
338,-45.30,-0.75,12.76,0.11,-0.97,-0.29
339,-49.97,2.35,13.44,0.12,-0.98,-0.25
340,-51.71,0.63,14.02,0.13,-0.99,-0.19
341,-53.56,5.30,13.27,0.16,-0.97,-0.12
342,-54.32,7.08,12.99,0.16,-0.98,-0.06
343,-55.21,8.53,13.15,0.18,-0.99,-0.03
344,-54.09,10.55,12.93,0.19,-0.97,0.03
345,-51.42,10.55,12.49,0.18,-0.97,0.05
346,-46.92,10.70,13.21,0.17,-0.98,0.07
347,-42.41,13.92,13.68,0.18,-0.99,0.05
348,-36.82,12.02,13.57,0.18,-0.95,0.04
349,-29.88,10.82,13.34,0.18,-0.96,0.02
350,-24.92,10.56,12.11,0.22,-0.94,-0.01
351,-19.51,11.30,10.50,0.24,-0.94,-0.01
352,-12.90,9.76,8.85,0.23,-0.91,-0.03
353,-7.30,9.10,7.11,0.23,-0.93,-0.05
354,-4.99,8.95,6.14,0.23,-0.93,-0.08
355,-4.56,8.64,4.56,0.25,-0.95,-0.08
356,-2.55,7.48,2.14,0.27,-0.97,-0.02
357,-2.82,7.18,-0.93,0.28,-0.97,-0.01
358,-3.59,7.48,-3.21,0.26,-0.95,0.00
359,-2.76,7.21,-5.34,0.20,-0.93,0.03
360,-0.03,5.02,-4.41,0.13,-0.94,0.01
361,2.35,4.50,-3.01,0.10,-0.95,-0.03
362,5.01,6.05,-2.21,0.09,-0.94,-0.11
363,7.33,8.55,0.46,0.04,-0.95,-0.17
364,8.17,14.31,3.42,0.04,-0.95,-0.21
365,9.59,18.99,5.62,0.07,-0.95,-0.20
366,10.53,22.50,5.74,0.12,-0.95,-0.20
367,10.73,27.62,4.53,0.15,-0.95,-0.18
368,10.78,26.37,4.05,0.16,-0.96,-0.17
369,12.06,26.84,2.85,0.15,-0.97,-0.14
370,13.33,24.26,1.77,0.15,-0.97,-0.11
371,13.22,21.02,1.31,0.14,-0.97,-0.11
372,12.11,17.85,0.73,0.12,-0.96,-0.10
373,12.38,14.08,0.67,0.11,-0.95,-0.10
374,12.23,12.15,1.42,0.09,-0.96,-0.11
375,12.37,11.24,2.78,0.08,-0.96,-0.14
376,13.60,11.48,3.51,0.10,-0.95,-0.16
377,17.15,12.14,4.15,0.11,-0.95,-0.16
378,17.83,15.85,4.09,0.13,-0.97,-0.17
379,19.94,17.42,3.25,0.17,-0.95,-0.19
380,22.00,20.12,1.82,0.19,-0.95,-0.21
381,23.34,17.79,1.97,0.16,-0.97,-0.24
382,24.78,15.42,1.53,0.16,-0.98,-0.21
383,24.61,13.08,0.82,0.19,-0.95,-0.22
384,24.99,11.21,0.18,0.15,-0.96,-0.20
385,22.87,9.57,0.81,0.16,-0.96,-0.21
386,19.95,8.14,1.25,0.16,-0.96,-0.20
387,18.99,5.05,1.33,0.15,-0.96,-0.19
388,17.24,4.21,1.25,0.17,-0.95,-0.18
389,18.12,4.82,-0.03,0.18,-0.96,-0.16
390,17.48,4.89,-0.90,0.19,-0.94,-0.17
391,19.16,4.49,-1.63,0.19,-0.95,-0.18
392,20.34,5.27,-1.80,0.17,-0.96,-0.18
393,21.11,5.25,-1.86,0.17,-0.97,-0.19
394,21.11,6.60,-1.73,0.17,-0.97,-0.21
395,21.76,7.94,-1.54,0.17,-0.97,-0.19
396,22.55,9.37,-2.03,0.17,-0.97,-0.17
397,23.74,10.81,-2.55,0.18,-0.97,-0.16
398,24.85,10.49,-3.21,0.17,-0.97,-0.13
399,25.98,8.85,-4.18,0.18,-0.97,-0.13
400,28.21,6.26,-4.76,0.15,-0.97,-0.15
401,28.53,3.47,-4.27,0.12,-0.98,-0.18
402,27.47,2.37,-3.50,0.13,-0.99,-0.19
403,26.66,2.58,-2.56,0.13,-0.99,-0.18
404,25.60,3.80,-1.95,0.14,-0.99,-0.17
405,24.66,5.60,-1.30,0.15,-0.99,-0.15
406,24.40,6.63,-0.84,0.16,-0.99,-0.12
407,24.90,7.27,-1.10,0.20,-0.98,-0.10
408,25.69,7.31,-2.26,0.23,-0.98,-0.10
409,26.85,6.34,-3.51,0.24,-0.98,-0.08
410,28.67,4.78,-4.27,0.24,-0.98,-0.06
411,30.03,3.74,-5.66,0.25,-0.98,-0.04
412,31.79,1.21,-6.49,0.24,-0.98,-0.01
413,34.21,-0.92,-7.19,0.24,-0.97,-0.00
414,36.46,-0.99,-8.08,0.25,-0.98,0.02
415,38.96,-1.27,-8.96,0.25,-0.98,0.04
416,42.08,-1.88,-9.97,0.23,-0.98,0.04
417,45.40,-1.37,-10.09,0.21,-0.98,0.03
418,47.83,0.82,-9.45,0.19,-0.98,0.02
419,51.28,1.77,-8.00,0.17,-0.98,0.02
420,54.75,3.33,-7.56,0.18,-0.98,0.00
421,57.36,4.49,-7.31,0.19,-0.98,-0.03
422,59.10,4.38,-6.69,0.17,-1.00,-0.05
423,60.41,4.70,-5.98,0.19,-1.01,-0.05
424,60.11,8.70,-6.09,0.15,-1.03,0.00
425,62.63,5.02,-6.69,0.26,-0.99,-0.02
426,62.47,5.59,-6.92,0.22,-1.00,0.04
427,64.52,5.60,-7.40,0.23,-1.01,0.05
428,65.60,5.85,-8.73,0.25,-1.00,0.04
429,65.37,8.47,-10.15,0.25,-1.00,0.03
430,65.59,9.27,-10.93,0.23,-0.99,0.03
431,66.18,8.79,-11.50,0.21,-0.98,0.02
432,66.58,10.12,-12.08,0.18,-0.98,0.01
433,68.76,9.56,-11.40,0.14,-0.98,-0.01
434,71.54,6.55,-10.05,0.12,-0.99,-0.02
435,73.01,7.68,-9.16,0.12,-1.00,-0.04
436,76.38,7.05,-8.98,0.11,-1.00,-0.08
437,78.18,7.05,-8.92,0.11,-1.01,-0.11
438,77.47,9.25,-9.18,0.13,-1.02,-0.15
439,74.02,11.07,-9.71,0.14,-1.02,-0.14
440,71.57,9.94,-10.26,0.13,-1.00,-0.10
441,68.21,10.84,-10.00,0.12,-1.01,-0.10
442,63.88,7.27,-9.05,0.10,-1.01,-0.07
443,58.14,4.14,-8.40,0.13,-1.01,-0.05
444,53.30,1.30,-8.81,0.16,-1.01,-0.00
445,49.39,-0.38,-9.92,0.19,-1.01,0.05
446,46.00,-1.16,-10.79,0.20,-1.02,0.08
447,44.09,-1.37,-11.65,0.20,-1.01,0.14
448,45.47,-2.32,-10.76,0.17,-1.02,0.20
449,47.60,-0.35,-10.00,0.18,-1.03,0.23
450,50.56,1.73,-9.27,0.20,-1.04,0.26
451,54.49,6.76,-8.87,0.21,-1.03,0.28
452,59.83,10.14,-8.47,0.20,-1.04,0.28
453,64.05,13.77,-7.62,0.21,-1.04,0.25
454,68.55,16.17,-7.16,0.21,-1.05,0.24
455,72.76,16.78,-6.43,0.21,-1.05,0.24
456,74.82,16.96,-5.66,0.21,-1.07,0.21
457,75.44,19.24,-5.63,0.23,-1.07,0.19
458,75.85,21.40,-5.63,0.24,-1.07,0.21
459,73.02,19.34,-5.60,0.24,-1.06,0.21
460,71.42,19.53,-6.75,0.27,-1.05,0.24
461,70.44,20.34,-8.46,0.27,-1.03,0.27
462,69.83,20.63,-9.54,0.27,-1.03,0.27
463,68.58,23.89,-10.52,0.25,-1.02,0.26
464,63.10,21.47,-8.72,0.23,-1.00,0.26
465,68.99,20.78,-9.53,0.24,-1.10,0.24
466,70.11,21.28,-10.17,0.26,-1.04,0.26
467,70.85,20.73,-11.15,0.28,-1.04,0.27
468,71.76,20.93,-12.15,0.29,-1.04,0.30
469,74.37,18.69,-12.99,0.28,-1.06,0.33
470,75.82,18.56,-13.59,0.30,-1.04,0.35
471,77.25,20.75,-14.44,0.28,-1.03,0.38
472,78.47,23.83,-14.55,0.26,-1.02,0.40
473,81.73,23.92,-14.17,0.23,-1.02,0.38
474,82.56,24.96,-13.07,0.22,-1.01,0.38
475,81.62,30.63,-13.02,0.25,-1.00,0.35
476,80.69,31.95,-12.46,0.23,-0.99,0.34
477,81.28,30.73,-11.94,0.21,-0.99,0.36
478,81.01,30.93,-11.19,0.23,-0.99,0.35
479,81.33,32.60,-11.73,0.23,-0.98,0.36
480,80.78,34.84,-12.35,0.23,-0.98,0.37
481,79.51,35.83,-12.38,0.20,-0.98,0.37
