,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
39,8.46,0.90,2.41,-0.22,-0.49,0.92
40,9.85,0.24,2.05,-0.23,-0.49,0.93
41,11.04,0.05,1.54,-0.23,-0.49,0.92
42,12.17,0.08,0.92,-0.23,-0.49,0.93
43,13.24,0.23,0.52,-0.23,-0.49,0.92
44,13.65,0.52,0.35,-0.22,-0.48,0.92
45,13.66,1.50,0.29,-0.22,-0.47,0.90
46,13.21,1.91,0.44,-0.23,-0.47,0.89
47,12.75,1.07,-0.02,-0.24,-0.47,0.90
48,12.32,0.84,0.06,-0.24,-0.47,0.89
49,12.50,-0.03,-0.43,-0.23,-0.48,0.90
50,12.70,-1.11,-1.30,-0.24,-0.48,0.91
51,12.72,-0.69,-1.47,-0.24,-0.49,0.90
52,12.41,-0.05,-1.86,-0.24,-0.48,0.90
53,12.27,0.00,-2.26,-0.25,-0.48,0.90
54,12.00,0.05,-2.78,-0.25,-0.48,0.89
55,10.99,0.55,-3.07,-0.26,-0.48,0.88
56,9.68,0.05,-3.24,-0.28,-0.47,0.87
57,7.98,-1.69,-3.42,-0.30,-0.47,0.87
58,6.58,-2.85,-2.98,-0.31,-0.47,0.87
59,4.89,-4.52,-2.67,-0.32,-0.49,0.86
60,3.79,-5.51,-2.02,-0.32,-0.50,0.87
61,2.12,-4.38,-1.16,-0.32,-0.48,0.87
62,0.41,-1.15,0.56,-0.34,-0.52,0.83
63,-3.95,-1.56,-0.21,-0.36,-0.57,0.82
64,-10.21,-5.54,-0.79,-0.40,-0.53,0.80
65,-16.85,-8.92,-1.15,-0.42,-0.56,0.81
66,-20.96,-11.89,-0.78,-0.45,-0.62,0.87
67,-23.73,-6.67,0.98,-0.42,-0.67,0.88
68,-24.75,-7.47,3.40,-0.52,-0.74,0.94
69,-25.07,-18.34,5.82,-0.59,-0.80,1.00
70,-20.31,-23.73,7.54,-0.57,-0.89,1.03
71,-21.54,-21.36,13.08,-0.59,-0.93,1.09
72,-17.40,-24.11,18.11,-0.57,-1.03,1.08
73,-12.78,-29.94,20.32,-0.61,-1.06,1.16
74,-6.90,-29.69,26.38,-0.56,-1.11,1.21
75,-2.32,-26.50,31.97,-0.57,-1.14,1.22
76,1.56,-21.63,38.03,-0.53,-1.14,1.22
77,7.34,-17.44,43.56,-0.51,-1.14,1.21
78,12.11,-12.23,48.99,-0.50,-1.11,1.18
79,9.56,-9.54,53.59,-0.48,-1.09,1.17
80,17.05,-9.40,60.76,-0.50,-1.09,1.11
81,18.06,-12.85,59.54,-0.48,-1.08,1.11
82,22.00,-13.36,62.14,-0.45,-1.08,1.08
83,26.37,-15.62,61.66,-0.43,-1.09,1.05
84,32.23,-20.53,60.79,-0.44,-1.09,1.04
85,38.27,-24.69,61.76,-0.45,-1.10,1.05
86,46.43,-27.77,62.70,-0.45,-1.11,1.07
87,53.63,-22.55,70.27,-0.41,-1.09,1.02
88,64.40,-22.79,78.34,-0.44,-1.03,1.00
89,69.56,-23.57,83.28,-0.37,-1.04,1.01
90,75.66,-24.05,89.16,-0.33,-0.99,1.00
91,80.38,-20.12,97.80,-0.29,-0.93,0.98
92,87.19,-17.92,104.20,-0.24,-0.89,0.96
93,93.33,-18.06,106.90,-0.28,-0.85,0.93
94,100.31,-19.37,109.98,-0.20,-0.79,0.90
95,110.26,-20.35,111.16,-0.16,-0.76,0.86
96,114.05,-23.80,112.76,-0.17,-0.70,0.90
97,124.66,-33.83,112.99,-0.20,-0.70,0.89
98,133.31,-28.95,118.40,-0.12,-0.65,0.86
99,143.89,-26.70,124.60,-0.10,-0.63,0.92
100,156.38,-32.85,127.30,-0.10,-0.62,0.97
101,166.17,-32.26,133.21,-0.06,-0.55,0.94
102,174.50,-29.62,140.02,-0.01,-0.47,0.92
103,181.28,-28.29,144.14,0.04,-0.42,0.90
104,190.26,-27.98,146.55,0.06,-0.39,0.86
105,189.31,-49.69,140.55,-0.05,-0.31,0.92
106,211.60,-51.98,145.01,0.12,-0.38,0.95
107,223.65,-69.37,139.25,0.15,-0.37,1.02
108,241.13,-73.63,134.38,0.18,-0.36,1.05
109,259.86,-64.69,134.08,0.24,-0.32,0.94
110,277.62,-53.05,134.75,0.28,-0.23,0.83
111,280.63,-43.40,136.58,0.28,-0.13,0.79
112,287.60,-33.53,141.91,0.30,-0.04,0.69
113,289.85,-39.18,140.47,0.28,0.02,0.72
114,296.96,-45.25,138.21,0.29,-0.00,0.71
115,304.20,-41.59,136.40,0.39,0.04,0.68
116,305.60,-36.12,133.39,0.43,0.12,0.63
117,308.40,-33.69,132.05,0.44,0.14,0.63
118,311.19,-27.19,128.72,0.48,0.13,0.66
119,315.86,-18.23,125.21,0.49,0.14,0.65
120,327.02,-26.47,117.24,0.43,0.16,0.59
121,332.53,-23.82,113.63,0.51,0.27,0.41
122,326.96,-11.66,114.17,0.55,0.41,0.31
123,319.01,-2.84,113.60,0.58,0.50,0.30
124,314.63,3.27,110.55,0.65,0.59,0.30
125,301.57,5.83,103.48,0.67,0.63,0.27
126,304.92,-5.65,93.02,0.66,0.65,0.22
127,289.57,-6.52,80.21,0.68,0.84,0.14
128,283.54,6.24,76.96,0.81,0.81,0.10
129,264.96,6.95,60.35,0.89,0.93,0.02
130,263.85,4.85,51.71,0.86,0.98,0.04
131,246.73,-0.96,33.27,0.91,1.07,0.01
132,214.27,-0.02,5.11,0.82,1.15,-0.15
133,214.66,7.25,1.74,0.77,1.21,-0.17
134,174.35,12.98,-22.89,1.00,1.25,-0.26
135,169.21,13.01,-21.31,0.72,1.51,-0.36
136,147.56,26.49,-37.11,0.79,1.50,-0.38
137,132.92,16.84,-50.08,0.66,1.52,-0.35
138,111.69,6.31,-71.39,0.65,1.52,-0.47
139,92.53,-0.76,-87.51,0.64,1.56,-0.48
140,72.08,-6.06,-104.37,0.62,1.53,-0.50
141,49.27,-16.50,-124.69,0.53,1.51,-0.46
142,30.43,-42.09,-150.96,0.50,1.42,-0.39
143,9.31,-39.85,-166.61,0.52,1.43,-0.49
144,-9.31,-32.53,-177.13,0.44,1.42,-0.52
145,-30.02,-19.91,-182.75,0.37,1.38,-0.51
146,-49.98,-2.56,-184.12,0.27,1.33,-0.50
147,-71.82,9.02,-185.11,0.13,1.29,-0.44
148,-93.22,6.85,-189.28,-0.05,1.17,-0.38
149,-104.26,-6.64,-195.68,-0.19,1.02,-0.31
150,-116.50,-21.73,-202.31,-0.31,0.93,-0.25
151,-129.02,-36.87,-206.70,-0.43,0.79,-0.22
152,-140.87,-40.87,-206.70,-0.59,0.65,-0.13
153,-157.73,-41.59,-195.27,-0.75,0.47,-0.06
154,-164.63,-46.20,-181.30,-1.05,0.27,0.21
155,-166.38,-55.97,-161.83,-1.21,0.05,0.36
156,-170.44,-44.85,-132.18,-1.29,-0.07,0.49
157,-172.79,-26.18,-100.11,-1.43,-0.21,0.57
158,-172.32,-19.08,-72.31,-1.60,-0.30,0.72
159,-166.03,-31.02,-52.79,-1.73,-0.37,0.86
160,-155.21,-53.65,-38.06,-1.80,-0.49,1.05
161,-143.59,-79.40,-25.86,-1.78,-0.56,1.18
162,-133.91,-94.84,-11.11,-1.68,-0.57,1.29
163,-129.21,-94.38,7.19,-1.49,-0.54,1.27
164,-119.89,-78.85,27.62,-1.34,-0.53,1.33
165,-117.53,-71.33,42.52,-1.28,-0.48,1.44
166,-115.56,-54.41,60.38,-1.21,-0.44,1.43
167,-93.89,-50.32,70.98,-1.17,-0.51,1.44
168,-91.44,-56.14,78.90,-1.19,-0.45,1.54
169,-80.70,-44.50,91.95,-1.06,-0.39,1.54
170,-67.54,-35.83,103.73,-0.92,-0.38,1.50
171,-58.20,-31.04,112.44,-0.84,-0.34,1.46
172,-50.69,-35.88,118.96,-0.82,-0.28,1.37
173,-49.01,-30.11,126.43,-0.62,-0.23,1.38
174,-41.42,-21.07,133.05,-0.53,-0.19,1.32
175,-50.31,-12.27,139.28,-0.40,-0.10,1.46
176,-36.81,-6.84,144.60,-0.34,-0.12,1.36
177,-30.75,-8.98,142.78,-0.29,-0.11,1.45
178,-25.25,-21.79,134.92,-0.19,-0.10,1.52
179,-19.07,-23.08,130.26,-0.00,-0.09,1.52
180,-15.05,-4.09,133.57,0.08,-0.08,1.54
181,-6.03,7.16,136.93,0.06,-0.06,1.56
182,1.21,6.58,134.78,0.06,-0.03,1.58
183,11.16,2.50,132.46,0.09,0.01,1.54
184,19.57,-2.72,131.10,0.10,0.06,1.57
185,26.63,-5.60,130.75,0.18,0.11,1.57
186,33.68,-7.59,129.83,0.25,0.15,1.56
187,40.66,-12.96,127.44,0.27,0.17,1.59
188,51.07,-8.85,124.21,0.41,0.17,1.55
189,57.94,-16.00,116.87,0.44,0.24,1.59
190,89.44,2.96,116.60,0.64,0.17,1.38
191,76.03,-13.98,105.24,0.65,0.25,1.47
192,81.27,-13.04,98.35,0.66,0.38,1.52
193,99.53,-8.17,94.93,0.66,0.39,1.46
194,95.57,-11.74,85.92,0.71,0.39,1.48
195,102.27,-7.73,81.45,0.78,0.43,1.46
196,112.60,-7.08,73.59,0.78,0.43,1.42
197,119.42,-3.04,66.06,0.82,0.50,1.35
198,131.07,0.14,59.91,0.83,0.60,1.22
199,134.63,-3.31,47.50,0.75,0.65,1.19
200,133.47,-6.43,40.99,0.78,0.71,1.12
201,135.47,-3.60,34.34,0.80,0.75,1.05
202,141.24,-5.19,26.14,0.78,0.77,1.02
203,146.50,-9.22,17.31,0.81,0.77,0.97
204,152.29,-14.02,8.24,0.82,0.80,0.91
205,158.32,-15.39,-1.16,0.84,0.82,0.78
206,158.09,-12.67,-10.14,0.85,0.90,0.75
207,163.50,-14.02,-18.05,0.81,0.95,0.60
208,160.52,-12.44,-27.18,0.80,1.02,0.52
209,159.28,-10.55,-33.60,0.77,1.06,0.41
210,154.79,-9.71,-39.97,0.75,1.08,0.33
211,156.93,-17.21,-48.93,0.69,1.10,0.28
212,155.74,-29.83,-60.09,0.67,1.11,0.20
213,158.20,-35.95,-68.53,0.63,1.15,0.10
214,152.76,-46.67,-79.13,0.60,1.21,0.04
215,144.96,-57.34,-92.60,0.60,1.23,-0.08
216,141.42,-59.89,-99.19,0.56,1.29,-0.20
217,123.97,-65.08,-108.09,0.56,1.32,-0.21
218,130.89,-67.68,-119.34,0.34,1.42,-0.17
219,109.80,-63.05,-119.27,0.48,1.34,-0.32
220,97.65,-55.42,-124.11,0.48,1.36,-0.42
221,85.19,-47.40,-126.31,0.42,1.34,-0.45
222,72.50,-42.61,-129.98,0.37,1.31,-0.40
223,61.57,-39.16,-134.14,0.32,1.28,-0.42
224,47.76,-28.35,-135.97,0.32,1.27,-0.47
225,34.66,-19.25,-137.15,0.26,1.26,-0.47
226,22.43,-15.79,-141.33,0.20,1.22,-0.45
227,14.34,-18.29,-147.28,0.11,1.15,-0.45
228,8.21,-28.78,-154.44,0.01,1.05,-0.43
229,1.40,-34.82,-158.87,-0.08,1.00,-0.38
230,-7.94,-38.96,-157.33,-0.19,0.96,-0.43
231,-15.25,-37.80,-153.47,-0.27,0.95,-0.45
232,-24.32,-39.16,-150.44,-0.37,0.92,-0.44
233,-35.54,-42.31,-146.11,-0.44,0.90,-0.41
234,-47.56,-41.57,-141.15,-0.47,0.88,-0.39
235,-59.92,-34.18,-133.79,-0.51,0.82,-0.39
236,-70.49,-27.30,-125.83,-0.57,0.75,-0.29
237,-78.21,-26.73,-120.63,-0.62,0.63,-0.17
238,-84.63,-26.32,-116.34,-0.68,0.54,-0.09
239,-89.76,-23.94,-113.47,-0.72,0.47,-0.05
240,-94.53,-20.87,-108.29,-0.82,0.43,0.02
241,-97.88,-32.34,-103.82,-0.98,0.33,0.13
242,-99.82,-45.83,-99.91,-1.03,0.28,0.19
243,-103.47,-48.53,-92.92,-1.07,0.22,0.26
244,-106.61,-46.69,-80.96,-1.13,0.19,0.29
245,-113.71,-39.02,-65.04,-1.16,0.17,0.33
246,-119.25,-35.27,-51.21,-1.17,0.14,0.41
247,-124.24,-31.11,-39.82,-1.16,0.11,0.46
248,-127.66,-30.78,-31.37,-1.17,0.08,0.52
249,-130.92,-29.33,-23.42,-1.16,0.06,0.60
250,-132.02,-28.75,-17.24,-1.18,-0.01,0.69
251,-129.65,-37.85,-12.02,-1.24,-0.09,0.80
252,-123.05,-34.23,-1.80,-1.24,-0.14,0.89
253,-128.44,-33.13,9.27,-1.30,-0.18,0.98
254,-124.55,-41.36,19.15,-1.36,-0.20,1.04
255,-120.29,-54.78,29.71,-1.42,-0.22,1.12
256,-116.27,-57.11,45.63,-1.32,-0.24,1.20
257,-112.09,-58.15,59.50,-1.23,-0.28,1.32
258,-105.88,-56.02,71.56,-1.11,-0.31,1.39
259,-102.27,-59.73,79.47,-1.08,-0.39,1.70
260,-93.68,-48.96,88.58,-0.93,-0.37,1.56
261,-82.55,-40.53,99.19,-0.91,-0.44,1.61
262,-74.87,-38.52,105.88,-0.82,-0.42,1.65
263,-63.30,-24.44,115.82,-0.72,-0.43,1.59
264,-59.44,-13.80,127.56,-0.69,-0.30,1.59
265,-50.56,-11.13,134.20,-0.65,-0.33,1.54
266,-51.51,-8.32,141.37,-0.60,-0.25,1.58
267,-44.78,-5.01,148.85,-0.47,-0.24,1.52
268,-44.35,-1.53,154.46,-0.39,-0.17,1.54
269,-39.91,-1.31,155.42,-0.30,-0.14,1.53
270,-35.53,7.44,158.03,-0.13,-0.16,1.55
271,-30.46,15.01,159.57,-0.03,-0.15,1.58
272,-26.12,20.72,157.04,0.08,-0.14,1.62
273,-20.17,28.43,153.01,0.16,-0.12,1.59
274,-5.22,56.89,158.34,0.16,-0.12,1.63
275,-12.82,37.08,150.53,0.13,-0.08,1.65
276,-1.59,44.02,151.53,0.14,-0.11,1.57
277,-2.79,37.63,148.90,0.10,-0.05,1.53
278,0.47,37.71,147.86,0.20,-0.03,1.49
279,3.65,35.01,146.90,0.21,0.01,1.48
280,8.93,34.15,145.19,0.27,0.02,1.47
281,26.76,39.88,143.97,0.42,0.02,1.46
282,19.74,25.18,134.70,0.41,0.10,1.44
283,24.41,23.15,128.81,0.48,0.14,1.42
284,30.34,20.44,122.09,0.51,0.16,1.39
285,32.81,24.78,117.98,0.55,0.23,1.35
286,36.17,27.95,114.56,0.56,0.28,1.31
287,41.82,25.74,109.27,0.55,0.32,1.28
288,47.28,31.07,103.92,0.64,0.35,1.14
289,49.30,25.07,101.34,0.56,0.44,1.16
290,50.69,25.89,97.24,0.58,0.54,1.14
291,63.89,23.22,90.29,0.65,0.56,1.05
292,60.26,4.37,81.80,0.54,0.63,1.07
293,64.17,-2.44,75.86,0.61,0.68,1.07
294,68.52,-12.35,68.03,0.68,0.69,1.09
295,75.11,-15.08,59.65,0.76,0.68,1.08
296,82.46,-17.21,51.42,0.79,0.70,1.06
297,88.46,-17.63,43.60,0.82,0.76,1.02
298,92.03,-17.21,35.63,0.84,0.81,0.97
299,95.50,-17.31,28.27,0.83,0.86,0.89
300,97.40,-15.92,19.59,0.85,0.92,0.89
301,105.47,-25.28,9.80,0.83,0.97,0.81
302,104.31,-25.13,-2.29,0.89,1.07,0.75
303,102.61,-22.38,-12.53,0.91,1.13,0.67
304,102.75,-17.69,-21.88,0.87,1.14,0.63
305,102.46,-23.77,-34.53,0.84,1.15,0.63
306,111.77,-16.43,-44.96,0.99,1.04,0.38
307,105.53,-25.40,-53.01,0.80,1.13,0.45
308,114.64,-21.21,-61.36,0.78,1.21,0.42
309,108.95,-31.45,-76.23,0.71,1.25,0.37
310,104.82,-34.02,-83.15,0.73,1.28,0.30
311,104.08,-34.46,-92.98,0.67,1.26,0.24
312,106.31,-34.92,-99.62,0.63,1.19,0.15
313,104.76,-42.78,-107.39,0.57,1.24,0.11
314,100.26,-55.02,-121.59,0.54,1.19,0.08
315,100.72,-47.13,-121.33,0.54,1.19,0.04
316,99.30,-49.97,-130.44,0.45,1.30,-0.09
317,90.58,-42.84,-131.97,0.40,1.25,-0.10
318,83.74,-38.06,-133.73,0.37,1.28,-0.16
319,73.53,-34.27,-137.24,0.33,1.28,-0.21
320,63.22,-25.28,-138.49,0.30,1.26,-0.23
321,54.17,-20.17,-141.21,0.25,1.24,-0.25
322,48.93,-16.84,-142.40,0.20,1.21,-0.26
323,38.63,-10.09,-144.37,0.18,1.22,-0.24
324,32.24,-6.05,-146.98,0.10,1.14,-0.25
325,26.69,-10.27,-151.39,-0.02,1.09,-0.23
326,20.06,-19.05,-156.95,-0.16,1.03,-0.20
327,17.45,-25.88,-161.77,-0.26,0.99,-0.21
328,11.60,-21.18,-155.83,-0.37,0.95,-0.36
329,5.30,-20.18,-148.11,-0.48,0.97,-0.38
330,-3.91,-17.47,-137.33,-0.52,0.96,-0.32
331,-14.55,-12.38,-130.63,-0.55,0.94,-0.26
332,-23.31,-11.63,-123.62,-0.62,0.88,-0.24
333,-29.22,-19.79,-119.76,-0.70,0.82,-0.18
334,-35.18,-25.19,-115.39,-0.71,0.79,-0.12
335,-42.09,-25.05,-110.53,-0.69,0.78,-0.14
336,-50.98,-18.31,-103.98,-0.69,0.78,-0.12
337,-62.99,-6.31,-96.84,-0.67,0.75,-0.07
338,-73.76,2.24,-93.08,-0.68,0.70,-0.00
339,-84.66,6.47,-91.42,-0.74,0.64,0.04
340,-87.65,7.59,-90.17,-0.83,0.56,0.11
341,-90.93,-6.49,-89.07,-1.00,0.47,0.24
342,-89.02,-22.85,-85.60,-1.06,0.39,0.28
343,-89.37,-34.98,-79.19,-1.12,0.35,0.35
344,-93.74,-29.68,-67.44,-1.07,0.30,0.38
345,-95.47,-26.41,-56.84,-1.08,0.24,0.47
346,-101.76,-19.79,-45.92,-1.07,0.21,0.50
347,-107.74,-9.57,-35.16,-1.09,0.21,0.52
348,-110.08,-8.63,-24.82,-1.15,0.20,0.56
349,-110.92,-14.14,-16.34,-1.18,0.14,0.61
350,-112.12,-20.66,-8.18,-1.18,0.09,0.68
351,-110.03,-29.68,-1.45,-1.19,0.04,0.77
352,-108.32,-43.10,3.60,-1.19,-0.02,0.85
353,-108.21,-40.40,13.47,-1.12,-0.03,0.85
354,-108.95,-35.24,24.32,-1.09,-0.07,0.91
355,-108.89,-35.57,34.75,-1.11,-0.13,1.03
356,-104.44,-36.17,46.38,-1.10,-0.18,1.06
357,-89.88,-35.83,54.20,-1.25,-0.38,1.06
358,-95.22,-41.66,65.76,-1.03,-0.23,1.19
359,-92.60,-38.50,76.02,-0.93,-0.24,1.27
360,-88.02,-30.64,84.55,-0.85,-0.27,1.34
361,-85.07,-25.60,92.02,-0.80,-0.27,1.39
362,-80.69,-17.22,97.85,-0.78,-0.30,1.42
363,-75.51,-9.44,105.15,-0.73,-0.30,1.45
364,-68.76,-6.76,113.07,-0.75,-0.33,1.43
365,-63.62,-10.27,120.17,-0.76,-0.34,1.50
366,-57.15,-15.57,126.82,-0.65,-0.32,1.48
367,-51.01,-14.40,133.05,-0.50,-0.29,1.44
368,-46.40,-7.16,138.46,-0.34,-0.25,1.45
369,-46.50,2.73,140.31,-0.20,-0.20,1.48
370,-36.58,11.56,143.97,-0.10,-0.21,1.43
371,-37.54,19.66,142.56,-0.02,-0.12,1.49
372,-28.85,21.39,140.35,0.00,-0.06,1.46
373,-29.37,25.21,134.73,0.03,-0.02,1.48
374,-23.51,29.16,134.82,0.04,-0.05,1.46
375,-22.70,32.75,135.50,0.06,-0.05,1.48
376,-17.83,36.35,134.60,0.04,-0.03,1.46
377,-14.49,33.69,131.27,0.04,0.01,1.45
378,-10.49,28.96,128.76,0.05,0.07,1.42
379,-9.91,26.40,126.76,0.08,0.10,1.42
380,-2.84,32.89,127.22,0.14,0.11,1.40
381,-2.64,35.11,126.44,0.14,0.16,1.39
382,2.27,33.47,122.76,0.20,0.10,1.39
383,5.42,29.80,119.65,0.20,0.12,1.42
384,12.41,22.84,114.18,0.23,0.14,1.43
385,18.24,18.81,109.27,0.27,0.18,1.41
386,23.45,15.68,104.85,0.29,0.24,1.38
387,29.02,12.82,101.08,0.31,0.29,1.33
388,34.17,9.82,96.98,0.34,0.33,1.31
389,39.07,6.06,92.00,0.36,0.37,1.28
390,44.69,-1.48,86.18,0.39,0.41,1.26
391,48.43,-9.40,79.18,0.46,0.46,1.23
392,53.42,-7.86,74.14,0.50,0.54,1.15
393,55.21,-6.66,68.98,0.55,0.62,1.10
394,57.79,-7.88,63.65,0.56,0.67,1.09
395,58.66,-7.28,54.95,0.61,0.70,1.10
396,61.89,-4.90,47.68,0.64,0.70,1.10
397,65.10,-12.38,38.34,0.61,0.75,1.13
398,66.92,-18.92,29.25,0.63,0.72,1.12
399,77.36,-12.03,25.36,0.67,0.79,0.98
400,80.43,-15.45,16.29,0.67,0.84,1.02
