,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
165,-59.13,-114.40,156.55,0.80,-0.03,1.88
166,-38.70,-109.59,119.25,1.17,-0.03,2.09
167,-14.31,-94.50,78.95,1.48,0.01,2.20
168,11.69,-71.42,43.73,1.67,0.06,2.17
169,29.30,-28.53,10.82,1.77,0.18,2.11
170,49.48,9.45,-12.85,1.73,0.23,1.98
171,67.65,40.50,-31.95,1.62,0.31,1.77
172,70.08,80.66,-48.55,1.59,0.39,1.60
173,66.35,129.13,-66.29,1.56,0.40,1.44
174,62.20,183.92,-86.38,1.51,0.36,1.26
175,60.85,219.65,-108.29,1.34,0.32,1.09
176,62.73,245.74,-135.04,0.99,0.20,0.92
177,71.37,236.69,-161.92,0.47,0.12,0.70
178,78.69,211.13,-185.63,-0.09,0.08,0.45
179,87.57,169.85,-200.76,-0.60,0.06,0.24
180,89.50,107.15,-207.47,-1.09,-0.02,0.13
181,77.34,49.15,-202.64,-1.46,-0.09,0.03
182,59.51,-6.34,-184.67,-1.73,-0.15,0.01
183,38.05,-66.46,-157.39,-1.99,-0.25,0.07
184,13.21,-114.31,-117.77,-2.09,-0.34,0.13
185,-5.59,-137.47,-68.46,-2.10,-0.42,0.16
186,-21.63,-128.41,-17.71,-1.99,-0.46,0.25
187,-33.86,-96.12,31.56,-1.79,-0.49,0.33
188,-39.59,-72.23,71.83,-1.60,-0.52,0.41
189,-43.04,-59.82,101.48,-1.41,-0.51,0.46
190,-53.31,-49.74,124.18,-1.26,-0.46,0.47
191,-65.47,-36.61,144.02,-1.11,-0.36,0.45
192,-77.51,-30.60,161.59,-0.98,-0.23,0.53
193,-86.92,-32.18,176.60,-0.86,-0.16,0.65
194,-95.07,-40.11,187.10,-0.67,-0.07,0.82
195,-102.50,-59.71,189.79,-0.44,-0.04,1.03
196,-104.43,-85.11,183.16,-0.13,-0.01,1.26
197,-96.78,-107.69,164.73,0.22,-0.02,1.57
198,-79.80,-125.80,137.42,0.63,-0.04,1.85
199,-57.10,-129.34,105.57,1.00,-0.01,2.08
200,-28.69,-112.72,73.21,1.31,0.02,2.20
201,-0.84,-83.15,45.51,1.48,0.09,2.27
202,22.73,-50.63,19.89,1.56,0.14,2.25
203,39.21,-10.87,-1.98,1.61,0.23,2.14
204,56.37,24.26,-22.17,1.59,0.27,2.06
205,58.14,66.02,-41.91,1.59,0.35,1.88
206,61.85,104.96,-62.52,1.55,0.34,1.75
207,63.79,149.71,-86.78,1.51,0.28,1.60
208,63.82,196.41,-112.29,1.39,0.22,1.44
209,65.89,225.83,-142.05,1.03,0.13,1.20
210,68.26,237.42,-169.19,0.55,0.05,0.92
211,77.68,227.10,-193.05,-0.01,-0.04,0.62
212,81.50,201.44,-208.44,-0.59,-0.10,0.37
213,104.08,150.90,-207.51,-1.12,-0.23,0.19
214,88.29,93.66,-202.27,-1.65,-0.26,0.03
215,73.25,33.51,-182.12,-2.08,-0.34,-0.09
216,52.61,-24.64,-146.14,-2.38,-0.41,-0.06
217,32.50,-90.18,-100.64,-2.54,-0.46,-0.03
218,16.67,-135.71,-47.34,-2.48,-0.49,-0.02
219,4.38,-153.39,5.07,-2.29,-0.50,0.00
220,-3.66,-150.29,51.66,-2.04,-0.51,0.06
221,-22.99,-120.79,94.76,-1.71,-0.44,0.08
222,-30.98,-117.66,126.76,-1.51,-0.44,0.11
223,-47.56,-95.91,153.30,-1.23,-0.31,0.18
224,-69.63,-78.03,177.22,-1.06,-0.19,0.27
225,-87.40,-72.20,198.70,-0.95,-0.13,0.36
226,-107.45,-71.63,217.51,-0.72,-0.08,0.57
227,-114.15,-74.90,226.08,-0.47,-0.06,0.80
228,-121.69,-75.51,224.46,-0.10,-0.06,1.05
229,-119.65,-88.63,202.99,0.30,-0.09,1.43
230,-101.79,-111.40,168.38,0.70,-0.15,1.78
231,-77.71,-121.88,128.23,1.10,-0.11,2.06
232,-45.85,-122.76,89.48,1.38,-0.09,2.26
233,-14.32,-108.69,54.78,1.57,-0.02,2.33
234,11.92,-83.68,31.56,1.66,0.09,2.26
235,29.22,-41.05,9.10,1.74,0.21,2.12
236,46.89,-3.66,-10.09,1.74,0.28,2.01
237,55.68,26.67,-29.45,1.71,0.33,1.91
238,63.74,57.69,-52.43,1.69,0.33,1.74
239,65.01,91.13,-75.39,1.67,0.30,1.61
240,66.24,127.59,-99.45,1.58,0.27,1.44
241,60.73,170.81,-123.74,1.49,0.22,1.25
242,54.00,200.92,-146.95,1.16,0.18,1.00
243,54.73,216.85,-171.92,0.79,0.08,0.75
244,53.13,225.92,-198.50,0.33,0.06,0.44
245,72.50,204.49,-214.44,-0.17,-0.03,0.21
246,73.89,180.03,-233.13,-0.71,-0.07,0.01
247,68.76,126.26,-235.24,-1.32,-0.24,-0.15
248,55.15,75.11,-225.62,-1.83,-0.33,-0.33
249,34.72,-0.67,-192.67,-2.34,-0.43,-0.19
250,5.68,-73.36,-145.01,-2.64,-0.49,-0.07
251,-16.12,-128.82,-84.81,-2.66,-0.56,0.03
252,-27.68,-153.71,-25.59,-2.45,-0.62,0.15
253,-36.92,-149.16,27.92,-2.14,-0.66,0.28
254,-35.65,-150.09,72.70,-1.89,-0.69,0.37
255,-36.60,-133.91,108.79,-1.60,-0.65,0.41
256,-53.73,-95.71,138.46,-1.34,-0.53,0.39
257,-67.56,-66.58,164.26,-1.18,-0.42,0.37
258,-82.02,-50.69,188.41,-1.03,-0.31,0.47
259,-99.50,-37.88,210.43,-0.89,-0.20,0.60
260,-111.24,-36.66,231.44,-0.79,-0.19,0.72
261,-127.15,-45.62,251.21,-0.61,-0.14,0.95
262,-135.28,-56.89,262.23,-0.32,-0.17,1.21
263,-133.95,-60.44,255.36,0.04,-0.25,1.41
264,-124.38,-81.13,234.34,0.46,-0.29,1.84
265,-101.07,-98.75,187.48,0.92,-0.33,2.14
266,-71.39,-111.65,136.84,1.30,-0.32,2.40
267,-30.40,-120.69,86.70,1.54,-0.30,2.52
268,3.42,-98.26,49.02,1.66,-0.19,2.44
269,40.75,-97.63,19.44,1.66,-0.01,2.32
270,57.91,-71.07,-10.75,1.77,0.09,2.28
271,78.90,-40.85,-31.74,1.74,0.16,1.97
272,82.81,-9.18,-50.00,1.76,0.29,1.81
273,88.95,20.72,-69.60,1.78,0.27,1.67
274,93.39,62.50,-93.63,1.81,0.27,1.54
275,93.48,116.60,-119.76,1.74,0.24,1.37
276,88.43,173.39,-144.53,1.54,0.20,1.15
277,80.85,230.02,-165.80,1.25,0.14,0.92
278,73.98,267.16,-185.45,0.93,0.10,0.68
279,67.95,286.40,-206.03,0.51,0.07,0.40
280,64.37,292.92,-230.84,0.08,0.02,0.12
281,80.87,274.90,-252.73,-0.44,-0.14,-0.07
282,88.85,221.25,-267.76,-1.06,-0.30,-0.17
283,75.34,161.33,-265.97,-1.69,-0.45,-0.38
284,58.15,87.94,-241.37,-2.34,-0.57,-0.30
285,35.01,-0.20,-198.90,-2.84,-0.66,-0.22
286,15.57,-87.59,-139.34,-3.03,-0.67,-0.15
287,3.33,-149.39,-69.45,-2.97,-0.67,-0.07
288,-1.65,-183.85,0.44,-2.73,-0.69,0.03
289,-6.47,-185.92,60.20,-2.36,-0.66,0.10
290,-16.29,-171.47,112.12,-1.97,-0.56,0.15
291,-31.56,-147.34,154.02,-1.64,-0.49,0.17
292,-51.02,-112.66,186.27,-1.29,-0.39,0.19
293,-69.94,-82.03,208.73,-1.04,-0.32,0.24
294,-97.34,-58.72,226.40,-0.82,-0.20,0.35
295,-120.40,-40.26,241.76,-0.67,-0.14,0.50
296,-135.04,-41.01,252.27,-0.53,-0.14,0.70
297,-149.44,-52.17,256.72,-0.29,-0.17,1.00
298,-149.08,-62.49,247.92,0.03,-0.20,1.26
299,-147.97,-73.69,222.66,0.41,-0.26,1.70
300,-112.34,-112.87,181.63,0.71,-0.36,2.01
301,-90.99,-118.50,140.26,1.07,-0.32,2.34
302,-51.98,-134.61,101.37,1.22,-0.33,2.51
303,-10.95,-140.63,72.17,1.38,-0.26,2.54
304,32.56,-144.73,53.57,1.54,-0.09,2.45
305,51.11,-123.18,24.79,1.71,0.05,2.40
306,87.66,-130.32,3.82,1.79,0.05,2.27
307,92.70,-86.20,-19.18,2.02,0.27,2.06
308,100.92,-34.09,-43.37,2.13,0.29,1.90
309,113.80,-4.47,-69.19,2.19,0.30,1.76
310,119.88,29.68,-102.20,2.23,0.30,1.58
311,126.43,81.08,-138.99,2.20,0.27,1.36
312,122.52,135.73,-174.38,1.99,0.23,1.08
313,111.50,196.73,-203.47,1.76,0.21,0.83
314,97.88,252.78,-225.25,1.44,0.15,0.58
315,78.76,303.18,-245.95,1.08,0.10,0.30
316,62.27,337.62,-267.08,0.69,-0.00,0.05
317,50.06,357.68,-288.98,0.23,-0.13,-0.22
318,58.24,345.74,-303.57,-0.38,-0.37,-0.35
319,55.94,306.38,-316.37,-1.09,-0.57,-0.54
320,50.18,239.10,-321.15,-1.92,-0.78,-0.73
321,33.07,146.92,-299.16,-2.72,-0.93,-0.66
322,12.79,34.92,-250.24,-3.35,-0.97,-0.56
323,-6.87,-63.42,-178.85,-3.67,-0.94,-0.48
324,-18.00,-137.27,-89.02,-3.64,-0.92,-0.35
325,-21.86,-186.05,2.72,-3.36,-0.88,-0.15
326,-29.30,-212.98,80.23,-2.87,-0.80,-0.05
327,-44.26,-226.64,141.10,-2.40,-0.67,0.01
328,-61.15,-209.59,191.31,-1.90,-0.54,0.06
329,-82.43,-182.95,230.24,-1.47,-0.45,0.17
330,-109.18,-153.98,255.15,-1.10,-0.38,0.29
331,-131.42,-118.52,263.40,-0.70,-0.36,0.44
332,-144.18,-101.51,270.02,-0.43,-0.36,0.60
333,-150.53,-91.19,270.90,-0.25,-0.35,0.76
334,-155.42,-75.98,269.33,-0.12,-0.32,0.91
335,-149.88,-67.91,268.24,-0.02,-0.30,1.05
336,-165.89,-35.50,259.56,0.22,-0.28,1.32
337,-169.91,-64.31,246.49,0.30,-0.36,1.54
338,-139.39,-107.86,208.32,0.53,-0.49,1.85
339,-122.47,-118.95,165.80,0.81,-0.55,2.31
340,-75.85,-141.22,117.28,1.06,-0.61,2.54
341,-34.93,-158.09,79.71,1.25,-0.51,2.67
342,4.41,-185.91,52.84,1.43,-0.42,2.60
343,37.10,-192.47,29.42,1.68,-0.23,2.49
344,63.37,-197.53,4.50,1.87,-0.13,2.39
345,86.29,-178.44,-17.95,2.12,-0.00,2.13
346,97.74,-119.05,-42.05,2.38,0.14,1.99
347,102.95,-45.27,-70.02,2.55,0.16,1.80
348,105.57,25.71,-102.43,2.58,0.17,1.64
349,107.11,87.95,-141.10,2.50,0.12,1.52
350,110.56,138.72,-183.10,2.30,0.05,1.33
351,110.52,182.58,-222.18,2.02,0.02,1.04
352,101.28,235.79,-257.34,1.70,-0.07,0.76
353,90.79,292.52,-284.38,1.34,-0.21,0.52
354,86.84,345.69,-303.63,0.91,-0.34,0.33
355,91.34,382.11,-319.63,0.43,-0.49,0.10
356,102.06,401.36,-334.02,-0.15,-0.69,-0.17
357,100.76,387.85,-345.22,-0.93,-0.91,-0.38
358,93.30,339.69,-342.55,-1.84,-1.07,-0.56
359,78.87,272.72,-319.60,-2.73,-1.05,-0.79
360,59.89,166.49,-270.03,-3.47,-1.01,-0.72
361,46.99,43.19,-202.31,-3.88,-0.97,-0.69
362,34.73,-72.87,-118.60,-3.95,-0.83,-0.63
363,24.92,-161.92,-24.96,-3.75,-0.68,-0.59
364,8.81,-223.89,61.62,-3.36,-0.56,-0.53
365,-18.89,-249.71,134.03,-2.82,-0.47,-0.49
366,-56.95,-254.17,195.42,-2.28,-0.37,-0.34
367,-88.63,-238.92,240.21,-1.76,-0.35,-0.22
368,-125.22,-199.31,275.60,-1.23,-0.30,-0.01
369,-156.05,-166.52,290.66,-0.78,-0.33,0.27
370,-171.02,-148.05,296.11,-0.46,-0.39,0.51
371,-179.56,-126.43,297.08,-0.18,-0.38,0.73
372,-182.79,-98.66,296.32,-0.00,-0.35,0.93
373,-178.66,-87.62,293.80,0.08,-0.39,1.18
374,-173.24,-80.24,285.07,0.22,-0.46,1.42
375,-162.00,-80.00,265.40,0.38,-0.55,1.70
376,-147.25,-96.11,234.69,0.55,-0.60,1.98
377,-117.25,-129.37,194.60,0.74,-0.67,2.25
378,-81.89,-169.30,153.51,0.94,-0.70,2.44
379,-48.64,-200.32,115.73,1.17,-0.65,2.53
380,-12.60,-223.37,83.74,1.43,-0.55,2.44
381,20.44,-231.22,55.89,1.71,-0.40,2.35
382,54.63,-224.03,24.79,2.00,-0.28,2.20
383,77.77,-175.21,-7.34,2.28,-0.11,2.00
384,94.09,-113.80,-38.37,2.52,-0.03,1.87
385,102.12,-41.07,-73.71,2.63,0.03,1.73
386,107.39,43.45,-110.49,2.64,0.01,1.58
387,108.29,111.36,-148.14,2.40,-0.01,1.40
388,105.51,173.69,-186.78,2.09,-0.03,1.14
389,100.31,233.63,-224.41,1.75,-0.10,0.91
390,91.21,291.56,-255.02,1.33,-0.21,0.69
391,90.61,329.19,-278.79,0.92,-0.31,0.52
392,106.98,331.60,-302.12,0.37,-0.51,0.35
393,117.40,316.89,-320.73,-0.19,-0.70,0.17
394,123.02,296.66,-332.70,-0.84,-0.84,-0.02
395,109.37,275.25,-327.27,-1.68,-0.91,-0.23
396,93.92,224.09,-300.32,-2.45,-0.87,-0.37
397,69.34,149.89,-251.34,-3.05,-0.71,-0.48
398,45.34,60.69,-181.13,-3.43,-0.55,-0.58
399,21.16,-19.89,-101.15,-3.56,-0.36,-0.61
400,-4.66,-95.94,-18.93,-3.49,-0.26,-0.67
