,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
139,-192.26,-53.56,153.18,-1.34,0.29,0.89
140,-187.28,-40.03,158.73,-1.21,0.35,0.91
141,-184.43,-47.31,166.63,-1.26,0.39,0.99
142,-174.81,-35.47,170.66,-1.10,0.43,0.90
143,-172.84,-24.92,180.29,-1.06,0.49,0.94
144,-169.02,-25.57,190.02,-1.02,0.51,0.98
145,-165.88,-12.78,203.19,-0.88,0.54,1.03
146,-158.41,-3.68,210.50,-0.79,0.49,1.14
147,-147.62,1.92,214.92,-0.69,0.50,1.31
148,-134.81,10.96,212.56,-0.59,0.49,1.44
149,-122.03,28.56,212.82,-0.50,0.52,1.50
150,-110.26,34.79,216.64,-0.52,0.54,1.58
151,-105.28,38.55,213.65,-0.50,0.55,1.67
152,-90.76,28.14,223.77,-0.45,0.53,1.66
153,-77.83,14.08,230.73,-0.46,0.51,1.70
154,-65.22,7.88,239.95,-0.30,0.59,1.74
155,-48.12,5.13,239.53,-0.17,0.55,1.70
156,-36.85,8.24,243.82,-0.07,0.57,1.69
157,-23.31,5.54,243.13,0.02,0.57,1.71
158,-9.71,5.62,241.83,0.14,0.57,1.68
159,2.64,5.53,237.66,0.22,0.58,1.65
160,13.94,3.16,232.23,0.31,0.58,1.58
161,25.74,-0.17,225.88,0.38,0.58,1.58
162,39.95,-4.89,217.16,0.47,0.60,1.55
163,53.73,-2.85,204.56,0.55,0.57,1.48
164,66.11,2.52,193.24,0.62,0.59,1.45
165,75.37,10.85,187.51,0.66,0.61,1.41
166,88.85,16.15,180.08,0.65,0.56,1.35
167,99.22,16.82,172.23,0.71,0.57,1.33
168,110.35,21.22,165.88,0.77,0.57,1.27
169,120.37,16.27,158.17,0.78,0.57,1.21
170,135.10,16.31,150.99,0.78,0.59,1.14
171,137.53,9.79,145.31,0.80,0.61,1.09
172,150.00,0.69,132.05,0.82,0.53,0.99
173,162.40,-10.69,119.31,0.83,0.52,0.93
174,163.57,-20.35,111.66,0.85,0.58,0.89
175,175.10,-31.21,102.44,0.85,0.54,0.76
176,182.08,-34.40,99.07,0.94,0.50,0.66
177,184.50,-43.19,92.23,0.88,0.55,0.58
178,190.40,-45.95,84.96,0.90,0.53,0.51
179,200.82,-56.52,71.91,0.90,0.51,0.47
180,205.69,-48.46,68.53,0.98,0.53,0.37
181,209.27,-43.33,64.53,0.98,0.54,0.28
182,214.79,-44.75,61.21,0.94,0.51,0.19
183,218.29,-46.52,55.04,0.92,0.52,0.14
184,219.94,-57.33,50.75,0.86,0.54,0.08
185,223.65,-70.81,44.78,0.85,0.51,-0.02
186,227.31,-85.51,39.08,0.82,0.53,-0.11
187,226.78,-92.78,34.58,0.82,0.54,-0.18
188,236.85,-111.31,39.25,0.76,0.52,-0.30
189,230.32,-108.70,23.53,0.82,0.58,-0.27
190,229.05,-109.45,15.77,0.85,0.55,-0.39
191,225.95,-109.80,10.11,0.84,0.55,-0.45
192,228.93,-113.47,-0.69,0.81,0.47,-0.53
193,227.54,-118.06,-1.71,0.79,0.51,-0.58
194,226.41,-118.02,-1.80,0.79,0.56,-0.65
195,219.94,-113.92,-7.69,0.79,0.57,-0.76
196,216.26,-106.84,-20.14,0.81,0.45,-0.90
197,194.73,-135.53,-11.02,0.79,0.53,-0.90
198,196.18,-116.93,-18.47,0.86,0.65,-0.97
199,187.19,-123.56,-36.29,0.86,0.50,-1.11
200,169.30,-122.38,-38.79,0.80,0.64,-1.12
201,153.45,-121.15,-45.18,0.78,0.65,-1.21
202,134.08,-129.30,-52.09,0.73,0.64,-1.30
203,115.33,-136.08,-55.07,0.68,0.72,-1.27
204,104.17,-138.27,-71.40,0.75,0.64,-1.35
205,87.25,-134.40,-83.40,0.75,0.68,-1.37
206,69.04,-129.31,-90.63,0.72,0.68,-1.39
207,51.94,-125.77,-97.05,0.68,0.65,-1.40
208,33.36,-119.05,-102.31,0.68,0.63,-1.39
209,13.91,-109.66,-106.60,0.63,0.62,-1.37
210,-3.76,-101.44,-111.25,0.57,0.59,-1.34
211,-20.38,-97.27,-113.39,0.52,0.57,-1.29
212,-34.00,-96.55,-117.95,0.47,0.53,-1.26
213,-45.47,-98.99,-123.47,0.41,0.52,-1.21
214,-53.37,-104.85,-131.80,0.35,0.49,-1.16
215,-61.80,-108.35,-134.44,0.32,0.50,-1.16
216,-71.11,-108.40,-137.48,0.27,0.49,-1.14
217,-82.21,-107.62,-138.21,0.21,0.49,-1.13
218,-93.48,-106.90,-137.88,0.16,0.49,-1.11
219,-104.18,-109.22,-139.25,0.11,0.49,-1.08
220,-111.53,-110.70,-140.78,0.09,0.48,-1.03
221,-121.51,-106.93,-141.01,0.06,0.48,-1.03
222,-133.63,-103.40,-139.85,0.02,0.49,-1.02
223,-146.81,-98.02,-139.24,0.01,0.48,-1.02
224,-157.16,-85.36,-151.77,0.12,0.46,-1.03
225,-174.61,-78.95,-143.08,-0.02,0.48,-0.93
226,-185.13,-75.54,-147.59,-0.08,0.41,-0.99
227,-198.60,-71.71,-147.68,-0.14,0.43,-0.79
228,-204.89,-61.31,-154.79,-0.13,0.33,-0.80
229,-215.34,-55.02,-162.73,-0.19,0.31,-0.70
230,-218.47,-48.37,-167.39,-0.29,0.25,-0.58
231,-228.69,-38.69,-167.98,-0.42,0.25,-0.54
232,-241.68,-30.81,-162.18,-0.60,0.25,-0.50
233,-259.04,-38.34,-147.83,-0.80,0.25,-0.45
234,-268.61,-42.27,-139.82,-0.92,0.22,-0.37
235,-275.44,-41.89,-133.57,-0.94,0.14,-0.20
236,-281.85,-33.36,-118.64,-1.02,0.13,-0.01
237,-287.94,-25.19,-104.85,-1.18,0.12,0.13
238,-298.95,-28.40,-87.76,-1.42,0.17,0.32
239,-293.65,-36.20,-73.04,-1.55,0.04,0.43
240,-294.82,-54.03,-53.69,-1.71,0.06,0.69
241,-287.28,-67.60,-36.26,-1.74,0.05,0.80
242,-293.16,-74.18,-8.53,-1.72,0.14,0.93
243,-292.92,-72.75,15.10,-1.66,0.10,0.96
244,-290.60,-73.88,37.21,-1.59,0.10,1.08
245,-285.73,-82.43,54.29,-1.60,0.10,1.22
246,-280.35,-82.85,67.37,-1.48,0.11,1.30
247,-280.89,-59.30,83.13,-1.30,0.13,1.30
248,-284.72,-38.12,102.61,-1.32,0.11,1.33
249,-286.21,-26.05,123.76,-1.32,0.06,1.47
250,-281.98,-8.27,137.01,-1.30,-0.06,1.65
251,-278.95,3.48,160.35,-1.23,-0.03,1.87
252,-259.92,45.88,183.08,-1.10,-0.08,2.07
253,-230.00,81.21,189.71,-0.99,-0.13,2.22
254,-190.82,89.45,191.02,-0.96,-0.12,2.33
255,-145.71,88.49,189.21,-0.90,-0.05,2.33
256,-109.80,85.31,190.17,-0.83,0.03,2.23
257,-81.36,81.54,188.87,-0.77,0.12,2.02
258,-65.25,73.77,191.98,-0.69,0.23,1.85
259,-60.43,61.01,185.18,-0.58,0.30,1.72
260,-49.45,55.57,187.79,-0.48,0.37,1.59
261,-37.47,57.76,188.05,-0.36,0.38,1.52
262,-32.50,61.34,185.92,-0.29,0.42,1.45
263,-27.83,71.34,188.70,-0.22,0.44,1.43
264,-20.66,71.85,187.18,-0.22,0.42,1.45
265,-13.88,77.25,188.56,-0.17,0.44,1.44
266,-6.69,77.73,190.61,-0.15,0.44,1.47
267,1.83,73.48,188.76,-0.10,0.44,1.51
268,9.47,75.24,192.09,-0.00,0.44,1.53
269,18.66,71.89,195.89,-0.03,0.43,1.56
270,30.63,77.22,190.69,0.13,0.44,1.59
271,42.56,78.21,187.59,0.20,0.43,1.58
272,51.63,66.29,189.59,0.14,0.45,1.56
273,63.74,63.40,186.99,0.26,0.46,1.56
274,79.28,49.83,181.28,0.30,0.46,1.47
275,87.02,28.78,182.61,0.32,0.47,1.56
276,97.92,26.63,171.76,0.51,0.51,1.51
277,109.02,19.69,156.14,0.58,0.50,1.43
278,122.35,5.76,145.76,0.64,0.51,1.41
279,131.10,-3.15,139.77,0.61,0.59,1.44
280,145.73,-11.15,129.16,0.69,0.53,1.27
281,155.66,-23.10,122.03,0.67,0.59,1.25
282,168.08,-33.18,112.82,0.71,0.60,1.19
283,180.85,-48.75,106.56,0.71,0.59,1.09
284,194.61,-60.63,93.47,0.76,0.59,1.06
285,206.41,-67.28,89.33,0.79,0.59,0.98
286,215.56,-64.11,86.82,0.84,0.62,0.83
287,222.84,-57.36,74.56,0.89,0.60,0.72
288,227.48,-57.04,67.50,0.89,0.61,0.61
289,231.28,-57.39,61.83,0.90,0.62,0.57
290,235.30,-58.46,56.85,0.87,0.62,0.46
291,237.74,-59.13,50.72,0.86,0.63,0.39
292,244.53,-58.96,41.97,0.88,0.60,0.32
293,249.73,-57.65,29.21,0.90,0.60,0.29
294,256.44,-47.83,20.67,0.93,0.57,0.27
295,262.89,-41.39,11.25,0.89,0.54,0.20
296,269.44,-42.60,4.52,0.81,0.55,0.13
297,274.72,-48.89,1.45,0.73,0.52,0.06
298,279.42,-57.95,-2.99,0.68,0.50,0.07
299,286.63,-59.27,-7.82,0.69,0.48,-0.03
300,290.66,-62.93,-8.15,0.65,0.47,-0.14
301,294.79,-70.93,-9.57,0.59,0.46,-0.27
302,297.40,-79.07,-10.75,0.57,0.45,-0.38
303,309.85,-92.47,-3.77,0.24,0.46,-0.58
304,293.63,-99.33,2.64,0.42,0.55,-0.45
305,295.68,-88.64,-9.60,0.70,0.41,-0.74
306,285.56,-109.95,-4.99,0.57,0.43,-0.74
307,282.05,-122.66,1.92,0.48,0.47,-0.87
308,280.09,-147.73,5.44,0.24,0.47,-1.00
309,263.68,-142.99,-2.61,0.52,0.54,-1.07
310,250.47,-147.54,-7.05,0.48,0.54,-1.31
311,237.37,-151.31,-5.95,0.52,0.57,-1.41
312,212.92,-167.86,-12.34,0.44,0.75,-1.66
313,183.92,-165.68,-29.98,0.45,0.78,-1.74
314,155.74,-139.71,-40.41,0.46,0.82,-1.73
315,121.05,-146.58,-55.36,0.50,0.82,-1.86
316,93.59,-120.52,-57.88,0.57,0.85,-1.75
317,71.77,-123.47,-78.92,0.65,0.64,-1.75
318,46.23,-139.37,-79.34,0.45,0.70,-1.59
319,33.27,-110.35,-99.13,0.67,0.56,-1.50
320,14.49,-109.92,-108.90,0.57,0.51,-1.43
321,0.49,-93.53,-110.96,0.48,0.50,-1.33
322,-13.77,-88.11,-112.50,0.37,0.46,-1.32
323,-23.04,-81.73,-116.82,0.31,0.46,-1.25
324,-35.89,-72.53,-125.42,0.23,0.43,-1.21
325,-45.54,-67.33,-125.95,0.13,0.41,-1.20
326,-55.08,-67.47,-123.24,0.02,0.44,-1.19
327,-65.60,-64.75,-119.53,-0.07,0.45,-1.17
328,-75.44,-68.50,-115.76,-0.16,0.46,-1.15
329,-85.73,-74.75,-111.15,-0.21,0.48,-1.13
330,-98.61,-80.14,-104.08,-0.24,0.49,-1.13
331,-109.98,-86.11,-97.89,-0.25,0.49,-1.09
332,-120.90,-88.85,-92.92,-0.24,0.48,-1.06
333,-131.48,-87.57,-88.46,-0.22,0.49,-1.04
334,-140.67,-86.20,-85.89,-0.20,0.48,-1.01
335,-150.38,-82.58,-83.66,-0.17,0.49,-0.97
336,-159.69,-78.64,-81.97,-0.17,0.47,-0.93
337,-167.89,-74.58,-81.92,-0.15,0.43,-0.84
338,-172.84,-70.00,-86.00,-0.13,0.40,-0.77
339,-177.59,-61.50,-89.50,-0.12,0.39,-0.73
340,-182.15,-59.40,-93.88,-0.20,0.39,-0.65
341,-187.65,-57.31,-97.13,-0.23,0.38,-0.62
342,-194.21,-56.08,-98.63,-0.32,0.37,-0.57
343,-201.40,-53.30,-97.85,-0.39,0.38,-0.51
344,-208.72,-45.65,-96.44,-0.48,0.37,-0.46
345,-221.05,-45.95,-90.26,-0.59,0.42,-0.44
346,-235.15,-46.81,-86.35,-0.74,0.44,-0.39
347,-248.17,-52.26,-80.35,-0.86,0.44,-0.33
348,-268.92,-52.76,-85.56,-0.84,0.43,-0.26
349,-271.22,-68.92,-65.91,-1.02,0.35,-0.23
350,-285.37,-71.07,-66.72,-1.12,0.27,0.04
351,-276.58,-88.52,-51.40,-1.09,0.27,0.04
352,-292.00,-88.93,-39.47,-1.04,0.33,0.28
353,-291.83,-90.52,-18.70,-1.08,0.35,0.25
354,-304.18,-78.58,-7.33,-0.98,0.30,0.39
355,-303.89,-65.02,15.85,-1.09,0.30,0.35
356,-326.58,-63.73,34.96,-1.20,0.28,0.52
357,-342.64,-55.54,57.98,-1.17,0.26,0.56
358,-361.63,-65.71,85.27,-1.25,0.34,0.51
359,-373.05,-67.91,95.66,-1.23,0.22,0.52
360,-397.82,-76.15,108.89,-1.19,0.23,0.53
361,-401.77,-88.98,119.28,-1.15,0.07,0.63
362,-411.34,-104.29,138.69,-1.15,-0.05,0.71
363,-393.65,-120.43,172.40,-1.18,-0.32,0.83
364,-406.12,-135.24,180.20,-1.26,-0.22,1.21
365,-386.61,-123.48,198.55,-1.00,-0.38,1.43
366,-358.53,-85.21,219.19,-0.67,-0.44,1.74
367,-313.71,-21.04,217.88,-0.42,-0.45,1.98
368,-254.02,31.59,199.10,-0.35,-0.47,2.16
369,-191.59,52.82,178.69,-0.41,-0.42,2.25
370,-137.63,44.93,160.95,-0.48,-0.31,2.24
371,-111.25,56.67,135.89,-0.39,-0.12,2.06
372,-85.04,50.82,159.73,-0.25,-0.11,1.94
373,-73.54,44.27,161.51,-0.27,0.02,1.76
374,-64.58,52.24,170.14,-0.19,0.10,1.65
375,-62.11,45.11,173.10,-0.24,0.15,1.58
376,-56.76,34.47,173.42,-0.25,0.19,1.51
377,-53.73,23.19,171.31,-0.21,0.23,1.44
378,-55.21,18.61,174.63,-0.14,0.29,1.39
379,-57.07,19.91,177.19,-0.07,0.32,1.35
380,-63.62,34.72,164.56,0.02,0.32,1.26
381,-64.20,26.43,174.99,0.06,0.34,1.35
382,-59.80,19.62,174.24,0.08,0.28,1.36
383,-56.40,25.77,174.92,0.16,0.24,1.42
384,-52.02,45.15,177.88,0.28,0.21,1.60
385,-43.68,71.65,172.90,0.40,0.19,1.73
386,-32.93,98.27,158.82,0.47,0.12,1.91
387,-16.99,101.25,153.44,0.56,0.07,1.87
388,3.59,70.03,151.19,0.18,0.18,1.73
389,18.82,66.00,158.32,0.47,0.28,1.68
390,37.15,61.59,155.88,0.54,0.26,1.52
391,43.11,53.48,152.87,0.57,0.38,1.52
392,52.93,47.53,138.11,0.63,0.35,1.36
393,57.44,37.48,128.11,0.62,0.40,1.29
394,58.06,23.33,110.00,0.63,0.42,1.26
395,64.14,-1.85,99.21,0.57,0.37,1.14
396,63.59,-15.34,89.69,0.54,0.45,1.12
397,67.45,-22.14,80.55,0.54,0.41,1.15
398,68.99,-31.65,74.70,0.52,0.42,1.18
399,73.27,-36.60,69.54,0.55,0.42,1.19
400,76.56,-28.34,70.70,0.59,0.41,1.16
