,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
109,37.44,-2.00,-9.33,0.26,0.14,0.93
110,36.99,-4.18,-9.13,0.25,0.14,0.93
111,36.00,-3.10,-6.43,0.26,0.14,0.93
112,34.46,-3.82,-5.02,0.26,0.14,0.92
113,31.50,-2.15,-6.18,0.26,0.15,0.94
114,31.68,-1.95,-5.80,0.26,0.16,0.93
115,28.69,-1.92,-6.98,0.25,0.16,0.96
116,28.92,-0.31,-6.90,0.27,0.16,0.95
117,29.22,0.81,-4.76,0.26,0.17,0.96
118,30.32,0.52,-3.47,0.27,0.17,0.97
119,28.66,-0.82,-5.34,0.26,0.18,0.95
120,26.64,-1.24,-6.12,0.25,0.19,0.98
121,24.58,-1.21,-3.42,0.26,0.20,0.96
122,25.47,-0.44,-3.15,0.28,0.20,0.97
123,25.04,-1.30,-5.59,0.25,0.19,0.96
124,25.69,-3.92,-4.87,0.26,0.19,0.96
125,23.92,-4.72,-2.99,0.26,0.20,0.96
126,25.45,-5.97,-3.31,0.25,0.20,0.95
127,25.16,-6.38,-5.63,0.25,0.20,0.95
128,22.75,-8.66,-4.50,0.26,0.20,0.96
129,22.79,-9.66,-3.51,0.27,0.20,0.96
130,21.48,-8.40,-2.81,0.28,0.21,0.96
131,20.96,-8.23,-4.72,0.28,0.20,0.98
132,19.36,-7.47,-4.66,0.28,0.20,0.98
133,20.67,-6.95,-2.79,0.29,0.21,0.99
134,20.41,-4.02,-1.54,0.30,0.21,0.97
135,20.00,-2.99,-3.54,0.28,0.21,1.00
136,20.53,-2.43,-2.46,0.28,0.22,0.97
137,20.53,-0.76,-1.50,0.29,0.23,0.99
138,21.77,0.23,-0.34,0.30,0.22,0.98
139,22.03,0.52,0.18,0.30,0.23,0.98
140,23.19,0.52,-1.56,0.30,0.23,0.97
141,22.31,0.98,-2.66,0.31,0.24,0.97
142,22.93,0.64,-2.73,0.30,0.24,0.96
143,22.89,-0.23,-3.05,0.30,0.25,0.96
144,22.44,-0.87,-3.69,0.29,0.25,0.95
145,22.18,-0.79,-3.54,0.30,0.27,0.95
146,21.10,0.15,-3.77,0.30,0.27,0.93
147,20.34,1.21,-4.00,0.31,0.26,0.94
148,20.06,0.93,-3.85,0.30,0.27,0.93
149,20.21,0.49,-3.27,0.29,0.27,0.93
150,18.67,0.60,-5.05,0.28,0.27,0.93
151,19.89,-1.66,-4.47,0.29,0.27,0.93
152,18.06,-0.78,-5.01,0.29,0.27,0.91
153,16.98,-1.05,-5.05,0.28,0.28,0.94
154,16.41,-2.35,-4.78,0.28,0.26,0.94
155,15.68,-2.61,-4.56,0.28,0.29,0.94
156,15.22,-2.37,-3.91,0.27,0.29,0.94
157,14.96,-2.85,-3.13,0.27,0.29,0.93
158,14.26,-3.44,-2.47,0.27,0.29,0.95
159,13.80,-2.78,-3.01,0.29,0.29,0.94
160,13.21,-2.17,-3.97,0.28,0.28,0.96
161,12.38,-1.76,-3.76,0.29,0.29,0.95
162,12.37,-1.91,-3.82,0.29,0.29,0.96
163,11.89,-2.05,-3.94,0.28,0.28,0.97
164,11.77,-2.17,-3.68,0.28,0.28,0.96
165,12.70,-2.90,-2.92,0.28,0.28,0.95
166,11.76,-2.17,-3.08,0.28,0.29,0.96
167,12.26,-1.07,-2.81,0.27,0.29,0.97
168,12.50,-0.96,-2.61,0.28,0.28,0.96
169,11.92,0.23,-2.38,0.28,0.29,0.97
170,12.34,0.76,-2.26,0.28,0.28,0.95
171,12.81,1.13,-2.35,0.29,0.29,0.96
172,12.84,0.32,-2.31,0.28,0.30,0.96
173,11.94,-0.73,-2.47,0.28,0.30,0.96
174,11.77,-0.56,-2.37,0.29,0.30,0.96
175,11.57,-0.56,-2.05,0.29,0.30,0.97
176,12.40,-0.32,-0.52,0.30,0.30,0.98
177,11.56,0.23,-2.38,0.30,0.30,0.98
178,11.15,0.66,-2.87,0.30,0.30,0.98
179,12.35,1.05,-2.99,0.31,0.29,0.98
180,13.25,1.21,-3.07,0.31,0.29,0.98
181,13.47,1.15,-2.44,0.31,0.31,0.99
182,14.06,0.93,-1.51,0.31,0.30,0.97
183,13.66,0.49,-3.91,0.30,0.30,0.98
184,13.82,-0.64,-4.12,0.30,0.31,0.98
185,13.76,-1.21,-4.29,0.31,0.30,0.99
186,13.88,-1.21,-4.73,0.31,0.31,0.99
187,14.52,-1.85,-4.67,0.32,0.31,1.00
188,15.19,-1.74,-4.70,0.32,0.31,1.01
189,15.37,-1.11,-4.89,0.32,0.30,1.00
190,16.31,0.32,-4.27,0.32,0.31,1.00
191,16.55,1.31,-4.92,0.31,0.31,0.99
192,17.36,3.33,-6.11,0.31,0.31,0.99
193,19.15,4.82,-5.37,0.31,0.31,0.97
194,19.97,6.31,-4.75,0.31,0.32,0.96
195,20.20,7.53,-5.10,0.30,0.32,0.98
196,20.76,8.31,-5.16,0.29,0.32,0.97
197,20.26,7.88,-4.67,0.30,0.32,0.99
198,20.20,7.95,-4.95,0.30,0.32,0.96
199,18.82,7.80,-4.20,0.31,0.33,0.97
200,18.40,7.02,-3.74,0.30,0.33,0.98
201,17.21,7.40,-4.60,0.29,0.34,0.97
202,18.06,6.18,-6.69,0.29,0.32,0.98
203,18.00,5.91,-6.46,0.29,0.34,0.97
204,18.37,5.48,-6.31,0.29,0.34,0.96
205,18.93,4.67,-6.70,0.29,0.34,0.97
206,19.80,4.05,-6.69,0.29,0.35,0.96
207,19.05,2.75,-6.53,0.27,0.35,0.98
208,18.00,4.40,-6.87,0.28,0.35,0.96
209,18.70,4.32,-5.54,0.29,0.36,0.96
210,18.35,5.02,-4.24,0.31,0.37,0.95
211,16.73,6.69,-7.83,0.30,0.35,0.96
212,18.05,6.11,-6.66,0.28,0.35,0.95
213,14.56,7.83,-6.87,0.29,0.37,0.97
214,13.62,9.02,-6.32,0.28,0.36,0.96
215,17.39,9.28,-4.89,0.30,0.35,0.94
216,15.04,8.64,-8.29,0.28,0.36,0.97
217,13.53,7.59,-7.80,0.28,0.37,0.95
218,14.85,8.06,-7.33,0.29,0.37,0.96
219,16.50,7.94,-6.06,0.28,0.38,0.94
220,13.76,8.15,-5.97,0.28,0.38,0.95
221,13.62,6.69,-8.90,0.26,0.36,0.94
222,14.53,5.73,-8.61,0.28,0.39,0.93
223,15.56,5.54,-8.58,0.28,0.38,0.93
224,14.84,6.03,-7.98,0.29,0.38,0.94
225,14.61,6.20,-8.08,0.28,0.38,0.94
226,15.51,4.26,-9.54,0.25,0.37,0.95
227,13.33,3.65,-10.41,0.26,0.39,0.94
228,10.79,3.25,-11.05,0.26,0.39,0.94
229,13.71,2.79,-9.86,0.26,0.39,0.92
230,13.68,3.15,-10.44,0.25,0.39,0.92
231,13.02,3.62,-8.17,0.27,0.40,0.92
232,12.87,1.69,-11.39,0.24,0.39,0.94
233,13.45,1.08,-11.36,0.25,0.40,0.93
234,14.38,1.15,-11.86,0.25,0.39,0.94
235,13.53,0.73,-11.47,0.25,0.39,0.94
236,13.68,0.29,-10.27,0.26,0.39,0.93
237,12.18,-0.69,-10.81,0.24,0.40,0.93
238,13.40,-0.27,-12.21,0.25,0.40,0.93
239,11.30,-0.69,-12.41,0.24,0.41,0.94
240,12.27,-0.63,-12.24,0.26,0.41,0.92
241,14.24,-0.95,-10.84,0.25,0.41,0.92
242,13.28,-1.73,-10.72,0.25,0.42,0.92
243,10.09,-1.34,-12.50,0.24,0.42,0.94
244,9.68,-2.18,-12.21,0.23,0.41,0.93
245,9.80,-3.04,-12.40,0.23,0.42,0.93
246,11.11,-1.57,-10.03,0.25,0.41,0.92
247,10.76,-0.32,-11.07,0.24,0.42,0.95
248,12.21,0.20,-11.10,0.24,0.40,0.94
249,9.98,1.56,-11.21,0.24,0.42,0.94
250,11.76,2.63,-9.82,0.24,0.41,0.94
251,15.08,4.98,-7.51,0.24,0.42,0.91
252,16.61,6.69,-6.41,0.23,0.42,0.93
253,16.72,6.60,-7.08,0.23,0.43,0.93
254,17.69,5.25,-8.02,0.22,0.43,0.92
255,17.07,5.13,-7.59,0.23,0.43,0.93
256,18.58,6.23,-7.48,0.22,0.44,0.93
257,17.62,5.88,-6.17,0.24,0.44,0.93
258,17.77,4.40,-5.91,0.23,0.43,0.92
259,16.82,4.78,-8.21,0.23,0.44,0.94
260,15.92,2.92,-8.41,0.23,0.44,0.93
261,15.36,3.28,-8.38,0.23,0.44,0.93
262,10.03,1.92,-8.95,0.23,0.42,0.94
263,13.39,3.07,-7.60,0.24,0.45,0.90
264,16.34,2.11,-8.92,0.22,0.44,0.91
265,16.73,0.99,-9.86,0.21,0.45,0.92
266,18.21,-0.61,-9.51,0.22,0.45,0.91
267,18.37,-0.93,-9.74,0.22,0.44,0.91
268,18.87,-2.29,-10.18,0.21,0.44,0.92
269,19.28,-3.50,-10.64,0.21,0.44,0.93
270,19.04,-3.51,-10.60,0.21,0.44,0.93
271,18.84,-3.33,-9.05,0.22,0.44,0.92
272,17.48,-3.18,-10.67,0.21,0.44,0.94
273,16.82,-2.72,-10.50,0.22,0.44,0.94
274,17.13,-2.05,-10.05,0.23,0.45,0.95
275,16.96,0.49,-9.66,0.24,0.45,0.94
276,17.65,3.82,-8.75,0.24,0.45,0.94
277,19.63,6.61,-7.27,0.24,0.46,0.94
278,20.81,10.58,-5.66,0.25,0.46,0.94
279,22.95,14.17,-2.96,0.25,0.46,0.92
280,23.37,15.01,-5.15,0.22,0.45,0.94
281,24.66,14.78,-5.62,0.22,0.46,0.92
282,24.69,13.08,-6.35,0.22,0.46,0.94
283,25.47,11.73,-6.47,0.22,0.45,0.93
284,24.95,9.74,-6.95,0.22,0.46,0.95
285,27.33,9.47,-5.13,0.24,0.45,0.93
286,24.72,7.82,-8.43,0.21,0.45,0.97
287,24.60,7.01,-10.37,0.22,0.46,0.98
288,25.57,6.31,-10.56,0.22,0.45,0.97
289,25.13,6.14,-11.01,0.20,0.45,0.96
290,27.85,6.05,-10.55,0.19,0.46,0.94
291,29.65,6.23,-10.29,0.19,0.46,0.94
292,30.99,7.10,-9.82,0.19,0.47,0.93
293,31.79,7.59,-8.98,0.20,0.47,0.94
294,32.41,9.27,-8.87,0.19,0.48,0.95
295,33.01,9.74,-8.53,0.20,0.47,0.94
296,33.85,9.80,-8.82,0.19,0.46,0.95
297,34.31,11.13,-6.66,0.21,0.46,0.94
298,30.70,8.53,-8.87,0.20,0.47,1.01
299,31.24,9.76,-9.42,0.23,0.46,0.98
300,32.44,11.01,-9.68,0.23,0.45,0.98
301,35.85,11.51,-9.39,0.24,0.45,0.99
302,32.37,14.46,-10.64,0.25,0.46,1.01
303,34.05,16.02,-9.71,0.25,0.45,0.99
304,37.63,19.74,-8.89,0.26,0.47,0.98
305,39.95,22.44,-8.17,0.25,0.48,0.98
306,42.00,25.79,-6.81,0.26,0.48,0.97
307,45.04,28.67,-6.47,0.25,0.48,0.96
308,44.02,30.85,-7.56,0.25,0.50,0.97
309,45.59,31.56,-7.60,0.25,0.49,0.96
310,44.95,31.36,-7.44,0.25,0.48,0.96
311,46.27,31.34,-9.42,0.24,0.48,0.98
312,46.92,30.78,-10.52,0.24,0.48,0.98
313,42.52,28.85,-12.44,0.26,0.47,0.98
314,42.03,28.34,-13.91,0.25,0.47,0.99
315,36.43,27.97,-17.50,0.25,0.47,0.98
316,29.04,26.05,-21.13,0.24,0.47,1.02
317,41.76,29.37,-20.70,0.26,0.45,0.94
318,48.55,29.15,-20.12,0.23,0.50,0.92
319,50.70,26.92,-22.18,0.20,0.48,0.92
320,44.70,26.14,-26.26,0.20,0.48,0.92
321,49.24,25.28,-24.60,0.19,0.54,0.88
322,53.57,27.91,-25.33,0.17,0.51,0.87
323,54.56,29.05,-24.02,0.16,0.51,0.85
324,56.27,26.21,-24.37,0.14,0.52,0.82
325,53.34,29.28,-23.92,0.13,0.54,0.83
326,51.27,27.92,-24.55,0.11,0.53,0.82
327,50.64,28.61,-23.24,0.10,0.55,0.79
328,43.40,25.89,-23.94,0.09,0.56,0.77
329,35.98,26.02,-26.40,0.08,0.55,0.77
330,38.20,27.53,-21.79,0.10,0.62,0.74
331,42.93,32.93,-18.37,0.08,0.57,0.74
332,40.69,35.48,-16.73,0.05,0.59,0.75
333,23.07,35.08,-17.28,0.03,0.56,0.76
334,19.01,36.34,-13.74,0.03,0.62,0.73
335,13.28,34.73,-13.48,0.00,0.67,0.68
336,17.98,33.30,-12.49,-0.00,0.62,0.64
337,28.21,36.66,-8.18,-0.00,0.65,0.64
338,28.05,36.84,-5.37,-0.01,0.67,0.64
339,19.56,33.92,-7.27,-0.02,0.66,0.68
340,11.05,31.34,-8.66,-0.01,0.61,0.68
341,22.69,28.95,-6.06,0.02,0.64,0.64
342,14.98,28.84,-7.95,0.03,0.65,0.71
343,14.61,27.28,-8.49,0.03,0.64,0.69
344,12.12,27.56,-8.02,0.05,0.65,0.70
345,18.05,25.21,-10.09,0.02,0.63,0.69
346,13.57,23.95,-10.56,0.02,0.66,0.70
347,16.23,22.31,-10.75,0.01,0.66,0.69
348,-2.15,21.83,-16.43,0.00,0.65,0.71
349,-59.40,15.85,-24.81,-0.01,0.74,0.80
350,-19.91,12.43,-23.33,0.00,0.67,0.61
351,-2.82,19.66,-16.27,0.00,0.72,0.68
352,13.13,20.52,-7.94,0.01,0.74,0.56
353,12.76,17.57,-10.17,-0.03,0.66,0.65
354,15.15,18.56,-8.95,-0.01,0.73,0.62
355,20.20,21.94,-7.92,-0.02,0.74,0.61
356,30.14,25.71,-3.10,0.01,0.73,0.59
357,33.42,28.29,-0.02,-0.02,0.75,0.62
358,24.56,23.11,-5.69,-0.06,0.72,0.62
359,8.50,18.64,-11.08,-0.05,0.76,0.65
360,0.38,17.27,-12.27,-0.05,0.75,0.61
361,31.89,14.93,-0.46,-0.01,0.74,0.54
362,47.97,16.46,6.60,-0.01,0.78,0.64
363,50.53,24.14,10.50,-0.01,0.81,0.64
364,53.33,26.38,9.37,-0.04,0.78,0.62
365,53.11,33.42,7.16,-0.08,0.79,0.61
366,56.63,39.13,8.93,-0.06,0.79,0.57
367,60.66,35.82,8.29,-0.07,0.85,0.57
368,50.52,24.53,-1.19,-0.10,0.87,0.62
369,34.09,16.58,-0.58,-0.07,0.93,0.58
370,23.92,2.02,-9.11,-0.11,0.89,0.60
371,17.63,-1.25,-11.40,-0.08,0.89,0.57
372,6.00,-5.25,-11.54,-0.07,0.92,0.58
373,3.73,-1.71,-4.55,-0.06,0.88,0.52
374,-4.49,-11.42,-16.56,-0.17,0.93,0.55
375,-1.91,-4.43,-9.51,-0.08,0.91,0.53
376,9.27,4.93,-3.76,-0.03,0.87,0.52
377,18.41,12.81,1.88,-0.02,0.88,0.55
378,19.11,14.53,2.66,-0.03,0.87,0.60
379,17.16,14.89,1.04,-0.03,0.85,0.62
380,17.97,13.28,-1.45,-0.05,0.86,0.60
381,17.92,12.18,-3.39,-0.07,0.87,0.59
382,16.29,10.99,-4.34,-0.08,0.88,0.57
383,14.34,8.75,-5.77,-0.09,0.88,0.57
384,14.15,6.58,-7.16,-0.09,0.87,0.57
385,12.23,3.05,-9.05,-0.09,0.87,0.57
386,9.40,0.79,-10.49,-0.07,0.87,0.58
387,6.23,-2.34,-12.02,-0.08,0.87,0.58
388,4.18,-4.60,-12.66,-0.09,0.87,0.58
389,2.11,-4.31,-12.09,-0.09,0.88,0.58
390,1.27,-3.27,-10.60,-0.10,0.87,0.58
391,1.01,-1.40,-8.93,-0.10,0.87,0.58
392,0.53,-0.84,-7.59,-0.10,0.86,0.58
393,0.20,0.26,-6.41,-0.10,0.86,0.60
394,-0.03,0.64,-6.17,-0.10,0.85,0.61
395,-0.61,0.24,-6.05,-0.10,0.84,0.61
396,-1.47,0.18,-6.00,-0.10,0.84,0.62
397,-2.35,0.31,-5.48,-0.10,0.83,0.63
398,-3.25,-1.04,-6.18,-0.11,0.82,0.63
399,-4.21,-2.66,-6.96,-0.11,0.82,0.63
400,-4.66,-3.24,-7.02,-0.11,0.81,0.63
401,-5.13,-4.17,-6.67,-0.11,0.81,0.64
402,-6.64,-4.40,-6.46,-0.11,0.81,0.64
403,-7.45,-4.43,-6.12,-0.10,0.81,0.64
404,-7.98,-3.69,-5.31,-0.10,0.81,0.65
405,-8.95,-3.34,-4.63,-0.10,0.80,0.65
406,-9.91,-2.66,-3.28,-0.09,0.80,0.66
407,-10.46,-1.65,-2.32,-0.08,0.80,0.65
408,-10.79,-1.02,-1.66,-0.09,0.79,0.67
409,-10.99,-0.73,-0.98,-0.09,0.79,0.66
410,-10.93,-0.84,-0.31,-0.09,0.78,0.68
411,-11.13,-2.20,-0.32,-0.09,0.79,0.68
412,-11.48,-3.13,-0.72,-0.09,0.79,0.68
413,-12.00,-3.25,-0.78,-0.08,0.79,0.67
414,-12.17,-3.22,-0.58,-0.08,0.78,0.68
415,-12.15,-3.60,-1.22,-0.09,0.78,0.68
416,-12.56,-2.99,-0.78,-0.09,0.78,0.68
417,-13.11,-2.46,-0.38,-0.09,0.78,0.69
418,-13.37,-2.92,-0.38,-0.08,0.77,0.68
419,-13.42,-3.68,-0.63,-0.09,0.77,0.70
420,-13.45,-4.24,-0.55,-0.09,0.76,0.71
421,-13.77,-4.38,0.18,-0.09,0.76,0.71
422,-13.54,-4.96,-0.12,-0.09,0.76,0.71
423,-13.37,-5.98,-0.58,-0.08,0.76,0.71
424,-12.96,-6.84,-0.98,-0.08,0.75,0.71
425,-12.43,-7.19,-1.01,-0.08,0.74,0.74
426,-12.31,-7.36,-0.95,-0.07,0.73,0.74
427,-12.17,-7.25,-1.01,-0.07,0.73,0.75
428,-11.54,-6.35,-0.95,-0.05,0.72,0.75
429,-10.69,-5.86,-1.11,-0.06,0.71,0.76
430,-9.71,-5.15,-0.53,-0.05,0.71,0.77
431,-8.76,-3.97,0.34,-0.05,0.70,0.78
432,-7.85,-2.78,1.16,-0.05,0.69,0.79
433,-6.67,-2.38,1.34,-0.06,0.69,0.78
434,-6.02,-2.26,1.50,-0.06,0.70,0.78
435,-5.21,-1.68,1.80,-0.06,0.69,0.79
436,-4.47,-1.04,2.23,-0.05,0.69,0.79
437,-3.76,-0.64,1.91,-0.05,0.69,0.78
438,-3.33,-0.53,1.60,-0.05,0.70,0.78
439,-2.76,-0.61,1.31,-0.05,0.70,0.77
440,-2.44,0.09,1.51,-0.06,0.70,0.78
441,-2.38,0.34,1.88,-0.06,0.70,0.77
442,-2.46,0.17,2.00,-0.06,0.70,0.78
443,-2.61,0.15,1.83,-0.06,0.70,0.77
444,-2.82,-0.06,1.68,-0.06,0.70,0.77
445,-3.71,-0.23,1.50,-0.06,0.70,0.76
446,-4.55,-1.28,1.10,-0.07,0.71,0.75
447,-5.27,-1.18,1.11,-0.07,0.71,0.76
448,-4.66,0.27,1.94,-0.06,0.71,0.75
449,-2.69,1.39,2.73,-0.06,0.70,0.76
450,-1.74,0.78,2.20,-0.06,0.70,0.76
451,-2.26,-0.58,1.31,-0.07,0.70,0.77
452,-3.01,-0.92,0.95,-0.07,0.71,0.77
453,-3.33,-0.64,1.28,-0.07,0.71,0.77
454,-2.95,-0.90,1.45,-0.08,0.71,0.76
455,-2.26,-1.53,1.10,-0.08,0.71,0.76
456,-1.91,-1.68,1.57,-0.07,0.70,0.75
457,-1.71,-1.22,1.98,-0.07,0.71,0.75
458,-2.03,-0.99,2.14,-0.07,0.71,0.75
459,-2.81,-0.85,2.29,-0.07,0.71,0.75
460,-3.34,-0.84,2.32,-0.07,0.72,0.74
461,-3.73,-0.87,2.67,-0.07,0.72,0.73
462,-3.60,-1.19,2.95,-0.07,0.73,0.74
463,-3.69,-2.00,2.46,-0.07,0.73,0.74
464,-3.59,-3.11,1.92,-0.07,0.73,0.75
465,-3.62,-3.57,1.33,-0.06,0.72,0.75
466,-3.82,-3.19,1.86,-0.06,0.73,0.73
467,-3.83,-2.41,2.23,-0.06,0.73,0.73
468,-3.88,-2.40,2.35,-0.07,0.73,0.74
469,-4.15,-2.43,2.56,-0.07,0.73,0.73
470,-4.58,-1.91,2.96,-0.07,0.73,0.73
