,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
35,194.56,-67.02,-35.83,-0.04,0.52,-0.20
36,173.27,-48.60,-26.76,0.06,0.56,-0.27
37,131.97,-24.79,-16.79,0.11,0.76,-0.42
38,93.34,-18.02,-15.68,0.00,0.85,-0.41
39,43.71,8.90,-1.44,0.18,0.90,-0.65
40,3.86,52.41,10.69,0.26,1.12,-0.72
41,-48.55,75.80,11.97,0.11,1.23,-0.78
42,-86.99,91.83,15.04,0.11,1.12,-0.60
43,-125.63,120.90,13.01,0.15,1.22,-0.76
44,-147.95,144.61,14.41,0.08,1.12,-0.73
45,-207.63,161.39,22.37,-0.08,1.23,-0.79
46,-242.61,151.15,12.31,-0.27,1.19,-0.83
47,-297.33,153.19,10.56,-0.27,1.01,-0.76
48,-354.72,160.46,6.66,-0.27,0.87,-0.60
49,-412.55,153.80,-4.98,-0.34,0.65,-0.43
50,-439.48,148.75,-30.17,-0.40,0.29,-0.35
51,-457.28,128.63,-57.73,-0.35,0.02,-0.05
52,-479.34,124.53,-72.98,-0.30,-0.26,-0.06
53,-488.40,110.29,-69.42,-0.41,-0.55,-0.02
54,-500.27,73.54,-53.44,-0.69,-0.69,0.34
55,-500.27,7.50,-45.34,-0.87,-1.35,0.45
56,-500.27,-33.71,-24.92,-0.87,-1.80,0.92
57,-459.60,-52.82,6.67,-0.79,-2.23,1.59
58,-400.34,-69.11,35.76,-0.64,-2.51,2.25
59,-336.82,-55.88,55.94,-0.37,-2.67,2.93
60,-282.63,1.79,84.73,-0.03,-2.60,3.55
61,-207.95,-6.85,68.20,-0.19,-2.61,3.74
62,-117.74,-31.59,30.55,-0.23,-2.53,4.00
63,-59.66,-41.86,15.36,-0.21,-2.28,4.00
64,-16.69,-91.56,-31.34,-0.42,-2.06,3.59
65,69.83,-113.21,-61.31,-0.93,-1.87,3.42
66,142.24,-108.37,-31.91,-0.35,-1.71,2.89
67,85.36,-122.35,-43.21,-0.30,-1.21,2.85
68,114.03,-208.32,-97.53,-0.51,-1.43,2.51
69,172.31,-128.84,-55.18,0.17,-1.45,2.43
70,196.58,-36.64,-14.32,0.11,-1.25,2.52
71,249.08,-34.03,-8.44,0.07,-1.21,2.42
72,250.73,7.57,-3.50,0.33,-1.06,2.17
73,254.93,35.44,0.50,0.43,-0.91,1.91
74,258.60,86.43,9.76,0.38,-0.81,1.69
75,255.30,124.92,22.29,0.31,-0.74,1.52
76,262.92,138.89,23.45,0.12,-0.73,1.33
77,270.47,134.84,20.34,-0.04,-0.71,1.18
78,276.81,124.76,14.98,-0.11,-0.66,1.05
79,289.11,110.76,5.08,-0.18,-0.69,0.98
80,298.03,91.50,-2.47,-0.29,-0.67,0.92
81,304.35,61.45,-11.57,-0.39,-0.64,0.82
82,304.27,30.96,-18.85,-0.43,-0.54,0.68
83,303.22,19.19,-18.92,-0.42,-0.45,0.45
84,298.49,-1.44,-18.98,-0.46,-0.30,0.30
85,291.82,-8.55,-13.85,-0.39,-0.21,0.16
86,284.03,-14.40,-9.77,-0.38,-0.09,-0.06
87,261.30,-18.02,-3.47,-0.36,0.13,-0.06
88,236.50,-17.44,1.16,-0.31,0.23,-0.29
89,217.40,-3.47,14.69,-0.25,0.34,-0.49
90,181.25,-4.32,15.95,-0.29,0.43,-0.54
91,144.49,-8.46,20.44,-0.39,0.56,-0.60
92,125.80,-22.90,18.05,-0.38,0.63,-0.72
93,91.68,9.36,40.73,-0.22,0.90,-0.80
94,49.24,0.70,35.68,-0.33,0.95,-0.61
95,31.50,12.49,42.09,-0.28,0.93,-0.79
96,-7.13,8.60,43.59,-0.34,0.94,-0.81
97,-43.24,5.94,45.24,-0.32,1.01,-0.90
98,-88.35,6.38,48.69,-0.33,1.03,-0.88
99,-131.82,9.86,50.95,-0.35,0.98,-0.86
100,-170.70,-2.17,48.14,-0.40,0.92,-0.75
101,-207.31,-11.79,42.73,-0.34,0.80,-0.63
102,-234.93,-24.90,40.08,-0.30,0.66,-0.46
103,-261.04,-38.90,33.24,-0.26,0.52,-0.35
104,-281.77,-50.17,25.85,-0.25,0.36,-0.19
105,-299.13,-59.88,22.37,-0.17,0.15,-0.00
106,-308.98,-63.62,20.12,-0.14,-0.03,0.19
107,-318.73,-62.63,23.02,-0.10,-0.12,0.38
108,-320.20,-60.89,27.53,-0.07,-0.31,0.62
109,-315.53,-67.44,27.66,-0.07,-0.50,0.92
110,-304.99,-61.98,27.86,0.02,-0.62,1.05
111,-287.79,-55.51,31.60,0.01,-0.80,1.32
112,-264.34,-54.53,35.30,-0.01,-0.94,1.65
113,-256.79,-35.62,38.78,0.03,-0.93,1.95
114,-221.19,-41.69,37.66,0.07,-1.05,2.17
115,-181.73,-54.61,29.88,0.06,-1.16,2.38
116,-136.02,-78.21,17.88,0.07,-1.22,2.68
117,-96.92,-91.02,5.33,0.07,-1.16,2.62
118,-60.61,-90.14,0.12,0.23,-1.14,2.81
119,-21.10,-67.11,0.35,0.26,-1.15,2.77
120,19.27,-69.91,-14.24,0.12,-1.10,2.85
121,73.04,-107.21,-30.63,0.12,-1.13,2.83
122,115.54,-75.54,-12.90,0.42,-0.95,2.55
123,88.46,-91.01,-30.43,0.12,-0.69,2.56
124,78.63,-106.02,-42.49,0.24,-0.58,2.36
125,115.39,-59.10,-41.97,0.53,-0.76,2.11
126,155.88,42.81,-4.81,0.53,-0.73,2.21
127,194.76,39.25,-14.99,0.18,-0.80,2.26
128,214.00,46.14,-11.68,0.36,-0.63,2.12
129,223.95,53.45,-18.73,0.27,-0.53,1.90
130,226.34,50.40,-22.20,0.25,-0.46,1.59
131,208.60,51.66,-23.05,0.17,-0.34,1.42
132,212.56,40.11,-31.31,-0.00,-0.30,1.22
133,211.39,33.56,-35.05,-0.00,-0.32,1.14
134,218.85,37.77,-36.67,0.04,-0.33,1.11
135,234.32,47.22,-37.85,0.04,-0.33,1.05
136,242.14,58.85,-34.18,0.02,-0.29,0.94
137,242.79,56.93,-35.27,-0.03,-0.22,0.81
138,242.12,57.27,-33.62,-0.07,-0.16,0.69
139,236.60,50.90,-31.54,-0.13,-0.08,0.55
140,223.22,41.97,-29.57,-0.20,0.03,0.37
141,208.32,36.82,-25.27,-0.25,0.13,0.20
142,184.21,37.02,-14.49,-0.25,0.30,0.13
143,169.97,27.63,-13.97,-0.36,0.30,-0.01
144,154.27,10.72,-6.95,-0.38,0.40,-0.05
145,155.77,3.53,-10.50,-0.38,0.34,-0.12
146,142.64,-6.41,-10.38,-0.38,0.36,-0.17
147,125.57,-7.60,0.98,-0.29,0.50,-0.32
148,97.16,-12.15,6.49,-0.32,0.60,-0.36
149,76.41,-12.31,7.76,-0.27,0.61,-0.42
150,57.42,-10.50,14.96,-0.18,0.70,-0.53
151,34.46,-7.54,12.90,-0.13,0.73,-0.59
152,-2.82,0.32,17.54,-0.14,0.79,-0.61
153,-29.71,10.14,16.67,-0.14,0.80,-0.69
154,-67.92,20.73,18.81,-0.18,0.80,-0.69
155,-107.77,31.82,24.58,-0.20,0.84,-0.73
156,-156.00,36.18,24.73,-0.32,0.69,-0.71
157,-193.88,30.24,27.69,-0.38,0.71,-0.60
158,-228.09,25.50,30.29,-0.34,0.65,-0.50
159,-264.34,22.58,30.76,-0.34,0.62,-0.51
160,-305.02,21.88,33.98,-0.36,0.57,-0.45
161,-358.03,22.63,37.91,-0.34,0.55,-0.39
162,-393.88,0.95,31.30,-0.43,0.35,-0.38
163,-411.77,-39.30,23.79,-0.43,0.04,-0.17
164,-426.00,-78.93,14.02,-0.44,-0.22,0.06
165,-436.58,-100.95,10.73,-0.28,-0.43,0.34
166,-428.27,-101.42,10.78,-0.07,-0.87,0.75
167,-399.85,-88.08,16.70,0.12,-1.23,1.21
168,-364.44,-69.33,24.50,0.23,-1.52,1.76
169,-323.10,-48.76,36.84,0.34,-1.65,2.11
170,-271.44,-21.56,50.69,0.43,-1.69,2.45
171,-242.60,3.18,57.76,0.43,-1.56,2.78
172,-179.63,-2.12,39.95,0.32,-1.66,3.03
173,-143.76,22.20,44.93,0.36,-1.54,3.17
174,-82.23,-5.79,18.53,0.08,-1.54,3.16
175,-39.83,-22.98,9.88,0.00,-1.49,3.20
176,21.80,-92.37,-35.31,-0.17,-1.41,2.95
177,60.41,-44.78,-2.08,0.31,-1.13,2.73
178,75.95,-108.37,-42.89,-0.20,-0.99,3.02
179,77.83,-135.56,-52.63,0.19,-0.97,2.66
180,100.06,-137.79,-68.06,0.29,-0.95,2.45
181,143.89,-103.60,-78.84,0.39,-1.11,2.15
182,159.62,-1.28,-37.97,0.70,-0.83,2.08
183,177.69,49.60,-20.64,0.63,-0.71,2.07
184,202.20,60.81,-21.92,0.41,-0.81,2.00
185,206.18,86.11,-10.05,0.38,-0.69,1.90
186,216.49,106.17,0.20,0.21,-0.69,1.76
187,217.25,126.52,2.87,0.22,-0.65,1.60
188,225.60,133.51,3.05,0.17,-0.56,1.41
189,234.32,115.60,-11.95,0.04,-0.48,1.24
190,246.50,102.61,-20.90,-0.02,-0.51,1.09
191,246.00,75.18,-34.60,-0.25,-0.46,1.07
192,244.03,66.34,-32.95,-0.22,-0.40,0.98
193,244.29,55.57,-31.28,-0.21,-0.37,0.88
194,240.55,52.12,-29.36,-0.16,-0.30,0.75
195,245.69,54.95,-28.03,-0.13,-0.32,0.61
196,244.87,55.77,-23.65,-0.15,-0.18,0.55
197,243.31,56.46,-18.17,-0.18,-0.09,0.43
198,235.02,53.69,-12.11,-0.24,0.01,0.28
199,221.47,48.79,-6.06,-0.29,0.10,0.16
200,204.32,35.89,-3.98,-0.33,0.20,0.03
201,183.98,19.86,-0.61,-0.37,0.34,-0.13
202,154.99,9.89,4.09,-0.36,0.45,-0.23
203,137.21,8.44,6.79,-0.29,0.45,-0.22
204,121.18,0.34,10.61,-0.25,0.53,-0.33
205,99.89,2.53,13.40,-0.23,0.57,-0.39
206,66.49,6.92,21.01,-0.18,0.69,-0.54
207,32.44,16.92,24.12,-0.13,0.74,-0.51
208,17.68,21.60,24.34,-0.14,0.68,-0.53
209,-14.23,29.30,28.41,-0.16,0.77,-0.64
210,-55.31,26.35,27.79,-0.23,0.82,-0.58
211,-94.11,26.61,32.60,-0.26,0.87,-0.71
212,-134.40,24.93,33.71,-0.29,0.83,-0.65
213,-174.05,19.21,35.86,-0.34,0.76,-0.52
214,-200.44,3.39,32.31,-0.36,0.66,-0.49
215,-238.21,2.64,34.38,-0.31,0.62,-0.45
216,-280.14,9.79,41.11,-0.27,0.59,-0.44
217,-322.85,16.26,44.38,-0.29,0.49,-0.37
218,-352.00,2.00,43.76,-0.45,0.29,-0.27
219,-368.05,-15.39,49.24,-0.39,0.12,-0.14
220,-386.05,-34.72,52.55,-0.44,-0.02,0.20
221,-401.07,-40.73,57.19,-0.29,-0.29,0.32
222,-403.10,-55.19,53.34,-0.17,-0.57,0.69
223,-388.60,-64.06,43.86,-0.03,-0.89,1.06
224,-354.49,-68.03,28.61,0.05,-1.07,1.33
225,-324.73,-78.26,21.18,0.11,-1.19,1.73
226,-276.53,-79.85,13.25,0.26,-1.38,2.06
227,-232.14,-73.28,9.28,0.32,-1.44,2.40
228,-195.45,-49.59,14.18,0.47,-1.39,2.58
229,-126.53,-53.79,-0.44,0.30,-1.51,2.88
230,-81.36,-6.23,20.29,0.33,-1.32,2.73
231,-39.91,7.13,18.60,0.04,-1.24,2.63
232,-20.69,15.76,19.13,0.04,-1.07,2.38
233,-6.75,-1.57,13.83,-0.08,-0.97,2.30
234,16.60,-19.97,3.31,-0.09,-0.98,2.32
235,25.91,-5.98,8.99,0.24,-0.79,2.29
236,4.69,-29.54,-10.11,0.18,-0.74,2.36
237,59.34,-70.17,-52.64,0.20,-1.01,2.19
238,79.24,-16.78,-37.86,0.38,-1.06,2.35
239,147.94,43.01,-16.40,0.42,-1.07,2.19
240,189.24,50.49,-17.68,0.24,-1.06,2.30
241,192.29,27.16,-29.54,0.04,-0.78,2.13
242,211.05,18.95,-36.17,0.01,-0.77,1.89
243,203.88,22.87,-33.82,-0.03,-0.60,1.71
244,214.00,49.40,-26.03,0.06,-0.49,1.58
245,227.24,55.37,-28.58,0.01,-0.58,1.56
246,249.59,49.54,-37.10,0.01,-0.64,1.48
247,271.07,42.95,-46.29,0.00,-0.63,1.43
248,289.15,40.75,-49.74,-0.05,-0.59,1.28
249,302.34,34.69,-50.31,-0.14,-0.54,1.12
250,308.78,29.30,-49.01,-0.17,-0.46,1.00
251,314.55,21.16,-49.65,-0.17,-0.41,0.91
252,318.08,11.39,-51.80,-0.16,-0.33,0.78
253,314.08,3.91,-51.31,-0.18,-0.22,0.63
254,303.85,-10.70,-51.22,-0.28,-0.07,0.38
255,282.75,-28.29,-48.15,-0.35,0.12,0.15
256,258.89,-39.59,-43.73,-0.34,0.26,-0.03
257,229.97,-38.43,-36.23,-0.27,0.38,-0.10
258,202.75,-30.47,-27.82,-0.20,0.56,-0.07
259,182.21,-28.12,-25.83,-0.20,0.51,-0.19
260,156.85,-16.20,-22.89,-0.14,0.58,-0.26
261,120.34,17.37,-2.67,-0.05,0.65,-0.30
262,89.22,18.70,1.98,-0.16,0.67,-0.32
263,60.34,15.92,-2.31,-0.16,0.71,-0.38
264,30.93,16.58,-6.31,-0.20,0.69,-0.47
265,-6.08,17.53,-7.16,-0.22,0.78,-0.54
266,-54.90,21.94,-5.71,-0.32,0.82,-0.62
267,-93.91,17.13,-3.50,-0.45,0.84,-0.64
268,-134.82,5.94,-3.88,-0.43,0.75,-0.55
269,-162.44,-15.63,-8.29,-0.47,0.64,-0.41
270,-195.97,-22.11,-3.39,-0.46,0.61,-0.36
271,-234.27,-26.34,2.52,-0.42,0.61,-0.39
272,-273.36,-39.92,3.94,-0.47,0.53,-0.38
273,-310.47,-56.93,7.98,-0.49,0.53,-0.38
274,-351.63,-70.82,12.60,-0.51,0.47,-0.41
275,-387.66,-88.27,21.18,-0.50,0.39,-0.42
276,-412.79,-109.51,26.17,-0.38,0.12,-0.27
277,-432.31,-128.67,28.73,-0.26,-0.17,0.08
278,-437.11,-140.05,30.29,-0.13,-0.50,0.25
279,-421.40,-122.49,41.54,0.01,-0.84,0.49
280,-395.51,-132.41,39.50,0.01,-1.17,0.94
281,-352.56,-122.15,45.51,0.32,-1.39,1.42
282,-304.78,-96.78,53.04,0.52,-1.52,1.81
283,-278.31,-65.07,62.08,0.62,-1.45,1.99
284,-233.07,-47.62,60.72,0.64,-1.47,2.22
285,-218.31,-16.56,55.71,0.67,-1.36,2.48
286,-156.32,-16.70,38.70,0.56,-1.40,2.43
287,-148.92,44.41,28.32,0.73,-1.44,2.86
288,-91.74,19.08,13.74,0.17,-1.53,2.71
289,-48.32,-21.34,-12.50,0.13,-1.28,2.63
290,-7.39,-69.56,-40.90,0.00,-1.24,2.40
291,20.72,-66.58,-42.29,0.16,-1.13,2.34
292,56.98,-26.46,-29.56,0.21,-0.98,2.47
293,65.45,-68.84,-40.52,-0.15,-1.08,2.65
294,114.31,-4.27,-22.29,0.56,-1.11,2.24
295,180.34,59.44,-17.33,0.61,-1.21,2.13
296,191.83,95.66,-9.04,0.52,-0.94,2.16
297,188.60,72.38,-13.40,0.19,-0.78,2.10
298,197.24,54.40,-18.02,0.26,-0.86,1.81
299,203.01,83.01,-11.92,0.37,-0.75,1.64
300,206.27,123.44,-3.69,0.38,-0.65,1.61
301,215.19,143.79,-3.63,0.36,-0.63,1.51
302,232.50,146.85,-13.91,0.32,-0.63,1.37
303,256.37,128.23,-30.81,0.17,-0.61,1.26
304,263.36,112.00,-39.37,0.05,-0.45,1.17
305,260.18,90.89,-47.40,-0.07,-0.38,1.05
306,264.76,74.18,-53.98,-0.08,-0.38,0.96
307,266.23,75.57,-54.15,-0.05,-0.33,0.94
308,269.98,76.08,-53.27,-0.10,-0.31,0.87
309,274.55,67.73,-53.48,-0.15,-0.27,0.80
310,276.73,56.99,-53.92,-0.18,-0.21,0.68
311,273.76,44.06,-55.45,-0.22,-0.12,0.54
312,265.66,39.22,-53.88,-0.22,-0.01,0.39
313,252.47,30.55,-50.64,-0.30,0.11,0.26
314,230.81,16.98,-46.24,-0.37,0.25,0.11
315,213.11,5.50,-41.21,-0.42,0.37,-0.03
316,181.19,-12.72,-32.00,-0.45,0.54,-0.07
317,185.01,2.60,-18.12,-0.37,0.46,-0.16
318,149.95,-6.79,-13.18,-0.51,0.50,-0.00
319,119.21,-6.95,0.84,-0.40,0.71,-0.25
320,94.96,-18.99,4.06,-0.40,0.74,-0.29
321,68.41,-16.35,13.40,-0.31,0.74,-0.37
322,32.35,-20.08,15.24,-0.29,0.77,-0.38
323,-6.82,-17.01,18.78,-0.27,0.78,-0.41
324,-47.31,-13.28,23.77,-0.24,0.80,-0.43
325,-82.99,-20.69,22.47,-0.26,0.76,-0.44
326,-117.16,-31.36,21.16,-0.31,0.70,-0.39
327,-153.27,-36.38,23.51,-0.23,0.67,-0.37
328,-187.56,-33.74,24.66,-0.17,0.62,-0.28
329,-222.23,-27.79,26.02,-0.11,0.56,-0.25
330,-254.49,-29.44,24.58,-0.16,0.48,-0.18
331,-286.81,-38.27,23.77,-0.20,0.43,-0.16
332,-323.13,-46.44,25.02,-0.17,0.40,-0.16
333,-356.53,-48.63,26.31,-0.12,0.26,-0.16
334,-388.37,-57.62,25.21,-0.09,0.11,-0.13
335,-411.79,-70.20,22.17,-0.03,-0.10,-0.05
336,-440.17,-69.56,21.63,0.09,-0.24,0.00
337,-448.35,-56.81,22.06,0.20,-0.54,0.05
338,-460.73,-69.63,18.75,0.13,-0.80,0.31
339,-454.35,-80.29,10.02,0.06,-1.12,0.60
340,-426.81,-80.34,10.85,0.18,-1.34,0.98
341,-407.95,-60.92,14.44,0.35,-1.41,1.23
342,-394.43,-19.65,15.01,0.32,-1.55,1.62
343,-351.42,-8.35,19.97,0.20,-1.72,2.16
344,-308.49,-14.73,15.92,0.14,-1.66,2.60
345,-284.32,-20.09,0.81,0.08,-1.75,2.81
346,-213.97,95.51,72.02,0.64,-1.76,2.49
347,-113.44,-7.07,10.02,-0.24,-2.00,2.55
348,-144.41,-83.36,-26.95,0.15,-1.49,2.76
349,-19.16,-51.08,-51.30,0.52,-1.71,2.05
350,19.18,27.62,-2.05,0.34,-1.34,1.93
351,27.50,-9.15,-30.79,-0.20,-1.20,2.28
352,41.60,-79.37,-45.68,-0.38,-1.24,2.05
353,68.49,-118.44,-48.40,-0.24,-1.21,1.90
354,94.99,-115.42,-43.59,-0.01,-1.19,1.82
355,129.95,-88.41,-40.18,0.17,-1.15,1.84
356,154.40,-31.91,-20.20,0.44,-1.11,1.89
357,185.42,16.14,-17.05,0.47,-1.09,1.81
358,215.89,50.31,-8.85,0.48,-1.00,1.78
359,235.21,89.34,0.53,0.55,-0.99,1.77
360,249.30,106.31,-4.98,0.41,-0.94,1.66
361,265.33,141.27,-0.26,0.52,-0.87,1.48
362,274.85,147.44,-9.98,0.36,-0.80,1.39
363,282.18,142.34,-21.88,0.24,-0.78,1.17
364,277.69,141.13,-27.60,0.13,-0.65,0.98
365,275.47,136.53,-30.05,-0.01,-0.58,0.85
366,280.06,115.28,-35.27,-0.10,-0.56,0.76
367,274.18,89.08,-39.50,-0.15,-0.46,0.77
368,264.14,68.18,-45.04,-0.18,-0.37,0.66
369,263.56,35.63,-52.23,-0.24,-0.29,0.57
370,257.62,4.17,-61.19,-0.25,-0.19,0.48
371,247.31,-20.38,-65.11,-0.25,-0.10,0.41
372,231.57,-34.82,-65.74,-0.21,0.01,0.27
373,211.95,-31.21,-58.85,-0.16,0.13,0.13
374,181.25,-23.94,-52.99,-0.17,0.24,0.07
375,152.05,-24.75,-46.95,-0.22,0.32,-0.01
376,124.72,-18.46,-43.95,-0.22,0.33,-0.06
377,96.50,-13.42,-32.79,-0.25,0.51,-0.11
378,61.47,-12.52,-26.69,-0.26,0.57,-0.10
379,38.09,-13.77,-19.57,-0.36,0.58,-0.18
380,7.91,-19.95,-15.57,-0.36,0.62,-0.18
381,-19.65,-29.40,-10.47,-0.38,0.63,-0.20
382,-60.40,-36.50,-4.58,-0.42,0.65,-0.24
383,-98.03,-49.30,-0.11,-0.47,0.70,-0.28
384,-136.37,-58.95,4.61,-0.39,0.61,-0.16
385,-167.18,-75.60,8.24,-0.43,0.57,-0.07
386,-213.60,-84.93,13.83,-0.34,0.61,-0.09
387,-244.67,-91.59,22.84,-0.28,0.47,-0.09
388,-286.34,-102.75,31.19,-0.21,0.48,-0.15
389,-322.18,-111.33,37.85,-0.12,0.18,-0.06
390,-347.10,-122.90,35.44,-0.12,0.15,-0.24
391,-385.27,-114.37,55.44,0.13,0.09,-0.15
392,-431.94,-103.21,61.13,0.34,-0.12,-0.14
393,-460.85,-88.09,52.05,0.46,-0.50,-0.17
394,-477.89,-71.47,41.27,0.48,-0.89,0.13
395,-466.84,-55.51,38.17,0.58,-1.22,0.60
396,-454.89,-38.55,23.42,0.57,-1.55,0.98
397,-414.29,-21.73,8.73,0.59,-1.87,1.66
398,-332.09,-13.73,-6.72,0.46,-2.16,2.08
399,-272.99,80.63,76.37,1.13,-2.43,3.28
400,-180.53,41.68,23.92,0.55,-2.69,3.76
