,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
67,37.36,10.06,-1.71,0.20,0.05,1.00
68,36.32,8.18,-2.32,0.18,0.06,1.00
69,35.21,8.14,-1.80,0.18,0.06,0.98
70,33.71,8.41,-1.83,0.18,0.07,0.98
71,33.37,7.53,-1.79,0.18,0.05,0.97
72,32.17,7.02,-1.45,0.17,0.06,0.96
73,31.40,7.80,-1.30,0.17,0.07,0.94
74,29.21,7.76,-1.18,0.18,0.07,0.96
75,27.86,6.55,-1.08,0.17,0.08,0.95
76,26.78,8.82,-0.82,0.19,0.09,0.95
77,23.89,7.22,-0.98,0.18,0.09,0.95
78,23.53,4.32,-1.11,0.18,0.08,0.96
79,22.64,3.95,-1.22,0.19,0.09,0.97
80,21.15,4.02,-1.74,0.22,0.10,0.95
81,20.60,4.09,-1.68,0.19,0.10,0.97
82,20.17,4.08,-1.80,0.20,0.11,1.01
83,21.04,2.81,-1.71,0.18,0.11,1.01
84,22.78,4.20,-0.76,0.20,0.12,1.02
85,21.62,4.35,-1.53,0.20,0.12,1.02
86,25.42,5.27,-1.60,0.20,0.11,1.02
87,22.84,1.94,-2.49,0.20,0.13,1.04
88,23.48,1.16,-2.18,0.20,0.13,1.02
89,24.14,1.82,-2.63,0.21,0.13,1.02
90,24.79,1.40,-2.82,0.21,0.14,1.03
91,24.41,0.00,-3.65,0.20,0.14,1.03
92,25.86,0.90,-3.77,0.20,0.14,1.03
93,26.26,0.02,-4.02,0.19,0.14,1.04
94,26.31,-2.63,-4.46,0.19,0.14,1.03
95,26.92,-2.95,-4.58,0.19,0.14,1.02
96,26.63,-2.60,-4.82,0.20,0.14,1.02
97,28.02,-4.06,-5.18,0.19,0.14,1.03
98,28.17,-5.05,-5.30,0.18,0.14,1.04
99,28.75,-2.34,-5.10,0.18,0.14,1.03
100,28.17,-0.11,-4.38,0.17,0.15,1.04
101,28.58,-1.73,-4.66,0.16,0.15,1.03
102,29.25,-1.22,-4.75,0.15,0.15,1.03
103,29.85,-1.69,-4.05,0.15,0.16,1.01
104,29.79,-1.44,-4.00,0.15,0.16,1.02
105,29.71,0.18,-3.57,0.15,0.16,1.01
106,29.51,1.33,-3.21,0.16,0.17,1.00
107,29.28,1.60,-2.69,0.15,0.18,1.00
108,28.79,1.80,-2.70,0.16,0.18,1.00
109,28.40,2.63,-2.27,0.17,0.19,0.99
110,27.76,1.66,-2.41,0.17,0.19,0.99
111,27.68,1.34,-2.43,0.17,0.19,1.00
112,27.27,0.95,-2.41,0.18,0.20,0.99
113,26.78,-1.01,-2.84,0.18,0.20,0.99
114,26.40,-2.26,-3.13,0.19,0.20,0.99
115,25.94,-3.10,-3.50,0.19,0.21,1.00
116,26.73,-3.34,-3.77,0.19,0.21,1.01
117,27.51,-3.34,-3.74,0.20,0.21,1.01
118,27.27,-3.45,-3.89,0.20,0.22,1.00
119,26.93,-3.22,-4.02,0.18,0.23,1.00
120,27.59,-3.42,-3.66,0.18,0.23,1.00
121,27.77,-3.98,-3.77,0.16,0.23,1.01
122,27.77,-2.81,-3.25,0.17,0.23,1.00
123,27.51,-3.10,-3.04,0.17,0.23,1.00
124,26.93,-2.55,-2.90,0.17,0.23,0.99
125,26.03,-1.07,-2.52,0.17,0.24,0.99
126,25.34,-0.82,-2.12,0.17,0.23,1.00
127,24.31,-1.57,-1.98,0.17,0.24,1.01
128,24.14,-0.15,-1.95,0.19,0.24,1.00
129,23.95,1.63,-1.94,0.20,0.25,1.01
130,24.21,1.83,-1.94,0.20,0.25,1.02
131,24.58,0.79,-2.35,0.19,0.25,1.03
132,25.04,0.75,-2.35,0.19,0.25,1.02
133,24.52,0.75,-2.75,0.19,0.26,1.04
134,25.44,1.27,-2.67,0.20,0.26,1.03
135,26.18,1.89,-2.81,0.20,0.26,1.04
136,25.79,1.68,-3.02,0.20,0.26,1.04
137,26.53,1.92,-2.90,0.19,0.27,1.03
138,27.07,3.11,-3.08,0.19,0.27,1.03
139,26.14,3.16,-3.08,0.19,0.27,1.02
140,26.12,3.56,-3.21,0.19,0.28,1.01
141,26.27,4.27,-3.30,0.19,0.28,1.00
142,25.71,4.26,-3.25,0.19,0.28,0.99
143,25.24,4.50,-3.42,0.19,0.28,0.99
144,25.07,4.87,-3.59,0.19,0.28,0.98
145,23.94,4.73,-3.50,0.18,0.29,0.99
146,23.53,4.69,-3.51,0.18,0.29,0.97
147,22.44,3.45,-3.76,0.17,0.29,0.98
148,23.11,4.82,-3.53,0.19,0.30,0.97
149,21.54,5.68,-3.80,0.18,0.31,0.98
150,21.69,5.50,-3.68,0.17,0.31,0.98
151,21.10,4.56,-4.06,0.18,0.31,0.97
152,21.40,4.37,-4.31,0.17,0.31,0.97
153,21.71,4.14,-4.32,0.17,0.31,0.98
154,21.42,3.65,-4.40,0.16,0.31,0.98
155,20.41,2.23,-4.73,0.17,0.31,0.98
156,20.73,2.35,-4.81,0.17,0.31,0.98
157,20.21,2.26,-4.66,0.16,0.32,0.99
158,20.47,1.45,-4.79,0.16,0.32,0.98
159,20.47,2.43,-4.53,0.16,0.32,0.98
160,20.09,1.98,-4.55,0.16,0.32,0.98
161,21.04,2.27,-4.63,0.15,0.32,0.98
162,21.07,3.88,-4.09,0.15,0.32,0.96
163,20.03,3.08,-4.26,0.15,0.32,0.97
164,20.84,3.77,-3.73,0.15,0.33,0.97
165,19.80,3.33,-3.76,0.15,0.33,0.98
166,20.37,2.93,-3.60,0.15,0.33,0.98
167,19.69,1.42,-3.56,0.14,0.34,0.99
168,19.50,1.89,-3.88,0.15,0.34,1.00
169,19.22,2.92,-3.66,0.15,0.34,0.99
170,18.34,3.15,-3.80,0.15,0.34,0.99
171,18.52,3.31,-3.56,0.15,0.35,0.99
172,17.85,3.22,-3.44,0.14,0.35,0.99
173,18.72,4.69,-2.93,0.15,0.34,0.98
174,21.15,4.49,-2.46,0.14,0.35,0.97
175,20.20,5.59,-2.32,0.15,0.36,0.98
176,18.98,5.44,-2.47,0.15,0.36,0.97
177,20.73,6.60,-2.23,0.15,0.35,0.95
178,18.85,5.22,-2.31,0.14,0.37,0.97
179,19.59,4.93,-2.20,0.15,0.36,0.96
180,19.27,6.12,-2.05,0.16,0.37,0.96
181,19.76,6.08,-1.88,0.16,0.37,0.95
182,18.75,5.34,-2.09,0.16,0.37,0.96
183,18.87,4.78,-2.06,0.15,0.38,0.97
184,18.56,3.39,-2.46,0.15,0.38,0.98
185,19.01,2.20,-2.64,0.15,0.38,0.98
186,19.13,2.02,-2.70,0.15,0.38,0.98
187,18.89,1.47,-2.93,0.15,0.38,1.00
188,20.02,2.26,-2.46,0.16,0.38,0.98
189,19.82,0.99,-2.92,0.15,0.38,0.99
190,20.87,0.87,-2.69,0.15,0.38,0.97
191,24.58,2.63,-1.53,0.16,0.37,0.96
192,20.72,-1.42,-3.45,0.14,0.40,0.99
193,22.35,1.57,-2.73,0.15,0.39,0.98
194,23.57,3.22,-2.85,0.16,0.39,0.97
195,23.98,4.55,-2.15,0.16,0.39,0.96
196,22.31,2.06,-2.72,0.14,0.39,0.98
197,21.97,0.95,-2.79,0.15,0.39,0.97
198,21.85,2.89,-2.34,0.16,0.40,0.98
199,22.02,4.21,-2.27,0.16,0.40,0.97
200,20.63,3.62,-2.53,0.16,0.40,0.99
201,21.08,4.99,-2.32,0.17,0.40,0.97
202,21.27,6.87,-2.20,0.17,0.40,0.97
203,21.92,7.91,-2.08,0.17,0.41,0.97
204,21.63,8.58,-2.47,0.17,0.42,0.97
205,22.43,8.99,-2.73,0.18,0.41,0.96
206,22.93,9.05,-2.95,0.17,0.42,0.97
207,22.32,8.76,-3.47,0.17,0.42,0.97
208,23.37,8.14,-3.77,0.17,0.42,0.98
209,23.42,8.09,-4.31,0.18,0.42,0.97
210,23.48,7.83,-4.98,0.18,0.42,0.98
211,24.43,5.83,-5.74,0.18,0.42,0.98
212,25.31,5.47,-6.49,0.18,0.43,0.99
213,24.21,3.89,-7.30,0.15,0.44,1.01
214,25.05,3.39,-7.51,0.18,0.42,0.96
215,26.87,5.85,-7.39,0.18,0.43,0.94
216,27.31,5.33,-7.30,0.16,0.43,0.94
217,27.53,3.44,-7.82,0.14,0.43,0.94
218,28.18,3.28,-7.83,0.13,0.43,0.93
219,28.00,3.69,-7.63,0.13,0.44,0.94
220,27.69,3.27,-7.76,0.13,0.44,0.94
221,27.65,3.22,-7.65,0.14,0.44,0.93
222,27.31,2.58,-7.88,0.13,0.44,0.94
223,25.98,2.44,-7.82,0.12,0.45,0.93
224,25.79,2.27,-7.48,0.12,0.46,0.92
225,27.22,2.05,-7.10,0.11,0.45,0.92
226,24.23,0.76,-7.40,0.10,0.46,0.92
227,25.11,2.93,-6.49,0.11,0.46,0.91
228,25.34,4.21,-6.20,0.11,0.47,0.92
229,22.69,3.01,-6.32,0.09,0.48,0.91
230,23.77,5.73,-5.31,0.11,0.47,0.91
231,24.14,7.05,-4.92,0.11,0.48,0.91
232,23.15,7.76,-4.92,0.11,0.48,0.90
233,22.26,7.34,-4.82,0.12,0.48,0.90
234,22.06,9.21,-4.38,0.13,0.49,0.89
235,21.57,7.31,-4.98,0.11,0.49,0.89
236,21.62,5.22,-4.85,0.11,0.48,0.90
237,18.18,4.03,-5.69,0.12,0.49,0.92
238,17.04,3.83,-5.73,0.13,0.49,0.91
239,18.85,4.21,-5.97,0.13,0.49,0.91
240,18.76,3.98,-6.27,0.13,0.50,0.94
241,20.34,4.60,-6.78,0.13,0.49,0.92
242,19.31,4.49,-6.75,0.13,0.49,0.92
243,23.28,4.06,-6.95,0.12,0.49,0.93
244,23.18,3.30,-7.28,0.11,0.50,0.95
245,22.64,3.02,-7.63,0.12,0.50,0.93
246,25.24,4.11,-7.07,0.12,0.49,0.92
247,23.51,3.01,-7.07,0.11,0.51,0.92
248,22.50,2.43,-6.81,0.10,0.51,0.93
249,26.82,4.41,-6.03,0.11,0.51,0.90
250,25.01,4.17,-6.73,0.09,0.52,0.91
251,25.95,8.18,-5.53,0.11,0.52,0.90
252,25.31,8.92,-5.10,0.09,0.51,0.88
253,23.62,8.35,-4.64,0.10,0.52,0.87
254,23.59,9.05,-4.27,0.09,0.53,0.85
255,24.81,12.44,-3.53,0.10,0.53,0.85
256,24.23,12.23,-3.18,0.09,0.53,0.86
257,23.59,11.97,-3.22,0.10,0.54,0.87
258,22.87,13.50,-3.04,0.11,0.54,0.86
259,22.20,15.92,-3.22,0.11,0.54,0.88
260,21.05,15.02,-3.40,0.10,0.55,0.88
261,21.85,15.86,-3.51,0.11,0.54,0.86
262,21.42,17.13,-3.27,0.10,0.55,0.86
263,21.21,17.30,-3.10,0.10,0.55,0.87
264,21.60,16.95,-3.33,0.10,0.55,0.87
265,22.64,17.08,-3.28,0.10,0.56,0.87
266,22.85,17.15,-3.27,0.10,0.55,0.87
267,25.85,16.60,-3.11,0.09,0.55,0.87
268,21.37,11.85,-4.90,0.07,0.56,0.89
269,22.79,13.56,-4.99,0.10,0.55,0.89
270,23.21,12.27,-5.13,0.09,0.56,0.88
271,22.87,11.53,-5.48,0.09,0.56,0.90
272,24.76,11.97,-5.02,0.07,0.56,0.89
273,24.98,10.90,-5.34,0.08,0.57,0.90
274,24.37,11.13,-4.92,0.07,0.56,0.88
275,25.57,9.22,-5.42,0.06,0.57,0.89
276,26.95,8.00,-5.42,0.05,0.56,0.88
277,27.47,8.18,-5.13,0.05,0.56,0.87
278,27.91,7.54,-4.93,0.05,0.58,0.87
279,27.62,7.02,-5.40,0.06,0.57,0.86
280,27.63,6.58,-4.99,0.07,0.57,0.85
281,27.22,6.06,-5.40,0.05,0.58,0.87
282,26.99,5.30,-5.66,0.05,0.58,0.87
283,26.96,5.08,-5.65,0.05,0.58,0.88
284,28.69,6.00,-5.68,0.06,0.58,0.87
285,27.92,6.47,-5.77,0.06,0.59,0.88
286,28.69,9.60,-5.24,0.06,0.59,0.88
287,27.69,8.61,-5.77,0.04,0.60,0.90
288,30.69,9.89,-5.24,0.04,0.59,0.89
289,31.76,9.82,-4.85,0.04,0.59,0.89
290,32.73,11.18,-4.44,0.05,0.60,0.88
291,32.03,10.41,-4.29,0.03,0.60,0.88
292,33.39,13.18,-3.28,0.05,0.59,0.86
293,34.31,13.98,-3.21,0.03,0.59,0.84
294,34.72,14.82,-2.50,0.03,0.60,0.84
295,34.29,14.64,-1.82,0.01,0.61,0.83
296,34.34,16.21,-1.21,0.02,0.61,0.83
297,33.22,15.65,-0.26,0.01,0.61,0.82
298,33.59,15.24,0.18,0.02,0.61,0.82
299,31.85,15.53,0.58,0.04,0.61,0.82
300,30.53,13.82,-0.31,0.05,0.62,0.84
301,30.29,13.25,-1.04,0.05,0.62,0.86
302,31.97,12.87,-1.33,0.04,0.61,0.86
303,33.24,13.47,-1.51,0.04,0.62,0.86
304,32.69,11.86,-1.74,0.04,0.62,0.87
305,35.86,12.78,-1.94,0.03,0.62,0.86
306,38.43,13.56,-1.31,0.04,0.63,0.85
307,39.68,15.77,-0.84,0.03,0.62,0.84
308,41.05,15.74,-0.79,0.01,0.63,0.84
309,43.08,16.72,-0.26,0.01,0.63,0.82
310,42.90,15.13,-0.21,-0.00,0.64,0.82
311,43.91,13.36,-0.23,-0.00,0.65,0.80
312,43.54,14.11,0.20,-0.01,0.66,0.80
313,43.51,12.38,0.35,-0.02,0.66,0.78
314,43.59,13.04,0.89,-0.01,0.66,0.76
315,43.10,10.99,1.07,-0.01,0.66,0.76
316,42.98,10.44,0.79,0.00,0.66,0.78
317,42.46,10.63,0.76,0.01,0.68,0.78
318,42.95,10.08,0.21,0.01,0.67,0.77
319,42.99,10.14,-0.09,0.00,0.67,0.77
320,43.74,8.47,-0.56,-0.00,0.68,0.77
321,43.15,7.28,-0.60,0.00,0.68,0.76
322,45.60,9.13,-0.31,0.01,0.68,0.75
323,42.03,8.56,-0.40,0.00,0.69,0.79
324,42.47,10.08,0.21,0.00,0.70,0.76
325,41.24,12.14,1.16,-0.00,0.70,0.75
326,41.40,13.44,1.44,-0.00,0.70,0.73
327,41.88,15.98,2.29,0.01,0.70,0.73
328,40.37,16.35,2.72,-0.01,0.72,0.72
329,38.24,18.31,3.60,-0.01,0.73,0.73
330,39.39,19.63,4.32,0.01,0.72,0.71
331,38.38,22.26,5.45,0.01,0.73,0.71
332,38.18,22.34,5.60,0.01,0.73,0.72
333,36.93,23.15,5.94,0.02,0.73,0.73
334,36.52,24.21,6.05,0.02,0.73,0.72
335,37.24,25.34,6.23,0.04,0.73,0.72
336,37.50,24.92,5.18,0.04,0.73,0.75
337,37.89,25.80,4.34,0.05,0.74,0.75
338,37.48,24.49,3.31,0.06,0.74,0.74
339,35.37,23.89,2.31,0.05,0.73,0.73
340,32.27,20.66,2.49,0.05,0.74,0.75
341,37.47,18.49,0.24,0.04,0.73,0.72
342,38.46,15.21,-0.81,0.03,0.73,0.72
343,41.25,14.02,-0.81,0.04,0.72,0.70
344,40.75,11.53,-2.63,0.04,0.73,0.70
345,43.60,13.24,-2.64,0.05,0.73,0.70
346,44.32,11.02,-4.26,0.03,0.73,0.72
347,46.17,11.18,-4.75,0.05,0.74,0.71
348,47.59,10.85,-5.22,0.04,0.74,0.69
349,47.50,12.89,-4.90,0.04,0.75,0.68
350,48.08,15.36,-4.67,0.02,0.75,0.68
351,47.85,15.94,-4.40,0.02,0.75,0.66
352,48.53,18.44,-3.71,0.02,0.75,0.65
353,47.50,21.76,-2.49,0.04,0.77,0.63
354,48.61,22.73,-2.99,0.03,0.77,0.64
355,47.25,22.55,-3.04,0.04,0.78,0.65
356,47.98,23.86,-3.45,0.04,0.77,0.63
357,46.38,25.83,-3.68,0.06,0.79,0.64
358,48.38,27.89,-3.54,0.06,0.78,0.61
359,45.82,27.77,-4.40,0.05,0.79,0.59
360,45.37,26.89,-5.31,0.04,0.80,0.60
361,46.64,27.18,-6.32,0.03,0.79,0.57
362,44.92,26.11,-6.79,0.03,0.79,0.56
363,44.89,26.84,-6.87,0.04,0.80,0.55
364,43.71,26.23,-8.06,0.04,0.81,0.54
365,42.08,24.53,-10.09,0.03,0.80,0.54
366,39.94,22.09,-10.76,0.03,0.81,0.56
367,42.76,19.36,-13.02,0.03,0.79,0.54
368,42.78,18.37,-14.21,0.05,0.80,0.53
369,42.75,17.21,-15.71,0.06,0.80,0.52
370,46.26,16.53,-17.94,0.06,0.80,0.52
371,41.48,13.36,-20.38,0.02,0.82,0.58
372,43.79,16.53,-20.34,0.04,0.80,0.52
373,45.10,18.15,-20.56,0.02,0.81,0.52
374,45.57,16.40,-21.68,-0.00,0.80,0.52
375,46.64,15.95,-21.69,-0.01,0.80,0.50
376,46.90,16.31,-22.26,-0.00,0.80,0.49
377,44.79,17.25,-22.41,0.00,0.81,0.49
378,48.29,20.85,-21.71,0.00,0.80,0.47
379,47.07,22.23,-20.85,-0.01,0.81,0.48
380,47.10,22.72,-21.56,-0.03,0.82,0.46
381,46.56,25.24,-20.14,-0.03,0.83,0.46
382,45.60,22.79,-20.78,-0.05,0.82,0.46
383,46.06,20.31,-21.98,-0.05,0.83,0.46
384,45.08,21.18,-22.24,-0.04,0.83,0.46
385,44.89,21.88,-22.72,-0.05,0.83,0.45
386,44.63,21.16,-23.27,-0.04,0.84,0.43
387,46.08,20.76,-23.74,-0.05,0.84,0.41
388,44.69,20.26,-24.29,-0.06,0.85,0.41
389,44.92,18.47,-24.85,-0.09,0.84,0.39
390,45.53,18.29,-24.99,-0.08,0.84,0.39
391,44.21,19.18,-24.98,-0.08,0.85,0.37
392,43.69,19.24,-24.93,-0.10,0.85,0.37
393,41.48,18.87,-25.02,-0.11,0.87,0.36
394,38.92,16.64,-25.53,-0.13,0.87,0.35
395,36.56,16.43,-25.54,-0.13,0.88,0.33
396,34.37,18.09,-24.35,-0.14,0.89,0.31
397,32.89,17.98,-24.09,-0.15,0.89,0.32
398,29.80,18.84,-23.80,-0.15,0.90,0.31
399,27.79,18.87,-23.42,-0.16,0.91,0.29
400,27.01,20.52,-22.70,-0.17,0.93,0.28
401,25.45,18.37,-22.61,-0.20,0.92,0.28
402,25.91,16.02,-22.63,-0.21,0.92,0.27
403,24.64,13.98,-22.00,-0.22,0.93,0.25
404,26.03,13.62,-21.60,-0.21,0.93,0.26
405,26.27,12.00,-21.37,-0.21,0.93,0.26
406,26.24,12.31,-20.81,-0.20,0.95,0.29
407,24.50,8.89,-21.73,-0.20,0.95,0.26
408,23.45,8.09,-22.46,-0.20,0.95,0.26
409,24.12,9.76,-21.28,-0.20,0.95,0.26
410,20.53,7.60,-21.50,-0.25,0.97,0.29
411,18.95,4.05,-22.47,-0.24,0.95,0.23
412,15.59,4.70,-22.11,-0.24,0.96,0.23
413,14.24,-1.85,-23.37,-0.31,0.97,0.20
414,6.96,-6.70,-22.64,-0.27,0.97,0.21
415,8.53,-19.88,-24.11,-0.23,0.98,0.24
416,17.08,-27.02,-30.64,-0.24,0.96,0.26
417,27.54,12.64,-20.09,-0.17,0.99,0.20
418,26.90,41.89,-10.35,-0.25,1.01,0.18
419,28.24,25.42,-11.48,-0.40,1.00,0.17
420,23.11,-3.94,-18.06,-0.42,1.01,0.21
421,21.74,-10.24,-18.03,-0.34,1.03,0.16
422,15.62,-6.15,-15.39,-0.32,1.04,0.14
423,6.14,-10.20,-17.85,-0.35,1.03,0.16
424,-5.36,-13.16,-20.55,-0.36,1.04,0.12
425,-9.45,-7.31,-16.96,-0.34,1.03,0.12
426,-6.73,-12.81,-15.69,-0.34,1.01,0.14
427,-2.87,-20.79,-17.05,-0.34,1.01,0.20
428,1.18,-12.34,-14.85,-0.32,1.00,0.20
429,2.52,8.56,-7.42,-0.31,1.01,0.17
430,-0.60,10.17,-6.21,-0.38,1.00,0.20
431,-5.80,-1.31,-9.02,-0.42,1.01,0.21
432,-6.40,-6.26,-8.85,-0.40,1.00,0.20
433,-5.54,-4.87,-7.15,-0.38,1.00,0.19
434,-4.78,0.92,-4.46,-0.36,0.99,0.20
435,-3.40,6.84,-1.66,-0.37,0.99,0.21
436,-1.79,11.11,0.00,-0.36,0.98,0.23
437,-6.06,10.05,-0.17,-0.36,0.99,0.23
438,-8.35,7.50,-0.44,-0.37,0.98,0.24
439,-11.11,2.21,-0.78,-0.37,0.97,0.26
440,-13.82,-3.33,-2.29,-0.37,0.96,0.26
441,-17.25,-3.88,-0.50,-0.34,0.96,0.26
442,-20.23,-6.81,-0.81,-0.34,0.95,0.29
443,-20.00,-7.34,0.24,-0.34,0.94,0.29
444,-20.11,-5.05,2.21,-0.34,0.93,0.31
445,-19.80,-7.76,2.64,-0.34,0.93,0.33
446,-20.56,-9.07,2.63,-0.33,0.92,0.35
447,-20.29,-8.89,3.68,-0.32,0.92,0.37
448,-19.24,-7.85,4.79,-0.31,0.91,0.38
449,-19.27,-7.31,5.30,-0.30,0.90,0.40
450,-18.92,-6.47,5.97,-0.29,0.90,0.40
451,-18.05,-7.05,6.56,-0.30,0.90,0.40
452,-16.82,-6.56,7.18,-0.29,0.90,0.41
453,-15.54,-7.85,7.80,-0.30,0.90,0.40
454,-14.09,-8.95,8.03,-0.30,0.90,0.41
455,-13.22,-9.62,8.58,-0.30,0.90,0.40
456,-12.73,-10.98,8.81,-0.29,0.90,0.41
457,-12.52,-10.93,9.28,-0.26,0.90,0.41
458,-12.27,-10.75,9.25,-0.25,0.89,0.42
459,-11.53,-9.76,9.48,-0.24,0.90,0.43
460,-10.95,-7.76,9.98,-0.23,0.90,0.42
461,-11.07,-7.16,10.06,-0.24,0.90,0.44
462,-11.16,-8.20,9.62,-0.24,0.90,0.45
463,-10.81,-9.21,9.47,-0.24,0.90,0.43
464,-10.99,-9.24,9.40,-0.24,0.91,0.43
465,-10.76,-8.44,9.65,-0.23,0.91,0.41
466,-10.82,-8.02,9.69,-0.23,0.92,0.40
467,-11.50,-8.27,9.08,-0.23,0.91,0.41
468,-11.88,-9.44,8.31,-0.24,0.91,0.40
469,-11.66,-8.52,8.96,-0.23,0.91,0.39
470,-11.89,-7.40,9.40,-0.24,0.92,0.39
471,-11.77,-7.37,9.40,-0.23,0.91,0.39
472,-12.34,-7.11,9.74,-0.22,0.91,0.40
473,-12.98,-7.57,10.14,-0.23,0.90,0.40
474,-13.08,-8.15,10.09,-0.22,0.90,0.41
475,-14.05,-9.42,9.59,-0.22,0.90,0.41
476,-14.18,-9.15,9.44,-0.20,0.89,0.41
477,-13.11,-7.86,10.12,-0.21,0.90,0.42
478,-13.60,-7.88,9.53,-0.21,0.89,0.42
479,-13.39,-6.87,9.89,-0.21,0.90,0.41
480,-13.62,-6.08,10.18,-0.21,0.90,0.41
481,-14.05,-6.35,10.06,-0.23,0.89,0.40
482,-14.85,-6.81,10.24,-0.22,0.89,0.41
483,-15.59,-7.27,10.12,-0.22,0.89,0.42
484,-16.46,-8.44,9.95,-0.21,0.89,0.42
485,-18.38,-9.66,9.59,-0.22,0.90,0.43
486,-18.11,-9.66,10.17,-0.21,0.89,0.41
487,-20.64,-11.92,9.05,-0.22,0.90,0.44
488,-21.04,-11.30,9.44,-0.20,0.90,0.43
489,-20.72,-9.86,9.92,-0.21,0.89,0.44
