,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
102,28.17,0.73,-107.73,-1.33,-0.54,0.67
103,20.18,8.17,-70.35,-1.37,-0.52,0.63
104,10.52,12.78,-36.08,-1.41,-0.51,0.61
105,-1.77,11.57,-1.31,-1.44,-0.49,0.63
106,-12.69,2.64,31.10,-1.42,-0.47,0.62
107,-21.30,-9.45,57.04,-1.37,-0.48,0.65
108,-27.51,-18.21,80.52,-1.24,-0.48,0.68
109,-33.19,-24.21,100.40,-1.11,-0.49,0.70
110,-36.89,-30.05,118.93,-0.98,-0.45,0.73
111,-40.52,-36.03,136.43,-0.89,-0.42,0.75
112,-44.23,-35.24,156.37,-0.76,-0.35,0.80
113,-47.92,-38.69,177.48,-0.66,-0.29,0.83
114,-50.61,-41.40,197.65,-0.57,-0.26,0.87
115,-52.35,-44.38,219.39,-0.44,-0.25,0.96
116,-46.73,-58.15,238.92,-0.31,-0.21,1.05
117,-45.94,-82.89,248.95,-0.09,-0.20,1.13
118,-37.97,-102.47,246.50,0.22,-0.19,1.23
119,-29.54,-113.57,230.87,0.58,-0.16,1.34
120,-15.97,-118.78,202.64,0.92,-0.11,1.47
121,12.56,-141.45,159.73,1.18,-0.07,1.56
122,31.07,-135.33,121.33,1.49,0.07,1.57
123,40.76,-133.85,82.50,1.58,0.20,1.58
124,50.29,-109.21,50.92,1.70,0.30,1.47
125,48.56,-70.98,27.47,1.77,0.40,1.41
126,40.52,-29.15,10.17,1.76,0.46,1.35
127,36.49,14.00,-3.05,1.75,0.47,1.28
128,29.85,50.14,-16.35,1.64,0.54,1.24
129,25.13,77.56,-33.19,1.57,0.52,1.18
130,22.70,99.40,-52.20,1.49,0.50,1.18
131,18.37,117.95,-75.28,1.40,0.45,1.12
132,12.81,132.17,-97.33,1.26,0.40,1.07
133,9.77,140.93,-119.92,1.07,0.30,1.03
134,7.63,144.31,-142.14,0.86,0.21,1.00
135,8.41,139.59,-164.89,0.64,0.11,0.96
136,11.39,129.25,-186.05,0.38,0.01,0.93
137,15.33,111.36,-200.78,0.09,-0.08,0.90
138,16.46,86.90,-213.77,-0.17,-0.18,0.81
139,20.49,81.11,-216.47,-0.39,-0.23,0.84
140,27.74,63.91,-208.69,-0.59,-0.33,0.79
141,25.95,57.45,-196.21,-0.78,-0.38,0.78
142,26.08,48.76,-179.33,-0.97,-0.45,0.74
143,23.24,38.11,-155.30,-1.17,-0.46,0.78
144,22.60,24.72,-128.34,-1.29,-0.50,0.73
145,16.85,14.14,-95.22,-1.39,-0.47,0.68
146,13.33,2.70,-60.26,-1.48,-0.46,0.68
147,6.99,-13.31,-23.83,-1.48,-0.46,0.66
148,0.18,-20.14,9.88,-1.42,-0.43,0.65
149,-7.10,-27.31,38.67,-1.32,-0.42,0.64
150,-13.05,-35.21,63.76,-1.20,-0.42,0.65
151,-19.15,-38.34,83.50,-1.07,-0.41,0.66
152,-26.67,-39.83,102.15,-0.92,-0.36,0.66
153,-31.36,-38.27,118.81,-0.81,-0.31,0.68
154,-39.74,-40.03,137.21,-0.77,-0.24,0.70
155,-51.07,-42.41,156.20,-0.70,-0.20,0.75
156,-60.18,-42.40,177.30,-0.62,-0.16,0.79
157,-71.24,-46.60,199.33,-0.56,-0.11,0.88
158,-65.74,-58.43,221.27,-0.42,-0.15,0.95
159,-69.82,-73.79,235.21,-0.23,-0.15,1.11
160,-66.93,-93.54,239.11,0.04,-0.20,1.23
161,-70.06,-99.54,231.02,0.38,-0.16,1.41
162,-46.32,-130.24,199.57,0.69,-0.24,1.68
163,-27.44,-124.12,161.25,1.08,-0.15,1.73
164,-0.31,-122.40,111.25,1.30,-0.21,1.82
165,14.93,-103.45,73.30,1.48,-0.02,1.80
166,29.73,-89.18,41.08,1.52,0.07,1.73
167,35.08,-62.09,20.93,1.53,0.17,1.70
168,37.86,-37.33,7.56,1.47,0.21,1.63
169,36.90,-0.52,-0.14,1.46,0.29,1.58
170,38.50,23.10,-9.63,1.45,0.32,1.52
171,40.02,39.34,-21.07,1.42,0.34,1.48
172,45.37,51.59,-35.76,1.35,0.34,1.42
173,45.60,67.37,-52.63,1.31,0.34,1.37
174,48.02,81.92,-68.55,1.25,0.30,1.31
175,47.36,100.15,-84.21,1.19,0.27,1.26
176,48.53,114.12,-100.15,1.07,0.20,1.20
177,47.80,131.79,-113.76,0.97,0.18,1.15
178,49.53,148.15,-126.11,0.79,0.12,1.06
179,46.72,161.59,-139.10,0.59,0.08,0.96
180,47.37,170.00,-150.31,0.38,0.02,0.86
181,51.82,177.83,-161.45,0.17,-0.09,0.78
182,41.69,157.36,-171.98,-0.17,-0.11,0.71
183,47.69,150.96,-175.56,-0.38,-0.14,0.63
184,54.08,119.51,-178.29,-0.67,-0.21,0.54
185,58.11,84.32,-176.96,-0.96,-0.27,0.53
186,59.80,41.59,-168.82,-1.17,-0.29,0.48
187,61.34,0.70,-153.08,-1.35,-0.28,0.45
188,56.46,-33.92,-129.69,-1.43,-0.27,0.46
189,50.32,-54.93,-99.80,-1.40,-0.25,0.47
190,42.15,-66.72,-68.43,-1.39,-0.26,0.47
191,32.08,-69.04,-35.45,-1.33,-0.22,0.49
192,17.71,-63.34,-4.35,-1.24,-0.19,0.52
193,2.99,-57.16,22.18,-1.13,-0.17,0.57
194,-9.18,-53.73,41.98,-1.04,-0.17,0.61
195,-19.53,-49.21,58.69,-0.95,-0.19,0.64
196,-28.47,-41.83,75.24,-0.83,-0.15,0.68
197,-33.66,-40.90,88.66,-0.77,-0.14,0.68
198,-41.21,-33.69,100.69,-0.67,-0.14,0.68
199,-51.62,-24.08,111.01,-0.61,-0.13,0.70
200,-60.61,-19.50,120.96,-0.56,-0.12,0.74
201,-66.64,-20.52,131.01,-0.50,-0.10,0.80
202,-70.21,-28.18,140.93,-0.43,-0.08,0.86
203,-73.16,-40.03,148.20,-0.32,-0.07,0.93
204,-74.14,-55.15,151.34,-0.20,-0.07,1.02
205,-77.30,-73.95,150.11,-0.10,-0.03,1.10
206,-65.31,-74.46,149.69,0.17,-0.13,1.28
207,-51.28,-72.29,142.26,0.39,-0.05,1.44
208,-37.73,-92.11,126.17,0.55,-0.12,1.49
209,-21.13,-97.47,103.76,0.76,-0.03,1.61
210,-9.56,-89.97,78.98,0.95,-0.03,1.68
211,5.18,-83.94,55.28,1.10,0.02,1.68
212,13.86,-72.90,37.47,1.20,0.09,1.68
213,25.24,-53.56,23.77,1.19,0.17,1.70
214,29.47,-33.79,13.59,1.20,0.22,1.65
215,30.98,-16.15,1.31,1.25,0.26,1.62
216,32.31,-0.95,-13.13,1.24,0.28,1.62
217,33.04,17.04,-28.53,1.25,0.30,1.58
218,36.23,36.06,-45.25,1.24,0.29,1.54
219,38.47,55.97,-61.37,1.18,0.29,1.50
220,38.64,74.11,-75.02,1.10,0.25,1.45
221,38.72,91.44,-87.98,1.00,0.24,1.36
222,38.09,111.57,-98.69,0.89,0.19,1.30
223,36.05,129.63,-108.11,0.73,0.15,1.22
224,37.01,141.82,-117.31,0.55,0.09,1.13
225,36.23,150.17,-125.30,0.35,0.03,1.04
226,38.61,153.80,-131.24,0.15,-0.02,0.95
227,47.28,144.27,-140.95,-0.06,-0.08,0.87
228,43.82,139.31,-145.34,-0.27,-0.12,0.79
229,51.08,119.76,-148.32,-0.53,-0.19,0.70
230,59.21,87.25,-149.22,-0.84,-0.19,0.59
231,65.15,46.32,-146.21,-0.99,-0.21,0.53
232,67.85,3.65,-138.31,-1.16,-0.18,0.47
233,66.50,-31.45,-123.34,-1.27,-0.15,0.39
234,60.56,-64.69,-102.41,-1.31,-0.10,0.37
235,50.63,-84.56,-74.81,-1.28,-0.06,0.35
236,37.22,-88.46,-43.04,-1.19,-0.02,0.36
237,20.93,-87.07,-12.53,-1.10,0.03,0.39
238,3.31,-79.73,17.02,-0.99,0.05,0.36
239,-12.89,-70.96,38.87,-0.91,0.07,0.42
240,-30.72,-64.47,57.69,-0.78,0.06,0.42
241,-44.18,-54.55,72.73,-0.66,0.09,0.48
242,-58.81,-46.05,84.99,-0.58,0.07,0.51
243,-73.65,-36.55,96.18,-0.50,0.07,0.53
244,-87.30,-28.60,104.82,-0.43,0.04,0.57
245,-97.27,-24.20,114.26,-0.41,0.03,0.63
246,-107.19,-24.82,125.34,-0.38,0.03,0.70
247,-114.32,-32.08,137.69,-0.36,0.00,0.79
248,-117.79,-48.06,147.94,-0.31,-0.02,0.92
249,-116.46,-70.93,154.44,-0.20,-0.07,1.09
250,-108.06,-99.69,156.05,-0.03,-0.13,1.28
251,-88.15,-119.16,148.73,0.30,-0.22,1.53
252,-66.08,-142.41,127.24,0.56,-0.22,1.73
253,-48.79,-136.18,96.24,0.95,-0.30,1.88
254,-11.16,-130.72,60.58,1.16,-0.10,2.04
255,6.53,-118.49,26.60,1.30,-0.10,2.01
256,23.97,-88.95,-1.74,1.36,-0.02,1.96
257,32.32,-51.65,-19.05,1.36,0.08,1.89
258,37.92,-21.82,-29.10,1.32,0.18,1.80
259,38.61,-2.20,-40.29,1.18,0.27,1.70
260,37.98,27.57,-48.92,1.26,0.27,1.63
261,40.90,52.85,-60.66,1.23,0.29,1.56
262,43.97,72.60,-75.65,1.16,0.27,1.49
263,42.64,95.15,-91.86,1.12,0.24,1.42
264,45.13,116.99,-106.06,0.99,0.19,1.34
265,46.72,133.54,-118.81,0.83,0.13,1.26
266,48.37,150.69,-129.42,0.71,0.07,1.14
267,49.11,176.24,-136.41,0.54,0.07,1.00
268,50.81,184.03,-143.51,0.31,0.01,0.87
269,53.15,196.75,-149.34,0.12,-0.03,0.76
270,53.13,186.06,-159.40,-0.17,-0.08,0.60
271,53.30,174.32,-163.42,-0.38,-0.05,0.51
272,56.44,149.10,-167.01,-0.63,-0.07,0.44
273,62.87,105.82,-170.09,-0.85,-0.08,0.33
274,54.60,63.62,-165.22,-0.99,-0.07,0.29
275,50.20,16.81,-156.49,-1.14,-0.06,0.28
276,43.66,-33.74,-141.42,-1.30,-0.05,0.27
277,34.49,-62.20,-114.76,-1.31,-0.04,0.29
278,23.10,-78.93,-80.35,-1.24,-0.04,0.31
279,10.43,-91.66,-46.20,-1.23,0.01,0.35
280,-3.53,-91.80,-14.40,-1.14,0.04,0.38
281,-18.50,-89.50,12.49,-1.02,0.06,0.43
282,-33.25,-88.38,34.41,-0.93,0.07,0.50
283,-48.37,-89.02,53.05,-0.83,0.09,0.53
284,-64.66,-80.20,69.71,-0.71,0.10,0.58
285,-81.44,-69.18,83.91,-0.57,0.07,0.62
286,-92.64,-60.11,95.68,-0.51,0.05,0.67
287,-100.53,-46.73,107.65,-0.42,-0.00,0.77
288,-104.79,-38.89,115.74,-0.35,-0.06,0.83
289,-108.67,-29.37,124.34,-0.28,-0.05,0.92
290,-113.07,-23.48,132.72,-0.25,-0.08,0.98
291,-111.54,-34.02,139.08,-0.27,-0.09,1.08
292,-112.82,-52.63,145.56,-0.23,-0.13,1.15
293,-119.24,-54.75,149.56,-0.06,-0.13,1.30
294,-97.21,-59.50,150.09,0.16,-0.26,1.42
295,-79.33,-97.56,132.84,0.30,-0.28,1.73
296,-54.89,-112.64,108.26,0.62,-0.30,1.90
297,-23.91,-128.60,74.73,0.81,-0.28,2.02
298,-0.55,-123.89,41.77,1.04,-0.20,2.03
299,22.95,-114.32,15.15,1.10,-0.15,2.02
300,39.92,-90.21,-3.59,1.18,-0.06,1.93
301,37.02,-53.80,-14.11,1.22,0.03,1.85
302,44.35,-28.66,-23.40,1.21,0.10,1.74
303,49.98,-2.76,-32.73,1.15,0.12,1.65
304,46.49,16.00,-43.34,1.02,0.07,1.61
305,47.40,37.65,-56.95,0.94,0.12,1.55
306,46.90,69.59,-67.13,1.03,0.09,1.45
307,48.11,91.53,-78.41,0.92,0.05,1.38
308,49.79,114.58,-89.13,0.80,0.01,1.32
309,52.35,137.37,-99.27,0.68,-0.02,1.23
310,54.92,155.18,-107.77,0.51,-0.05,1.11
311,58.15,165.44,-115.02,0.30,-0.06,0.98
312,62.26,165.98,-121.04,0.05,-0.08,0.85
313,64.31,157.33,-127.28,-0.15,-0.11,0.68
314,65.25,152.24,-128.53,-0.33,-0.06,0.56
315,61.16,120.06,-135.24,-0.65,-0.05,0.44
316,61.08,90.02,-137.01,-0.79,-0.07,0.38
317,57.77,42.72,-138.18,-0.99,-0.04,0.28
318,51.11,-7.07,-131.22,-1.14,-0.02,0.26
319,44.69,-53.19,-118.32,-1.18,0.00,0.23
320,29.94,-87.25,-97.21,-1.15,0.02,0.23
321,12.58,-114.15,-71.45,-1.13,0.02,0.28
322,-4.14,-121.71,-38.40,-1.06,0.03,0.31
323,-17.50,-111.39,-2.84,-0.94,0.01,0.38
324,-32.78,-103.54,28.34,-0.81,-0.01,0.48
325,-47.10,-89.95,52.29,-0.68,-0.01,0.55
326,-62.17,-75.25,71.91,-0.57,-0.00,0.60
327,-75.92,-65.71,87.37,-0.51,-0.02,0.65
328,-87.88,-54.50,102.52,-0.42,-0.02,0.72
329,-95.74,-54.47,116.69,-0.42,-0.07,0.81
330,-97.33,-54.60,128.99,-0.36,-0.10,0.94
331,-95.80,-69.24,138.87,-0.26,-0.14,1.01
332,-90.55,-70.79,147.42,-0.08,-0.19,1.15
333,-92.02,-72.27,153.82,0.03,-0.17,1.14
334,-79.83,-90.02,147.24,0.17,-0.25,1.39
335,-68.53,-93.54,134.90,0.45,-0.24,1.50
336,-51.18,-97.51,113.53,0.65,-0.24,1.62
337,-33.53,-101.88,81.39,0.81,-0.25,1.76
338,-12.66,-104.20,48.99,1.06,-0.18,1.81
339,7.89,-99.91,15.22,1.08,-0.14,1.83
340,22.05,-74.78,-7.42,1.22,-0.08,1.77
341,30.09,-46.14,-24.32,1.22,-0.03,1.72
342,33.82,-12.75,-34.87,1.21,0.02,1.64
343,35.21,19.79,-42.29,1.19,0.06,1.58
344,35.40,47.45,-50.37,1.14,0.07,1.51
345,35.21,73.36,-59.60,1.08,0.06,1.45
346,36.43,96.46,-70.56,0.99,0.03,1.36
347,38.23,121.33,-81.37,0.87,0.01,1.26
348,40.00,143.77,-92.43,0.71,-0.03,1.14
349,40.99,155.95,-102.09,0.54,-0.04,1.04
350,40.89,162.55,-111.10,0.35,-0.06,0.90
351,45.15,157.15,-121.19,0.09,-0.10,0.88
352,38.50,152.37,-126.35,-0.08,-0.12,0.65
353,40.03,139.01,-133.33,-0.28,-0.16,0.58
354,33.54,107.25,-138.23,-0.54,-0.10,0.45
355,29.95,74.53,-134.26,-0.72,-0.10,0.40
356,22.70,35.37,-125.60,-0.91,-0.08,0.37
357,12.24,-1.44,-109.69,-0.96,-0.06,0.33
358,-0.52,-36.34,-88.58,-1.03,-0.04,0.29
359,-13.73,-55.92,-63.28,-1.03,-0.02,0.29
360,-27.45,-60.99,-36.00,-0.96,-0.01,0.32
361,-40.50,-69.36,-11.05,-0.90,-0.04,0.36
362,-53.48,-73.45,9.66,-0.80,-0.03,0.41
363,-64.31,-71.45,25.40,-0.69,-0.04,0.47
364,-76.85,-70.34,39.42,-0.61,-0.04,0.54
365,-87.73,-74.02,49.37,-0.57,-0.07,0.59
366,-100.12,-70.20,60.81,-0.48,-0.07,0.67
367,-109.92,-76.17,72.82,-0.42,-0.11,0.77
368,-116.44,-84.99,85.95,-0.37,-0.15,0.89
369,-117.25,-93.34,100.11,-0.25,-0.19,1.03
370,-114.44,-106.00,116.24,-0.16,-0.26,1.21
371,-104.46,-112.98,126.90,0.07,-0.34,1.41
372,-94.81,-110.21,130.55,0.28,-0.35,1.50
373,-83.66,-106.03,122.52,0.55,-0.36,1.70
374,-66.53,-91.11,102.67,0.85,-0.37,1.84
375,-44.11,-85.62,75.37,1.11,-0.37,1.89
376,-21.65,-76.29,41.24,1.20,-0.30,1.97
377,-2.02,-57.53,9.85,1.24,-0.28,1.98
378,16.63,-37.11,-15.08,1.28,-0.22,1.92
379,35.83,-16.63,-33.56,1.27,-0.25,1.84
380,47.60,9.57,-48.35,1.24,-0.07,1.78
381,44.79,21.50,-60.02,1.15,-0.11,1.65
382,51.98,39.45,-68.95,1.15,-0.06,1.60
383,55.94,59.30,-78.87,1.08,-0.08,1.49
384,57.59,75.77,-88.38,0.98,-0.10,1.38
385,62.69,98.43,-96.29,0.89,-0.10,1.28
386,67.53,118.76,-104.70,0.74,-0.11,1.17
387,74.44,126.34,-112.09,0.57,-0.11,1.03
388,83.16,125.63,-118.03,0.38,-0.15,0.97
389,77.91,139.05,-117.76,0.33,-0.09,0.74
390,71.89,129.39,-124.70,0.06,-0.04,0.60
391,70.27,118.41,-131.33,-0.06,-0.02,0.52
392,56.75,100.79,-134.70,-0.25,0.04,0.46
393,50.82,67.98,-137.19,-0.45,0.06,0.38
394,41.71,38.34,-137.16,-0.58,0.10,0.33
395,29.10,3.19,-133.86,-0.72,0.08,0.35
396,15.07,-22.56,-124.00,-0.81,0.08,0.36
397,2.09,-43.59,-107.31,-0.85,0.07,0.41
398,-9.36,-57.42,-85.94,-0.86,0.05,0.49
399,-17.92,-64.70,-63.19,-0.84,0.02,0.57
400,-27.11,-63.82,-40.93,-0.77,0.03,0.65
