,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
51,81.51,25.86,21.68,-0.23,-0.36,1.79
52,96.24,41.85,28.82,-0.24,-0.37,1.76
53,113.39,61.47,33.25,-0.22,-0.38,1.79
54,137.94,86.47,32.03,-0.23,-0.41,1.81
55,179.73,99.37,42.93,-0.30,-0.49,1.90
56,201.60,111.86,43.19,-0.26,-0.40,1.73
57,232.47,104.81,50.09,-0.31,-0.40,1.66
58,247.85,106.43,51.56,-0.26,-0.31,1.48
59,256.34,102.18,47.74,-0.30,-0.25,1.36
60,262.99,94.05,44.92,-0.33,-0.18,1.24
61,266.73,82.63,44.15,-0.34,-0.13,1.12
62,269.63,67.79,41.74,-0.34,-0.05,1.01
63,268.08,52.99,38.60,-0.33,0.02,0.91
64,259.34,53.77,33.37,-0.25,0.06,0.84
65,257.68,51.69,33.08,-0.23,0.12,0.81
66,257.79,45.59,36.70,-0.24,0.15,0.75
67,252.23,49.91,34.95,-0.21,0.20,0.69
68,244.46,64.90,32.26,-0.15,0.25,0.62
69,240.58,68.40,31.62,-0.20,0.27,0.59
70,235.44,66.20,30.06,-0.21,0.30,0.51
71,228.35,73.42,26.49,-0.17,0.32,0.50
72,205.36,68.92,22.44,-0.29,0.39,0.32
73,188.89,67.82,20.96,-0.29,0.48,0.25
74,171.91,58.63,23.66,-0.32,0.49,0.18
75,155.77,43.39,23.47,-0.37,0.54,0.10
76,137.54,29.16,24.46,-0.37,0.58,0.06
77,115.15,17.15,24.67,-0.34,0.63,-0.02
78,93.76,4.34,24.87,-0.35,0.64,-0.03
79,74.96,-3.59,24.67,-0.30,0.64,-0.01
80,55.15,-8.55,25.44,-0.25,0.65,0.00
81,32.89,-18.79,21.68,-0.27,0.66,-0.01
82,6.56,-14.78,16.26,-0.18,0.70,-0.02
83,-16.23,-24.00,13.97,-0.19,0.71,-0.03
84,-50.52,-19.44,7.16,-0.14,0.75,-0.03
85,-83.36,-17.25,2.00,-0.16,0.76,-0.02
86,-108.37,-22.24,-0.41,-0.18,0.73,0.05
87,-126.17,-20.00,-4.79,-0.16,0.70,0.08
88,-151.77,-14.95,-14.17,-0.15,0.72,0.07
89,-184.96,-18.67,-22.81,-0.20,0.75,0.05
90,-219.01,-28.46,-27.10,-0.23,0.72,0.05
91,-252.64,-39.30,-36.06,-0.23,0.67,0.06
92,-286.37,-46.93,-45.97,-0.19,0.59,0.09
93,-319.80,-51.88,-57.05,-0.14,0.49,0.13
94,-346.78,-54.81,-62.55,-0.12,0.34,0.26
95,-367.13,-62.93,-70.81,-0.12,0.13,0.35
96,-383.80,-60.49,-69.15,-0.14,-0.06,0.52
97,-389.05,-56.53,-58.14,-0.22,-0.21,0.71
98,-377.30,-47.31,-43.18,-0.23,-0.39,0.94
99,-368.82,-32.64,-29.48,-0.26,-0.45,1.05
100,-358.75,-25.28,-17.36,-0.32,-0.51,1.23
101,-343.66,4.00,-3.02,-0.34,-0.54,1.33
102,-309.89,-4.85,16.52,-0.51,-0.62,1.48
103,-279.01,-0.34,17.88,-0.47,-0.55,1.61
104,-247.60,13.62,14.34,-0.40,-0.54,1.62
105,-210.89,5.86,11.16,-0.48,-0.54,1.71
106,-179.02,3.28,6.44,-0.42,-0.53,1.67
107,-144.21,-7.82,1.11,-0.44,-0.56,1.67
108,-114.61,0.20,-10.52,-0.32,-0.57,1.63
109,-90.05,-2.63,-14.29,-0.35,-0.54,1.67
110,-61.07,-25.66,-12.08,-0.53,-0.52,1.68
111,-40.81,-17.95,-17.57,-0.42,-0.56,1.72
112,-25.79,-7.08,-14.53,-0.40,-0.53,1.68
113,0.72,-8.75,-3.42,-0.50,-0.58,1.75
114,14.58,6.12,4.38,-0.44,-0.52,1.72
115,26.93,17.44,12.38,-0.42,-0.51,1.65
116,38.05,31.53,18.90,-0.41,-0.48,1.62
117,46.79,41.82,23.82,-0.43,-0.45,1.61
118,57.89,44.55,29.08,-0.45,-0.45,1.54
119,70.23,47.47,32.96,-0.46,-0.43,1.55
120,79.69,50.03,34.96,-0.46,-0.42,1.51
121,99.04,45.16,37.04,-0.57,-0.43,1.61
122,113.45,48.76,34.43,-0.44,-0.42,1.52
123,131.88,52.12,32.43,-0.43,-0.41,1.46
124,148.12,51.57,27.71,-0.36,-0.44,1.36
125,172.26,39.57,31.19,-0.48,-0.43,1.42
126,198.26,27.74,36.20,-0.51,-0.39,1.46
127,216.47,31.24,34.31,-0.43,-0.34,1.37
128,234.41,31.36,31.82,-0.43,-0.30,1.32
129,245.53,36.18,26.55,-0.39,-0.22,1.19
130,259.19,34.92,27.11,-0.39,-0.23,1.17
131,269.60,21.71,29.16,-0.43,-0.17,1.08
132,271.97,17.07,28.72,-0.38,-0.09,1.01
133,268.05,17.36,28.64,-0.34,-0.04,0.94
134,267.42,12.24,30.55,-0.35,-0.03,0.91
135,262.60,22.14,30.14,-0.29,0.04,0.86
136,261.08,23.83,32.20,-0.29,0.09,0.79
137,262.61,23.10,32.93,-0.27,0.13,0.73
138,258.40,23.56,30.98,-0.26,0.21,0.65
139,247.53,32.70,25.27,-0.24,0.29,0.57
140,235.63,31.50,23.88,-0.27,0.30,0.50
141,218.35,33.51,19.80,-0.27,0.37,0.45
142,203.44,27.39,17.92,-0.31,0.40,0.38
143,188.09,18.37,15.86,-0.34,0.45,0.33
144,176.43,9.66,13.40,-0.38,0.49,0.29
145,163.76,-3.45,12.84,-0.38,0.51,0.24
146,148.76,-12.98,11.37,-0.37,0.53,0.22
147,131.80,-24.29,10.98,-0.37,0.55,0.19
148,115.71,-29.89,10.79,-0.32,0.56,0.17
149,99.25,-34.00,10.79,-0.30,0.56,0.17
150,82.69,-35.10,10.11,-0.25,0.59,0.15
151,62.12,-32.29,7.21,-0.19,0.61,0.13
152,43.37,-26.61,3.68,-0.18,0.63,0.15
153,19.59,-19.07,-1.97,-0.15,0.67,0.09
154,-6.15,-7.31,-9.11,-0.12,0.68,0.11
155,-33.65,-9.76,-15.63,-0.26,0.69,0.08
156,-55.83,-8.05,-17.95,-0.21,0.68,0.07
157,-79.54,-5.04,-22.14,-0.24,0.66,0.13
158,-101.44,-5.71,-25.13,-0.25,0.61,0.14
159,-122.81,-3.16,-30.38,-0.25,0.59,0.18
160,-145.59,-8.11,-35.66,-0.30,0.58,0.17
161,-172.09,-11.68,-42.73,-0.32,0.60,0.16
162,-197.47,-30.17,-45.24,-0.39,0.58,0.15
163,-226.70,-39.19,-51.48,-0.35,0.57,0.14
164,-254.92,-55.05,-55.04,-0.37,0.50,0.15
165,-280.87,-64.98,-59.45,-0.35,0.42,0.22
166,-304.43,-76.31,-60.08,-0.33,0.29,0.31
167,-325.71,-81.11,-58.61,-0.30,0.16,0.42
168,-342.64,-83.60,-53.53,-0.30,0.03,0.52
169,-357.33,-84.89,-45.53,-0.29,-0.11,0.66
170,-362.46,-79.15,-33.47,-0.34,-0.21,0.87
171,-366.46,-51.08,-31.33,-0.17,-0.23,0.81
172,-340.11,-74.56,-16.90,-0.36,-0.40,0.99
173,-342.55,-33.62,-27.89,-0.13,-0.37,1.12
174,-321.39,-19.59,-30.05,-0.21,-0.36,1.15
175,-304.31,-31.98,-34.02,-0.23,-0.43,1.15
176,-298.55,-29.22,-44.12,-0.28,-0.44,1.20
177,-287.34,-43.63,-45.27,-0.36,-0.48,1.20
178,-279.31,-53.94,-47.51,-0.37,-0.54,1.23
179,-264.84,-70.20,-45.60,-0.47,-0.61,1.33
180,-247.08,-79.07,-42.56,-0.48,-0.64,1.38
181,-224.70,-65.07,-36.21,-0.29,-0.68,1.37
182,-195.44,-92.50,-24.17,-0.47,-0.76,1.54
183,-159.07,-62.52,-25.73,-0.35,-0.75,1.76
184,-140.24,-40.35,-24.87,-0.28,-0.72,1.60
185,-116.31,-28.34,-17.16,-0.31,-0.71,1.64
186,-93.51,-11.18,-12.64,-0.30,-0.73,1.69
187,-69.24,-0.99,-6.31,-0.37,-0.73,1.70
188,-44.64,4.06,-0.09,-0.37,-0.75,1.70
189,-18.43,7.21,7.60,-0.39,-0.74,1.70
190,3.56,11.37,11.13,-0.34,-0.72,1.68
191,23.27,17.54,12.72,-0.33,-0.69,1.66
192,41.04,21.13,14.27,-0.32,-0.65,1.62
193,57.63,22.90,17.27,-0.33,-0.64,1.57
194,72.02,25.71,18.84,-0.32,-0.61,1.54
195,87.97,27.56,21.47,-0.33,-0.62,1.52
196,104.84,32.70,23.44,-0.33,-0.60,1.52
197,121.48,31.48,29.30,-0.38,-0.61,1.51
198,138.64,33.66,32.92,-0.36,-0.57,1.48
199,162.34,37.27,37.63,-0.34,-0.59,1.51
200,180.66,53.22,38.79,-0.25,-0.57,1.45
201,197.86,71.80,40.82,-0.30,-0.54,1.44
202,218.90,66.32,44.35,-0.43,-0.54,1.40
203,235.59,73.28,42.37,-0.21,-0.43,1.27
204,250.82,76.29,39.53,-0.27,-0.38,1.20
205,270.56,74.02,39.28,-0.28,-0.39,1.19
206,281.65,67.36,33.95,-0.31,-0.34,1.11
207,285.94,54.27,32.26,-0.32,-0.28,1.00
208,280.52,56.47,24.34,-0.30,-0.25,0.95
209,283.80,46.52,27.65,-0.37,-0.21,0.92
210,290.49,34.52,30.37,-0.35,-0.18,0.88
211,303.45,29.36,28.84,-0.30,-0.19,0.86
212,310.56,30.52,21.22,-0.26,-0.12,0.79
213,314.82,35.42,15.56,-0.23,-0.05,0.72
214,311.95,29.19,12.55,-0.29,0.01,0.63
215,306.90,14.31,12.73,-0.32,0.09,0.55
216,290.90,4.93,11.88,-0.30,0.18,0.44
217,268.27,1.59,9.63,-0.27,0.27,0.34
218,239.34,-0.75,7.36,-0.27,0.37,0.26
219,212.23,-4.34,5.40,-0.27,0.43,0.20
220,185.77,-3.48,2.11,-0.24,0.50,0.16
221,159.71,-2.52,1.07,-0.24,0.53,0.12
222,136.24,-7.28,2.81,-0.28,0.56,0.13
223,106.69,-6.73,2.27,-0.27,0.60,0.11
224,85.13,-5.77,2.46,-0.26,0.63,0.14
225,61.42,-5.21,0.56,-0.22,0.62,0.11
226,35.69,-1.22,-3.89,-0.18,0.62,0.11
227,11.95,-1.94,-8.34,-0.21,0.61,0.14
228,-14.52,-4.53,-13.37,-0.22,0.61,0.13
229,-40.73,-1.39,-20.05,-0.22,0.59,0.16
230,-67.68,-11.92,-23.28,-0.30,0.60,0.12
231,-92.26,-11.27,-27.31,-0.29,0.58,0.16
232,-116.09,-16.23,-30.23,-0.33,0.55,0.15
233,-142.15,-22.32,-34.61,-0.32,0.54,0.16
234,-169.62,-35.13,-37.05,-0.36,0.52,0.15
235,-199.07,-50.41,-39.82,-0.37,0.52,0.12
236,-231.62,-65.82,-43.91,-0.35,0.51,0.08
237,-265.53,-82.27,-47.80,-0.32,0.45,0.08
238,-301.19,-95.68,-52.76,-0.27,0.40,0.09
239,-336.75,-106.79,-57.69,-0.21,0.28,0.11
240,-366.09,-123.56,-55.08,-0.19,0.12,0.19
241,-395.37,-127.39,-54.08,-0.12,-0.04,0.26
242,-421.86,-131.16,-48.24,-0.09,-0.22,0.39
243,-435.19,-105.65,-44.69,-0.11,-0.43,0.67
244,-436.20,-96.58,-35.18,0.02,-0.58,0.73
245,-423.10,-70.98,-31.98,-0.02,-0.70,0.98
246,-399.80,-67.92,-24.32,-0.07,-0.75,1.07
247,-372.41,-44.08,-23.02,0.01,-0.80,1.23
248,-353.08,-24.55,-26.14,-0.07,-0.83,1.33
249,-324.99,-28.26,-26.64,-0.14,-0.84,1.36
250,-296.82,-38.02,-28.61,-0.21,-0.84,1.38
251,-270.29,-57.45,-32.89,-0.24,-0.87,1.36
252,-248.09,-69.91,-40.61,-0.30,-0.88,1.41
253,-221.65,-103.92,-39.50,-0.43,-1.00,1.55
254,-204.18,-95.33,-44.66,-0.23,-0.94,1.58
255,-170.17,-116.90,-32.96,-0.35,-0.99,1.64
256,-135.31,-120.47,-28.15,-0.17,-0.95,1.68
257,-97.79,-94.18,-30.11,-0.04,-1.02,1.77
258,-78.02,-51.13,-38.09,-0.00,-0.98,1.76
259,-41.13,-50.38,-30.49,-0.20,-1.02,1.82
260,-14.27,-27.50,-29.37,-0.06,-0.95,1.80
261,12.78,-9.60,-21.83,-0.11,-0.96,1.74
262,37.74,5.37,-13.40,-0.11,-0.92,1.71
263,59.33,15.21,-3.42,-0.16,-0.91,1.65
264,74.87,34.84,5.07,-0.11,-0.87,1.57
265,90.82,47.68,12.98,-0.11,-0.83,1.50
266,101.95,60.05,19.47,-0.11,-0.80,1.45
267,111.94,73.82,24.46,-0.14,-0.78,1.42
268,128.47,64.99,33.97,-0.18,-0.77,1.34
269,142.47,68.60,37.56,-0.21,-0.75,1.40
270,156.37,85.15,38.63,-0.11,-0.74,1.34
271,178.18,79.88,45.30,-0.24,-0.75,1.39
272,200.24,76.81,46.99,-0.23,-0.73,1.36
273,216.55,86.49,48.03,-0.18,-0.68,1.32
274,234.14,90.00,47.62,-0.19,-0.67,1.29
275,250.93,92.55,47.42,-0.21,-0.63,1.24
276,269.69,96.03,47.59,-0.21,-0.61,1.21
277,288.92,97.22,47.57,-0.21,-0.60,1.19
278,312.78,97.80,39.73,-0.27,-0.58,1.19
279,330.78,125.33,38.35,-0.12,-0.51,1.11
280,348.41,115.85,37.34,-0.24,-0.51,1.05
281,351.40,109.01,31.94,-0.21,-0.39,0.90
282,337.53,93.69,28.69,-0.32,-0.24,0.69
283,330.40,89.62,24.49,-0.22,-0.23,0.71
284,307.57,69.94,21.44,-0.30,-0.15,0.63
285,282.09,57.69,18.02,-0.30,-0.01,0.53
286,265.89,49.86,14.85,-0.29,0.02,0.53
287,258.89,45.11,12.63,-0.26,0.06,0.57
288,250.15,39.45,9.77,-0.28,0.12,0.53
289,238.79,35.89,7.05,-0.28,0.16,0.51
290,225.80,38.89,4.61,-0.27,0.21,0.48
291,211.04,35.11,3.60,-0.30,0.27,0.43
292,192.23,41.04,-1.86,-0.27,0.34,0.36
293,170.52,39.95,-3.71,-0.32,0.38,0.34
294,141.97,35.82,-4.95,-0.35,0.46,0.25
295,113.65,29.34,-4.58,-0.39,0.48,0.23
296,86.24,24.78,-4.72,-0.39,0.51,0.21
297,67.08,11.01,-2.46,-0.43,0.50,0.23
298,49.62,-0.21,-1.25,-0.43,0.50,0.22
299,29.22,-7.54,-1.53,-0.41,0.52,0.21
300,8.60,-18.41,-1.05,-0.42,0.53,0.21
301,-16.56,-27.98,-2.82,-0.41,0.55,0.19
302,-48.18,-35.10,-6.49,-0.39,0.56,0.18
303,-68.32,-49.44,-6.05,-0.41,0.54,0.21
304,-93.39,-53.28,-6.78,-0.35,0.55,0.20
305,-116.53,-58.32,-5.95,-0.34,0.53,0.21
306,-144.89,-62.55,-9.05,-0.33,0.54,0.24
307,-174.44,-68.70,-12.87,-0.28,0.54,0.21
308,-204.79,-79.85,-15.62,-0.29,0.52,0.17
309,-234.52,-84.85,-21.88,-0.24,0.48,0.18
310,-260.93,-85.77,-30.75,-0.18,0.39,0.20
311,-284.78,-77.56,-43.34,-0.09,0.30,0.25
312,-312.05,-76.43,-54.03,-0.09,0.21,0.28
313,-338.21,-77.19,-56.82,-0.07,0.09,0.33
314,-348.60,-90.96,-55.73,-0.14,-0.11,0.49
315,-364.93,-93.40,-55.95,-0.11,-0.17,0.49
316,-372.27,-91.13,-53.94,-0.07,-0.31,0.62
317,-376.11,-85.25,-49.13,-0.12,-0.45,0.74
318,-368.60,-70.21,-43.33,-0.10,-0.55,0.89
319,-360.64,-56.49,-36.29,-0.09,-0.62,1.01
320,-346.96,-55.66,-27.91,-0.16,-0.67,1.10
321,-330.27,-66.64,-19.95,-0.16,-0.72,1.14
322,-316.69,-65.34,-21.98,-0.18,-0.71,1.18
323,-297.28,-81.01,-22.87,-0.10,-0.76,1.17
324,-281.73,-81.73,-29.60,-0.11,-0.77,1.23
325,-267.31,-101.94,-31.16,-0.14,-0.81,1.24
326,-260.60,-111.73,-40.08,-0.07,-0.83,1.22
327,-229.01,-124.44,-37.39,-0.12,-0.94,1.43
328,-194.64,-127.37,-28.52,-0.13,-0.99,1.58
329,-149.62,-107.97,-26.72,-0.10,-0.98,1.82
330,-120.11,-67.54,-30.67,0.11,-0.96,1.71
331,-89.48,-32.67,-32.24,0.02,-0.98,1.79
332,-57.60,-22.41,-24.67,-0.06,-0.99,1.73
333,-36.23,-3.01,-23.01,-0.07,-0.94,1.71
334,-6.82,-1.19,-15.04,-0.10,-0.94,1.67
335,12.58,10.12,-11.27,-0.09,-0.90,1.62
336,32.09,14.78,-4.08,-0.12,-0.89,1.55
337,47.68,19.85,2.21,-0.11,-0.87,1.53
338,60.11,23.22,9.48,-0.12,-0.87,1.49
339,78.99,27.77,16.06,-0.10,-0.86,1.49
340,90.78,45.28,18.76,-0.03,-0.81,1.43
341,112.95,51.08,25.16,-0.09,-0.84,1.42
342,130.08,56.89,27.45,-0.04,-0.79,1.44
343,160.79,71.37,32.15,-0.15,-0.86,1.47
344,177.13,89.45,34.35,-0.01,-0.77,1.44
345,203.60,91.15,41.45,-0.10,-0.79,1.46
346,229.73,92.17,42.70,-0.09,-0.80,1.40
347,250.96,113.76,46.31,-0.00,-0.75,1.33
348,276.29,111.28,48.70,-0.11,-0.78,1.31
349,294.47,114.89,45.77,-0.10,-0.72,1.23
350,314.27,109.16,42.58,-0.12,-0.68,1.15
351,333.69,103.80,34.60,-0.12,-0.65,1.08
352,346.41,100.46,25.66,-0.12,-0.56,0.98
353,353.65,80.17,18.44,-0.20,-0.50,0.90
354,358.32,60.64,12.73,-0.19,-0.42,0.79
355,354.85,48.18,4.93,-0.18,-0.33,0.74
356,344.02,38.95,-1.19,-0.19,-0.24,0.65
357,328.34,33.83,-6.49,-0.18,-0.15,0.57
358,305.48,29.74,-10.23,-0.20,-0.04,0.47
359,277.66,28.31,-12.09,-0.19,0.06,0.39
360,250.41,29.24,-14.09,-0.19,0.12,0.37
361,224.20,31.31,-16.58,-0.20,0.20,0.34
362,199.88,26.21,-15.62,-0.27,0.26,0.29
363,172.63,18.46,-15.44,-0.30,0.35,0.24
364,145.76,14.23,-14.50,-0.30,0.38,0.22
365,122.76,1.16,-11.77,-0.31,0.44,0.22
366,85.91,-12.64,-12.82,-0.37,0.50,0.14
367,53.98,-12.47,-16.15,-0.27,0.52,0.17
368,27.13,-19.28,-15.92,-0.29,0.47,0.23
369,-0.84,-24.96,-19.07,-0.26,0.48,0.24
370,-28.34,-31.36,-23.44,-0.25,0.49,0.25
371,-60.18,-28.96,-29.85,-0.19,0.48,0.25
372,-83.45,-29.47,-33.89,-0.22,0.42,0.34
373,-109.27,-28.27,-39.53,-0.21,0.40,0.35
374,-130.05,-32.03,-45.45,-0.23,0.35,0.42
375,-153.89,-39.89,-54.49,-0.23,0.30,0.40
376,-181.73,-43.92,-63.48,-0.20,0.30,0.43
377,-208.24,-55.01,-70.40,-0.20,0.28,0.39
378,-232.66,-66.41,-75.34,-0.19,0.20,0.40
379,-256.99,-71.97,-82.20,-0.12,0.13,0.36
380,-284.38,-79.19,-85.05,-0.09,0.03,0.41
381,-303.56,-89.18,-86.69,-0.10,-0.06,0.42
382,-316.92,-124.78,-81.34,-0.22,-0.20,0.49
383,-345.73,-100.02,-85.04,0.01,-0.30,0.54
384,-356.00,-103.31,-77.36,-0.08,-0.49,0.62
385,-352.63,-100.85,-63.91,-0.14,-0.66,0.86
386,-340.35,-87.47,-52.44,-0.12,-0.71,0.98
387,-326.08,-72.09,-40.38,-0.08,-0.75,1.09
388,-308.87,-65.59,-32.56,-0.08,-0.83,1.23
389,-292.85,-68.23,-25.50,-0.09,-0.81,1.28
390,-263.15,-57.18,-23.95,0.04,-0.87,1.41
391,-232.29,-55.60,-26.79,0.01,-0.93,1.49
392,-204.27,-46.38,-34.09,-0.04,-0.97,1.64
393,-170.56,-45.91,-33.89,-0.12,-1.04,1.72
394,-128.90,-63.13,-23.88,-0.25,-1.04,1.85
395,-93.47,-52.95,-23.77,-0.08,-1.08,1.81
396,-61.54,-26.93,-20.34,-0.03,-0.93,1.96
397,-17.34,-23.45,-14.67,0.04,-1.02,1.77
398,15.59,-6.15,-14.99,0.07,-0.95,1.69
399,34.90,24.56,-14.60,0.12,-0.79,1.61
400,77.11,9.88,-1.36,-0.08,-0.92,1.61
401,97.56,34.99,0.90,0.03,-0.86,1.63
402,120.76,53.31,8.75,-0.02,-0.84,1.56
403,141.85,59.92,22.12,-0.03,-0.80,1.44
404,160.12,72.31,27.56,-0.03,-0.78,1.43
405,177.74,91.44,29.10,-0.01,-0.76,1.44
406,199.21,123.10,30.69,0.03,-0.74,1.36
407,210.34,140.26,34.58,-0.03,-0.77,1.33
408,213.91,146.67,35.89,-0.19,-0.69,1.19
409,246.20,142.23,39.82,-0.15,-0.71,1.28
410,261.59,139.85,39.74,-0.13,-0.72,1.20
411,282.15,128.40,35.36,-0.13,-0.69,1.19
412,298.56,103.62,30.99,-0.18,-0.60,1.11
413,298.34,106.47,15.89,-0.06,-0.52,0.96
414,308.09,81.45,13.04,-0.22,-0.49,0.93
415,307.98,72.89,4.92,-0.16,-0.41,0.82
416,299.39,68.46,-1.66,-0.21,-0.34,0.79
417,280.93,63.15,-0.90,-0.24,-0.20,0.66
418,261.60,54.52,4.06,-0.28,-0.12,0.58
419,238.09,52.06,7.48,-0.29,-0.03,0.52
420,214.38,56.00,6.47,-0.28,0.03,0.48
421,188.93,56.67,2.32,-0.26,0.12,0.45
422,171.22,49.13,3.31,-0.30,0.20,0.38
423,147.86,36.00,0.29,-0.34,0.24,0.35
424,120.34,18.60,-2.61,-0.39,0.31,0.31
425,95.13,15.65,-4.29,-0.33,0.34,0.33
426,74.81,2.31,-1.44,-0.39,0.33,0.37
427,51.15,1.83,-1.76,-0.34,0.37,0.36
428,29.04,1.50,-3.62,-0.33,0.34,0.40
429,10.49,-11.04,-1.54,-0.39,0.32,0.44
430,-12.81,-10.26,-4.46,-0.32,0.34,0.45
431,-35.95,-11.36,-10.26,-0.29,0.33,0.45
432,-53.21,-23.82,-14.95,-0.36,0.31,0.49
433,-70.63,-29.91,-20.67,-0.33,0.29,0.51
434,-83.57,-41.08,-23.47,-0.33,0.24,0.55
435,-97.56,-44.20,-27.82,-0.29,0.24,0.59
436,-112.29,-48.27,-32.05,-0.29,0.21,0.61
437,-128.67,-52.87,-36.20,-0.26,0.20,0.61
438,-146.37,-54.08,-43.28,-0.20,0.18,0.60
439,-158.67,-54.85,-49.24,-0.20,0.13,0.64
440,-181.48,-54.26,-58.11,-0.16,0.16,0.57
441,-205.82,-73.68,-61.65,-0.19,0.11,0.53
442,-230.60,-89.71,-64.75,-0.15,0.04,0.48
443,-248.99,-102.26,-68.06,-0.16,-0.04,0.55
444,-268.43,-97.30,-73.04,-0.03,-0.14,0.51
445,-281.42,-103.91,-72.67,-0.14,-0.27,0.59
446,-288.41,-108.24,-69.16,-0.17,-0.37,0.65
447,-293.48,-107.83,-63.53,-0.15,-0.45,0.71
448,-288.66,-144.92,-48.90,-0.37,-0.61,0.88
449,-281.69,-107.85,-48.61,-0.05,-0.68,1.00
450,-281.68,-129.63,-36.38,-0.12,-0.71,1.05
451,-264.67,-127.89,-29.66,-0.05,-0.81,1.19
452,-252.00,-114.64,-24.41,0.05,-0.74,1.18
453,-237.77,-89.48,-29.98,0.13,-0.75,1.25
454,-213.77,-80.78,-34.37,0.09,-0.83,1.36
455,-194.37,-70.69,-35.74,0.08,-0.82,1.39
456,-181.30,-59.89,-38.05,0.05,-0.81,1.36
457,-164.79,-57.77,-34.02,0.00,-0.82,1.36
458,-161.15,-45.22,-36.63,0.05,-0.85,1.38
459,-139.79,-32.49,-24.15,-0.03,-0.82,1.39
460,-116.56,-8.87,-19.53,-0.07,-0.85,1.40
461,-88.50,-7.85,-6.99,-0.12,-0.90,1.44
462,-64.75,1.77,2.32,-0.11,-0.87,1.47
463,-49.18,-6.08,4.63,-0.18,-0.85,1.41
464,-20.60,9.79,8.96,-0.01,-0.86,1.55
465,-0.85,28.96,10.17,-0.04,-0.95,1.55
466,29.42,21.10,20.84,-0.15,-0.98,1.58
467,54.18,27.36,24.95,-0.09,-0.94,1.59
468,85.91,18.26,31.97,-0.13,-0.98,1.58
469,112.43,13.18,26.98,-0.14,-0.96,1.58
470,137.79,19.56,32.76,-0.04,-0.92,1.52
471,158.61,25.36,36.52,-0.07,-0.93,1.46
472,184.05,30.11,38.41,-0.05,-0.92,1.47
473,193.92,58.64,33.80,0.06,-0.85,1.35
474,212.24,66.76,35.01,-0.02,-0.86,1.32
475,223.34,75.56,36.00,-0.02,-0.78,1.24
476,237.13,70.67,38.84,-0.12,-0.81,1.25
477,251.69,73.53,41.40,-0.10,-0.77,1.21
478,272.95,72.70,47.15,-0.12,-0.76,1.19
