,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
283,-48.96,-28.11,-3.80,0.03,-0.99,0.27
284,-64.26,-24.02,-4.31,0.12,-0.95,0.21
285,-68.34,-30.37,-4.56,0.07,-0.98,0.25
286,-66.84,-23.53,-3.98,0.09,-0.97,0.32
287,-58.96,-25.11,-4.34,0.11,-0.97,0.35
288,-49.02,-30.35,-4.64,0.10,-0.97,0.40
289,-38.14,-32.93,-4.96,0.11,-0.98,0.37
290,-39.66,-19.24,-3.95,0.11,-0.95,0.28
291,-37.59,-9.10,-4.09,0.11,-0.99,0.22
292,-34.78,-3.01,-4.24,0.10,-0.98,0.23
293,-28.21,4.67,-2.96,0.08,-0.98,0.28
294,-24.87,15.18,-0.82,0.05,-0.97,0.25
295,-24.24,29.95,0.84,0.07,-0.97,0.22
296,-26.11,33.24,2.09,0.05,-0.98,0.19
297,-35.24,40.44,7.65,0.06,-0.92,0.06
298,-32.46,35.21,5.08,0.02,-0.97,0.17
299,-36.73,33.73,5.19,0.06,-0.98,0.13
300,-44.34,24.52,4.98,0.07,-0.98,0.07
301,-49.44,14.47,2.55,0.10,-0.98,0.02
302,-57.13,5.40,0.89,0.09,-0.97,-0.05
303,-62.14,-14.03,0.31,0.02,-0.99,-0.03
304,-68.11,-28.23,0.20,0.03,-0.98,-0.01
305,-72.05,-31.50,-0.14,0.08,-0.97,0.03
306,-71.68,-35.63,-1.30,0.10,-0.97,0.12
307,-69.69,-42.60,-1.85,0.09,-0.97,0.13
308,-68.66,-45.05,-1.94,0.09,-0.98,0.08
309,-67.91,-47.97,-0.64,0.06,-1.00,0.07
310,-66.43,-51.15,1.50,0.06,-1.00,0.06
311,-66.46,-37.57,2.34,0.12,-1.00,0.13
312,-64.27,-26.75,2.40,0.14,-0.99,0.23
313,-60.23,-17.27,2.43,0.14,-1.00,0.23
314,-61.80,-6.11,2.55,0.13,-1.01,0.10
315,-65.79,4.09,3.34,0.12,-1.02,-0.02
316,-68.35,13.47,3.28,0.13,-1.02,0.01
317,-68.76,16.53,3.18,0.12,-1.01,0.05
318,-69.62,15.10,2.81,0.11,-1.01,0.04
319,-68.66,2.40,2.67,0.08,-1.01,0.06
320,-67.63,-1.60,2.18,0.09,-1.01,0.05
321,-68.18,7.68,1.22,0.12,-1.00,0.03
322,-68.75,9.80,1.05,0.11,-1.00,0.02
323,-68.55,12.17,0.84,0.09,-1.00,-0.02
324,-68.43,14.73,0.76,0.09,-1.00,-0.05
325,-68.79,13.40,1.19,0.06,-1.01,-0.04
326,-67.08,6.69,2.53,0.03,-0.99,-0.06
327,-65.60,2.05,4.47,0.03,-0.99,-0.11
328,-68.29,1.19,5.47,0.06,-1.00,-0.22
329,-72.38,-7.62,5.54,0.07,-1.00,-0.29
330,-77.04,-18.09,5.73,0.06,-1.01,-0.34
331,-82.63,-18.90,5.68,0.10,-1.02,-0.37
332,-87.97,-21.73,4.98,0.09,-1.01,-0.35
333,-93.74,-19.30,5.18,0.08,-1.02,-0.26
334,-101.39,18.93,3.33,0.19,-1.00,-0.04
335,-99.79,24.00,1.34,0.14,-1.00,0.13
336,-96.49,12.55,-0.40,0.08,-1.03,0.11
337,-96.61,7.88,-0.18,0.05,-1.04,0.01
338,-92.70,-0.31,1.04,0.01,-1.06,-0.01
339,-89.82,-2.27,2.17,0.05,-1.05,0.02
340,-84.00,2.79,2.78,0.09,-1.05,0.07
341,-78.34,4.67,3.40,0.09,-1.05,0.06
342,-74.14,15.98,4.56,0.11,-1.05,-0.07
343,-73.21,27.10,6.12,0.08,-1.05,-0.20
344,-75.83,40.47,8.05,0.07,-1.04,-0.26
345,-77.40,52.76,10.08,0.08,-1.03,-0.21
346,-74.08,46.84,10.63,0.07,-1.02,-0.20
347,-75.97,46.11,9.48,0.13,-1.01,-0.23
348,-76.52,46.76,8.17,0.11,-1.00,-0.22
349,-73.97,37.57,7.74,0.06,-0.99,-0.21
350,-72.82,23.22,6.99,0.06,-0.99,-0.24
351,-73.45,8.03,6.55,0.07,-1.00,-0.30
352,-76.21,-0.15,6.14,0.06,-1.00,-0.31
353,-77.76,-10.46,5.88,0.07,-0.99,-0.27
354,-77.25,-15.04,5.63,0.10,-0.99,-0.20
355,-75.74,-22.37,4.79,0.12,-1.00,-0.18
356,-74.47,-27.56,4.40,0.10,-0.99,-0.19
357,-75.63,-22.85,5.28,0.12,-0.99,-0.22
358,-75.22,-22.31,5.79,0.10,-0.98,-0.22
359,-72.05,-18.60,6.03,0.12,-0.97,-0.23
360,-68.14,-9.77,7.47,0.12,-0.96,-0.24
361,-64.69,-0.34,8.37,0.15,-0.96,-0.23
362,-59.77,2.24,8.38,0.16,-0.97,-0.18
363,-54.08,11.31,7.63,0.22,-0.98,-0.13
364,-49.31,16.93,5.44,0.24,-1.00,-0.09
365,-44.26,17.44,2.44,0.26,-1.00,-0.02
366,-36.67,14.92,-0.37,0.23,-1.00,0.06
367,-26.08,7.80,-2.00,0.18,-1.00,0.10
368,-18.23,2.89,-2.76,0.17,-1.01,0.07
369,-12.76,2.15,-3.56,0.17,-1.02,0.01
370,-7.53,1.85,-3.45,0.15,-1.02,-0.03
371,-3.79,4.03,-2.85,0.15,-1.02,-0.04
372,0.79,6.29,-1.50,0.12,-1.02,-0.02
373,5.13,6.98,0.85,0.08,-1.01,-0.01
374,9.40,9.91,3.60,0.07,-1.00,-0.04
375,12.81,12.38,6.38,0.07,-0.99,-0.07
376,16.67,14.14,8.55,0.09,-0.96,-0.11
377,21.34,16.23,9.91,0.10,-0.93,-0.14
378,24.05,16.31,10.46,0.09,-0.91,-0.23
379,25.07,18.00,10.34,0.12,-0.89,-0.29
380,26.29,16.85,9.76,0.13,-0.89,-0.31
381,28.14,16.29,7.94,0.13,-0.90,-0.29
382,27.77,14.38,7.05,0.12,-0.90,-0.31
383,26.87,13.59,6.76,0.10,-0.90,-0.31
384,25.39,12.02,5.83,0.11,-0.90,-0.34
385,24.31,10.53,5.63,0.09,-0.88,-0.36
386,23.01,9.22,5.59,0.06,-0.89,-0.39
387,19.60,11.15,6.34,0.06,-0.87,-0.45
388,17.62,9.77,7.36,0.03,-0.85,-0.47
389,17.33,9.73,8.58,0.03,-0.86,-0.46
390,16.89,9.19,8.79,0.05,-0.85,-0.43
391,16.37,7.74,7.73,0.08,-0.86,-0.44
392,15.60,7.45,7.21,0.08,-0.88,-0.44
393,14.67,7.68,6.87,0.09,-0.88,-0.41
394,14.49,6.29,6.67,0.09,-0.90,-0.39
395,13.80,4.12,6.73,0.08,-0.91,-0.38
396,13.25,1.18,6.98,0.08,-0.92,-0.38
397,11.56,1.56,7.39,0.09,-0.93,-0.38
398,11.31,1.86,7.24,0.11,-0.92,-0.33
399,12.09,-1.76,6.72,0.10,-0.93,-0.30
400,11.83,-3.05,6.34,0.11,-0.93,-0.31
401,11.42,-4.84,5.86,0.11,-0.94,-0.34
402,11.62,-6.37,5.07,0.12,-0.94,-0.32
403,11.28,-5.05,4.43,0.12,-0.95,-0.33
404,10.03,-2.52,3.88,0.13,-0.96,-0.31
405,10.76,-2.72,2.87,0.13,-0.97,-0.26
406,11.28,-4.27,2.15,0.12,-0.97,-0.26
407,11.86,-3.63,1.94,0.11,-0.98,-0.25
408,13.37,-3.53,2.41,0.11,-0.99,-0.25
409,13.08,-1.16,2.44,0.12,-0.99,-0.25
410,15.04,-4.26,1.85,0.11,-0.98,-0.20
411,18.52,-6.79,1.16,0.12,-0.98,-0.19
412,21.13,-6.24,0.15,0.13,-0.99,-0.19
413,22.56,-5.69,-0.81,0.12,-1.00,-0.21
414,23.82,-4.87,-1.13,0.11,-1.00,-0.22
415,24.63,-3.11,-1.11,0.10,-1.00,-0.25
416,24.26,-1.28,-1.02,0.09,-0.98,-0.26
417,25.45,-1.54,-0.26,0.07,-0.98,-0.26
418,26.63,-1.68,0.85,0.06,-0.98,-0.27
419,27.34,-3.47,1.82,0.05,-0.98,-0.26
420,28.29,-5.50,2.63,0.06,-0.98,-0.27
421,29.08,-8.37,2.38,0.08,-0.98,-0.27
422,30.00,-13.66,1.71,0.09,-0.98,-0.27
423,27.83,-14.14,1.28,0.10,-0.99,-0.31
424,25.42,-14.70,0.18,0.10,-0.99,-0.32
425,23.54,-15.68,-0.17,0.10,-0.99,-0.31
426,21.59,-17.10,-1.07,0.11,-0.98,-0.29
427,19.44,-16.82,-1.65,0.11,-0.96,-0.27
428,16.52,-15.40,-2.05,0.11,-0.96,-0.27
429,13.66,-13.51,-1.53,0.10,-0.95,-0.29
430,10.89,-11.21,-1.34,0.11,-0.94,-0.29
431,9.92,-7.16,-1.13,0.11,-0.93,-0.29
432,9.85,-4.38,-1.19,0.10,-0.94,-0.28
433,9.92,-2.66,-1.30,0.11,-0.93,-0.27
434,10.78,-1.50,-1.97,0.12,-0.93,-0.25
435,12.98,-2.32,-2.73,0.11,-0.93,-0.25
436,15.18,-2.90,-2.84,0.09,-0.94,-0.24
437,16.15,-3.95,-3.28,0.09,-0.95,-0.24
438,17.36,-3.50,-3.44,0.09,-0.94,-0.22
439,19.44,-3.66,-2.35,0.06,-0.95,-0.24
440,19.22,-1.57,-1.11,0.05,-0.94,-0.27
441,18.95,1.19,0.21,0.05,-0.94,-0.27
442,18.00,4.40,1.27,0.06,-0.94,-0.27
443,16.90,5.73,1.98,0.05,-0.93,-0.30
444,14.29,7.59,2.70,0.06,-0.93,-0.33
445,12.58,6.49,2.64,0.06,-0.93,-0.34
446,10.34,4.52,2.58,0.06,-0.92,-0.34
447,6.73,1.80,2.15,0.07,-0.94,-0.35
448,4.05,-1.98,1.68,0.07,-0.94,-0.32
449,1.63,-2.00,0.98,0.09,-0.94,-0.28
450,-0.43,-1.53,0.47,0.08,-0.94,-0.22
451,-1.53,-4.09,0.37,0.07,-0.94,-0.20
452,-0.99,-5.79,0.53,0.05,-0.95,-0.20
453,-0.26,-5.11,1.27,0.06,-0.95,-0.18
454,2.76,-6.35,2.08,0.06,-0.95,-0.16
455,5.45,-4.72,2.66,0.07,-0.95,-0.17
456,8.18,-2.53,3.27,0.07,-0.96,-0.17
457,9.51,1.85,4.69,0.07,-0.96,-0.20
458,11.34,4.89,5.77,0.06,-0.96,-0.19
459,12.99,7.37,6.82,0.08,-0.96,-0.19
460,14.61,9.83,7.28,0.09,-0.96,-0.19
461,14.99,10.69,7.42,0.10,-0.96,-0.21
462,13.88,12.35,7.37,0.10,-0.96,-0.21
463,12.53,12.34,6.82,0.11,-0.96,-0.20
464,11.54,11.77,6.20,0.11,-0.96,-0.19
465,9.92,9.74,5.50,0.11,-0.96,-0.19
466,7.97,9.08,4.75,0.10,-0.97,-0.18
467,6.26,8.81,4.47,0.11,-0.97,-0.17
468,6.05,6.73,3.42,0.11,-0.97,-0.14
469,6.47,3.79,2.79,0.11,-0.97,-0.14
470,7.01,3.48,2.63,0.10,-0.98,-0.17
471,8.17,1.66,2.81,0.08,-0.98,-0.15
472,9.83,-0.24,3.25,0.07,-0.98,-0.12
473,11.19,-0.05,3.82,0.08,-0.98,-0.12
474,12.15,2.50,4.53,0.06,-0.98,-0.11
475,13.33,1.97,5.40,0.06,-0.98,-0.12
476,14.44,3.54,5.63,0.08,-0.97,-0.14
477,15.13,4.87,6.20,0.08,-0.97,-0.15
478,16.00,6.78,6.27,0.09,-0.97,-0.16
479,16.55,6.69,6.15,0.09,-0.97,-0.17
480,16.61,5.56,6.05,0.10,-0.97,-0.20
481,15.18,6.09,5.47,0.10,-0.97,-0.22
482,13.15,5.63,5.54,0.08,-0.96,-0.22
483,12.11,2.89,5.08,0.09,-0.96,-0.21
484,12.02,-0.85,4.26,0.09,-0.96,-0.17
