,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
98,-53.28,2.2,8.61,0.12,-0.55,0.84
99,-53.69,2.21,9.36,0.13,-0.56,0.85
100,-52.82,5.22,9.89,0.14,-0.56,0.85
101,-52.66,7.91,9.44,0.15,-0.56,0.84
102,-50.6,10.41,9.11,0.15,-0.56,0.84
103,-48.93,12.66,8.38,0.15,-0.56,0.84
104,-49.54,13.56,8.43,0.13,-0.57,0.82
105,-47.63,10.6,8.09,0.12,-0.58,0.81
106,-48.12,9.59,8.14,0.14,-0.59,0.8
107,-49.33,10,7.42,0.15,-0.59,0.81
108,-49.01,7.69,6.27,0.16,-0.61,0.83
109,-49.13,5.66,5.1,0.16,-0.62,0.83
110,-49.25,3.63,4.09,0.15,-0.62,0.84
111,-49.56,1.05,3.74,0.14,-0.63,0.85
112,-49.08,-0.21,3.66,0.11,-0.64,0.86
113,-49.57,-3.48,4.76,0.11,-0.64,0.85
114,-49.33,-4.89,5.3,0.12,-0.65,0.85
115,-49.18,-6.29,5.54,0.14,-0.66,0.85
116,-49.53,-6.09,5.22,0.16,-0.66,0.84
117,-49.21,-5.89,5.02,0.14,-0.66,0.85
118,-47.77,-3.47,5.05,0.13,-0.66,0.88
119,-46.35,0.43,5.98,0.12,-0.67,0.87
120,-45.05,1.6,6.99,0.11,-0.68,0.87
121,-44.53,4.12,7.65,0.11,-0.68,0.86
122,-41.76,6.12,8.31,0.12,-0.68,0.86
123,-41.76,7.11,8.43,0.13,-0.69,0.84
124,-42.38,7.73,8.34,0.14,-0.69,0.82
125,-42.44,6.44,8.14,0.14,-0.7,0.81
126,-43.57,2.06,8.06,0.14,-0.7,0.8
127,-43.74,-1.21,7.37,0.15,-0.71,0.81
128,-45.56,-4.99,7.39,0.14,-0.72,0.82
129,-45.91,-6.99,7.25,0.14,-0.72,0.84
130,-45.11,-7.27,7.13,0.15,-0.72,0.87
131,-44.23,-6.67,7.02,0.16,-0.72,0.89
132,-43.33,-4.26,6.99,0.15,-0.71,0.89
133,-42.95,-1.05,7.08,0.14,-0.72,0.89
134,-40.05,0.18,7.47,0.13,-0.72,0.88
135,-38.82,3.88,7.66,0.13,-0.72,0.88
136,-37.33,6.63,8.23,0.13,-0.73,0.87
137,-35.37,6.02,8.67,0.12,-0.73,0.86
138,-34.49,7.16,8.69,0.13,-0.73,0.84
139,-32.9,7.79,8.72,0.12,-0.73,0.82
140,-33.3,6.08,9.45,0.1,-0.75,0.79
141,-33.28,5.54,9.85,0.12,-0.74,0.77
142,-34.66,5.15,10.23,0.12,-0.74,0.75
143,-35.6,5.65,10.17,0.12,-0.74,0.73
144,-36.67,5.51,10.84,0.11,-0.74,0.73
145,-37.45,5.27,10.89,0.12,-0.74,0.72
146,-36.61,4.84,10.76,0.13,-0.74,0.73
147,-35.95,5.04,9.97,0.14,-0.75,0.71
148,-36.17,4.72,9.8,0.13,-0.75,0.69
149,-36.23,2.31,9.95,0.09,-0.76,0.69
150,-36.84,0.18,10.58,0.09,-0.76,0.67
151,-37.69,0.15,11.08,0.11,-0.77,0.66
152,-38.89,0.61,11.22,0.12,-0.77,0.66
153,-40.14,0.26,10.95,0.12,-0.77,0.66
154,-40.87,1.66,10.58,0.15,-0.78,0.66
155,-40.99,3.42,9.57,0.15,-0.78,0.68
156,-40.82,5.34,8.98,0.14,-0.78,0.66
157,-41.44,5.44,7.98,0.14,-0.78,0.66
158,-41.53,5.88,7.37,0.13,-0.79,0.66
159,-41.48,6.44,6.98,0.13,-0.8,0.65
160,-42.78,7.36,6.64,0.14,-0.8,0.64
161,-42.73,5.19,6.14,0.11,-0.81,0.64
162,-43.76,2.87,6.15,0.09,-0.82,0.65
163,-44.08,2.15,6.85,0.09,-0.83,0.66
164,-44.96,3.18,7.08,0.1,-0.82,0.66
165,-45.65,2.93,7.42,0.09,-0.82,0.67
166,-45.62,2.9,7.71,0.09,-0.83,0.66
167,-44.87,1.98,8.03,0.09,-0.83,0.68
168,-44.99,1.95,8.14,0.1,-0.83,0.67
169,-44.7,2.12,7.65,0.11,-0.84,0.68
170,-44.73,2.06,7.47,0.1,-0.84,0.66
171,-44.27,1.48,7.33,0.11,-0.84,0.66
172,-43.45,1.34,6.87,0.11,-0.85,0.66
173,-42.67,0.58,6.43,0.11,-0.85,0.67
174,-42.56,0.43,6.67,0.1,-0.86,0.66
175,-42.15,-0.87,6.78,0.09,-0.85,0.64
176,-42.79,-2.2,7.4,0.08,-0.85,0.61
177,-43.77,-2.67,7.66,0.08,-0.86,0.58
178,-45.63,-3.86,8.15,0.1,-0.85,0.55
179,-47.86,-5.68,8.64,0.1,-0.87,0.53
180,-49.37,-5.83,7.8,0.13,-0.88,0.54
181,-49.07,-5.16,6.64,0.14,-0.88,0.56
182,-50.34,-5.3,5.71,0.12,-0.88,0.58
183,-49.08,-5.85,5.13,0.11,-0.88,0.58
184,-48.52,-4.69,4.7,0.11,-0.89,0.61
185,-46.31,-4.17,3.98,0.1,-0.87,0.6
186,-47.04,-2.5,4.44,0.1,-0.88,0.55
187,-47.94,-3.27,4.23,0.08,-0.89,0.51
188,-49.83,-4.24,4.15,0.1,-0.89,0.49
189,-50.9,-4.05,3.44,0.11,-0.89,0.48
190,-50.17,-3.51,3.57,0.12,-0.91,0.51
191,-50.31,-12.75,1.85,0.09,-0.91,0.53
192,-49.71,-11.07,1.82,0.12,-0.92,0.56
193,-52.93,-9.86,4.06,0.08,-0.9,0.6
194,-50.6,-11.79,5.69,0.06,-0.89,0.64
195,-48.11,-8.49,7.51,0.07,-0.89,0.66
196,-45.71,-4.79,8.46,0.08,-0.89,0.65
197,-43.33,-1.11,9.02,0.08,-0.89,0.61
198,-41.34,1.31,9.47,0.08,-0.9,0.59
199,-40.93,2.43,9.73,0.08,-0.9,0.56
200,-40.15,2.78,9.56,0.08,-0.9,0.54
201,-36.87,1.19,9.24,0.06,-0.91,0.54
202,-37.92,0.23,9.59,0.06,-0.91,0.49
203,-39.25,2.78,9.97,0.08,-0.92,0.46
204,-39.79,1.59,9.56,0.08,-0.91,0.49
205,-39.44,0.02,9.1,0.09,-0.91,0.51
206,-38.35,-1.94,9.44,0.09,-0.91,0.52
207,-37.6,-3.04,9.57,0.09,-0.92,0.54
208,-36.27,-3.97,9.57,0.09,-0.92,0.54
209,-35.68,-2.75,10.02,0.09,-0.92,0.55
210,-33.13,-1.57,9.85,0.09,-0.92,0.55
211,-32.24,1.6,10.31,0.1,-0.91,0.57
212,-29.22,4.11,10.4,0.08,-0.91,0.56
213,-27.04,7.36,10.46,0.09,-0.92,0.54
214,-26.11,10.32,10.38,0.08,-0.92,0.49
215,-25.13,11.04,11.05,0.06,-0.93,0.47
216,-24.99,10.72,12.41,0.04,-0.94,0.43
217,-26.05,12.29,12.95,0.07,-0.93,0.41
218,-24.02,12.92,13.11,0.11,-0.94,0.41
219,-28.08,12.76,11.89,0.11,-0.94,0.4
220,-25.57,10.23,11.19,0.1,-0.95,0.4
221,-26.46,3.76,10.34,0.1,-0.95,0.39
222,-25.18,0.66,9.56,0.11,-0.95,0.4
223,-26.27,-2.87,8.27,0.13,-0.95,0.38
224,-27.1,-4.2,7.69,0.11,-0.96,0.4
225,-27.28,-6.02,7.36,0.09,-0.96,0.41
226,-28.06,-4.41,7.56,0.09,-0.95,0.41
227,-27.82,-4.9,8.03,0.08,-0.95,0.4
228,-28.44,-2.38,8.66,0.07,-0.96,0.39
229,-28.44,-0.24,8.9,0.08,-0.96,0.4
230,-29.66,1.76,9.11,0.08,-0.97,0.38
231,-29.86,2.43,9.53,0.08,-0.96,0.36
232,-30.11,3.76,9.42,0.08,-0.96,0.37
233,-31.53,5.95,9.18,0.08,-0.96,0.35
234,-30.79,4.56,8.95,0.08,-0.97,0.35
235,-31.4,5.01,8.61,0.08,-0.96,0.34
236,-33.83,4.53,7.92,0.08,-0.97,0.32
237,-33.33,2.64,7.54,0.08,-0.98,0.32
238,-33.71,-0.02,6.9,0.07,-0.98,0.34
239,-33.91,-2.2,7.21,0.06,-0.98,0.32
240,-34.58,-3.69,7.13,0.06,-0.98,0.31
241,-35.83,-3.31,7.31,0.06,-0.98,0.29
242,-37.66,-1.34,7.45,0.06,-0.99,0.3
243,-37.62,-0.49,8.03,0.05,-0.99,0.31
244,-38.43,1.24,8.05,0.07,-0.99,0.3
245,-40.27,4.32,8.11,0.05,-1,0.31
246,-40.66,6.26,7.85,0.06,-1,0.31
247,-41.95,7.83,7.37,0.08,-1,0.34
248,-41.71,8.02,6.89,0.07,-0.99,0.35
249,-41.85,7.47,5.98,0.09,-1,0.35
250,-43.31,8.76,4.87,0.09,-1.01,0.38
251,-41.59,7.65,3.65,0.08,-1.02,0.4
252,-40.21,6.93,2.87,0.07,-1.02,0.4
253,-38.2,5.08,3.1,0.05,-1.02,0.4
254,-40.06,5.47,3.34,0.05,-1.01,0.4
255,-37.15,2.49,3.39,0.03,-1.01,0.42
256,-37.95,5.85,4.02,0.06,-1,0.38
257,-38.26,8.61,4.46,0.04,-1.01,0.37
258,-37.74,7.33,4.63,0.02,-1,0.36
259,-35.4,5.63,5.85,0.04,-0.99,0.34
260,-36.96,10.85,6.43,0.04,-0.98,0.29
261,-35.65,10.7,6.98,0.03,-0.99,0.28
262,-32.99,3.22,7.08,0.03,-1,0.29
263,-33.28,2.69,6.84,0.07,-0.99,0.25
264,-34.11,4.92,6.08,0.1,-0.99,0.22
265,-35.19,3.5,5.24,0.07,-1,0.22
266,-34.55,-1.42,4.63,0.07,-1,0.2
267,-35.71,-1.8,3.91,0.07,-1,0.19
268,-37.02,-3.39,3.82,0.05,-1,0.18
269,-37.65,-5.76,3.88,0.04,-1,0.17
270,-38.78,-7.24,3.8,0.05,-0.99,0.19
271,-39.22,-10.21,3.34,0.06,-1,0.2
272,-40.27,-11.15,2.66,0.06,-1.01,0.24
273,-41.24,-9.54,1.76,0.07,-1,0.25
274,-42.44,-8.21,1.34,0.05,-1.01,0.28
275,-43.18,-7.91,1.65,0.04,-1.02,0.28
276,-43.88,-5.76,1.89,0.05,-1.02,0.27
277,-44.23,-4.6,2.06,0.04,-1.01,0.27
278,-42.95,-4.66,2.63,0.04,-1.02,0.24
279,-43.82,-3.5,3.04,0.05,-1.02,0.2
280,-43.98,-1.82,3.08,0.05,-1.03,0.21
281,-43.73,-2.82,3.08,0.06,-1.02,0.21
282,-43.07,-2.34,2.78,0.08,-1.02,0.21
283,-41.57,-1.88,2.15,0.07,-1.02,0.2
284,-39.88,-4.17,1.77,0.05,-1.03,0.21
285,-38.9,-6.75,2.55,0.04,-1.02,0.21
286,-37.63,-7.56,2.47,0.04,-1.02,0.2
287,-34.63,-10.72,2.9,0.07,-1.02,0.17
288,-35.24,-10.56,2.9,0.02,-1.03,0.14
289,-37.59,-11.19,3.04,0,-1.02,0.11
290,-38.21,-11.88,4.47,0,-1.03,0.1
291,-40.35,-10.18,4.79,0.01,-1.02,0.09
292,-42.24,-8.14,4.9,0.02,-1.01,0.09
293,-7.54,4.96,0.01,-1.01,0.08,31.26
294,-45.04,-8.55,5.28,0.02,-1.01,0.05
295,-47.33,-9.44,4.93,0.04,-1.02,0.04
296,-49.97,-8.32,4.2,0.06,-1.01,0.05
297,-51.71,-8.7,2.6,0.07,-1.02,0.06
298,-52.92,-10.35,1.91,0.05,-1.02,0.08
299,-54.44,-9.69,2.21,0.03,-1.02,0.08
300,-55.13,-9.24,2.58,0.02,-1.01,0.08
301,-53.83,-10.99,2.84,0.01,-1.02,0.09
302,-51.39,-12.73,3.25,0.01,-1.02,0.08
303,-49.8,-10.85,3.92,0.02,-1.03,0.07
304,-48.35,-8.66,4.17,0.03,-1.03,0.06
305,-47.13,-9.3,4.06,0.04,-1.03,0.05
306,-44.11,-9.5,3.71,0.05,-1.05,0.05
307,-43.79,-5.33,3.19,0.06,-1.06,0.03
308,-43.13,-3.73,2.85,0.05,-1.05,0.03
309,-41.24,-5.74,2.47,0.03,-1.05,0.01
310,-40.85,-7.79,2.17,0.01,-1.06,-0.02
311,-44.55,-7.37,3.62,0.03,-1.05,-0.03
312,-44.93,-8.61,3.57,0.04,-1.03,-0.04
313,-46.58,-9.95,3.82,0.03,-1.03,-0.05
314,-49.39,-14.85,4.29,0.02,-1.03,-0.07
315,-53.21,-19.3,4.85,0,-1.03,-0.07
316,-55.6,-23.6,5.13,0.01,-1.03,-0.04
317,-58.58,-22.75,4.84,0.03,-1.03,-0.05
318,-63.85,-21.19,4.63,0.05,-1.05,-0.05
319,-68.44,-19.48,3.42,0.05,-1.05,-0.03
320,-72.76,-13.98,4.32,0.08,-1.03,0.01
321,-69.73,-18.15,2.95,0.11,-1.04,0.05
322,-70.08,-18.96,2.37,0.09,-1.05,0.1
323,-68.6,-16.63,1.95,0.09,-1.05,0.1
324,-67.13,-16.64,1.68,0.11,-1.06,0.1
325,-65.28,-12.78,1.01,0.12,-1.06,0.12
326,-62.82,-7.42,-0.11,0.13,-1.04,0.12
327,-58.53,-2.95,-1.37,0.14,-1.03,0.12
328,-54.49,0.23,-1.98,0.1,-1.04,0.1
329,-52.47,1.65,-1.95,0.07,-1.06,0.07
330,-50.93,5.8,-1.86,0.11,-1.05,0.08
331,-47.37,11.24,-2.64,0.1,-1.04,0.09
332,-44.82,14.08,-3.18,0.08,-1.05,0.05
333,-44.78,16.89,-2.64,0.07,-1.03,0.01
334,-42.7,19.22,-2.5,0.04,-1.01,-0.05
335,-41.73,20.7,-1.79,0.01,-0.99,-0.14
336,-40.37,19.65,-0.14,-0.03,-0.99,-0.2
337,-41.34,16,1.71,-0.01,-1,-0.28
338,-42.98,16.61,1.36,0.02,-0.99,-0.3
339,-41.79,15.4,1.3,0.05,-0.97,-0.25
340,-39.53,8.38,1.48,0.02,-0.96,-0.12
341,-37.85,5.48,0.06,0.06,-0.93,-0.1
342,-36,6.26,0.29,0.05,-0.94,-0.09
343,-35.04,2.53,0.69,0.01,-0.98,-0.09
344,-34.81,0.12,1.15,0.01,-0.98,-0.09
345,-41.31,4.99,1.11,0.06,-0.96,-0.13
346,-39.63,-0.27,2.41,-0.02,-0.99,-0.09
347,-39.73,4.11,3.21,0.02,-1,-0.11
348,-39.07,9.85,3.82,0.05,-1.01,-0.1
349,-44.66,17.79,2.96,0.14,-1,-0.11
350,-45.6,28.12,2.2,0.13,-1.02,-0.07
351,-42.61,29.63,0.79,0.1,-1.04,0
352,-46.2,34,-0.15,0.13,-1,0.04
353,-45.16,38.5,-1.33,0.15,-0.99,0.08
354,-38.47,33.4,-3.4,0.12,-1,0.14
355,-33.53,27.66,-4.95,0.16,-0.98,0.15
356,-28.96,26.47,-6.31,0.11,-0.98,0.14
357,-22.27,20.92,-6.43,0.06,-0.97,0.13
358,-14.69,12.27,-6.63,0.06,-0.96,0.13
359,-8.84,10.93,-6.6,0.03,-0.96,0.11
360,0.03,5.04,-5.57,0.01,-0.97,0.06
361,4.98,4.79,-3.98,-0.01,-0.97,-0.01
362,11.82,2.38,-3.02,-0.02,-0.96,-0.05
363,15.45,4.23,-0.95,-0.03,-0.95,-0.08
364,21.65,5.85,1.28,-0.03,-0.95,-0.12
365,26.78,7.34,3.54,-0.04,-0.95,-0.14
366,31.22,8.31,5.25,-0.03,-0.95,-0.18
367,30.2,11.88,7.15,-0.03,-0.94,-0.2
368,34.2,10.67,8.49,-0.04,-0.95,-0.19
369,33.63,14.44,10.06,-0.02,-0.95,-0.23
370,28.23,16.66,10.98,-0.01,-0.95,-0.26
371,25.8,16.15,11.39,0,-0.95,-0.26
372,22.09,13.76,11.18,0,-0.96,-0.26
373,18.75,10.29,11.01,0.03,-0.97,-0.28
374,13.11,8.43,9.69,0.06,-0.97,-0.28
375,8.12,3.98,8.23,0.07,-0.98,-0.25
376,5.18,-0.92,6.85,0.07,-0.98,-0.22
377,2.41,-1.31,5.62,0.08,-0.98,-0.18
378,0.58,0.92,5.05,0.06,-0.97,-0.15
379,0.32,0.52,5.82,0.02,-0.99,-0.15
380,0.72,0.98,7.07,0.01,-0.99,-0.15
381,2.64,2.06,9.08,0,-0.97,-0.13
382,4.12,4.78,11.05,0.01,-0.97,-0.13
383,7.62,7.16,12.2,0.03,-0.96,-0.15
384,11.47,8.17,12.34,0.05,-0.96,-0.15
385,15.08,10.34,12.75,0.06,-0.98,-0.16
386,21.47,7.97,12.6,0.06,-0.98,-0.18
387,24.35,10.09,11.13,0.09,-0.98,-0.2
388,25.11,10.79,9.86,0.1,-0.98,-0.22
389,26.64,8.17,8.09,0.1,-0.98,-0.21
390,28.95,4.02,6.47,0.08,-0.99,-0.18
391,27.11,3.15,4.72,0.12,-0.98,-0.18
392,26.67,-0.9,3.16,0.08,-1,-0.16
393,24.44,-3.97,2.76,0.06,-0.99,-0.17
394,22.09,-5.5,2.67,0.04,-1,-0.17
395,19.27,-5.76,3.62,0.03,-0.99,-0.16
396,17.15,-5.88,4.31,0.03,-1,-0.18
397,14.27,-3.01,4.84,0.05,-0.99,-0.18
398,14.03,-3.36,4.79,0.05,-0.99,-0.19
399,14.79,-4.46,4.98,0.04,-0.99,-0.21
400,14.21,-3.04,4.82,0.06,-1,-0.26
401,13.48,-1.13,5.39,0.07,-0.99,-0.26
402,13.42,-3.34,5.24,0.05,-0.99,-0.25
403,13.97,-3.57,5.34,0.07,-0.99,-0.23
404,14.64,-4.63,4.87,0.07,-0.99,-0.21
405,15.4,-4.75,4.53,0.08,-0.99,-0.19
406,14.96,-2.44,3.62,0.09,-0.99,-0.17
407,15.62,-3.83,3.33,0.06,-1,-0.17
408,14.81,-4.35,3.05,0.05,-1.01,-0.16
409,13.11,-3.94,2.7,0.06,-1.01,-0.14
410,11.71,-1.53,2.17,0.06,-1.02,-0.13
411,11.65,-0.06,2.46,0.05,-1,-0.09
412,11.79,0.18,2.84,0.04,-1,-0.07
413,10.79,0.49,3.33,0.04,-1,-0.09
414,11.6,-0.11,3.74,0.05,-1,-0.1
415,12.61,-1.19,3.95,0.06,-0.99,-0.11
416,12.63,-0.56,3.42,0.09,-1,-0.12
417,13.11,-0.18,2.69,0.11,-0.99,-0.11
418,14.21,-0.85,1.11,0.11,-0.98,-0.09
419,15.91,-1.37,-0.38,0.09,-0.98,-0.09
420,17.07,-2.41,-1.34,0.08,-0.98,-0.09
421,17.39,-3.6,-2.02,0.08,-0.97,-0.1
422,17.68,-3.11,-2.47,0.06,-0.96,-0.11
423,18.44,-4.56,-2.52,0.02,-0.97,-0.12
424,17.74,-4.73,-1.79,0.01,-0.97,-0.13
425,16.12,-4.11,-1.31,0.01,-0.97,-0.15
426,15.25,-3.76,-1.36,0.02,-0.97,-0.14
427,15.48,-4.32,-1.08,0.01,-0.99,-0.15
428,13.69,-3.01,-0.84,0.01,-0.99,-0.17
429,11.76,-1.95,-0.61,0,-0.99,-0.14
430,11.02,-1.53,-0.23,0.01,-0.99,-0.12
431,9.36,0.31,-0.11,0.03,-1,-0.11
432,7.89,0.49,0.63,0.01,-1,-0.08
433,7.1,0.79,0.92,0.01,-1,-0.07
434,6.81,1.42,1.22,0.02,-1,-0.05
435,6.49,0.6,1.21,0.02,-1,-0.05
436,6.03,0.43,1.48,0.03,-1,-0.05
437,6.69,0.14,1.98,0.04,-1,-0.05
438,7.22,1.22,2.06,0.04,-0.99,-0.04
439,7.63,1.31,1.94,0.06,-0.99,-0.05
440,8.49,2,1.62,0.06,-0.99,-0.04
441,10.06,2.23,1.54,0.06,-0.99,-0.04
442,11.3,0.66,1.65,0.07,-0.99,-0.03
443,11.73,1.28,0.55,0.04,-1.01,-0.01
444,12.08,2.9,0.56,0.05,-0.99,-0.02
445,13.08,3.54,0.37,0.04,-0.99,-0.03
446,14.64,2.47,0.98,0.03,-0.98,-0.04
447,16.58,0.38,1.13,0.04,-0.98,-0.03
448,16.89,0.98,1.11,0.04,-0.98,-0.05
449,17.77,-0.2,1.07,0.03,-0.98,-0.06
450,18.29,-1.34,0.95,0.02,-0.99,-0.08
451,18.7,-2.37,0.92,0.03,-0.99,-0.09
452,18.56,-2.06,0.87,0.03,-1,-0.07
453,18.82,-1.66,1.05,0.02,-1,-0.07
454,18.9,-1.63,0.78,0.02,-0.99,-0.06
