,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
128,50.72,24.92,-127.36,-0.41,-0.18,0.72
129,48.23,22.84,-122.41,-0.58,-0.20,0.68
130,45.40,19.79,-114.61,-0.70,-0.22,0.61
131,37.31,8.47,-105.53,-0.91,-0.22,0.51
132,28.79,-4.23,-93.04,-1.01,-0.26,0.48
133,20.89,-22.55,-76.14,-1.15,-0.28,0.46
134,9.94,-41.40,-54.15,-1.20,-0.30,0.45
135,-0.64,-55.56,-29.13,-1.24,-0.32,0.47
136,-12.34,-62.32,-2.60,-1.18,-0.33,0.47
137,-25.68,-67.36,25.65,-1.15,-0.32,0.54
138,-36.69,-71.51,53.47,-1.10,-0.33,0.60
139,-46.52,-75.65,79.22,-0.98,-0.32,0.68
140,-53.66,-77.97,101.08,-0.89,-0.32,0.76
141,-58.72,-76.23,123.95,-0.74,-0.32,0.85
142,-56.72,-80.60,141.69,-0.61,-0.30,0.98
143,-52.27,-87.21,153.82,-0.40,-0.33,1.13
144,-46.44,-104.87,155.50,-0.20,-0.32,1.26
145,-37.28,-106.78,151.31,0.13,-0.30,1.41
146,-26.73,-109.05,138.89,0.37,-0.26,1.51
147,-15.02,-97.97,124.09,0.67,-0.19,1.59
148,-5.37,-79.21,107.48,0.88,-0.11,1.67
149,7.27,-58.90,88.08,1.07,-0.04,1.69
150,19.62,-31.88,69.53,1.20,0.00,1.70
151,22.84,-6.24,52.12,1.22,0.10,1.66
152,26.32,7.47,35.88,1.20,0.18,1.58
153,26.24,30.87,20.96,1.21,0.21,1.52
154,26.64,47.21,7.65,1.18,0.23,1.47
155,26.17,61.63,-3.45,1.16,0.27,1.45
156,30.63,71.62,-15.73,1.10,0.25,1.41
157,32.49,79.71,-30.56,1.05,0.23,1.37
158,35.66,85.65,-48.15,0.97,0.19,1.31
159,40.70,89.10,-65.25,0.83,0.13,1.25
160,47.94,85.50,-83.30,0.65,0.06,1.19
161,54.60,75.22,-98.49,0.43,0.03,1.10
162,62.81,57.88,-113.71,0.20,-0.04,0.99
163,67.89,37.40,-127.34,-0.01,-0.07,0.92
164,70.67,17.10,-134.52,-0.19,-0.10,0.85
165,71.57,-1.02,-133.07,-0.37,-0.11,0.76
166,66.38,-15.33,-125.19,-0.52,-0.11,0.70
167,65.02,-22.61,-112.27,-0.61,-0.13,0.64
168,53.73,-22.78,-93.89,-0.68,-0.12,0.60
169,43.51,-21.13,-75.65,-0.72,-0.13,0.55
170,31.77,-17.51,-55.98,-0.77,-0.13,0.53
171,18.23,-15.57,-37.86,-0.80,-0.16,0.53
172,3.74,-12.44,-21.91,-0.80,-0.18,0.52
173,-11.11,-9.36,-7.24,-0.80,-0.21,0.54
174,-23.69,-7.05,5.94,-0.80,-0.23,0.56
175,-32.17,-4.90,18.85,-0.81,-0.26,0.62
176,-38.03,-5.89,32.34,-0.83,-0.28,0.69
177,-42.53,-11.97,47.54,-0.82,-0.29,0.76
178,-45.88,-17.98,61.80,-0.77,-0.28,0.83
179,-49.10,-25.66,74.84,-0.69,-0.26,0.92
180,-50.03,-34.18,85.63,-0.57,-0.24,1.02
181,-47.97,-41.88,94.23,-0.41,-0.23,1.16
182,-39.01,-50.76,101.48,-0.23,-0.19,1.28
183,-35.37,-48.98,106.99,0.04,-0.19,1.42
184,-21.98,-46.03,107.80,0.23,-0.14,1.53
185,-4.12,-36.06,106.67,0.44,-0.11,1.64
186,5.11,-31.92,97.80,0.63,-0.08,1.68
187,14.58,-26.49,86.64,0.78,0.01,1.70
188,24.63,-16.76,69.22,0.96,0.06,1.70
189,32.84,-7.98,47.45,1.08,0.12,1.70
190,39.97,7.08,27.30,1.14,0.15,1.67
191,43.89,22.76,9.05,1.14,0.19,1.60
192,47.73,36.69,-9.21,1.10,0.20,1.50
193,50.12,53.86,-23.56,1.02,0.25,1.48
194,48.02,63.13,-36.49,0.93,0.23,1.41
195,48.41,76.78,-51.21,0.86,0.20,1.29
196,49.66,85.16,-63.65,0.73,0.18,1.21
197,51.42,91.88,-76.56,0.53,0.14,1.10
198,52.52,87.66,-88.38,0.29,0.11,1.00
199,57.22,70.21,-99.54,0.06,0.05,0.92
200,58.47,52.24,-107.07,-0.18,0.06,0.82
201,58.14,33.85,-108.40,-0.37,0.00,0.75
202,57.37,16.43,-105.42,-0.53,-0.01,0.68
203,50.93,2.81,-97.01,-0.62,-0.02,0.65
204,46.58,-8.21,-84.85,-0.72,-0.06,0.62
205,39.88,-12.40,-67.68,-0.77,-0.06,0.63
206,33.31,-14.95,-48.66,-0.79,-0.04,0.59
207,23.60,-17.91,-29.53,-0.79,-0.03,0.58
208,12.79,-12.78,-10.95,-0.74,-0.02,0.56
209,2.93,-8.02,5.40,-0.73,-0.01,0.56
210,-7.30,-6.35,19.57,-0.72,-0.00,0.56
211,-17.89,-5.45,31.36,-0.68,-0.01,0.58
212,-29.30,-3.42,42.03,-0.65,-0.01,0.59
213,-39.16,-2.20,52.00,-0.64,-0.01,0.62
214,-47.66,-4.75,61.71,-0.60,-0.01,0.68
215,-54.78,-9.59,70.53,-0.56,-0.01,0.77
216,-60.14,-15.15,78.21,-0.48,-0.02,0.88
217,-62.70,-22.70,84.81,-0.39,-0.03,1.00
218,-62.00,-28.50,90.23,-0.25,-0.03,1.13
219,-57.62,-33.97,93.68,-0.10,-0.04,1.28
220,-49.21,-39.68,92.61,0.06,-0.05,1.41
221,-40.14,-38.00,87.51,0.24,-0.06,1.54
222,-21.47,-34.85,81.69,0.42,-0.11,1.65
223,-6.58,-30.44,69.02,0.55,-0.01,1.76
224,2.96,-23.74,54.84,0.68,-0.05,1.79
225,16.40,-16.69,40.55,0.73,-0.01,1.79
226,28.43,-11.98,26.50,0.78,0.08,1.76
227,37.30,-4.37,13.76,0.80,0.11,1.69
228,43.65,7.57,1.45,0.76,0.16,1.63
229,47.16,18.08,-8.50,0.82,0.20,1.55
230,46.37,29.08,-18.96,0.77,0.23,1.48
231,45.94,44.20,-29.08,0.75,0.23,1.37
232,45.13,58.79,-37.37,0.66,0.21,1.30
233,44.21,76.12,-45.79,0.58,0.22,1.19
234,45.71,87.79,-54.26,0.43,0.18,1.09
235,45.22,90.66,-64.24,0.26,0.17,0.99
236,43.98,86.18,-72.35,0.04,0.16,0.85
237,41.71,73.63,-78.43,-0.13,0.14,0.74
238,40.55,59.66,-81.13,-0.34,0.14,0.65
239,38.89,41.02,-80.09,-0.49,0.13,0.58
240,36.17,19.83,-76.35,-0.62,0.11,0.50
241,30.50,0.95,-69.62,-0.69,0.10,0.45
242,22.95,-13.83,-60.61,-0.73,0.09,0.43
243,14.41,-25.73,-45.94,-0.73,0.08,0.43
244,6.78,-34.99,-31.44,-0.73,0.06,0.44
245,-5.74,-36.23,-14.98,-0.68,0.06,0.44
246,-19.54,-31.47,1.31,-0.62,0.05,0.44
247,-31.91,-24.69,15.01,-0.58,0.05,0.46
248,-43.34,-18.52,27.08,-0.54,0.04,0.49
249,-54.56,-16.53,37.53,-0.54,0.04,0.53
250,-65.33,-17.25,48.82,-0.53,0.04,0.59
251,-76.12,-19.97,59.97,-0.50,0.04,0.69
252,-84.35,-26.61,71.18,-0.44,0.03,0.79
253,-94.50,-30.70,79.94,-0.33,-0.01,0.95
254,-89.22,-41.59,85.05,-0.22,-0.08,1.13
255,-85.30,-41.86,88.43,-0.04,-0.10,1.28
256,-72.41,-41.62,87.95,0.14,-0.16,1.44
257,-61.66,-38.18,80.72,0.35,-0.19,1.61
258,-37.63,-29.71,67.57,0.53,-0.20,1.71
259,-26.60,-19.60,51.85,0.61,-0.13,1.78
260,-6.08,-9.98,35.08,0.66,-0.12,1.78
261,9.42,-7.79,18.78,0.68,-0.04,1.74
262,18.60,-7.65,2.56,0.69,0.04,1.69
263,26.31,-6.75,-10.56,0.68,0.10,1.63
264,30.90,-1.92,-20.81,0.68,0.16,1.56
265,33.36,4.53,-31.05,0.71,0.16,1.50
266,34.60,20.06,-41.04,0.71,0.18,1.44
267,34.98,32.47,-51.19,0.68,0.16,1.36
268,32.82,52.63,-61.53,0.62,0.16,1.28
269,31.77,70.20,-70.09,0.51,0.11,1.18
270,32.66,83.53,-77.56,0.36,0.11,1.10
271,30.14,88.76,-84.11,0.17,0.08,0.97
272,29.98,84.95,-89.86,-0.04,0.06,0.86
273,26.29,77.89,-91.68,-0.20,0.05,0.78
274,24.15,65.02,-91.82,-0.35,0.04,0.72
275,21.28,48.15,-90.76,-0.50,0.03,0.65
276,16.55,28.27,-86.47,-0.61,0.01,0.62
277,14.70,9.95,-80.98,-0.67,-0.01,0.59
278,11.39,-6.72,-70.78,-0.72,-0.01,0.58
279,6.47,-19.69,-57.42,-0.75,-0.03,0.55
280,-0.47,-26.96,-41.13,-0.73,-0.03,0.55
281,-8.20,-29.36,-24.29,-0.69,-0.01,0.56
282,-15.77,-28.99,-10.61,-0.64,-0.01,0.56
283,-24.81,-26.58,1.71,-0.57,0.00,0.58
284,-34.46,-25.16,12.58,-0.55,0.00,0.61
285,-45.33,-26.03,25.04,-0.54,0.02,0.66
286,-56.11,-28.99,37.68,-0.51,0.04,0.75
287,-66.17,-35.15,51.40,-0.48,0.03,0.87
288,-72.15,-42.76,65.07,-0.42,0.02,0.98
289,-71.36,-51.92,76.84,-0.30,-0.02,1.14
290,-64.18,-60.17,85.34,-0.10,-0.07,1.34
291,-51.80,-63.22,82.82,0.11,-0.12,1.47
292,-44.15,-61.68,70.58,0.34,-0.20,1.61
293,-24.11,-52.60,51.10,0.53,-0.12,1.68
294,-14.37,-45.18,32.05,0.60,-0.12,1.74
295,-2.43,-28.08,14.24,0.69,-0.09,1.77
296,12.44,-19.80,-2.08,0.70,-0.02,1.75
297,22.49,-5.27,-15.24,0.71,0.05,1.67
298,29.44,2.31,-26.79,0.67,0.10,1.60
299,30.50,12.78,-36.69,0.63,0.14,1.49
300,28.34,27.77,-45.25,0.60,0.15,1.42
301,27.40,40.00,-53.22,0.52,0.13,1.32
302,24.75,57.36,-60.40,0.43,0.11,1.22
303,24.82,70.73,-66.23,0.33,0.07,1.14
304,26.02,78.84,-72.15,0.17,0.05,1.05
305,26.61,77.30,-78.06,0.02,0.02,0.99
306,26.58,68.63,-81.94,-0.16,0.00,0.89
307,28.40,57.71,-83.56,-0.32,-0.01,0.80
308,28.24,43.15,-82.32,-0.45,-0.02,0.72
309,25.48,26.46,-79.39,-0.52,-0.02,0.67
310,21.10,2.84,-74.75,-0.64,-0.01,0.60
311,16.09,-11.01,-65.02,-0.68,0.02,0.56
312,9.42,-27.40,-53.60,-0.70,0.01,0.53
313,1.05,-36.37,-41.15,-0.68,0.01,0.53
314,-8.52,-39.10,-26.43,-0.63,0.01,0.54
315,-17.11,-35.08,-11.18,-0.55,0.02,0.56
316,-25.57,-27.69,0.76,-0.47,0.02,0.58
317,-35.79,-17.71,10.55,-0.43,0.02,0.61
318,-45.65,-13.66,21.57,-0.44,0.05,0.64
319,-56.21,-16.24,33.36,-0.45,0.04,0.71
320,-63.37,-21.95,44.46,-0.41,0.04,0.84
321,-67.89,-33.02,52.24,-0.32,0.01,0.97
322,-69.45,-42.96,57.30,-0.20,-0.03,1.11
323,-71.91,-48.00,60.38,-0.03,-0.08,1.27
324,-65.36,-46.50,56.44,0.14,-0.07,1.43
325,-39.86,-57.02,46.78,0.28,-0.19,1.57
326,-25.11,-57.62,35.31,0.47,-0.09,1.70
327,-11.15,-51.05,19.40,0.60,-0.10,1.73
328,0.60,-38.73,0.50,0.70,-0.03,1.70
329,7.57,-22.37,-14.60,0.75,0.03,1.68
330,13.30,-5.10,-27.19,0.74,0.06,1.61
331,17.45,17.54,-35.86,0.70,0.12,1.55
332,16.78,35.89,-43.53,0.60,0.12,1.43
333,17.54,50.41,-50.53,0.51,0.13,1.31
334,16.32,66.11,-58.09,0.40,0.11,1.22
335,14.64,75.65,-64.75,0.23,0.06,1.12
336,14.73,78.06,-71.02,0.04,0.02,1.03
337,16.46,76.29,-76.63,-0.12,-0.03,0.96
338,17.95,64.55,-79.16,-0.32,-0.04,0.86
339,18.55,48.87,-77.94,-0.48,-0.07,0.79
340,18.46,29.33,-74.00,-0.63,-0.07,0.72
341,16.87,7.59,-65.92,-0.71,-0.06,0.66
342,13.63,-8.44,-54.31,-0.79,-0.08,0.62
343,7.65,-21.21,-38.93,-0.79,-0.07,0.57
344,1.10,-30.47,-22.00,-0.79,-0.06,0.56
345,-7.51,-35.31,-5.54,-0.73,-0.05,0.55
346,-17.07,-35.42,9.74,-0.68,-0.04,0.54
347,-28.06,-32.95,22.89,-0.61,-0.03,0.55
348,-40.23,-27.47,34.52,-0.53,-0.02,0.58
349,-51.50,-24.92,46.73,-0.50,-0.02,0.64
350,-61.92,-24.67,59.15,-0.45,-0.03,0.71
351,-70.12,-24.53,70.37,-0.35,-0.05,0.81
352,-74.70,-30.14,81.39,-0.29,-0.07,0.90
353,-86.31,-24.17,92.87,-0.24,-0.18,1.05
354,-71.13,-33.82,99.66,-0.19,-0.12,1.21
355,-69.74,-50.00,102.38,-0.01,-0.19,1.35
356,-56.15,-59.98,97.77,0.22,-0.21,1.49
357,-40.41,-69.79,85.16,0.41,-0.19,1.61
358,-26.64,-74.41,66.05,0.62,-0.18,1.67
359,-13.57,-63.88,44.95,0.79,-0.12,1.70
360,-1.15,-50.23,26.12,0.86,-0.10,1.72
361,7.63,-33.69,9.48,0.92,-0.05,1.73
362,17.37,-21.24,-6.38,0.93,-0.01,1.67
363,21.42,-3.08,-20.17,0.94,0.02,1.61
364,22.40,24.55,-32.26,0.94,0.03,1.52
365,23.68,47.59,-42.18,0.91,0.03,1.45
366,25.37,69.25,-50.23,0.81,0.02,1.37
367,23.22,92.29,-57.74,0.70,-0.01,1.25
368,24.27,110.89,-66.95,0.55,-0.07,1.16
369,26.15,124.55,-76.20,0.40,-0.11,1.05
370,27.47,123.22,-86.40,0.18,-0.14,0.95
371,30.50,110.99,-95.56,-0.05,-0.18,0.85
372,35.47,90.70,-103.51,-0.28,-0.18,0.74
373,38.75,65.51,-106.58,-0.46,-0.18,0.65
374,37.94,32.21,-106.03,-0.64,-0.17,0.55
375,34.05,10.49,-100.60,-0.74,-0.16,0.54
376,25.89,-21.53,-89.37,-0.84,-0.15,0.44
377,16.09,-37.63,-71.24,-0.87,-0.10,0.44
378,6.93,-53.77,-51.66,-0.89,-0.09,0.48
379,-3.88,-60.18,-31.13,-0.82,-0.09,0.50
380,-17.44,-55.44,-11.39,-0.72,-0.09,0.52
381,-31.68,-48.58,5.42,-0.63,-0.10,0.58
382,-42.82,-41.66,19.39,-0.57,-0.13,0.65
383,-51.68,-35.88,33.45,-0.52,-0.14,0.73
384,-60.38,-27.39,45.80,-0.45,-0.15,0.78
385,-67.33,-22.37,56.41,-0.42,-0.17,0.84
386,-73.19,-23.21,68.24,-0.41,-0.17,0.95
387,-91.60,-13.88,79.89,-0.34,-0.16,1.03
388,-69.83,-19.97,92.87,-0.27,-0.31,1.22
389,-64.64,-41.83,95.10,-0.17,-0.26,1.36
390,-48.06,-57.73,90.60,0.04,-0.36,1.51
391,-33.40,-67.22,79.66,0.23,-0.31,1.62
392,-13.74,-77.94,64.64,0.42,-0.30,1.68
393,-3.01,-79.50,47.04,0.59,-0.24,1.70
394,8.66,-71.45,29.85,0.74,-0.18,1.73
395,19.88,-61.88,13.88,0.83,-0.14,1.70
396,27.27,-49.19,-1.30,0.89,-0.08,1.65
397,29.79,-28.18,-14.09,0.90,-0.07,1.59
398,32.44,1.15,-25.82,0.90,-0.04,1.52
399,33.59,31.18,-36.89,0.93,-0.04,1.41
400,29.57,53.91,-50.27,0.83,-0.01,1.33
