,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
95,287.40,-13.05,-26.79,0.62,0.72,0.02
96,279.59,-24.56,-34.29,0.59,0.77,0.03
97,275.48,-31.16,-41.37,0.59,0.78,-0.10
98,274.78,-41.05,-47.66,0.59,0.77,-0.14
99,270.92,-41.19,-48.02,0.63,0.84,-0.26
100,261.47,-50.03,-48.35,0.60,0.88,-0.30
101,260.53,-55.76,-55.15,0.58,0.83,-0.34
102,256.73,-58.29,-58.12,0.58,0.83,-0.40
103,253.68,-64.09,-61.73,0.57,0.84,-0.43
104,247.51,-69.47,-67.02,0.58,0.85,-0.48
105,241.31,-66.95,-71.31,0.61,0.86,-0.57
106,235.97,-62.63,-76.18,0.62,0.85,-0.57
107,229.47,-56.26,-77.56,0.63,0.87,-0.63
108,226.64,-62.35,-87.48,0.57,0.84,-0.70
109,219.08,-63.97,-94.21,0.58,0.86,-0.81
110,205.31,-65.44,-100.09,0.56,0.89,-0.85
111,192.11,-64.72,-104.84,0.53,0.89,-0.93
112,177.79,-61.91,-109.28,0.51,0.90,-1.03
113,154.95,-60.78,-110.84,0.49,0.96,-1.03
114,142.11,-63.40,-115.47,0.44,0.95,-1.13
115,126.58,-65.60,-118.41,0.40,0.95,-1.13
116,107.10,-65.24,-119.36,0.39,0.94,-1.10
117,95.63,-68.37,-124.32,0.31,0.87,-1.16
118,80.84,-65.69,-123.37,0.30,0.86,-1.17
119,67.42,-68.15,-124.50,0.24,0.82,-1.14
120,55.39,-70.12,-124.31,0.20,0.79,-1.09
121,46.26,-73.98,-126.58,0.15,0.73,-1.08
122,38.24,-80.56,-127.04,0.10,0.71,-1.04
123,27.19,-85.76,-127.19,0.06,0.71,-1.04
124,11.21,-81.73,-120.49,0.05,0.75,-1.06
125,-7.68,-78.17,-119.77,0.00,0.77,-1.12
126,-23.59,-78.84,-118.15,-0.06,0.73,-0.97
127,-35.98,-73.54,-112.78,-0.10,0.84,-1.14
128,-52.27,-77.21,-116.38,-0.21,0.78,-1.02
129,-67.92,-79.07,-110.44,-0.19,0.79,-1.05
130,-79.92,-82.37,-111.25,-0.21,0.75,-0.87
131,-87.16,-75.45,-103.77,-0.17,0.75,-0.97
132,-96.78,-68.90,-99.68,-0.19,0.65,-0.83
133,-97.73,-62.12,-99.80,-0.21,0.57,-0.73
134,-101.22,-54.69,-96.66,-0.24,0.52,-0.60
135,-103.85,-50.49,-95.25,-0.28,0.53,-0.55
136,-106.29,-47.08,-93.40,-0.33,0.55,-0.53
137,-112.00,-46.82,-91.08,-0.40,0.59,-0.52
138,-121.74,-46.87,-87.82,-0.47,0.65,-0.53
139,-136.06,-42.37,-78.67,-0.51,0.69,-0.52
140,-150.69,-39.68,-69.02,-0.57,0.71,-0.50
141,-162.38,-42.87,-61.57,-0.62,0.69,-0.45
142,-173.25,-45.21,-51.68,-0.64,0.68,-0.38
143,-180.09,-49.73,-44.02,-0.67,0.63,-0.25
144,-182.95,-46.84,-34.63,-0.65,0.55,-0.11
145,-185.10,-45.34,-27.36,-0.65,0.53,-0.03
146,-192.24,-45.56,-17.68,-0.66,0.49,0.02
147,-198.05,-50.21,-13.85,-0.68,0.50,0.11
148,-201.66,-47.34,-12.32,-0.67,0.50,0.17
149,-207.18,-45.85,-3.88,-0.71,0.58,0.20
150,-213.05,-46.05,1.31,-0.77,0.61,0.20
151,-215.24,-50.85,3.98,-0.81,0.59,0.29
152,-230.02,-51.42,12.26,-0.81,0.74,0.46
153,-235.92,-61.69,19.18,-0.81,0.69,0.35
154,-249.11,-40.99,19.07,-0.68,0.60,0.57
155,-239.62,-49.80,20.35,-0.73,0.45,0.61
156,-241.53,-29.45,38.56,-0.55,0.49,0.61
157,-248.37,-16.44,46.56,-0.63,0.31,0.92
158,-244.05,0.29,60.87,-0.67,0.19,1.03
159,-237.11,16.23,72.87,-0.70,0.13,1.21
160,-233.42,19.27,84.43,-0.84,0.16,1.35
161,-230.31,5.13,94.24,-0.94,0.20,1.36
162,-224.70,-10.87,106.78,-0.98,0.26,1.46
163,-213.54,-23.33,115.73,-0.95,0.23,1.44
164,-199.44,-33.24,126.78,-0.89,0.23,1.52
165,-187.16,-33.63,140.75,-0.78,0.23,1.57
166,-175.16,-28.53,154.76,-0.67,0.23,1.56
167,-165.86,-23.10,169.33,-0.57,0.26,1.58
168,-157.56,-14.43,179.30,-0.47,0.25,1.62
169,-140.90,-7.27,185.30,-0.39,0.18,1.71
170,-111.95,-2.44,182.11,-0.30,0.10,1.79
171,-88.29,-4.08,179.76,-0.21,0.10,1.76
172,-67.60,8.08,179.56,-0.11,0.22,1.74
173,-54.95,10.67,179.95,-0.08,0.27,1.68
174,-44.23,11.59,179.16,-0.01,0.34,1.64
175,-36.78,17.44,179.89,0.06,0.41,1.58
176,-24.03,25.92,176.61,0.13,0.44,1.52
177,-18.02,34.11,177.11,0.17,0.51,1.50
178,-12.46,37.47,176.63,0.22,0.52,1.46
179,-5.02,41.76,175.13,0.29,0.53,1.43
180,-0.37,44.43,172.35,0.36,0.53,1.45
181,5.66,44.15,166.76,0.38,0.51,1.41
182,12.14,44.72,162.17,0.44,0.49,1.43
183,20.70,37.83,157.01,0.47,0.48,1.44
184,28.84,32.17,150.12,0.50,0.49,1.43
185,35.53,36.06,146.96,0.60,0.46,1.39
186,44.15,41.76,141.74,0.62,0.46,1.38
187,54.14,44.98,135.57,0.64,0.47,1.38
188,69.01,46.53,128.09,0.65,0.47,1.39
189,67.50,42.23,124.08,0.66,0.48,1.40
190,76.41,39.01,118.50,0.68,0.52,1.36
191,85.25,36.92,114.55,0.67,0.52,1.27
192,84.61,30.76,113.11,0.67,0.56,1.26
193,84.03,28.35,113.56,0.70,0.59,1.23
194,90.15,19.13,104.84,0.69,0.58,1.13
195,97.57,7.83,97.39,0.73,0.56,1.17
196,108.50,7.86,90.64,0.80,0.57,1.06
197,117.76,-0.64,78.87,0.79,0.58,0.99
198,124.02,2.03,76.66,0.87,0.61,1.08
199,135.30,5.76,73.01,0.86,0.58,0.97
200,140.47,2.58,66.63,0.84,0.64,0.92
201,144.70,-1.37,60.29,0.85,0.63,0.90
202,150.18,-6.67,53.40,0.85,0.63,0.85
203,155.05,-12.47,47.80,0.88,0.63,0.82
204,161.53,-17.83,38.67,0.86,0.64,0.73
205,166.58,-20.84,31.82,0.86,0.68,0.69
206,170.23,-22.89,25.88,0.87,0.69,0.61
207,172.64,-24.90,17.92,0.85,0.72,0.53
208,175.60,-29.05,10.70,0.83,0.70,0.48
209,174.32,-30.69,5.51,0.84,0.76,0.37
210,179.21,-32.40,-4.73,0.83,0.70,0.34
211,181.85,-30.58,-8.50,0.83,0.73,0.30
212,186.76,-26.49,-17.62,0.81,0.73,0.22
213,189.08,-24.53,-21.91,0.78,0.74,0.14
214,189.92,-26.15,-30.24,0.73,0.75,0.09
215,191.37,-31.40,-37.25,0.67,0.76,0.04
216,189.42,-32.64,-43.18,0.65,0.79,-0.03
217,189.40,-34.43,-45.69,0.59,0.75,-0.05
218,190.23,-40.49,-50.18,0.56,0.79,-0.16
219,188.46,-49.22,-55.07,0.49,0.81,-0.21
220,184.96,-54.73,-57.11,0.50,0.84,-0.28
221,181.92,-55.62,-57.68,0.48,0.83,-0.34
222,179.85,-64.20,-58.92,0.44,0.84,-0.40
223,177.54,-75.39,-62.17,0.41,0.84,-0.43
224,174.70,-82.81,-61.51,0.41,0.85,-0.51
225,170.40,-91.86,-63.21,0.40,0.84,-0.54
226,165.02,-100.32,-65.66,0.39,0.84,-0.59
227,162.40,-107.02,-67.77,0.40,0.82,-0.64
228,155.91,-112.14,-69.94,0.40,0.83,-0.68
229,151.85,-116.52,-73.51,0.42,0.83,-0.80
230,144.44,-117.63,-76.35,0.41,0.86,-0.87
231,137.18,-118.73,-80.78,0.39,0.88,-0.95
232,124.35,-123.04,-82.60,0.39,0.91,-1.01
233,109.86,-126.87,-88.58,0.37,0.91,-1.08
234,96.38,-125.24,-90.46,0.39,0.99,-1.18
235,76.49,-122.58,-91.42,0.39,1.04,-1.26
236,58.18,-124.87,-95.60,0.33,1.01,-1.20
237,40.37,-124.00,-99.48,0.36,1.05,-1.29
238,21.39,-123.30,-102.21,0.33,0.96,-1.19
239,5.30,-114.93,-101.54,0.35,0.95,-1.19
240,-10.32,-103.73,-103.47,0.30,0.91,-1.14
241,-24.15,-90.27,-103.48,0.27,0.85,-1.09
242,-35.86,-80.34,-102.40,0.21,0.81,-1.04
243,-44.84,-74.89,-102.75,0.14,0.76,-1.00
244,-52.27,-71.05,-101.36,0.07,0.72,-0.94
245,-57.18,-67.56,-99.74,0.01,0.69,-0.89
246,-60.34,-71.68,-99.39,-0.08,0.66,-0.84
247,-63.82,-73.48,-97.65,-0.09,0.65,-0.81
248,-66.49,-73.22,-97.79,-0.09,0.65,-0.78
249,-70.99,-69.80,-95.08,-0.09,0.67,-0.78
250,-78.23,-66.44,-93.53,-0.10,0.69,-0.78
251,-88.06,-61.82,-90.69,-0.11,0.73,-0.77
252,-99.79,-56.41,-89.48,-0.13,0.74,-0.76
253,-106.43,-55.27,-90.49,-0.17,0.72,-0.72
254,-119.94,-49.22,-88.90,-0.16,0.79,-0.65
255,-126.46,-44.24,-90.79,-0.20,0.69,-0.62
256,-136.84,-37.88,-90.63,-0.21,0.68,-0.57
257,-140.26,-38.38,-96.79,-0.29,0.57,-0.43
258,-142.38,-34.29,-95.22,-0.34,0.51,-0.30
259,-162.06,-27.16,-93.15,-0.42,0.48,-0.21
260,-153.92,-30.61,-87.36,-0.51,0.49,-0.16
261,-165.48,-25.59,-77.68,-0.53,0.54,-0.15
262,-178.21,-15.27,-65.82,-0.57,0.60,-0.17
263,-191.18,-11.92,-56.20,-0.66,0.58,-0.12
264,-202.73,-13.66,-46.75,-0.71,0.60,-0.09
265,-212.70,-11.53,-37.19,-0.71,0.58,-0.06
266,-220.40,-12.26,-30.11,-0.72,0.54,0.00
267,-225.25,-18.02,-23.31,-0.77,0.50,0.08
268,-226.20,-26.56,-18.55,-0.78,0.42,0.17
269,-232.34,-23.39,-10.18,-0.78,0.40,0.42
270,-220.05,-33.10,-7.53,-0.84,0.26,0.52
271,-214.40,-19.63,2.70,-0.76,0.21,0.65
272,-205.51,-16.08,8.24,-0.82,0.16,0.85
273,-200.63,-10.52,18.43,-0.85,0.16,1.04
274,-190.23,-7.79,30.08,-0.85,0.14,1.02
275,-183.36,-6.49,40.03,-0.82,0.24,1.06
276,-186.46,-5.15,54.81,-0.86,0.35,1.08
277,-192.87,-8.72,71.97,-0.89,0.43,1.12
278,-197.19,-5.53,87.30,-0.84,0.42,1.17
279,-200.20,3.42,103.47,-0.80,0.40,1.27
280,-202.72,-4.27,116.96,-0.80,0.40,1.42
281,-200.87,-18.79,125.47,-0.75,0.37,1.53
282,-191.39,-25.60,131.94,-0.63,0.28,1.65
283,-168.95,-27.27,130.18,-0.52,0.15,1.80
284,-140.79,-20.87,122.44,-0.43,0.09,1.87
285,-114.27,-11.45,114.75,-0.37,0.06,1.93
286,-91.21,3.88,111.76,-0.34,0.11,1.90
287,-74.84,12.63,111.97,-0.37,0.18,1.87
288,-61.42,14.40,112.92,-0.40,0.28,1.80
289,-49.73,16.03,115.33,-0.39,0.35,1.70
290,-41.02,18.23,119.59,-0.37,0.42,1.60
291,-34.00,20.63,124.58,-0.34,0.49,1.48
292,-30.23,24.90,131.40,-0.30,0.54,1.41
293,-28.61,26.76,139.08,-0.26,0.59,1.35
294,-24.66,23.31,144.64,-0.22,0.61,1.30
295,-22.84,27.98,148.63,-0.12,0.60,1.25
296,-19.24,34.40,149.28,-0.07,0.59,1.27
297,-13.01,36.99,149.79,-0.04,0.56,1.29
298,-5.63,39.13,149.97,-0.03,0.54,1.31
299,2.84,40.35,150.23,-0.01,0.53,1.34
300,7.11,42.99,153.77,0.01,0.50,1.38
301,13.77,39.63,154.21,0.02,0.47,1.41
302,19.19,36.79,155.11,0.06,0.46,1.43
303,25.65,35.91,157.76,0.10,0.43,1.45
304,33.10,31.94,157.73,0.14,0.41,1.45
305,41.51,31.95,158.53,0.25,0.41,1.45
306,49.08,33.01,158.70,0.31,0.43,1.41
307,53.76,32.96,157.02,0.37,0.47,1.36
308,59.80,32.81,154.26,0.44,0.47,1.34
309,66.37,35.13,150.75,0.50,0.49,1.29
310,71.24,38.93,146.63,0.57,0.50,1.26
311,76.84,42.52,141.68,0.60,0.50,1.20
312,82.40,43.51,136.03,0.62,0.53,1.14
313,84.35,44.05,133.13,0.64,0.57,1.10
314,89.30,41.68,126.90,0.65,0.58,1.07
315,93.94,38.85,120.32,0.66,0.60,1.04
316,97.89,36.69,115.71,0.67,0.60,1.00
317,102.24,31.13,111.31,0.67,0.63,0.98
318,105.57,24.23,107.59,0.68,0.65,0.95
319,110.95,19.65,105.33,0.70,0.66,0.90
320,111.63,11.82,102.93,0.72,0.65,0.89
321,118.52,6.55,98.29,0.78,0.62,0.89
322,126.23,0.85,97.18,0.81,0.62,0.86
323,131.54,-4.17,91.77,0.85,0.64,0.82
324,133.27,-7.40,87.19,0.89,0.66,0.77
325,137.51,-14.21,79.80,0.92,0.68,0.73
326,149.48,-16.27,72.12,0.93,0.74,0.62
327,143.04,-22.14,65.27,0.94,0.75,0.59
328,144.72,-28.49,58.75,0.95,0.79,0.53
329,146.92,-33.74,50.34,0.96,0.81,0.52
330,149.21,-33.66,43.04,0.99,0.82,0.43
331,153.22,-31.53,35.53,0.99,0.83,0.38
332,152.85,-30.98,28.70,0.98,0.84,0.38
333,154.20,-31.71,21.16,0.96,0.83,0.29
334,157.33,-31.15,13.34,0.97,0.82,0.23
335,157.11,-31.40,4.26,0.95,0.81,0.22
336,160.50,-32.64,-3.22,0.93,0.79,0.19
337,161.39,-35.07,-10.60,0.89,0.79,0.13
338,162.60,-37.08,-16.37,0.85,0.78,0.08
339,164.67,-41.95,-22.90,0.82,0.78,0.04
340,166.55,-47.18,-29.51,0.79,0.78,-0.03
341,167.53,-54.58,-33.95,0.76,0.80,0.01
342,165.54,-55.25,-41.88,0.74,0.78,-0.13
343,165.79,-57.21,-46.93,0.70,0.79,-0.22
344,166.50,-60.98,-51.01,0.66,0.79,-0.30
345,163.51,-67.83,-53.71,0.60,0.81,-0.33
346,158.35,-75.53,-57.01,0.58,0.81,-0.35
347,157.31,-79.92,-61.13,0.55,0.80,-0.45
348,156.05,-88.98,-62.47,0.52,0.77,-0.47
349,152.29,-98.11,-64.75,0.49,0.78,-0.51
350,151.19,-105.91,-67.33,0.49,0.80,-0.60
351,146.38,-114.34,-71.56,0.46,0.77,-0.65
352,141.31,-117.60,-74.52,0.49,0.81,-0.79
353,135.18,-121.15,-78.90,0.50,0.81,-0.86
354,128.26,-126.31,-83.59,0.49,0.79,-0.81
355,119.48,-122.81,-85.94,0.50,0.84,-0.97
356,113.53,-120.73,-90.53,0.50,0.87,-1.07
357,96.95,-116.73,-95.22,0.50,0.89,-1.03
358,86.44,-117.73,-96.20,0.47,0.89,-1.07
359,75.24,-117.24,-101.60,0.45,0.89,-1.11
360,62.43,-116.64,-108.08,0.41,0.88,-1.12
361,45.97,-110.41,-108.49,0.39,0.89,-1.13
362,29.60,-106.05,-110.84,0.37,0.88,-1.12
363,15.08,-102.26,-113.80,0.33,0.86,-1.11
364,-0.67,-90.46,-114.55,0.33,0.84,-1.10
365,-15.36,-76.26,-114.23,0.31,0.83,-1.10
366,-29.05,-71.53,-115.83,0.24,0.81,-1.06
367,-44.17,-67.10,-114.46,0.21,0.82,-1.04
368,-57.44,-61.27,-114.55,0.16,0.80,-1.01
369,-71.18,-54.05,-113.36,0.12,0.79,-0.99
370,-85.79,-44.98,-109.36,0.10,0.77,-0.97
371,-101.47,-43.71,-111.37,0.01,0.77,-0.92
372,-113.08,-42.12,-108.70,-0.01,0.74,-0.89
373,-125.02,-42.96,-111.21,-0.07,0.73,-0.86
374,-137.91,-39.79,-108.72,-0.08,0.72,-0.83
375,-151.07,-30.52,-104.93,-0.09,0.70,-0.79
376,-164.40,-24.55,-99.85,-0.14,0.65,-0.71
377,-170.67,-23.68,-103.30,-0.18,0.62,-0.63
378,-180.20,-18.89,-97.56,-0.19,0.61,-0.61
379,-188.60,-16.79,-96.64,-0.25,0.58,-0.56
380,-196.81,-15.77,-96.82,-0.30,0.57,-0.50
381,-204.38,-9.53,-90.40,-0.32,0.57,-0.49
382,-214.24,-6.31,-80.85,-0.33,0.57,-0.40
383,-220.18,-8.89,-84.09,-0.43,0.55,-0.42
384,-232.21,-8.93,-77.25,-0.47,0.61,-0.39
385,-244.53,-10.43,-71.19,-0.47,0.60,-0.32
386,-252.14,-17.95,-72.52,-0.54,0.59,-0.30
387,-262.41,-20.49,-65.63,-0.53,0.56,-0.24
388,-271.36,-24.55,-68.58,-0.51,0.45,-0.09
389,-294.29,-9.54,-58.78,-0.43,0.57,-0.11
390,-289.82,-0.14,-67.62,-0.55,0.35,-0.00
391,-296.02,9.50,-56.43,-0.54,0.30,0.25
392,-291.53,8.29,-51.65,-0.64,0.20,0.37
393,-283.16,7.18,-45.16,-0.70,0.03,0.53
394,-273.98,-0.56,-34.44,-0.82,-0.08,0.83
395,-262.49,-5.24,-19.07,-0.89,-0.14,1.04
396,-246.47,-22.27,-7.80,-0.96,-0.17,1.14
397,-231.48,-36.29,10.08,-0.91,-0.05,1.20
398,-225.34,-49.31,23.77,-0.86,0.03,1.12
399,-219.24,-48.64,28.40,-0.77,0.17,1.14
400,-222.98,-51.24,33.60,-0.74,0.24,1.20
