,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
40,-193.97,-7.69,-71.28,-0.08,0.58,-0.42
41,-230.81,-20.08,-82.99,-0.10,0.54,-0.37
42,-268.38,-38.41,-98.06,-0.13,0.49,-0.30
43,-310.38,-56.47,-114.47,-0.12,0.48,-0.28
44,-354.73,-79.88,-133.69,-0.18,0.39,-0.22
45,-397.66,-108.56,-151.21,-0.20,0.19,-0.08
46,-434.64,-133.74,-163.10,-0.22,-0.02,0.08
47,-467.31,-144.15,-170.37,-0.15,-0.25,0.32
48,-491.79,-138.58,-168.41,-0.14,-0.58,0.66
49,-500.27,-118.26,-157.05,-0.11,-0.87,1.13
50,-500.27,-78.72,-137.11,-0.10,-1.15,1.60
51,-479.08,-32.41,-106.09,-0.13,-1.38,2.05
52,-420.18,6.29,-75.82,-0.31,-1.51,2.46
53,-361.31,22.32,-49.48,-0.51,-1.70,2.72
54,-324.53,59.73,-45.62,-0.77,-1.59,2.73
55,-249.39,36.53,-30.06,-1.00,-1.66,2.79
56,-177.28,9.36,-10.50,-1.23,-1.74,3.07
57,-102.49,-12.79,-2.31,-1.06,-1.58,3.05
58,-56.31,-41.95,-26.95,-1.05,-1.64,2.66
59,3.47,-101.36,-6.31,-0.91,-1.32,2.68
60,57.22,-114.72,11.83,-0.69,-1.39,2.71
61,87.08,-52.55,-23.56,-0.42,-1.27,2.68
62,101.25,-68.27,-35.85,-0.88,-1.12,2.40
63,134.93,-40.35,-2.89,-0.67,-1.20,2.48
64,152.09,-33.66,22.93,-0.55,-0.94,2.18
65,159.82,-4.52,37.77,-0.36,-0.86,2.05
66,168.43,28.55,51.07,-0.31,-0.80,1.89
67,177.48,60.17,61.07,-0.33,-0.74,1.79
68,188.84,80.87,67.40,-0.36,-0.68,1.67
69,200.50,82.35,78.27,-0.42,-0.69,1.68
70,217.44,91.18,79.15,-0.49,-0.64,1.44
71,239.53,91.19,91.04,-0.43,-0.65,1.34
72,268.89,80.08,98.02,-0.44,-0.63,1.31
73,292.79,72.52,93.22,-0.40,-0.64,1.18
74,334.00,51.76,99.07,-0.48,-0.66,1.16
75,328.12,44.29,92.40,-0.50,-0.47,0.83
76,315.95,52.61,92.72,-0.40,-0.32,0.67
77,324.23,41.25,100.92,-0.44,-0.34,0.59
78,323.42,33.63,109.76,-0.34,-0.26,0.48
79,321.71,33.34,114.38,-0.22,-0.17,0.38
80,315.37,38.55,115.02,-0.14,-0.07,0.29
81,306.67,42.47,113.86,-0.10,0.03,0.18
82,291.40,44.61,112.78,-0.06,0.11,0.09
83,271.79,48.20,109.88,0.01,0.22,-0.01
84,249.63,52.34,102.38,0.03,0.32,-0.14
85,217.22,53.89,90.15,0.07,0.41,-0.20
86,194.44,49.37,80.31,0.03,0.43,-0.28
87,167.44,43.48,70.55,0.03,0.50,-0.32
88,139.97,31.76,59.97,0.02,0.55,-0.42
89,114.98,11.79,50.15,-0.07,0.54,-0.33
90,86.24,9.62,42.27,0.02,0.62,-0.48
91,53.68,13.13,31.97,0.04,0.64,-0.51
92,26.34,9.73,22.56,-0.01,0.63,-0.52
93,-5.66,4.12,16.26,-0.04,0.63,-0.49
94,-33.82,-2.21,9.60,-0.05,0.60,-0.48
95,-63.53,-9.54,2.35,-0.07,0.60,-0.47
96,-94.06,-20.15,-2.85,-0.10,0.61,-0.45
97,-124.12,-36.09,-8.37,-0.14,0.57,-0.41
98,-154.52,-50.12,-12.89,-0.12,0.56,-0.34
99,-184.81,-64.41,-22.89,-0.07,0.54,-0.28
100,-215.34,-74.17,-29.89,-0.03,0.53,-0.20
101,-246.95,-81.56,-41.68,0.02,0.47,-0.11
102,-276.93,-85.40,-55.28,0.05,0.42,0.04
103,-304.14,-91.91,-67.10,0.05,0.30,0.19
104,-326.24,-95.59,-77.82,0.10,0.21,0.31
105,-348.47,-97.48,-91.85,0.06,0.08,0.52
106,-364.27,-89.95,-100.64,0.06,-0.09,0.83
107,-371.79,-72.53,-104.31,0.07,-0.26,1.12
108,-378.61,-52.26,-99.76,0.02,-0.42,1.46
109,-351.47,-29.94,-95.11,-0.07,-0.63,1.78
110,-321.27,-11.08,-86.35,-0.19,-0.75,2.03
111,-285.05,-1.44,-71.56,-0.34,-0.86,2.17
112,-232.61,-21.04,-58.73,-0.68,-1.05,2.54
113,-177.80,-34.00,-49.15,-0.77,-0.98,2.57
114,-122.96,-47.88,-29.31,-0.85,-1.03,2.63
115,-73.57,-67.33,-12.38,-0.86,-0.99,2.67
116,-24.31,-89.39,12.15,-0.81,-0.93,2.68
117,4.17,-112.78,20.52,-0.76,-0.83,2.52
118,27.36,-59.51,22.00,-0.30,-0.75,2.54
119,62.14,-40.92,16.34,-0.29,-0.72,2.50
120,78.06,-29.25,12.98,-0.31,-0.60,2.35
121,95.91,4.38,17.22,-0.19,-0.59,2.38
122,112.56,2.37,24.34,-0.34,-0.48,2.13
123,123.71,27.80,35.27,-0.23,-0.50,2.07
124,144.93,40.11,38.63,-0.27,-0.45,1.95
125,159.34,52.26,39.85,-0.26,-0.41,1.86
126,178.29,49.34,41.30,-0.31,-0.45,1.81
127,204.47,51.91,46.17,-0.26,-0.47,1.75
128,225.51,57.42,50.11,-0.26,-0.43,1.66
129,248.47,57.98,50.61,-0.31,-0.44,1.60
130,263.92,58.17,54.84,-0.28,-0.35,1.34
131,269.79,63.24,55.66,-0.22,-0.25,1.17
132,273.89,65.76,55.57,-0.22,-0.19,1.00
133,270.00,63.77,56.26,-0.22,-0.12,0.85
134,265.22,56.72,55.40,-0.20,-0.06,0.73
135,258.84,56.11,53.60,-0.16,0.01,0.60
136,252.73,52.66,52.15,-0.16,0.04,0.51
137,246.03,50.63,51.42,-0.14,0.09,0.40
138,236.17,49.05,52.26,-0.13,0.14,0.32
139,225.57,43.57,53.86,-0.13,0.19,0.22
140,214.50,35.24,54.61,-0.14,0.24,0.13
141,200.06,27.51,52.46,-0.11,0.28,0.04
142,182.41,24.06,47.83,-0.09,0.34,-0.05
143,161.30,18.99,41.94,-0.10,0.39,-0.15
144,137.97,12.75,38.84,-0.11,0.43,-0.23
145,113.66,4.18,32.40,-0.10,0.46,-0.32
146,90.84,-4.61,31.95,-0.09,0.48,-0.39
147,66.95,-12.41,28.26,-0.09,0.50,-0.43
148,40.55,-18.78,24.46,-0.07,0.52,-0.44
149,12.67,-22.27,20.63,-0.03,0.53,-0.47
150,-16.78,-22.56,14.75,-0.01,0.55,-0.47
151,-48.60,-19.50,7.83,0.02,0.57,-0.48
152,-83.42,-19.13,-0.53,0.02,0.59,-0.45
153,-113.51,-39.54,-9.65,-0.13,0.54,-0.38
154,-147.08,-38.38,-16.63,0.04,0.55,-0.37
155,-183.25,-35.74,-27.59,0.04,0.52,-0.28
156,-215.68,-39.04,-39.11,0.01,0.48,-0.20
157,-248.69,-45.28,-51.85,0.02,0.46,-0.14
158,-283.10,-54.27,-66.40,0.03,0.44,-0.09
159,-317.59,-65.37,-81.97,-0.00,0.37,-0.00
160,-353.57,-76.12,-97.19,-0.01,0.26,0.15
161,-384.93,-76.24,-109.71,0.05,0.16,0.26
162,-406.49,-80.69,-116.60,0.00,-0.11,0.56
163,-419.39,-67.27,-118.89,0.06,-0.30,0.91
164,-421.05,-40.79,-115.31,0.11,-0.57,1.26
165,-410.73,-8.93,-108.12,0.04,-0.78,1.68
166,-374.60,21.73,-93.19,-0.09,-0.97,2.08
167,-326.05,43.18,-76.24,-0.29,-1.06,2.34
168,-261.44,50.47,-58.05,-0.50,-1.11,2.54
169,-204.50,28.40,-27.02,-0.77,-1.09,2.58
170,-145.56,2.38,-19.80,-0.87,-1.03,2.54
171,-81.19,-32.61,-4.31,-0.89,-1.00,2.60
172,-32.24,-64.12,-1.02,-0.87,-0.96,2.61
173,-6.23,-70.64,-5.80,-0.73,-0.81,2.38
174,1.01,-46.76,-19.39,-0.31,-0.74,2.22
175,41.83,-115.25,8.32,-0.76,-0.59,2.32
176,63.01,-60.23,10.37,-0.22,-0.83,2.62
177,81.18,-8.58,5.59,-0.12,-0.52,2.23
178,87.74,11.92,0.32,-0.39,-0.60,2.20
179,117.36,22.31,28.20,-0.39,-0.65,2.25
180,140.37,29.31,45.19,-0.32,-0.59,2.15
181,165.31,44.44,42.64,-0.20,-0.51,1.98
182,184.55,61.36,41.30,-0.22,-0.51,1.86
183,203.02,71.22,41.97,-0.22,-0.48,1.76
184,223.51,73.25,40.05,-0.33,-0.46,1.70
185,241.92,70.50,43.86,-0.37,-0.42,1.56
186,246.20,81.10,43.57,-0.33,-0.34,1.34
187,259.54,75.85,43.60,-0.37,-0.31,1.28
188,260.26,74.66,51.16,-0.34,-0.25,1.12
189,260.73,68.96,53.98,-0.31,-0.19,0.97
190,262.99,65.02,56.18,-0.25,-0.12,0.85
191,260.23,60.50,57.39,-0.21,-0.05,0.71
192,258.56,59.83,57.13,-0.16,-0.01,0.61
193,255.13,59.92,51.77,-0.13,0.03,0.52
194,246.95,57.97,51.02,-0.13,0.09,0.41
195,237.85,53.97,49.76,-0.13,0.14,0.30
196,230.70,47.36,48.56,-0.15,0.16,0.22
197,213.69,43.53,48.20,-0.13,0.25,0.14
198,199.63,38.08,46.93,-0.11,0.28,0.04
199,183.95,30.06,43.25,-0.12,0.36,-0.03
200,166.85,20.58,40.55,-0.11,0.39,-0.12
201,141.80,11.37,37.21,-0.10,0.45,-0.20
202,117.88,4.08,34.55,-0.09,0.47,-0.28
203,89.25,-5.89,28.82,-0.09,0.51,-0.32
204,65.40,-9.37,25.22,-0.05,0.52,-0.37
205,39.92,-15.39,20.15,-0.04,0.54,-0.38
206,13.39,-18.27,15.76,-0.00,0.55,-0.38
207,-16.41,-17.33,10.47,0.02,0.56,-0.37
208,-49.69,-12.67,2.41,0.06,0.58,-0.37
209,-83.31,-6.34,-5.27,0.07,0.60,-0.34
210,-115.94,-2.43,-15.36,0.07,0.59,-0.32
211,-146.81,-1.24,-24.34,0.07,0.54,-0.24
212,-174.11,-19.24,-38.29,-0.06,0.48,-0.14
213,-206.41,-7.54,-44.90,0.14,0.53,-0.13
214,-243.40,-5.11,-59.19,0.06,0.54,-0.12
215,-278.20,-12.38,-72.18,-0.04,0.50,-0.10
216,-313.27,-32.41,-88.61,-0.10,0.45,-0.05
217,-348.23,-60.49,-107.53,-0.14,0.36,0.01
218,-382.02,-87.28,-127.25,-0.17,0.19,0.14
219,-413.68,-104.90,-140.35,-0.18,-0.02,0.35
220,-437.59,-104.35,-141.73,-0.14,-0.32,0.66
221,-440.73,-81.95,-137.76,-0.06,-0.56,1.06
222,-426.37,-54.85,-132.53,0.01,-0.78,1.39
223,-390.53,-29.92,-113.24,-0.11,-1.05,2.00
224,-325.79,-12.90,-71.83,-0.37,-1.23,2.34
225,-260.37,5.47,-42.43,-0.31,-1.14,2.58
226,-208.96,55.89,-35.82,-0.41,-1.07,2.52
227,-121.36,34.72,-20.58,-0.66,-1.12,2.62
228,-71.97,41.33,-22.31,-0.78,-0.97,2.43
229,-30.32,24.56,-21.92,-0.85,-1.02,2.38
230,12.47,-43.28,-11.92,-0.96,-0.79,2.33
231,42.37,-62.03,-7.89,-0.76,-0.76,2.31
232,62.23,-54.08,-16.72,-0.66,-0.66,2.18
233,65.82,-42.00,-19.07,-0.63,-0.57,2.09
234,89.15,-31.10,7.77,-0.62,-0.61,2.14
235,104.18,-18.34,19.10,-0.45,-0.51,2.04
236,111.74,25.73,25.05,-0.21,-0.50,1.99
237,129.37,48.37,29.57,-0.23,-0.48,1.89
238,140.47,75.56,30.12,-0.22,-0.47,1.85
239,164.02,82.84,25.71,-0.33,-0.46,1.74
240,181.33,92.99,30.53,-0.35,-0.43,1.64
241,197.13,94.15,31.31,-0.41,-0.40,1.58
242,214.29,81.21,29.98,-0.56,-0.40,1.42
243,235.76,68.66,40.90,-0.57,-0.39,1.38
244,253.13,59.10,41.62,-0.57,-0.35,1.29
245,267.63,59.27,50.37,-0.47,-0.28,1.09
246,270.85,60.15,59.73,-0.40,-0.19,0.90
247,269.62,56.69,61.74,-0.39,-0.08,0.80
248,269.34,58.41,63.89,-0.33,-0.07,0.74
249,262.24,57.48,65.13,-0.29,0.01,0.65
250,257.25,49.47,65.37,-0.29,0.04,0.54
251,252.14,38.96,63.18,-0.26,0.09,0.45
252,242.98,31.44,58.44,-0.22,0.16,0.35
253,231.30,22.92,54.29,-0.20,0.23,0.25
254,225.57,8.63,50.67,-0.21,0.27,0.15
255,189.97,9.54,45.22,-0.14,0.37,0.08
256,170.60,5.71,38.03,-0.13,0.41,-0.01
257,141.47,4.53,36.90,-0.11,0.47,-0.04
258,116.27,-0.31,30.23,-0.11,0.49,-0.10
259,92.03,-4.61,24.82,-0.10,0.51,-0.14
260,65.91,-6.69,19.24,-0.06,0.52,-0.15
261,45.15,-2.61,14.31,-0.03,0.53,-0.17
262,22.73,0.32,8.21,-0.02,0.54,-0.17
263,-4.26,4.26,0.82,-0.00,0.54,-0.15
264,-36.58,6.85,-9.47,-0.01,0.57,-0.15
265,-66.52,11.82,-18.96,-0.02,0.55,-0.18
266,-91.85,6.95,-28.06,-0.12,0.48,-0.18
267,-121.25,3.65,-34.43,-0.15,0.49,-0.09
268,-147.62,-3.98,-38.96,-0.20,0.44,-0.09
269,-175.48,-13.11,-43.13,-0.23,0.46,-0.05
270,-201.40,-28.15,-47.69,-0.29,0.45,-0.09
271,-237.16,-54.76,-55.15,-0.30,0.48,-0.00
272,-272.26,-98.84,-70.66,-0.32,0.41,0.03
273,-306.99,-120.35,-78.29,-0.19,0.43,0.05
274,-343.47,-135.37,-90.85,-0.07,0.31,0.09
275,-374.92,-149.79,-106.70,0.01,0.15,0.23
276,-405.44,-153.65,-120.11,0.11,-0.03,0.32
277,-432.82,-148.32,-130.47,0.17,-0.28,0.55
278,-462.90,-126.85,-141.39,0.20,-0.58,0.72
279,-471.13,-107.22,-120.81,-0.00,-0.72,1.22
280,-458.66,-69.30,-107.27,0.04,-0.95,1.52
281,-398.17,-51.95,-72.87,-0.11,-1.19,2.00
282,-348.27,-1.85,-50.92,-0.09,-1.17,2.13
283,-283.24,10.81,-36.00,-0.42,-1.30,2.49
284,-190.43,28.50,-22.17,-0.62,-1.42,2.88
285,-72.46,-46.06,1.40,-0.86,-1.65,2.91
286,-20.63,-29.57,-12.23,-0.29,-1.21,2.60
287,36.56,-38.56,-26.27,-0.57,-1.14,2.53
288,71.34,-25.94,-27.04,-0.54,-1.11,2.41
289,109.39,-67.36,-4.53,-0.84,-0.95,2.29
290,129.59,-55.13,9.91,-0.46,-0.82,2.12
291,140.02,-21.76,11.10,-0.16,-0.70,1.92
292,146.78,12.02,17.79,-0.12,-0.58,1.80
293,151.95,49.71,26.41,-0.05,-0.54,1.72
294,155.86,77.33,31.45,-0.06,-0.49,1.65
295,169.42,90.09,35.89,-0.16,-0.52,1.62
296,189.37,98.72,37.79,-0.20,-0.57,1.53
297,215.63,99.56,36.98,-0.29,-0.53,1.47
298,245.16,89.89,32.61,-0.36,-0.54,1.28
299,262.82,63.02,31.53,-0.52,-0.49,1.31
300,259.86,59.82,24.47,-0.51,-0.38,1.18
301,260.23,55.47,31.40,-0.45,-0.22,0.95
302,265.82,40.98,35.98,-0.48,-0.22,0.89
303,258.64,34.78,38.58,-0.45,-0.15,0.78
304,251.31,30.34,44.43,-0.38,-0.08,0.76
305,238.58,24.31,49.42,-0.37,-0.00,0.67
306,227.54,18.49,54.20,-0.35,0.03,0.61
307,216.32,12.18,56.75,-0.30,0.08,0.57
308,204.87,3.02,55.56,-0.30,0.11,0.54
309,194.82,-1.16,53.56,-0.23,0.14,0.52
310,184.15,-3.21,52.26,-0.18,0.20,0.50
311,173.76,-3.39,51.27,-0.14,0.22,0.48
312,162.56,-10.49,48.85,-0.16,0.26,0.45
313,150.72,-13.91,45.80,-0.13,0.29,0.43
314,138.90,-16.40,39.47,-0.12,0.31,0.42
315,124.29,-17.24,33.04,-0.10,0.34,0.39
316,118.66,-22.75,26.78,-0.10,0.34,0.37
317,98.92,-19.76,21.74,-0.06,0.43,0.36
318,82.61,-16.20,17.73,-0.06,0.41,0.31
319,61.19,-12.87,15.76,-0.09,0.38,0.28
320,38.05,-11.63,14.31,-0.09,0.40,0.25
321,19.69,-15.63,11.36,-0.10,0.40,0.21
322,-0.21,-20.70,7.47,-0.10,0.42,0.20
323,-19.88,-21.08,4.31,-0.05,0.45,0.17
324,-42.95,-22.69,-2.79,-0.06,0.46,0.13
325,-66.82,-19.56,-9.11,-0.05,0.47,0.12
326,-90.66,-17.94,-14.18,-0.07,0.46,0.10
327,-113.71,-16.90,-18.90,-0.08,0.47,0.10
328,-142.96,-16.23,-23.11,-0.07,0.50,0.16
329,-169.51,-19.05,-29.68,-0.09,0.48,0.10
330,-204.34,-26.56,-37.83,-0.09,0.52,0.21
331,-242.00,-34.56,-49.15,-0.10,0.48,0.17
332,-283.83,-30.44,-62.92,0.03,0.44,0.07
333,-319.15,-27.13,-66.81,0.05,0.41,0.10
334,-363.36,-41.01,-81.89,0.01,0.27,0.19
335,-378.27,-41.42,-92.89,0.13,0.03,0.12
336,-405.97,-50.63,-107.86,0.16,-0.07,0.36
337,-422.73,-57.39,-122.00,0.10,-0.44,0.56
338,-435.65,-35.21,-121.89,0.12,-0.56,0.78
339,-430.03,-13.88,-112.08,0.01,-0.81,1.04
340,-411.95,0.11,-96.41,-0.11,-0.95,1.28
341,-379.21,21.44,-83.28,-0.24,-1.09,1.66
342,-323.07,-2.58,-43.95,-0.26,-1.42,1.93
343,-256.17,-15.89,-23.65,-0.48,-1.32,2.38
344,-180.58,2.34,-4.56,-0.37,-1.30,2.55
345,-108.87,8.18,3.01,-0.39,-1.32,2.63
346,-44.78,6.32,1.53,-0.41,-1.28,2.62
347,12.09,-3.54,1.21,-0.43,-1.21,2.59
348,57.42,-13.79,0.11,-0.41,-1.11,2.39
349,90.92,-23.63,0.34,-0.37,-1.02,2.22
350,121.40,-20.08,5.89,-0.32,-0.92,2.08
351,144.96,-14.35,11.97,-0.26,-0.82,1.91
352,166.43,-0.92,14.66,-0.22,-0.76,1.82
353,192.67,21.94,28.64,-0.10,-0.70,1.70
354,205.95,49.82,31.07,-0.05,-0.65,1.59
355,218.00,76.35,31.22,-0.06,-0.59,1.46
356,225.68,108.37,36.53,-0.09,-0.51,1.39
357,233.11,116.24,38.47,-0.23,-0.52,1.30
358,239.36,114.44,40.17,-0.30,-0.46,1.19
359,257.94,100.00,36.27,-0.38,-0.47,0.99
360,258.06,87.51,34.56,-0.38,-0.37,0.94
361,235.27,79.76,31.36,-0.38,-0.17,0.83
362,236.02,61.28,28.70,-0.44,-0.18,0.77
363,228.95,44.37,32.60,-0.45,-0.20,0.74
364,223.05,35.68,36.85,-0.40,-0.12,0.70
365,216.03,25.63,38.70,-0.37,-0.09,0.62
366,205.08,19.47,39.68,-0.31,-0.00,0.53
367,190.26,16.56,37.13,-0.25,0.14,0.45
368,168.58,15.48,36.35,-0.24,0.18,0.28
369,143.10,12.56,32.99,-0.22,0.29,0.15
370,114.41,9.50,27.27,-0.23,0.36,0.07
371,84.41,3.62,21.16,-0.24,0.41,0.02
372,57.28,-2.03,18.27,-0.23,0.44,0.01
373,29.68,-11.51,14.93,-0.27,0.45,0.01
374,1.68,-22.11,12.73,-0.28,0.48,0.02
375,-27.51,-30.95,9.57,-0.26,0.51,0.03
376,-58.58,-36.60,6.23,-0.22,0.52,0.07
377,-90.34,-39.60,3.13,-0.18,0.52,0.06
378,-120.18,-46.82,-0.60,-0.18,0.48,0.14
379,-149.18,-50.75,-5.13,-0.13,0.43,0.20
380,-178.95,-49.68,-10.40,-0.06,0.40,0.23
381,-205.66,-34.23,-17.13,-0.02,0.38,0.10
382,-246.41,-31.40,-24.47,0.03,0.40,0.30
383,-280.79,-36.38,-34.08,0.03,0.28,0.27
384,-321.54,-38.27,-49.89,0.09,0.24,0.27
385,-361.27,-33.76,-71.57,0.18,0.09,0.27
386,-384.73,-41.88,-86.38,0.19,-0.09,0.34
387,-424.75,-56.60,-102.43,0.11,-0.36,0.47
388,-416.44,-44.52,-125.60,0.15,-0.58,0.62
389,-422.31,-29.57,-130.21,-0.03,-0.85,0.87
390,-407.62,-21.65,-132.93,-0.12,-1.01,1.40
391,-325.66,-53.77,-95.54,-0.50,-1.26,2.01
392,-259.24,-41.56,-56.63,-0.39,-1.25,2.14
393,-195.83,-36.08,-32.95,-0.39,-1.34,2.34
394,-124.08,-24.78,-17.76,-0.33,-1.32,2.58
395,-51.85,-15.82,-10.23,-0.35,-1.33,2.65
396,8.47,-7.25,-4.63,-0.31,-1.28,2.59
397,56.72,-4.15,-1.15,-0.31,-1.18,2.42
398,93.39,1.24,2.95,-0.27,-1.04,2.21
399,116.55,7.92,4.87,-0.29,-0.95,1.95
400,136.23,14.72,10.58,-0.26,-0.89,1.81
