,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
221,-0.37,8.58,-35.82,0.19,-0.26,0.99
222,-2.09,11.71,-34.53,0.22,-0.26,1.01
223,-3.83,14.58,-33.10,0.23,-0.27,1.02
224,-4.32,17.37,-32.53,0.22,-0.29,1.04
225,-4.35,19.60,-32.35,0.22,-0.29,1.05
226,-3.21,20.53,-31.88,0.19,-0.31,1.07
227,-0.32,20.38,-31.60,0.19,-0.33,1.08
228,2.38,20.55,-32.05,0.18,-0.32,1.07
229,4.18,19.69,-32.24,0.18,-0.32,1.05
230,5.37,17.02,-33.33,0.15,-0.29,1.04
231,5.56,13.73,-33.66,0.17,-0.28,1.03
232,5.33,12.05,-34.50,0.18,-0.27,1.03
233,4.92,10.95,-35.45,0.22,-0.25,1.02
234,3.88,10.93,-36.60,0.24,-0.24,1.01
235,1.92,13.07,-37.89,0.24,-0.23,0.99
236,0.08,15.56,-38.46,0.25,-0.24,0.99
237,-1.59,18.52,-38.14,0.23,-0.24,0.98
238,-2.84,20.64,-37.77,0.20,-0.25,1.00
239,-3.68,22.29,-37.02,0.18,-0.27,0.98
240,-4.44,20.93,-36.63,0.15,-0.27,0.99
241,-3.28,19.85,-36.14,0.15,-0.28,1.00
242,-3.21,18.35,-35.71,0.15,-0.28,1.02
243,-2.14,16.40,-35.33,0.17,-0.29,1.03
244,-1.28,16.11,-36.18,0.19,-0.28,1.02
245,0.20,15.54,-37.15,0.20,-0.28,1.03
246,1.39,14.44,-38.70,0.18,-0.27,1.02
247,2.55,13.25,-39.40,0.18,-0.27,1.00
248,2.17,12.53,-40.49,0.18,-0.25,0.99
249,1.39,13.69,-39.69,0.18,-0.24,0.97
250,-0.89,16.58,-38.35,0.19,-0.24,0.97
251,-2.64,20.00,-37.68,0.19,-0.25,0.96
252,-3.48,22.89,-37.08,0.18,-0.26,0.99
253,-3.83,24.06,-36.87,0.18,-0.27,1.00
254,-3.22,23.95,-36.38,0.17,-0.28,1.01
255,-1.94,23.16,-36.81,0.17,-0.28,1.01
256,-0.67,21.97,-37.69,0.16,-0.28,1.01
257,1.31,19.51,-37.25,0.14,-0.28,1.01
258,3.45,15.27,-37.34,0.13,-0.28,1.00
259,4.70,11.37,-37.83,0.14,-0.25,0.99
260,4.84,9.24,-37.71,0.16,-0.24,0.97
261,4.69,7.39,-37.62,0.16,-0.23,0.97
262,3.80,5.69,-37.77,0.18,-0.23,0.96
263,0.67,7.18,-37.18,0.23,-0.21,0.96
264,-2.02,9.83,-37.76,0.24,-0.21,0.97
265,-3.21,14.26,-37.08,0.25,-0.24,0.97
266,-3.28,19.19,-36.20,0.24,-0.26,0.98
267,-3.36,21.25,-36.03,0.20,-0.27,1.00
268,-2.82,19.36,-36.78,0.14,-0.28,1.02
269,-1.53,14.98,-36.23,0.11,-0.28,1.01
270,-1.21,11.18,-36.26,0.10,-0.26,1.01
271,-1.62,6.50,-36.03,0.12,-0.24,1.01
272,-3.48,5.66,-36.06,0.16,-0.24,1.01
273,-5.01,7.89,-35.25,0.20,-0.24,1.00
274,-5.98,11.68,-34.34,0.23,-0.26,1.02
275,-6.05,17.40,-33.68,0.24,-0.28,1.04
276,-5.22,21.88,-34.06,0.24,-0.30,1.05
277,-4.35,26.05,-33.79,0.21,-0.29,1.04
278,-3.04,27.01,-33.44,0.17,-0.30,1.05
279,-2.15,24.85,-33.68,0.13,-0.27,1.04
280,-2.18,22.66,-34.87,0.14,-0.26,1.02
281,-3.85,20.82,-35.65,0.15,-0.23,1.01
282,-5.40,21.33,-36.11,0.18,-0.23,1.00
283,-5.88,22.76,-36.26,0.19,-0.24,1.01
284,-5.56,24.92,-36.37,0.20,-0.27,1.03
285,-5.82,25.65,-36.84,0.18,-0.26,1.04
286,-5.40,25.36,-38.49,0.16,-0.26,1.01
287,-5.02,24.12,-39.44,0.14,-0.25,1.01
288,-5.51,22.66,-39.69,0.12,-0.24,0.99
289,-7.01,22.43,-39.31,0.10,-0.23,0.98
290,-9.65,23.08,-37.71,0.10,-0.22,0.99
291,-11.25,22.64,-35.73,0.10,-0.24,0.99
292,-11.68,23.63,-34.44,0.11,-0.27,1.00
293,-10.82,24.75,-33.95,0.11,-0.30,1.05
294,-8.20,24.02,-33.30,0.09,-0.31,1.06
295,-4.64,21.02,-33.97,0.07,-0.32,1.06
296,-1.44,15.15,-35.07,0.06,-0.31,1.07
297,0.93,9.27,-35.82,0.07,-0.28,1.05
298,1.08,4.52,-37.66,0.07,-0.27,1.04
299,0.12,1.51,-38.52,0.08,-0.25,1.01
300,-2.41,1.36,-37.66,0.10,-0.23,1.00
301,-5.79,3.94,-36.52,0.13,-0.23,1.00
302,-8.55,8.90,-37.15,0.15,-0.24,1.00
303,-12.38,14.95,-37.56,0.16,-0.25,1.01
304,-13.19,20.21,-34.85,0.14,-0.23,1.04
305,-14.23,19.44,-35.07,0.08,-0.28,1.04
306,-14.40,19.30,-33.97,0.07,-0.26,1.04
307,-11.66,14.37,-34.35,0.05,-0.29,1.07
308,-8.50,9.79,-35.16,0.07,-0.30,1.07
309,-7.92,6.58,-35.37,0.08,-0.28,1.08
310,-6.67,5.34,-34.50,0.10,-0.29,1.09
311,-5.05,5.18,-33.76,0.12,-0.30,1.11
312,-3.57,7.37,-32.79,0.14,-0.30,1.11
313,-2.18,8.24,-32.81,0.15,-0.29,1.10
314,-1.92,11.25,-32.06,0.17,-0.28,1.10
315,-1.85,16.27,-30.69,0.19,-0.26,1.07
316,-3.62,20.76,-30.02,0.18,-0.24,1.05
317,-4.56,23.04,-30.08,0.15,-0.23,1.03
318,-4.60,24.00,-30.41,0.12,-0.24,1.01
319,-4.38,22.37,-31.76,0.10,-0.25,1.01
320,-6.27,21.11,-31.40,0.07,-0.23,0.99
321,-8.26,19.22,-31.01,0.08,-0.24,1.00
322,-9.95,16.67,-31.40,0.08,-0.25,1.01
323,-11.42,14.41,-32.27,0.09,-0.24,1.01
324,-12.52,14.72,-32.76,0.12,-0.24,1.01
325,-14.44,17.98,-31.44,0.14,-0.24,1.02
326,-14.84,20.32,-30.18,0.13,-0.25,1.02
327,-14.60,22.98,-29.44,0.13,-0.26,1.01
328,-14.29,25.27,-27.10,0.11,-0.26,1.02
329,-13.01,25.05,-26.02,0.09,-0.27,1.02
330,-12.29,23.60,-26.00,0.09,-0.29,1.04
331,-10.73,20.66,-25.57,0.08,-0.29,1.05
332,-8.46,18.96,-25.63,0.09,-0.31,1.07
333,-6.32,17.54,-25.73,0.09,-0.32,1.08
334,-3.68,16.70,-26.17,0.09,-0.32,1.06
335,-2.09,17.66,-25.31,0.10,-0.30,1.04
336,-1.95,19.47,-24.27,0.09,-0.29,1.03
337,-2.70,19.71,-24.76,0.10,-0.27,1.03
338,-3.79,20.98,-25.42,0.10,-0.26,0.99
339,-6.93,22.43,-24.95,0.11,-0.24,0.99
340,-9.59,22.82,-25.13,0.10,-0.25,1.01
341,-10.27,24.00,-25.36,0.10,-0.28,1.03
342,-9.33,23.82,-24.78,0.07,-0.30,1.04
343,-8.18,22.53,-25.04,0.06,-0.31,1.06
344,-5.82,20.43,-25.37,0.03,-0.34,1.06
345,-3.30,18.26,-24.84,0.01,-0.33,1.06
346,-0.14,16.69,-23.83,0.01,-0.33,1.06
347,2.26,15.40,-23.05,0.00,-0.32,1.05
348,4.05,12.44,-22.63,0.01,-0.30,1.04
349,5.16,10.87,-22.87,0.03,-0.28,1.04
350,3.97,11.69,-20.89,0.08,-0.25,1.02
351,1.15,13.28,-20.55,0.12,-0.24,1.03
352,-0.55,17.02,-21.33,0.15,-0.25,1.01
353,-2.73,21.71,-22.18,0.17,-0.24,1.03
354,-3.45,25.28,-22.90,0.16,-0.26,1.02
355,-2.44,26.60,-24.44,0.13,-0.27,1.03
356,-0.66,22.64,-27.31,0.07,-0.27,1.03
357,1.30,17.98,-28.50,0.03,-0.26,1.00
358,1.24,12.82,-28.56,0.01,-0.24,0.99
359,0.23,8.14,-28.12,0.02,-0.23,0.99
360,-1.82,6.58,-28.47,0.06,-0.22,0.99
361,-4.32,7.73,-27.94,0.09,-0.21,0.99
362,-6.35,11.82,-27.34,0.14,-0.23,1.01
363,-5.30,18.92,-27.16,0.17,-0.25,1.02
364,-7.02,24.92,-26.82,0.17,-0.28,1.03
365,-6.98,31.59,-26.58,0.14,-0.29,1.03
366,-6.72,32.44,-26.06,0.06,-0.30,1.03
367,-5.69,28.09,-26.29,0.01,-0.30,1.02
368,-3.85,24.44,-27.39,-0.01,-0.30,1.01
369,-3.51,19.83,-27.51,-0.02,-0.30,1.02
370,-3.21,14.92,-28.20,-0.02,-0.29,1.02
371,-3.47,13.28,-28.49,0.00,-0.28,1.03
372,-2.61,11.54,-28.56,0.01,-0.29,1.02
373,-1.80,9.76,-28.81,0.00,-0.30,1.02
374,-2.67,8.66,-26.79,-0.01,-0.28,1.02
375,-4.03,6.24,-26.50,-0.00,-0.28,1.03
376,-5.31,5.91,-25.95,0.02,-0.27,1.02
377,-6.89,6.43,-25.71,0.04,-0.27,1.01
378,-9.05,9.25,-24.75,0.06,-0.27,1.00
379,-10.29,14.24,-22.72,0.07,-0.27,1.00
380,-9.65,18.63,-21.16,0.06,-0.29,1.02
381,-7.39,21.89,-20.78,0.07,-0.29,1.03
382,-6.37,21.69,-20.26,0.05,-0.29,1.02
383,-6.20,22.21,-19.89,0.05,-0.27,1.02
384,-7.11,22.27,-19.24,0.07,-0.26,1.02
385,-7.34,22.58,-20.05,0.09,-0.27,1.03
386,-6.38,21.98,-23.10,0.08,-0.30,1.05
387,-5.88,20.05,-24.35,0.05,-0.30,1.05
388,-5.05,19.48,-24.64,0.05,-0.30,1.04
389,-4.81,19.71,-25.31,0.03,-0.29,1.01
390,-4.67,18.09,-25.47,-0.00,-0.29,1.00
391,-4.90,18.06,-24.09,-0.03,-0.28,0.98
392,-5.44,17.77,-21.95,-0.06,-0.27,0.97
393,-6.82,14.82,-20.64,-0.08,-0.27,0.97
394,-8.14,12.24,-18.84,-0.08,-0.27,0.98
395,-9.95,11.71,-17.28,-0.06,-0.29,1.01
396,-9.51,10.00,-18.44,-0.05,-0.31,1.03
397,-10.46,12.05,-17.25,-0.05,-0.33,1.06
398,-11.08,13.63,-14.96,-0.07,-0.34,1.06
399,-10.32,14.72,-13.08,-0.09,-0.36,1.08
400,-9.44,14.17,-12.27,-0.12,-0.35,1.08
