,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
246,25.13,11.85,0.79,0.05,0.46,0.94
247,25.60,11.48,0.50,0.06,0.47,0.95
248,24.96,9.13,0.00,0.06,0.47,0.94
249,25.47,7.63,-0.55,0.06,0.47,0.93
250,23.59,7.28,-1.07,0.06,0.47,0.93
251,24.37,7.28,-1.77,0.06,0.47,0.94
252,22.96,8.03,-1.48,0.07,0.48,0.95
253,20.95,7.91,-2.72,0.07,0.49,0.96
254,21.45,7.89,-3.11,0.06,0.49,0.96
255,20.79,8.15,-3.07,0.03,0.49,0.96
256,21.37,5.97,-3.44,0.02,0.48,0.96
257,21.74,5.86,-3.51,0.03,0.49,0.95
258,22.50,5.88,-3.34,0.03,0.48,0.96
259,23.31,6.92,-2.72,0.03,0.49,0.96
260,24.32,7.19,-2.38,0.02,0.49,0.95
261,25.42,7.02,-2.38,0.01,0.49,0.95
262,25.51,6.34,-2.44,0.01,0.49,0.93
263,27.08,6.46,-1.95,0.02,0.49,0.93
264,26.12,6.98,-1.80,0.02,0.51,0.92
265,25.39,5.91,-2.55,0.02,0.50,0.91
266,24.72,5.79,-2.64,0.02,0.50,0.91
267,23.48,5.85,-2.76,0.01,0.51,0.90
268,22.75,6.20,-2.58,0.04,0.51,0.91
269,22.40,6.73,-2.82,0.04,0.52,0.92
270,21.34,7.05,-2.67,0.04,0.52,0.91
271,21.65,6.99,-2.82,0.03,0.52,0.92
272,21.94,6.85,-3.30,0.03,0.52,0.91
273,20.66,5.36,-4.21,0.02,0.52,0.91
274,21.07,4.03,-4.46,0.02,0.53,0.92
275,21.50,4.85,-4.35,0.02,0.52,0.91
276,22.29,5.39,-4.41,0.02,0.53,0.92
277,23.11,4.76,-4.31,0.01,0.53,0.91
278,23.57,5.05,-3.71,0.01,0.54,0.90
279,24.43,3.30,-3.98,-0.00,0.53,0.90
280,24.41,3.02,-4.11,0.00,0.53,0.90
281,23.92,2.03,-4.00,0.00,0.54,0.89
282,24.11,0.05,-4.38,0.00,0.53,0.88
283,23.13,-1.71,-4.98,0.00,0.54,0.88
284,22.56,-3.74,-5.51,-0.01,0.54,0.88
285,22.64,-3.11,-5.08,-0.00,0.54,0.88
286,22.72,-2.47,-4.61,-0.00,0.54,0.89
287,23.18,-1.40,-4.40,-0.00,0.54,0.88
288,21.22,-2.46,-4.53,-0.01,0.55,0.87
289,21.79,-3.56,-5.05,-0.01,0.55,0.87
290,22.00,-2.58,-4.70,0.01,0.56,0.87
291,22.73,-2.23,-4.96,0.00,0.56,0.88
292,22.73,-2.06,-4.64,-0.01,0.56,0.90
293,23.30,-3.28,-4.53,-0.01,0.56,0.89
294,23.39,-3.85,-4.21,0.00,0.56,0.90
295,23.77,-3.94,-4.35,0.00,0.57,0.90
296,24.32,-3.21,-4.56,0.01,0.56,0.89
297,24.55,-3.05,-4.29,0.00,0.56,0.88
298,25.34,-2.05,-3.80,0.01,0.56,0.87
299,25.54,-1.19,-3.65,-0.00,0.57,0.87
300,25.80,-2.21,-4.03,-0.00,0.57,0.87
301,25.92,-2.24,-3.66,0.00,0.58,0.86
302,25.68,-1.76,-4.00,-0.00,0.58,0.87
303,25.71,-1.27,-3.56,-0.01,0.58,0.86
304,25.57,-1.59,-3.74,-0.00,0.58,0.85
305,25.18,-2.11,-4.27,-0.01,0.59,0.85
306,24.96,-2.40,-4.50,-0.01,0.58,0.85
307,24.85,-3.47,-4.29,-0.01,0.58,0.86
308,25.50,-5.18,-4.38,-0.02,0.58,0.86
309,24.95,-5.85,-4.27,-0.01,0.59,0.87
310,25.80,-7.11,-4.56,-0.01,0.59,0.88
311,26.55,-5.74,-3.98,0.01,0.59,0.88
312,26.98,-6.02,-4.17,0.00,0.59,0.88
313,27.69,-5.91,-4.11,0.00,0.60,0.89
314,28.58,-4.23,-3.83,0.02,0.60,0.87
315,29.98,-3.22,-3.54,0.01,0.60,0.86
316,31.27,-2.69,-3.15,0.00,0.61,0.86
317,33.05,-2.27,-3.05,-0.00,0.61,0.85
318,33.04,-2.03,-2.82,-0.01,0.61,0.85
319,32.99,-2.66,-3.33,-0.01,0.62,0.85
320,32.98,-0.82,-2.67,-0.00,0.63,0.85
321,32.58,-0.49,-2.60,-0.01,0.62,0.83
322,31.56,0.31,-2.24,-0.00,0.63,0.81
323,30.81,-1.01,-2.69,-0.01,0.62,0.82
324,31.11,1.04,-2.56,0.01,0.62,0.82
325,29.76,3.18,-1.60,0.01,0.63,0.82
326,29.44,3.19,-1.97,0.02,0.63,0.82
327,28.73,3.28,-2.70,0.02,0.63,0.84
328,28.15,3.59,-3.42,0.01,0.63,0.85
329,27.80,4.66,-3.68,0.02,0.64,0.84
330,28.12,5.73,-3.79,0.01,0.65,0.84
331,29.04,6.37,-3.79,0.01,0.64,0.85
332,30.38,8.17,-2.96,0.02,0.65,0.84
333,31.82,9.11,-3.28,0.03,0.65,0.84
334,33.02,10.12,-2.98,0.02,0.65,0.84
335,34.78,11.56,-2.92,0.02,0.65,0.85
336,35.62,10.87,-2.87,0.01,0.65,0.85
337,36.66,8.98,-3.27,0.01,0.65,0.84
338,37.63,8.47,-4.09,0.01,0.66,0.86
339,37.37,6.46,-3.50,0.01,0.65,0.85
340,38.00,4.26,-4.23,-0.00,0.65,0.84
341,38.32,2.12,-4.40,0.00,0.66,0.84
342,38.23,0.60,-5.74,0.01,0.66,0.83
343,39.42,0.64,-5.69,0.01,0.67,0.83
344,40.09,0.40,-5.91,0.01,0.66,0.82
345,40.96,-0.75,-5.97,0.00,0.67,0.82
346,41.79,-0.89,-6.44,0.00,0.67,0.81
347,42.23,0.29,-6.63,0.02,0.67,0.81
348,42.58,2.85,-6.44,0.01,0.68,0.81
349,42.85,6.58,-5.66,0.01,0.69,0.80
350,44.21,8.93,-4.64,0.01,0.69,0.79
351,44.21,11.33,-4.90,0.01,0.69,0.77
352,43.68,14.08,-4.61,0.00,0.70,0.77
353,44.75,13.22,-5.30,-0.00,0.69,0.79
354,45.79,16.98,-4.90,0.00,0.69,0.78
355,45.83,16.32,-5.15,-0.02,0.69,0.78
356,47.71,16.24,-5.08,-0.02,0.70,0.78
357,46.63,16.56,-5.15,-0.02,0.71,0.75
358,46.79,16.52,-5.79,-0.01,0.70,0.75
359,45.45,15.45,-7.16,-0.02,0.71,0.73
360,44.76,15.02,-7.54,-0.03,0.71,0.72
361,44.31,14.67,-7.74,-0.03,0.72,0.70
362,42.29,13.62,-7.79,-0.04,0.72,0.69
363,42.38,9.47,-8.44,-0.04,0.72,0.69
364,43.07,9.44,-6.99,-0.04,0.73,0.68
365,42.53,6.31,-7.97,-0.05,0.73,0.69
366,42.76,4.98,-8.15,-0.03,0.73,0.70
367,42.52,4.87,-8.29,-0.04,0.73,0.68
368,42.85,3.40,-9.11,-0.04,0.72,0.67
369,43.68,3.63,-7.50,-0.04,0.73,0.66
370,43.54,4.20,-8.82,-0.03,0.74,0.66
371,42.69,6.40,-8.64,-0.03,0.74,0.66
372,43.94,8.20,-7.73,-0.04,0.74,0.64
373,45.39,10.20,-6.99,-0.05,0.73,0.64
374,44.60,10.72,-6.96,-0.06,0.75,0.63
375,43.80,11.66,-7.10,-0.06,0.75,0.61
376,41.62,11.91,-7.19,-0.07,0.76,0.64
377,40.32,13.28,-8.03,-0.06,0.76,0.62
378,39.98,16.66,-5.88,-0.04,0.75,0.59
379,37.56,15.16,-7.36,-0.06,0.76,0.61
380,37.82,15.19,-6.96,-0.06,0.75,0.61
381,37.56,12.89,-7.18,-0.07,0.75,0.61
382,37.02,10.79,-7.65,-0.06,0.76,0.62
383,36.81,8.47,-8.79,-0.05,0.77,0.60
384,36.66,6.70,-9.37,-0.04,0.76,0.59
385,35.69,3.77,-10.61,-0.05,0.77,0.58
386,36.41,2.24,-10.31,-0.04,0.77,0.58
387,33.16,-0.78,-13.36,-0.05,0.79,0.59
388,34.79,-0.76,-11.71,-0.04,0.79,0.57
389,37.34,0.12,-11.62,-0.02,0.79,0.58
390,34.67,1.24,-12.52,-0.03,0.81,0.58
391,34.92,3.57,-11.42,-0.03,0.80,0.57
392,36.15,6.26,-11.13,-0.03,0.80,0.55
393,36.60,10.43,-10.34,-0.03,0.81,0.52
394,34.09,13.51,-11.31,-0.03,0.82,0.53
395,34.32,18.37,-8.49,-0.02,0.83,0.53
396,32.75,19.59,-10.87,-0.03,0.82,0.53
397,31.05,23.95,-9.68,-0.01,0.82,0.51
398,29.53,22.09,-11.98,-0.02,0.82,0.54
399,30.44,21.08,-12.11,-0.03,0.81,0.58
400,33.83,18.37,-12.70,-0.04,0.78,0.55
401,35.62,11.42,-15.16,-0.05,0.80,0.53
402,36.89,6.29,-16.79,-0.04,0.79,0.52
403,36.75,0.23,-20.23,-0.06,0.81,0.51
404,37.36,-4.76,-22.26,-0.05,0.80,0.51
405,38.85,-8.14,-22.52,-0.05,0.81,0.50
406,36.92,-10.75,-24.55,-0.07,0.82,0.53
407,36.53,-11.13,-25.39,-0.08,0.81,0.52
408,34.66,-12.00,-26.35,-0.10,0.81,0.52
409,32.93,-8.53,-24.96,-0.11,0.81,0.51
410,33.56,-3.98,-23.28,-0.12,0.81,0.50
411,30.99,1.16,-22.61,-0.13,0.82,0.49
412,30.72,8.63,-18.84,-0.10,0.81,0.49
413,31.07,14.40,-16.78,-0.12,0.81,0.50
414,30.96,21.36,-13.97,-0.12,0.81,0.49
415,31.27,24.69,-11.94,-0.13,0.81,0.49
416,33.76,24.72,-10.73,-0.15,0.81,0.50
417,33.69,25.16,-10.31,-0.16,0.82,0.47
418,35.19,22.12,-10.12,-0.16,0.82,0.47
419,37.66,16.73,-11.73,-0.17,0.83,0.44
420,37.66,12.92,-12.63,-0.15,0.84,0.45
421,38.95,7.13,-14.47,-0.15,0.84,0.46
422,39.05,3.04,-16.73,-0.15,0.84,0.43
423,39.44,-1.71,-17.95,-0.17,0.85,0.43
424,39.94,-6.32,-19.40,-0.17,0.85,0.42
425,40.66,-9.40,-19.57,-0.18,0.86,0.39
426,40.05,-11.94,-20.18,-0.21,0.88,0.36
427,38.15,-12.05,-19.11,-0.21,0.90,0.34
428,36.00,-8.06,-17.19,-0.20,0.91,0.30
429,33.82,-4.14,-15.10,-0.21,0.92,0.27
430,30.72,-1.07,-13.16,-0.24,0.93,0.25
431,28.05,0.95,-10.96,-0.24,0.94,0.24
432,25.48,5.65,-8.09,-0.20,0.96,0.22
433,21.24,10.49,-5.37,-0.20,0.97,0.20
434,16.63,11.16,-5.16,-0.21,0.96,0.23
435,14.20,12.02,-3.77,-0.22,0.96,0.24
436,11.16,10.34,-3.85,-0.23,0.97,0.26
437,8.73,8.11,-3.68,-0.22,0.97,0.25
438,9.22,6.79,-4.43,-0.20,0.98,0.22
439,6.76,2.66,-5.94,-0.21,0.98,0.23
440,8.00,0.24,-6.73,-0.19,0.98,0.21
441,5.37,-3.53,-8.67,-0.19,0.99,0.21
442,4.09,-5.44,-9.16,-0.19,1.01,0.19
443,1.21,-8.21,-10.29,-0.20,1.01,0.21
444,-2.70,-9.91,-11.56,-0.19,1.01,0.23
445,-5.27,-8.72,-10.05,-0.19,1.01,0.23
446,-7.37,-11.10,-11.19,-0.22,1.00,0.24
447,-10.55,-10.93,-10.98,-0.22,1.01,0.24
448,-12.78,-10.81,-10.69,-0.22,1.02,0.24
449,-15.19,-9.54,-10.41,-0.21,1.02,0.25
450,-16.92,-7.60,-9.40,-0.22,1.02,0.23
451,-19.62,-8.64,-9.82,-0.21,1.02,0.25
452,-24.27,-13.02,-12.90,-0.22,1.01,0.27
453,-21.01,-12.67,-11.94,-0.19,1.01,0.27
454,-13.56,-8.84,-10.11,-0.22,0.99,0.29
455,-10.31,-1.31,-6.09,-0.22,0.99,0.29
456,-10.38,-3.73,-5.98,-0.25,0.99,0.29
457,-9.37,-9.65,-7.36,-0.26,0.98,0.28
458,-10.50,-14.41,-7.73,-0.24,0.99,0.28
459,-7.22,-12.23,-6.11,-0.23,0.98,0.27
460,-7.27,-10.89,-5.69,-0.24,0.98,0.29
461,-10.26,-12.20,-6.14,-0.26,0.98,0.29
462,-16.11,-12.60,-5.05,-0.25,0.98,0.29
463,-17.83,-16.84,-6.63,-0.27,0.97,0.30
464,-19.10,-19.39,-6.52,-0.26,0.97,0.31
465,-19.77,-21.47,-6.99,-0.26,0.95,0.35
466,-18.47,-21.51,-6.81,-0.25,0.94,0.35
467,-18.89,-18.78,-5.33,-0.22,0.94,0.37
468,-18.81,-16.03,-4.61,-0.21,0.93,0.39
469,-17.82,-13.04,-3.27,-0.21,0.92,0.41
470,-17.68,-11.02,-2.21,-0.22,0.91,0.43
471,-17.76,-12.08,-2.52,-0.23,0.90,0.44
472,-18.20,-12.49,-2.43,-0.21,0.90,0.46
473,-18.76,-11.28,-2.17,-0.21,0.89,0.47
474,-18.44,-11.76,-2.35,-0.21,0.89,0.49
475,-18.61,-10.43,-1.85,-0.19,0.88,0.51
476,-17.44,-7.13,-1.02,-0.18,0.87,0.52
477,-16.53,-4.93,0.03,-0.19,0.87,0.53
478,-15.10,-2.12,1.62,-0.19,0.87,0.53
479,-13.07,-0.43,2.87,-0.21,0.86,0.53
480,-11.28,-0.11,3.48,-0.21,0.87,0.52
481,-9.89,-0.11,3.94,-0.21,0.86,0.51
482,-9.44,-0.12,4.00,-0.21,0.87,0.50
483,-9.53,-0.35,4.32,-0.20,0.87,0.48
484,-10.09,-1.33,3.82,-0.21,0.88,0.48
485,-10.70,-2.03,3.68,-0.20,0.87,0.49
486,-11.22,-3.13,3.21,-0.19,0.86,0.49
487,-12.56,-4.15,2.64,-0.20,0.87,0.50
488,-12.40,-4.37,2.76,-0.18,0.86,0.50
489,-12.41,-4.56,2.98,-0.19,0.85,0.51
490,-11.95,-4.50,3.04,-0.20,0.85,0.52
491,-11.53,-4.67,3.02,-0.19,0.85,0.52
492,-10.46,-3.16,3.85,-0.17,0.84,0.52
493,-9.65,-2.72,4.02,-0.18,0.84,0.53
494,-9.10,-2.37,4.24,-0.18,0.84,0.52
495,-8.92,-1.74,4.60,-0.17,0.85,0.52
496,-9.28,-2.21,4.50,-0.16,0.85,0.51
497,-9.33,-2.08,4.63,-0.15,0.85,0.53
498,-9.57,-1.71,4.06,-0.15,0.85,0.54
499,-9.66,-1.54,4.37,-0.14,0.85,0.54
500,-9.60,-2.18,3.95,-0.14,0.85,0.55
501,-9.50,-1.89,3.69,-0.14,0.85,0.56
502,-9.33,-1.15,3.68,-0.14,0.85,0.54
