,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
48,-303.60,23.25,-22.66,0.15,-0.37,1.88
49,-267.92,26.79,-17.02,0.05,-0.42,2.22
50,-223.74,5.74,-10.69,-0.14,-0.53,2.45
51,-179.80,-4.38,-5.59,-0.09,-0.53,2.52
52,-142.46,-13.97,-10.76,-0.10,-0.54,2.78
53,-92.81,-22.64,-9.30,-0.14,-0.53,2.84
54,-38.00,-34.76,-12.46,-0.12,-0.53,2.79
55,7.85,-45.65,-13.27,-0.10,-0.51,2.72
56,50.50,-51.07,-17.71,-0.00,-0.54,2.61
57,80.79,-32.06,-17.02,0.07,-0.37,2.42
58,91.57,-2.96,-22.31,0.07,-0.35,2.14
59,127.27,42.84,-12.60,0.08,-0.30,2.13
60,139.65,10.85,-28.66,-0.14,-0.33,2.06
61,174.08,29.13,-8.79,0.18,-0.21,1.83
62,176.03,78.64,-18.02,0.21,-0.17,1.84
63,207.40,102.92,-8.09,-0.07,-0.23,1.58
64,221.97,84.96,7.28,-0.24,-0.25,1.79
65,251.57,55.95,10.66,-0.34,-0.36,1.55
66,278.11,40.23,14.03,-0.21,-0.29,1.38
67,291.71,39.60,11.10,-0.11,-0.20,1.20
68,298.67,41.04,11.08,-0.17,-0.15,0.99
69,301.28,32.89,16.76,-0.25,-0.12,0.82
70,302.66,6.98,19.79,-0.34,-0.09,0.65
71,306.52,9.62,25.36,-0.24,-0.03,0.41
72,290.63,-1.54,26.96,-0.33,0.05,0.40
73,286.44,-0.63,36.98,-0.17,0.10,0.09
74,260.89,-8.69,37.68,-0.22,0.22,0.07
75,245.95,0.35,46.79,-0.10,0.27,-0.22
76,205.22,1.44,42.37,-0.12,0.41,-0.25
77,175.80,12.05,40.72,-0.05,0.43,-0.52
78,124.93,10.90,39.30,-0.06,0.61,-0.44
79,81.65,19.21,34.96,0.03,0.55,-0.60
80,47.27,18.50,26.09,-0.04,0.66,-0.49
81,5.34,21.50,18.85,-0.03,0.62,-0.64
82,-38.31,23.08,9.50,-0.07,0.62,-0.58
83,-82.53,18.47,4.29,-0.12,0.63,-0.58
84,-124.37,12.20,-0.40,-0.18,0.54,-0.44
85,-165.24,-17.88,-5.53,-0.34,0.48,-0.36
86,-190.56,-28.89,-1.59,-0.23,0.36,-0.23
87,-220.78,-41.86,2.17,-0.24,0.30,-0.10
88,-245.28,-60.14,3.07,-0.25,0.21,0.06
89,-269.19,-76.66,4.11,-0.20,0.19,0.18
90,-293.63,-91.63,7.30,-0.13,0.12,0.30
91,-316.50,-99.44,11.63,-0.01,0.05,0.45
92,-336.78,-97.25,8.92,0.09,-0.01,0.60
93,-354.46,-99.31,8.92,0.14,-0.12,0.81
94,-358.81,-89.19,10.52,0.29,-0.20,0.99
95,-346.34,-70.23,3.37,0.38,-0.36,1.30
96,-327.88,-27.60,2.89,0.47,-0.43,1.55
97,-312.20,-7.71,-1.48,0.33,-0.42,1.86
98,-294.55,10.35,-0.40,0.23,-0.45,2.01
99,-269.40,20.14,2.96,0.12,-0.56,2.09
100,-240.21,21.47,12.18,-0.00,-0.57,2.35
101,-183.36,14.24,13.21,-0.09,-0.69,2.44
102,-137.65,2.52,13.95,-0.07,-0.62,2.55
103,-97.10,-10.31,18.15,-0.04,-0.57,2.54
104,-62.08,-22.31,21.07,-0.09,-0.51,2.71
105,-11.13,-29.18,13.73,0.01,-0.51,2.46
106,24.03,-24.95,8.40,0.10,-0.52,2.39
107,53.02,-10.99,5.15,0.19,-0.42,2.37
108,45.66,34.99,-8.82,0.21,-0.34,2.39
109,99.94,42.92,-8.08,0.10,-0.51,2.00
110,132.64,22.20,17.42,0.06,-0.52,2.22
111,147.71,20.03,2.73,0.12,-0.28,2.02
112,155.94,66.81,-12.47,0.25,-0.28,1.96
113,180.06,78.27,-16.43,-0.01,-0.30,1.76
114,212.46,67.50,0.69,-0.14,-0.35,1.72
115,251.01,36.55,18.03,-0.15,-0.34,1.65
116,268.43,36.66,22.27,0.06,-0.32,1.42
117,280.46,45.33,9.18,0.07,-0.21,1.42
118,297.02,53.44,2.15,-0.04,-0.27,1.17
119,293.94,57.22,20.23,-0.09,-0.11,1.03
120,296.82,41.82,26.24,-0.25,-0.13,0.86
121,298.70,26.52,27.91,-0.20,-0.00,0.77
122,281.73,14.44,28.32,-0.17,0.04,0.55
123,273.98,10.27,28.69,-0.14,0.06,0.30
124,254.52,8.89,32.72,-0.07,0.21,0.15
125,233.15,11.15,28.81,-0.08,0.26,0.01
126,207.15,11.24,25.73,-0.06,0.32,-0.05
127,171.30,15.47,23.44,-0.02,0.41,-0.14
128,137.47,26.18,14.84,0.02,0.41,-0.23
129,97.79,22.23,10.70,-0.00,0.47,-0.15
130,64.72,30.98,4.69,0.00,0.47,-0.39
131,34.81,31.48,-0.79,-0.05,0.48,-0.36
132,-4.12,26.32,-3.59,-0.16,0.50,-0.37
133,-42.92,21.10,-2.14,-0.19,0.50,-0.38
134,-73.95,18.43,-2.58,-0.25,0.46,-0.48
135,-113.40,-4.66,-3.98,-0.32,0.48,-0.40
136,-146.20,-28.70,-4.61,-0.32,0.36,-0.18
137,-175.45,-36.15,4.46,-0.26,0.37,-0.13
138,-203.88,-47.57,10.27,-0.23,0.32,-0.06
139,-227.19,-66.32,11.98,-0.20,0.22,0.09
140,-254.47,-76.29,14.20,-0.04,0.21,0.23
141,-275.83,-82.44,12.89,0.02,0.12,0.37
142,-289.40,-89.08,11.50,0.09,0.02,0.59
143,-298.99,-78.27,7.30,0.27,-0.07,0.87
144,-303.40,-60.00,1.50,0.31,-0.18,0.99
145,-302.99,-34.24,2.47,0.37,-0.18,1.34
146,-286.73,-21.54,-7.60,0.32,-0.25,1.55
147,-276.53,-7.48,-8.35,0.28,-0.25,1.68
148,-269.82,9.95,-10.09,0.20,-0.26,1.78
149,-245.13,9.88,-6.82,0.04,-0.41,1.97
150,-220.21,8.11,-3.37,0.03,-0.38,2.05
151,-190.09,3.34,-1.24,0.05,-0.41,2.15
152,-159.18,3.28,-1.34,0.10,-0.40,2.19
153,-128.72,5.74,-3.97,0.13,-0.41,2.22
154,-97.24,-3.86,-0.56,0.09,-0.42,2.25
155,-67.83,-13.85,-5.66,0.05,-0.40,2.24
156,-40.99,-10.61,-15.89,0.10,-0.43,2.20
157,-12.66,2.63,-18.78,0.10,-0.44,2.30
158,29.65,11.79,-10.99,0.12,-0.49,2.34
159,62.70,20.11,0.02,0.07,-0.45,2.19
160,97.19,36.56,-8.47,0.02,-0.39,2.16
161,112.73,57.01,-17.89,0.02,-0.37,2.00
162,158.15,78.14,-3.25,0.01,-0.42,2.01
163,191.19,71.22,2.73,-0.09,-0.41,1.95
164,226.21,58.99,4.40,-0.07,-0.35,1.82
165,242.75,54.95,-0.70,-0.01,-0.31,1.71
166,260.18,46.84,-5.42,-0.07,-0.25,1.50
167,273.51,39.53,-5.74,-0.12,-0.19,1.32
168,273.63,38.41,-3.85,-0.09,-0.11,1.13
169,267.68,34.79,-1.21,-0.13,-0.04,0.97
170,262.61,33.71,4.32,-0.10,0.02,0.86
171,251.79,29.86,3.19,-0.09,0.05,0.73
172,248.92,29.44,2.53,-0.09,0.08,0.61
173,242.05,31.66,7.07,-0.07,0.14,0.50
174,239.10,29.95,8.70,-0.09,0.14,0.38
175,226.73,25.24,8.32,-0.12,0.18,0.42
176,216.31,19.18,4.24,-0.13,0.16,0.26
177,203.97,15.22,3.15,-0.15,0.23,0.21
178,186.85,11.53,4.73,-0.15,0.28,0.09
179,164.96,7.07,6.05,-0.19,0.33,-0.03
180,137.74,1.19,6.53,-0.22,0.39,-0.18
181,103.08,-5.01,7.02,-0.25,0.45,-0.22
182,64.44,-8.95,6.24,-0.23,0.46,-0.42
183,26.81,-13.45,8.41,-0.25,0.48,-0.34
184,-11.98,-19.73,7.63,-0.25,0.52,-0.38
185,-48.18,-26.81,8.44,-0.25,0.51,-0.34
186,-86.87,-33.31,12.32,-0.23,0.53,-0.32
187,-126.82,-41.42,15.15,-0.22,0.50,-0.32
188,-161.53,-51.05,14.24,-0.22,0.41,-0.24
189,-200.90,-56.69,13.74,-0.14,0.40,-0.17
190,-235.92,-76.41,7.10,-0.16,0.33,-0.05
191,-266.56,-77.65,10.31,0.03,0.30,0.03
192,-293.13,-79.82,4.95,0.08,0.20,0.13
193,-316.20,-78.41,0.53,0.15,0.09,0.29
194,-338.99,-76.70,-6.37,0.20,0.02,0.44
195,-362.34,-69.54,-9.53,0.25,-0.11,0.67
196,-371.63,-65.34,-14.53,0.24,-0.27,1.00
197,-371.48,-47.40,-16.02,0.32,-0.37,1.18
198,-362.14,-35.08,-18.09,0.31,-0.53,1.50
199,-339.73,-4.34,-9.76,0.37,-0.60,1.77
200,-298.18,4.69,-11.71,0.19,-0.66,2.01
201,-264.78,19.77,-5.94,0.09,-0.68,2.21
202,-217.92,14.02,0.37,-0.05,-0.67,2.43
203,-166.82,-3.25,7.44,-0.06,-0.72,2.50
204,-115.85,-25.54,4.31,-0.11,-0.72,2.57
205,-66.15,-33.83,-4.43,-0.01,-0.71,2.60
206,-18.29,-38.35,-11.08,-0.03,-0.72,2.57
207,21.60,-35.44,-12.61,0.07,-0.61,2.44
208,60.27,-31.50,-14.46,0.04,-0.55,2.34
209,88.38,-14.44,-5.25,0.12,-0.48,2.26
210,111.85,-1.31,-3.37,0.17,-0.47,2.02
211,147.85,31.27,7.97,0.06,-0.47,2.07
212,160.15,31.88,8.78,0.10,-0.41,1.91
213,178.40,63.63,6.29,0.31,-0.31,1.79
214,196.47,92.05,-0.27,0.17,-0.37,1.65
215,216.05,102.05,3.95,0.08,-0.29,1.61
216,235.76,94.29,7.86,-0.04,-0.29,1.50
217,254.03,80.63,9.54,-0.10,-0.31,1.34
218,272.34,69.27,7.60,-0.08,-0.23,1.24
219,277.07,56.87,3.85,-0.09,-0.19,1.12
220,279.19,43.36,-0.06,-0.11,-0.10,0.94
221,268.58,23.50,-2.29,-0.18,-0.02,0.74
222,250.96,10.32,-1.44,-0.17,0.09,0.59
223,225.68,3.94,-0.92,-0.16,0.18,0.45
224,203.19,-2.17,0.15,-0.14,0.23,0.32
225,188.31,0.27,3.54,-0.10,0.26,0.24
226,168.85,-5.62,2.99,-0.14,0.29,0.23
227,146.82,-9.36,2.63,-0.11,0.31,0.11
228,122.87,-13.73,2.67,-0.10,0.37,0.03
229,92.15,-15.62,0.21,-0.13,0.41,-0.07
230,60.61,-19.13,0.00,-0.12,0.46,-0.08
231,30.24,-19.40,-3.57,-0.12,0.44,-0.16
232,-5.33,-21.89,-4.49,-0.12,0.47,-0.17
233,-40.32,-24.34,-5.40,-0.13,0.49,-0.16
234,-72.95,-30.96,-5.39,-0.15,0.45,-0.12
235,-107.95,-34.23,-4.93,-0.14,0.44,-0.10
236,-141.92,-37.40,-6.41,-0.14,0.37,-0.05
237,-174.53,-41.69,-5.22,-0.12,0.34,0.04
238,-207.10,-43.07,-1.51,-0.07,0.30,0.09
239,-243.83,-49.40,0.92,-0.08,0.27,0.14
240,-277.13,-64.15,1.97,-0.03,0.18,0.14
241,-302.31,-63.63,4.53,0.12,0.08,0.23
242,-323.59,-59.08,-0.09,0.22,-0.06,0.36
243,-339.02,-44.75,-4.75,0.39,-0.18,0.52
244,-353.31,-28.27,-17.24,0.43,-0.30,0.74
245,-359.59,-18.08,-33.47,0.36,-0.38,0.93
246,-355.94,-16.00,-41.08,0.22,-0.54,1.26
247,-340.29,-19.62,-46.82,0.12,-0.61,1.44
248,-320.78,-28.24,-47.68,0.02,-0.66,1.62
249,-288.56,-37.11,-38.56,-0.05,-0.74,1.86
250,-239.24,-41.04,-24.47,-0.05,-0.80,2.10
251,-183.57,-42.06,-12.38,-0.04,-0.80,2.26
252,-129.68,-39.71,-1.68,0.07,-0.78,2.38
253,-80.02,-34.09,0.43,0.11,-0.77,2.43
254,-49.15,9.28,-12.84,0.39,-0.72,2.68
255,23.50,-1.66,8.82,0.31,-0.68,2.30
256,51.63,-20.66,-20.38,0.13,-0.82,2.24
257,74.92,19.76,-20.41,0.17,-0.59,2.27
258,123.31,35.01,-6.67,0.12,-0.68,2.18
259,153.07,30.02,3.47,0.10,-0.62,2.03
260,179.97,37.37,8.58,0.17,-0.52,1.84
261,202.29,60.89,15.94,0.27,-0.51,1.73
262,226.24,75.79,15.92,0.25,-0.44,1.61
263,233.50,88.47,10.92,0.21,-0.43,1.53
264,259.36,89.89,5.51,0.05,-0.46,1.45
265,272.79,94.66,2.69,0.12,-0.34,1.26
266,279.79,88.44,-1.97,0.02,-0.30,1.15
267,284.31,75.92,-2.40,-0.05,-0.25,1.00
268,283.88,58.92,-2.67,-0.13,-0.19,0.91
269,277.24,37.05,-0.44,-0.18,-0.12,0.76
270,260.87,12.35,-1.77,-0.21,-0.03,0.60
271,238.12,-9.48,-4.67,-0.20,0.09,0.40
272,213.59,-24.14,-8.31,-0.18,0.15,0.25
273,181.85,-28.96,-6.35,-0.14,0.29,0.09
274,132.96,-30.31,-6.49,-0.12,0.44,0.04
275,94.55,-22.96,-8.49,-0.09,0.47,-0.14
276,45.42,-13.98,-6.21,-0.02,0.55,-0.10
277,-0.98,-9.40,-10.21,-0.05,0.54,-0.10
278,-42.75,-6.90,-7.80,-0.04,0.58,-0.05
279,-89.07,-8.24,-11.39,-0.07,0.58,-0.02
280,-131.51,-5.85,-12.64,-0.07,0.50,-0.00
281,-173.54,-6.56,-14.84,-0.06,0.41,0.15
282,-213.02,-18.38,-21.24,-0.09,0.35,0.22
283,-249.95,-31.28,-27.05,-0.05,0.26,0.28
284,-286.55,-26.00,-22.60,0.08,0.17,0.28
285,-312.69,-20.49,-22.61,0.09,0.03,0.37
286,-346.18,-19.83,-26.52,0.16,-0.07,0.41
287,-373.89,-20.49,-32.58,0.20,-0.22,0.50
288,-388.14,-22.37,-43.97,0.26,-0.44,0.78
289,-389.04,-3.88,-59.28,0.31,-0.64,0.94
290,-377.21,11.95,-65.33,0.25,-0.69,1.27
291,-345.88,18.70,-65.16,0.06,-0.85,1.73
292,-292.18,16.61,-50.66,-0.12,-0.95,2.12
293,-215.01,6.99,-28.26,-0.24,-1.02,2.49
294,-145.98,21.88,-12.93,-0.21,-1.06,2.89
295,-55.74,17.47,0.69,-0.22,-1.02,2.93
296,64.73,25.40,29.91,-0.14,-0.98,3.32
297,123.71,9.69,20.21,-0.13,-0.99,2.82
298,178.20,40.23,14.29,0.27,-0.82,2.50
299,231.33,56.85,11.42,0.18,-0.95,2.26
300,265.89,59.94,7.91,0.19,-0.73,1.92
301,297.34,58.78,3.37,0.12,-0.75,1.61
302,317.11,60.90,1.53,0.13,-0.65,1.39
303,332.43,65.95,2.23,0.10,-0.59,1.22
304,334.17,78.70,3.53,0.12,-0.50,1.18
305,354.34,83.56,7.97,0.01,-0.52,0.97
306,366.92,94.11,11.85,0.05,-0.45,0.94
307,370.64,96.60,13.27,-0.05,-0.41,0.83
308,363.16,97.28,18.08,-0.05,-0.32,0.78
309,362.79,89.60,19.48,-0.15,-0.30,0.60
310,354.53,79.27,24.61,-0.19,-0.21,0.57
311,349.82,58.08,26.87,-0.25,-0.17,0.52
312,341.11,26.85,25.02,-0.29,-0.10,0.46
313,329.05,-13.57,22.26,-0.30,-0.02,0.24
314,294.84,-42.63,23.30,-0.27,0.24,0.15
315,236.90,-49.51,24.66,-0.17,0.40,0.07
316,191.47,-54.18,29.15,-0.09,0.44,-0.13
317,156.20,-47.28,25.59,-0.02,0.52,-0.29
318,109.57,-43.07,26.84,-0.03,0.64,-0.26
319,70.92,-43.07,26.20,0.01,0.66,-0.32
320,26.31,-45.97,26.52,0.02,0.72,-0.30
321,-17.57,-46.76,20.82,0.07,0.73,-0.25
322,-67.10,-54.05,10.84,0.06,0.75,-0.19
323,-117.39,-52.99,1.51,0.18,0.77,-0.26
324,-167.15,-53.16,-9.39,0.18,0.70,-0.28
325,-226.46,-52.15,-20.55,0.20,0.67,-0.16
326,-280.63,-49.07,-28.11,0.22,0.56,-0.07
327,-330.24,-39.27,-37.76,0.32,0.39,-0.17
328,-363.07,-32.41,-48.24,0.25,0.20,0.01
329,-425.54,-14.40,-54.40,0.40,0.06,0.11
330,-438.92,-5.83,-65.45,0.37,-0.32,0.08
331,-442.35,-24.50,-99.71,0.20,-0.64,0.58
332,-451.48,-6.23,-98.87,0.36,-0.64,0.63
333,-456.61,2.31,-102.81,0.14,-0.85,1.01
334,-437.69,-2.58,-98.84,-0.05,-1.00,1.39
335,-423.30,-26.75,-90.18,-0.23,-1.03,2.07
336,-354.00,-60.24,-62.78,-0.43,-1.23,2.38
337,-264.87,-62.00,-29.85,-0.27,-1.20,2.65
338,-177.07,-39.86,-3.24,-0.11,-1.06,2.82
339,-86.37,-12.76,10.61,-0.01,-1.12,2.73
340,4.60,33.88,-3.22,0.15,-0.96,3.28
341,47.68,38.06,-13.97,0.06,-0.72,2.38
342,68.95,-1.37,-31.69,0.02,-0.75,2.04
343,114.53,22.52,-17.98,-0.06,-0.70,1.86
344,119.48,14.17,-14.96,-0.26,-0.46,1.37
345,110.75,22.76,-9.53,-0.20,-0.37,1.03
346,104.60,27.48,1.45,-0.23,-0.27,0.82
347,79.94,25.50,10.00,-0.25,-0.16,0.71
348,61.16,21.68,18.52,-0.24,-0.17,0.65
349,41.31,21.69,22.49,-0.18,-0.13,0.65
350,23.45,25.73,26.61,-0.13,-0.14,0.69
351,11.48,20.26,26.66,-0.13,-0.19,0.78
352,6.82,16.26,28.90,-0.10,-0.21,0.92
353,12.31,14.67,29.74,-0.05,-0.25,1.00
354,11.51,10.02,30.20,-0.02,-0.24,1.07
355,6.32,0.34,28.79,0.01,-0.23,1.16
356,11.97,-11.65,25.54,0.03,-0.27,1.19
357,15.01,-18.29,22.55,0.09,-0.24,1.17
358,19.62,-20.93,16.32,0.10,-0.24,1.16
359,21.33,-17.97,11.68,0.09,-0.16,1.11
360,21.18,-16.40,9.30,0.11,-0.22,1.18
361,27.24,-10.63,9.33,0.09,-0.23,1.13
362,23.30,-3.27,8.95,0.09,-0.20,1.09
363,22.96,0.92,9.57,0.04,-0.19,1.08
364,17.53,5.65,6.55,0.02,-0.17,1.07
365,15.66,8.92,7.02,-0.02,-0.19,1.05
366,13.18,7.98,8.09,-0.05,-0.18,1.01
367,10.12,7.16,8.34,-0.08,-0.19,1.02
368,7.05,7.60,10.43,-0.09,-0.17,1.04
369,7.16,4.84,13.65,-0.13,-0.20,1.06
370,6.89,2.23,17.85,-0.12,-0.20,1.09
371,7.37,2.32,20.67,-0.09,-0.19,1.14
372,8.85,3.86,21.69,-0.04,-0.19,1.13
373,10.18,9.34,20.73,-0.01,-0.20,1.15
374,12.64,14.93,20.08,-0.00,-0.20,1.17
375,15.42,17.73,19.16,-0.01,-0.19,1.17
376,17.79,20.47,18.73,-0.01,-0.17,1.16
377,20.72,21.98,17.85,-0.03,-0.17,1.13
378,23.82,21.74,17.40,-0.04,-0.17,1.11
379,26.21,20.96,16.29,-0.05,-0.17,1.09
380,28.37,20.21,15.56,-0.07,-0.15,1.06
381,29.48,18.89,15.59,-0.08,-0.13,1.05
382,30.69,16.12,16.70,-0.09,-0.12,1.00
383,29.69,12.87,16.99,-0.10,-0.12,1.01
384,28.55,10.02,17.73,-0.11,-0.12,0.98
385,27.10,6.35,19.34,-0.11,-0.13,0.97
386,25.01,3.62,19.95,-0.10,-0.12,1.00
387,22.72,2.44,19.92,-0.09,-0.11,1.01
388,20.31,2.35,19.69,-0.07,-0.12,1.01
389,18.34,3.86,18.84,-0.07,-0.11,1.03
390,16.81,5.88,17.89,-0.06,-0.11,1.04
391,15.73,7.42,17.45,-0.07,-0.11,1.05
392,15.56,8.40,18.17,-0.08,-0.10,1.06
393,16.14,8.92,19.07,-0.09,-0.11,1.06
394,17.39,10.92,19.51,-0.07,-0.11,1.08
395,16.84,14.75,19.16,-0.04,-0.10,1.12
396,21.48,14.06,19.48,-0.07,-0.11,1.07
397,23.16,15.02,20.27,-0.05,-0.09,1.07
398,23.86,13.65,19.95,-0.04,-0.08,1.05
399,23.82,13.25,18.24,-0.03,-0.08,1.04
400,23.04,13.65,16.18,-0.03,-0.06,1.02
