,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
87,275.56,-25.86,-40.76,-0.13,-0.18,0.41
88,254.64,-12.37,-36.75,-0.16,-0.10,0.24
89,243.95,5.71,-21.66,-0.20,-0.06,0.13
90,237.30,7.54,-12.95,-0.18,0.08,0.07
91,215.13,3.77,-13.65,-0.12,0.21,0.03
92,194.85,4.44,-9.74,-0.15,0.32,-0.06
93,166.15,12.75,-5.05,-0.14,0.46,-0.17
94,141.47,30.84,9.34,-0.16,0.54,-0.31
95,106.73,29.60,14.41,-0.16,0.66,-0.31
96,82.08,27.91,19.45,-0.20,0.71,-0.40
97,58.98,33.57,27.34,-0.16,0.73,-0.39
98,34.56,35.27,29.42,-0.20,0.67,-0.33
99,12.70,30.73,31.36,-0.21,0.79,-0.42
100,-18.44,17.74,28.50,-0.25,0.80,-0.43
101,-50.93,5.86,28.20,-0.25,0.84,-0.48
102,-87.53,7.45,33.18,-0.17,0.87,-0.55
103,-123.57,10.02,39.62,-0.15,0.88,-0.57
104,-163.05,7.71,41.57,-0.11,0.86,-0.52
105,-192.89,1.05,34.61,-0.08,0.71,-0.46
106,-223.62,-0.93,32.27,-0.03,0.61,-0.37
107,-253.62,1.42,33.37,0.01,0.55,-0.31
108,-283.94,1.54,31.92,-0.00,0.41,-0.22
109,-304.78,3.33,28.70,0.05,0.33,-0.21
110,-331.15,-10.20,22.90,0.01,0.22,-0.08
111,-351.40,-20.03,17.34,0.04,0.09,-0.03
112,-359.62,-27.53,14.44,0.08,-0.11,0.09
113,-364.70,-33.73,7.44,0.14,-0.40,0.28
114,-369.21,-30.44,6.69,0.14,-0.58,0.54
115,-360.53,-49.47,6.32,0.13,-0.93,0.88
116,-337.65,-43.88,6.72,0.17,-1.14,1.18
117,-308.34,-13.77,18.87,0.23,-1.35,1.60
118,-273.42,5.65,37.28,0.18,-1.49,2.01
119,-235.66,-0.64,43.83,0.13,-1.60,2.35
120,-193.18,-4.18,45.65,0.21,-1.69,2.75
121,-148.00,4.61,44.15,0.29,-1.70,2.93
122,-101.50,-21.45,26.41,0.30,-1.63,3.05
123,-65.21,-24.96,21.85,0.26,-1.59,2.89
124,-26.81,-44.31,1.57,0.08,-1.48,2.82
125,54.95,-97.34,-31.98,0.05,-1.45,2.67
126,35.71,-102.79,-39.62,0.13,-1.21,2.77
127,96.31,-94.87,-45.08,0.17,-1.21,2.36
128,87.97,-116.32,-52.72,0.32,-1.06,2.41
129,126.34,-91.98,-63.40,0.49,-1.10,2.33
130,173.33,-65.04,-59.79,0.41,-0.98,2.37
131,166.78,-47.59,-55.82,0.36,-0.87,2.29
132,185.13,-56.61,-59.73,0.26,-1.14,1.94
133,204.15,1.19,-35.21,0.48,-1.03,1.90
134,218.27,42.40,-18.21,0.39,-0.87,1.90
135,254.66,61.82,-19.07,0.40,-0.85,1.70
136,270.61,83.74,-19.05,0.39,-0.71,1.47
137,261.57,88.90,-25.82,0.25,-0.58,1.32
138,246.75,74.53,-33.21,0.08,-0.49,1.14
139,251.05,51.45,-43.02,-0.12,-0.46,0.96
140,245.11,43.37,-40.75,-0.11,-0.39,0.92
141,256.09,26.53,-43.97,-0.27,-0.42,0.82
142,255.05,8.84,-42.82,-0.14,-0.34,0.79
143,252.75,2.47,-42.32,-0.07,-0.21,0.59
144,246.49,9.57,-35.25,-0.10,-0.13,0.48
145,237.47,6.70,-30.00,-0.10,-0.06,0.41
146,228.96,7.76,-22.34,-0.08,0.02,0.28
147,210.90,16.78,-11.91,-0.08,0.12,0.16
148,186.46,13.68,-7.05,-0.13,0.24,0.01
149,154.05,1.85,1.80,-0.15,0.42,0.01
150,139.08,-2.78,3.65,-0.16,0.41,-0.14
151,122.92,-9.80,4.02,-0.23,0.46,-0.25
152,102.37,-9.02,10.23,-0.27,0.60,-0.32
153,72.03,-10.44,16.46,-0.21,0.72,-0.51
154,35.80,-16.47,20.37,-0.20,0.80,-0.59
155,1.30,-14.72,23.65,-0.18,0.84,-0.60
156,-35.22,-9.62,28.47,-0.13,0.87,-0.66
157,-80.38,-0.73,33.57,-0.13,0.90,-0.67
158,-119.11,5.45,38.50,-0.14,0.84,-0.68
159,-149.95,9.68,40.37,-0.10,0.78,-0.63
160,-180.31,15.31,41.33,-0.06,0.62,-0.52
161,-208.82,18.14,40.67,-0.05,0.49,-0.38
162,-233.76,11.82,38.55,-0.06,0.37,-0.29
163,-256.66,3.82,36.32,-0.11,0.27,-0.17
164,-278.55,-1.95,36.27,-0.13,0.20,-0.13
165,-299.59,-13.16,36.92,-0.16,0.15,-0.09
166,-320.18,-32.61,36.50,-0.21,-0.00,0.00
167,-336.53,-48.52,39.69,-0.16,-0.14,0.12
168,-348.23,-58.14,44.60,-0.06,-0.31,0.26
169,-343.02,-60.12,46.26,0.09,-0.58,0.46
170,-335.07,-68.93,41.40,0.23,-0.81,0.87
171,-313.44,-62.49,41.05,0.41,-1.05,1.22
172,-295.13,-33.31,47.66,0.64,-1.07,1.43
173,-266.03,4.27,54.24,0.63,-1.31,1.52
174,-274.87,54.69,78.78,0.67,-1.21,1.93
175,-241.22,78.00,74.93,0.54,-1.40,2.21
176,-187.89,56.38,55.48,0.36,-1.49,2.45
177,-143.05,18.18,33.24,0.32,-1.48,2.59
178,-94.00,-9.68,13.89,0.39,-1.39,2.56
179,-52.85,-10.26,5.39,0.44,-1.35,2.39
180,-23.83,-23.11,-11.40,0.28,-1.31,2.50
181,6.49,-25.50,-20.31,0.26,-1.27,2.51
182,5.40,-61.59,-35.56,0.11,-1.21,2.54
183,45.66,-89.33,-52.84,-0.02,-1.53,2.31
184,62.43,-106.00,-50.75,0.24,-1.22,2.48
185,59.69,-30.17,-38.87,0.68,-1.22,2.28
186,83.50,-6.85,-27.85,0.41,-1.05,2.29
187,120.67,9.89,-19.05,0.21,-1.08,2.33
188,130.34,7.28,-16.98,0.25,-1.01,2.13
189,154.53,23.74,-13.62,0.37,-0.90,1.81
190,162.11,34.06,-14.21,0.32,-0.78,1.76
191,173.88,49.24,-15.15,0.33,-0.73,1.63
192,179.39,57.57,-17.22,0.28,-0.75,1.52
193,172.69,64.49,-17.37,0.26,-0.68,1.52
194,202.24,54.18,-25.82,0.06,-0.78,1.47
195,221.59,48.34,-27.05,0.09,-0.72,1.41
196,232.98,56.18,-28.11,0.20,-0.66,1.30
197,244.31,71.04,-28.20,0.23,-0.61,1.19
198,255.36,77.16,-27.31,0.13,-0.56,1.06
199,255.01,69.71,-26.85,0.00,-0.49,0.94
200,251.71,63.02,-23.65,-0.04,-0.39,0.76
201,245.57,49.16,-21.86,-0.08,-0.24,0.63
202,232.26,39.76,-19.47,-0.11,-0.14,0.48
203,218.99,30.50,-16.98,-0.14,-0.00,0.36
204,202.02,19.05,-15.66,-0.15,0.07,0.25
205,186.63,5.65,-16.76,-0.15,0.17,0.14
206,172.18,-1.40,-17.34,-0.12,0.23,0.10
207,159.22,-2.41,-15.47,-0.09,0.29,0.01
208,146.40,-2.26,-14.41,-0.07,0.33,-0.05
209,130.47,1.53,-11.80,-0.05,0.35,-0.14
210,107.53,3.21,-10.15,-0.04,0.44,-0.18
211,87.22,7.27,-7.45,-0.04,0.47,-0.25
212,63.74,11.11,-5.19,-0.06,0.51,-0.31
213,38.55,13.91,-1.85,-0.09,0.56,-0.37
214,14.60,25.22,5.31,-0.13,0.62,-0.46
215,-13.51,26.08,9.50,-0.17,0.66,-0.51
216,-45.68,25.48,13.82,-0.20,0.72,-0.57
217,-85.01,27.63,19.45,-0.22,0.75,-0.61
218,-119.18,29.37,26.67,-0.28,0.74,-0.67
219,-151.37,21.97,29.33,-0.32,0.67,-0.59
220,-187.44,15.79,32.90,-0.27,0.59,-0.50
221,-218.21,9.80,35.77,-0.28,0.48,-0.41
222,-245.01,-1.22,37.53,-0.29,0.37,-0.30
223,-268.78,-18.38,34.08,-0.28,0.22,-0.14
224,-289.13,-36.52,29.44,-0.26,0.12,-0.08
225,-309.22,-55.28,25.18,-0.23,0.02,0.03
226,-326.55,-73.95,24.17,-0.16,-0.09,0.12
227,-323.54,-101.02,16.18,-0.15,-0.32,0.26
228,-320.50,-107.50,23.31,0.09,-0.55,0.61
229,-306.55,-90.85,27.36,0.31,-0.81,0.99
230,-286.11,-72.05,35.05,0.45,-0.93,1.23
231,-283.88,-72.56,29.69,0.51,-0.98,1.49
232,-275.05,-56.02,31.15,0.67,-1.07,1.61
233,-255.63,-25.13,34.03,0.73,-1.18,1.88
234,-229.74,1.71,35.86,0.66,-1.23,2.03
235,-206.49,-3.42,27.10,0.48,-1.22,2.09
236,-176.31,-19.16,16.72,0.37,-1.31,2.35
237,-123.33,-22.21,8.52,0.43,-1.45,2.50
238,-74.37,-30.20,-5.02,0.38,-1.49,2.74
239,-25.05,-39.47,-10.70,0.43,-1.46,2.56
240,-13.36,-43.66,-21.51,0.38,-1.24,2.60
241,-12.85,-6.27,-16.35,0.25,-1.16,2.60
242,16.06,-52.32,-23.45,0.05,-1.26,2.40
243,42.64,-67.02,-30.73,0.52,-1.19,2.43
244,68.70,-1.07,-29.73,0.82,-1.13,2.28
245,53.39,46.95,-14.75,0.52,-0.98,2.37
246,109.80,67.63,2.23,0.17,-1.11,2.16
247,132.24,34.96,-2.66,0.09,-1.02,2.13
248,146.44,24.26,-11.01,0.26,-0.95,1.98
249,175.05,44.84,-10.72,0.35,-0.88,1.71
250,175.74,54.32,-14.81,0.35,-0.77,1.67
251,190.46,60.90,-19.05,0.36,-0.76,1.50
252,183.65,72.66,-21.50,0.33,-0.61,1.58
253,200.34,81.82,-23.22,0.20,-0.70,1.52
254,218.24,64.17,-27.33,0.08,-0.73,1.52
255,232.58,60.82,-27.54,0.15,-0.67,1.48
256,247.13,76.37,-24.67,0.22,-0.67,1.35
257,266.02,80.89,-23.74,0.17,-0.60,1.24
258,256.14,80.17,-23.83,0.14,-0.51,1.15
259,265.22,79.66,-24.81,0.07,-0.48,0.99
260,263.07,57.30,-30.49,-0.03,-0.37,0.81
261,256.95,54.50,-25.86,-0.01,-0.26,0.65
262,248.61,40.93,-27.02,-0.08,-0.16,0.55
263,236.93,19.45,-30.58,-0.13,-0.12,0.54
264,226.03,5.33,-31.08,-0.12,-0.07,0.46
265,210.12,-0.69,-27.66,-0.06,0.02,0.39
266,199.92,-3.16,-27.33,-0.03,0.05,0.28
267,185.76,4.09,-22.03,0.03,0.12,0.17
268,170.32,16.60,-15.76,0.07,0.19,0.06
269,151.66,25.01,-14.93,0.07,0.24,0.03
270,135.74,33.27,-12.67,0.08,0.28,-0.02
271,116.08,40.46,-12.29,0.07,0.33,-0.10
272,81.71,45.51,-11.07,0.03,0.40,-0.17
273,67.02,56.61,-14.40,-0.01,0.44,-0.27
274,46.09,64.18,-11.83,-0.16,0.45,-0.30
275,19.44,61.02,-11.74,-0.24,0.50,-0.34
276,-8.89,54.03,-10.55,-0.33,0.56,-0.44
277,-40.93,47.88,-5.89,-0.42,0.61,-0.45
278,-75.95,37.11,-1.73,-0.51,0.66,-0.53
279,-107.19,21.37,7.50,-0.61,0.66,-0.52
280,-139.51,2.93,14.23,-0.59,0.60,-0.46
281,-172.72,-9.27,21.04,-0.52,0.54,-0.39
282,-209.45,-18.66,29.48,-0.48,0.52,-0.40
283,-245.10,-30.72,38.79,-0.46,0.50,-0.43
284,-293.08,-50.56,44.70,-0.48,0.52,-0.48
285,-333.59,-67.91,50.66,-0.44,0.38,-0.45
286,-371.91,-67.18,68.20,-0.26,0.45,-0.79
287,-385.77,-91.30,52.26,-0.08,0.03,-0.34
288,-405.50,-92.93,47.86,0.09,-0.32,-0.11
289,-412.75,-78.78,47.07,0.24,-0.61,-0.00
290,-408.69,-78.17,35.47,0.35,-0.87,0.47
291,-397.18,-64.03,26.18,0.62,-1.17,0.96
292,-345.22,-64.58,3.04,0.63,-1.54,1.40
293,-306.32,-46.23,-1.86,0.67,-1.48,1.50
294,-291.10,-3.21,-3.15,0.60,-1.66,1.73
295,-271.07,9.16,6.03,0.24,-1.59,1.98
296,-225.56,-12.24,5.48,-0.02,-1.64,2.25
297,-182.69,-38.44,6.72,-0.02,-1.65,2.43
298,-142.24,-49.53,7.59,0.09,-1.62,2.47
299,-97.53,-67.13,1.40,0.11,-1.55,2.40
300,-53.19,-89.36,-8.35,0.17,-1.50,2.40
301,-16.70,-80.96,-12.63,0.38,-1.43,2.31
302,-38.00,-67.50,-15.48,0.35,-1.09,2.58
303,21.63,-75.86,-31.82,0.23,-1.27,2.19
304,24.52,-116.75,-46.40,0.24,-1.29,2.33
305,79.79,-96.37,-60.52,0.69,-1.32,2.19
306,84.55,15.37,-32.05,0.91,-1.09,1.96
307,105.40,24.89,-27.25,0.24,-1.08,1.93
308,111.97,16.95,-17.24,0.07,-1.03,1.96
309,139.59,5.33,-18.14,0.25,-0.95,1.81
310,159.19,19.47,-16.89,0.49,-0.81,1.62
311,168.78,47.79,-14.87,0.56,-0.72,1.51
312,170.69,78.72,-12.46,0.51,-0.69,1.47
313,185.07,94.37,-13.40,0.44,-0.71,1.46
314,192.95,102.37,-17.74,0.37,-0.71,1.46
315,204.98,97.45,-24.93,0.26,-0.73,1.46
316,217.36,91.68,-27.94,0.19,-0.69,1.40
317,231.08,86.21,-30.38,0.15,-0.63,1.26
318,241.39,83.07,-31.88,0.10,-0.57,1.11
319,245.66,83.62,-32.23,0.07,-0.47,1.01
320,248.37,76.11,-34.46,-0.00,-0.43,0.90
321,242.00,56.56,-38.12,-0.09,-0.32,0.83
322,238.60,38.96,-38.76,-0.10,-0.23,0.69
323,228.52,10.55,-42.70,-0.17,-0.15,0.61
324,213.92,-6.35,-42.99,-0.13,-0.05,0.49
325,199.25,-13.44,-41.42,-0.10,0.04,0.41
326,182.26,-14.43,-39.80,-0.04,0.09,0.30
327,166.15,-10.50,-37.51,-0.02,0.16,0.28
328,145.74,-8.79,-34.43,-0.02,0.23,0.24
329,129.10,-0.11,-30.90,0.02,0.26,0.14
330,109.31,6.03,-26.14,0.00,0.32,0.09
331,88.06,8.50,-23.48,-0.02,0.37,0.03
332,68.31,21.34,-16.23,0.02,0.39,-0.00
333,48.02,24.56,-13.22,-0.05,0.44,-0.12
334,19.68,26.06,-13.25,-0.09,0.44,-0.19
335,-8.92,25.27,-11.82,-0.15,0.51,-0.17
336,-37.56,20.44,-10.15,-0.25,0.56,-0.25
337,-70.81,9.02,-7.68,-0.36,0.61,-0.30
338,-105.94,-4.37,-3.01,-0.43,0.63,-0.33
339,-140.31,-19.54,0.50,-0.47,0.59,-0.31
340,-173.92,-30.72,8.31,-0.44,0.55,-0.31
341,-210.35,-37.27,18.70,-0.43,0.54,-0.34
342,-250.14,-38.03,30.96,-0.40,0.50,-0.39
343,-282.09,-41.47,41.82,-0.34,0.33,-0.38
344,-315.42,-51.33,49.24,-0.27,0.21,-0.24
345,-336.79,-56.92,50.26,-0.16,-0.05,-0.11
346,-341.36,-60.37,42.35,0.01,-0.29,0.06
347,-346.55,-39.79,37.62,0.27,-0.42,0.18
348,-366.05,-35.79,35.95,0.30,-0.58,0.37
349,-373.27,-45.31,29.57,0.30,-0.77,0.47
350,-363.88,-54.12,19.31,0.30,-0.96,0.68
351,-349.53,-38.29,16.61,0.44,-1.14,1.01
352,-331.21,-18.44,18.03,0.43,-1.28,1.27
353,-297.71,-35.13,13.44,0.24,-1.45,1.49
354,-257.22,-65.76,7.57,0.19,-1.57,1.76
355,-209.69,-88.87,1.27,0.24,-1.71,2.00
356,-242.87,-41.63,20.72,0.47,-1.09,2.89
357,-196.15,-42.82,-9.08,-0.10,-1.56,3.18
358,-133.62,-127.77,-38.44,0.08,-2.04,3.16
359,-76.26,-106.05,-39.45,0.68,-1.59,1.97
360,-48.60,-4.20,-11.88,0.76,-1.38,2.02
361,-37.92,11.97,-10.15,0.30,-1.39,2.22
362,-3.21,-7.33,-14.47,0.17,-1.48,2.17
363,40.60,-31.21,-23.36,0.21,-1.42,2.03
364,58.12,-18.05,-17.47,0.35,-1.14,1.77
365,66.69,5.95,-6.89,0.39,-1.05,1.60
366,82.79,19.66,-3.15,0.36,-1.02,1.56
367,97.36,23.85,-4.09,0.37,-0.93,1.47
368,101.92,32.26,-5.71,0.47,-0.85,1.42
369,108.12,56.32,-2.20,0.49,-0.80,1.35
370,115.59,72.49,-1.44,0.46,-0.78,1.35
371,126.50,82.76,-0.92,0.41,-0.82,1.39
372,141.28,86.32,-3.44,0.35,-0.86,1.46
373,164.56,95.36,-7.71,0.31,-0.88,1.47
374,184.66,101.05,-9.94,0.32,-0.87,1.46
375,202.03,101.05,-15.76,0.20,-0.89,1.47
376,219.85,94.70,-19.31,0.12,-0.87,1.40
377,231.18,83.60,-24.66,0.06,-0.84,1.36
378,243.04,82.05,-26.95,0.11,-0.80,1.30
379,243.98,73.53,-32.12,0.10,-0.78,1.28
380,251.82,66.47,-36.47,0.12,-0.69,1.23
381,265.22,65.60,-41.44,0.11,-0.68,1.11
382,271.85,61.05,-45.27,0.09,-0.67,1.02
383,278.37,64.60,-44.14,0.07,-0.63,1.03
384,289.56,60.02,-44.20,0.04,-0.62,0.99
385,295.76,53.85,-45.25,0.04,-0.55,0.90
386,296.40,50.53,-45.48,0.03,-0.47,0.76
387,290.43,42.38,-46.78,0.02,-0.34,0.64
388,276.67,30.44,-48.49,-0.03,-0.21,0.54
389,254.58,17.05,-49.02,-0.07,-0.09,0.44
390,236.92,12.92,-48.44,-0.07,-0.01,0.33
391,222.67,21.89,-43.94,-0.01,0.05,0.29
392,203.22,25.27,-41.60,-0.03,0.12,0.23
393,188.96,18.55,-44.82,-0.05,0.16,0.19
394,165.83,22.52,-43.33,-0.01,0.22,0.17
395,149.27,34.12,-39.27,-0.00,0.22,0.12
396,131.62,38.38,-36.05,-0.03,0.25,0.09
397,114.82,36.60,-36.78,-0.06,0.30,0.05
398,100.61,52.90,-29.36,-0.13,0.37,-0.05
399,80.92,51.62,-27.31,-0.16,0.39,-0.11
400,55.97,46.43,-26.08,-0.22,0.47,-0.17
