,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
88,-13.50,20.50,-39.15,-0.00,-0.39,1.01
89,-12.52,16.82,-39.57,-0.01,-0.39,1.01
90,-12.81,10.69,-40.56,-0.01,-0.37,1.01
91,-12.24,6.27,-41.27,0.01,-0.37,1.01
92,-12.78,4.31,-41.30,0.04,-0.35,1.01
93,-12.69,3.60,-41.11,0.07,-0.35,0.99
94,-12.12,2.90,-40.05,0.08,-0.36,1.02
95,-10.95,1.07,-39.44,0.10,-0.36,1.01
96,-10.75,1.42,-38.60,0.14,-0.34,1.00
97,-11.36,4.21,-38.67,0.19,-0.33,0.99
98,-12.49,6.70,-39.51,0.19,-0.33,1.00
99,-12.40,9.22,-40.20,0.19,-0.36,1.01
100,-12.24,11.59,-40.93,0.20,-0.37,1.01
101,-11.69,15.48,-41.80,0.20,-0.37,1.00
102,-10.82,17.47,-42.98,0.17,-0.38,1.00
103,-9.82,16.40,-43.76,0.15,-0.38,0.99
104,-8.18,11.33,-45.95,0.12,-0.39,1.01
105,-6.38,8.84,-45.27,0.13,-0.38,0.99
106,-6.17,9.08,-43.66,0.15,-0.38,0.99
107,-4.60,11.40,-42.98,0.15,-0.40,0.99
108,-4.32,13.94,-41.66,0.16,-0.40,1.00
109,-2.96,16.53,-40.35,0.16,-0.41,1.01
110,-1.51,18.38,-40.27,0.15,-0.40,1.01
111,-0.50,18.02,-41.54,0.14,-0.39,1.01
112,-0.17,19.85,-44.11,0.14,-0.38,1.00
113,-1.79,19.18,-45.31,0.11,-0.35,0.99
114,-1.13,15.59,-45.66,0.07,-0.37,0.97
115,-3.65,13.21,-46.27,0.07,-0.33,0.95
116,-5.18,10.41,-46.72,0.08,-0.33,0.94
117,-8.03,7.22,-48.82,0.10,-0.34,0.94
118,-10.60,6.53,-49.04,0.12,-0.34,0.96
119,-11.89,6.24,-49.28,0.13,-0.36,0.96
120,-12.35,6.41,-48.69,0.16,-0.37,0.99
121,-11.45,9.54,-47.66,0.17,-0.39,1.00
122,-10.32,14.47,-45.82,0.18,-0.40,1.01
123,-7.71,16.96,-44.66,0.15,-0.42,1.02
124,-5.66,18.99,-43.25,0.12,-0.42,1.02
125,-3.54,19.73,-41.30,0.11,-0.42,1.03
126,-1.60,18.38,-40.92,0.08,-0.43,1.01
127,-1.30,15.98,-41.24,0.09,-0.41,1.03
128,-0.27,13.19,-42.24,0.09,-0.42,1.03
129,-0.37,11.73,-42.85,0.09,-0.41,1.03
130,-0.93,12.24,-42.21,0.11,-0.41,1.03
131,-1.56,12.98,-42.92,0.12,-0.40,1.02
132,-2.75,14.73,-43.91,0.14,-0.38,1.00
133,-3.88,16.75,-45.05,0.16,-0.37,0.99
134,-5.54,16.32,-46.18,0.14,-0.36,0.99
135,-6.58,16.78,-47.28,0.14,-0.36,0.97
136,-7.68,16.56,-47.82,0.13,-0.36,0.98
137,-8.05,16.12,-47.85,0.12,-0.38,1.00
138,-7.53,17.24,-46.99,0.11,-0.41,1.02
139,-6.31,20.99,-45.44,0.11,-0.44,1.05
140,-4.00,24.50,-43.71,0.09,-0.45,1.07
141,-1.11,26.61,-42.08,0.06,-0.47,1.07
142,2.02,26.58,-40.96,0.04,-0.47,1.08
143,5.47,23.25,-40.44,0.02,-0.46,1.07
144,7.44,18.29,-41.19,0.01,-0.43,1.05
145,7.59,14.93,-42.14,0.03,-0.39,1.02
146,6.75,12.70,-43.54,0.05,-0.37,1.00
147,4.29,11.91,-43.45,0.07,-0.34,0.99
148,2.49,9.53,-44.26,0.09,-0.33,1.01
149,1.05,8.52,-44.96,0.11,-0.32,0.99
150,-0.79,7.04,-44.95,0.13,-0.32,0.99
151,-2.05,7.02,-45.08,0.15,-0.33,0.98
152,-3.57,9.37,-44.27,0.16,-0.33,0.99
153,-4.32,13.45,-43.39,0.18,-0.35,0.99
154,-4.40,19.19,-42.23,0.16,-0.38,1.01
155,-3.36,20.82,-41.76,0.11,-0.41,1.03
156,-0.03,20.79,-40.12,0.09,-0.42,1.03
157,2.00,20.63,-39.47,0.06,-0.40,1.03
158,3.37,16.69,-39.50,0.05,-0.39,1.00
159,4.67,11.51,-40.43,0.05,-0.38,1.01
160,4.50,8.96,-40.76,0.08,-0.36,1.00
161,3.76,9.04,-42.15,0.11,-0.35,0.99
162,1.66,11.08,-43.01,0.16,-0.33,0.99
163,0.11,14.84,-43.50,0.18,-0.33,0.99
164,-1.31,18.06,-43.82,0.17,-0.33,0.98
165,-3.31,19.45,-43.77,0.14,-0.33,0.98
166,-4.21,18.41,-44.18,0.12,-0.34,0.98
167,-5.68,18.32,-43.71,0.09,-0.34,0.99
168,-4.96,15.59,-43.47,0.07,-0.39,1.02
169,-2.37,12.14,-44.12,0.06,-0.41,1.04
170,0.12,10.02,-42.92,0.08,-0.43,1.05
171,2.00,9.59,-41.45,0.09,-0.41,1.05
172,3.27,12.20,-39.53,0.13,-0.40,1.04
173,3.89,15.45,-38.24,0.15,-0.39,1.03
174,4.82,18.23,-38.76,0.15,-0.38,1.03
175,5.44,18.70,-39.71,0.15,-0.37,1.03
176,6.09,15.69,-42.15,0.13,-0.36,1.02
177,6.79,13.08,-43.89,0.12,-0.35,0.98
178,6.37,10.90,-43.77,0.12,-0.33,0.97
179,4.99,10.43,-42.29,0.11,-0.32,0.98
180,3.82,12.46,-40.58,0.12,-0.34,0.98
181,1.56,15.98,-39.92,0.13,-0.33,0.98
182,-0.67,18.76,-39.53,0.13,-0.33,1.00
183,-2.29,20.99,-39.65,0.13,-0.34,1.00
184,-3.57,21.56,-40.20,0.12,-0.35,1.01
185,-4.26,20.61,-41.21,0.10,-0.35,1.01
186,-3.31,16.96,-41.60,0.07,-0.37,1.01
187,-2.41,13.08,-42.06,0.07,-0.37,1.02
188,-2.82,11.65,-41.30,0.09,-0.35,1.00
189,-2.82,13.05,-39.27,0.11,-0.35,1.01
190,-2.90,15.76,-37.82,0.13,-0.36,1.01
191,-3.25,17.44,-37.45,0.13,-0.35,1.02
192,-3.25,18.26,-38.38,0.14,-0.35,1.02
193,-2.50,16.21,-39.36,0.12,-0.36,1.03
194,-0.23,14.02,-40.58,0.10,-0.39,1.04
195,1.57,14.32,-40.02,0.11,-0.37,1.03
196,2.44,15.66,-39.16,0.12,-0.36,1.00
197,2.15,18.70,-39.10,0.13,-0.33,0.97
198,0.29,24.05,-38.12,0.13,-0.33,0.96
199,-1.69,24.82,-37.54,0.09,-0.31,0.97
200,-3.77,20.73,-38.87,0.06,-0.32,0.97
201,-5.53,16.75,-39.69,0.05,-0.32,0.98
202,-5.60,12.50,-40.90,0.05,-0.34,0.99
203,-5.19,10.47,-40.78,0.07,-0.35,1.00
204,-4.55,10.47,-39.73,0.09,-0.36,1.00
205,-2.73,9.08,-39.51,0.10,-0.37,1.02
206,-1.48,9.83,-38.20,0.10,-0.36,1.01
207,-1.53,11.62,-36.37,0.12,-0.33,1.01
208,-0.64,11.54,-36.56,0.12,-0.34,1.00
209,0.73,12.09,-35.94,0.14,-0.34,1.03
210,2.85,12.08,-36.96,0.16,-0.36,1.04
211,5.36,12.24,-37.82,0.17,-0.37,1.04
212,5.79,14.34,-38.99,0.20,-0.35,1.02
213,5.68,16.38,-40.70,0.19,-0.36,1.02
214,5.25,17.63,-41.51,0.18,-0.35,1.03
215,4.58,21.15,-41.28,0.19,-0.33,0.99
216,1.74,25.10,-40.41,0.18,-0.31,0.98
217,-0.75,26.31,-40.93,0.16,-0.31,0.96
218,-2.55,25.31,-41.44,0.12,-0.31,0.96
219,-4.47,25.24,-41.36,0.11,-0.31,0.96
220,-5.60,26.29,-41.36,0.11,-0.31,0.95
221,-7.85,27.10,-41.22,0.11,-0.30,0.96
222,-8.37,26.11,-42.31,0.11,-0.32,0.96
223,-8.53,24.93,-43.79,0.11,-0.33,0.97
224,-8.44,26.00,-43.89,0.11,-0.34,0.99
225,-8.12,26.78,-43.01,0.10,-0.35,1.00
226,-6.49,24.06,-42.85,0.07,-0.37,1.00
227,-4.43,22.79,-41.50,0.05,-0.36,1.01
228,-2.69,21.39,-40.56,0.03,-0.37,1.01
229,-1.66,20.49,-39.79,0.04,-0.37,1.01
230,-0.05,19.95,-38.29,0.04,-0.37,1.02
231,1.13,18.82,-38.40,0.05,-0.37,1.04
232,2.32,18.23,-38.37,0.07,-0.36,1.03
233,3.74,18.40,-38.55,0.08,-0.36,1.03
234,6.67,15.08,-39.89,0.05,-0.37,1.04
235,7.25,14.40,-40.43,0.05,-0.35,1.02
236,6.58,16.17,-39.40,0.06,-0.34,1.01
237,5.08,16.90,-38.69,0.06,-0.33,1.01
238,3.92,17.95,-38.73,0.06,-0.33,1.00
239,2.44,19.83,-38.47,0.07,-0.32,1.02
240,0.18,19.85,-38.76,0.06,-0.32,1.03
241,-1.16,20.56,-38.41,0.07,-0.33,1.03
242,-1.79,20.66,-36.92,0.07,-0.34,1.04
243,-2.09,19.04,-37.02,0.05,-0.34,1.03
244,-2.27,17.94,-36.56,0.07,-0.33,1.02
245,-3.21,16.72,-35.98,0.06,-0.33,1.04
246,-3.59,16.24,-35.92,0.07,-0.33,1.03
247,-4.50,16.46,-36.02,0.09,-0.32,1.02
248,-5.31,17.47,-36.69,0.11,-0.33,1.04
249,-4.61,16.78,-37.82,0.12,-0.34,1.03
250,-2.47,16.38,-39.05,0.12,-0.35,1.05
251,2.20,13.59,-40.79,0.11,-0.37,1.06
252,3.47,15.31,-40.60,0.12,-0.37,1.06
253,5.71,18.06,-40.58,0.12,-0.38,1.05
254,7.39,21.33,-38.95,0.12,-0.36,1.03
255,8.02,23.19,-38.87,0.11,-0.35,1.01
256,6.92,22.90,-38.81,0.08,-0.32,1.01
257,6.46,21.62,-38.58,0.05,-0.33,0.98
258,5.36,20.85,-37.44,0.05,-0.32,0.99
259,3.42,17.15,-36.47,0.03,-0.32,1.01
260,2.53,15.18,-35.56,0.06,-0.33,1.01
261,0.03,16.67,-35.31,0.09,-0.31,1.01
262,-1.56,17.16,-34.78,0.11,-0.31,1.00
263,-1.76,17.30,-36.17,0.12,-0.32,1.00
264,0.03,17.57,-37.71,0.11,-0.33,1.00
265,1.13,19.25,-37.76,0.12,-0.32,1.00
266,1.48,20.70,-36.84,0.11,-0.31,0.98
267,-0.17,21.57,-37.37,0.11,-0.30,0.99
268,-0.24,19.37,-38.76,0.09,-0.33,1.02
269,0.64,17.89,-39.91,0.09,-0.34,1.03
270,0.49,19.37,-39.36,0.09,-0.33,1.01
271,1.11,20.93,-39.22,0.09,-0.35,1.03
272,3.10,20.26,-40.12,0.06,-0.34,1.03
273,3.66,21.65,-38.85,0.05,-0.35,1.03
274,3.02,22.90,-36.76,0.04,-0.35,1.01
275,1.77,24.27,-35.25,0.04,-0.32,1.01
276,-0.15,24.63,-35.57,0.05,-0.31,1.01
277,-1.62,24.85,-35.83,0.06,-0.31,1.01
278,-3.39,24.40,-36.03,0.05,-0.31,1.03
279,-3.56,23.92,-36.47,0.07,-0.31,1.02
280,-3.57,23.25,-36.90,0.06,-0.33,1.02
281,-3.18,22.64,-36.58,0.05,-0.33,1.00
282,-2.78,22.53,-35.36,0.03,-0.32,1.00
283,-3.22,21.65,-35.63,0.03,-0.32,1.01
284,-2.49,19.89,-36.49,0.02,-0.32,0.99
285,-4.12,20.02,-36.47,0.02,-0.31,0.99
286,-5.98,20.56,-34.79,0.01,-0.31,1.00
287,-5.59,19.27,-34.72,-0.01,-0.33,1.02
288,-2.35,18.05,-34.99,-0.01,-0.39,1.06
289,2.26,15.30,-35.07,-0.01,-0.39,1.09
290,6.95,14.20,-33.89,-0.02,-0.40,1.07
291,7.66,16.37,-32.38,0.01,-0.37,1.08
292,7.82,19.18,-30.87,0.03,-0.35,1.06
293,8.00,19.04,-32.44,0.04,-0.32,1.04
294,8.58,18.00,-33.53,0.04,-0.31,1.01
295,6.85,18.55,-33.40,0.04,-0.28,0.99
296,4.56,19.73,-34.38,0.05,-0.27,0.98
297,0.79,20.50,-35.57,0.06,-0.26,0.97
298,-2.37,21.66,-35.42,0.06,-0.26,0.97
299,-6.41,22.44,-35.82,0.06,-0.25,0.97
300,-9.16,20.60,-36.70,0.06,-0.27,0.99
301,-10.06,18.70,-38.64,0.05,-0.30,0.99
302,-10.34,18.92,-38.56,0.04,-0.31,1.01
303,-9.94,18.73,-37.94,0.03,-0.32,1.01
304,-6.60,18.38,-37.89,0.02,-0.35,1.04
305,1.51,16.23,-39.66,0.01,-0.38,1.09
306,8.27,14.60,-38.34,-0.01,-0.39,1.06
307,11.95,14.11,-35.36,-0.01,-0.38,1.07
308,10.93,15.85,-32.35,0.02,-0.34,1.06
309,11.62,13.97,-33.11,0.02,-0.35,1.05
310,9.22,15.33,-32.35,0.05,-0.31,1.03
311,6.52,18.03,-33.83,0.06,-0.30,1.01
312,4.41,19.91,-35.57,0.07,-0.29,1.01
313,1.71,21.27,-36.24,0.05,-0.27,0.98
314,-1.21,21.24,-37.21,0.04,-0.26,0.96
315,-3.80,21.74,-38.31,0.04,-0.26,0.95
316,-6.55,23.31,-37.47,0.04,-0.26,0.95
317,-7.34,24.08,-38.35,0.04,-0.28,0.98
318,-4.58,24.76,-38.99,0.05,-0.32,1.00
319,0.78,21.92,-39.53,0.05,-0.34,1.05
320,3.19,26.63,-36.11,0.15,-0.38,0.87
321,6.38,24.50,-38.66,0.04,-0.36,1.10
322,11.57,21.22,-39.21,0.00,-0.39,1.06
323,17.15,14.29,-38.35,-0.03,-0.39,1.05
324,18.29,8.69,-34.87,-0.04,-0.34,1.06
325,19.19,1.79,-33.68,-0.02,-0.33,1.04
326,22.06,-2.55,-34.99,0.04,-0.32,1.02
327,24.40,-4.20,-36.70,0.07,-0.29,1.00
328,21.83,-0.29,-35.15,0.09,-0.25,0.97
329,17.30,5.13,-34.11,0.10,-0.23,0.94
330,12.84,11.40,-33.91,0.10,-0.22,0.91
331,5.74,14.90,-34.64,0.07,-0.20,0.90
332,-1.37,18.06,-34.73,0.05,-0.21,0.91
333,-5.05,17.21,-34.99,0.02,-0.23,0.95
334,-8.14,16.00,-36.40,0.01,-0.26,0.91
335,-10.06,10.87,-39.04,-0.01,-0.27,1.01
336,-12.66,13.48,-37.04,-0.00,-0.28,0.97
337,-15.37,13.86,-36.26,0.00,-0.30,1.01
338,-16.37,17.25,-33.69,0.01,-0.31,1.02
339,-16.92,18.03,-32.49,0.00,-0.32,1.03
340,-17.10,15.76,-33.02,-0.00,-0.32,1.04
341,-15.18,15.59,-32.70,-0.01,-0.34,1.06
342,-6.75,13.71,-34.40,-0.02,-0.41,1.11
343,9.19,11.53,-38.66,-0.04,-0.47,1.17
344,19.60,2.98,-38.37,-0.06,-0.51,1.18
345,21.42,1.47,-34.32,-0.07,-0.42,1.12
346,21.97,-0.14,-30.06,-0.07,-0.38,1.09
347,20.08,-0.02,-27.45,-0.05,-0.33,1.07
348,18.60,2.47,-25.88,-0.03,-0.31,1.05
349,15.89,7.07,-23.69,0.00,-0.27,1.03
350,11.66,11.91,-20.58,0.01,-0.25,1.01
351,6.44,17.69,-18.27,0.04,-0.22,0.98
352,0.81,22.31,-18.02,0.07,-0.20,0.97
353,-3.63,24.81,-20.03,0.08,-0.21,0.99
354,-7.02,25.01,-22.95,0.05,-0.23,0.98
355,-9.51,24.32,-24.69,0.01,-0.24,0.96
356,-11.79,21.36,-26.03,-0.04,-0.25,0.95
357,-14.02,17.28,-24.56,-0.09,-0.24,0.95
358,-13.95,12.66,-23.28,-0.10,-0.27,0.97
359,-10.63,7.62,-22.27,-0.09,-0.32,1.02
360,-7.48,3.25,-20.46,-0.06,-0.34,1.07
361,-4.73,2.78,-19.71,-0.01,-0.35,1.10
362,-0.46,3.04,-19.27,0.01,-0.36,1.12
363,1.79,3.54,-19.04,0.01,-0.34,1.11
364,2.26,4.47,-16.95,0.02,-0.31,1.07
365,1.76,6.76,-15.01,0.00,-0.30,1.05
366,1.40,8.70,-13.74,0.01,-0.28,1.04
367,0.92,9.56,-14.32,0.00,-0.29,1.03
368,-0.63,9.63,-14.69,-0.02,-0.27,1.02
369,-2.38,10.06,-13.45,-0.01,-0.27,1.01
370,-4.95,11.83,-13.79,0.02,-0.27,1.01
371,-6.84,14.03,-15.18,0.04,-0.27,1.02
372,-8.24,16.76,-16.43,0.05,-0.28,1.04
373,-7.59,18.93,-17.40,0.03,-0.30,1.04
374,-6.40,19.86,-17.74,0.00,-0.30,1.02
375,-5.19,18.55,-17.92,-0.05,-0.30,1.01
376,-4.47,13.71,-15.95,-0.09,-0.29,1.01
377,-5.73,10.87,-13.74,-0.09,-0.27,0.93
378,-6.40,5.44,-12.64,-0.10,-0.26,0.99
379,-7.65,2.47,-12.26,-0.07,-0.28,0.99
380,-8.53,2.14,-12.60,-0.03,-0.30,1.03
381,-8.05,1.05,-13.31,-0.02,-0.32,1.08
382,-6.81,2.24,-13.53,0.02,-0.34,1.09
383,-4.81,6.66,-13.69,0.05,-0.35,1.11
384,-2.85,10.60,-13.60,0.04,-0.35,1.10
385,-0.43,13.40,-12.63,0.00,-0.34,1.08
386,1.89,13.11,-11.44,-0.04,-0.33,1.05
387,3.62,10.14,-11.47,-0.09,-0.33,1.03
388,4.26,6.35,-11.19,-0.12,-0.31,0.99
389,3.45,2.46,-9.16,-0.14,-0.29,0.98
390,1.33,0.60,-6.29,-0.13,-0.26,0.96
391,-2.44,0.90,-2.84,-0.11,-0.26,0.96
392,-5.22,1.08,-0.95,-0.08,-0.27,1.00
393,-6.78,0.99,-1.54,-0.04,-0.30,1.02
394,-5.83,2.03,-3.73,-0.01,-0.32,1.05
395,-4.64,2.99,-3.83,-0.01,-0.33,1.08
396,-3.42,3.98,-2.96,-0.02,-0.33,1.06
397,-3.21,4.50,-2.21,-0.04,-0.32,1.04
398,-3.40,5.60,-1.45,-0.07,-0.31,1.02
399,-3.69,5.28,0.26,-0.08,-0.31,1.01
400,-1.45,2.34,0.73,-0.09,-0.35,1.05
