,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
40,21.01,4.40,-0.08,0.24,-0.07,1.36
41,23.62,7.39,-1.16,0.24,-0.07,1.35
42,25.98,7.34,-0.70,0.23,-0.07,1.35
43,29.15,6.37,-0.78,0.22,-0.07,1.35
44,32.05,10.12,-1.77,0.24,-0.06,1.35
45,35.91,11.15,-1.68,0.22,-0.05,1.35
46,38.44,11.73,-1.89,0.23,-0.05,1.33
47,41.50,13.27,-2.27,0.22,-0.05,1.30
48,43.63,14.02,-2.99,0.23,-0.03,1.29
49,46.41,11.77,-2.75,0.22,-0.03,1.26
50,48.78,11.19,-3.42,0.21,-0.03,1.23
51,49.63,8.50,-4.08,0.19,-0.03,1.20
52,50.93,7.51,-4.05,0.19,-0.03,1.18
53,51.62,7.05,-3.89,0.19,-0.02,1.16
54,53.92,6.03,-3.73,0.18,-0.01,1.13
55,53.62,8.32,-3.88,0.19,-0.00,1.09
56,51.94,9.88,-3.98,0.17,0.00,1.05
57,51.47,6.43,-3.69,0.17,0.01,1.04
58,49.77,7.54,-3.89,0.20,0.02,1.02
59,49.59,8.73,-4.81,0.18,0.01,0.99
60,49.33,9.39,-4.12,0.19,0.02,1.00
61,47.85,8.61,-4.55,0.19,0.03,0.98
62,48.23,8.02,-4.69,0.18,0.04,0.96
63,46.29,7.88,-5.28,0.18,0.05,0.96
64,47.01,5.68,-5.59,0.18,0.05,0.92
65,44.98,3.74,-5.36,0.19,0.06,0.93
66,43.57,1.53,-5.25,0.17,0.06,0.91
67,42.11,2.50,-4.93,0.18,0.07,0.92
68,39.97,2.93,-4.82,0.19,0.08,0.91
69,40.12,3.19,-5.69,0.18,0.07,0.92
70,38.73,3.88,-5.60,0.18,0.09,0.93
71,36.79,2.69,-5.92,0.17,0.09,0.93
72,36.02,5.36,-5.42,0.18,0.09,0.93
73,33.94,6.00,-5.80,0.18,0.11,0.95
74,33.91,4.89,-5.53,0.17,0.11,0.95
75,32.92,6.05,-5.24,0.18,0.12,0.94
76,31.54,6.76,-5.05,0.18,0.12,0.95
77,30.23,5.02,-5.05,0.17,0.12,0.94
78,28.99,3.83,-5.07,0.18,0.13,0.94
79,28.63,2.99,-5.30,0.18,0.13,0.95
80,26.50,3.11,-5.40,0.18,0.14,0.96
81,26.52,1.73,-5.51,0.18,0.13,0.96
82,25.45,0.98,-6.17,0.18,0.15,0.99
83,25.31,1.04,-6.40,0.19,0.14,0.98
84,25.62,1.59,-6.08,0.18,0.15,0.99
85,24.79,0.72,-6.11,0.17,0.15,1.01
86,24.61,1.36,-6.03,0.16,0.15,1.00
87,24.37,1.51,-6.02,0.17,0.15,1.00
88,23.82,1.45,-6.38,0.17,0.15,1.01
89,23.95,1.69,-5.98,0.17,0.16,1.00
90,23.98,1.22,-6.09,0.17,0.16,1.01
91,23.56,0.95,-5.88,0.16,0.17,1.03
92,23.11,1.53,-5.54,0.15,0.17,1.02
93,24.41,1.27,-5.40,0.15,0.16,1.02
94,23.54,0.95,-4.73,0.15,0.17,1.01
95,21.37,-2.14,-5.36,0.15,0.18,1.01
96,22.38,-3.66,-5.47,0.15,0.18,1.01
97,24.43,-2.47,-4.85,0.16,0.17,1.00
98,21.15,-3.95,-5.76,0.16,0.19,1.02
99,22.37,-2.96,-5.60,0.16,0.18,1.01
100,21.34,-1.42,-5.33,0.16,0.19,1.01
101,22.75,0.03,-5.34,0.16,0.19,1.01
102,21.66,-1.24,-4.84,0.14,0.19,1.00
103,21.39,-4.12,-5.45,0.14,0.19,1.01
104,22.31,-3.31,-4.78,0.14,0.19,0.99
105,23.69,-0.75,-3.98,0.15,0.19,0.97
106,19.85,-3.98,-4.66,0.13,0.21,0.99
107,19.98,-4.05,-3.98,0.15,0.21,0.98
108,18.79,-3.40,-3.54,0.13,0.21,0.99
109,18.00,-0.81,-3.34,0.15,0.22,1.01
110,14.47,1.31,-4.14,0.15,0.24,1.03
111,16.47,5.83,-2.56,0.16,0.24,0.99
112,16.63,0.60,-3.80,0.14,0.21,1.02
113,16.43,0.02,-3.59,0.16,0.21,1.00
114,16.37,0.21,-3.37,0.16,0.22,1.02
115,15.73,-0.55,-3.69,0.15,0.22,1.03
116,16.09,-0.70,-3.45,0.15,0.21,1.01
117,15.47,-0.31,-3.19,0.15,0.23,1.01
118,15.83,1.15,-3.30,0.14,0.22,1.00
119,13.60,-1.62,-3.62,0.14,0.23,1.00
120,15.92,-2.46,-2.90,0.16,0.23,0.99
121,14.32,-0.79,-3.36,0.17,0.23,0.98
122,13.74,0.35,-3.39,0.17,0.24,0.98
123,13.85,0.75,-3.95,0.17,0.24,0.99
124,13.60,-0.95,-3.71,0.17,0.24,0.98
125,13.48,-3.57,-4.11,0.17,0.24,0.98
126,12.29,-3.60,-4.23,0.17,0.25,0.99
127,12.00,-3.66,-4.53,0.17,0.24,0.99
128,13.30,-4.06,-4.60,0.16,0.24,0.99
129,10.49,-5.48,-5.18,0.15,0.25,1.01
130,12.12,-5.31,-4.55,0.16,0.24,1.00
131,12.09,-6.08,-4.24,0.16,0.25,1.01
132,13.50,-4.87,-4.38,0.17,0.24,1.02
133,11.79,-3.53,-4.64,0.17,0.26,1.03
134,13.07,-2.76,-4.53,0.17,0.25,1.02
135,14.23,-2.03,-4.53,0.18,0.25,1.02
136,14.43,-1.91,-4.21,0.18,0.25,1.00
137,16.00,-0.55,-4.18,0.17,0.25,1.01
138,16.12,0.26,-4.43,0.17,0.26,1.01
139,17.27,0.92,-3.86,0.16,0.26,1.00
140,16.18,0.43,-3.80,0.16,0.26,1.01
141,16.27,-0.03,-4.24,0.16,0.26,1.00
142,15.57,2.35,-2.73,0.17,0.27,0.99
143,15.42,0.05,-4.18,0.15,0.27,1.01
144,14.90,1.02,-3.57,0.16,0.27,1.00
145,15.02,1.10,-4.05,0.16,0.27,1.00
146,15.01,-0.46,-3.51,0.16,0.28,1.02
147,15.60,-2.40,-3.82,0.16,0.28,1.02
148,14.79,-2.92,-4.43,0.17,0.28,1.02
149,15.27,-1.76,-3.97,0.18,0.28,1.02
150,16.11,-0.32,-3.95,0.17,0.28,1.03
151,15.83,0.11,-4.47,0.17,0.29,1.04
152,16.24,1.24,-4.35,0.17,0.28,1.02
153,17.83,2.09,-3.40,0.18,0.29,1.01
154,18.44,2.64,-3.91,0.18,0.28,0.99
155,19.30,2.55,-2.81,0.19,0.29,1.00
156,19.92,1.77,-3.62,0.17,0.29,0.99
157,19.76,1.33,-4.00,0.18,0.30,0.98
158,19.24,-0.14,-4.24,0.18,0.29,0.97
159,18.85,-1.56,-4.66,0.17,0.29,0.97
160,18.96,-2.11,-4.61,0.18,0.30,0.97
161,17.18,-0.72,-4.99,0.17,0.30,0.97
162,16.21,-0.79,-4.79,0.17,0.31,1.00
163,15.36,-1.16,-5.15,0.17,0.31,0.98
164,14.44,-1.25,-5.13,0.16,0.31,0.99
165,13.69,-0.90,-5.51,0.18,0.31,0.99
166,14.32,-0.47,-5.28,0.17,0.31,1.00
167,14.03,-1.21,-5.68,0.16,0.31,1.00
168,15.01,-1.71,-5.37,0.16,0.31,0.99
169,16.98,-0.96,-5.40,0.17,0.32,0.99
170,16.92,-2.14,-5.63,0.17,0.32,1.00
171,16.90,-3.28,-5.73,0.17,0.32,0.99
172,17.07,-2.53,-5.24,0.20,0.32,0.99
173,14.44,-5.33,-7.36,0.14,0.33,1.03
174,15.08,-2.05,-7.31,0.16,0.32,1.01
175,15.94,-1.63,-6.76,0.15,0.32,0.99
176,15.28,-2.87,-6.66,0.15,0.32,0.99
177,14.11,-3.37,-6.49,0.14,0.32,0.97
178,14.50,-3.25,-5.82,0.15,0.32,0.97
179,14.72,-3.71,-5.44,0.16,0.33,0.97
180,14.18,-3.21,-5.50,0.16,0.33,0.97
181,13.02,-2.34,-5.82,0.17,0.34,0.98
182,12.90,-1.74,-5.77,0.17,0.34,0.98
183,11.94,-2.38,-5.98,0.16,0.35,0.98
184,12.60,-2.60,-6.08,0.16,0.34,0.97
185,12.38,-3.22,-6.08,0.16,0.34,0.98
186,12.23,-3.62,-6.58,0.17,0.35,0.97
187,12.82,-3.37,-6.72,0.17,0.34,0.98
188,11.98,-3.11,-7.10,0.17,0.35,1.01
189,12.37,-2.05,-7.54,0.17,0.35,0.99
190,12.27,-1.22,-7.07,0.17,0.35,0.99
191,12.06,-1.27,-7.08,0.16,0.34,0.99
192,13.47,-1.24,-6.93,0.16,0.34,0.98
193,12.63,-0.87,-7.11,0.15,0.35,0.99
194,13.53,-0.70,-6.69,0.16,0.35,0.98
195,13.36,-0.40,-6.43,0.17,0.35,0.98
196,13.76,0.38,-6.37,0.17,0.35,0.98
197,14.02,0.24,-6.17,0.17,0.35,0.97
198,13.85,0.44,-5.92,0.16,0.35,0.99
199,13.66,0.72,-5.83,0.16,0.35,0.98
200,13.88,0.87,-5.86,0.16,0.35,0.98
201,13.59,0.76,-5.77,0.15,0.36,0.97
202,13.69,0.81,-5.95,0.15,0.35,0.98
203,13.77,0.96,-5.95,0.15,0.36,0.97
204,13.91,1.68,-5.22,0.17,0.36,0.97
205,14.02,2.89,-4.96,0.16,0.36,0.98
206,14.40,3.01,-4.78,0.16,0.37,0.99
207,14.60,3.21,-5.08,0.15,0.37,0.98
208,15.57,3.57,-5.27,0.15,0.37,0.99
209,13.73,2.41,-5.86,0.17,0.38,1.00
210,15.27,3.91,-5.66,0.17,0.37,1.00
211,14.81,4.35,-5.68,0.16,0.37,1.01
212,15.98,5.34,-4.96,0.16,0.37,1.00
213,15.86,5.27,-5.42,0.15,0.37,0.99
214,17.47,5.56,-4.35,0.15,0.37,0.98
215,18.81,6.90,-3.33,0.16,0.38,0.97
216,17.91,4.49,-4.89,0.12,0.38,0.97
217,18.23,5.62,-3.40,0.14,0.39,0.98
218,18.21,4.87,-3.74,0.15,0.39,0.98
219,17.97,4.82,-4.05,0.15,0.39,0.97
220,17.98,5.16,-4.27,0.15,0.39,0.97
221,17.13,4.40,-4.67,0.15,0.39,0.97
222,16.70,3.77,-5.37,0.14,0.39,0.97
223,16.66,2.87,-5.42,0.15,0.38,0.96
224,15.94,2.79,-5.71,0.15,0.39,0.96
225,16.53,2.17,-5.51,0.15,0.39,0.95
226,16.61,2.08,-5.65,0.15,0.39,0.95
227,16.41,1.37,-5.68,0.15,0.40,0.94
228,16.20,0.14,-5.76,0.15,0.40,0.95
229,16.40,0.26,-5.97,0.15,0.40,0.95
230,15.63,-0.24,-5.83,0.14,0.41,0.97
231,15.53,-1.07,-6.20,0.13,0.40,0.96
232,14.95,-1.10,-6.56,0.14,0.41,0.97
233,15.04,-1.48,-6.69,0.13,0.41,0.97
234,15.21,-1.79,-6.67,0.14,0.41,0.96
235,14.53,-1.92,-6.79,0.14,0.41,0.96
236,15.02,-1.53,-6.38,0.13,0.41,0.96
237,15.45,-2.03,-6.12,0.13,0.41,0.96
238,15.82,-1.50,-5.76,0.14,0.42,0.95
239,15.66,-0.76,-5.45,0.14,0.42,0.95
240,15.37,1.76,-4.85,0.15,0.43,0.95
241,15.10,3.92,-4.29,0.16,0.42,0.94
242,14.49,4.93,-4.40,0.16,0.43,0.94
243,14.89,5.53,-4.32,0.15,0.43,0.93
244,15.40,5.10,-4.37,0.15,0.43,0.93
245,15.18,4.15,-4.55,0.15,0.43,0.92
246,15.04,3.13,-4.78,0.15,0.43,0.92
247,15.47,2.29,-5.18,0.15,0.44,0.92
248,14.78,1.89,-5.56,0.15,0.44,0.92
249,14.60,1.53,-6.18,0.15,0.44,0.92
250,14.37,1.57,-6.47,0.15,0.45,0.92
251,13.76,2.17,-6.73,0.15,0.45,0.91
252,13.77,2.76,-6.92,0.14,0.44,0.91
253,13.50,3.07,-6.61,0.14,0.45,0.92
254,14.02,4.76,-6.05,0.14,0.45,0.91
255,14.18,5.54,-5.86,0.14,0.45,0.92
256,14.40,6.32,-5.39,0.13,0.46,0.92
257,14.92,6.44,-5.33,0.13,0.45,0.91
258,16.32,7.88,-4.76,0.14,0.44,0.91
259,15.48,4.12,-5.69,0.11,0.44,0.92
260,14.75,2.09,-6.50,0.13,0.45,0.93
261,14.23,4.58,-5.71,0.14,0.46,0.93
262,14.64,5.28,-5.71,0.13,0.46,0.93
263,14.55,5.40,-5.95,0.12,0.45,0.93
264,14.29,6.63,-5.27,0.13,0.47,0.91
265,14.55,7.62,-4.64,0.14,0.47,0.90
266,15.73,9.39,-4.27,0.14,0.47,0.89
267,15.10,8.67,-4.15,0.13,0.48,0.90
268,14.41,6.05,-5.08,0.11,0.48,0.90
269,14.08,5.19,-5.02,0.12,0.48,0.90
270,12.89,4.26,-6.20,0.11,0.48,0.91
271,11.48,3.34,-6.58,0.12,0.48,0.92
272,11.31,3.85,-6.29,0.12,0.47,0.93
273,11.45,3.77,-6.76,0.11,0.47,0.93
274,11.60,2.99,-6.99,0.11,0.47,0.93
275,12.00,3.33,-6.66,0.11,0.47,0.94
276,12.49,4.29,-6.02,0.11,0.48,0.91
277,13.98,3.04,-5.63,0.09,0.47,0.91
278,14.63,2.23,-5.73,0.10,0.48,0.92
279,15.19,1.71,-5.15,0.10,0.48,0.93
280,15.16,1.25,-5.57,0.11,0.48,0.93
281,14.17,1.28,-6.21,0.10,0.48,0.93
282,13.63,1.39,-6.60,0.13,0.49,0.94
283,13.21,1.63,-6.90,0.12,0.49,0.94
284,11.60,1.04,-7.33,0.11,0.49,0.94
285,11.34,1.18,-7.39,0.11,0.50,0.94
286,11.88,1.56,-6.78,0.10,0.49,0.94
287,13.01,3.39,-5.85,0.12,0.49,0.94
288,13.94,4.58,-5.05,0.11,0.49,0.95
289,14.49,4.29,-5.22,0.11,0.49,0.95
290,14.67,4.78,-5.68,0.12,0.49,0.96
291,15.47,6.02,-5.15,0.12,0.49,0.98
292,15.50,4.96,-5.89,0.11,0.49,0.97
293,15.47,4.03,-6.37,0.11,0.49,0.98
294,16.09,2.52,-6.96,0.10,0.48,0.98
295,17.83,1.48,-6.61,0.12,0.48,0.97
296,18.95,1.34,-6.84,0.11,0.48,0.98
297,19.30,0.95,-7.22,0.12,0.48,1.00
298,20.67,1.42,-7.98,0.11,0.48,1.01
299,21.71,1.69,-7.53,0.11,0.48,1.01
300,22.67,2.49,-7.31,0.12,0.49,1.00
301,22.40,2.27,-9.10,0.09,0.49,1.02
302,24.09,3.33,-7.40,0.10,0.50,0.99
303,26.50,3.57,-6.89,0.11,0.49,0.99
304,27.85,5.15,-6.20,0.12,0.50,0.98
305,28.70,6.63,-6.15,0.10,0.50,0.99
306,30.08,7.91,-5.51,0.11,0.50,0.97
307,30.75,9.82,-5.28,0.11,0.50,0.98
308,30.84,6.35,-6.47,0.09,0.50,1.01
309,31.86,7.80,-6.17,0.11,0.50,0.98
310,32.35,7.97,-6.73,0.10,0.49,0.99
311,33.59,6.70,-6.63,0.10,0.49,0.99
312,33.50,5.76,-7.63,0.11,0.49,0.97
313,33.92,6.08,-8.06,0.12,0.50,1.00
314,35.62,7.39,-7.88,0.13,0.51,0.99
315,36.03,7.98,-8.17,0.12,0.50,0.99
316,37.19,8.98,-7.92,0.12,0.51,1.00
317,38.32,10.03,-7.88,0.11,0.51,0.99
318,40.17,11.07,-8.00,0.10,0.51,0.98
319,40.73,9.86,-8.41,0.10,0.52,0.98
320,43.85,10.98,-7.76,0.11,0.51,0.96
321,42.03,11.57,-9.19,0.11,0.52,0.98
322,42.84,11.63,-9.60,0.11,0.51,0.98
323,43.79,10.29,-10.49,0.12,0.51,0.97
324,42.90,8.11,-12.12,0.11,0.53,0.98
325,43.39,7.65,-12.63,0.12,0.52,0.97
326,44.76,7.91,-12.75,0.11,0.52,0.96
327,46.53,7.62,-13.36,0.11,0.53,0.95
328,46.32,5.25,-14.32,0.10,0.54,0.94
329,46.37,3.71,-15.34,0.11,0.55,0.93
330,46.75,5.21,-14.75,0.12,0.56,0.91
331,45.40,5.21,-15.76,0.11,0.55,0.90
332,44.92,7.04,-15.95,0.10,0.56,0.89
333,43.82,5.77,-17.31,0.09,0.56,0.90
334,42.79,6.79,-17.62,0.11,0.57,0.88
335,41.40,9.44,-17.56,0.12,0.58,0.86
336,41.94,11.85,-17.92,0.11,0.58,0.86
337,40.00,13.16,-18.23,0.10,0.58,0.86
338,38.73,15.65,-17.48,0.10,0.58,0.84
339,32.95,23.82,-4.38,0.11,0.65,0.79
340,39.97,13.95,-21.27,0.00,0.40,0.87
341,42.26,18.70,-16.26,0.13,0.58,0.76
342,40.87,22.15,-14.50,0.10,0.58,0.79
343,39.77,19.88,-15.98,0.08,0.58,0.79
344,37.76,22.50,-14.52,0.09,0.60,0.78
345,35.39,25.50,-10.47,0.08,0.62,0.82
346,33.57,21.86,-16.87,0.06,0.60,0.81
347,29.10,25.94,-16.00,0.07,0.61,0.79
348,29.80,28.02,-12.34,0.05,0.62,0.75
349,33.66,30.05,-10.64,0.03,0.56,0.75
350,36.24,30.18,-11.34,0.04,0.62,0.71
351,35.24,32.34,-10.63,0.03,0.63,0.71
352,35.08,31.95,-9.73,0.05,0.64,0.68
353,27.01,27.21,-10.35,-0.00,0.69,0.68
354,26.03,32.15,-12.40,0.00,0.61,0.74
355,29.10,24.27,-15.89,-0.01,0.63,0.68
356,29.66,22.63,-16.64,-0.01,0.65,0.67
357,26.85,18.24,-19.11,-0.02,0.64,0.67
358,25.05,14.92,-20.64,-0.01,0.65,0.69
359,22.84,14.03,-22.23,0.00,0.65,0.69
360,16.81,11.31,-25.54,-0.02,0.65,0.68
361,19.16,11.37,-24.27,-0.01,0.66,0.65
362,22.11,13.63,-21.94,-0.04,0.67,0.66
363,18.85,13.07,-22.08,-0.06,0.67,0.67
364,10.60,7.89,-26.06,-0.09,0.68,0.68
365,3.95,5.59,-26.85,-0.09,0.68,0.67
366,4.81,7.31,-22.66,-0.10,0.71,0.64
367,17.02,9.98,-18.73,-0.10,0.68,0.61
368,21.39,8.05,-18.34,-0.11,0.71,0.60
369,16.52,5.63,-20.27,-0.12,0.71,0.63
370,18.02,6.56,-18.17,-0.11,0.71,0.63
371,21.33,9.59,-15.04,-0.09,0.70,0.60
372,17.94,9.40,-15.13,-0.10,0.71,0.62
373,20.66,10.06,-14.26,-0.09,0.72,0.60
374,19.04,8.70,-15.07,-0.09,0.72,0.61
375,16.85,6.87,-16.32,-0.09,0.72,0.65
376,11.71,5.31,-18.08,-0.08,0.72,0.66
377,-0.35,2.66,-22.17,-0.09,0.72,0.69
378,-4.41,0.89,-25.69,-0.08,0.72,0.68
379,12.24,7.54,-14.15,-0.04,0.70,0.65
380,8.81,6.98,-17.27,-0.09,0.71,0.70
381,6.32,5.21,-18.92,-0.08,0.72,0.71
382,5.30,4.44,-21.10,-0.08,0.73,0.72
383,13.53,7.73,-16.81,-0.03,0.72,0.66
384,19.19,10.46,-15.36,-0.07,0.72,0.68
385,19.30,9.47,-14.99,-0.08,0.72,0.68
386,18.38,7.65,-16.24,-0.08,0.71,0.68
387,12.50,5.57,-19.85,-0.08,0.73,0.70
388,16.87,8.72,-14.98,-0.05,0.72,0.67
389,18.05,8.79,-15.25,-0.07,0.73,0.69
390,19.18,7.54,-16.49,-0.06,0.71,0.66
391,13.69,4.24,-19.69,-0.09,0.73,0.71
392,20.09,7.13,-16.96,-0.05,0.72,0.66
393,24.35,8.20,-16.49,-0.05,0.71,0.68
394,27.24,10.58,-14.96,-0.04,0.72,0.69
395,30.56,14.81,-13.34,-0.04,0.70,0.71
396,32.96,16.44,-13.39,-0.05,0.70,0.70
397,34.60,18.08,-12.61,-0.06,0.71,0.71
398,36.56,18.69,-12.37,-0.05,0.71,0.70
399,36.56,19.05,-12.99,-0.06,0.71,0.71
400,39.39,19.77,-12.52,-0.07,0.71,0.68
401,40.41,18.66,-13.31,-0.07,0.72,0.67
402,40.58,17.31,-14.63,-0.06,0.72,0.66
403,40.32,16.95,-15.68,-0.05,0.72,0.66
404,40.67,16.55,-16.31,-0.07,0.72,0.66
405,41.56,15.92,-17.36,-0.08,0.71,0.68
406,42.69,15.82,-17.74,-0.08,0.72,0.68
407,42.58,17.05,-16.75,-0.09,0.72,0.65
408,43.42,20.06,-15.01,-0.10,0.74,0.64
409,43.30,23.10,-12.99,-0.11,0.75,0.61
410,43.62,26.32,-10.32,-0.12,0.77,0.58
411,44.21,30.58,-7.25,-0.13,0.77,0.57
412,44.38,32.87,-5.88,-0.13,0.77,0.57
413,44.03,33.50,-5.19,-0.13,0.78,0.56
414,41.57,32.96,-5.80,-0.13,0.80,0.55
415,42.23,33.74,-5.05,-0.12,0.79,0.51
416,40.93,34.60,-4.47,-0.13,0.81,0.51
417,39.83,31.42,-6.63,-0.14,0.81,0.51
418,37.73,29.22,-7.50,-0.16,0.83,0.49
419,35.05,26.70,-7.88,-0.19,0.84,0.47
420,32.55,24.32,-8.61,-0.19,0.85,0.48
421,30.84,21.77,-9.83,-0.20,0.86,0.46
422,28.82,21.08,-9.79,-0.20,0.87,0.44
423,27.02,18.95,-10.87,-0.21,0.88,0.43
424,25.66,18.08,-10.70,-0.22,0.90,0.41
425,23.69,19.21,-9.60,-0.21,0.92,0.41
426,21.66,19.86,-8.69,-0.22,0.92,0.40
427,19.02,19.45,-8.08,-0.23,0.93,0.38
428,15.86,19.01,-7.08,-0.25,0.94,0.37
429,12.69,16.92,-6.96,-0.27,0.95,0.35
430,8.89,15.10,-6.63,-0.26,0.96,0.35
431,2.81,16.15,-0.53,-0.25,0.99,0.34
432,1.65,11.18,-9.18,-0.31,0.93,0.40
433,-2.44,12.34,-6.85,-0.25,0.99,0.35
434,-5.95,11.92,-7.10,-0.27,0.99,0.35
435,-8.43,10.05,-8.37,-0.27,0.98,0.36
436,-11.80,8.69,-9.83,-0.27,0.98,0.37
437,-14.31,7.69,-10.21,-0.27,0.98,0.37
438,-18.81,3.88,-12.99,-0.30,0.98,0.38
439,-24.82,-1.76,-17.40,-0.31,0.98,0.39
440,-34.15,-8.06,-22.95,-0.31,0.96,0.41
441,-44.17,-13.63,-26.70,-0.32,0.97,0.44
442,-37.85,-15.83,-24.75,-0.31,0.96,0.37
443,-33.66,-15.69,-21.95,-0.33,0.95,0.42
444,-35.16,-18.26,-22.55,-0.34,0.93,0.46
445,-33.71,-19.13,-21.94,-0.31,0.91,0.45
446,-40.44,-19.69,-22.87,-0.33,0.93,0.54
447,-40.49,-19.44,-23.71,-0.32,0.89,0.49
448,-37.88,-19.22,-22.69,-0.30,0.87,0.50
449,-30.90,-17.73,-18.08,-0.26,0.85,0.54
450,-20.44,-18.64,-16.53,-0.27,0.83,0.57
451,-16.35,-13.54,-13.11,-0.29,0.83,0.58
452,-14.92,-8.93,-8.72,-0.30,0.84,0.58
453,-12.84,-7.22,-6.24,-0.31,0.82,0.58
454,-11.27,-9.16,-6.79,-0.30,0.81,0.60
455,-13.65,-10.96,-7.80,-0.29,0.81,0.62
456,-15.47,-10.14,-7.15,-0.26,0.80,0.59
457,-20.38,-14.85,-9.71,-0.30,0.80,0.64
458,-21.21,-20.81,-12.31,-0.31,0.79,0.65
459,-18.14,-21.94,-12.82,-0.29,0.77,0.63
460,-17.05,-20.32,-11.11,-0.26,0.77,0.67
461,-14.35,-17.10,-8.99,-0.25,0.76,0.69
462,-13.27,-10.76,-4.64,-0.24,0.75,0.69
463,-12.81,-6.32,-1.59,-0.26,0.76,0.70
464,-12.06,-4.58,-0.11,-0.27,0.75,0.69
465,-11.83,-6.32,0.12,-0.27,0.76,0.69
466,-12.11,-9.01,-0.96,-0.26,0.75,0.68
467,-11.69,-8.96,-0.23,-0.26,0.76,0.69
468,-11.68,-7.42,0.52,-0.25,0.75,0.69
469,-11.53,-6.12,1.36,-0.26,0.75,0.69
470,-10.98,-5.04,2.08,-0.25,0.75,0.69
471,-10.09,-4.23,2.60,-0.25,0.74,0.69
472,-9.01,-3.92,3.28,-0.26,0.74,0.70
473,-8.38,-4.76,3.50,-0.26,0.75,0.70
474,-8.05,-5.59,3.56,-0.27,0.75,0.68
475,-8.15,-7.04,3.22,-0.27,0.75,0.67
476,-8.03,-8.02,2.92,-0.27,0.75,0.66
477,-8.08,-9.11,2.67,-0.27,0.75,0.66
478,-8.64,-9.82,2.50,-0.25,0.75,0.67
479,-8.56,-10.61,1.79,-0.25,0.74,0.68
480,-8.53,-10.44,2.20,-0.23,0.73,0.67
481,-8.52,-9.22,3.13,-0.21,0.72,0.69
482,-7.86,-7.28,4.78,-0.21,0.72,0.70
483,-7.51,-7.30,5.18,-0.22,0.72,0.70
484,-7.13,-6.38,5.73,-0.21,0.72,0.71
485,-6.61,-5.10,6.55,-0.21,0.72,0.71
486,-6.41,-3.89,6.96,-0.20,0.72,0.71
487,-5.77,-2.99,7.47,-0.19,0.72,0.71
488,-5.62,-2.17,7.34,-0.19,0.73,0.71
489,-6.17,-2.35,7.19,-0.20,0.73,0.73
490,-5.21,-2.78,6.72,-0.20,0.74,0.71
491,-5.80,-3.54,5.82,-0.20,0.74,0.69
492,-6.12,-4.06,5.53,-0.20,0.75,0.70
493,-5.37,-3.69,5.25,-0.19,0.74,0.69
494,-6.70,-2.63,5.68,-0.19,0.75,0.69
495,-8.35,-3.07,5.45,-0.17,0.76,0.68
496,-8.15,-2.37,5.56,-0.17,0.75,0.69
497,-8.38,-2.38,4.84,-0.18,0.75,0.68
498,-9.10,-3.01,4.17,-0.18,0.74,0.69
499,-9.62,-4.00,3.27,-0.18,0.75,0.69
500,-10.34,-3.79,3.24,-0.18,0.74,0.69
