,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
160,-7.62,11.24,29.74,0.05,-0.12,1.10
161,-6.58,11.77,30.05,0.07,-0.10,1.11
162,-5.73,12.43,29.69,0.07,-0.11,1.08
163,-6.50,12.79,29.73,0.06,-0.11,1.09
164,-6.73,8.31,29.82,0.04,-0.10,1.10
165,-6.02,8.20,29.65,0.06,-0.10,1.08
166,-7.95,10.47,29.73,0.07,-0.11,1.08
167,-7.42,9.10,29.07,0.06,-0.12,1.10
168,-6.69,8.93,29.31,0.06,-0.11,1.14
169,-6.24,9.92,29.48,0.05,-0.13,1.12
170,-5.37,11.15,29.63,0.06,-0.14,1.11
171,-4.63,13.40,30.05,0.05,-0.14,1.09
172,-4.49,14.12,30.58,0.05,-0.14,1.11
173,-3.24,12.09,30.55,0.03,-0.13,1.13
174,-3.63,12.89,30.96,0.04,-0.13,1.12
175,-3.48,14.64,31.10,0.04,-0.13,1.10
176,-3.07,12.52,31.10,0.03,-0.11,1.07
177,-3.04,14.35,30.66,0.03,-0.11,1.06
178,-4.73,12.47,30.63,0.01,-0.11,1.07
179,-4.61,11.31,30.87,0.01,-0.11,1.07
180,-5.34,10.84,30.99,0.01,-0.11,1.08
181,-5.59,8.76,30.63,0.00,-0.11,1.08
182,-5.21,7.82,30.78,0.01,-0.12,1.08
183,-5.18,9.13,30.85,0.01,-0.12,1.08
184,-5.80,8.85,30.79,0.01,-0.12,1.08
185,-6.24,7.50,30.78,0.01,-0.12,1.09
186,-5.62,6.95,31.10,0.01,-0.13,1.10
187,-4.95,6.31,31.19,0.00,-0.13,1.10
188,-4.24,5.80,31.37,0.01,-0.12,1.11
189,-3.82,6.55,31.76,0.01,-0.14,1.11
190,-3.11,6.50,31.86,-0.00,-0.14,1.12
191,-2.78,7.83,32.66,0.00,-0.13,1.10
192,-2.89,9.05,33.33,-0.02,-0.14,1.10
193,-2.84,8.47,34.15,-0.02,-0.14,1.10
194,-3.44,10.23,34.73,-0.01,-0.13,1.10
195,-3.18,12.58,35.01,0.01,-0.12,1.06
196,-2.89,10.05,34.17,0.01,-0.13,1.10
197,-2.53,5.27,33.51,-0.01,-0.12,1.12
198,-2.05,3.08,33.56,-0.00,-0.13,1.12
199,-1.47,1.36,33.25,-0.00,-0.12,1.12
200,-1.08,1.76,32.92,0.00,-0.12,1.11
201,-0.64,-0.81,33.19,-0.01,-0.12,1.10
202,-1.65,-2.26,33.28,-0.01,-0.11,1.11
203,-1.86,-1.83,33.54,-0.00,-0.12,1.10
204,-2.09,-4.29,34.02,-0.01,-0.11,1.09
205,-3.42,-5.62,33.97,-0.01,-0.11,1.09
206,-4.24,-3.98,34.49,-0.00,-0.12,1.08
207,-4.75,-5.39,34.76,-0.01,-0.11,1.08
208,-5.98,-6.41,34.98,-0.01,-0.11,1.09
209,-6.09,-8.23,34.89,-0.02,-0.12,1.08
210,-5.60,-9.56,35.13,-0.02,-0.12,1.07
211,-6.06,-12.47,34.73,-0.02,-0.12,1.09
212,-5.10,-14.20,34.46,-0.01,-0.12,1.09
213,-4.50,-16.21,34.67,-0.02,-0.12,1.10
214,-4.98,-16.46,34.96,-0.01,-0.11,1.09
215,-5.19,-15.21,34.79,0.01,-0.11,1.08
216,-5.08,-13.13,35.15,-0.01,-0.12,1.08
217,-6.44,-12.23,36.03,-0.03,-0.11,1.08
218,-6.32,-12.35,36.95,-0.02,-0.12,1.07
219,-6.75,-11.08,37.62,-0.01,-0.11,1.04
220,-6.96,-12.47,38.08,-0.01,-0.12,1.06
221,-6.38,-12.50,38.47,-0.02,-0.12,1.07
222,-5.91,-15.57,38.72,-0.01,-0.12,1.08
223,-6.03,-15.94,38.56,0.01,-0.13,1.08
224,-5.44,-16.73,38.11,0.01,-0.12,1.06
225,-5.98,-18.79,37.22,0.00,-0.12,1.07
226,-7.42,-20.53,36.31,0.01,-0.11,1.07
227,-8.50,-22.82,35.51,0.03,-0.11,1.07
228,-8.85,-23.65,34.64,0.03,-0.12,1.06
229,-9.65,-24.92,33.62,0.03,-0.12,1.08
230,-9.42,-23.88,33.89,0.02,-0.13,1.09
231,-8.66,-23.63,34.75,0.00,-0.13,1.10
232,-7.59,-21.98,35.51,0.01,-0.13,1.10
233,-6.41,-22.05,36.47,0.01,-0.12,1.12
234,-5.25,-19.71,36.87,0.02,-0.13,1.11
235,-4.85,-16.85,37.37,0.01,-0.12,1.09
236,-4.02,-16.50,37.76,0.01,-0.13,1.09
237,-4.37,-15.27,37.88,0.02,-0.12,1.07
238,-5.13,-15.42,37.68,0.02,-0.12,1.06
239,-5.62,-16.99,37.80,0.01,-0.13,1.05
240,-6.99,-20.02,37.53,-0.00,-0.13,1.05
241,-7.30,-21.27,37.53,-0.01,-0.13,1.03
242,-8.43,-25.98,38.92,-0.04,-0.13,1.02
243,-10.76,-29.40,41.08,-0.02,-0.14,1.04
244,-12.53,-30.29,42.24,0.01,-0.15,1.05
245,-13.18,-30.43,42.67,0.03,-0.16,1.07
246,-12.82,-32.37,42.92,0.05,-0.17,1.09
247,-13.85,-32.87,43.39,0.06,-0.17,1.10
248,-14.09,-33.33,43.97,0.06,-0.18,1.12
249,-13.76,-30.61,45.07,0.07,-0.19,1.13
250,-12.27,-30.03,45.95,0.08,-0.19,1.14
251,-11.33,-30.26,46.87,0.08,-0.19,1.15
252,-10.72,-29.80,47.18,0.10,-0.18,1.14
253,-10.44,-29.31,46.34,0.12,-0.19,1.13
254,-9.73,-30.17,45.56,0.14,-0.18,1.15
255,-8.05,-29.28,44.52,0.14,-0.19,1.15
256,-6.69,-30.14,43.92,0.12,-0.18,1.14
257,-6.85,-29.98,43.85,0.11,-0.18,1.12
258,-6.53,-30.32,44.87,0.09,-0.19,1.10
259,-7.63,-31.80,46.69,0.09,-0.19,1.10
260,-8.49,-34.75,47.21,0.11,-0.20,1.10
261,-8.73,-34.00,47.51,0.13,-0.21,1.09
262,-8.63,-33.28,47.83,0.14,-0.21,1.11
263,-7.97,-31.88,48.49,0.15,-0.22,1.11
264,-7.13,-31.13,48.56,0.16,-0.22,1.12
265,-6.03,-33.56,48.38,0.15,-0.23,1.14
266,-4.76,-33.95,48.79,0.17,-0.23,1.15
267,-4.03,-31.34,48.99,0.18,-0.23,1.15
268,-3.31,-30.11,48.70,0.18,-0.23,1.14
269,-2.41,-28.76,48.11,0.19,-0.23,1.15
270,-1.63,-28.23,47.50,0.19,-0.22,1.14
271,-1.08,-27.83,46.87,0.20,-0.23,1.13
272,0.08,-28.47,45.94,0.20,-0.23,1.13
273,0.93,-29.60,45.59,0.21,-0.23,1.13
274,2.08,-30.63,45.44,0.19,-0.24,1.14
275,2.98,-31.44,46.03,0.19,-0.24,1.14
276,3.54,-31.42,46.38,0.20,-0.25,1.13
277,4.18,-32.34,46.41,0.21,-0.25,1.14
278,4.90,-32.32,46.38,0.22,-0.25,1.14
279,5.24,-32.20,46.43,0.22,-0.26,1.13
280,6.12,-31.97,45.80,0.23,-0.25,1.13
281,7.48,-32.49,45.39,0.24,-0.26,1.13
282,8.58,-32.20,44.99,0.24,-0.25,1.12
283,9.34,-31.15,44.50,0.26,-0.26,1.13
284,10.15,-31.08,43.83,0.26,-0.25,1.11
285,10.70,-30.15,43.04,0.27,-0.25,1.12
286,10.90,-28.64,42.78,0.27,-0.24,1.11
287,11.25,-27.34,42.82,0.26,-0.24,1.10
288,11.25,-27.18,43.21,0.26,-0.24,1.10
289,10.76,-27.22,43.37,0.26,-0.25,1.09
290,10.46,-26.56,43.33,0.28,-0.24,1.09
291,11.15,-26.18,43.01,0.29,-0.24,1.10
292,12.21,-24.44,42.46,0.29,-0.24,1.10
293,12.76,-24.20,41.91,0.30,-0.25,1.10
294,13.28,-23.19,41.51,0.30,-0.24,1.10
295,13.62,-21.48,40.67,0.30,-0.23,1.09
296,13.51,-22.26,40.29,0.30,-0.24,1.07
297,13.36,-21.15,40.21,0.29,-0.23,1.07
298,12.93,-20.32,39.98,0.28,-0.23,1.08
299,13.42,-19.08,40.26,0.29,-0.23,1.09
300,14.46,-16.34,39.63,0.31,-0.24,1.09
301,14.87,-13.82,38.78,0.31,-0.23,1.09
302,14.08,-14.49,37.88,0.30,-0.23,1.09
303,13.50,-14.56,37.31,0.30,-0.23,1.09
304,13.79,-14.72,36.70,0.30,-0.23,1.08
305,14.81,-14.08,35.48,0.32,-0.23,1.09
306,15.36,-14.06,34.60,0.32,-0.22,1.05
307,16.15,-13.92,33.36,0.33,-0.22,1.05
308,17.16,-14.56,31.56,0.34,-0.21,1.09
309,16.58,-15.65,29.19,0.35,-0.21,1.04
310,17.30,-15.77,28.85,0.33,-0.20,1.05
311,15.60,-14.18,27.71,0.33,-0.21,1.12
312,15.77,-17.04,26.29,0.33,-0.22,1.10
313,17.02,-13.45,26.03,0.33,-0.21,1.07
314,19.57,-12.84,25.37,0.33,-0.21,1.06
315,19.86,-14.81,24.06,0.32,-0.21,1.07
316,19.33,-15.07,24.24,0.30,-0.21,1.06
317,21.68,-15.31,24.44,0.30,-0.21,1.08
318,20.56,-13.91,24.40,0.30,-0.21,1.05
319,22.55,-14.20,25.13,0.29,-0.21,1.05
320,22.15,-10.27,25.44,0.30,-0.21,1.04
321,22.34,-9.45,25.05,0.29,-0.20,1.05
322,21.25,-5.92,26.49,0.29,-0.19,1.02
323,19.86,-4.34,26.92,0.29,-0.18,1.01
324,19.98,-2.50,27.57,0.28,-0.19,1.00
325,19.15,-3.36,27.65,0.29,-0.17,1.00
326,17.97,-2.21,26.78,0.32,-0.17,1.00
327,16.70,-2.63,25.22,0.33,-0.16,1.00
328,16.29,-3.83,23.10,0.34,-0.17,1.00
329,16.17,-5.95,21.16,0.34,-0.16,1.00
330,16.24,-9.60,19.28,0.34,-0.17,1.03
331,14.79,-11.28,17.74,0.33,-0.16,1.02
332,15.92,-14.31,16.23,0.33,-0.17,1.04
333,16.64,-15.11,14.52,0.35,-0.17,1.03
334,17.79,-18.38,13.01,0.34,-0.17,1.04
335,18.87,-19.22,11.65,0.32,-0.18,1.05
336,17.57,-21.21,10.52,0.32,-0.16,1.03
337,18.21,-19.44,9.63,0.34,-0.15,1.02
338,18.53,-20.23,8.44,0.34,-0.17,1.02
339,16.24,-20.05,7.45,0.36,-0.16,1.00
340,16.46,-19.30,6.61,0.35,-0.15,1.00
341,16.75,-18.56,5.71,0.36,-0.16,1.01
342,14.03,-16.23,4.93,0.37,-0.15,1.02
343,12.87,-12.70,4.70,0.37,-0.15,1.02
344,12.63,-10.21,4.50,0.37,-0.16,1.02
345,13.01,-7.15,4.55,0.36,-0.16,1.03
346,11.86,-5.74,4.15,0.35,-0.16,1.04
347,11.56,-4.43,3.77,0.36,-0.17,1.04
348,11.95,-3.62,2.92,0.36,-0.17,1.06
349,13.48,-3.18,2.24,0.36,-0.17,1.05
350,14.50,-4.20,1.34,0.36,-0.17,1.05
351,16.50,-3.74,0.23,0.37,-0.16,1.05
352,13.11,-9.65,-1.40,0.35,-0.15,1.07
353,13.98,-9.28,-2.32,0.37,-0.16,1.04
354,16.03,-9.19,-4.14,0.36,-0.17,1.03
355,16.90,-9.42,-5.73,0.36,-0.17,1.04
356,18.03,-10.00,-7.13,0.37,-0.18,1.03
357,17.59,-9.94,-8.79,0.37,-0.17,1.04
358,18.85,-10.06,-10.14,0.35,-0.17,1.04
359,17.33,-9.79,-10.17,0.35,-0.17,1.04
360,17.11,-8.99,-9.69,0.33,-0.17,1.04
361,17.53,-5.34,-9.65,0.35,-0.16,1.05
362,17.33,-2.56,-10.21,0.36,-0.16,1.04
363,17.40,-1.34,-10.50,0.35,-0.16,1.03
364,17.16,0.67,-10.63,0.33,-0.15,1.04
365,17.08,1.97,-10.40,0.33,-0.15,1.04
366,17.53,2.82,-10.66,0.35,-0.16,1.05
367,18.60,1.51,-12.52,0.37,-0.15,1.06
368,20.05,1.95,-14.72,0.39,-0.16,1.05
369,21.15,1.91,-17.37,0.39,-0.15,1.06
370,22.20,-1.42,-20.44,0.39,-0.15,1.07
371,23.10,-5.95,-23.80,0.38,-0.15,1.08
372,23.28,-10.96,-26.79,0.39,-0.14,1.06
373,23.86,-15.39,-29.77,0.39,-0.14,1.05
374,24.75,-17.60,-32.18,0.39,-0.13,1.05
375,22.00,-20.73,-33.71,0.38,-0.10,1.09
376,24.66,-18.63,-34.34,0.40,-0.11,1.04
377,24.69,-15.21,-34.15,0.39,-0.11,1.04
378,22.67,-11.27,-33.28,0.38,-0.09,1.06
379,22.96,-2.14,-31.33,0.38,-0.10,1.02
380,21.01,3.85,-30.15,0.38,-0.09,1.02
381,20.72,7.65,-29.21,0.37,-0.10,1.02
382,21.33,10.50,-28.23,0.36,-0.09,1.00
383,21.01,11.27,-28.27,0.36,-0.09,1.02
384,21.56,10.98,-29.57,0.37,-0.09,1.03
385,22.08,9.47,-31.07,0.37,-0.09,1.03
386,22.95,7.44,-33.25,0.37,-0.08,1.03
387,22.98,5.27,-35.74,0.39,-0.08,1.02
388,23.89,0.72,-38.98,0.38,-0.08,1.02
389,23.16,-2.69,-41.15,0.40,-0.08,1.01
390,23.59,-5.56,-43.02,0.38,-0.07,1.00
391,25.05,-5.97,-43.53,0.37,-0.06,1.01
392,23.86,-5.54,-44.15,0.38,-0.05,1.00
393,24.32,-3.45,-44.06,0.38,-0.05,0.99
394,27.68,-0.05,-42.61,0.38,-0.06,0.99
395,20.60,2.61,-43.07,0.36,-0.04,1.02
396,22.46,9.21,-42.17,0.39,-0.05,0.98
397,24.49,12.02,-42.73,0.38,-0.04,0.96
398,22.18,13.31,-43.05,0.36,-0.02,0.99
399,20.92,12.40,-44.20,0.37,-0.05,0.96
400,19.89,14.05,-44.53,0.35,-0.03,0.97
401,19.83,14.38,-44.69,0.34,-0.03,0.97
402,20.90,13.05,-44.95,0.32,-0.03,0.98
403,16.96,12.46,-45.07,0.33,-0.04,1.01
404,18.78,13.01,-45.53,0.33,-0.01,0.99
405,19.54,15.18,-45.59,0.33,-0.03,0.99
406,21.80,16.02,-45.62,0.33,-0.03,0.99
407,20.15,14.52,-46.03,0.33,-0.02,1.01
408,22.93,13.30,-46.70,0.34,-0.01,1.00
409,21.37,12.87,-48.27,0.34,0.01,0.99
410,22.66,12.78,-48.73,0.35,-0.00,0.97
411,21.69,11.48,-50.18,0.32,-0.01,0.96
412,22.26,11.42,-50.66,0.32,-0.00,0.94
413,22.49,10.96,-50.66,0.30,0.01,0.94
414,20.58,10.31,-50.44,0.29,0.00,0.95
415,20.50,12.89,-50.09,0.30,0.02,0.94
416,19.97,18.96,-49.89,0.30,0.02,0.95
417,18.99,20.67,-49.92,0.29,0.02,0.95
418,18.79,20.76,-49.86,0.26,0.03,0.94
419,17.34,20.60,-49.42,0.25,0.03,0.93
420,15.83,20.56,-49.42,0.26,0.04,0.91
421,15.34,17.04,-49.95,0.26,0.04,0.91
422,13.97,14.69,-51.73,0.28,0.05,0.93
423,13.95,13.47,-52.70,0.27,0.04,0.94
424,14.53,10.41,-53.68,0.26,0.04,0.96
425,15.24,7.82,-54.90,0.27,0.04,0.96
426,15.16,7.39,-56.40,0.27,0.04,0.96
427,15.28,5.76,-57.27,0.27,0.05,0.96
428,15.22,4.09,-57.71,0.24,0.05,0.94
429,15.05,1.74,-57.50,0.23,0.06,0.94
430,14.72,1.63,-56.64,0.22,0.07,0.94
431,13.82,1.37,-55.19,0.22,0.06,0.93
432,13.08,5.66,-53.95,0.23,0.08,0.94
433,13.01,8.98,-52.73,0.23,0.08,0.92
434,11.88,9.13,-51.85,0.22,0.09,0.93
435,10.00,11.28,-50.55,0.23,0.09,0.92
436,7.94,11.97,-50.40,0.23,0.09,0.93
437,7.56,10.79,-51.19,0.24,0.09,0.94
438,7.16,10.20,-52.32,0.25,0.09,0.94
439,6.55,10.21,-53.57,0.25,0.08,0.94
440,6.69,6.29,-55.51,0.24,0.09,0.94
441,9.97,2.21,-56.82,0.21,0.08,0.94
442,6.96,-1.69,-57.66,0.20,0.10,0.95
443,6.56,-2.85,-57.37,0.21,0.09,0.93
444,6.61,-6.47,-57.65,0.21,0.09,0.96
445,6.78,-4.66,-57.36,0.23,0.10,0.95
446,6.40,-3.66,-56.44,0.22,0.10,0.94
447,5.30,-3.21,-55.89,0.21,0.11,0.96
448,4.64,-2.41,-54.84,0.20,0.11,0.95
449,3.45,0.58,-53.62,0.23,0.12,0.94
450,2.96,4.24,-52.79,0.22,0.12,0.93
451,2.47,5.89,-52.34,0.22,0.12,0.93
452,1.66,6.90,-52.21,0.22,0.13,0.93
453,0.17,6.95,-52.47,0.24,0.14,0.92
454,-0.92,6.60,-53.66,0.23,0.13,0.93
455,-1.36,5.59,-54.64,0.23,0.14,0.93
456,-2.02,5.69,-55.85,0.23,0.13,0.93
457,-2.55,4.66,-56.89,0.19,0.13,0.94
458,-2.52,1.98,-57.08,0.18,0.11,0.96
459,-2.64,0.24,-56.82,0.15,0.10,0.97
460,-3.22,-2.38,-55.86,0.12,0.12,0.99
461,-1.60,-1.71,-54.18,0.13,0.11,0.99
462,-1.28,-1.73,-53.31,0.13,0.12,1.00
463,-1.21,-1.95,-51.68,0.13,0.11,0.99
464,-1.53,-1.54,-49.85,0.15,0.12,1.01
465,-0.40,0.38,-49.37,0.16,0.12,1.00
466,1.05,2.35,-48.84,0.16,0.13,0.99
467,-0.32,5.59,-47.80,0.17,0.13,0.97
468,-2.90,3.76,-46.73,0.16,0.14,0.99
469,-2.06,5.37,-45.77,0.15,0.15,0.98
470,-2.35,5.42,-44.99,0.16,0.15,0.96
471,-3.01,5.94,-45.04,0.20,0.15,0.97
472,-3.88,6.89,-46.00,0.20,0.15,0.97
473,-5.02,9.31,-46.87,0.20,0.16,0.99
474,-5.31,9.30,-48.18,0.20,0.15,0.99
475,-5.97,8.98,-49.80,0.20,0.14,0.99
476,-6.35,8.70,-50.79,0.18,0.14,1.00
477,-6.11,10.12,-50.81,0.15,0.14,1.01
478,-6.09,9.33,-49.92,0.12,0.14,1.01
479,-5.45,9.45,-49.15,0.11,0.14,1.00
480,-5.15,8.75,-48.17,0.11,0.14,1.01
481,-4.66,9.13,-46.90,0.11,0.14,1.00
482,-5.69,9.24,-45.62,0.12,0.16,1.00
483,-7.27,6.12,-45.18,0.12,0.17,1.02
484,-6.50,6.31,-45.11,0.15,0.17,1.01
485,-6.58,6.78,-45.85,0.17,0.17,1.00
486,-6.55,7.16,-46.89,0.17,0.17,0.98
487,-6.55,7.42,-47.97,0.17,0.17,0.98
488,-6.20,6.32,-48.89,0.15,0.15,1.00
489,-6.55,5.80,-48.90,0.13,0.15,0.98
490,-6.72,5.34,-48.81,0.12,0.15,0.98
491,-7.36,4.63,-48.70,0.11,0.15,0.98
