,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
222,96.43,-157.01,-56.60,0.72,0.49,-1.54
223,73.82,-146.26,-70.61,0.77,0.49,-1.65
224,50.70,-136.20,-83.42,0.74,0.47,-1.66
225,26.06,-125.47,-93.22,0.68,0.47,-1.64
226,3.65,-117.91,-101.53,0.62,0.43,-1.60
227,-16.20,-111.89,-109.48,0.57,0.38,-1.54
228,-32.81,-109.85,-116.43,0.49,0.34,-1.46
229,-47.13,-108.76,-122.21,0.42,0.30,-1.36
230,-58.37,-106.23,-127.28,0.36,0.26,-1.29
231,-68.17,-101.11,-129.22,0.29,0.25,-1.21
232,-77.19,-94.89,-129.24,0.23,0.24,-1.18
233,-86.82,-90.35,-127.18,0.14,0.26,-1.15
234,-97.62,-87.39,-123.60,0.07,0.28,-1.12
235,-105.86,-88.23,-121.76,0.02,0.28,-1.08
236,-114.43,-86.34,-119.57,-0.02,0.30,-1.05
237,-119.18,-89.86,-120.38,-0.07,0.30,-0.99
238,-123.94,-88.87,-122.15,-0.09,0.31,-0.94
239,-130.73,-85.44,-122.21,-0.11,0.32,-0.92
240,-137.85,-85.18,-120.87,-0.17,0.33,-0.88
241,-144.18,-85.51,-119.69,-0.22,0.33,-0.83
242,-151.34,-80.90,-118.55,-0.23,0.33,-0.81
243,-161.18,-71.08,-113.54,-0.27,0.35,-0.78
244,-169.91,-68.38,-111.05,-0.37,0.33,-0.70
245,-175.28,-70.85,-109.07,-0.45,0.30,-0.61
246,-178.87,-71.36,-106.43,-0.53,0.30,-0.52
247,-184.58,-74.29,-100.67,-0.61,0.31,-0.42
248,-188.49,-72.05,-96.02,-0.68,0.31,-0.39
249,-194.37,-75.01,-89.60,-0.78,0.31,-0.30
250,-193.11,-69.63,-79.21,-0.89,0.30,-0.23
251,-204.20,-78.35,-61.56,-1.05,0.35,-0.17
252,-214.98,-73.62,-50.02,-1.15,0.37,-0.08
253,-219.57,-73.18,-37.68,-1.10,0.33,-0.05
254,-218.12,-78.47,-25.42,-1.24,0.28,0.15
255,-217.51,-83.66,-13.27,-1.32,0.28,0.32
256,-220.49,-75.92,1.62,-1.31,0.34,0.41
257,-217.98,-58.55,13.80,-1.31,0.33,0.44
258,-218.18,-47.95,30.84,-1.38,0.39,0.52
259,-221.40,-41.63,47.16,-1.41,0.41,0.57
260,-222.23,-33.86,62.53,-1.40,0.43,0.68
261,-223.15,-21.08,76.98,-1.35,0.47,0.75
262,-225.36,-8.29,88.93,-1.33,0.48,0.83
263,-222.66,10.17,99.07,-1.26,0.45,1.00
264,-216.17,19.66,104.32,-1.21,0.45,1.15
265,-209.22,23.39,114.98,-1.23,0.43,1.22
266,-196.47,30.41,128.85,-1.18,0.46,1.31
267,-181.89,38.87,139.36,-1.08,0.44,1.41
268,-162.05,40.27,159.86,-1.17,0.54,1.35
269,-148.29,51.89,160.82,-0.93,0.52,1.34
270,-133.95,56.96,169.04,-0.85,0.58,1.38
271,-118.79,60.15,176.09,-0.73,0.60,1.31
272,-109.22,66.41,180.03,-0.65,0.66,1.25
273,-102.24,70.79,183.19,-0.55,0.70,1.17
274,-99.42,75.44,186.84,-0.44,0.77,1.11
275,-96.47,82.08,187.21,-0.35,0.81,1.09
276,-93.80,88.95,184.96,-0.25,0.82,1.10
277,-90.64,90.73,181.34,-0.21,0.82,1.16
278,-86.24,91.07,178.29,-0.16,0.82,1.25
279,-79.40,99.28,176.20,-0.08,0.81,1.32
280,-70.14,106.89,174.99,-0.03,0.78,1.41
281,-59.25,109.76,172.31,0.00,0.77,1.47
282,-49.16,107.83,175.24,-0.05,0.78,1.48
283,-46.03,122.58,165.86,0.19,0.88,1.61
284,-29.19,120.82,169.36,0.20,0.78,1.44
285,-17.85,115.33,172.55,0.20,0.79,1.44
286,-9.22,116.02,173.27,0.21,0.82,1.46
287,0.96,112.98,174.27,0.25,0.82,1.40
288,7.77,108.37,174.99,0.29,0.85,1.40
289,15.08,100.92,175.82,0.31,0.84,1.39
290,23.47,92.21,175.74,0.36,0.82,1.40
291,32.67,82.47,175.73,0.43,0.80,1.39
292,43.54,72.98,173.19,0.49,0.78,1.40
293,54.52,64.27,169.97,0.55,0.76,1.35
294,65.45,57.57,166.56,0.62,0.72,1.31
295,75.28,48.55,162.76,0.69,0.70,1.29
296,85.73,40.66,157.24,0.76,0.71,1.25
297,95.18,37.83,150.63,0.85,0.69,1.19
298,104.06,34.61,143.47,0.89,0.69,1.12
299,116.58,29.15,134.84,0.91,0.67,1.07
300,122.11,18.56,128.32,0.90,0.70,1.07
301,131.62,11.77,119.89,0.95,0.66,0.97
302,138.60,4.99,115.02,0.96,0.66,0.90
303,146.81,-0.56,108.40,0.98,0.64,0.82
304,152.31,-5.92,101.56,1.00,0.64,0.73
305,156.49,-10.95,97.98,1.00,0.62,0.65
306,160.73,-17.73,93.66,1.00,0.62,0.60
307,167.37,-23.34,85.89,1.05,0.59,0.55
308,172.55,-27.19,78.99,1.07,0.61,0.49
309,175.48,-32.23,70.78,1.09,0.59,0.37
310,178.27,-37.08,66.09,1.10,0.63,0.32
311,183.24,-35.34,53.45,1.16,0.58,0.29
312,186.79,-50.17,47.63,1.05,0.59,0.20
313,185.13,-49.91,47.76,1.03,0.64,0.11
314,186.90,-54.47,36.72,1.04,0.58,0.05
315,188.47,-67.24,33.36,0.99,0.60,0.07
316,190.63,-78.03,28.79,0.97,0.57,-0.04
317,193.91,-86.27,23.95,0.96,0.55,-0.14
318,196.95,-97.77,20.60,0.95,0.54,-0.16
319,196.12,-103.66,15.15,0.96,0.56,-0.21
320,192.70,-107.60,12.03,0.98,0.52,-0.32
321,194.82,-112.02,7.33,0.99,0.49,-0.40
322,195.47,-116.69,-1.69,1.02,0.49,-0.44
323,193.73,-116.69,-9.71,1.03,0.48,-0.54
324,189.60,-117.86,-15.28,1.01,0.49,-0.61
325,184.32,-119.10,-21.02,0.98,0.50,-0.72
326,178.14,-129.16,-26.87,0.95,0.51,-0.81
327,170.29,-132.96,-35.05,0.95,0.52,-0.87
328,159.56,-132.87,-41.31,0.96,0.52,-0.94
329,147.37,-134.84,-53.34,0.93,0.52,-1.00
330,138.60,-145.98,-58.31,0.88,0.53,-1.02
331,127.91,-149.47,-66.44,0.90,0.52,-1.09
332,117.48,-162.64,-77.40,0.80,0.52,-1.08
333,103.63,-162.47,-86.29,0.82,0.53,-1.17
334,90.14,-159.04,-96.12,0.83,0.52,-1.22
335,76.81,-152.98,-105.56,0.80,0.52,-1.24
336,62.38,-146.52,-113.39,0.74,0.51,-1.23
337,48.41,-137.60,-120.09,0.70,0.47,-1.24
338,35.74,-128.70,-124.49,0.63,0.46,-1.24
339,21.79,-127.92,-124.69,0.52,0.49,-1.18
340,10.14,-124.31,-130.89,0.46,0.41,-1.23
341,-2.40,-122.17,-131.27,0.39,0.41,-1.22
342,-11.13,-122.02,-133.76,0.34,0.39,-1.20
343,-20.35,-123.50,-136.24,0.26,0.39,-1.19
344,-30.24,-121.63,-138.03,0.23,0.41,-1.18
345,-41.98,-116.15,-137.94,0.19,0.43,-1.20
346,-53.45,-109.59,-138.29,0.14,0.43,-1.20
347,-64.18,-107.04,-140.44,0.10,0.42,-1.15
348,-74.43,-103.10,-143.25,0.07,0.41,-1.11
349,-88.46,-67.25,-169.34,0.27,0.41,-1.20
350,-91.66,-90.92,-155.73,-0.06,0.28,-0.98
351,-103.62,-84.06,-149.53,-0.10,0.39,-0.95
352,-107.39,-81.39,-155.16,-0.15,0.36,-0.91
353,-115.94,-76.82,-155.57,-0.23,0.35,-0.88
354,-121.07,-76.00,-156.49,-0.35,0.34,-0.80
355,-127.22,-74.40,-154.15,-0.45,0.33,-0.76
356,-135.31,-70.58,-148.26,-0.56,0.34,-0.72
357,-143.25,-66.75,-137.65,-0.71,0.35,-0.67
358,-155.36,-70.95,-124.41,-0.87,0.35,-0.60
359,-167.83,-68.41,-107.16,-0.97,0.37,-0.54
360,-182.37,-72.34,-86.82,-1.08,0.41,-0.46
361,-195.25,-70.14,-69.19,-1.11,0.42,-0.42
362,-206.64,-71.24,-55.33,-1.10,0.46,-0.39
363,-220.87,-67.02,-41.31,-1.09,0.48,-0.35
364,-234.79,-62.26,-25.19,-1.11,0.49,-0.25
365,-245.54,-61.97,-13.25,-1.11,0.46,-0.07
366,-247.66,-65.42,-4.69,-1.08,0.43,0.10
367,-246.84,-66.98,-0.26,-1.01,0.41,0.23
368,-243.91,-55.92,6.84,-0.93,0.38,0.44
369,-242.76,-46.53,14.87,-0.94,0.41,0.49
370,-232.67,-35.54,20.69,-0.97,0.40,0.75
371,-223.22,-28.18,22.17,-0.95,0.41,0.82
372,-213.13,-23.44,25.85,-0.97,0.42,0.87
373,-202.75,-8.11,27.66,-0.99,0.46,0.94
374,-195.39,-10.75,38.50,-1.03,0.50,0.96
375,-191.53,-9.68,48.29,-1.09,0.56,0.98
376,-186.72,-0.44,57.53,-1.12,0.60,0.93
377,-186.26,6.03,69.73,-1.13,0.63,0.91
378,-185.27,9.74,81.48,-1.13,0.61,0.93
379,-181.79,8.35,95.08,-1.17,0.57,1.04
380,-174.06,13.45,105.25,-1.13,0.55,1.15
381,-163.77,31.02,116.34,-1.01,0.53,1.28
382,-150.81,52.23,128.43,-0.93,0.52,1.38
383,-132.73,63.18,134.82,-0.86,0.51,1.36
384,-117.11,69.85,144.09,-0.80,0.55,1.30
385,-105.10,68.90,152.81,-0.77,0.55,1.25
386,-98.46,74.44,163.45,-0.63,0.67,1.16
387,-92.37,80.67,166.63,-0.50,0.69,1.07
388,-87.74,77.15,162.63,-0.44,0.71,1.04
389,-83.91,77.50,160.06,-0.35,0.75,1.03
390,-81.37,81.30,157.45,-0.28,0.77,1.05
391,-79.65,91.48,157.59,-0.22,0.79,1.07
392,-77.13,104.63,157.11,-0.20,0.78,1.13
393,-73.59,115.53,157.28,-0.17,0.79,1.20
394,-67.63,125.18,156.11,-0.15,0.75,1.28
395,-51.30,139.01,152.73,-0.24,0.73,1.37
396,-52.00,136.72,152.63,-0.18,0.72,1.44
397,-45.24,139.01,155.92,-0.16,0.71,1.49
398,-35.63,134.12,163.37,-0.14,0.71,1.50
399,-24.85,122.93,169.44,-0.13,0.69,1.53
400,-12.61,112.79,174.44,-0.08,0.69,1.54
