,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
76,-200.09,-2.70,37.80,-0.32,0.61,-0.34
77,-224.47,8.93,43.11,0.01,0.52,-0.27
78,-262.73,-8.58,40.43,-0.15,0.58,-0.49
79,-299.04,-30.20,38.34,-0.18,0.48,-0.46
80,-343.57,-35.01,40.98,-0.16,0.45,-0.71
81,-367.53,-79.40,36.93,-0.20,0.10,-0.29
82,-412.89,-92.02,41.39,-0.04,0.21,-0.63
83,-462.69,-94.96,51.07,0.04,0.06,-0.46
84,-488.24,-115.65,44.24,0.21,-0.35,-0.22
85,-500.27,-89.73,42.43,0.58,-0.62,-0.19
86,-500.27,-69.59,28.95,0.53,-1.05,0.11
87,-500.27,-61.91,19.10,0.49,-1.36,0.49
88,-500.27,-74.09,3.15,0.30,-1.57,0.88
89,-472.34,-47.83,25.63,0.44,-1.78,1.34
90,-415.51,-61.48,37.01,0.10,-1.81,1.75
91,-358.82,-25.76,70.34,0.17,-1.71,1.91
92,-388.43,-53.59,67.94,-0.08,-1.56,2.79
93,-310.03,-62.02,84.95,0.12,-1.83,2.86
94,-210.95,-91.98,61.07,0.27,-1.85,2.97
95,-261.76,170.02,97.11,1.45,-1.09,1.61
96,-197.39,131.73,57.89,0.38,-1.78,2.86
97,-106.09,117.40,42.26,0.68,-1.44,2.51
98,-21.88,56.24,11.86,0.05,-1.51,2.66
99,-11.88,15.76,-19.19,0.36,-1.24,2.25
100,18.58,19.34,-26.55,0.28,-1.47,2.06
101,60.73,-3.44,-41.22,0.14,-1.46,2.09
102,48.60,-16.90,-45.05,0.10,-1.21,2.13
103,100.24,-73.19,-77.88,-0.04,-1.19,2.19
104,165.73,-102.49,-85.30,0.11,-1.42,2.26
105,215.56,-70.87,-63.28,0.19,-1.40,2.37
106,242.27,-16.46,-42.47,0.33,-1.35,2.36
107,266.17,30.90,-26.98,0.42,-1.24,2.13
108,292.61,71.88,-19.91,0.45,-1.20,1.84
109,297.50,94.02,-13.51,0.42,-0.95,1.61
110,294.72,118.24,-9.95,0.44,-0.84,1.40
111,303.88,113.02,-20.53,0.26,-0.88,1.30
112,303.28,123.68,-22.76,0.25,-0.78,1.19
113,313.73,111.08,-34.99,0.11,-0.78,1.20
114,324.43,92.44,-43.73,0.01,-0.75,1.16
115,330.76,77.77,-46.64,-0.05,-0.67,1.08
116,332.90,59.31,-47.04,-0.12,-0.59,0.98
117,335.40,42.15,-47.25,-0.12,-0.53,0.92
118,336.79,38.37,-45.01,-0.09,-0.46,0.82
119,335.16,22.72,-45.01,-0.13,-0.38,0.72
120,330.69,15.89,-42.03,-0.14,-0.28,0.58
121,322.31,9.68,-37.63,-0.16,-0.17,0.44
122,304.67,4.81,-31.18,-0.17,-0.04,0.31
123,282.90,-0.50,-24.79,-0.17,0.06,0.20
124,264.00,-9.74,-20.32,-0.19,0.14,0.15
125,245.83,-23.07,-18.49,-0.18,0.21,0.09
126,225.18,-30.40,-15.57,-0.15,0.28,0.01
127,202.63,-36.05,-13.31,-0.11,0.37,-0.07
128,176.76,-37.08,-10.21,-0.10,0.40,-0.14
129,149.22,-33.13,-5.91,-0.04,0.50,-0.19
130,129.91,-25.85,0.32,-0.03,0.55,-0.20
131,95.04,-13.56,2.32,-0.04,0.59,-0.25
132,66.09,-6.35,7.80,-0.04,0.63,-0.30
133,37.74,-3.08,11.07,-0.04,0.67,-0.34
134,0.26,6.21,15.34,-0.03,0.72,-0.40
135,-37.02,11.77,20.37,-0.05,0.76,-0.47
136,-80.67,10.31,30.92,-0.06,1.01,-0.56
137,-112.46,7.60,29.77,-0.15,0.82,-0.51
138,-131.36,60.24,62.34,0.15,0.59,-0.24
139,-115.04,37.42,61.33,0.20,0.02,0.31
140,-193.89,9.69,40.95,-0.14,0.73,-0.21
141,-219.97,-4.87,43.76,-0.09,0.57,-0.25
142,-257.69,-14.55,47.24,-0.14,0.53,-0.37
143,-298.64,-32.60,40.05,-0.26,0.37,-0.35
144,-342.18,-66.37,36.61,-0.24,0.34,-0.28
145,-372.52,-85.34,34.47,-0.19,0.13,-0.21
146,-418.38,-89.86,42.50,-0.07,0.03,-0.19
147,-446.18,-80.50,46.81,0.17,-0.16,-0.26
148,-465.34,-69.86,42.00,0.29,-0.44,-0.18
149,-487.15,-77.25,37.47,0.32,-0.66,0.07
150,-495.16,-79.91,29.73,0.35,-0.98,0.25
151,-483.10,-72.15,23.18,0.34,-1.37,0.54
152,-453.42,-67.25,25.25,0.19,-1.54,1.12
153,-394.67,-71.21,42.75,0.11,-1.82,1.70
154,-362.50,-36.90,61.77,0.32,-1.63,2.07
155,-431.36,-2.05,45.19,0.28,-1.52,2.76
156,-312.99,-14.35,68.06,0.05,-1.93,2.71
157,-207.82,-11.91,80.12,0.27,-1.72,2.67
158,-219.86,104.26,98.61,0.49,-1.56,2.71
159,-157.02,103.44,87.65,0.34,-1.60,2.66
160,-87.53,148.55,78.27,0.78,-1.36,2.33
161,-30.79,55.76,39.50,0.01,-1.38,2.81
162,20.99,65.53,27.15,0.67,-1.19,1.98
163,48.29,-6.24,-23.62,0.18,-1.31,2.10
164,66.38,9.82,-29.18,0.22,-1.08,1.88
165,66.41,4.27,-44.11,0.25,-1.11,1.79
166,122.32,-20.49,-89.53,0.12,-1.44,1.81
167,183.76,-82.79,-97.45,-0.18,-1.31,2.07
168,211.95,-63.97,-77.37,0.06,-1.21,2.15
169,247.13,-31.27,-51.44,0.13,-1.21,2.07
170,253.44,-4.32,-33.63,0.15,-1.07,1.90
171,267.94,36.52,-17.24,0.32,-0.98,1.58
172,257.31,78.02,-5.01,0.36,-0.84,1.33
173,245.53,111.66,9.34,0.43,-0.68,1.25
174,254.15,120.56,2.11,0.38,-0.70,1.25
175,268.64,112.29,-14.24,0.30,-0.68,1.28
176,291.08,87.40,-33.65,0.18,-0.71,1.28
177,305.15,81.80,-40.60,0.13,-0.66,1.23
178,313.45,65.11,-50.85,0.01,-0.66,1.19
179,322.18,50.41,-54.92,-0.08,-0.60,1.14
180,325.71,40.50,-54.87,-0.12,-0.54,0.96
181,322.37,27.28,-54.14,-0.14,-0.43,0.80
182,305.50,10.99,-51.53,-0.21,-0.28,0.66
183,296.76,-5.82,-44.50,-0.23,-0.20,0.60
184,288.75,-16.73,-37.98,-0.19,-0.14,0.54
185,279.59,-18.61,-33.30,-0.10,-0.06,0.53
186,267.50,-18.82,-28.46,-0.06,0.03,0.42
187,250.34,-17.31,-23.83,-0.03,0.13,0.30
188,230.41,-18.08,-21.60,-0.01,0.21,0.17
189,209.83,-16.26,-23.60,0.04,0.29,0.10
190,181.56,-4.87,-23.33,0.08,0.40,0.06
191,158.02,-0.41,-22.11,0.02,0.42,0.01
192,136.98,4.06,-18.85,0.00,0.43,-0.06
193,113.98,9.01,-18.92,-0.04,0.49,-0.08
194,89.97,10.14,-16.87,-0.06,0.52,-0.08
195,63.59,22.38,-8.85,-0.03,0.57,-0.09
196,29.40,22.21,-5.18,-0.09,0.65,-0.14
197,-7.53,20.24,-6.50,-0.16,0.58,-0.18
198,-23.97,12.60,-2.98,-0.24,0.63,-0.24
199,-67.57,3.50,2.67,-0.32,0.63,-0.28
200,-102.61,-8.18,8.06,-0.33,0.64,-0.24
201,-128.26,-12.06,15.31,-0.28,0.59,-0.18
202,-150.35,-19.04,20.78,-0.50,0.55,-0.07
203,-168.26,-34.69,24.47,-0.22,0.46,-0.01
204,-206.15,-45.79,32.53,-0.27,0.53,-0.09
205,-231.25,-16.46,54.50,0.06,0.35,-0.11
206,-266.70,-55.68,56.40,-0.26,0.43,-0.22
207,-321.94,-81.98,47.21,-0.23,0.38,-0.19
208,-354.96,-107.66,51.89,-0.16,0.21,-0.24
209,-383.36,-128.92,57.45,-0.03,-0.01,-0.20
210,-426.76,-119.79,61.08,0.24,-0.18,-0.26
211,-443.47,-108.72,60.29,0.29,-0.51,-0.10
212,-460.60,-94.75,59.48,0.42,-0.76,0.12
213,-475.71,-80.53,55.97,0.49,-0.96,0.40
214,-441.25,-56.98,63.04,0.60,-1.31,0.50
215,-421.89,-34.66,52.12,0.48,-1.57,1.30
216,-404.55,-37.07,46.63,0.46,-1.48,1.80
217,-375.80,-25.28,34.31,0.34,-1.59,2.22
218,-411.51,0.61,22.31,0.10,-1.42,2.63
219,-328.72,28.35,42.53,0.16,-1.59,2.53
220,-312.95,173.95,87.07,0.47,-1.34,2.32
221,-242.58,83.65,50.63,0.03,-1.65,2.53
222,-181.82,30.50,40.17,0.12,-1.49,2.48
223,-92.12,-7.48,33.01,0.36,-1.45,2.37
224,-54.99,39.15,19.98,0.99,-1.22,2.21
225,15.16,-24.52,-9.36,0.24,-1.49,2.52
226,33.76,-43.22,-58.93,0.37,-1.23,2.32
227,95.24,-71.76,-88.24,0.07,-1.38,2.07
228,148.90,-52.92,-71.01,0.16,-1.16,1.95
229,186.98,-21.24,-53.22,0.11,-1.29,2.07
230,231.97,-23.51,-39.94,0.14,-1.23,2.03
231,241.05,-5.27,-32.87,0.29,-1.08,1.87
232,254.50,18.79,-31.18,0.38,-1.04,1.60
233,251.33,55.16,-24.99,0.45,-0.83,1.43
234,261.60,79.89,-22.92,0.37,-0.88,1.31
235,267.71,94.98,-21.10,0.33,-0.81,1.35
236,284.87,108.78,-27.91,0.31,-0.88,1.33
237,295.77,111.19,-29.95,0.26,-0.79,1.23
238,300.23,108.61,-37.56,0.20,-0.76,1.15
239,308.60,98.96,-41.24,0.11,-0.72,1.20
240,322.26,87.40,-44.87,0.08,-0.75,1.17
241,332.70,75.69,-50.02,0.10,-0.67,1.09
242,342.12,69.88,-55.19,0.09,-0.58,0.91
243,336.63,65.21,-57.45,0.06,-0.45,0.75
244,331.94,56.82,-61.66,-0.03,-0.33,0.62
245,321.86,45.77,-60.76,-0.13,-0.28,0.52
246,312.24,27.60,-58.41,-0.22,-0.21,0.51
247,297.60,12.78,-53.42,-0.23,-0.11,0.47
248,278.75,4.58,-46.85,-0.23,-0.01,0.40
249,259.60,-6.90,-40.41,-0.24,0.09,0.33
250,239.57,-17.21,-35.05,-0.23,0.19,0.24
251,215.04,-21.73,-28.84,-0.20,0.29,0.15
252,193.24,-25.28,-24.44,-0.19,0.34,0.14
253,171.80,-25.36,-20.38,-0.14,0.40,0.14
254,134.32,-9.50,-14.92,-0.11,0.49,0.15
255,116.32,-15.91,-10.70,-0.14,0.49,0.11
256,95.53,-12.99,-6.24,-0.07,0.49,0.09
257,71.21,-14.20,-1.98,-0.09,0.52,0.07
258,52.99,-7.18,0.46,-0.06,0.53,0.06
259,23.30,-9.01,3.16,-0.08,0.55,0.01
260,-4.98,-8.44,7.59,-0.11,0.60,-0.05
261,-36.37,-13.85,9.24,-0.17,0.62,-0.09
262,-67.27,-17.30,14.08,-0.18,0.62,-0.18
263,-98.38,-17.40,18.11,-0.17,0.62,-0.08
264,-123.45,-19.98,23.53,-0.11,0.58,-0.01
265,-150.67,-22.02,29.16,-0.15,0.60,0.07
266,-176.20,-30.61,34.32,-0.18,0.59,0.03
267,-203.97,-33.44,40.61,-0.17,0.49,-0.14
268,-253.77,-46.92,45.80,-0.23,0.47,-0.23
269,-288.49,-78.43,51.07,-0.40,0.39,-0.31
270,-310.85,-90.99,50.53,-0.10,0.31,-0.19
271,-325.47,-102.17,46.21,-0.12,0.18,-0.09
272,-359.36,-102.08,50.90,0.12,0.05,-0.06
273,-394.84,-98.73,50.06,0.22,-0.10,-0.12
274,-417.31,-81.86,48.46,0.34,-0.32,-0.09
275,-437.42,-61.18,41.53,0.42,-0.48,-0.05
276,-461.36,-45.92,37.25,0.46,-0.72,0.17
277,-444.27,-11.13,32.08,0.63,-1.15,0.25
278,-459.53,-11.77,27.50,0.38,-1.21,0.93
279,-443.10,-26.90,20.15,0.35,-1.47,1.39
280,-440.20,-38.73,-6.41,0.25,-1.57,1.86
281,-360.52,-11.45,11.13,0.29,-1.74,2.15
282,-313.05,-4.92,29.34,0.12,-1.62,2.24
283,-321.68,78.32,34.69,0.54,-1.39,2.13
284,-239.83,-54.18,15.04,-0.30,-1.72,2.67
285,-224.08,93.33,58.90,0.89,-1.36,2.28
286,-113.50,47.02,9.53,0.52,-1.60,2.63
287,-29.77,0.87,-30.55,0.62,-1.43,2.68
288,36.15,-38.87,-66.61,0.45,-1.45,2.52
289,64.90,-20.00,-67.34,0.39,-1.35,2.36
290,127.04,-35.97,-66.73,0.20,-1.29,2.15
291,146.47,-36.55,-68.69,0.24,-1.12,2.02
292,168.00,-37.04,-68.63,0.24,-1.17,1.93
293,191.48,-21.66,-66.34,0.32,-1.08,1.76
294,204.66,-2.29,-61.47,0.29,-1.04,1.67
295,221.74,17.19,-51.33,0.30,-1.07,1.62
296,235.40,25.60,-43.07,0.29,-1.02,1.68
297,252.34,43.53,-35.88,0.37,-0.93,1.59
298,252.49,68.76,-29.79,0.44,-0.83,1.50
299,267.50,88.73,-27.44,0.47,-0.80,1.38
300,272.41,100.17,-28.34,0.48,-0.73,1.35
301,288.44,92.37,-40.58,0.42,-0.77,1.34
302,300.85,89.95,-50.27,0.42,-0.76,1.36
303,317.02,95.50,-62.03,0.38,-0.73,1.27
304,323.31,94.60,-70.14,0.27,-0.65,1.13
305,324.55,89.45,-75.65,0.13,-0.61,0.96
306,318.12,63.85,-76.60,-0.08,-0.51,0.92
307,317.47,42.67,-75.04,-0.11,-0.47,0.89
308,311.63,32.05,-72.03,-0.10,-0.41,0.83
309,310.66,38.15,-65.13,-0.06,-0.34,0.75
310,308.73,36.27,-55.91,-0.12,-0.26,0.67
311,297.13,26.11,-47.22,-0.14,-0.14,0.54
312,277.74,16.40,-39.59,-0.14,-0.00,0.38
313,257.95,11.15,-33.45,-0.11,0.12,0.24
314,228.85,6.26,-27.94,-0.13,0.25,0.13
315,199.66,0.89,-22.60,-0.14,0.36,0.08
316,173.83,-1.36,-18.63,-0.12,0.40,0.01
317,147.25,-8.81,-15.85,-0.15,0.46,-0.01
318,121.15,-13.73,-13.80,-0.14,0.50,-0.03
319,94.18,-12.72,-9.66,-0.11,0.54,-0.06
320,66.87,-10.96,-6.02,-0.10,0.56,-0.06
321,40.61,-8.49,-1.56,-0.11,0.58,-0.07
322,18.15,-5.48,5.25,-0.13,0.61,-0.12
323,-25.08,-5.45,11.69,-0.18,0.69,-0.18
324,-63.37,-11.11,18.85,-0.23,0.63,-0.21
325,-92.69,-11.22,27.54,-0.23,0.62,-0.17
326,-116.60,-16.11,33.57,-0.21,0.49,-0.01
327,-138.26,-19.18,39.45,-0.14,0.38,0.10
328,-164.37,-25.21,42.96,-0.15,0.42,0.12
329,-184.08,-31.89,46.58,-0.15,0.40,0.03
330,-216.11,-35.56,53.57,-0.12,0.44,-0.08
331,-257.44,-43.18,60.32,-0.13,0.43,-0.13
332,-305.60,-52.75,66.05,-0.13,0.34,-0.19
333,-354.85,-75.33,61.11,-0.17,0.20,-0.09
334,-352.12,-97.92,68.76,0.01,-0.00,-0.03
335,-385.51,-112.43,66.31,0.10,-0.03,-0.01
336,-405.85,-122.46,63.40,0.25,-0.17,0.05
337,-427.50,-132.69,61.63,0.35,-0.28,-0.01
338,-448.02,-98.50,58.58,0.65,-0.62,-0.06
339,-465.10,-95.48,59.92,0.62,-0.89,0.23
340,-496.17,-84.87,45.95,0.54,-1.14,0.45
341,-500.27,-76.58,31.34,0.50,-1.25,0.87
342,-500.27,-20.18,59.04,0.65,-1.36,1.32
343,-440.96,-35.57,66.44,0.41,-1.52,1.83
344,-377.18,-42.49,33.82,-0.19,-1.99,2.99
345,-328.27,-11.10,86.78,0.63,-1.70,2.89
346,-150.05,71.24,74.50,0.33,-2.04,3.20
347,-83.57,1.94,19.63,0.57,-1.63,3.14
348,-35.54,61.40,-3.39,1.17,-1.44,2.18
349,12.53,27.76,-28.38,0.58,-1.31,2.13
350,36.46,10.90,-31.48,0.41,-1.19,1.95
351,72.78,-33.60,-46.73,0.19,-1.22,1.86
352,87.27,-62.64,-51.57,0.22,-1.11,1.82
353,97.51,-69.68,-54.49,0.27,-1.02,1.72
354,105.69,-51.45,-50.84,0.41,-0.97,1.62
355,112.03,-34.15,-49.94,0.43,-0.96,1.67
356,120.20,18.14,-39.60,0.54,-0.94,1.62
357,161.21,35.92,-44.06,0.46,-1.22,1.85
358,198.70,61.76,-35.42,0.61,-1.08,1.73
359,252.78,89.66,-39.80,0.43,-1.09,1.81
360,283.77,116.20,-29.89,0.53,-1.08,1.66
361,282.23,131.94,-5.80,0.48,-0.76,1.40
362,284.18,165.92,-2.56,0.52,-0.79,1.07
363,281.86,158.18,-5.77,0.34,-0.66,1.04
364,280.46,150.26,-10.66,0.34,-0.57,1.05
365,294.41,143.94,-20.49,0.32,-0.63,1.22
366,323.45,141.83,-33.05,0.30,-0.76,1.35
367,349.42,126.90,-47.77,0.15,-0.73,1.34
368,351.10,105.37,-56.27,-0.01,-0.64,1.15
369,343.27,76.52,-54.52,-0.15,-0.54,0.97
370,329.07,43.50,-51.59,-0.19,-0.46,0.91
371,314.40,12.99,-50.09,-0.15,-0.40,0.86
372,309.92,-6.08,-49.19,-0.08,-0.39,0.98
373,308.06,-23.63,-49.54,-0.03,-0.31,0.98
374,306.12,-24.44,-46.84,0.04,-0.22,0.84
375,299.34,-15.79,-42.18,0.08,-0.09,0.70
376,291.59,5.27,-34.52,0.15,-0.02,0.73
377,283.94,30.49,-26.72,0.21,0.04,0.77
378,274.89,47.16,-23.63,0.21,0.08,0.81
379,270.56,55.68,-23.47,0.21,0.07,0.81
380,267.01,60.52,-24.90,0.22,0.05,0.86
381,268.32,73.59,-24.52,0.30,0.11,1.02
382,276.06,73.31,-30.66,0.25,0.05,0.97
383,267.15,61.02,-35.91,0.19,0.13,0.76
384,248.60,40.58,-39.47,0.05,0.26,0.46
385,223.44,22.93,-39.68,-0.04,0.40,0.26
386,199.05,10.24,-38.63,-0.12,0.51,0.07
387,170.24,1.08,-36.50,-0.14,0.62,-0.01
388,141.44,-0.61,-32.34,-0.14,0.67,-0.05
389,113.05,7.79,-27.53,-0.12,0.62,-0.13
390,90.67,5.45,-25.92,-0.10,0.70,-0.14
391,58.67,4.31,-22.27,-0.10,0.76,-0.21
392,21.85,2.79,-16.78,-0.17,0.86,-0.37
393,-18.52,-3.40,-10.75,-0.24,0.98,-0.59
394,-65.34,-10.56,-6.06,-0.29,1.01,-0.80
395,-106.73,-9.45,-0.24,-0.33,1.01,-0.82
396,-147.05,-9.74,8.82,-0.30,0.98,-0.62
397,-179.59,-17.31,16.61,-0.27,0.79,-0.49
398,-215.57,-30.56,23.34,-0.31,0.81,-0.37
399,-258.60,-25.83,33.07,-0.23,0.75,-0.47
400,-302.15,-39.74,40.43,-0.28,0.67,-0.56
