,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
199,41.47,-3.73,18.29,-0.18,0.67,0.74
200,41.76,-3.37,18.24,-0.18,0.67,0.73
201,42.15,-2.55,18.23,-0.17,0.67,0.73
202,42.49,-2.96,17.89,-0.16,0.67,0.75
203,43.01,-2.08,17.80,-0.17,0.67,0.74
204,43.27,-0.53,18.34,-0.17,0.67,0.73
205,43.27,0.12,19.13,-0.19,0.68,0.73
206,43.56,0.66,19.71,-0.18,0.69,0.72
207,43.85,0.31,19.98,-0.18,0.70,0.72
208,43.95,0.08,19.95,-0.17,0.71,0.72
209,43.77,0.95,20.15,-0.16,0.71,0.69
210,43.94,1.04,20.40,-0.16,0.73,0.69
211,44.47,0.31,20.08,-0.14,0.73,0.69
212,44.78,0.17,19.83,-0.13,0.73,0.68
213,44.90,1.25,19.56,-0.14,0.73,0.67
214,44.64,1.65,19.56,-0.14,0.74,0.66
215,44.47,0.55,18.87,-0.14,0.75,0.65
216,43.91,-0.24,18.18,-0.13,0.75,0.64
217,43.42,-2.02,17.51,-0.14,0.75,0.64
218,42.79,-3.05,16.99,-0.14,0.75,0.65
219,42.55,-2.27,17.33,-0.12,0.75,0.65
220,42.55,-1.31,17.24,-0.12,0.76,0.66
221,42.47,-1.24,16.64,-0.11,0.76,0.65
222,42.87,-1.80,16.12,-0.13,0.76,0.65
223,43.05,-0.95,16.55,-0.12,0.77,0.63
224,43.48,-0.56,16.69,-0.12,0.77,0.64
225,43.16,-1.18,16.38,-0.13,0.77,0.62
226,43.63,-1.47,16.05,-0.12,0.78,0.62
227,43.39,-0.27,16.14,-0.11,0.78,0.62
228,43.51,0.11,16.00,-0.11,0.78,0.61
229,43.36,-0.35,15.47,-0.11,0.79,0.61
230,42.70,1.44,15.36,-0.09,0.79,0.59
231,42.27,2.66,15.10,-0.10,0.80,0.59
232,41.82,2.44,14.72,-0.11,0.80,0.58
233,41.57,1.01,13.86,-0.11,0.80,0.58
234,40.61,0.63,13.13,-0.12,0.81,0.57
235,39.94,0.26,12.82,-0.12,0.81,0.57
236,38.99,-0.61,12.27,-0.13,0.81,0.57
237,37.91,-1.04,12.00,-0.12,0.82,0.54
238,37.02,-1.56,12.05,-0.13,0.82,0.55
239,36.67,-1.97,11.69,-0.13,0.82,0.56
240,35.98,-0.81,11.98,-0.12,0.82,0.55
241,34.66,1.60,12.53,-0.11,0.83,0.55
242,34.24,2.73,13.05,-0.11,0.83,0.55
243,34.72,3.48,13.30,-0.12,0.82,0.57
244,36.15,6.20,14.47,-0.11,0.83,0.56
245,36.17,6.89,15.24,-0.12,0.82,0.56
246,35.36,3.34,13.80,-0.14,0.84,0.55
247,35.65,2.00,13.37,-0.12,0.84,0.55
248,37.02,1.53,13.83,-0.13,0.83,0.57
249,38.27,-0.76,13.88,-0.15,0.82,0.59
250,38.95,-0.78,14.24,-0.13,0.83,0.57
251,40.21,-1.28,14.03,-0.12,0.82,0.57
252,40.82,-2.43,13.82,-0.12,0.83,0.58
253,41.85,-1.51,14.47,-0.12,0.84,0.55
254,42.27,-1.10,15.05,-0.13,0.85,0.53
255,42.05,-1.37,14.82,-0.12,0.86,0.51
256,41.50,-1.82,14.78,-0.12,0.87,0.50
257,41.18,-2.40,14.35,-0.12,0.86,0.50
258,40.75,-3.01,14.40,-0.13,0.86,0.50
259,40.44,-2.96,14.60,-0.13,0.86,0.50
260,40.31,-1.30,15.22,-0.11,0.86,0.50
261,40.11,-0.11,15.63,-0.11,0.87,0.48
262,39.77,0.90,16.05,-0.12,0.87,0.46
263,39.45,1.62,17.19,-0.13,0.88,0.46
264,39.71,1.83,18.11,-0.14,0.87,0.45
265,39.54,0.35,18.29,-0.14,0.87,0.46
266,39.95,-0.61,18.18,-0.12,0.87,0.44
267,40.81,-2.60,18.15,-0.13,0.88,0.45
268,40.53,-5.19,17.86,-0.14,0.89,0.45
269,39.88,-4.81,18.67,-0.13,0.89,0.42
270,39.53,-4.08,19.59,-0.12,0.90,0.41
271,38.95,-5.88,19.28,-0.12,0.89,0.41
272,38.78,-5.54,19.40,-0.10,0.90,0.42
273,38.12,-3.28,19.85,-0.09,0.90,0.40
274,37.60,-2.44,20.40,-0.09,0.90,0.40
275,36.73,-3.05,20.50,-0.10,0.91,0.39
276,36.15,-2.40,21.53,-0.10,0.91,0.39
277,35.40,-1.48,22.32,-0.09,0.91,0.40
278,35.22,-1.86,22.18,-0.08,0.91,0.40
279,34.50,-2.58,21.88,-0.07,0.91,0.39
280,33.83,-1.77,22.02,-0.06,0.91,0.38
281,34.24,-2.06,21.73,-0.07,0.91,0.41
282,34.44,-2.92,21.65,-0.07,0.90,0.40
283,35.11,-2.93,21.80,-0.06,0.90,0.39
284,35.33,-4.05,21.34,-0.07,0.90,0.40
285,35.86,-5.27,21.27,-0.07,0.90,0.39
286,35.77,-4.53,21.86,-0.07,0.91,0.39
287,35.80,-3.10,22.79,-0.06,0.91,0.38
288,35.63,-2.14,23.45,-0.06,0.92,0.37
289,35.24,-1.53,23.83,-0.05,0.93,0.36
290,34.67,0.05,24.23,-0.04,0.93,0.36
291,33.95,0.46,24.50,-0.04,0.94,0.35
292,33.34,0.63,24.89,-0.05,0.93,0.35
293,33.77,0.49,25.69,-0.05,0.93,0.36
294,33.91,0.23,26.12,-0.04,0.93,0.36
295,34.50,-1.13,26.24,-0.04,0.93,0.37
296,34.69,-2.90,25.71,-0.03,0.93,0.36
297,35.11,-3.95,25.30,-0.01,0.93,0.35
298,36.06,-4.46,24.75,0.00,0.92,0.38
299,36.41,-5.08,24.08,0.00,0.93,0.36
300,36.41,-4.00,24.12,0.00,0.92,0.34
301,36.67,-1.45,24.89,-0.00,0.94,0.33
302,36.89,-0.79,24.55,0.01,0.94,0.35
303,37.28,-1.48,24.26,-0.00,0.93,0.34
304,37.44,-0.31,24.40,0.00,0.94,0.34
305,37.40,0.96,24.84,-0.01,0.94,0.33
306,37.50,-0.41,24.64,-0.02,0.94,0.33
307,37.77,-1.39,24.58,-0.01,0.93,0.33
308,38.43,-1.36,25.59,-0.02,0.93,0.32
309,38.37,-1.21,26.24,-0.02,0.94,0.32
310,38.92,-1.53,26.98,-0.01,0.94,0.31
311,39.22,-2.29,27.51,-0.01,0.94,0.32
312,39.25,-2.69,28.00,-0.01,0.94,0.30
313,39.36,-3.21,28.23,0.02,0.94,0.30
314,39.98,-3.79,27.97,0.03,0.94,0.30
315,40.47,-4.08,27.18,0.04,0.94,0.29
316,40.38,-4.37,26.56,0.05,0.95,0.27
317,40.20,-5.80,25.77,0.04,0.95,0.28
318,40.34,-6.17,25.42,0.04,0.94,0.28
319,40.85,-5.94,25.08,0.04,0.94,0.28
320,40.87,-6.09,25.53,0.03,0.95,0.26
321,40.82,-5.65,25.89,0.05,0.95,0.25
322,40.98,-4.60,26.17,0.06,0.95,0.25
323,41.24,-4.78,25.94,0.05,0.95,0.24
324,41.37,-5.74,25.94,0.05,0.95,0.25
325,42.02,-6.00,26.26,0.05,0.95,0.25
326,42.50,-6.34,26.44,0.06,0.94,0.25
327,43.04,-5.79,26.37,0.08,0.95,0.24
328,42.73,-5.73,26.40,0.07,0.94,0.23
329,43.11,-4.90,26.38,0.08,0.95,0.23
330,43.44,-4.72,26.26,0.08,0.95,0.23
331,43.76,-4.85,26.00,0.08,0.96,0.22
332,43.36,-5.07,25.92,0.08,0.95,0.20
333,43.59,-5.08,26.35,0.07,0.96,0.20
334,43.47,-5.02,26.26,0.08,0.96,0.19
335,43.63,-4.41,26.35,0.10,0.96,0.18
336,43.53,-4.24,26.50,0.10,0.96,0.19
337,43.16,-3.59,26.50,0.11,0.97,0.18
338,43.25,-1.98,26.82,0.10,0.96,0.17
339,43.18,-2.55,27.10,0.10,0.96,0.17
340,41.98,-3.56,26.73,0.09,0.96,0.17
341,43.08,-4.95,26.82,0.08,0.95,0.16
342,44.73,-7.76,26.98,0.09,0.94,0.16
343,46.09,-7.02,28.14,0.09,0.94,0.15
344,47.04,-6.20,29.39,0.11,0.95,0.14
345,47.22,-7.07,29.42,0.11,0.95,0.14
346,47.80,-6.99,29.83,0.11,0.95,0.12
347,47.27,-6.55,30.32,0.12,0.95,0.12
348,44.96,-6.58,30.55,0.12,0.97,0.11
349,44.72,-6.06,30.58,0.12,0.96,0.10
350,46.06,-6.37,30.70,0.12,0.96,0.08
351,43.83,-6.03,30.53,0.14,0.98,0.08
352,43.65,-5.86,30.03,0.15,0.97,0.10
353,44.14,-6.69,29.04,0.15,0.96,0.10
354,43.66,-6.67,29.10,0.15,0.96,0.10
355,44.26,-7.05,28.84,0.15,0.95,0.08
356,44.17,-8.35,28.78,0.14,0.95,0.08
357,45.48,-9.04,28.95,0.14,0.94,0.07
358,46.78,-10.35,29.37,0.13,0.94,0.09
359,47.73,-10.93,29.97,0.14,0.92,0.08
360,48.58,-10.24,30.84,0.15,0.94,0.07
361,48.55,-9.40,31.91,0.16,0.94,0.06
362,47.88,-10.21,31.50,0.16,0.94,0.06
363,46.20,-9.19,32.35,0.16,0.94,0.04
364,48.85,-8.38,33.05,0.17,0.92,0.05
365,49.65,-9.63,32.56,0.15,0.93,0.05
366,52.46,-10.84,32.90,0.15,0.91,0.07
367,55.39,-10.03,33.79,0.16,0.91,0.07
368,57.95,-10.41,34.55,0.16,0.91,0.04
369,58.41,-11.28,34.49,0.15,0.92,0.02
370,57.69,-12.29,34.75,0.16,0.91,0.01
371,56.78,-11.50,35.21,0.16,0.93,-0.01
372,55.69,-12.49,34.87,0.16,0.93,0.00
373,55.31,-13.53,34.76,0.16,0.91,-0.03
374,54.73,-13.77,34.66,0.18,0.93,-0.02
375,55.65,-11.68,35.54,0.19,0.91,-0.03
376,57.66,-10.21,36.98,0.19,0.91,-0.01
377,58.92,-12.92,36.20,0.17,0.89,-0.01
378,61.80,-15.92,36.44,0.16,0.87,0.01
379,64.60,-15.60,37.92,0.18,0.88,-0.01
380,67.54,-15.21,38.73,0.19,0.86,-0.01
381,68.44,-16.58,38.60,0.17,0.87,-0.03
382,69.66,-17.07,39.68,0.18,0.86,-0.05
383,70.26,-17.50,40.67,0.18,0.87,-0.06
384,70.26,-18.26,41.51,0.19,0.88,-0.09
385,71.05,-18.96,42.70,0.20,0.88,-0.10
386,72.90,-19.56,44.52,0.21,0.88,-0.10
387,75.45,-20.18,46.18,0.22,0.88,-0.12
388,74.81,-20.81,46.81,0.25,0.90,-0.16
389,71.77,-20.15,47.02,0.26,0.91,-0.22
390,70.55,-19.66,47.31,0.27,0.92,-0.23
391,67.44,-20.85,45.47,0.30,0.92,-0.25
392,65.79,-21.24,43.98,0.33,0.91,-0.25
393,64.58,-21.65,42.15,0.33,0.90,-0.24
394,65.22,-21.37,40.67,0.33,0.87,-0.24
395,64.63,-19.92,40.44,0.34,0.86,-0.22
396,65.36,-17.13,41.18,0.36,0.85,-0.24
397,64.58,-15.86,40.63,0.35,0.85,-0.22
398,68.64,-16.82,41.04,0.34,0.81,-0.23
399,70.44,-18.47,41.50,0.33,0.80,-0.22
400,71.37,-16.32,42.55,0.34,0.79,-0.24
