,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
140,254.29,226.87,-321.37,-0.04,-0.94,0.39
141,272.79,224.89,-337.21,-0.78,-0.79,-0.22
142,270.67,193.53,-347.69,-1.56,-0.78,-0.80
143,235.54,125.76,-348.79,-2.23,-0.82,-1.12
144,183.33,51.18,-333.16,-2.78,-1.00,-1.22
145,108.09,-9.85,-283.31,-3.30,-1.17,-1.17
146,35.33,-47.66,-192.26,-3.76,-1.12,-1.24
147,-35.28,-64.98,-83.27,-3.87,-1.14,-0.97
148,-61.31,-56.00,29.86,-3.65,-1.26,-0.88
149,-83.79,-42.64,122.98,-3.22,-1.22,-0.65
150,-96.11,-55.30,195.24,-2.80,-1.18,-0.43
151,-113.25,-68.27,241.69,-2.41,-1.09,-0.44
152,-140.75,-46.79,274.66,-1.90,-0.95,-0.39
153,-173.21,-51.24,298.69,-1.56,-0.80,-0.26
154,-195.57,-69.74,317.59,-1.26,-0.61,-0.14
155,-214.90,-110.40,344.47,-0.97,-0.57,0.15
156,-216.02,-143.73,368.35,-0.44,-0.52,0.52
157,-228.24,-171.68,369.47,0.18,-0.52,0.90
158,-237.60,-184.95,330.37,0.95,-0.50,1.36
159,-222.09,-199.05,274.96,1.66,-0.62,1.88
160,-194.32,-202.58,201.40,2.28,-0.61,2.46
161,-153.07,-183.98,129.62,2.87,-0.46,2.76
162,-101.05,-141.28,64.67,3.21,-0.35,3.03
163,-51.42,-87.07,16.08,3.22,-0.31,3.07
164,-8.56,-41.48,-19.02,2.92,-0.23,3.04
165,30.67,-2.24,-40.73,2.61,-0.19,2.96
166,63.80,41.85,-54.38,2.47,-0.19,2.85
167,90.20,85.34,-71.97,2.45,-0.19,2.76
168,106.89,139.66,-102.09,2.47,-0.24,2.51
169,121.27,144.67,-131.05,2.23,-0.35,2.38
170,150.85,170.95,-172.24,2.01,-0.57,2.10
171,168.85,184.56,-216.14,1.55,-0.70,1.86
172,188.21,208.84,-261.60,1.04,-0.85,1.38
173,219.21,219.22,-285.53,0.43,-1.01,0.84
174,256.38,233.56,-301.30,-0.24,-0.95,0.24
175,255.08,229.18,-320.12,-1.04,-0.88,-0.26
176,227.76,213.36,-322.95,-1.79,-0.84,-0.78
177,194.02,167.85,-307.60,-2.47,-0.92,-1.00
178,141.25,110.27,-272.89,-3.14,-1.18,-1.14
179,86.29,66.40,-194.85,-3.72,-1.16,-1.27
180,30.99,13.77,-94.52,-4.00,-1.09,-1.33
181,-4.76,-40.00,13.25,-4.00,-1.08,-1.33
182,-42.90,-62.15,108.40,-3.70,-1.00,-1.30
183,-77.22,-78.09,180.85,-3.03,-1.03,-1.22
184,-99.77,-87.36,233.73,-2.46,-1.01,-0.96
185,-125.60,-101.07,265.07,-1.96,-0.95,-0.72
186,-162.26,-81.16,282.58,-1.42,-0.78,-0.68
187,-195.02,-80.64,289.48,-1.15,-0.70,-0.47
188,-223.51,-84.24,305.05,-0.93,-0.54,-0.20
189,-254.31,-93.66,328.49,-0.71,-0.47,0.16
190,-264.17,-117.69,351.36,-0.32,-0.61,0.61
191,-265.76,-145.74,350.52,0.28,-0.74,1.17
192,-259.19,-153.71,312.47,1.09,-0.82,1.68
193,-235.51,-146.98,253.88,1.76,-0.90,2.32
194,-198.46,-130.61,193.66,2.31,-0.88,2.92
195,-151.33,-102.08,141.42,2.65,-0.69,3.23
196,-103.24,-69.05,93.79,2.82,-0.54,3.34
197,-62.72,-41.15,52.34,2.84,-0.44,3.35
198,-25.31,-18.46,20.55,2.76,-0.37,3.30
199,9.91,3.66,-7.74,2.68,-0.33,3.26
200,43.28,24.40,-32.03,2.60,-0.37,3.20
201,77.04,46.63,-59.02,2.57,-0.40,3.16
202,121.73,63.40,-88.63,2.53,-0.45,3.04
203,142.70,95.76,-128.17,2.51,-0.44,2.80
204,186.09,112.60,-157.27,2.16,-0.57,2.35
205,207.57,105.71,-199.53,1.78,-0.69,2.06
206,230.73,102.82,-246.70,1.35,-0.85,1.68
207,243.45,111.15,-285.37,0.84,-1.03,1.19
208,264.12,138.00,-314.82,0.33,-1.12,0.64
209,276.46,151.18,-340.29,-0.32,-1.05,0.17
210,294.55,169.22,-356.79,-1.03,-1.05,-0.41
211,288.47,151.66,-360.67,-1.78,-1.04,-0.79
212,234.18,117.65,-349.10,-2.41,-1.02,-0.97
213,209.05,83.19,-305.44,-3.03,-1.16,-1.28
214,156.82,51.31,-235.53,-3.62,-1.12,-1.40
215,99.11,0.43,-132.27,-4.00,-0.98,-1.46
216,47.42,-40.31,-27.68,-4.00,-0.90,-1.40
217,-8.20,-64.05,65.11,-3.79,-0.91,-1.27
218,-52.38,-80.43,133.07,-3.25,-0.93,-1.14
219,-82.02,-85.40,190.27,-2.66,-0.89,-0.84
220,-104.53,-91.68,222.67,-2.18,-0.83,-0.65
221,-137.37,-71.27,241.92,-1.65,-0.72,-0.49
222,-163.56,-67.86,251.77,-1.26,-0.60,-0.41
223,-204.99,-80.95,254.17,-1.01,-0.52,-0.20
224,-218.05,-94.11,268.09,-0.78,-0.42,-0.01
225,-242.90,-98.09,283.79,-0.56,-0.35,0.35
226,-264.05,-112.96,294.73,-0.26,-0.35,0.68
227,-278.15,-133.47,286.89,0.27,-0.44,1.11
228,-274.60,-155.05,251.07,0.96,-0.47,1.43
229,-255.77,-174.87,196.63,1.60,-0.63,2.30
230,-215.57,-166.70,141.42,2.17,-0.69,2.82
231,-152.76,-132.17,92.06,2.60,-0.63,3.28
232,-89.13,-86.87,58.53,2.76,-0.53,3.43
233,-29.48,-47.57,27.45,2.72,-0.45,3.50
234,10.12,-12.40,8.85,2.59,-0.35,3.39
235,43.16,14.64,-12.29,2.47,-0.31,3.28
236,68.49,39.44,-35.92,2.44,-0.30,3.19
237,94.52,69.94,-62.56,2.44,-0.33,3.03
238,118.84,101.54,-90.69,2.38,-0.38,2.90
239,151.48,133.80,-122.56,2.22,-0.47,2.69
240,186.00,160.63,-158.29,1.91,-0.56,2.37
241,223.40,173.33,-195.10,1.47,-0.67,2.00
242,242.49,197.80,-232.92,1.03,-0.63,1.35
243,290.40,203.45,-249.02,0.26,-0.73,0.73
244,304.37,174.09,-264.02,-0.55,-0.81,0.25
245,293.69,147.97,-269.19,-1.29,-0.75,-0.24
246,254.44,130.31,-265.83,-1.95,-0.70,-0.65
247,211.15,122.55,-240.89,-2.47,-0.70,-1.01
248,165.13,86.12,-203.76,-2.96,-0.77,-1.24
249,111.50,42.38,-146.55,-3.33,-0.76,-1.36
250,54.89,6.34,-77.05,-3.51,-0.68,-1.46
251,-0.61,-12.90,-2.87,-3.44,-0.60,-1.45
252,-42.00,-16.55,65.08,-3.09,-0.58,-1.35
253,-74.60,-29.01,118.90,-2.73,-0.61,-1.01
254,-111.91,-29.04,161.02,-2.30,-0.45,-1.03
255,-147.50,-36.49,192.06,-1.91,-0.37,-0.81
256,-179.59,-55.57,211.86,-1.54,-0.33,-0.67
257,-200.89,-69.91,224.37,-1.10,-0.37,-0.25
258,-217.15,-92.12,228.18,-0.74,-0.41,0.17
259,-223.92,-101.39,231.34,-0.33,-0.43,0.55
260,-220.81,-107.08,222.53,0.11,-0.40,0.95
261,-223.27,-108.43,201.42,0.68,-0.37,1.30
262,-197.76,-112.02,165.47,1.13,-0.47,1.88
263,-171.33,-99.82,129.89,1.55,-0.42,2.32
264,-142.08,-78.56,98.43,1.77,-0.40,2.68
265,-108.93,-51.47,72.52,1.91,-0.34,2.89
266,-81.77,-23.13,47.36,2.00,-0.29,3.01
267,-53.48,1.73,24.44,2.06,-0.25,3.10
268,-25.45,23.56,0.63,2.09,-0.24,3.18
269,1.79,42.78,-23.69,2.14,-0.28,3.22
270,33.42,61.25,-49.48,2.15,-0.32,3.23
271,68.40,75.88,-77.94,2.13,-0.38,3.16
272,104.66,86.92,-111.24,2.01,-0.50,2.98
273,137.27,99.33,-145.42,1.80,-0.62,2.69
274,165.88,111.66,-179.92,1.49,-0.72,2.31
275,192.96,126.32,-215.27,1.09,-0.82,1.85
276,219.36,133.02,-250.21,0.55,-0.92,1.38
277,232.66,141.37,-281.66,-0.10,-0.92,0.85
278,258.50,121.44,-279.16,-1.07,-1.09,0.22
279,243.98,87.13,-268.34,-1.89,-0.99,-0.20
280,217.11,56.40,-244.27,-2.56,-0.96,-0.63
281,181.24,38.66,-202.78,-3.05,-0.95,-0.97
282,144.58,21.76,-145.54,-3.41,-0.92,-1.31
283,111.21,-7.59,-78.58,-3.61,-0.81,-1.56
284,64.95,-28.34,-7.42,-3.56,-0.69,-1.67
285,9.30,-36.85,59.79,-3.33,-0.62,-1.61
286,-42.00,-35.19,116.11,-2.93,-0.56,-1.46
287,-81.54,-36.23,166.89,-2.51,-0.46,-1.24
288,-110.93,-46.38,206.82,-2.10,-0.42,-1.01
289,-143.21,-55.18,233.76,-1.66,-0.37,-0.86
290,-177.31,-66.96,248.46,-1.22,-0.37,-0.67
291,-203.97,-82.93,251.11,-0.86,-0.42,-0.38
292,-229.16,-86.55,249.48,-0.44,-0.47,0.02
293,-245.62,-92.38,242.23,-0.10,-0.49,0.40
294,-252.44,-100.02,228.12,0.29,-0.54,0.83
295,-249.74,-105.94,201.53,0.69,-0.56,1.29
296,-233.59,-114.20,172.63,1.03,-0.66,1.88
297,-211.24,-94.61,148.95,1.41,-0.65,2.36
298,-182.73,-70.32,128.52,1.67,-0.65,2.79
299,-153.40,-40.32,105.08,1.94,-0.62,3.15
300,-118.41,-12.76,77.34,2.13,-0.59,3.37
301,-78.78,9.22,47.83,2.25,-0.58,3.57
302,-37.59,28.32,19.94,2.30,-0.58,3.63
303,7.16,46.41,-9.27,2.30,-0.60,3.65
304,51.27,61.51,-37.79,2.24,-0.62,3.57
305,95.79,68.92,-70.96,2.12,-0.68,3.43
306,137.74,74.41,-103.05,1.95,-0.75,3.18
307,175.80,78.49,-134.58,1.73,-0.83,2.84
308,213.21,81.85,-166.44,1.45,-0.89,2.40
309,246.78,71.95,-195.89,1.08,-0.91,1.88
310,275.97,53.33,-224.21,0.66,-0.85,1.30
311,285.63,55.89,-249.69,0.31,-0.69,0.73
312,309.13,45.31,-255.44,-0.25,-0.64,0.16
313,301.47,7.71,-264.31,-0.91,-0.60,-0.29
314,273.07,-22.67,-268.79,-1.44,-0.53,-0.67
315,230.00,-28.73,-252.84,-1.94,-0.48,-1.11
316,180.66,-22.82,-222.34,-2.37,-0.46,-1.36
317,119.10,-20.05,-179.92,-2.73,-0.44,-1.52
318,54.67,-15.95,-120.23,-2.99,-0.41,-1.61
319,-12.99,-6.02,-50.72,-3.14,-0.34,-1.61
320,-93.05,29.50,14.03,-2.96,-0.31,-1.38
321,-116.64,28.53,70.47,-2.87,-0.43,-1.21
322,-149.07,28.66,121.31,-2.59,-0.39,-0.88
323,-169.07,17.92,166.17,-2.33,-0.43,-0.58
324,-181.62,-2.47,203.97,-2.00,-0.40,-0.33
325,-197.77,-33.21,231.54,-1.65,-0.44,-0.07
326,-207.11,-61.08,246.98,-1.20,-0.50,0.24
327,-212.40,-81.42,246.89,-0.72,-0.64,0.60
328,-211.76,-92.61,233.59,-0.18,-0.58,0.85
329,-208.02,-104.87,204.67,0.34,-0.64,1.51
330,-198.09,-105.37,169.51,0.76,-0.71,1.99
331,-173.34,-97.98,142.46,1.12,-0.69,2.42
332,-142.72,-83.10,119.42,1.40,-0.68,2.80
333,-112.85,-58.27,97.60,1.66,-0.64,3.10
334,-82.75,-27.04,77.85,1.91,-0.59,3.25
335,-51.07,6.15,55.59,2.10,-0.55,3.34
336,-20.63,29.44,27.54,2.25,-0.54,3.41
337,16.21,50.26,-3.86,2.34,-0.52,3.37
338,52.17,63.66,-38.95,2.34,-0.53,3.30
339,90.98,73.10,-76.29,2.29,-0.59,3.14
340,128.67,84.40,-114.78,2.13,-0.61,2.85
341,164.96,102.31,-149.50,1.88,-0.65,2.46
342,191.48,107.89,-184.61,1.51,-0.71,2.13
343,209.77,116.58,-214.85,1.14,-0.57,1.51
344,223.11,123.48,-236.08,0.69,-0.49,0.99
345,251.01,138.35,-239.74,0.07,-0.43,0.33
346,244.03,114.56,-248.35,-0.62,-0.41,-0.11
347,225.15,90.73,-256.15,-1.18,-0.39,-0.53
348,204.14,65.33,-253.11,-1.70,-0.37,-0.98
349,172.08,48.52,-245.69,-2.20,-0.42,-1.38
350,118.56,30.82,-219.65,-2.73,-0.45,-1.62
351,54.35,9.59,-168.66,-3.24,-0.43,-1.77
352,-13.30,-3.01,-95.77,-3.52,-0.32,-1.81
353,-85.82,9.82,-12.18,-3.44,-0.31,-1.67
354,-123.71,14.14,61.40,-3.08,-0.31,-1.35
355,-160.56,15.27,121.42,-2.69,-0.33,-0.99
356,-189.63,15.76,172.81,-2.34,-0.36,-0.65
357,-215.54,7.89,213.27,-2.01,-0.37,-0.34
358,-230.99,4.87,248.64,-1.63,-0.48,0.00
359,-243.24,-11.82,268.08,-1.24,-0.56,0.42
360,-248.24,-38.70,266.52,-0.76,-0.69,0.84
361,-241.83,-66.64,245.36,-0.20,-0.81,1.45
362,-226.49,-80.31,207.40,0.34,-0.89,2.01
363,-197.36,-84.50,164.38,0.76,-0.94,2.53
364,-159.30,-83.66,128.53,1.10,-0.92,2.97
365,-114.26,-76.32,95.66,1.37,-0.87,3.26
366,-68.40,-65.40,67.16,1.60,-0.80,3.44
367,-26.38,-53.53,38.41,1.79,-0.76,3.56
368,15.91,-40.69,8.87,1.89,-0.76,3.59
369,54.96,-22.64,-18.55,1.98,-0.77,3.56
370,93.53,-2.84,-46.18,2.00,-0.76,3.45
371,133.92,12.69,-74.34,1.97,-0.77,3.23
372,170.06,23.50,-101.83,1.88,-0.77,2.99
373,205.79,25.21,-128.61,1.73,-0.87,2.69
374,233.60,47.16,-153.19,1.54,-0.84,2.09
375,261.31,42.70,-179.47,1.14,-0.81,1.57
376,276.60,30.49,-209.39,0.80,-0.79,1.14
377,283.92,23.63,-239.25,0.41,-0.65,0.55
378,283.15,25.45,-262.03,-0.06,-0.51,-0.09
379,287.68,32.14,-276.92,-0.56,-0.31,-0.70
380,262.85,26.47,-284.76,-1.16,-0.11,-1.16
381,227.25,4.15,-281.59,-1.75,0.00,-1.50
382,172.38,-21.31,-268.55,-2.27,-0.06,-1.65
383,88.82,-33.79,-235.44,-2.77,-0.23,-1.68
384,0.70,-20.85,-168.09,-3.18,-0.26,-1.70
385,-68.38,-7.94,-85.54,-3.41,-0.33,-1.43
386,-113.60,8.35,-2.29,-3.34,-0.44,-1.16
387,-150.27,31.88,74.84,-3.11,-0.47,-0.88
388,-173.68,47.73,142.84,-2.85,-0.45,-0.60
389,-190.31,49.19,200.52,-2.56,-0.44,-0.41
390,-203.68,45.16,247.11,-2.17,-0.40,-0.26
391,-228.67,34.52,281.97,-1.79,-0.37,-0.05
392,-242.63,10.56,309.86,-1.45,-0.43,0.18
393,-258.12,-8.79,328.35,-1.10,-0.54,0.45
394,-267.94,-25.57,340.70,-0.74,-0.64,0.71
395,-271.39,-45.11,328.99,-0.22,-0.77,1.15
396,-265.66,-69.73,288.56,0.34,-0.90,1.55
397,-252.46,-76.82,231.22,0.84,-0.98,2.04
398,-226.12,-83.04,172.73,1.15,-1.12,2.57
399,-181.66,-86.93,122.89,1.37,-1.20,3.07
400,-119.24,-85.83,80.73,1.56,-1.25,3.43
