acce_x,acce_y,acce_z,gyro_x,gyro_y,gyro_z,temp
-0.2,-0.07,0.95,-1.54,-2.6,-2.73,32.01
-0.18,-0.06,0.94,-2.46,-2.02,-2.58,31.97
-0.18,-0.07,0.95,-2.84,-0.96,-2.89,32.01
-0.18,-0.08,0.96,-1.76,-0.81,-2.41,31.97
-0.17,-0.07,0.96,-0.29,0.41,-1.53,31.92
-0.17,-0.07,0.93,-0.49,2.56,-0.56,31.97
-0.19,-0.06,0.95,-1.22,2.0,-0.78,31.97
-0.19,-0.07,0.95,-1.07,1.25,-0.44,31.92
-0.19,-0.07,0.95,0.12,0.76,-0.27,32.01
-0.19,-0.07,0.95,0.64,0.95,0.05,32.01
-0.19,-0.06,0.97,-0.29,1.1,1.4,31.97
-0.19,-0.05,0.96,-2.44,1.15,1.3,31.92
-0.19,-0.05,0.96,-3.86,0.81,0.58,31.92
-0.19,-0.05,0.96,-4.58,0.35,-1.07,31.92
-0.19,-0.06,0.96,-5.3,1.48,-1.15,32.01
-0.2,-0.08,0.97,-5.02,0.81,-1.66,31.97
-0.21,-0.08,0.96,-3.45,-0.7,-1.53,31.92
-0.2,-0.08,0.97,-1.92,-1.6,-1.21,31.97
-0.2,-0.06,0.97,-2.18,-0.06,-0.81,31.92
-0.2,-0.06,0.98,-2.55,-0.09,-0.14,31.97
-0.19,-0.07,0.97,-2.85,-0.44,0.46,31.92
-0.19,-0.07,0.97,-2.64,-0.09,0.56,32.06
-0.19,-0.06,0.98,-2.35,-1.21,-0.79,31.97
-0.2,-0.07,0.96,-2.78,-2.12,-0.9,32.01
-0.2,-0.07,0.97,-2.7,-2.43,-1.53,31.97
-0.2,-0.07,0.96,-2.96,-1.71,-1.22,31.97
-0.19,-0.07,0.96,-2.99,-0.98,-0.24,31.97
-0.18,-0.08,0.96,-2.92,0.9,0.37,31.97
-0.2,-0.08,0.99,-1.22,-9.39,-0.08,32.01
-0.18,-0.07,0.93,-1.51,0.35,0.34,31.92
-0.2,-0.07,0.95,-1.21,-1.83,-0.41,32.01
-0.19,-0.08,0.96,-2.31,-2.11,0.56,32.01
-0.17,-0.09,0.96,-1.92,-1.08,1.01,31.97
-0.18,-0.08,0.97,-1.37,-0.89,0.44,31.97
-0.18,-0.08,0.96,-1.76,-1.74,-0.18,31.92
-0.18,-0.07,0.96,-2.4,-1.94,-0.69,32.01
-0.18,-0.07,0.98,-3.25,-1.71,-0.46,31.92
-0.17,-0.07,0.98,-2.92,-0.58,0.2,31.97
-0.16,-0.07,0.95,-2.78,1.4,-0.17,31.87
-0.17,-0.07,0.96,-2.46,1.45,-1.47,31.92
-0.17,-0.08,0.97,-1.6,2.12,-2.14,31.92
-0.18,-0.08,0.97,-1.02,1.6,-2.55,31.97
-0.18,-0.08,0.96,-1.07,1.77,-2.84,31.97
-0.19,-0.06,0.96,-1.11,1.47,-2.96,32.01
-0.2,-0.07,0.96,-0.64,1.37,-3.02,31.92
-0.2,-0.07,0.95,-0.84,1.79,-1.54,31.87
-0.2,-0.07,0.95,-1.69,2.73,-0.78,31.97
-0.21,-0.05,0.96,-2.24,2.06,-1.66,31.92
-0.21,-0.05,0.94,-3.24,-0.24,-2.08,31.92
-0.2,-0.06,0.94,-3.91,0.06,-1.28,31.97
-0.21,-0.07,0.96,-3.92,0.12,-0.92,31.92
-0.22,-0.08,0.97,-3.8,-0.79,-1.16,31.92
-0.22,-0.09,0.98,-2.41,-1.42,-1.21,31.97
-0.2,-0.08,0.96,-1.1,-0.93,-0.55,32.01
-0.2,-0.07,0.96,-1.21,-0.27,-0.11,31.97
-0.19,-0.07,0.96,-1.53,-1.65,-0.21,31.97
-0.19,-0.08,0.98,-2.03,-3.6,-0.49,32.01
-0.18,-0.07,0.97,-2.49,-3.47,-1.01,32.11
-0.18,-0.08,0.97,-2.87,-2.9,-1.08,32.01
-0.19,-0.07,0.97,-2.56,-3.5,-2.05,32.06
-0.18,-0.07,0.97,-2.78,-4.72,-2.55,31.92
-0.18,-0.07,0.99,-2.95,-4.43,-2.84,31.87
-0.17,-0.09,0.99,-1.73,-3.68,-3.68,31.97
-0.17,-0.08,0.95,-2.08,-1.73,-3.76,31.92
-0.18,-0.08,0.97,-0.56,-3.76,-4.46,31.92
-0.17,-0.1,0.93,0.76,-3.66,-1.37,32.01
-0.16,-0.08,0.97,0.06,-5.47,-1.83,31.97
-0.15,-0.07,0.96,-0.93,-4.0,-3.59,31.87
-0.14,-0.07,0.96,-2.09,-2.72,-5.51,32.01
-0.15,-0.06,0.95,-2.84,-0.17,-5.44,31.97
-0.15,-0.07,0.96,-2.73,1.47,-4.79,31.92
-0.16,-0.07,0.96,-3.08,4.2,-4.18,31.97
-0.18,-0.07,0.96,-3.95,4.9,-4.92,31.97
-0.19,-0.07,0.96,-4.05,3.22,-6.09,31.92
-0.21,-0.08,0.97,-3.8,0.14,-7.21,32.01
-0.21,-0.08,0.97,-4.37,-0.29,-8.34,32.01
-0.2,-0.09,0.96,-2.15,-0.58,-8.41,32.01
-0.19,-0.1,0.98,-0.75,-0.34,-8.4,31.97
-0.2,-0.1,0.97,1.51,-2.31,-8.82,31.92
-0.18,-0.09,0.99,2.7,-4.0,-8.58,31.92
-0.18,-0.07,0.98,3.48,-2.03,-7.74,31.97
-0.15,-0.06,0.99,3.65,1.3,-7.8,31.97
-0.17,-0.05,0.97,1.8,4.37,-7.85,31.97
-0.18,-0.04,0.97,-0.89,5.86,-7.95,31.97
-0.2,-0.07,0.98,-1.19,6.34,-9.51,31.97
-0.22,-0.06,1.0,-1.13,4.7,-8.75,32.01
-0.23,-0.07,0.98,-0.18,2.23,-6.21,31.92
-0.23,-0.07,0.97,-0.87,1.76,-5.07,32.11
-0.24,-0.08,0.97,-1.05,-0.6,-6.61,31.97
-0.23,-0.1,1.0,0.15,0.6,-6.09,32.01
-0.23,-0.09,0.98,2.58,2.43,-3.42,31.92
-0.23,-0.08,0.97,2.87,3.6,-2.38,31.97
-0.22,-0.07,0.96,0.26,2.9,-2.32,31.97
-0.23,-0.08,0.96,0.09,-0.76,-2.73,31.97
-0.21,-0.07,0.94,-0.6,-0.66,-2.27,31.97
-0.22,-0.07,0.94,-0.58,-3.07,-3.47,31.92
-0.21,-0.09,0.94,0.31,-4.56,-2.82,31.97
-0.21,-0.11,0.94,1.07,-5.6,-2.67,31.92
-0.2,-0.13,0.95,3.47,-7.34,-3.6,31.92
-0.2,-0.1,0.94,5.27,-4.53,-1.69,31.97
-0.22,-0.1,0.96,7.27,-5.83,-3.89,31.97
-0.21,-0.08,0.95,6.64,-5.59,-2.75,31.92
-0.22,-0.1,0.95,7.95,-5.71,-1.74,31.92
-0.24,-0.14,0.96,12.35,-10.27,-3.59,32.01
-0.26,-0.13,0.96,18.0,-14.29,-6.85,32.01
-0.26,-0.13,0.99,18.87,-19.74,-9.37,32.01
-0.27,-0.13,1.01,18.14,-23.89,-6.46,32.01
-0.26,-0.14,1.01,16.06,-28.24,-0.18,31.82
-0.27,-0.13,1.04,14.73,-35.68,2.98,32.01
-0.22,-0.14,1.06,17.13,-41.77,6.75,31.97
-0.17,-0.14,1.07,17.45,-41.77,6.89,31.92
-0.1,-0.13,1.04,13.98,-38.2,4.31,31.97
-0.08,-0.14,1.03,12.38,-31.4,0.29,31.92
-0.08,-0.11,1.04,12.6,-26.14,-4.06,31.97
-0.1,-0.09,1.05,10.32,-25.1,-7.51,31.97
-0.11,-0.04,1.05,5.83,-23.98,-10.17,31.97
-0.16,-0.02,1.06,1.66,-25.63,-11.98,31.97
-0.19,-0.01,1.07,-2.27,-31.88,-13.08,31.97
-0.19,-0.01,1.07,-7.45,-36.17,-13.42,31.97
-0.2,-0.05,1.13,-9.18,-40.64,-14.34,31.92
-0.2,-0.14,1.18,-3.73,-49.01,-17.74,31.92
-0.16,-0.18,1.25,5.04,-53.91,-23.18,31.97
-0.02,-0.35,1.25,18.7,-35.45,-53.22,31.97
-0.27,-0.42,1.4,34.89,-64.21,-39.56,31.87
-0.03,-0.36,1.39,62.15,-57.25,-54.08,32.01
0.04,-0.29,1.41,63.31,-91.47,-71.56,31.92
0.16,0.0,1.31,85.08,-23.83,-48.34,31.92
0.02,-0.03,1.2,90.6,11.4,-42.49,31.87
-0.01,0.01,1.2,105.4,17.48,-46.64,31.87
-0.08,0.09,1.14,109.88,22.5,-49.36,32.01
-0.15,0.15,1.14,102.78,6.63,-48.99,32.01
-0.12,0.16,1.1,95.18,-8.46,-47.85,31.97
-0.1,0.14,1.09,85.59,-29.45,-44.02,32.01
-0.08,0.1,1.12,76.18,-38.99,-36.34,31.92
-0.04,0.08,1.17,78.63,-39.28,-32.15,32.01
-0.02,0.07,1.16,82.93,-46.67,-27.16,31.92
0.01,0.08,1.21,77.44,-52.02,-28.03,32.01
-0.06,0.06,1.2,72.17,-70.85,-32.29,31.87
-0.09,0.04,1.25,75.74,-86.08,-39.4,31.97
-0.08,0.06,1.29,97.59,-93.27,-33.44,31.87
0.06,0.12,1.24,108.43,-67.3,-30.99,31.97
0.11,0.13,1.16,104.75,-29.63,-37.73,32.01
0.08,0.14,1.21,96.29,-31.21,-28.43,31.82
0.01,0.14,1.15,89.66,-54.43,-16.63,31.97
-0.02,0.16,1.07,80.93,-68.12,-6.78,31.87
0.01,0.23,1.05,74.75,-71.05,-6.85,31.92
0.05,0.21,1.13,85.18,-39.11,-17.45,32.01
-0.02,0.18,1.06,104.61,-53.39,-24.31,31.97
0.05,0.24,1.04,127.33,-58.96,-26.6,31.92
0.01,0.3,0.95,135.89,-68.08,-33.62,32.11
0.02,0.33,0.93,142.99,-81.63,-42.02,31.92
0.08,0.35,0.92,146.06,-69.11,-55.18,31.87
0.09,0.39,0.88,138.35,-51.16,-68.5,31.97
0.07,0.45,0.78,126.75,-35.79,-70.63,31.97
0.03,0.44,0.7,123.48,-53.51,-52.9,31.97
0.0,0.49,0.71,121.5,-81.08,-29.74,31.97
0.02,0.47,0.73,115.21,-87.15,-21.22,31.92
0.11,0.43,0.8,120.18,-63.89,-26.55,31.97
0.12,0.42,0.78,122.78,-38.05,-33.5,31.92
0.16,0.41,0.76,134.0,-23.66,-31.21,32.01
0.11,0.38,0.74,150.43,-27.88,-35.3,32.01
0.11,0.41,0.7,161.36,-31.1,-40.98,31.92
0.1,0.46,0.64,162.63,-29.39,-45.01,31.92
0.08,0.57,0.58,152.09,-28.31,-50.27,31.92
0.05,0.68,0.52,131.71,-30.81,-55.07,31.82
0.09,0.72,0.47,108.92,-26.81,-54.21,32.06
0.12,0.76,0.42,77.97,-14.49,-59.62,31.87
0.08,0.75,0.39,61.02,-13.39,-75.6,31.92
0.13,0.64,0.46,75.79,-29.54,-60.05,32.01
0.16,0.6,0.48,90.49,-52.69,-35.79,32.06
0.14,0.64,0.47,95.63,-58.46,-22.92,31.92
0.2,0.62,0.45,113.97,-47.07,-17.19,31.97
0.12,0.69,0.5,89.01,-47.85,-20.26,31.97
0.1,0.7,0.45,73.62,-40.93,-19.94,32.01
0.06,0.72,0.37,61.77,-37.22,-16.06,31.97
0.03,0.77,0.38,49.37,-30.15,-11.69,31.92
0.04,0.8,0.35,41.48,-28.67,-0.93,31.97
0.07,0.81,0.32,32.78,-30.58,17.91,31.92
0.12,0.84,0.31,18.29,-27.11,32.41,31.92
0.14,0.8,0.33,11.98,-19.33,33.33,31.92
0.18,0.78,0.38,10.93,-4.72,25.19,31.97
0.2,0.75,0.42,7.57,2.46,8.34,31.97
0.17,0.74,0.38,16.27,-3.18,-9.05,31.97
0.18,0.74,0.43,26.32,-17.21,-14.4,32.01
0.15,0.75,0.46,32.27,-35.33,-15.89,31.97
0.16,0.74,0.49,38.21,-36.84,-20.93,32.01
0.17,0.76,0.49,37.24,-29.21,-27.92,32.01
0.2,0.79,0.47,31.6,-20.73,-26.58,31.97
0.22,0.76,0.46,39.3,-23.77,-13.95,31.92
0.21,0.8,0.49,42.93,-34.49,-4.55,31.87
0.14,0.84,0.46,42.11,-48.75,-7.76,31.92
0.13,0.85,0.45,41.98,-53.63,-18.55,31.92
0.14,0.89,0.43,43.1,-57.21,-29.88,31.97
0.19,0.93,0.41,38.82,-52.64,-30.92,31.92
0.21,0.95,0.41,26.9,-36.85,-23.76,31.92
0.2,0.95,0.42,20.26,-28.41,-22.95,31.97
0.16,0.97,0.43,16.2,-31.24,-25.56,31.92
0.14,0.97,0.43,10.98,-34.52,-24.2,31.97
0.15,0.91,0.47,7.68,-28.73,-29.11,31.92
0.16,0.87,0.5,7.25,-16.11,-35.57,32.01
0.13,0.83,0.49,10.49,-17.88,-37.63,31.97
0.12,0.8,0.47,20.76,-20.67,-29.21,31.92
0.07,0.79,0.46,30.5,-33.02,-28.4,31.87
0.07,0.88,0.43,34.46,-43.08,-24.18,31.92
0.08,0.89,0.42,35.62,-45.79,-19.6,31.92
0.11,0.91,0.39,32.44,-40.26,-16.12,31.97
0.09,0.93,0.37,26.12,-29.25,-16.56,31.92
0.06,0.96,0.34,23.01,-27.89,-10.73,31.97
0.1,0.95,0.35,16.26,-26.4,0.17,31.92
0.15,0.93,0.37,14.56,-20.46,0.98,31.92
0.15,0.93,0.34,13.5,-13.34,-6.5,31.92
0.19,0.93,0.3,13.36,-11.88,-12.93,31.92
0.19,0.91,0.32,14.27,-14.37,-3.21,32.01
0.15,0.92,0.34,13.16,-18.02,9.56,31.92
0.12,0.91,0.35,12.34,-22.37,15.92,31.97
0.15,0.86,0.35,15.5,-18.35,19.07,32.01
0.22,0.84,0.36,19.88,-11.77,23.65,31.92
0.23,0.83,0.37,23.89,-11.77,33.45,31.87
0.23,0.84,0.36,25.79,-12.29,39.62,31.87
0.22,0.86,0.36,22.56,-9.31,35.42,31.92
0.21,0.85,0.38,18.0,-9.4,27.82,31.97
0.21,0.85,0.39,16.9,-11.95,22.21,31.97
0.23,0.84,0.37,20.52,-14.55,20.47,32.01
0.25,0.84,0.37,24.52,-15.92,20.75,31.92
0.29,0.85,0.34,26.46,-12.41,20.35,31.97
0.3,0.87,0.32,28.73,-6.84,21.13,31.97
0.29,0.86,0.34,24.78,-4.96,17.73,32.06
0.31,0.86,0.33,25.97,6.02,17.95,31.97
0.33,0.86,0.31,30.96,17.34,23.25,31.92
0.31,0.87,0.32,33.01,23.42,28.14,31.92
0.28,0.85,0.31,40.05,19.6,20.24,31.87
0.3,0.87,0.32,43.37,18.85,8.87,31.87
0.25,0.89,0.31,44.12,20.7,-0.85,31.92
0.21,0.91,0.29,40.92,15.94,-6.06,31.92
0.2,0.91,0.3,36.63,14.75,-2.99,31.87
0.21,0.94,0.28,28.82,16.69,1.86,31.87
0.21,0.99,0.24,16.47,24.31,16.21,32.01
0.23,1.01,0.25,3.3,27.68,35.69,31.92
0.25,0.97,0.27,-14.69,26.14,31.01,31.97
0.24,0.93,0.28,-21.59,24.06,24.93,31.87
0.24,0.93,0.29,-19.13,27.53,23.4,31.92
0.24,0.94,0.28,-17.53,16.29,25.15,31.92
0.21,0.94,0.26,-12.17,-7.44,25.48,31.97
0.23,1.0,0.28,-15.74,-31.69,21.37,31.97
0.26,0.96,0.29,-18.53,-37.59,15.76,32.01
0.3,0.97,0.33,-23.56,-20.38,13.68,32.01
0.34,0.98,0.32,-27.89,2.64,27.68,31.97
0.32,0.93,0.39,-27.45,4.11,39.82,31.97
0.4,0.95,0.36,-18.34,3.65,64.92,31.92
0.44,0.97,0.37,-7.79,4.53,71.37,31.92
0.46,1.04,0.34,-14.02,17.53,52.92,31.97
0.42,1.09,0.2,-28.53,35.97,52.21,31.92
0.22,0.91,0.32,-33.16,4.18,59.1,32.01
0.43,1.09,0.16,-58.99,61.3,72.49,31.92
0.39,1.06,0.2,-78.03,63.25,64.82,31.92
0.33,0.98,0.29,-70.78,32.9,55.88,31.97
0.29,0.92,0.42,-49.62,-3.31,35.25,31.97
0.34,0.83,0.39,-27.74,-24.61,8.52,32.01
0.25,0.81,0.41,-11.88,-59.66,-6.79,31.92
0.26,0.77,0.38,-2.27,-79.77,-8.64,31.97
0.33,0.69,0.47,6.11,-72.95,1.73,32.01
0.41,0.63,0.47,23.88,-42.27,16.96,31.87
0.44,0.73,0.47,25.19,-7.56,20.64,31.92
0.41,0.79,0.36,23.21,3.56,18.46,31.97
0.4,0.91,0.32,17.62,7.28,16.79,32.01
0.38,0.94,0.32,8.5,6.64,12.4,31.97
0.36,0.94,0.33,-1.79,-4.98,4.37,31.87
0.38,0.92,0.35,-11.16,-4.69,-6.49,31.92
0.4,0.89,0.36,-18.0,-7.66,-19.22,31.97
0.39,0.84,0.42,-20.09,-16.12,-33.63,31.92
0.42,0.82,0.44,-15.51,-19.83,-38.81,31.92
0.43,0.8,0.44,-10.93,-15.04,-38.5,32.01
0.44,0.82,0.43,-7.33,-6.15,-33.25,31.92
0.44,0.85,0.42,-6.76,6.24,-26.89,31.92
0.41,0.86,0.39,-6.79,17.77,-20.79,32.01
0.39,0.84,0.4,-5.37,26.03,-20.06,31.92
0.34,0.84,0.4,-2.12,25.18,-19.74,31.97
0.31,0.85,0.39,0.96,19.08,-20.96,31.97
0.32,0.86,0.4,5.53,18.12,-24.46,31.87
0.29,0.85,0.35,7.02,13.01,-22.93,31.97
0.32,0.89,0.38,6.26,7.45,-20.14,31.92
0.32,0.9,0.34,5.85,4.27,-20.52,32.06
0.32,0.9,0.35,3.69,0.55,-18.44,31.92
0.32,0.89,0.35,2.87,3.94,-11.48,32.01
0.31,0.89,0.34,1.44,7.71,-5.86,31.87
0.3,0.9,0.34,1.19,9.45,-2.41,31.97
0.3,0.91,0.33,0.05,9.91,-1.95,31.87
0.3,0.89,0.34,0.9,9.5,-1.68,31.92
0.27,0.92,0.33,0.38,7.31,-1.82,31.92
0.27,0.93,0.33,-1.69,5.59,-0.79,32.01
0.25,0.93,0.32,-4.53,3.39,-1.62,31.87
0.24,0.95,0.33,-9.85,-0.12,-3.91,31.92
0.24,0.94,0.33,-14.63,-1.69,-3.4,31.92
0.25,0.93,0.34,-18.44,-1.53,-1.71,31.97
0.25,0.89,0.37,-21.05,-3.13,-2.23,31.97
0.27,0.87,0.41,-20.2,-2.66,0.09,31.92
0.28,0.86,0.41,-18.17,-0.46,3.5,31.97
