,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
46,9.59,21.77,54.60,0.24,0.03,0.90
47,9.36,24.93,56.31,0.24,0.04,0.91
48,9.71,27.95,57.94,0.23,0.05,0.88
49,9.28,29.60,59.19,0.23,0.06,0.87
50,8.32,30.31,60.06,0.23,0.08,0.86
51,6.67,30.93,60.64,0.23,0.08,0.84
52,4.81,30.26,60.52,0.24,0.09,0.84
53,2.38,28.06,59.77,0.24,0.09,0.85
54,-0.21,27.53,58.76,0.25,0.08,0.86
55,-2.20,27.10,57.44,0.25,0.08,0.88
56,-4.05,26.53,55.51,0.25,0.06,0.91
57,-1.31,28.89,52.14,0.27,0.01,0.90
58,-5.59,20.82,52.44,0.26,0.05,0.93
59,-6.06,23.77,50.05,0.30,0.03,0.96
60,-5.19,24.03,47.31,0.30,0.01,0.97
61,-3.74,20.92,44.63,0.28,0.00,0.99
62,-2.41,18.76,42.37,0.28,-0.01,1.00
63,0.11,19.18,41.30,0.27,-0.01,1.00
64,2.08,16.87,39.37,0.27,-0.02,1.01
65,2.82,18.76,38.60,0.26,0.06,1.03
66,1.98,14.69,38.55,0.26,-0.01,0.97
67,0.76,20.27,39.02,0.26,0.01,0.99
68,0.70,23.48,40.27,0.22,0.00,0.98
69,0.81,28.08,41.68,0.22,0.01,1.00
70,0.17,31.11,43.53,0.21,0.02,0.99
71,-0.44,33.25,45.34,0.20,0.02,0.97
72,-0.06,34.90,46.98,0.20,0.03,0.97
73,-0.24,35.56,47.57,0.20,0.02,0.96
74,-1.62,35.51,46.85,0.22,0.03,0.94
75,-3.45,34.34,45.33,0.24,0.02,0.93
76,-5.62,33.57,42.78,0.25,0.01,0.95
77,-8.09,32.55,39.21,0.26,0.01,0.95
78,-9.95,29.33,36.03,0.25,-0.01,0.99
79,-11.91,25.56,33.44,0.23,-0.01,0.98
80,-12.73,22.85,30.81,0.22,-0.02,1.01
81,-13.16,18.61,28.49,0.21,-0.01,1.04
82,-12.81,15.66,26.76,0.21,-0.02,1.04
83,-12.53,13.36,25.56,0.19,-0.03,1.05
84,-11.66,12.81,25.05,0.20,-0.03,1.06
85,-11.25,12.90,24.75,0.21,-0.02,1.05
86,-11.57,15.89,24.61,0.21,-0.02,1.06
87,-11.68,17.86,25.21,0.19,-0.02,1.03
88,-12.64,20.38,26.18,0.19,-0.02,1.01
89,-13.34,20.41,27.77,0.18,-0.02,1.02
90,-14.73,21.04,29.11,0.17,-0.01,1.01
91,-15.30,20.66,31.02,0.17,-0.02,1.00
92,-16.05,18.69,31.97,0.18,-0.02,1.01
93,-16.55,17.65,31.97,0.19,-0.02,1.01
94,-17.94,17.31,31.42,0.22,-0.02,0.99
95,-19.83,14.70,30.06,0.21,-0.04,0.99
96,-22.76,11.30,28.76,0.22,-0.05,0.99
97,-25.07,11.63,28.40,0.23,-0.05,0.99
98,-27.68,14.29,28.08,0.23,-0.06,0.99
99,-28.84,18.50,27.77,0.23,-0.06,1.01
100,-30.55,20.12,28.03,0.20,-0.05,1.02
101,-30.92,21.83,28.79,0.18,-0.05,1.03
102,-30.63,23.44,29.85,0.16,-0.05,1.05
103,-29.31,26.21,30.61,0.16,-0.04,1.06
104,-27.68,26.78,30.90,0.16,-0.05,1.06
105,-26.15,25.13,29.59,0.17,-0.04,1.06
106,-25.27,24.35,27.71,0.16,-0.04,1.01
107,-24.43,21.94,23.47,0.16,-0.06,1.08
108,-21.77,26.90,21.28,0.22,-0.06,1.08
109,-22.38,22.14,17.44,0.19,-0.09,1.07
110,-23.63,7.53,13.83,0.19,-0.10,1.09
111,-23.59,17.39,11.51,0.24,-0.10,1.05
112,-25.48,30.31,9.57,0.22,-0.10,1.06
113,-25.74,28.41,8.03,0.18,-0.13,1.10
114,-26.15,21.08,6.98,0.18,-0.14,1.12
115,-25.82,20.70,6.56,0.19,-0.15,1.14
116,-25.80,23.18,6.31,0.21,-0.16,1.09
117,-26.41,27.50,6.43,0.20,-0.18,1.10
118,-25.92,32.76,5.86,0.20,-0.17,1.10
119,-27.22,38.85,6.87,0.17,-0.17,1.09
120,-26.69,39.27,8.76,0.13,-0.18,1.09
121,-25.28,39.53,11.28,0.09,-0.18,1.08
122,-22.96,39.57,15.37,0.05,-0.19,1.07
123,-22.03,40.35,19.69,0.04,-0.18,1.08
124,-21.19,39.77,22.76,0.04,-0.17,1.10
125,-20.78,37.04,24.02,0.05,-0.19,1.10
126,-19.21,37.91,23.94,0.07,-0.19,1.12
127,-19.08,36.43,23.19,0.07,-0.20,1.10
128,-18.90,34.76,21.13,0.09,-0.20,1.09
129,-19.13,32.11,17.36,0.12,-0.21,1.12
130,-19.27,31.21,12.72,0.15,-0.22,1.11
131,-19.88,29.50,8.03,0.15,-0.22,1.12
132,-21.47,27.33,3.36,0.16,-0.23,1.14
133,-22.89,26.12,-0.35,0.16,-0.24,1.14
134,-24.17,25.56,-4.00,0.18,-0.25,1.16
135,-24.73,25.02,-7.76,0.20,-0.26,1.17
136,-25.19,25.62,-11.24,0.20,-0.26,1.19
137,-25.71,30.55,-14.99,0.20,-0.27,1.20
138,-27.50,34.26,-17.39,0.17,-0.27,1.20
139,-26.98,33.86,-18.37,0.15,-0.27,1.20
140,-26.89,37.66,-19.59,0.14,-0.26,1.19
141,-26.58,42.95,-21.05,0.12,-0.27,1.19
142,-25.82,45.69,-22.20,0.10,-0.26,1.20
143,-24.03,47.10,-23.18,0.09,-0.26,1.20
144,-21.57,47.60,-24.00,0.07,-0.26,1.21
145,-18.89,48.11,-25.13,0.05,-0.26,1.20
146,-16.72,47.44,-25.18,0.02,-0.26,1.18
147,-15.21,47.53,-25.57,0.02,-0.25,1.16
148,-15.16,47.63,-26.05,0.04,-0.24,1.14
149,-16.40,48.08,-27.33,0.04,-0.24,1.12
150,-17.83,47.83,-30.08,0.07,-0.23,1.10
151,-19.66,46.60,-33.57,0.07,-0.23,1.09
152,-21.31,43.16,-36.84,0.06,-0.22,1.09
153,-22.90,41.62,-39.60,0.05,-0.22,1.08
154,-24.15,39.33,-42.79,0.05,-0.23,1.08
155,-25.57,35.91,-45.11,0.05,-0.22,1.06
156,-31.40,32.26,-45.57,0.04,-0.19,1.05
157,-29.08,33.37,-50.79,0.07,-0.28,1.04
158,-29.27,33.11,-53.21,0.03,-0.22,1.06
159,-29.15,27.62,-54.03,0.01,-0.23,1.06
160,-29.39,28.87,-54.38,-0.01,-0.23,1.07
161,-29.62,30.96,-53.48,-0.01,-0.24,1.06
162,-29.80,32.60,-52.90,-0.01,-0.25,1.07
163,-30.08,33.68,-51.82,-0.02,-0.27,1.08
164,-29.36,35.91,-49.65,-0.03,-0.28,1.11
165,-28.08,38.18,-47.31,-0.04,-0.30,1.14
166,-25.40,40.76,-45.07,-0.04,-0.31,1.16
167,-22.09,45.37,-42.26,-0.06,-0.32,1.18
168,-18.38,49.42,-39.36,-0.07,-0.33,1.19
169,-14.40,52.06,-36.12,-0.08,-0.33,1.21
170,-10.18,55.62,-32.98,-0.09,-0.33,1.20
171,-6.27,59.34,-30.93,-0.08,-0.32,1.20
172,-3.21,64.38,-30.29,-0.06,-0.30,1.18
173,-0.52,67.44,-31.21,-0.05,-0.30,1.17
174,1.51,69.10,-33.76,-0.05,-0.29,1.14
175,2.52,68.43,-36.96,-0.06,-0.28,1.12
176,2.78,65.79,-40.56,-0.08,-0.28,1.09
177,1.92,60.85,-43.79,-0.09,-0.27,1.08
178,-0.70,56.40,-47.97,-0.10,-0.27,1.06
179,-3.25,49.56,-52.46,-0.11,-0.27,1.07
180,-4.84,40.79,-56.24,-0.13,-0.26,1.09
181,-4.37,33.80,-59.80,-0.13,-0.26,1.09
182,-5.97,25.63,-61.77,-0.18,-0.27,1.11
183,-5.59,18.90,-61.89,-0.20,-0.27,1.11
184,-5.48,14.12,-61.01,-0.19,-0.26,1.11
185,-4.46,12.44,-59.74,-0.21,-0.27,1.11
186,-3.47,9.31,-57.47,-0.21,-0.27,1.12
187,-2.27,8.95,-56.03,-0.19,-0.28,1.12
188,-1.44,10.89,-54.78,-0.17,-0.28,1.14
189,0.47,14.85,-54.12,-0.16,-0.28,1.15
190,3.25,17.31,-53.39,-0.16,-0.27,1.15
191,6.00,17.44,-52.61,-0.17,-0.27,1.16
192,8.60,16.60,-52.02,-0.17,-0.26,1.14
193,9.85,18.85,-52.40,-0.14,-0.25,1.12
194,10.12,22.40,-53.88,-0.14,-0.25,1.09
195,10.18,22.63,-54.43,-0.15,-0.24,1.08
196,9.30,21.30,-54.63,-0.16,-0.23,1.07
197,8.64,18.49,-54.56,-0.17,-0.22,1.06
198,7.76,17.31,-53.97,-0.17,-0.22,1.05
199,6.82,15.10,-53.16,-0.18,-0.23,1.07
200,6.43,9.77,-52.14,-0.17,-0.23,1.06
201,-1.44,1.95,-47.79,-0.19,-0.15,1.09
202,5.88,5.15,-52.43,-0.10,-0.26,1.06
203,5.66,-0.47,-52.89,-0.13,-0.24,1.07
204,5.83,-3.69,-53.83,-0.09,-0.24,1.07
205,5.50,-1.74,-54.81,-0.08,-0.24,1.08
206,5.01,-0.89,-55.42,-0.08,-0.25,1.06
207,4.00,-2.90,-55.56,-0.09,-0.25,1.09
208,2.99,-3.07,-56.03,-0.08,-0.26,1.08
209,1.95,-1.77,-56.75,-0.07,-0.27,1.09
210,1.59,-1.88,-57.16,-0.08,-0.28,1.11
211,2.24,-1.77,-57.24,-0.10,-0.29,1.12
212,2.67,-1.83,-56.05,-0.11,-0.29,1.14
213,4.92,-3.01,-55.76,-0.11,-0.29,1.16
214,6.00,-3.74,-55.50,-0.12,-0.30,1.17
215,7.45,-3.30,-54.95,-0.12,-0.30,1.17
216,9.48,-3.05,-54.08,-0.11,-0.29,1.17
217,10.43,-3.79,-53.47,-0.10,-0.30,1.18
218,11.56,-2.46,-52.76,-0.11,-0.30,1.17
219,12.02,-2.35,-52.03,-0.11,-0.30,1.16
220,12.05,-2.46,-50.90,-0.11,-0.30,1.17
221,12.49,-0.64,-50.31,-0.10,-0.30,1.18
222,13.08,1.28,-50.09,-0.09,-0.30,1.18
223,14.32,1.56,-50.31,-0.09,-0.29,1.18
224,15.97,1.33,-50.58,-0.08,-0.28,1.18
225,16.75,0.85,-51.85,-0.09,-0.28,1.17
226,17.45,1.76,-52.87,-0.08,-0.26,1.14
227,17.02,2.82,-53.62,-0.07,-0.26,1.12
228,15.91,3.47,-54.63,-0.07,-0.26,1.11
229,15.27,1.62,-56.35,-0.07,-0.26,1.13
230,14.81,-1.66,-57.54,-0.08,-0.27,1.15
231,14.47,-4.95,-56.84,-0.12,-0.28,1.16
232,14.56,-9.65,-54.58,-0.14,-0.29,1.18
233,15.37,-12.15,-52.64,-0.13,-0.30,1.18
234,16.90,-13.85,-51.62,-0.12,-0.29,1.19
235,19.10,-13.57,-50.58,-0.11,-0.29,1.20
236,20.87,-12.31,-49.83,-0.11,-0.28,1.17
237,21.45,-9.50,-49.01,-0.11,-0.27,1.16
238,21.05,-6.75,-47.97,-0.11,-0.26,1.14
239,20.37,-6.14,-46.84,-0.11,-0.26,1.13
240,19.42,-7.47,-45.97,-0.12,-0.26,1.13
241,18.47,-7.11,-45.73,-0.09,-0.25,1.12
242,18.21,-5.48,-46.11,-0.08,-0.26,1.12
243,19.05,-6.40,-46.29,-0.09,-0.25,1.15
244,21.05,-11.22,-46.40,-0.11,-0.26,1.16
245,22.23,-16.40,-45.57,-0.11,-0.26,1.16
246,23.57,-19.62,-44.66,-0.10,-0.27,1.15
247,22.20,-19.25,-43.15,-0.08,-0.26,1.17
248,21.57,-5.68,-42.50,-0.04,-0.26,1.14
249,24.11,1.69,-41.71,-0.06,-0.26,1.15
250,27.95,-0.02,-40.82,-0.08,-0.26,1.16
251,29.05,-4.61,-39.45,-0.09,-0.24,1.14
252,30.46,-7.54,-37.79,-0.10,-0.24,1.16
253,30.90,-12.09,-36.82,-0.11,-0.23,1.16
254,32.32,-13.44,-36.09,-0.08,-0.22,1.16
255,33.16,-8.98,-36.27,-0.06,-0.22,1.10
256,33.37,-3.62,-37.28,-0.06,-0.19,1.10
257,31.54,-1.37,-38.89,-0.05,-0.17,1.07
258,30.15,-2.84,-40.38,-0.07,-0.17,1.06
259,28.61,-8.58,-41.88,-0.08,-0.16,1.07
260,26.34,-13.21,-42.76,-0.11,-0.16,1.07
261,24.81,-16.00,-42.76,-0.11,-0.15,1.06
262,23.77,-17.71,-42.14,-0.12,-0.15,1.07
263,23.76,-17.02,-40.58,-0.12,-0.15,1.08
264,23.77,-16.43,-38.02,-0.14,-0.15,1.09
265,24.14,-15.07,-34.49,-0.15,-0.16,1.10
266,24.24,-13.07,-31.05,-0.15,-0.16,1.10
267,24.81,-10.53,-28.44,-0.14,-0.16,1.12
268,25.24,-7.05,-26.49,-0.13,-0.15,1.13
269,26.44,-7.34,-25.85,-0.13,-0.16,1.12
270,27.10,-10.60,-25.73,-0.13,-0.15,1.13
271,27.73,-12.08,-26.66,-0.10,-0.14,1.13
272,28.34,-15.76,-29.27,-0.09,-0.13,1.13
273,29.04,-21.25,-31.77,-0.08,-0.13,1.11
274,28.81,-23.10,-33.16,-0.09,-0.12,1.10
275,27.66,-24.12,-32.84,-0.10,-0.11,1.09
276,26.90,-23.47,-31.56,-0.11,-0.10,1.10
277,26.43,-21.07,-30.08,-0.09,-0.10,1.09
278,25.59,-19.95,-27.97,-0.10,-0.09,1.10
279,25.07,-19.18,-26.47,-0.09,-0.10,1.10
280,24.56,-20.02,-25.01,-0.10,-0.11,1.11
281,24.11,-21.56,-23.65,-0.10,-0.10,1.12
282,24.32,-22.56,-23.76,-0.07,-0.09,1.13
283,24.14,-22.52,-25.04,-0.06,-0.09,1.11
284,23.77,-21.89,-26.34,-0.05,-0.09,1.10
285,23.31,-22.32,-27.08,-0.07,-0.09,1.09
286,22.73,-24.85,-27.63,-0.08,-0.09,1.10
287,21.92,-27.83,-27.60,-0.10,-0.10,1.12
288,21.57,-31.71,-27.33,-0.08,-0.09,1.13
289,21.15,-34.63,-28.18,-0.07,-0.09,1.12
290,21.28,-36.76,-28.79,-0.06,-0.09,1.13
291,21.89,-38.03,-28.66,-0.07,-0.10,1.15
292,22.41,-38.40,-27.59,-0.07,-0.10,1.15
293,23.34,-36.87,-26.15,-0.07,-0.11,1.16
294,24.32,-35.04,-23.47,-0.06,-0.10,1.17
295,25.92,-31.73,-19.82,-0.07,-0.11,1.18
296,27.45,-27.21,-15.53,-0.07,-0.11,1.17
297,30.21,-21.08,-11.30,-0.06,-0.11,1.18
298,30.79,-18.63,-8.06,-0.03,-0.10,1.17
299,32.14,-14.96,-6.52,-0.01,-0.10,1.16
300,34.34,-15.79,-6.40,-0.00,-0.07,1.17
301,36.27,-13.05,-6.89,0.02,-0.07,1.14
302,36.95,-12.98,-7.92,0.02,-0.06,1.13
303,36.55,-16.92,-9.21,0.01,-0.04,1.14
304,36.15,-20.69,-11.16,0.02,-0.05,1.12
305,35.97,-25.15,-13.56,0.02,-0.06,1.13
306,35.22,-28.53,-15.34,0.02,-0.06,1.11
307,34.53,-31.47,-16.58,0.00,-0.06,1.11
308,33.95,-34.14,-16.79,-0.02,-0.05,1.13
309,34.63,-34.82,-15.30,-0.04,-0.04,1.14
310,36.03,-34.73,-12.61,-0.04,-0.04,1.15
311,37.28,-32.87,-9.86,-0.04,-0.03,1.15
312,38.79,-29.79,-6.38,-0.02,-0.02,1.15
313,41.07,-24.52,-2.72,-0.03,-0.02,1.16
314,43.25,-19.76,0.70,-0.02,-0.01,1.14
315,44.93,-14.58,4.18,-0.02,-0.01,1.14
316,47.37,-8.82,7.53,-0.02,0.01,1.12
317,48.79,-5.07,9.08,-0.01,0.00,1.09
318,48.69,-3.85,9.54,-0.01,0.03,1.07
319,48.67,-3.42,8.37,-0.00,0.04,1.06
320,48.43,-5.53,6.67,-0.01,0.05,1.03
321,46.14,-8.98,4.31,0.00,0.07,1.00
322,44.55,-12.18,1.45,0.00,0.08,0.99
323,42.84,-19.33,-1.30,-0.01,0.10,1.01
324,40.09,-22.34,-3.86,-0.01,0.09,0.98
325,36.98,-25.04,-4.78,-0.02,0.08,0.97
326,34.75,-29.66,-4.95,-0.04,0.07,0.98
327,32.69,-29.02,-3.69,-0.03,0.06,0.98
328,31.45,-26.81,-1.07,-0.06,0.06,1.00
329,31.85,-27.85,3.31,-0.08,0.07,1.02
330,32.95,-25.92,6.87,-0.07,0.06,1.01
331,33.53,-23.92,10.53,-0.05,0.06,1.02
332,33.69,-21.65,13.37,-0.02,0.06,1.02
333,34.75,-19.28,15.42,-0.00,0.06,1.03
334,36.43,-16.99,18.12,-0.01,0.06,1.02
335,36.52,-13.51,21.13,-0.01,0.07,1.00
336,37.19,-11.36,24.12,-0.01,0.07,0.99
337,36.58,-11.30,26.49,-0.01,0.08,0.99
338,36.85,-12.50,28.38,-0.02,0.09,0.97
339,36.69,-14.46,29.88,-0.02,0.09,0.97
340,36.56,-17.50,30.55,-0.01,0.10,0.97
341,35.62,-21.89,28.87,0.02,0.07,0.96
342,35.88,-24.78,27.59,0.04,0.10,0.98
343,36.78,-26.41,26.26,0.03,0.09,0.97
344,36.87,-29.83,25.25,0.04,0.10,0.96
345,36.12,-30.63,23.82,0.05,0.11,0.94
346,35.22,-30.96,23.02,0.05,0.12,0.94
347,34.35,-32.53,23.30,0.04,0.12,0.96
348,33.57,-32.85,23.97,0.05,0.12,0.95
349,32.98,-32.52,24.85,0.06,0.12,0.96
350,32.14,-32.82,25.73,0.07,0.13,0.95
351,31.31,-32.92,26.38,0.09,0.13,0.95
352,30.89,-29.68,26.99,0.09,0.14,0.95
353,31.02,-28.78,28.79,0.09,0.14,0.95
354,30.37,-28.69,30.21,0.09,0.13,0.94
355,30.02,-26.52,31.97,0.09,0.15,0.93
356,29.62,-24.70,34.43,0.09,0.15,0.94
357,28.75,-23.04,37.16,0.08,0.16,0.94
358,28.67,-21.62,40.32,0.09,0.16,0.93
359,28.00,-20.38,43.71,0.10,0.17,0.93
360,26.61,-18.23,45.92,0.13,0.18,0.92
361,26.11,-17.01,47.04,0.14,0.18,0.93
362,25.39,-16.63,47.05,0.15,0.18,0.94
363,22.96,-16.23,47.62,0.16,0.20,0.95
364,24.05,-16.69,47.37,0.16,0.17,0.94
365,23.39,-19.54,47.71,0.16,0.19,0.93
366,23.42,-16.41,48.41,0.18,0.18,0.92
367,23.48,-17.42,49.92,0.14,0.17,0.90
368,22.79,-16.84,52.40,0.15,0.18,0.91
369,21.91,-13.62,55.39,0.16,0.17,0.89
370,20.58,-8.85,58.08,0.16,0.18,0.90
371,18.87,-4.14,61.89,0.16,0.17,0.89
372,17.74,-0.11,66.31,0.16,0.18,0.90
373,16.99,3.57,70.87,0.16,0.18,0.90
374,16.26,8.00,75.08,0.17,0.19,0.89
375,15.45,13.01,78.99,0.18,0.19,0.89
376,13.91,17.92,82.00,0.19,0.20,0.89
377,13.30,21.15,83.95,0.20,0.19,0.87
378,12.12,22.85,84.73,0.23,0.20,0.84
379,11.01,23.19,83.27,0.24,0.20,0.84
380,10.49,18.27,80.87,0.25,0.20,0.85
381,9.94,13.98,76.32,0.27,0.20,0.86
382,8.56,10.49,71.65,0.28,0.19,0.85
383,6.96,6.50,66.37,0.29,0.18,0.83
384,5.54,2.64,61.27,0.28,0.18,0.83
385,4.34,-0.87,56.72,0.28,0.15,0.84
386,2.96,-4.08,53.54,0.28,0.14,0.82
387,-0.43,-6.60,51.63,0.27,0.14,0.86
388,-2.37,-3.86,51.51,0.28,0.12,0.85
389,-3.63,-1.98,52.09,0.27,0.12,0.88
390,-4.73,0.56,54.32,0.28,0.10,0.89
391,-5.11,5.57,56.64,0.30,0.10,0.91
392,-4.89,9.47,58.27,0.31,0.09,0.92
393,-4.34,12.99,59.44,0.32,0.09,0.93
394,-3.33,16.12,59.89,0.33,0.09,0.93
395,-2.60,15.91,59.98,0.32,0.09,0.93
396,-1.30,15.94,59.45,0.33,0.08,0.93
397,-0.93,17.54,58.90,0.34,0.07,0.93
398,-0.40,16.81,57.69,0.33,0.07,0.93
399,-0.02,16.15,56.81,0.34,0.06,0.94
400,0.12,15.65,55.34,0.34,0.05,0.92
401,0.18,14.17,53.08,0.34,0.06,0.92
402,-0.06,10.66,50.93,0.34,0.05,0.94
403,-0.24,7.89,48.44,0.34,0.06,0.93
404,-0.49,5.77,45.50,0.35,0.05,0.93
405,-0.79,4.90,43.16,0.34,0.04,0.93
406,-1.50,4.03,41.33,0.34,0.03,0.93
407,-1.79,2.87,39.71,0.34,0.02,0.94
408,-2.47,3.28,39.05,0.33,0.02,0.95
409,-2.27,3.89,39.21,0.32,0.02,0.96
410,-2.35,4.75,39.91,0.31,0.01,0.97
411,-1.08,6.06,40.73,0.32,0.01,0.99
412,-0.85,6.79,41.24,0.32,0.02,1.00
413,0.61,8.06,41.39,0.33,0.00,0.98
414,1.10,8.69,41.27,0.33,0.02,0.99
415,1.74,7.65,41.04,0.33,0.01,0.98
416,2.63,5.50,40.44,0.32,0.01,0.98
417,3.01,2.32,39.95,0.32,0.03,0.98
418,2.67,1.71,38.12,0.34,0.01,0.97
419,1.98,-0.02,36.14,0.34,0.02,0.97
420,1.56,-2.64,34.15,0.34,0.03,0.97
421,0.87,-5.25,32.41,0.33,0.02,0.98
422,0.43,-5.71,31.24,0.33,0.01,0.98
423,1.48,-8.02,30.11,0.32,0.00,0.99
424,1.50,-10.63,29.18,0.34,0.00,1.01
425,1.02,-7.18,28.61,0.35,0.02,0.98
426,0.17,-7.28,27.98,0.34,0.01,0.97
427,-0.66,-10.61,27.08,0.34,0.01,1.00
428,-0.82,-4.87,27.08,0.36,0.01,0.99
429,-0.85,-0.17,27.47,0.35,0.01,0.99
430,-0.46,-1.39,27.44,0.33,0.01,1.00
431,-0.14,-4.31,26.98,0.35,0.01,1.00
432,0.46,-6.06,25.80,0.36,0.02,1.00
433,0.73,-6.73,24.76,0.37,0.02,1.00
434,1.51,-8.43,23.57,0.37,0.01,1.00
435,2.34,-7.22,22.66,0.37,0.02,1.00
436,2.44,-5.47,21.50,0.37,0.03,0.99
437,2.34,-6.89,20.46,0.36,0.02,0.98
438,0.73,-7.91,19.30,0.37,0.03,0.96
439,-0.87,-8.43,18.81,0.36,0.03,0.96
440,-1.51,-9.95,18.15,0.36,0.04,0.96
441,-2.29,-11.73,17.22,0.36,0.04,0.97
442,-3.01,-12.12,16.11,0.38,0.04,0.97
443,-3.22,-12.56,15.05,0.38,0.04,0.98
444,-3.30,-13.45,13.91,0.38,0.05,0.99
445,-3.05,-13.21,13.25,0.38,0.05,1.00
446,-3.08,-10.72,12.78,0.38,0.05,1.00
447,-2.75,-9.92,12.72,0.37,0.04,1.01
448,-1.89,-11.18,12.40,0.38,0.04,1.02
449,-1.57,-10.66,11.56,0.39,0.03,1.00
450,-1.56,-8.53,10.92,0.40,0.03,1.01
451,-1.22,-7.92,10.14,0.39,0.02,1.01
452,-1.11,-7.89,9.44,0.38,0.02,1.01
453,-1.10,-6.87,8.87,0.38,0.02,1.01
454,-0.87,-5.74,8.37,0.39,0.02,1.00
455,-0.60,-4.82,7.69,0.38,0.02,1.02
456,-0.34,-3.79,6.61,0.39,0.02,1.01
457,0.29,-4.60,5.68,0.39,0.02,1.02
458,0.69,-4.44,5.28,0.38,0.02,1.02
459,1.27,-4.15,5.04,0.37,0.02,1.01
460,1.65,-4.49,5.36,0.36,0.02,1.02
461,1.66,-3.34,5.37,0.36,0.03,1.03
462,1.73,-0.63,5.37,0.37,0.03,1.01
463,1.85,2.63,4.84,0.38,0.03,1.02
464,2.56,3.66,4.69,0.37,0.04,1.01
465,3.15,2.90,4.15,0.36,0.04,1.00
466,3.83,1.74,3.80,0.35,0.05,1.00
467,3.56,1.44,3.83,0.35,0.04,0.99
468,3.51,1.13,3.39,0.34,0.05,0.98
469,3.50,0.84,3.22,0.34,0.05,1.00
470,2.76,0.72,2.92,0.35,0.05,0.99
471,2.15,1.89,2.73,0.34,0.06,0.99
472,1.91,2.76,2.43,0.35,0.06,0.98
473,1.60,3.37,2.35,0.34,0.06,0.99
474,1.71,3.68,2.15,0.35,0.05,0.99
475,1.63,3.36,1.44,0.34,0.06,0.99
476,1.42,3.13,0.99,0.34,0.06,0.99
477,1.25,2.60,0.55,0.34,0.06,0.98
478,0.90,2.38,0.41,0.33,0.06,0.99
479,0.89,1.85,0.67,0.33,0.05,0.98
480,0.93,1.97,0.82,0.33,0.06,0.98
481,0.92,3.65,1.44,0.34,0.06,0.99
482,0.75,4.70,1.51,0.33,0.06,0.98
483,0.75,5.18,1.71,0.33,0.06,0.98
484,0.26,5.92,1.71,0.33,0.06,0.98
