,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
181,55.69,2.11,-12.40,0.27,0.46,0.89
182,56.31,2.21,-11.77,0.25,0.45,0.89
183,56.92,4.56,-11.31,0.25,0.45,0.87
184,55.98,1.21,-12.49,0.21,0.48,0.90
185,57.83,-3.22,-12.34,0.20,0.47,0.88
186,56.87,-6.24,-13.11,0.22,0.49,0.88
187,56.34,-10.66,-15.28,0.22,0.48,0.88
188,57.07,-14.43,-17.05,0.25,0.48,0.90
189,58.58,-13.42,-15.83,0.29,0.47,0.90
190,59.92,-10.24,-14.21,0.30,0.48,0.90
191,61.97,-6.23,-11.65,0.31,0.48,0.89
192,64.53,-1.62,-9.25,0.31,0.48,0.89
193,66.38,1.69,-7.15,0.29,0.50,0.87
194,68.09,2.43,-7.16,0.27,0.51,0.86
195,69.31,2.53,-7.27,0.26,0.52,0.85
196,69.04,0.47,-8.34,0.25,0.55,0.84
197,68.90,-1.66,-9.22,0.25,0.56,0.82
198,67.71,-4.11,-11.28,0.24,0.57,0.80
199,66.67,-5.89,-12.06,0.23,0.58,0.78
200,65.71,-6.49,-11.60,0.22,0.59,0.77
201,63.88,-5.98,-10.93,0.22,0.60,0.75
202,62.06,-7.27,-11.45,0.21,0.60,0.77
203,62.17,-8.79,-12.11,0.20,0.59,0.76
204,61.42,-8.89,-11.88,0.21,0.60,0.75
205,61.77,-10.37,-11.83,0.20,0.60,0.75
206,61.37,-10.78,-11.68,0.22,0.60,0.75
207,60.47,-10.20,-10.73,0.22,0.62,0.76
208,60.09,-9.33,-9.62,0.23,0.62,0.74
209,59.51,-7.94,-9.11,0.25,0.63,0.76
210,59.80,-5.74,-8.75,0.26,0.63,0.75
211,59.56,-3.54,-8.98,0.26,0.64,0.74
212,59.31,-2.52,-8.85,0.25,0.65,0.74
213,58.89,-3.19,-8.89,0.23,0.64,0.74
214,58.49,-4.67,-9.25,0.23,0.66,0.73
215,57.85,-5.51,-10.40,0.24,0.67,0.72
216,56.35,-5.19,-10.66,0.24,0.69,0.71
217,54.95,-5.19,-10.05,0.24,0.70,0.71
218,54.24,-5.95,-10.96,0.23,0.70,0.71
219,54.43,-6.78,-11.91,0.24,0.69,0.72
220,53.97,-6.00,-12.24,0.24,0.71,0.71
221,52.38,-6.08,-12.47,0.23,0.72,0.71
222,51.63,-6.60,-13.28,0.24,0.72,0.69
223,50.27,-4.06,-13.57,0.25,0.72,0.69
224,50.14,-4.03,-12.06,0.23,0.71,0.68
225,49.73,-4.72,-9.86,0.21,0.73,0.68
226,48.75,-3.85,-8.56,0.22,0.73,0.67
227,47.97,-3.27,-7.60,0.22,0.73,0.66
228,47.50,-3.18,-7.33,0.22,0.71,0.68
229,48.44,-3.15,-6.61,0.21,0.71,0.68
230,49.30,-4.14,-6.69,0.21,0.72,0.67
231,49.07,-5.77,-8.29,0.22,0.72,0.67
232,49.85,-6.49,-9.28,0.22,0.73,0.66
233,50.08,-7.05,-9.85,0.23,0.74,0.65
234,49.74,-4.99,-10.40,0.24,0.75,0.63
235,48.38,-1.69,-9.86,0.24,0.77,0.61
236,46.58,1.95,-7.86,0.24,0.77,0.60
237,45.16,4.52,-6.41,0.22,0.77,0.60
238,43.44,6.58,-5.18,0.22,0.78,0.60
239,42.35,5.65,-4.43,0.20,0.79,0.60
240,41.65,4.82,-4.26,0.19,0.79,0.58
241,40.38,4.08,-3.62,0.20,0.79,0.58
242,39.59,2.87,-2.81,0.18,0.78,0.58
243,39.69,2.18,-2.34,0.20,0.77,0.58
244,39.40,0.87,-2.66,0.20,0.77,0.59
245,39.04,-0.92,-4.27,0.21,0.77,0.58
246,39.13,-2.34,-6.63,0.21,0.76,0.59
247,39.80,-4.26,-6.35,0.20,0.79,0.58
248,39.39,-6.11,-5.71,0.21,0.80,0.59
249,38.92,-5.27,-5.76,0.23,0.81,0.59
250,39.02,-4.96,-5.36,0.24,0.80,0.57
251,37.83,-3.10,-5.30,0.27,0.82,0.58
252,36.34,0.15,-4.40,0.28,0.83,0.56
253,34.75,3.74,-4.18,0.29,0.84,0.55
254,32.66,6.73,-4.06,0.27,0.85,0.55
255,31.25,10.08,-2.40,0.26,0.84,0.54
256,29.95,11.54,-0.61,0.22,0.84,0.54
257,29.16,10.38,-0.09,0.19,0.83,0.54
258,29.53,8.20,-1.07,0.17,0.82,0.54
259,29.83,4.40,-2.27,0.16,0.82,0.54
260,30.63,-2.63,-3.13,0.14,0.83,0.55
261,30.49,-6.98,-4.08,0.17,0.84,0.53
262,29.13,-9.45,-5.82,0.20,0.83,0.54
263,28.78,-9.57,-6.56,0.22,0.84,0.54
264,28.41,-7.85,-6.55,0.24,0.84,0.54
265,28.23,-3.48,-6.21,0.26,0.83,0.54
266,29.11,-1.02,-4.55,0.24,0.82,0.55
267,30.26,2.14,-2.50,0.23,0.83,0.54
268,30.55,4.72,-1.77,0.23,0.83,0.54
269,31.08,3.80,-1.92,0.21,0.84,0.55
270,30.79,4.09,-2.55,0.22,0.86,0.53
271,28.90,4.27,-2.99,0.20,0.87,0.52
272,27.74,0.78,-3.19,0.19,0.88,0.52
273,26.61,-1.94,-3.86,0.19,0.87,0.52
274,26.09,-5.13,-5.45,0.19,0.86,0.53
275,25.45,-7.25,-6.08,0.20,0.86,0.51
276,24.49,-5.79,-6.37,0.22,0.87,0.51
277,23.59,-5.28,-6.52,0.23,0.87,0.50
278,23.69,-4.32,-5.63,0.21,0.85,0.52
279,24.17,-2.15,-3.30,0.22,0.84,0.53
280,24.96,-0.85,-1.48,0.22,0.84,0.53
281,25.69,-0.15,-0.58,0.22,0.85,0.54
282,25.83,-0.47,-1.02,0.22,0.86,0.55
283,26.31,0.56,-0.02,0.22,0.87,0.53
284,25.95,1.51,0.46,0.23,0.88,0.53
285,25.66,3.36,0.32,0.23,0.88,0.52
286,25.86,2.46,-1.02,0.22,0.88,0.53
287,26.17,1.36,-1.54,0.21,0.89,0.52
288,25.59,1.08,-2.61,0.21,0.91,0.49
289,23.74,-2.75,-4.47,0.18,0.92,0.49
290,22.05,-5.83,-6.00,0.20,0.94,0.48
291,19.53,-7.92,-6.64,0.19,0.94,0.48
292,17.45,-10.50,-7.24,0.20,0.93,0.49
293,17.21,-9.71,-6.26,0.23,0.90,0.51
294,17.89,-6.90,-4.52,0.24,0.87,0.52
295,19.42,-3.21,-2.81,0.25,0.86,0.53
296,20.70,2.70,0.06,0.26,0.85,0.53
297,21.89,8.00,3.04,0.24,0.86,0.52
298,22.64,10.50,4.69,0.21,0.87,0.52
299,23.50,10.95,4.35,0.20,0.87,0.53
300,24.31,9.89,4.47,0.18,0.88,0.51
301,25.08,6.81,4.29,0.14,0.87,0.51
302,26.17,3.05,4.96,0.13,0.87,0.50
303,26.40,-1.94,4.18,0.13,0.88,0.50
304,27.02,-6.73,2.95,0.14,0.89,0.49
305,27.47,-10.38,1.91,0.17,0.89,0.48
306,27.07,-12.52,1.08,0.20,0.90,0.49
307,26.06,-11.11,-0.53,0.24,0.90,0.47
308,24.85,-7.30,-0.82,0.27,0.91,0.46
309,23.44,-3.24,-0.50,0.27,0.91,0.45
310,22.41,0.15,-0.17,0.26,0.91,0.43
311,21.48,1.71,0.53,0.23,0.90,0.43
312,20.73,0.17,0.41,0.20,0.89,0.44
313,20.76,-0.85,0.82,0.21,0.88,0.45
314,21.57,-3.02,0.29,0.20,0.86,0.47
315,24.55,-5.53,-0.09,0.20,0.83,0.49
316,28.21,-8.17,-1.02,0.20,0.82,0.49
317,31.36,-9.44,-0.52,0.21,0.82,0.50
318,34.56,-9.71,-0.20,0.23,0.83,0.49
319,37.27,-9.60,-0.95,0.24,0.84,0.48
320,39.15,-8.61,-0.72,0.26,0.85,0.47
321,40.05,-7.16,-1.33,0.26,0.87,0.46
322,40.55,-5.88,-2.55,0.27,0.88,0.45
323,41.15,-4.24,-2.93,0.27,0.89,0.43
324,40.99,-1.30,-2.76,0.26,0.91,0.40
325,40.15,0.60,-1.73,0.26,0.93,0.38
326,38.52,2.06,-1.80,0.25,0.94,0.36
327,35.44,2.02,-2.63,0.25,0.96,0.36
328,32.99,-0.17,-3.98,0.22,0.94,0.37
329,32.92,-3.71,-5.07,0.20,0.90,0.39
330,33.88,-8.46,-6.37,0.17,0.87,0.41
331,37.65,-11.89,-7.39,0.19,0.83,0.42
332,41.13,-12.70,-7.01,0.21,0.85,0.42
333,43.45,-11.54,-6.66,0.23,0.88,0.41
334,45.42,-8.18,-5.36,0.24,0.89,0.39
335,46.41,-5.07,-4.67,0.23,0.90,0.37
336,47.68,-3.80,-3.83,0.22,0.90,0.35
337,48.64,-4.43,-4.67,0.21,0.89,0.36
338,50.90,-6.78,-5.57,0.21,0.90,0.36
339,52.03,-6.31,-5.83,0.22,0.91,0.34
340,50.21,-2.78,-4.43,0.24,0.96,0.30
341,46.90,-0.15,-3.69,0.24,0.98,0.28
342,42.90,1.80,-4.00,0.23,1.01,0.26
343,38.60,2.47,-5.57,0.22,1.00,0.26
344,35.74,0.40,-7.31,0.18,0.99,0.27
345,33.56,-6.38,-8.90,0.13,0.97,0.28
346,32.99,-16.43,-10.58,0.11,0.92,0.33
347,36.56,-23.53,-12.00,0.13,0.87,0.35
348,40.23,-26.76,-13.24,0.18,0.86,0.35
349,43.13,-25.59,-12.63,0.23,0.88,0.34
350,44.31,-21.37,-11.59,0.27,0.92,0.32
351,44.63,-14.93,-10.81,0.29,0.94,0.29
352,42.99,-6.93,-9.91,0.30,0.98,0.26
353,40.89,0.11,-9.01,0.27,0.99,0.25
354,39.15,4.06,-7.33,0.24,0.98,0.24
355,38.75,4.85,-6.79,0.21,0.96,0.25
356,39.37,4.46,-6.12,0.20,0.94,0.26
357,40.46,3.62,-6.55,0.20,0.94,0.26
358,41.53,2.82,-7.11,0.19,0.93,0.25
359,42.47,1.65,-7.13,0.18,0.94,0.25
360,42.31,-0.44,-8.11,0.16,0.94,0.23
361,41.50,-2.14,-8.50,0.17,0.96,0.20
362,39.42,-2.58,-8.31,0.15,1.00,0.17
363,36.73,-2.87,-8.09,0.16,1.02,0.14
364,33.57,-4.11,-8.84,0.15,1.03,0.12
365,30.12,-4.76,-9.82,0.15,1.03,0.11
366,27.02,-5.25,-9.82,0.15,1.03,0.10
367,24.46,-5.21,-9.24,0.15,1.03,0.09
368,21.68,-4.58,-8.40,0.15,1.03,0.09
369,19.92,-4.41,-7.19,0.15,1.02,0.09
370,18.52,-5.83,-6.52,0.13,1.01,0.10
371,17.39,-5.89,-5.95,0.16,1.01,0.11
372,15.54,-3.24,-3.89,0.18,1.02,0.10
373,12.92,-0.50,-2.26,0.19,1.03,0.09
374,10.56,0.09,-2.81,0.18,1.02,0.10
375,9.22,1.05,-2.84,0.18,1.01,0.11
376,8.67,1.22,-2.64,0.17,1.00,0.10
377,9.13,2.32,-1.86,0.18,1.00,0.10
378,8.27,3.15,-1.76,0.16,1.01,0.09
379,7.07,4.06,-1.98,0.15,1.04,0.07
380,4.70,1.71,-1.85,0.13,1.06,0.07
381,2.17,0.43,-1.79,0.14,1.06,0.06
382,-0.27,-0.24,-2.90,0.14,1.05,0.07
383,-0.11,-1.53,-2.98,0.14,1.00,0.11
384,0.85,-2.81,-3.28,0.16,0.97,0.13
385,2.50,-2.09,-2.11,0.17,0.96,0.16
386,5.36,-0.84,0.92,0.18,0.94,0.20
387,10.34,-1.40,2.41,0.18,0.89,0.26
388,16.18,-4.89,1.74,0.19,0.87,0.28
389,21.57,-6.81,1.62,0.21,0.89,0.29
390,25.21,-10.75,0.38,0.21,0.91,0.29
391,27.30,-12.09,-0.47,0.23,0.95,0.26
392,26.12,-12.15,-0.72,0.24,1.00,0.24
393,23.66,-12.70,-1.94,0.25,1.03,0.22
394,20.15,-9.76,-3.21,0.29,1.04,0.19
395,15.88,-4.82,-4.64,0.32,1.06,0.16
396,10.52,1.27,-5.13,0.33,1.07,0.14
397,5.07,6.99,-6.55,0.32,1.08,0.12
398,0.00,12.02,-8.08,0.30,1.08,0.12
399,-6.03,14.78,-9.80,0.28,1.08,0.12
400,-10.37,15.95,-10.79,0.25,1.06,0.11
