,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
50,-41.34,-54.05,88.92,2.12,-0.29,2.33
51,-11.25,-41.76,21.24,2.15,-0.24,2.34
52,13.21,-36.11,-26.47,1.96,-0.12,2.20
53,45.24,-34.50,-58.58,1.63,-0.04,1.93
54,78.79,-16.26,-79.77,1.44,0.01,1.75
55,84.96,34.26,-92.87,1.42,0.13,1.60
56,97.39,82.38,-104.61,1.37,0.07,1.48
57,100.87,134.34,-111.45,1.29,0.06,1.47
58,97.95,175.63,-131.15,1.15,-0.06,1.40
59,102.08,199.65,-150.35,0.87,-0.19,1.31
60,108.14,180.32,-172.58,0.42,-0.27,1.09
61,115.21,159.48,-193.24,0.05,-0.31,0.85
62,118.03,144.27,-210.35,-0.29,-0.34,0.61
63,117.47,119.98,-221.19,-0.68,-0.35,0.37
64,118.44,88.50,-226.56,-1.04,-0.37,0.17
65,110.70,59.18,-220.56,-1.32,-0.32,0.03
66,103.21,24.37,-206.99,-1.56,-0.30,-0.02
67,79.63,-10.92,-187.44,-1.69,-0.30,-0.06
68,60.58,-46.26,-159.28,-1.82,-0.30,-0.04
69,35.51,-77.01,-121.91,-1.91,-0.30,0.02
70,10.58,-96.58,-79.10,-1.88,-0.36,0.07
71,-16.96,-94.27,-33.59,-1.77,-0.38,0.10
72,-32.32,-85.39,8.12,-1.72,-0.46,0.27
73,-43.21,-74.55,47.47,-1.61,-0.54,0.33
74,-50.70,-74.40,86.72,-1.65,-0.56,0.44
75,-66.85,-19.45,119.79,-1.33,-0.50,0.44
76,-68.56,-61.66,140.31,-1.49,-0.60,0.45
77,-77.16,-57.18,170.61,-1.31,-0.46,0.62
78,-82.96,-60.12,199.54,-1.25,-0.43,0.71
79,-81.19,-76.72,232.32,-1.13,-0.34,0.85
80,-91.28,-93.48,264.60,-0.86,-0.34,1.02
81,-94.05,-96.90,286.24,-0.43,-0.34,1.18
82,-85.85,-103.13,290.87,0.04,-0.35,1.30
83,-83.24,-102.47,273.05,0.59,-0.28,1.48
84,-81.07,-100.98,232.66,1.05,-0.26,1.72
85,-68.29,-103.42,180.70,1.41,-0.26,1.99
86,-46.27,-99.13,121.82,1.72,-0.22,2.18
87,-23.88,-90.56,65.88,1.91,-0.13,2.24
88,6.89,-70.69,19.21,1.97,-0.06,2.20
89,35.63,-47.42,-16.60,1.86,0.03,2.06
90,68.43,-23.63,-39.76,1.68,0.12,1.97
91,79.39,8.46,-57.05,1.64,0.22,1.71
92,88.84,49.37,-68.73,1.63,0.27,1.60
93,86.02,92.67,-81.28,1.63,0.27,1.56
94,89.88,131.62,-102.29,1.55,0.18,1.46
95,84.82,162.38,-125.22,1.35,0.11,1.38
96,90.08,158.43,-153.31,0.98,-0.04,1.23
97,98.78,140.50,-187.59,0.65,-0.14,1.05
98,102.44,128.63,-216.31,0.27,-0.22,0.84
99,110.89,113.34,-235.56,-0.12,-0.28,0.62
100,113.11,100.53,-247.10,-0.52,-0.32,0.39
101,116.11,81.73,-246.87,-0.93,-0.35,0.21
102,92.41,64.89,-240.69,-1.30,-0.33,0.13
103,77.80,42.02,-220.89,-1.63,-0.40,0.07
104,58.73,15.63,-189.39,-1.89,-0.40,0.08
105,40.44,-13.91,-151.01,-2.04,-0.43,0.10
106,20.82,-35.54,-105.59,-2.08,-0.46,0.11
107,10.82,-74.12,-60.44,-2.25,-0.52,0.23
108,-19.91,-30.96,-14.32,-1.92,-0.44,0.22
109,-26.69,-58.53,24.96,-2.03,-0.60,0.24
110,-40.84,-56.67,61.74,-1.83,-0.59,0.38
111,-51.54,-42.98,92.05,-1.73,-0.67,0.42
112,-58.84,-35.27,120.67,-1.64,-0.69,0.47
113,-58.89,-37.22,145.54,-1.54,-0.69,0.51
114,-62.81,-38.60,168.58,-1.41,-0.61,0.54
115,-65.94,-44.21,190.14,-1.32,-0.52,0.55
116,-74.37,-59.28,216.23,-1.21,-0.41,0.60
117,-83.77,-74.78,243.16,-1.07,-0.34,0.69
118,-90.03,-90.15,269.01,-0.85,-0.30,0.83
119,-92.37,-98.50,293.13,-0.51,-0.26,0.98
120,-93.79,-95.63,304.41,-0.08,-0.25,1.11
121,-98.93,-91.56,301.04,0.39,-0.23,1.32
122,-90.55,-88.46,276.29,0.85,-0.26,1.53
123,-85.54,-98.46,235.34,1.26,-0.23,1.81
124,-64.96,-106.32,185.68,1.59,-0.23,2.00
125,-37.65,-110.15,129.69,1.83,-0.17,2.12
126,-20.41,-107.34,79.92,1.99,-0.04,2.17
127,5.39,-89.85,36.18,2.01,0.05,2.03
128,27.08,-73.79,6.05,1.94,0.14,1.94
129,47.91,-44.11,-17.15,1.87,0.21,1.78
130,59.86,-10.60,-33.80,1.82,0.29,1.66
131,67.30,22.69,-47.19,1.81,0.34,1.64
132,68.21,57.01,-63.44,1.83,0.31,1.61
133,71.94,87.13,-87.13,1.80,0.26,1.56
134,76.11,110.03,-116.75,1.64,0.18,1.45
135,81.05,118.26,-149.24,1.34,0.09,1.27
136,81.65,113.60,-179.48,0.99,-0.00,1.09
137,82.35,97.39,-209.21,0.65,-0.08,0.94
138,85.40,85.89,-233.50,0.33,-0.18,0.74
139,84.49,84.58,-251.02,0.01,-0.26,0.57
140,85.54,86.93,-263.44,-0.41,-0.36,0.42
141,76.09,83.94,-267.07,-0.90,-0.47,0.34
142,65.79,71.51,-254.26,-1.38,-0.53,0.27
143,51.69,56.32,-231.31,-1.73,-0.55,0.22
144,34.49,39.95,-194.32,-2.00,-0.57,0.24
145,20.98,22.18,-152.20,-2.21,-0.60,0.23
146,7.30,7.79,-104.44,-2.27,-0.61,0.22
147,-8.85,-1.92,-59.65,-2.30,-0.63,0.25
148,-20.24,-14.52,-16.78,-2.27,-0.66,0.29
149,-28.69,-25.57,28.21,-2.18,-0.72,0.35
150,-38.93,-19.21,67.68,-2.07,-0.70,0.33
151,-38.26,-34.03,100.00,-1.93,-0.73,0.35
152,-50.96,-30.00,130.05,-1.70,-0.70,0.36
153,-63.37,-28.11,156.03,-1.57,-0.66,0.37
154,-74.12,-30.12,181.98,-1.42,-0.58,0.39
155,-82.93,-38.21,207.07,-1.26,-0.46,0.40
156,-93.88,-37.48,233.91,-1.03,-0.35,0.49
157,-104.89,-38.08,257.21,-0.80,-0.30,0.62
158,-114.37,-55.44,274.47,-0.52,-0.27,0.81
159,-121.22,-64.05,279.04,-0.06,-0.25,1.05
160,-124.23,-72.63,262.60,0.45,-0.22,1.33
161,-113.31,-78.64,233.69,0.95,-0.23,1.64
162,-93.92,-94.15,192.70,1.33,-0.22,1.95
163,-70.70,-103.50,149.98,1.66,-0.15,2.13
164,-42.55,-109.22,106.43,1.85,-0.07,2.20
165,-12.73,-102.87,68.26,1.99,0.03,2.24
166,9.37,-81.86,35.80,2.06,0.13,2.08
167,28.44,-56.32,9.34,2.07,0.22,2.03
168,41.80,-26.75,-16.34,2.06,0.30,1.96
169,54.82,3.73,-40.49,2.04,0.34,1.89
170,60.82,29.60,-62.75,2.02,0.34,1.88
171,64.85,55.11,-87.30,1.98,0.32,1.81
172,69.86,78.03,-116.96,1.87,0.26,1.74
173,75.18,94.90,-148.99,1.67,0.18,1.58
174,77.45,100.26,-180.38,1.35,0.08,1.41
175,83.59,98.29,-209.80,0.99,-0.05,1.24
176,86.29,89.98,-234.38,0.65,-0.15,1.10
177,87.51,85.77,-252.44,0.26,-0.24,0.92
178,87.74,81.65,-263.02,-0.17,-0.39,0.76
179,80.08,81.86,-267.91,-0.61,-0.48,0.62
180,74.27,80.93,-261.04,-1.07,-0.55,0.44
181,67.73,70.44,-246.53,-1.53,-0.65,0.44
182,60.56,61.71,-218.73,-1.85,-0.69,0.35
183,53.82,50.55,-177.45,-2.17,-0.69,0.32
184,46.52,33.74,-130.99,-2.38,-0.70,0.25
185,37.71,17.51,-80.90,-2.44,-0.68,0.19
186,26.32,-0.52,-34.08,-2.46,-0.69,0.19
187,16.79,-5.54,11.48,-2.35,-0.62,0.18
188,2.46,-18.67,49.50,-2.27,-0.62,0.14
189,-14.58,-23.36,86.60,-2.07,-0.58,0.14
190,-30.18,-26.95,120.18,-1.89,-0.55,0.16
191,-43.24,-29.30,148.85,-1.67,-0.53,0.18
192,-53.53,-34.23,170.49,-1.45,-0.54,0.23
193,-62.02,-41.19,189.11,-1.23,-0.47,0.26
194,-75.54,-47.22,205.22,-1.03,-0.38,0.33
195,-88.99,-54.44,220.89,-0.80,-0.30,0.46
196,-102.61,-61.25,235.18,-0.56,-0.23,0.61
197,-109.05,-69.57,244.84,-0.31,-0.21,0.81
198,-100.47,-70.40,254.27,-0.02,-0.20,1.00
199,-118.85,-41.07,256.43,0.39,-0.13,1.28
200,-112.09,-59.85,244.00,0.68,-0.15,1.47
201,-101.34,-71.10,215.94,1.10,-0.13,1.75
202,-90.14,-68.89,179.97,1.43,-0.12,2.02
203,-70.56,-69.15,139.31,1.65,-0.11,2.22
204,-42.12,-65.08,100.34,1.79,-0.08,2.35
205,-15.79,-50.93,66.35,1.86,-0.02,2.38
206,9.02,-38.38,37.19,1.88,0.05,2.37
207,31.50,-29.89,11.69,1.84,0.11,2.30
208,57.11,-27.68,-11.73,1.80,0.16,2.25
209,70.18,-11.74,-36.52,1.80,0.21,2.08
210,82.52,9.85,-59.86,1.78,0.21,2.00
211,90.11,33.07,-83.54,1.73,0.19,1.91
212,94.81,52.08,-108.06,1.63,0.15,1.77
213,101.05,69.37,-135.68,1.46,0.10,1.58
214,105.54,83.40,-163.77,1.27,0.04,1.41
215,108.31,93.89,-192.02,0.97,-0.03,1.18
216,112.26,96.43,-218.14,0.58,-0.12,0.93
217,115.56,97.88,-240.12,0.16,-0.23,0.66
218,114.02,96.32,-254.69,-0.32,-0.35,0.46
219,103.50,83.54,-259.98,-0.86,-0.41,0.30
220,92.15,65.98,-255.30,-1.35,-0.52,0.13
221,74.85,48.67,-238.81,-1.79,-0.57,0.03
222,59.82,30.98,-208.96,-2.11,-0.60,-0.00
223,41.45,12.31,-171.02,-2.37,-0.63,-0.02
224,25.74,-0.20,-122.64,-2.53,-0.61,-0.03
225,19.63,-15.02,-69.69,-2.63,-0.59,-0.07
226,2.66,-23.59,-13.53,-2.61,-0.55,-0.09
227,-14.26,-28.38,42.18,-2.54,-0.50,-0.16
228,-39.57,-23.97,96.11,-2.34,-0.50,-0.07
229,-59.60,-21.02,141.79,-2.11,-0.51,0.02
230,-77.66,-24.03,181.80,-1.84,-0.52,0.12
231,-81.98,-30.38,211.62,-1.56,-0.57,0.18
232,-100.75,-34.90,235.88,-1.31,-0.51,0.24
233,-116.20,-40.27,258.23,-1.11,-0.43,0.31
234,-129.04,-47.65,276.85,-0.88,-0.40,0.45
235,-142.09,-58.89,291.66,-0.60,-0.38,0.66
236,-144.81,-67.85,300.90,-0.25,-0.39,0.92
237,-141.66,-72.78,300.49,0.17,-0.39,1.21
238,-133.98,-76.41,285.74,0.64,-0.39,1.52
239,-116.23,-74.35,252.73,1.11,-0.35,1.79
240,-101.77,-77.77,210.35,1.49,-0.29,1.99
241,-80.17,-87.16,164.05,1.71,-0.28,2.28
242,-56.46,-90.08,118.06,1.87,-0.19,2.38
243,-40.15,-90.96,78.72,1.96,-0.08,2.43
244,-3.60,-85.42,43.91,2.03,-0.09,2.41
245,26.92,-77.60,10.93,2.05,0.00,2.40
246,57.04,-62.56,-18.05,2.08,0.02,2.35
247,78.17,-46.56,-45.73,2.09,0.08,2.24
248,91.88,-28.87,-74.44,2.10,0.10,2.21
249,103.31,-1.62,-100.52,2.06,0.16,1.95
250,108.99,36.78,-128.35,2.03,0.11,1.82
251,117.57,76.72,-159.05,1.89,0.10,1.61
252,115.56,130.26,-191.80,1.69,0.04,1.38
253,114.34,167.37,-218.44,1.32,-0.05,1.08
254,114.64,177.94,-247.54,0.90,-0.14,0.80
255,114.15,191.83,-275.08,0.47,-0.26,0.55
256,114.31,193.40,-293.48,-0.07,-0.39,0.31
257,107.57,182.29,-306.78,-0.66,-0.49,0.11
258,100.56,151.30,-308.76,-1.29,-0.61,-0.05
259,89.31,121.39,-296.46,-1.86,-0.65,-0.15
260,80.89,84.12,-263.82,-2.32,-0.68,-0.21
261,72.46,41.21,-216.34,-2.68,-0.66,-0.30
262,56.21,-1.79,-157.89,-2.87,-0.59,-0.25
263,41.10,-36.85,-93.30,-2.91,-0.49,-0.32
264,21.94,-63.60,-27.66,-2.79,-0.39,-0.35
265,-6.95,-72.60,33.89,-2.58,-0.32,-0.33
266,-39.02,-66.92,87.54,-2.32,-0.31,-0.22
267,-67.10,-55.01,135.97,-2.04,-0.29,-0.11
268,-88.72,-44.35,177.19,-1.77,-0.28,0.02
269,-88.17,-44.78,207.74,-1.53,-0.36,0.11
270,-118.95,-38.17,226.20,-1.26,-0.31,0.21
271,-136.58,-31.60,235.80,-0.96,-0.35,0.37
272,-154.82,-29.19,236.96,-0.72,-0.33,0.55
273,-162.43,-37.05,236.20,-0.47,-0.34,0.78
274,-170.53,-33.44,231.56,-0.16,-0.35,1.06
275,-167.69,-18.37,224.37,0.16,-0.35,1.26
276,-154.76,-14.17,211.65,0.43,-0.40,1.69
277,-142.82,-6.31,192.53,0.70,-0.36,1.93
278,-122.52,-2.92,169.83,0.89,-0.33,2.11
279,-100.56,-12.58,146.21,1.03,-0.27,2.26
280,-78.99,-23.28,117.39,1.16,-0.22,2.39
281,-50.87,-36.27,89.98,1.26,-0.18,2.49
282,-20.92,-45.80,63.89,1.38,-0.13,2.55
283,11.91,-56.29,35.65,1.48,-0.12,2.57
284,43.39,-58.98,6.41,1.60,-0.08,2.51
285,70.85,-61.82,-22.02,1.68,-0.03,2.45
286,114.05,-60.84,-50.56,1.66,-0.07,2.35
287,106.81,-19.07,-79.19,1.78,0.12,2.21
288,87.33,-9.91,-96.85,1.71,0.00,2.05
289,124.47,-28.34,-121.21,1.55,-0.06,1.84
290,125.24,18.06,-151.80,1.61,0.06,1.62
291,120.03,116.02,-170.47,1.52,0.01,1.38
292,129.39,158.64,-192.87,1.18,-0.06,1.12
293,127.94,177.25,-213.25,0.84,-0.11,0.86
294,118.84,204.27,-234.38,0.53,-0.17,0.62
295,109.98,223.73,-251.95,0.10,-0.27,0.35
296,108.66,209.82,-265.73,-0.45,-0.42,0.10
297,110.38,174.52,-277.82,-1.05,-0.53,-0.07
298,108.27,119.54,-274.27,-1.65,-0.62,-0.18
299,101.69,62.17,-251.40,-2.15,-0.63,-0.31
300,91.76,7.02,-213.19,-2.49,-0.60,-0.39
301,79.42,-40.55,-166.49,-2.68,-0.53,-0.45
302,58.29,-78.31,-107.05,-2.68,-0.43,-0.47
303,37.45,-104.89,-47.68,-2.62,-0.37,-0.48
304,1.62,-109.71,12.34,-2.45,-0.25,-0.46
305,-33.48,-99.15,63.33,-2.21,-0.19,-0.42
306,-67.48,-80.52,111.79,-1.97,-0.19,-0.29
307,-97.83,-56.66,153.48,-1.71,-0.18,-0.14
308,-104.44,-46.73,188.11,-1.50,-0.24,0.01
309,-144.56,-27.31,207.34,-1.25,-0.19,0.22
310,-160.32,-18.70,225.34,-1.07,-0.32,0.37
311,-171.42,-23.88,234.38,-0.90,-0.41,0.58
312,-170.29,-28.24,242.11,-0.65,-0.42,0.64
313,-174.11,-26.87,244.38,-0.41,-0.45,1.11
314,-167.88,-26.90,242.12,-0.11,-0.50,1.37
315,-158.92,-23.44,237.48,0.16,-0.47,1.61
316,-145.45,-24.40,220.93,0.43,-0.48,1.87
317,-131.73,-28.61,193.98,0.70,-0.47,2.13
318,-107.19,-36.85,160.31,0.88,-0.44,2.35
319,-76.70,-60.23,125.37,1.00,-0.40,2.51
320,-57.51,-75.82,95.66,1.13,-0.34,2.63
321,-19.27,-92.44,66.00,1.24,-0.28,2.61
322,15.57,-98.47,39.24,1.36,-0.18,2.58
323,54.72,-99.42,12.53,1.47,-0.15,2.52
324,73.91,-84.41,-12.11,1.59,-0.09,2.46
325,89.44,-63.91,-35.40,1.67,-0.03,2.35
326,130.60,-89.63,-57.36,1.67,-0.08,2.24
327,118.92,-14.99,-81.24,1.91,0.09,2.09
328,115.33,8.95,-103.94,1.79,-0.09,1.87
329,143.27,6.87,-132.11,1.61,-0.13,1.69
330,142.75,82.14,-160.32,1.62,-0.09,1.49
331,141.25,158.85,-178.12,1.35,-0.11,1.19
332,144.58,188.89,-195.95,0.94,-0.18,0.89
333,144.50,209.53,-213.39,0.62,-0.22,0.66
334,140.08,221.01,-230.60,0.24,-0.31,0.38
335,130.73,229.65,-243.92,-0.16,-0.40,0.16
336,129.94,215.45,-254.53,-0.68,-0.46,-0.12
337,129.15,181.08,-257.68,-1.21,-0.48,-0.31
338,122.99,141.42,-244.81,-1.66,-0.45,-0.52
339,113.86,85.30,-224.15,-2.09,-0.43,-0.66
340,93.71,13.83,-191.60,-2.41,-0.36,-0.74
341,64.75,-51.73,-148.24,-2.59,-0.26,-0.76
342,26.00,-92.67,-91.57,-2.64,-0.18,-0.76
343,-15.47,-121.68,-29.34,-2.58,-0.13,-0.68
344,-51.28,-130.24,29.51,-2.35,-0.16,-0.49
345,-84.75,-123.77,82.38,-2.10,-0.20,-0.32
346,-116.20,-115.88,129.57,-1.88,-0.20,-0.18
347,-138.52,-100.87,171.95,-1.62,-0.26,0.02
348,-154.89,-86.46,209.18,-1.36,-0.32,0.19
349,-167.16,-72.52,232.32,-1.10,-0.40,0.52
350,-173.57,-66.73,247.10,-0.88,-0.49,0.75
351,-173.31,-56.26,257.92,-0.67,-0.56,0.91
352,-162.79,-51.28,270.20,-0.47,-0.54,1.08
353,-157.53,-46.75,262.72,-0.22,-0.55,1.24
354,-154.40,-49.02,248.60,0.08,-0.53,1.41
355,-141.48,-50.47,224.53,0.32,-0.50,1.59
356,-135.28,-59.02,196.76,0.49,-0.49,1.79
357,-123.79,-77.34,165.83,0.62,-0.48,2.02
358,-98.63,-102.03,134.47,0.78,-0.48,2.24
359,-73.59,-115.22,101.95,0.99,-0.42,2.41
360,-37.02,-127.82,72.00,1.19,-0.39,2.49
361,-0.17,-127.36,40.61,1.38,-0.31,2.47
362,31.19,-109.07,11.95,1.57,-0.21,2.44
363,50.58,-85.31,-15.25,1.70,-0.12,2.38
364,71.34,-67.82,-39.48,1.77,-0.09,2.37
365,79.57,-22.99,-68.20,1.95,-0.04,2.12
366,113.24,-5.22,-99.04,1.87,-0.05,1.98
367,100.09,51.79,-121.11,1.86,-0.02,1.83
368,107.69,79.94,-151.59,1.62,-0.13,1.58
369,112.73,120.03,-183.13,1.41,-0.18,1.35
370,116.02,175.44,-205.51,1.17,-0.21,1.16
371,117.04,222.11,-223.39,0.87,-0.33,0.96
372,122.34,240.24,-240.03,0.48,-0.46,0.73
373,121.45,248.05,-253.56,0.11,-0.49,0.50
374,126.46,247.44,-261.77,-0.28,-0.51,0.21
375,123.85,231.66,-268.76,-0.77,-0.54,-0.05
376,118.50,195.45,-265.80,-1.34,-0.50,-0.29
377,115.54,143.34,-251.66,-1.77,-0.47,-0.45
378,105.86,80.31,-226.93,-2.12,-0.39,-0.53
379,85.79,9.30,-194.76,-2.31,-0.33,-0.58
380,63.86,-55.57,-154.24,-2.38,-0.21,-0.66
381,25.25,-97.66,-105.97,-2.33,-0.08,-0.65
382,-9.56,-125.01,-54.60,-2.28,-0.06,-0.60
383,-46.35,-133.11,-1.65,-2.09,-0.04,-0.48
384,-79.16,-125.28,47.83,-1.85,-0.09,-0.27
385,-104.87,-127.10,86.20,-1.68,-0.16,-0.09
386,-129.31,-113.02,116.26,-1.43,-0.18,0.05
387,-156.78,-79.62,147.65,-1.15,-0.24,0.16
388,-174.58,-58.78,171.36,-0.99,-0.24,0.37
389,-185.40,-43.92,187.95,-0.84,-0.30,0.57
390,-192.27,-28.32,201.22,-0.66,-0.35,0.79
391,-194.18,-19.74,211.44,-0.55,-0.41,0.96
392,-193.30,-19.76,219.16,-0.45,-0.44,1.13
393,-184.06,-50.17,229.98,-0.38,-0.38,1.36
394,-173.76,-65.04,222.90,-0.09,-0.43,1.54
395,-152.31,-85.91,206.40,0.21,-0.47,1.73
396,-150.21,-100.63,180.06,0.49,-0.47,2.00
397,-126.44,-126.61,141.89,0.78,-0.54,2.30
398,-101.65,-146.09,104.09,1.11,-0.54,2.56
399,-70.81,-155.68,60.66,1.43,-0.51,2.68
400,-40.02,-138.93,16.99,1.75,-0.41,2.70
