,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
263,-58.92,-13.82,0.95,0.19,-0.97,-0.25
264,-58.35,-14.89,0.87,0.19,-0.98,-0.26
265,-58.72,-15.74,0.55,0.19,-0.96,-0.25
266,-59.37,-15.33,0.63,0.21,-0.96,-0.25
267,-60.35,-16.14,0.49,0.22,-0.96,-0.26
268,-61.66,-15.08,0.40,0.23,-0.96,-0.28
269,-62.64,-13.82,0.61,0.24,-0.96,-0.26
270,-62.87,-13.62,0.82,0.24,-0.95,-0.26
271,-63.01,-13.53,0.17,0.24,-0.96,-0.28
272,-64.56,-13.39,-0.75,0.24,-0.95,-0.27
273,-64.67,-12.08,-1.89,0.26,-0.97,-0.30
274,-65.05,-10.21,-1.92,0.28,-0.95,-0.31
275,-65.33,-8.32,-4.08,0.27,-0.98,-0.30
276,-66.85,-9.88,-4.93,0.24,-0.96,-0.27
277,-65.60,-7.95,-5.25,0.24,-0.96,-0.30
278,-64.14,-5.88,-5.60,0.24,-0.96,-0.33
279,-64.11,-8.90,-4.69,0.21,-0.96,-0.29
280,-62.96,-11.68,-4.00,0.20,-0.94,-0.29
281,-59.86,-11.31,-4.46,0.22,-0.96,-0.33
282,-60.53,-11.68,-4.31,0.22,-0.91,-0.32
283,-61.73,-11.89,-3.40,0.23,-0.91,-0.35
284,-62.58,-10.67,-2.76,0.25,-0.91,-0.39
285,-64.15,-9.56,-3.02,0.24,-0.90,-0.40
286,-65.53,-8.72,-4.18,0.26,-0.90,-0.40
287,-65.16,-8.76,-5.25,0.25,-0.92,-0.41
288,-64.26,-10.35,-6.21,0.25,-0.91,-0.39
289,-62.69,-12.82,-6.56,0.23,-0.91,-0.41
290,-61.86,-13.47,-5.91,0.23,-0.91,-0.40
291,-60.32,-13.82,-5.74,0.23,-0.93,-0.42
292,-60.34,-14.23,-5.19,0.22,-0.92,-0.40
293,-60.60,-13.01,-4.40,0.24,-0.92,-0.40
294,-60.32,-12.31,-4.14,0.25,-0.92,-0.40
295,-61.08,-10.56,-4.24,0.24,-0.91,-0.40
296,-60.96,-9.57,-3.86,0.24,-0.91,-0.41
297,-59.33,-9.15,-2.43,0.23,-0.91,-0.41
298,-57.91,-9.08,-1.34,0.23,-0.91,-0.42
299,-57.74,-9.16,-0.72,0.22,-0.91,-0.43
300,-56.99,-8.05,-0.06,0.24,-0.91,-0.43
301,-55.85,-6.18,0.09,0.25,-0.90,-0.42
302,-55.16,-4.24,0.11,0.25,-0.90,-0.43
303,-54.02,-2.67,-0.37,0.26,-0.89,-0.43
304,-53.69,-0.50,-0.66,0.24,-0.88,-0.48
305,-54.32,0.49,0.90,0.24,-0.86,-0.49
306,-54.67,0.64,0.50,0.23,-0.85,-0.49
307,-54.75,-0.12,0.29,0.22,-0.85,-0.49
308,-54.72,-0.82,-0.79,0.22,-0.84,-0.49
309,-54.35,0.15,-1.15,0.22,-0.85,-0.49
310,-53.01,-0.44,-1.86,0.21,-0.85,-0.50
311,-52.03,-1.79,-2.49,0.20,-0.84,-0.51
312,-50.93,-3.86,-2.87,0.19,-0.84,-0.51
313,-50.40,-2.81,-1.10,0.27,-0.86,-0.50
314,-50.52,-2.82,-2.99,0.19,-0.86,-0.54
315,-50.87,-4.89,-2.84,0.19,-0.84,-0.55
316,-52.95,-1.54,-3.47,0.19,-0.81,-0.58
317,-53.91,-1.71,-3.28,0.17,-0.82,-0.58
318,-54.76,-2.60,-2.70,0.16,-0.82,-0.59
319,-55.42,-1.07,-1.94,0.17,-0.81,-0.59
320,-55.02,0.05,-0.79,0.17,-0.83,-0.58
321,-54.64,-0.14,0.95,0.15,-0.81,-0.60
322,-53.95,0.76,2.50,0.15,-0.82,-0.59
323,-52.70,0.50,4.38,0.15,-0.82,-0.56
324,-50.02,1.45,5.59,0.17,-0.83,-0.56
325,-48.20,2.43,6.12,0.17,-0.80,-0.56
326,-46.61,3.01,7.76,0.17,-0.80,-0.59
327,-46.00,3.19,9.47,0.18,-0.79,-0.59
328,-44.73,2.73,9.56,0.19,-0.80,-0.59
329,-44.09,3.82,9.45,0.21,-0.78,-0.58
330,-41.73,3.18,8.58,0.23,-0.78,-0.59
331,-40.18,2.20,7.56,0.23,-0.77,-0.60
332,-40.14,0.93,7.56,0.22,-0.76,-0.63
333,-41.18,0.02,6.92,0.22,-0.74,-0.65
334,-43.36,0.85,5.66,0.23,-0.73,-0.65
335,-45.60,0.82,5.56,0.21,-0.72,-0.67
336,-47.08,0.73,5.88,0.21,-0.73,-0.66
337,-48.15,-0.72,6.23,0.21,-0.75,-0.64
338,-47.40,-1.51,6.09,0.20,-0.76,-0.60
339,-42.50,-2.58,6.81,0.20,-0.76,-0.59
340,-45.50,0.15,6.95,0.19,-0.72,-0.56
341,-45.02,0.78,7.63,0.21,-0.74,-0.58
342,-45.92,4.55,8.66,0.24,-0.75,-0.58
343,-44.93,2.69,8.55,0.20,-0.76,-0.58
344,-45.77,2.75,8.41,0.22,-0.76,-0.58
345,-46.53,1.60,7.42,0.20,-0.76,-0.59
346,-47.68,1.31,6.41,0.20,-0.76,-0.60
347,-49.04,0.85,5.60,0.18,-0.77,-0.59
348,-48.95,0.43,6.67,0.15,-0.78,-0.61
349,-49.11,0.82,8.17,0.15,-0.78,-0.62
350,-51.01,5.71,10.12,0.17,-0.75,-0.64
351,-51.47,10.89,12.96,0.17,-0.75,-0.65
352,-53.01,17.04,15.28,0.20,-0.73,-0.68
353,-50.96,12.64,17.45,0.13,-0.75,-0.64
354,-51.08,13.33,19.19,0.17,-0.72,-0.66
355,-50.20,12.46,19.69,0.16,-0.74,-0.66
356,-49.73,13.98,19.54,0.20,-0.74,-0.65
357,-47.76,14.61,17.50,0.20,-0.74,-0.64
358,-45.21,14.24,15.28,0.19,-0.74,-0.65
359,-43.66,13.27,13.51,0.17,-0.74,-0.65
360,-50.85,38.70,9.83,0.39,-0.65,-0.77
361,-39.34,4.21,7.71,0.03,-0.78,-0.60
362,-37.71,4.26,8.58,0.21,-0.74,-0.67
363,-36.73,4.15,8.21,0.17,-0.74,-0.67
364,-34.12,0.99,5.56,0.15,-0.75,-0.65
365,-33.33,0.81,6.08,0.17,-0.72,-0.68
366,-32.12,0.44,6.26,0.17,-0.72,-0.67
367,-33.19,2.98,8.61,0.17,-0.69,-0.70
368,-33.53,3.69,11.28,0.16,-0.68,-0.69
369,-34.50,5.63,13.97,0.17,-0.66,-0.70
370,-35.71,6.12,17.16,0.17,-0.64,-0.69
371,-34.99,7.91,18.50,0.20,-0.65,-0.67
372,-38.60,11.57,18.92,0.24,-0.61,-0.65
373,-32.53,9.66,18.81,0.25,-0.61,-0.68
374,-29.08,9.05,18.12,0.26,-0.62,-0.64
375,-27.40,6.73,16.11,0.26,-0.60,-0.65
376,-25.51,5.21,13.47,0.27,-0.60,-0.67
377,-23.21,2.27,10.05,0.27,-0.60,-0.67
378,-20.50,-0.66,5.62,0.29,-0.59,-0.66
379,-18.46,-3.73,0.76,0.29,-0.60,-0.66
380,-16.82,-6.03,-4.32,0.29,-0.60,-0.66
381,-15.47,-7.77,-7.91,0.28,-0.60,-0.64
382,-12.90,-7.62,-11.08,0.26,-0.59,-0.61
383,-11.10,-9.02,-13.37,0.22,-0.59,-0.64
384,-9.05,-8.81,-12.85,0.20,-0.59,-0.65
385,-9.13,-8.70,-11.69,0.22,-0.56,-0.67
386,-10.38,-7.22,-11.48,0.21,-0.54,-0.71
387,-12.55,-2.15,-10.09,0.22,-0.54,-0.71
388,-12.82,1.47,-7.48,0.20,-0.54,-0.69
389,-12.76,3.80,-4.78,0.21,-0.53,-0.67
390,-13.54,7.47,-3.91,0.24,-0.51,-0.68
391,-12.96,7.77,-2.87,0.23,-0.53,-0.68
392,-12.03,7.11,-1.51,0.22,-0.51,-0.67
393,-11.77,7.79,-1.59,0.26,-0.52,-0.67
394,-10.49,8.53,-2.02,0.25,-0.52,-0.66
395,-8.03,6.08,-2.92,0.25,-0.53,-0.65
396,-7.97,7.39,-4.76,0.28,-0.52,-0.67
397,-7.11,7.89,-5.57,0.28,-0.53,-0.67
398,-5.62,5.77,-6.31,0.26,-0.53,-0.66
399,-4.27,5.83,-8.24,0.28,-0.52,-0.65
400,-2.53,7.01,-8.98,0.28,-0.54,-0.64
