,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
154,21.95,-34.66,-78.63,-3.36,-1.03,0.75
155,38.84,-103.02,-23.25,-3.28,-1.01,0.69
156,48.53,-152.99,31.39,-2.97,-0.98,0.62
157,55.18,-183.15,80.24,-2.50,-0.88,0.54
158,61.59,-206.63,119.56,-2.10,-0.80,0.41
159,61.89,-215.97,155.01,-1.72,-0.62,0.34
160,61.37,-219.48,186.26,-1.39,-0.46,0.31
161,52.60,-226.12,215.36,-1.08,-0.32,0.35
162,41.56,-231.24,237.37,-0.71,-0.16,0.49
163,34.24,-252.11,243.66,-0.24,-0.15,0.63
164,27.59,-263.89,240.76,0.33,-0.06,0.73
165,23.80,-260.44,230.00,0.88,-0.00,0.86
166,19.95,-238.08,209.42,1.38,0.04,0.98
167,24.31,-223.63,179.05,1.90,0.06,1.19
168,24.24,-202.34,141.97,2.38,0.13,1.34
169,22.98,-157.37,99.91,2.79,0.28,1.42
170,20.60,-97.63,54.14,2.95,0.40,1.44
171,23.15,-31.34,13.31,2.93,0.47,1.42
172,23.83,26.78,-22.46,2.74,0.52,1.37
173,22.27,74.35,-50.26,2.53,0.55,1.32
174,13.63,111.08,-70.09,2.29,0.58,1.25
175,14.09,133.65,-93.73,2.10,0.45,1.19
176,-1.27,169.88,-111.53,2.03,0.42,1.12
177,-5.63,205.59,-134.26,1.84,0.30,1.02
178,-16.52,248.60,-153.85,1.58,0.20,0.88
179,-22.58,280.49,-178.55,1.19,0.03,0.69
180,-21.27,310.73,-200.21,0.74,-0.16,0.52
181,-31.01,331.13,-213.76,0.18,-0.22,0.35
182,-63.16,343.24,-216.20,-0.64,-0.30,0.31
183,-35.45,315.66,-212.02,-1.42,-0.38,0.18
184,-44.12,270.79,-185.92,-2.06,-0.50,0.15
185,-19.21,190.81,-161.48,-2.53,-0.70,0.09
186,-28.75,96.82,-127.98,-2.81,-0.80,0.17
187,-16.78,-14.37,-92.98,-3.04,-0.85,0.32
188,-61.47,-17.04,-38.05,-2.68,-0.83,0.34
189,-39.48,-18.20,17.94,-2.54,-0.76,0.23
190,-35.59,-48.23,63.89,-2.33,-0.76,0.27
191,-30.89,-77.07,100.96,-2.04,-0.71,0.22
192,-28.49,-104.69,132.98,-1.73,-0.58,0.18
193,-30.15,-114.85,158.50,-1.42,-0.47,0.14
194,-40.15,-122.31,176.78,-1.14,-0.36,0.21
195,-56.37,-127.37,190.85,-0.89,-0.25,0.40
196,-69.45,-130.38,202.50,-0.59,-0.10,0.65
197,-56.92,-136.12,204.73,-0.34,-0.20,0.91
198,-57.15,-150.84,205.02,0.14,-0.23,1.22
199,-56.84,-157.07,198.95,0.65,-0.25,1.53
200,-45.57,-153.86,187.86,1.17,-0.23,1.86
201,-32.50,-148.02,165.13,1.60,-0.22,2.17
202,-16.82,-128.69,136.08,1.98,-0.14,2.33
203,-1.16,-111.42,104.26,2.16,0.02,2.37
204,25.05,-83.50,70.90,2.19,0.12,2.32
205,43.60,-59.39,40.00,2.20,0.25,2.19
206,49.89,-45.53,8.41,2.11,0.34,2.10
207,47.89,-38.69,-10.85,2.12,0.39,2.06
208,73.05,-6.67,-34.90,2.17,0.45,1.85
209,67.65,18.67,-57.74,2.08,0.46,1.72
210,68.72,38.37,-83.10,2.04,0.32,1.54
211,58.99,65.13,-107.94,1.95,0.27,1.38
212,48.09,104.29,-131.30,1.86,0.22,1.18
213,59.01,149.07,-158.69,1.59,0.15,0.91
214,50.58,176.92,-180.11,1.14,0.15,0.64
215,22.64,217.89,-191.11,0.74,0.23,0.36
216,18.47,225.39,-207.05,0.15,0.04,0.17
217,12.23,222.15,-221.74,-0.35,-0.09,0.07
218,20.53,186.85,-231.37,-1.12,-0.30,-0.01
219,31.01,142.85,-222.44,-1.77,-0.46,0.07
220,44.46,38.84,-195.34,-2.68,-0.65,0.16
221,48.53,-51.62,-144.69,-2.95,-0.69,0.22
222,47.24,-128.31,-87.95,-3.02,-0.69,0.24
223,25.68,-133.42,-20.08,-2.58,-0.59,0.24
224,26.29,-161.88,27.51,-2.41,-0.66,0.24
225,27.62,-186.99,65.54,-2.09,-0.63,0.33
226,26.85,-200.98,95.27,-1.83,-0.59,0.34
227,24.98,-209.59,125.77,-1.48,-0.40,0.37
228,9.40,-202.17,151.28,-1.11,-0.28,0.45
229,-0.40,-197.36,169.02,-0.77,-0.20,0.59
230,-13.42,-194.67,182.75,-0.35,-0.13,0.81
231,-19.65,-188.82,190.11,0.14,-0.13,1.06
232,-20.72,-185.89,186.17,0.70,-0.10,1.30
233,-12.89,-164.21,172.35,1.30,-0.08,1.57
234,-9.21,-136.96,146.15,1.75,-0.02,1.77
235,-1.40,-95.33,117.57,2.03,0.05,1.91
236,12.82,-62.35,84.96,2.18,0.10,1.99
237,25.59,-30.95,54.66,2.26,0.22,1.97
238,36.99,-0.31,25.31,2.26,0.31,1.90
239,44.89,36.18,1.25,2.21,0.39,1.74
240,41.92,66.67,-21.27,2.16,0.45,1.61
241,30.38,87.13,-44.52,2.06,0.44,1.42
242,26.49,113.02,-70.89,1.96,0.41,1.19
243,17.50,155.21,-92.64,1.87,0.40,1.02
244,5.59,198.18,-112.32,1.62,0.33,0.77
245,-5.73,230.76,-133.94,1.25,0.30,0.52
246,-25.15,264.03,-154.69,0.96,0.24,0.38
247,-29.77,279.71,-175.68,0.35,0.12,0.27
248,-53.40,307.57,-179.83,-0.24,-0.01,0.12
249,-45.98,289.91,-181.18,-0.98,-0.18,0.01
250,-40.18,232.17,-178.58,-1.64,-0.28,-0.05
251,-46.43,169.94,-159.59,-2.06,-0.45,-0.02
252,-53.44,133.54,-122.14,-2.44,-0.56,0.15
253,-50.46,74.32,-78.53,-2.78,-0.70,0.24
254,-47.82,4.90,-31.73,-2.83,-0.77,0.39
255,-36.67,-48.34,19.95,-2.73,-0.75,0.46
256,-30.64,-69.02,71.66,-2.37,-0.70,0.49
257,-26.64,-102.92,109.36,-2.03,-0.54,0.55
258,-24.52,-139.65,140.44,-1.75,-0.43,0.67
259,-16.82,-151.59,172.17,-1.36,-0.31,0.80
260,-14.96,-159.07,196.14,-0.92,-0.26,1.02
261,-13.94,-168.23,207.85,-0.35,-0.26,1.21
262,-1.76,-181.88,205.59,0.31,-0.31,1.45
263,3.79,-179.62,194.56,1.00,-0.28,1.73
264,14.06,-173.44,170.47,1.53,-0.24,2.00
265,22.35,-151.48,139.85,1.96,-0.16,2.18
266,40.56,-121.13,103.11,2.26,-0.04,2.21
267,76.20,-71.28,61.44,2.47,-0.02,2.01
268,75.62,-35.22,30.02,2.39,0.29,2.00
269,76.82,-6.38,1.82,2.30,0.42,1.85
270,77.85,22.31,-23.50,2.21,0.50,1.64
271,79.82,43.71,-48.35,2.18,0.53,1.49
272,70.14,75.28,-67.83,2.18,0.46,1.28
273,64.47,110.98,-90.61,2.15,0.37,1.10
274,50.70,158.29,-113.51,2.02,0.25,0.93
275,40.56,196.92,-140.24,1.68,0.11,0.67
276,21.45,236.47,-160.17,1.41,0.11,0.42
277,9.21,255.54,-188.05,0.78,-0.02,0.28
278,9.42,251.25,-202.73,0.14,-0.12,0.05
279,-6.11,238.87,-207.15,-0.54,-0.13,-0.13
280,-14.61,212.46,-199.98,-1.12,-0.05,-0.29
281,15.16,144.43,-199.60,-1.69,-0.18,-0.36
282,7.86,57.31,-197.45,-2.20,-0.28,-0.28
283,-2.21,-19.21,-171.13,-2.71,-0.44,-0.23
284,2.38,-77.88,-115.65,-2.86,-0.52,-0.08
285,-6.15,-126.20,-56.56,-2.83,-0.42,0.02
286,-15.22,-161.27,-3.04,-2.50,-0.44,0.25
287,-13.28,-179.13,38.17,-2.06,-0.46,0.37
288,-12.82,-186.64,71.30,-1.75,-0.42,0.47
289,-22.92,-195.85,103.59,-1.46,-0.34,0.60
290,-29.13,-196.99,132.84,-1.15,-0.29,0.74
291,-27.86,-177.80,155.83,-0.80,-0.24,0.96
292,-20.18,-173.04,166.95,-0.47,-0.26,1.24
293,-2.73,-189.04,157.45,-0.03,-0.33,1.56
294,8.87,-194.85,144.40,0.40,-0.33,1.80
295,26.06,-184.06,129.33,0.84,-0.28,2.00
296,40.99,-175.80,113.86,1.21,-0.29,2.22
297,51.48,-180.72,90.64,1.53,-0.19,2.33
298,95.95,-144.14,60.96,1.82,-0.16,2.29
299,97.68,-118.78,35.25,1.98,0.12,2.19
300,100.99,-92.12,10.64,2.05,0.21,2.00
301,98.00,-57.86,-9.65,2.18,0.42,1.78
302,89.74,-8.76,-28.93,2.21,0.57,1.44
303,87.62,36.98,-52.44,2.24,0.53,1.19
304,77.94,89.85,-77.45,2.22,0.56,1.01
305,51.47,150.84,-98.11,2.11,0.52,0.78
306,29.10,197.88,-117.63,1.85,0.42,0.51
307,11.42,238.90,-140.37,1.57,0.35,0.34
308,-7.92,286.05,-162.93,1.30,0.27,0.14
309,-21.91,329.73,-182.76,0.77,0.10,-0.02
310,-40.23,357.94,-193.13,0.11,0.01,-0.15
311,-45.51,340.17,-205.76,-0.65,-0.04,-0.25
312,-51.92,289.89,-216.38,-1.30,-0.06,-0.35
313,-25.51,192.23,-221.28,-1.99,-0.11,-0.32
314,-27.63,112.79,-197.92,-2.51,-0.20,-0.29
315,-39.31,34.32,-155.27,-2.92,-0.33,-0.34
316,-59.21,-50.53,-94.17,-3.07,-0.41,-0.17
317,-79.15,-73.83,-24.31,-2.74,-0.53,0.27
318,-73.22,-95.47,30.66,-2.31,-0.63,0.47
319,-54.37,-116.11,65.85,-1.87,-0.69,0.76
320,-46.75,-134.44,96.89,-1.53,-0.53,0.95
321,-35.76,-151.19,124.75,-1.20,-0.42,1.10
322,-35.04,-150.73,146.89,-0.87,-0.26,1.26
323,-23.33,-142.17,159.51,-0.50,-0.22,1.47
324,-11.71,-142.55,164.58,-0.11,-0.15,1.71
325,13.45,-147.07,158.85,0.26,-0.24,1.95
326,36.35,-158.93,145.69,0.71,-0.21,2.13
327,63.28,-183.79,119.07,1.17,-0.24,2.28
328,70.29,-183.13,92.08,1.68,-0.12,2.26
329,102.34,-173.11,50.38,2.01,-0.01,2.14
330,103.62,-137.07,18.26,2.29,0.19,1.94
331,95.54,-97.73,-12.17,2.48,0.45,1.68
332,91.05,-36.53,-41.05,2.52,0.55,1.34
333,74.87,27.22,-67.37,2.52,0.69,1.00
334,49.44,97.19,-93.16,2.48,0.75,0.69
335,18.81,172.08,-118.05,2.40,0.71,0.45
336,-3.48,250.05,-149.10,2.12,0.57,0.25
337,-33.18,305.57,-182.87,1.65,0.37,0.12
338,-56.66,364.09,-215.68,1.10,0.17,0.02
339,-65.88,388.56,-243.85,0.31,-0.05,-0.02
340,-91.86,377.24,-262.34,-0.56,-0.19,-0.13
341,-29.04,287.47,-275.37,-1.57,-0.40,-0.07
342,-24.08,206.98,-246.93,-2.45,-0.59,-0.01
343,-7.82,108.78,-188.76,-2.99,-0.50,0.08
344,-1.01,-33.85,-143.89,-3.51,-0.61,0.18
345,-4.99,-140.79,-80.35,-3.36,-0.58,0.24
346,8.32,-186.78,-21.88,-2.84,-0.51,0.27
347,10.81,-217.10,25.34,-2.38,-0.42,0.25
348,10.99,-241.69,67.33,-1.91,-0.33,0.26
349,11.18,-257.53,99.66,-1.54,-0.16,0.49
350,-1.15,-249.30,134.09,-1.11,-0.03,0.66
351,0.58,-213.47,155.05,-0.65,0.00,0.80
352,-7.68,-176.02,170.50,-0.25,0.00,1.03
353,-9.39,-148.93,175.76,0.01,-0.07,1.26
354,-49.25,-123.27,186.75,0.34,0.04,1.49
355,-13.39,-164.76,165.28,0.70,-0.15,1.68
356,18.40,-177.10,139.71,1.13,-0.10,1.81
357,29.59,-180.84,109.86,1.63,-0.02,1.83
358,59.54,-164.93,66.95,2.05,0.13,1.80
359,53.22,-116.75,32.84,2.30,0.23,1.73
360,48.73,-66.85,-2.60,2.43,0.41,1.57
361,38.14,-21.25,-30.72,2.46,0.55,1.39
362,41.10,32.17,-57.33,2.41,0.58,1.21
363,27.42,90.34,-80.75,2.29,0.52,1.09
364,16.46,153.07,-101.95,2.27,0.58,0.88
365,9.79,210.08,-133.62,2.02,0.38,0.77
366,-6.27,248.96,-168.17,1.61,0.29,0.68
367,-21.69,280.98,-192.87,1.01,0.12,0.57
368,-30.52,296.73,-206.00,0.34,-0.05,0.50
369,-33.25,283.79,-215.51,-0.31,-0.20,0.46
370,-31.98,256.15,-217.76,-0.94,-0.29,0.44
371,13.94,182.79,-215.10,-1.64,-0.41,0.41
372,8.96,134.50,-195.57,-2.08,-0.39,0.46
373,24.72,42.70,-159.21,-2.63,-0.37,0.43
374,7.51,-14.73,-104.67,-2.76,-0.28,0.34
375,16.35,-72.40,-58.27,-2.70,-0.22,0.47
376,6.72,-101.80,-15.48,-2.37,-0.09,0.45
377,-3.39,-114.60,25.39,-2.12,-0.04,0.47
378,-1.73,-136.90,59.62,-1.91,0.01,0.63
379,-6.20,-162.03,90.53,-1.62,0.01,0.77
380,-4.98,-184.15,112.38,-1.26,0.01,0.91
381,-8.66,-183.91,128.50,-0.78,0.01,1.10
382,14.35,-175.16,135.60,-0.26,-0.15,1.34
383,-4.18,-160.17,138.98,0.24,0.01,1.54
384,4.03,-151.69,131.34,0.67,-0.15,1.67
385,61.83,-167.95,102.41,1.06,-0.30,1.86
386,55.82,-129.16,82.18,1.67,0.09,1.89
387,67.36,-86.02,53.42,1.89,0.20,1.79
388,62.52,-30.78,28.53,2.03,0.43,1.66
389,55.08,18.44,5.08,2.03,0.56,1.54
390,57.25,51.08,-13.40,1.97,0.62,1.43
391,41.50,98.14,-31.18,1.96,0.63,1.22
392,28.31,146.44,-51.76,1.95,0.61,1.12
393,16.81,197.54,-72.14,1.89,0.52,1.00
394,2.17,245.97,-93.08,1.70,0.41,0.90
395,-11.28,293.74,-113.94,1.51,0.28,0.77
396,-16.81,333.74,-137.24,1.13,0.04,0.75
397,-24.05,356.23,-161.65,0.61,-0.13,0.76
398,7.62,320.96,-191.50,-0.34,-0.50,0.81
399,21.63,262.95,-203.53,-1.09,-0.56,0.66
400,44.37,180.49,-200.58,-1.94,-0.59,0.55
