,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
49,-12.96,3.86,-9.37,0.16,0.04,0.94
50,-13.65,3.31,-9.13,0.15,0.05,0.93
51,-14.38,2.40,-8.78,0.16,0.05,0.95
52,-15.10,0.81,-8.73,0.16,0.05,0.95
53,-16.05,0.24,-8.60,0.18,0.05,0.95
54,-16.99,-0.21,-9.19,0.19,0.04,0.95
55,-17.63,-0.58,-9.63,0.20,0.05,0.97
56,-17.98,-0.43,-10.09,0.21,0.05,0.98
57,-18.37,-1.34,-10.92,0.22,0.03,0.99
58,-18.87,-2.27,-11.34,0.22,0.04,1.00
59,-18.70,-2.11,-12.06,0.21,0.03,1.01
60,-18.50,-1.40,-12.37,0.21,0.03,1.00
61,-18.41,0.44,-12.81,0.22,0.03,1.02
62,-18.26,1.18,-13.11,0.22,0.02,1.03
63,-17.69,1.34,-13.11,0.21,0.02,1.03
64,-17.27,1.15,-13.02,0.19,0.02,1.04
65,-17.48,1.16,-12.67,0.18,0.01,1.05
66,-17.65,0.95,-12.49,0.18,0.01,1.03
67,-17.82,0.67,-12.24,0.18,0.00,1.04
68,-17.51,0.58,-12.14,0.17,0.01,1.05
69,-16.98,1.48,-12.06,0.18,0.01,1.06
70,-16.44,2.32,-12.00,0.17,0.00,1.07
71,-16.49,2.35,-11.77,0.17,-0.00,1.05
72,-16.61,2.89,-11.66,0.17,-0.00,1.05
73,-16.17,1.74,-12.02,0.16,-0.01,1.04
74,-16.05,1.31,-11.94,0.16,-0.01,1.04
75,-15.63,1.51,-11.88,0.15,-0.01,1.04
76,-15.21,2.02,-11.53,0.14,-0.02,1.04
77,-16.29,1.63,-10.95,0.14,-0.01,1.04
78,-17.33,2.53,-10.14,0.13,-0.01,1.03
79,-17.48,2.43,-9.39,0.13,-0.01,1.04
80,-17.94,2.32,-8.60,0.14,-0.01,1.03
81,-18.24,3.50,-7.91,0.14,-0.00,1.02
82,-18.89,4.15,-7.24,0.15,-0.00,1.04
83,-19.28,3.95,-6.38,0.15,0.01,1.05
84,-19.65,4.55,-5.80,0.15,0.00,1.05
85,-20.70,5.77,-5.22,0.17,-0.01,1.04
86,-18.14,-1.11,-7.18,0.16,-0.02,1.13
87,-15.80,-5.18,-7.56,0.20,-0.03,1.07
88,-15.37,27.86,-4.87,0.25,-0.01,0.99
89,-19.77,27.50,-3.69,0.14,0.00,1.04
90,-26.00,10.93,-5.44,0.12,-0.03,1.09
91,-22.21,-17.21,-8.95,0.12,-0.03,1.12
92,-21.05,-20.49,-10.44,0.20,-0.04,1.09
93,-20.76,-12.56,-10.43,0.20,-0.04,1.07
94,-20.67,-11.76,-10.24,0.15,-0.04,1.06
95,-21.57,-9.77,-9.48,0.14,-0.05,1.08
96,-18.92,-5.76,-8.44,0.14,-0.06,1.07
97,-16.02,-5.69,-7.82,0.13,-0.06,1.08
98,-14.12,-3.66,-7.15,0.13,-0.06,1.08
99,-13.51,-0.87,-6.15,0.14,-0.06,1.09
100,-12.81,-0.47,-5.82,0.14,-0.07,1.11
101,-12.61,-2.20,-5.71,0.14,-0.07,1.11
102,-11.97,-4.52,-5.21,0.13,-0.08,1.11
103,-11.36,-6.99,-5.31,0.14,-0.08,1.11
104,-10.58,-8.44,-5.22,0.14,-0.08,1.10
105,-9.80,-7.25,-4.67,0.15,-0.08,1.10
106,-9.45,-5.83,-4.05,0.15,-0.08,1.08
107,-8.64,-4.53,-3.07,0.14,-0.07,1.07
108,-7.98,-4.84,-2.60,0.13,-0.07,1.06
109,-8.02,-4.73,-1.79,0.13,-0.06,1.06
110,-7.83,-1.51,-0.32,0.14,-0.05,1.03
111,-8.27,0.26,0.82,0.13,-0.05,1.03
112,-9.22,2.20,2.03,0.14,-0.04,1.01
113,-10.23,2.12,2.85,0.14,-0.05,1.02
114,-10.85,0.79,3.36,0.14,-0.04,1.02
115,-11.60,0.14,3.47,0.15,-0.04,1.01
116,-12.21,1.37,3.63,0.16,-0.05,1.02
117,-12.76,1.85,3.66,0.17,-0.05,1.02
118,-13.22,-0.29,2.98,0.17,-0.06,1.04
119,-12.61,-2.52,2.09,0.17,-0.06,1.04
120,-12.85,-4.99,1.13,0.18,-0.07,1.04
121,-12.69,-6.18,0.64,0.17,-0.06,1.04
122,-12.90,-8.41,-0.05,0.17,-0.06,1.05
123,-13.21,-10.14,-0.53,0.16,-0.06,1.03
124,-13.62,-12.46,-0.96,0.16,-0.07,1.03
125,-14.17,-11.56,-0.70,0.16,-0.06,1.03
126,-14.15,-9.44,-0.06,0.16,-0.07,1.02
127,-14.96,-10.41,0.40,0.16,-0.07,1.03
128,-15.65,-10.35,1.07,0.14,-0.08,1.04
129,-16.21,-8.35,2.29,0.14,-0.09,1.03
130,-16.03,-6.72,3.28,0.15,-0.08,1.04
131,-15.98,-6.20,3.59,0.17,-0.09,1.05
132,-16.75,-5.69,3.69,0.18,-0.09,1.05
133,-16.67,-4.06,3.88,0.19,-0.10,1.05
134,-16.66,-4.38,4.11,0.18,-0.10,1.06
135,-16.96,-6.66,4.35,0.17,-0.10,1.06
136,-16.81,-6.99,4.44,0.20,-0.11,1.07
137,-16.12,-3.68,4.96,0.22,-0.11,1.06
138,-15.98,-1.66,5.15,0.21,-0.11,1.06
139,-15.15,-2.11,5.48,0.20,-0.12,1.08
140,-13.36,0.26,5.79,0.21,-0.11,1.08
141,-11.95,3.83,6.12,0.21,-0.11,1.08
142,-10.78,6.61,6.53,0.20,-0.11,1.07
143,-10.09,8.67,7.04,0.18,-0.11,1.05
144,-10.02,7.94,7.73,0.16,-0.10,1.04
145,-9.73,5.98,8.06,0.16,-0.11,1.03
146,-10.11,3.86,8.18,0.16,-0.10,1.01
147,-10.24,2.89,7.76,0.16,-0.09,0.99
148,-10.82,2.21,7.69,0.15,-0.10,0.97
149,-12.00,0.49,7.68,0.15,-0.10,0.97
150,-13.27,-0.50,7.45,0.15,-0.11,0.97
151,-14.73,-0.53,7.71,0.15,-0.10,0.97
152,-16.21,-1.47,7.66,0.16,-0.10,0.98
153,-17.48,-1.56,7.89,0.15,-0.10,0.99
154,-18.14,-1.97,8.15,0.15,-0.11,0.99
155,-18.70,-2.02,8.70,0.14,-0.11,1.01
156,-19.16,-1.19,9.24,0.15,-0.11,1.00
157,-19.59,-1.42,9.40,0.15,-0.11,1.02
158,-20.17,-1.56,9.77,0.16,-0.12,1.03
159,-20.05,-2.41,10.05,0.16,-0.13,1.04
160,-19.80,-3.30,10.34,0.16,-0.12,1.04
161,-19.47,-1.51,10.44,0.18,-0.13,1.05
162,-18.90,0.09,10.63,0.18,-0.13,1.05
163,-18.55,1.53,10.69,0.19,-0.13,1.06
164,-18.15,1.71,10.50,0.17,-0.14,1.07
165,-17.92,0.85,10.31,0.17,-0.15,1.06
166,-17.40,-0.27,9.79,0.18,-0.15,1.06
167,-18.03,-3.21,9.76,0.15,-0.14,1.06
168,-17.73,-4.31,9.60,0.17,-0.16,1.06
169,-17.22,-5.36,10.03,0.15,-0.16,1.06
170,-17.53,-5.05,10.31,0.17,-0.16,1.07
171,-17.54,-4.00,10.98,0.15,-0.17,1.09
172,-17.19,-3.40,11.74,0.14,-0.16,1.09
173,-16.02,-0.50,12.81,0.15,-0.16,1.08
174,-15.22,2.24,13.98,0.14,-0.18,1.08
175,-14.67,2.32,14.67,0.14,-0.18,1.08
176,-14.52,3.02,15.80,0.13,-0.17,1.08
177,-14.79,2.87,16.47,0.13,-0.17,1.07
178,-15.45,2.67,17.25,0.14,-0.17,1.08
179,-16.41,1.62,17.86,0.14,-0.16,1.05
180,-16.69,3.18,18.12,0.14,-0.17,1.05
181,-17.19,2.76,18.41,0.14,-0.17,1.05
182,-16.75,2.17,18.67,0.15,-0.17,1.06
183,-16.75,3.31,18.79,0.14,-0.17,1.06
184,-17.33,4.27,19.40,0.15,-0.18,1.05
185,-17.39,4.08,19.89,0.15,-0.18,1.07
186,-16.26,3.16,20.24,0.13,-0.18,1.06
187,-16.52,2.06,20.56,0.13,-0.19,1.08
188,-16.66,1.31,20.85,0.12,-0.19,1.08
189,-15.05,0.84,20.64,0.12,-0.20,1.07
190,-14.56,1.01,20.85,0.12,-0.20,1.08
191,-13.22,-0.55,21.40,0.11,-0.20,1.05
192,-14.40,-4.06,21.76,0.08,-0.20,1.08
193,-14.35,-6.41,22.41,0.08,-0.20,1.09
194,-12.96,-7.30,23.01,0.10,-0.21,1.04
195,-14.44,-7.28,23.66,0.09,-0.21,1.07
196,-14.73,-7.66,24.61,0.09,-0.22,1.07
197,-13.39,-13.56,24.06,0.07,-0.24,1.09
198,-14.14,-14.49,24.56,0.09,-0.24,1.09
199,-13.31,-11.30,25.15,0.11,-0.24,1.09
200,-13.10,-11.60,24.96,0.12,-0.25,1.10
201,-11.24,-9.73,24.90,0.11,-0.25,1.13
202,-11.33,-9.33,25.83,0.11,-0.25,1.08
203,-10.12,-9.71,26.96,0.09,-0.26,1.11
204,-9.50,-8.60,28.24,0.08,-0.26,1.12
205,-8.56,-4.21,29.86,0.08,-0.27,1.10
206,-8.23,-3.65,31.94,0.06,-0.27,1.13
207,-8.32,-2.44,34.00,0.07,-0.26,1.12
208,-7.36,-3.19,35.13,0.09,-0.25,1.10
209,-6.85,-1.21,36.61,0.09,-0.26,1.11
210,-6.23,-0.35,37.79,0.08,-0.26,1.10
211,-5.94,-2.37,38.52,0.08,-0.26,1.08
212,-5.98,-2.92,39.51,0.09,-0.25,1.08
213,-6.26,-3.44,40.03,0.09,-0.26,1.06
214,-5.71,-3.65,40.24,0.10,-0.26,1.04
215,-5.86,-3.92,40.15,0.11,-0.25,1.04
216,-5.82,-5.33,40.23,0.10,-0.25,1.05
217,-5.82,-7.22,40.38,0.09,-0.25,1.04
218,-5.66,-8.17,40.60,0.10,-0.24,1.03
219,-5.54,-9.97,40.37,0.10,-0.25,1.02
220,-5.85,-12.31,40.52,0.10,-0.24,1.03
221,-6.00,-13.88,40.43,0.11,-0.24,1.02
222,-6.53,-16.41,40.23,0.10,-0.25,1.02
223,-6.56,-18.09,39.94,0.12,-0.24,1.01
224,-6.41,-19.57,39.13,0.12,-0.24,1.02
225,-6.98,-21.11,38.89,0.11,-0.24,1.01
226,-7.45,-23.56,39.02,0.11,-0.25,1.02
227,-7.80,-23.02,39.50,0.11,-0.25,1.00
228,-8.32,-22.70,40.23,0.12,-0.25,1.00
229,-8.56,-22.90,41.28,0.10,-0.25,1.00
230,-8.79,-23.57,42.56,0.10,-0.26,1.01
231,-8.85,-23.95,44.14,0.09,-0.26,0.99
232,-8.99,-23.40,45.54,0.11,-0.26,1.00
233,-9.73,-22.89,46.58,0.12,-0.26,1.00
234,-9.68,-22.55,47.37,0.14,-0.26,1.00
235,-9.82,-21.94,48.14,0.13,-0.27,1.01
236,-9.73,-20.95,48.38,0.15,-0.27,1.01
237,-9.53,-20.11,48.60,0.15,-0.28,1.01
238,-9.69,-18.63,49.27,0.15,-0.28,1.03
239,-9.85,-18.00,50.17,0.14,-0.29,1.03
240,-9.45,-17.45,51.60,0.13,-0.28,1.03
241,-9.21,-16.47,53.57,0.12,-0.29,1.04
242,-8.55,-15.13,55.21,0.13,-0.29,1.03
243,-7.74,-13.04,56.58,0.13,-0.29,1.03
244,-7.71,-10.32,58.17,0.15,-0.29,1.02
245,-7.82,-6.02,59.30,0.16,-0.29,1.00
246,-7.88,-6.69,59.77,0.17,-0.30,1.00
247,-7.79,-11.65,60.05,0.17,-0.29,1.02
248,-9.69,-17.15,59.86,0.19,-0.29,1.03
249,-6.03,-16.98,60.24,0.20,-0.30,1.02
250,-7.39,-16.44,59.16,0.21,-0.30,1.05
251,-6.26,-13.73,59.13,0.23,-0.31,1.06
252,-4.09,-19.33,58.70,0.19,-0.30,1.06
253,-4.23,-22.14,57.79,0.20,-0.30,1.04
254,-3.25,-18.82,57.54,0.21,-0.31,1.08
255,-1.59,-19.48,57.83,0.19,-0.32,1.06
256,-2.84,-18.73,57.45,0.18,-0.33,1.09
257,-3.31,-17.24,58.05,0.18,-0.32,1.07
258,1.30,-13.54,57.82,0.18,-0.35,1.06
259,-3.28,-19.50,60.49,0.13,-0.30,1.06
260,-5.56,-12.95,61.91,0.18,-0.32,1.02
261,-7.08,-12.18,61.97,0.17,-0.32,1.05
262,-7.82,-15.18,61.65,0.17,-0.32,1.05
263,-7.02,-15.24,61.85,0.18,-0.32,1.03
264,-5.44,-15.98,62.43,0.17,-0.33,1.03
265,-3.48,-15.80,62.66,0.20,-0.33,1.04
266,-2.00,-18.09,61.95,0.20,-0.33,1.07
267,-1.11,-21.36,60.49,0.21,-0.34,1.09
268,0.60,-21.53,59.68,0.23,-0.34,1.06
269,0.20,-21.63,57.69,0.24,-0.35,1.06
270,-0.67,-24.43,55.92,0.24,-0.34,1.07
271,-1.57,-24.24,54.60,0.24,-0.34,1.08
272,-1.19,-23.62,54.61,0.24,-0.34,1.07
273,-1.27,-22.96,54.17,0.25,-0.35,1.09
274,-0.67,-22.98,54.31,0.25,-0.34,1.09
275,0.84,-16.31,54.60,0.26,-0.35,1.09
276,1.13,-12.81,55.19,0.26,-0.34,1.10
277,4.38,-8.78,57.05,0.26,-0.34,1.08
278,4.69,-4.70,57.88,0.25,-0.35,1.11
279,6.63,-8.18,59.16,0.23,-0.35,1.10
280,1.80,-6.38,58.47,0.25,-0.34,1.13
281,3.10,-0.99,59.30,0.27,-0.33,1.10
282,3.31,0.81,58.90,0.27,-0.34,1.10
283,3.37,1.83,58.32,0.26,-0.35,1.09
284,3.59,0.67,57.30,0.26,-0.33,1.07
285,3.79,0.26,56.26,0.27,-0.34,1.07
286,4.29,-1.16,55.01,0.27,-0.35,1.07
287,4.98,-3.08,53.65,0.26,-0.34,1.07
288,6.00,-4.64,52.41,0.25,-0.35,1.05
289,6.11,-6.55,51.76,0.25,-0.35,1.04
290,6.15,-9.16,51.28,0.24,-0.35,1.04
291,7.22,-12.34,50.92,0.23,-0.34,1.05
292,7.85,-13.65,51.07,0.23,-0.35,1.05
293,7.85,-13.95,50.87,0.24,-0.35,1.05
294,8.17,-14.90,50.64,0.23,-0.35,1.06
295,7.92,-14.75,50.96,0.22,-0.36,1.06
296,6.99,-13.51,51.21,0.23,-0.35,1.05
297,6.61,-12.90,51.50,0.23,-0.34,1.07
298,6.81,-11.11,51.50,0.23,-0.35,1.06
299,7.10,-10.99,51.47,0.23,-0.35,1.07
300,7.51,-12.67,51.30,0.23,-0.35,1.06
301,7.80,-14.35,50.89,0.23,-0.35,1.05
302,7.88,-17.42,50.23,0.22,-0.35,1.05
303,8.53,-19.18,49.82,0.22,-0.34,1.05
304,8.95,-20.02,49.27,0.22,-0.34,1.05
305,8.72,-19.89,48.89,0.22,-0.34,1.04
306,8.89,-19.48,48.20,0.22,-0.35,1.02
307,7.94,-21.76,47.34,0.22,-0.34,1.02
308,7.53,-23.56,46.38,0.22,-0.33,1.01
309,7.16,-25.19,45.27,0.23,-0.34,1.01
310,6.76,-26.18,44.66,0.22,-0.34,1.02
311,6.90,-27.39,44.02,0.22,-0.35,1.02
312,6.26,-27.37,43.33,0.22,-0.34,1.02
313,5.42,-27.60,42.50,0.22,-0.34,1.01
314,5.59,-28.29,42.34,0.20,-0.35,1.02
315,5.51,-29.10,42.96,0.19,-0.36,1.02
316,6.02,-29.48,42.95,0.20,-0.35,1.04
317,6.18,-29.88,43.25,0.20,-0.35,1.03
318,6.58,-29.83,43.28,0.20,-0.35,1.03
319,6.92,-29.74,43.63,0.19,-0.35,1.05
320,7.60,-30.47,43.74,0.20,-0.35,1.05
321,8.05,-30.85,43.24,0.21,-0.35,1.04
322,8.09,-31.42,42.67,0.21,-0.36,1.04
323,8.32,-32.38,42.37,0.22,-0.36,1.04
324,7.82,-33.53,41.76,0.20,-0.36,1.04
325,7.50,-35.37,41.02,0.20,-0.37,1.02
326,7.11,-36.87,40.43,0.21,-0.37,1.02
327,7.11,-38.58,40.32,0.20,-0.38,1.03
328,6.14,-38.98,40.31,0.20,-0.38,1.06
329,7.77,-39.79,41.02,0.19,-0.37,1.04
330,7.63,-35.07,41.66,0.20,-0.38,1.03
331,8.40,-40.66,41.82,0.19,-0.38,1.09
332,8.11,-42.11,42.11,0.20,-0.37,1.07
333,8.11,-38.87,42.43,0.22,-0.37,1.07
334,9.74,-38.40,42.63,0.21,-0.38,1.06
335,11.53,-40.06,42.34,0.22,-0.38,1.05
336,11.91,-42.93,42.00,0.22,-0.38,1.04
337,11.10,-46.17,41.83,0.22,-0.38,1.03
338,10.20,-48.29,41.37,0.23,-0.38,1.01
339,10.02,-49.45,40.67,0.24,-0.38,1.02
340,10.35,-50.44,39.69,0.26,-0.37,1.02
341,10.31,-49.54,38.44,0.28,-0.37,1.03
342,11.07,-49.19,37.27,0.28,-0.37,1.04
343,11.86,-49.82,36.18,0.27,-0.38,1.05
344,12.41,-52.20,35.79,0.26,-0.37,1.06
345,13.21,-52.27,35.77,0.27,-0.39,1.04
346,12.49,-52.32,35.91,0.27,-0.38,1.05
347,11.92,-52.63,36.35,0.26,-0.38,1.04
348,12.38,-50.79,36.96,0.29,-0.39,1.03
349,11.47,-50.31,36.82,0.30,-0.38,1.04
350,12.34,-46.18,36.72,0.31,-0.40,1.05
351,12.20,-43.22,36.96,0.32,-0.41,1.06
352,12.32,-41.82,36.75,0.33,-0.40,1.05
353,12.08,-41.89,35.66,0.34,-0.40,1.05
354,12.37,-42.03,34.76,0.36,-0.39,1.06
355,13.54,-42.69,32.90,0.37,-0.39,1.05
356,12.95,-44.11,31.27,0.37,-0.38,1.06
357,15.11,-44.76,30.14,0.38,-0.38,1.06
358,16.11,-44.08,28.44,0.40,-0.39,1.06
359,17.73,-43.54,27.51,0.40,-0.39,1.05
360,18.49,-41.30,27.11,0.39,-0.41,1.05
361,19.71,-41.83,27.04,0.38,-0.40,1.06
362,20.98,-38.23,26.85,0.40,-0.40,1.04
363,21.62,-35.36,26.12,0.42,-0.40,1.05
364,23.15,-32.63,24.84,0.44,-0.40,1.04
365,23.33,-30.72,23.65,0.45,-0.40,1.04
366,23.98,-30.43,22.61,0.43,-0.40,1.05
367,24.84,-28.61,21.56,0.44,-0.40,1.03
368,26.95,-25.33,20.76,0.46,-0.40,1.03
369,26.72,-22.98,19.68,0.46,-0.41,1.03
370,27.42,-22.75,18.75,0.46,-0.39,1.03
371,28.35,-21.53,17.48,0.49,-0.38,1.01
372,29.44,-20.41,15.86,0.49,-0.39,1.02
373,30.43,-19.08,14.72,0.48,-0.37,1.02
374,31.44,-18.34,13.42,0.48,-0.37,0.99
375,32.03,-17.73,11.66,0.48,-0.36,1.00
376,32.63,-17.92,9.48,0.50,-0.36,0.99
377,32.67,-14.00,7.83,0.52,-0.38,0.96
378,31.62,-14.37,6.40,0.49,-0.36,0.98
379,32.52,-12.84,5.19,0.50,-0.36,0.98
380,33.36,-9.53,3.51,0.52,-0.36,0.99
381,32.29,-7.25,1.82,0.53,-0.35,0.99
382,33.47,-5.42,-0.14,0.53,-0.35,0.98
383,32.02,-5.74,-2.32,0.53,-0.34,0.99
384,33.24,-4.15,-4.05,0.53,-0.34,1.00
385,35.54,-2.98,-5.63,0.54,-0.34,1.01
386,35.02,-4.38,-7.59,0.53,-0.33,1.02
387,36.35,-1.47,-8.79,0.55,-0.34,1.00
388,37.19,0.27,-10.44,0.55,-0.34,1.01
389,37.42,3.86,-12.18,0.56,-0.33,1.01
390,37.68,4.06,-14.02,0.56,-0.33,1.01
391,38.12,6.44,-15.51,0.56,-0.33,1.01
392,38.63,9.57,-17.37,0.56,-0.33,1.00
393,38.27,11.51,-18.44,0.55,-0.32,1.00
394,38.17,12.89,-20.15,0.55,-0.32,0.99
395,37.71,15.92,-21.80,0.56,-0.31,1.00
396,38.03,15.28,-23.59,0.56,-0.31,1.01
397,39.07,15.57,-24.69,0.56,-0.32,1.02
398,39.88,15.22,-27.18,0.55,-0.31,1.03
399,41.27,15.18,-29.85,0.54,-0.32,1.05
400,42.81,11.71,-32.29,0.53,-0.32,1.04
401,43.11,11.39,-34.44,0.53,-0.32,1.02
402,43.33,6.34,-36.64,0.49,-0.31,1.03
403,45.60,3.13,-37.68,0.47,-0.31,1.02
404,44.27,0.66,-39.13,0.47,-0.30,1.03
405,45.85,-0.31,-40.34,0.46,-0.30,1.01
406,45.73,-2.49,-42.15,0.46,-0.29,1.00
407,45.05,-3.19,-42.73,0.45,-0.28,1.00
408,46.79,-2.64,-43.04,0.44,-0.28,0.99
409,44.76,-1.31,-42.78,0.44,-0.27,0.99
410,44.85,1.15,-42.93,0.43,-0.25,0.98
411,43.54,2.99,-42.61,0.43,-0.25,0.97
412,42.84,4.02,-42.52,0.42,-0.24,0.97
413,42.72,7.65,-42.24,0.41,-0.23,0.95
414,41.62,7.79,-41.65,0.42,-0.23,0.95
415,40.41,9.48,-41.73,0.42,-0.21,0.94
416,39.86,9.77,-41.77,0.42,-0.20,0.96
417,38.96,8.40,-42.58,0.42,-0.19,0.95
418,41.45,8.67,-43.42,0.42,-0.19,0.97
419,42.55,7.51,-44.92,0.43,-0.19,0.99
420,43.88,5.05,-47.48,0.46,-0.18,0.97
421,43.42,3.92,-50.17,0.47,-0.16,0.96
422,43.42,0.09,-53.68,0.46,-0.15,0.94
423,43.05,-5.65,-55.31,0.43,-0.14,0.93
424,41.16,-12.63,-56.76,0.42,-0.13,0.94
425,41.47,-16.75,-57.85,0.42,-0.13,0.93
426,43.21,-18.34,-59.60,0.43,-0.14,0.95
427,38.73,-16.72,-59.97,0.43,-0.13,0.97
428,38.66,-14.29,-59.39,0.41,-0.11,0.95
429,38.29,-13.08,-58.49,0.39,-0.11,0.94
430,40.24,-11.07,-57.45,0.39,-0.09,0.94
431,36.32,-8.69,-56.87,0.42,-0.08,0.93
432,36.41,-6.49,-56.99,0.43,-0.08,0.91
433,34.31,-4.61,-56.87,0.44,-0.07,0.90
434,35.36,-4.72,-57.31,0.44,-0.06,0.90
435,31.01,-5.37,-58.31,0.47,-0.04,0.90
436,32.09,-4.40,-59.79,0.47,-0.05,0.90
437,26.87,-6.96,-61.66,0.46,-0.05,0.91
438,29.77,-10.26,-63.28,0.45,-0.05,0.92
439,31.92,-13.79,-64.79,0.44,-0.05,0.95
440,28.84,-13.92,-66.49,0.44,-0.04,0.93
441,30.35,-13.95,-66.41,0.41,-0.05,0.94
442,32.44,-17.02,-65.94,0.38,-0.04,0.94
443,29.01,-19.98,-66.05,0.41,-0.04,0.91
444,26.53,-17.21,-65.42,0.42,-0.01,0.94
445,27.92,-13.50,-64.32,0.42,-0.01,0.93
446,24.55,-8.38,-63.51,0.43,0.00,0.92
447,24.35,-4.34,-63.22,0.44,0.01,0.90
448,21.91,-2.60,-63.77,0.46,-0.01,0.89
449,19.62,4.56,-63.79,0.44,0.02,0.88
450,18.47,5.48,-63.73,0.45,0.02,0.88
451,14.52,1.77,-65.16,0.44,0.03,0.87
452,16.73,7.07,-65.57,0.46,0.04,0.87
453,19.73,7.25,-66.43,0.45,0.05,0.91
454,11.22,3.66,-68.84,0.42,0.08,0.94
455,14.85,6.18,-69.21,0.44,0.06,0.90
456,17.44,2.85,-70.63,0.42,0.05,0.91
457,15.95,2.73,-71.21,0.41,0.06,0.90
458,17.76,4.44,-71.66,0.41,0.06,0.87
459,15.25,5.21,-71.92,0.40,0.08,0.87
460,19.50,7.15,-71.82,0.39,0.06,0.84
461,17.40,6.78,-71.02,0.37,0.08,0.87
462,14.47,8.44,-69.92,0.38,0.09,0.85
463,13.86,11.07,-69.45,0.39,0.10,0.84
464,13.42,17.47,-68.44,0.40,0.09,0.83
465,12.76,23.59,-67.51,0.38,0.10,0.83
466,11.44,26.89,-66.67,0.37,0.10,0.82
467,11.95,27.28,-66.56,0.35,0.09,0.82
468,10.20,28.96,-65.80,0.35,0.10,0.82
469,9.36,29.07,-65.40,0.32,0.11,0.84
470,9.76,29.79,-63.83,0.31,0.11,0.82
471,9.89,30.12,-62.66,0.31,0.11,0.83
472,10.27,30.92,-61.76,0.32,0.13,0.82
473,11.08,30.78,-62.05,0.33,0.12,0.83
474,9.97,31.54,-63.04,0.34,0.13,0.82
475,9.60,29.21,-63.83,0.32,0.14,0.80
476,8.32,25.50,-64.75,0.29,0.14,0.79
477,7.37,23.54,-64.81,0.28,0.15,0.78
478,6.55,21.18,-65.74,0.28,0.15,0.77
479,5.02,19.30,-66.31,0.27,0.16,0.80
480,4.69,14.90,-66.99,0.26,0.17,0.81
481,3.44,13.33,-66.84,0.25,0.17,0.81
482,3.13,14.90,-66.14,0.24,0.16,0.80
483,0.60,16.75,-64.84,0.24,0.17,0.81
484,-0.66,17.56,-64.08,0.24,0.16,0.80
485,-2.03,20.29,-63.36,0.25,0.18,0.79
486,-3.36,19.66,-62.92,0.24,0.17,0.80
487,-5.11,18.09,-63.07,0.23,0.18,0.81
488,-6.34,17.33,-63.40,0.22,0.18,0.81
489,-8.03,16.63,-63.33,0.22,0.17,0.81
