,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
104,-264.43,-68.05,9.69,-0.01,0.59,0.07
105,-302.18,-69.22,12.29,-0.07,0.55,0.12
106,-327.62,-81.11,9.04,0.08,0.42,0.18
107,-350.23,-95.34,6.93,0.08,0.28,0.37
108,-373.37,-94.24,4.09,0.19,0.21,0.45
109,-376.24,-104.35,9.15,0.15,-0.03,0.69
110,-369.54,-95.59,14.38,0.21,-0.21,0.97
111,-351.39,-80.66,25.33,0.19,-0.37,1.25
112,-321.65,-58.20,34.95,0.19,-0.48,1.58
113,-270.90,-41.15,42.82,0.17,-0.60,1.88
114,-251.53,32.44,29.62,0.23,-0.59,2.05
115,-186.03,41.21,31.01,-0.17,-0.54,2.15
116,-125.94,36.89,25.80,0.20,-0.48,2.11
117,-77.30,32.00,22.82,0.07,-0.52,2.11
118,-42.24,27.01,19.50,0.02,-0.41,2.03
119,-16.70,12.00,14.12,-0.01,-0.35,1.95
120,8.61,-8.47,8.49,0.02,-0.30,1.94
121,20.95,-7.11,-0.87,0.09,-0.26,1.86
122,37.45,-4.15,-5.25,0.11,-0.23,1.87
123,53.82,-5.77,-5.21,0.09,-0.22,1.85
124,68.43,0.29,-5.02,0.09,-0.20,1.84
125,79.76,18.95,-5.30,0.12,-0.20,1.82
126,98.15,36.98,-4.12,0.12,-0.22,1.85
127,125.18,52.23,-3.05,0.11,-0.23,1.85
128,149.02,69.83,-2.35,0.10,-0.21,1.77
129,157.05,126.47,-13.08,0.22,-0.21,1.77
130,186.31,109.69,-8.53,-0.03,-0.18,1.63
131,204.55,103.69,-10.93,-0.05,-0.14,1.52
132,220.50,92.75,-14.27,-0.09,-0.11,1.41
133,234.55,82.21,-13.73,-0.13,-0.08,1.31
134,238.27,74.29,-13.25,-0.14,-0.01,1.19
135,234.85,66.43,-11.88,-0.17,0.05,1.08
136,227.40,67.10,-10.82,-0.15,0.10,1.01
137,223.63,66.35,-7.94,-0.16,0.10,0.96
138,236.70,31.97,2.41,-0.33,0.17,0.87
139,226.12,59.53,-2.00,-0.05,0.19,0.82
140,220.20,64.37,0.32,-0.06,0.25,0.74
141,202.23,81.13,-3.22,-0.12,0.33,0.67
142,215.19,28.89,5.62,-0.29,0.32,0.63
143,181.48,76.79,-6.89,0.04,0.37,0.59
144,181.59,54.11,-0.03,-0.26,0.40,0.54
145,176.84,29.04,6.06,-0.27,0.50,0.41
146,154.15,39.62,1.74,-0.11,0.51,0.40
147,138.53,33.40,2.78,-0.19,0.55,0.34
148,119.97,29.88,5.25,-0.19,0.61,0.27
149,104.55,28.58,6.60,-0.18,0.61,0.23
150,86.55,26.67,7.92,-0.16,0.63,0.19
151,65.25,27.40,7.19,-0.16,0.67,0.13
152,44.53,27.04,5.80,-0.16,0.69,0.10
153,37.04,-8.61,15.16,-0.27,0.70,0.05
154,-2.35,20.78,2.50,-0.16,0.74,-0.00
155,-28.15,18.41,2.24,-0.24,0.72,0.01
156,-57.86,10.27,4.08,-0.22,0.77,-0.01
157,-66.73,-31.66,14.70,-0.28,0.72,0.00
158,-114.14,10.44,2.05,-0.03,0.76,0.06
159,-134.64,-10.61,-0.18,-0.25,0.70,0.11
160,-163.60,-20.58,-2.26,-0.23,0.71,0.12
161,-193.95,-36.79,-5.85,-0.21,0.68,0.14
162,-228.27,-50.21,-10.85,-0.19,0.68,0.15
163,-262.72,-70.12,-13.25,-0.16,0.61,0.21
164,-296.64,-87.36,-17.21,-0.10,0.53,0.25
165,-323.07,-103.13,-13.28,-0.04,0.35,0.38
166,-339.15,-108.69,-8.93,0.01,0.19,0.60
167,-338.72,-103.28,-1.95,0.14,0.03,0.81
168,-328.12,-87.07,2.38,0.17,-0.15,1.06
169,-322.67,-62.18,8.18,0.18,-0.23,1.27
170,-300.00,-50.21,20.64,0.11,-0.35,1.49
171,-283.53,-4.81,25.57,0.10,-0.39,1.63
172,-261.54,35.19,24.72,-0.01,-0.41,1.72
173,-208.73,24.38,36.03,-0.31,-0.34,1.75
174,-167.54,30.26,24.82,-0.08,-0.35,1.77
175,-115.57,16.31,17.21,-0.17,-0.41,1.85
176,-79.22,-1.39,6.98,-0.18,-0.32,1.79
177,-43.88,-20.61,-3.11,-0.18,-0.35,1.78
178,-11.69,-36.43,-8.95,-0.16,-0.33,1.77
179,7.95,-31.71,-13.07,-0.13,-0.30,1.75
180,41.82,-43.86,-2.44,-0.17,-0.29,1.75
181,43.85,-2.24,-7.85,0.00,-0.24,1.70
182,64.17,6.87,-1.60,-0.04,-0.29,1.73
183,96.27,22.73,5.40,-0.02,-0.27,1.79
184,120.82,46.79,8.60,-0.01,-0.27,1.76
185,141.44,73.69,9.83,-0.02,-0.24,1.68
186,156.53,91.86,8.67,-0.05,-0.21,1.61
187,166.15,101.94,4.76,-0.10,-0.16,1.53
188,172.73,102.02,-0.26,-0.16,-0.10,1.42
189,177.79,96.82,-4.08,-0.19,-0.03,1.32
190,179.85,87.80,-6.69,-0.23,-0.00,1.24
191,184.38,79.19,-8.60,-0.24,0.04,1.18
192,196.40,71.08,-7.91,-0.23,0.05,1.16
193,205.45,64.78,-8.60,-0.21,0.08,1.10
194,212.67,60.35,-7.24,-0.22,0.10,1.05
195,216.90,59.40,-4.03,-0.22,0.14,0.98
196,218.37,58.46,-1.82,-0.22,0.15,0.93
197,213.45,56.27,0.70,-0.21,0.22,0.85
198,207.62,51.68,1.97,-0.22,0.24,0.82
199,195.25,48.12,2.69,-0.20,0.33,0.69
200,179.83,36.93,4.53,-0.25,0.38,0.62
201,157.92,28.82,5.86,-0.25,0.45,0.54
202,136.87,19.98,8.00,-0.25,0.50,0.49
203,122.56,16.52,10.92,-0.24,0.53,0.45
204,108.09,8.99,11.47,-0.22,0.56,0.41
205,91.40,4.58,10.00,-0.19,0.60,0.37
206,73.50,0.37,9.45,-0.20,0.61,0.35
207,57.44,-2.03,8.09,-0.18,0.61,0.35
208,38.52,-4.26,4.67,-0.17,0.62,0.32
209,19.15,-7.01,2.06,-0.16,0.65,0.29
210,-4.78,-2.81,-0.56,-0.15,0.67,0.27
211,-32.05,-3.33,-3.51,-0.15,0.68,0.22
212,-57.02,-11.13,-2.76,-0.18,0.69,0.25
213,-80.03,-14.96,-1.34,-0.20,0.67,0.26
214,-105.21,-12.09,-3.86,-0.17,0.65,0.29
215,-129.62,-15.05,-8.17,-0.18,0.63,0.30
216,-153.92,-22.05,-12.56,-0.19,0.61,0.33
217,-184.53,-31.80,-18.40,-0.19,0.62,0.31
218,-211.10,-45.54,-24.87,-0.18,0.59,0.35
219,-240.41,-57.92,-32.69,-0.15,0.57,0.34
220,-275.07,-69.56,-40.52,-0.11,0.56,0.31
221,-299.05,-87.59,-42.76,-0.08,0.40,0.40
222,-325.25,-99.74,-44.15,-0.07,0.27,0.52
223,-349.57,-108.66,-38.67,-0.05,0.12,0.69
224,-362.40,-115.63,-25.21,-0.04,-0.09,0.90
225,-373.02,-106.66,-5.44,-0.02,-0.24,1.12
226,-352.23,-88.31,19.18,0.03,-0.40,1.41
227,-304.31,-71.33,37.30,0.12,-0.52,1.66
228,-249.13,-37.51,40.84,0.11,-0.61,1.90
229,-189.53,4.82,33.69,0.19,-0.62,1.94
230,-136.92,48.90,14.38,0.17,-0.62,1.99
231,-92.29,104.89,-16.43,0.03,-0.67,2.05
232,-26.73,47.62,-15.86,-0.34,-0.58,1.86
233,8.85,29.79,-22.27,-0.33,-0.48,1.76
234,32.26,10.05,-26.73,-0.35,-0.40,1.64
235,49.82,-8.00,-27.24,-0.34,-0.36,1.56
236,57.60,-20.93,-28.05,-0.34,-0.24,1.47
237,74.58,-28.70,-26.92,-0.28,-0.29,1.50
238,79.37,-9.16,-29.77,-0.12,-0.18,1.46
239,100.05,-11.60,-19.76,-0.17,-0.27,1.52
240,117.95,12.60,-18.24,-0.06,-0.19,1.50
241,140.21,23.89,-10.61,-0.09,-0.21,1.50
242,146.26,60.99,-10.06,-0.01,-0.13,1.47
243,168.29,73.50,-5.04,-0.09,-0.22,1.53
244,178.44,80.21,-1.05,-0.12,-0.17,1.46
245,193.74,96.53,0.34,-0.14,-0.13,1.45
246,196.76,96.12,-3.39,-0.21,-0.13,1.30
247,203.74,78.49,-5.80,-0.28,-0.04,1.21
248,201.86,62.31,-8.89,-0.31,-0.02,1.11
249,195.47,44.73,-10.72,-0.34,0.06,1.02
250,191.92,30.82,-11.98,-0.36,0.11,1.00
251,187.21,19.34,-11.16,-0.34,0.15,0.94
252,189.82,4.43,-5.69,-0.35,0.19,0.90
253,180.98,8.17,-4.72,-0.23,0.23,0.83
254,181.95,-14.76,5.89,-0.31,0.28,0.76
255,156.67,9.16,1.85,-0.11,0.34,0.71
256,149.44,-7.62,8.31,-0.27,0.36,0.65
257,128.12,2.02,5.01,-0.17,0.41,0.61
258,116.87,-4.60,7.11,-0.22,0.43,0.58
259,101.79,-2.90,5.22,-0.18,0.48,0.52
260,89.15,-9.10,5.79,-0.22,0.49,0.48
261,72.98,-10.98,4.85,-0.21,0.53,0.44
262,55.39,-11.73,3.34,-0.20,0.54,0.40
263,35.62,-11.69,0.92,-0.20,0.56,0.37
264,13.31,-11.48,-1.08,-0.21,0.58,0.35
265,-8.08,-15.51,-1.54,-0.22,0.58,0.33
266,-29.91,-17.08,-2.53,-0.20,0.59,0.32
267,-54.75,-13.71,-3.15,-0.19,0.58,0.35
268,-71.36,-18.92,-0.90,-0.22,0.55,0.37
269,-90.14,-17.27,-1.92,-0.20,0.53,0.38
270,-110.43,-19.85,-3.85,-0.21,0.53,0.38
271,-131.45,-26.98,-6.60,-0.21,0.54,0.38
272,-154.69,-37.60,-8.78,-0.21,0.54,0.35
273,-187.56,-47.39,-14.46,-0.20,0.57,0.32
274,-209.18,-60.78,-19.89,-0.16,0.50,0.38
275,-232.17,-70.69,-24.61,-0.08,0.44,0.40
276,-254.17,-78.49,-28.15,-0.05,0.34,0.48
277,-277.92,-72.23,-32.26,0.03,0.26,0.53
278,-296.93,-70.60,-32.11,0.03,0.12,0.66
279,-307.57,-64.53,-25.69,-0.01,-0.02,0.81
280,-316.47,-48.95,-18.52,-0.05,-0.12,0.96
281,-312.41,-50.52,-5.65,-0.12,-0.28,1.15
282,-281.34,-41.08,10.47,-0.12,-0.38,1.35
283,-248.85,-20.60,21.21,-0.08,-0.45,1.50
284,-215.86,17.18,20.29,-0.04,-0.49,1.64
285,-199.27,83.05,1.73,-0.06,-0.51,1.70
286,-136.63,34.92,17.31,-0.23,-0.51,1.71
287,-100.32,29.30,9.44,-0.14,-0.50,1.70
288,-58.60,6.82,4.08,-0.21,-0.50,1.71
289,-31.22,-5.86,-4.84,-0.22,-0.45,1.65
290,-8.66,-22.29,-13.91,-0.25,-0.43,1.63
291,12.02,-36.44,-18.87,-0.22,-0.42,1.62
292,32.56,-44.84,-21.34,-0.21,-0.40,1.61
293,51.65,-47.62,-22.18,-0.19,-0.37,1.59
294,69.86,-47.18,-19.94,-0.13,-0.37,1.58
295,93.74,-42.43,-19.04,-0.06,-0.28,1.60
296,106.29,-28.15,-17.73,-0.04,-0.32,1.53
297,125.28,-9.68,-12.76,0.03,-0.23,1.49
298,130.15,8.93,-11.19,0.03,-0.19,1.40
299,137.31,19.66,-8.06,0.03,-0.16,1.38
300,144.49,37.13,-8.47,0.06,-0.13,1.36
301,149.68,52.40,-8.70,0.03,-0.11,1.31
302,149.92,64.41,-9.16,0.00,-0.07,1.23
303,159.98,74.76,-8.66,-0.01,-0.11,1.27
304,163.28,75.05,-9.57,-0.06,-0.09,1.21
305,166.00,79.37,-13.10,-0.07,-0.04,1.17
306,170.24,72.81,-14.90,-0.14,-0.06,1.14
307,176.05,67.04,-16.89,-0.17,-0.03,1.12
308,182.61,59.08,-18.27,-0.20,-0.02,1.08
309,187.40,47.57,-18.31,-0.24,0.01,1.02
310,188.17,34.35,-16.96,-0.27,0.05,0.94
311,185.37,19.47,-16.98,-0.30,0.09,0.88
312,177.74,16.55,-12.66,-0.25,0.16,0.83
313,166.46,6.87,-10.93,-0.28,0.19,0.75
314,154.96,-0.50,-7.73,-0.28,0.25,0.69
315,140.66,-4.53,-7.74,-0.26,0.30,0.64
316,126.53,-7.74,-7.48,-0.25,0.36,0.59
317,112.49,-12.31,-6.41,-0.25,0.38,0.55
318,97.16,-15.76,-5.37,-0.23,0.42,0.52
319,84.72,-26.75,-5.40,-0.25,0.44,0.50
320,68.55,-29.59,-4.20,-0.20,0.46,0.48
321,48.82,-22.60,-6.70,-0.17,0.46,0.48
322,32.11,-24.06,-7.73,-0.17,0.48,0.47
323,14.21,-24.12,-10.44,-0.18,0.49,0.46
324,-5.15,-25.54,-10.99,-0.19,0.49,0.44
325,-25.54,-30.15,-9.59,-0.20,0.49,0.45
326,-46.56,-32.95,-9.42,-0.19,0.48,0.44
327,-63.50,-35.13,-8.98,-0.16,0.43,0.46
328,-75.04,-39.01,-7.94,-0.19,0.42,0.54
329,-88.69,-39.88,-7.85,-0.17,0.39,0.55
330,-100.75,-42.89,-7.13,-0.17,0.37,0.58
331,-116.73,-45.39,-6.72,-0.17,0.37,0.57
332,-135.65,-49.98,-5.33,-0.17,0.36,0.57
333,-159.85,-42.87,-10.03,-0.11,0.37,0.58
334,-177.08,-56.18,-8.24,-0.14,0.34,0.59
335,-197.25,-56.93,-12.84,-0.06,0.35,0.60
336,-217.89,-58.26,-15.45,-0.05,0.25,0.63
337,-239.02,-53.08,-18.82,0.04,0.25,0.64
338,-255.91,-51.39,-20.96,0.03,0.14,0.71
339,-271.11,-46.60,-20.96,0.03,0.03,0.79
340,-275.56,-44.21,-17.22,0.03,-0.10,0.92
341,-271.31,-39.37,-11.65,0.01,-0.19,1.03
342,-268.96,-21.86,-10.17,0.04,-0.26,1.12
343,-251.02,-19.59,-3.47,-0.02,-0.35,1.25
344,-232.00,-12.14,-1.59,-0.04,-0.38,1.36
345,-206.55,-15.18,1.74,-0.08,-0.44,1.42
346,-185.51,-12.34,-1.02,-0.07,-0.45,1.46
347,-171.16,-3.01,-8.40,-0.09,-0.48,1.49
348,-151.86,-14.87,-9.36,-0.18,-0.50,1.52
349,-129.51,-39.18,-8.37,-0.17,-0.54,1.57
350,-99.97,-55.42,-5.91,-0.15,-0.59,1.65
351,-82.46,-31.71,-15.37,0.01,-0.60,1.71
352,-45.53,-28.79,-18.24,-0.01,-0.60,1.77
353,-5.94,-26.23,-21.28,0.03,-0.59,1.75
354,17.65,-13.89,-24.64,0.04,-0.55,1.71
355,41.44,-4.93,-24.14,-0.01,-0.53,1.66
356,59.86,4.95,-23.42,-0.03,-0.50,1.61
357,77.10,14.73,-22.24,-0.01,-0.47,1.56
358,91.63,23.24,-20.40,-0.01,-0.43,1.52
359,107.57,31.34,-18.12,-0.01,-0.40,1.49
360,125.44,41.21,-16.72,-0.00,-0.38,1.45
361,137.53,50.67,-15.08,-0.01,-0.35,1.41
362,150.37,58.96,-12.84,-0.02,-0.34,1.38
363,166.38,63.92,-11.50,-0.04,-0.34,1.38
364,180.84,68.34,-11.05,-0.05,-0.31,1.33
365,198.70,69.94,-9.07,-0.07,-0.31,1.31
366,207.04,62.26,-8.26,-0.12,-0.26,1.23
367,211.51,57.48,-11.53,-0.11,-0.22,1.11
368,212.03,60.67,-17.28,-0.10,-0.16,1.06
369,209.44,57.77,-19.98,-0.15,-0.11,0.97
370,202.72,51.31,-21.04,-0.20,-0.07,0.89
371,191.05,45.65,-21.01,-0.21,-0.01,0.83
372,178.81,34.00,-16.02,-0.27,0.03,0.77
373,164.40,37.51,-13.85,-0.23,0.09,0.73
374,158.75,27.74,-8.08,-0.26,0.13,0.70
375,143.97,33.91,-7.28,-0.20,0.17,0.64
376,130.18,36.95,-5.53,-0.21,0.20,0.61
377,115.24,36.41,-4.05,-0.22,0.24,0.59
378,102.05,29.76,-2.56,-0.25,0.27,0.56
379,87.42,23.18,-1.97,-0.25,0.30,0.53
380,70.29,16.50,-1.77,-0.27,0.34,0.49
381,54.37,8.95,-2.08,-0.27,0.35,0.49
382,38.41,-0.21,-1.30,-0.26,0.35,0.46
383,20.95,-8.38,-0.37,-0.26,0.38,0.47
384,5.44,-18.58,1.76,-0.28,0.39,0.47
385,-13.98,-24.90,2.32,-0.26,0.40,0.46
386,-36.17,-30.98,3.24,-0.22,0.42,0.45
387,-56.23,-36.87,4.05,-0.20,0.42,0.45
388,-73.50,-39.37,3.48,-0.16,0.40,0.49
389,-87.05,-43.88,3.63,-0.14,0.36,0.53
390,-100.82,-45.27,1.97,-0.10,0.34,0.56
391,-121.54,-43.66,-0.67,-0.14,0.33,0.55
392,-134.82,-55.91,3.33,-0.14,0.34,0.52
393,-172.06,-28.82,-9.76,0.03,0.36,0.54
394,-181.30,-50.40,-6.18,-0.10,0.25,0.59
395,-213.45,-43.76,-14.70,-0.03,0.27,0.60
396,-228.50,-52.63,-15.44,-0.04,0.18,0.63
397,-253.10,-42.09,-23.18,0.01,0.11,0.67
398,-264.37,-54.78,-19.56,-0.07,-0.06,0.79
399,-263.11,-56.35,-16.85,-0.03,-0.14,0.90
400,-278.31,-35.74,-16.87,-0.02,-0.24,0.98
401,-271.13,-29.08,-12.50,-0.00,-0.32,1.12
402,-240.89,-43.89,0.40,-0.05,-0.51,1.34
403,-224.63,-44.98,3.36,0.01,-0.47,1.34
404,-196.89,-42.66,6.20,-0.01,-0.47,1.51
405,-161.24,-38.08,2.99,0.05,-0.52,1.55
406,-133.83,-27.76,-4.98,0.09,-0.52,1.59
407,-111.33,-18.32,-10.55,0.09,-0.50,1.62
408,-88.18,-17.95,-12.81,0.03,-0.59,1.67
409,-63.85,-18.76,-12.90,0.01,-0.59,1.72
410,-32.90,-20.89,-10.63,-0.02,-0.60,1.77
411,-3.31,-12.72,-11.30,0.02,-0.59,1.75
412,21.92,-3.76,-11.89,0.05,-0.54,1.70
413,36.52,2.92,-13.95,0.04,-0.51,1.63
414,48.00,10.96,-12.50,0.05,-0.45,1.53
415,57.04,21.22,-10.72,0.03,-0.40,1.45
416,64.73,28.76,-9.39,0.01,-0.38,1.40
417,71.94,36.20,-8.15,0.01,-0.34,1.36
418,81.44,35.37,-5.53,-0.05,-0.36,1.36
419,95.27,36.18,-3.15,-0.07,-0.36,1.37
420,114.96,34.38,-0.34,-0.09,-0.38,1.39
421,134.58,32.76,0.63,-0.08,-0.37,1.38
422,154.95,32.72,1.76,-0.09,-0.37,1.38
423,173.88,36.90,-0.66,-0.06,-0.36,1.37
424,180.53,37.07,-4.35,-0.09,-0.35,1.34
425,191.63,32.37,-5.94,-0.11,-0.32,1.30
426,199.13,28.20,-4.32,-0.14,-0.31,1.24
427,199.54,29.44,-3.57,-0.13,-0.26,1.18
428,201.22,36.40,-5.79,-0.08,-0.21,1.15
429,210.99,20.34,1.33,-0.17,-0.17,1.11
430,202.82,29.53,-0.75,-0.12,-0.16,1.03
431,213.05,35.11,1.24,-0.10,-0.14,1.06
432,222.09,32.05,1.51,-0.17,-0.12,1.02
433,222.93,21.88,4.44,-0.12,-0.01,0.91
434,200.17,45.69,-5.28,-0.03,0.01,0.81
435,195.13,33.22,0.85,-0.14,0.13,0.75
436,171.21,39.91,-4.81,-0.13,0.20,0.68
437,155.86,37.11,-3.56,-0.17,0.25,0.61
438,130.21,41.18,-3.73,-0.19,0.38,0.56
439,114.99,30.09,-1.15,-0.26,0.34,0.56
440,94.03,28.61,0.17,-0.20,0.40,0.47
441,77.97,20.47,2.40,-0.22,0.40,0.48
442,64.60,7.94,3.92,-0.23,0.40,0.46
443,43.79,4.87,2.12,-0.18,0.44,0.42
444,32.34,-6.12,3.60,-0.22,0.41,0.47
445,14.56,-15.69,4.92,-0.21,0.45,0.45
446,-6.26,-21.86,4.72,-0.21,0.46,0.43
447,-31.92,-25.59,5.73,-0.19,0.48,0.41
448,-58.35,-29.25,6.60,-0.20,0.49,0.42
449,-78.31,-37.37,7.18,-0.18,0.48,0.43
450,-101.76,-40.92,5.73,-0.16,0.44,0.46
451,-122.08,-46.29,5.25,-0.15,0.39,0.51
452,-144.37,-48.46,5.25,-0.13,0.36,0.53
453,-166.17,-49.15,5.13,-0.10,0.36,0.55
454,-182.05,-52.00,5.82,-0.07,0.35,0.57
455,-209.74,-51.66,-2.43,-0.00,0.39,0.50
456,-223.27,-56.99,-7.13,0.04,0.30,0.54
457,-245.04,-60.26,-17.28,0.10,0.26,0.52
458,-275.88,-48.79,-36.17,0.18,0.17,0.58
459,-278.67,-66.31,-35.95,0.14,0.05,0.58
460,-303.71,-58.31,-45.50,0.24,-0.07,0.60
461,-324.11,-44.44,-52.72,0.15,-0.42,0.90
462,-308.92,-59.95,-33.28,-0.08,-0.50,1.11
463,-307.94,-52.08,-13.77,-0.09,-0.65,1.30
464,-284.63,-36.95,-3.19,-0.03,-0.67,1.60
465,-222.32,-41.42,17.13,-0.09,-0.84,1.87
466,-163.60,-38.20,19.89,0.02,-0.84,2.03
467,-103.40,-24.60,16.08,0.18,-0.91,2.18
468,-51.11,-3.48,4.18,0.28,-0.83,2.18
469,-10.32,10.02,-7.82,0.26,-0.81,2.12
470,22.43,12.98,-18.12,0.18,-0.71,1.98
471,45.59,11.77,-24.85,0.13,-0.63,1.84
472,67.11,12.05,-29.16,0.07,-0.58,1.67
473,84.38,15.74,-28.98,-0.00,-0.49,1.52
474,93.51,19.82,-28.08,-0.04,-0.41,1.37
475,102.31,25.89,-22.89,-0.09,-0.38,1.26
476,108.78,39.53,-15.60,-0.09,-0.37,1.16
477,113.10,46.23,-9.31,-0.10,-0.31,1.12
478,118.02,47.48,-4.64,-0.14,-0.27,1.10
479,127.80,40.98,-0.93,-0.18,-0.27,1.12
480,141.33,36.52,0.56,-0.16,-0.26,1.15
481,155.86,25.76,1.63,-0.17,-0.33,1.19
482,158.27,22.78,0.24,-0.17,-0.26,1.18
483,152.21,26.20,-0.26,-0.16,-0.32,1.19
484,166.41,31.13,0.89,-0.05,-0.25,1.26
