,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
171,-28.67,29.57,-7.77,0.10,-0.24,1.16
172,-28.06,29.45,-7.45,0.06,-0.24,1.16
173,-27.65,29.11,-6.29,0.02,-0.26,1.13
174,-27.73,29.79,-3.71,0.00,-0.26,1.13
175,-27.59,29.91,-1.82,-0.00,-0.26,1.13
176,-27.68,29.80,-0.93,-0.01,-0.26,1.13
177,-27.37,31.37,-1.30,0.01,-0.25,1.13
178,-26.14,31.48,-3.27,0.02,-0.26,1.14
179,-26.08,28.40,-5.18,0.02,-0.26,1.14
180,-26.66,26.50,-7.16,0.02,-0.27,1.12
181,-27.60,27.13,-8.38,0.00,-0.27,1.14
182,-27.54,25.68,-9.25,0.01,-0.28,1.14
183,-28.18,23.16,-10.75,0.02,-0.29,1.16
184,-29.07,20.93,-12.82,0.03,-0.29,1.16
185,-28.84,19.82,-15.27,0.06,-0.31,1.17
186,-28.41,19.74,-17.74,0.07,-0.31,1.20
187,-26.05,19.16,-19.86,0.06,-0.32,1.21
188,-28.84,19.83,-21.95,0.05,-0.32,1.22
189,-21.89,22.67,-22.95,0.06,-0.33,1.16
190,-19.15,25.73,-22.40,0.03,-0.33,1.20
191,-17.31,25.54,-21.54,-0.01,-0.30,1.21
192,-14.47,31.77,-20.32,-0.01,-0.32,1.17
193,-13.44,32.85,-18.37,-0.04,-0.31,1.17
194,-13.34,34.93,-17.60,-0.02,-0.32,1.14
195,-13.71,38.46,-17.92,-0.00,-0.31,1.13
196,-14.53,39.95,-18.67,0.00,-0.30,1.14
197,-13.36,41.24,-20.96,0.02,-0.30,1.13
198,-12.41,39.59,-24.20,0.02,-0.30,1.13
199,-11.34,37.37,-27.40,0.01,-0.31,1.13
200,-10.47,32.78,-29.11,-0.02,-0.30,1.12
201,-10.89,30.00,-30.64,-0.02,-0.30,1.10
202,-12.17,28.69,-31.94,-0.02,-0.31,1.10
203,-12.64,25.82,-33.04,-0.03,-0.30,1.10
204,-12.31,21.85,-34.11,-0.04,-0.29,1.11
205,-11.88,20.69,-35.30,-0.02,-0.29,1.10
206,-11.24,20.35,-36.15,-0.03,-0.29,1.11
207,-10.67,20.90,-37.39,-0.03,-0.29,1.12
208,-9.47,21.73,-38.06,-0.03,-0.29,1.14
209,-8.14,22.31,-38.17,-0.05,-0.29,1.14
210,-6.18,21.77,-38.02,-0.07,-0.28,1.15
211,-4.89,22.29,-37.13,-0.10,-0.27,1.13
212,-7.53,21.91,-33.53,-0.11,-0.23,1.11
213,-3.89,28.35,-35.02,-0.09,-0.30,1.08
214,-3.33,28.85,-35.62,-0.13,-0.24,1.09
215,-3.57,27.33,-35.88,-0.11,-0.25,1.08
216,-3.94,31.21,-36.87,-0.10,-0.24,1.07
217,-4.40,29.27,-38.21,-0.09,-0.23,1.08
218,-4.38,26.70,-40.87,-0.07,-0.23,1.08
219,-5.02,23.54,-44.00,-0.07,-0.22,1.08
220,-5.24,20.47,-47.07,-0.08,-0.22,1.07
221,-5.88,16.92,-49.62,-0.07,-0.23,1.05
222,-6.53,14.92,-51.42,-0.07,-0.22,1.04
223,-7.47,11.92,-52.81,-0.08,-0.23,1.03
224,-8.49,9.56,-53.39,-0.08,-0.24,1.03
225,-10.09,7.42,-53.05,-0.10,-0.24,1.03
226,-10.82,5.48,-51.51,-0.11,-0.24,1.03
227,-11.15,5.27,-48.27,-0.12,-0.24,1.04
228,-11.25,4.81,-45.50,-0.12,-0.25,1.04
229,-11.47,6.34,-43.04,-0.09,-0.25,1.05
230,-9.77,9.54,-40.64,-0.08,-0.25,1.07
231,-7.16,16.75,-38.47,-0.05,-0.25,1.07
232,-3.97,24.32,-37.39,-0.05,-0.25,1.07
233,-2.44,26.31,-37.31,-0.04,-0.25,1.10
234,-0.41,21.86,-37.48,-0.05,-0.24,1.10
235,2.55,18.79,-38.29,-0.04,-0.24,1.07
236,1.15,18.90,-36.92,-0.04,-0.23,1.05
237,2.64,22.20,-38.92,-0.06,-0.34,0.98
238,3.56,25.92,-41.02,-0.10,-0.23,1.03
239,2.72,20.20,-41.63,-0.12,-0.25,1.00
240,1.19,20.21,-42.70,-0.10,-0.24,0.99
241,-1.22,20.24,-44.63,-0.08,-0.26,1.00
242,-3.97,17.76,-47.74,-0.08,-0.27,1.03
243,-4.79,12.35,-50.69,-0.08,-0.29,1.06
244,-3.68,6.70,-53.37,-0.09,-0.30,1.07
245,-2.02,2.23,-55.10,-0.09,-0.30,1.10
246,0.21,-0.29,-55.69,-0.09,-0.32,1.10
247,2.61,-2.15,-56.35,-0.08,-0.32,1.09
248,4.43,-4.44,-56.08,-0.09,-0.33,1.09
249,5.62,-4.66,-54.38,-0.10,-0.33,1.07
250,6.15,-3.59,-52.44,-0.07,-0.32,1.08
251,7.22,-0.60,-51.57,-0.05,-0.33,1.06
252,8.43,4.49,-51.40,-0.01,-0.32,1.05
253,9.56,7.34,-51.68,-0.01,-0.32,1.06
254,10.55,10.66,-52.27,-0.00,-0.32,1.04
255,10.72,16.29,-53.89,0.02,-0.31,1.01
256,9.98,17.33,-55.30,0.01,-0.30,0.99
257,8.72,15.50,-56.24,-0.01,-0.30,0.98
258,6.47,16.49,-57.62,-0.01,-0.29,0.95
259,3.05,16.29,-58.93,-0.01,-0.29,0.96
260,0.78,14.20,-60.61,-0.03,-0.30,0.95
261,-1.50,10.09,-61.80,-0.05,-0.31,0.98
262,-3.08,6.63,-62.50,-0.04,-0.33,0.99
263,-3.95,2.84,-63.56,-0.04,-0.34,1.02
264,-3.88,0.53,-64.40,-0.04,-0.34,1.05
265,-2.31,0.09,-65.07,-0.03,-0.36,1.08
266,1.25,-0.37,-64.23,-0.05,-0.36,1.11
267,5.13,1.80,-61.92,-0.05,-0.38,1.12
268,9.24,6.99,-59.04,-0.05,-0.39,1.13
269,13.19,13.97,-55.92,-0.05,-0.37,1.12
270,16.17,22.12,-53.36,-0.05,-0.37,1.12
271,18.96,29.39,-51.30,-0.05,-0.36,1.12
272,21.54,34.23,-50.35,-0.04,-0.35,1.10
273,23.47,38.05,-50.76,-0.02,-0.33,1.10
274,24.75,36.44,-51.37,-0.04,-0.32,1.06
275,25.31,31.63,-52.17,-0.05,-0.31,1.05
276,22.49,30.29,-53.39,-0.04,-0.30,1.04
277,19.18,42.85,-54.43,-0.00,-0.29,0.99
278,18.90,40.20,-57.15,-0.06,-0.29,1.01
279,19.57,27.48,-60.37,-0.07,-0.30,1.06
280,17.74,25.74,-62.63,-0.07,-0.31,1.03
281,15.88,21.37,-62.47,-0.12,-0.32,1.05
282,16.08,6.81,-61.95,-0.17,-0.32,1.08
283,15.86,-0.46,-61.80,-0.13,-0.32,1.09
284,15.83,4.69,-61.69,-0.10,-0.32,1.09
285,16.69,7.68,-61.63,-0.11,-0.32,1.12
286,18.38,9.04,-60.17,-0.15,-0.33,1.12
287,18.90,12.84,-59.16,-0.13,-0.32,1.12
288,17.98,17.45,-58.67,-0.11,-0.31,1.11
289,18.20,18.37,-59.82,-0.08,-0.30,1.12
290,19.42,20.02,-61.24,-0.07,-0.30,1.11
291,20.81,20.82,-62.61,-0.09,-0.32,1.14
292,23.48,17.10,-63.01,-0.12,-0.33,1.17
293,25.33,13.39,-62.73,-0.13,-0.33,1.16
294,26.66,12.29,-62.60,-0.12,-0.32,1.16
295,26.87,10.99,-62.56,-0.11,-0.31,1.13
296,26.55,9.88,-62.56,-0.13,-0.29,1.13
297,26.38,8.81,-61.69,-0.14,-0.29,1.13
298,25.34,7.33,-60.66,-0.16,-0.28,1.13
299,23.88,7.24,-60.69,-0.14,-0.29,1.12
300,22.50,7.22,-61.15,-0.15,-0.29,1.12
301,21.71,7.68,-60.79,-0.16,-0.29,1.15
302,20.98,4.70,-59.28,-0.19,-0.29,1.15
303,21.05,1.42,-57.33,-0.20,-0.29,1.17
304,20.24,0.20,-56.17,-0.20,-0.29,1.19
305,21.92,-0.26,-54.53,-0.18,-0.30,1.19
306,23.34,-1.60,-53.51,-0.18,-0.29,1.23
307,26.12,-2.27,-52.60,-0.18,-0.28,1.24
308,27.59,-4.44,-52.27,-0.17,-0.28,1.24
309,29.31,-2.40,-52.95,-0.15,-0.27,1.24
310,29.60,-2.93,-53.22,-0.14,-0.26,1.23
311,31.77,-4.82,-54.03,-0.16,-0.25,1.24
312,32.61,-4.17,-54.40,-0.16,-0.25,1.22
313,33.37,-5.95,-54.20,-0.20,-0.25,1.24
314,33.48,-9.54,-53.74,-0.22,-0.23,1.24
315,33.77,-10.73,-54.35,-0.20,-0.22,1.24
316,33.89,-12.63,-56.09,-0.21,-0.22,1.25
317,33.31,-15.18,-56.58,-0.25,-0.23,1.25
318,33.25,-20.73,-56.18,-0.27,-0.21,1.27
319,32.66,-25.94,-56.34,-0.28,-0.21,1.28
320,32.37,-29.37,-57.05,-0.25,-0.21,1.27
321,32.85,-31.16,-57.31,-0.26,-0.20,1.29
322,34.34,-33.66,-56.26,-0.28,-0.20,1.29
323,35.82,-34.24,-52.93,-0.31,-0.21,1.30
324,37.50,-34.18,-48.90,-0.30,-0.20,1.30
325,38.70,-32.84,-45.74,-0.27,-0.19,1.28
326,39.28,-29.15,-43.40,-0.26,-0.18,1.27
327,39.04,-28.78,-40.53,-0.28,-0.18,1.29
328,39.79,-30.02,-37.92,-0.29,-0.18,1.29
329,40.40,-30.67,-36.35,-0.26,-0.18,1.28
330,41.65,-30.89,-36.53,-0.24,-0.17,1.28
331,41.92,-31.60,-38.09,-0.22,-0.16,1.27
332,42.09,-35.47,-41.01,-0.22,-0.16,1.28
333,41.47,-40.90,-43.10,-0.24,-0.17,1.27
334,41.36,-46.26,-44.93,-0.25,-0.16,1.25
335,41.37,-50.89,-44.20,-0.28,-0.13,1.26
336,42.15,-52.78,-41.68,-0.30,-0.12,1.24
337,42.99,-55.73,-37.51,-0.32,-0.12,1.23
338,43.10,-57.40,-31.68,-0.34,-0.12,1.21
339,43.18,-58.23,-25.62,-0.31,-0.11,1.20
340,43.53,-57.79,-21.28,-0.27,-0.09,1.19
341,44.09,-55.34,-18.87,-0.20,-0.09,1.19
342,46.70,-50.73,-18.24,-0.14,-0.08,1.20
343,49.25,-46.35,-18.29,-0.14,-0.06,1.19
344,51.33,-46.00,-18.29,-0.12,-0.06,1.17
345,52.06,-43.63,-18.40,-0.10,-0.05,1.14
346,54.03,-43.30,-18.58,-0.09,-0.06,1.10
347,53.57,-45.53,-18.70,-0.10,-0.05,1.10
348,53.80,-46.53,-18.93,-0.10,-0.06,1.09
349,53.48,-47.62,-17.88,-0.10,-0.04,1.09
350,53.02,-49.47,-16.78,-0.09,-0.03,1.06
351,51.42,-50.41,-15.47,-0.08,-0.01,1.04
352,51.05,-47.97,-13.73,-0.06,0.01,1.02
353,50.64,-46.41,-11.65,-0.07,0.00,1.02
354,50.55,-46.02,-7.95,-0.10,0.01,1.03
355,50.29,-46.31,-2.37,-0.10,-0.01,1.02
356,49.56,-44.15,2.63,-0.07,-0.00,1.02
357,49.91,-41.71,6.35,-0.04,0.01,1.02
358,51.13,-40.05,9.30,-0.02,0.01,1.02
359,53.60,-40.34,11.18,-0.00,0.01,1.03
360,52.99,-36.32,11.77,0.02,0.02,1.03
361,54.18,-29.33,11.77,0.06,0.03,0.99
362,53.79,-25.97,10.66,0.06,0.03,0.97
363,53.44,-26.21,8.78,0.06,0.04,0.98
364,54.38,-28.82,6.63,0.05,0.05,0.96
365,53.62,-28.21,4.79,0.07,0.05,0.95
366,50.60,-28.26,3.13,0.07,0.06,0.93
367,48.05,-28.78,2.24,0.05,0.06,0.90
368,44.99,-28.92,1.80,0.04,0.07,0.89
369,42.79,-29.83,1.85,0.03,0.06,0.90
370,41.30,-33.74,3.44,0.00,0.06,0.94
371,41.40,-35.80,6.78,-0.00,0.04,0.93
372,37.95,-32.20,11.30,0.00,0.06,0.92
373,39.30,-25.08,16.21,-0.01,0.04,0.93
374,38.20,-20.02,21.71,-0.03,0.05,0.95
375,38.84,-13.36,27.53,-0.02,0.05,0.93
376,40.63,-6.09,32.15,-0.00,0.05,0.93
377,40.11,0.11,35.92,0.03,0.06,0.93
378,41.57,6.38,38.11,0.05,0.06,0.91
379,41.21,8.24,39.31,0.05,0.07,0.90
380,41.05,9.27,39.65,0.05,0.08,0.87
381,38.67,9.98,40.37,0.06,0.09,0.86
382,37.31,8.95,40.79,0.04,0.10,0.84
383,34.93,6.87,41.24,0.05,0.11,0.84
384,32.61,4.64,42.17,0.02,0.10,0.83
385,31.66,0.90,44.38,-0.01,0.10,0.84
386,27.76,-4.08,47.34,-0.01,0.10,0.86
387,28.63,-1.28,49.34,0.03,0.10,0.83
388,26.55,-4.66,49.51,0.04,0.10,0.85
389,27.18,-4.60,50.47,0.06,0.10,0.87
390,25.95,-3.69,50.09,0.08,0.09,0.87
391,25.62,-3.15,49.88,0.08,0.09,0.89
392,26.56,-3.76,50.11,0.07,0.08,0.89
393,27.10,-3.02,51.40,0.07,0.09,0.89
394,27.21,-2.09,53.53,0.04,0.09,0.90
395,27.25,-2.89,56.23,0.04,0.09,0.88
396,27.59,-4.26,58.55,0.04,0.09,0.88
397,28.02,-8.34,59.79,0.05,0.08,0.89
398,26.99,-8.05,61.37,0.07,0.09,0.88
399,25.88,-6.98,63.05,0.10,0.09,0.87
400,24.52,-6.17,64.66,0.12,0.09,0.87
401,22.95,-6.41,66.00,0.13,0.09,0.88
402,22.50,-6.46,66.44,0.15,0.10,0.89
403,21.53,-5.39,66.20,0.18,0.09,0.89
404,21.08,-4.15,65.21,0.21,0.10,0.90
405,20.43,-4.31,64.02,0.22,0.10,0.89
406,19.19,-2.75,62.73,0.22,0.09,0.88
407,17.82,-0.43,61.92,0.22,0.08,0.88
408,16.27,0.67,61.68,0.22,0.08,0.88
409,15.30,1.83,61.25,0.23,0.09,0.88
410,14.44,3.80,60.53,0.25,0.08,0.89
411,14.06,3.45,60.20,0.24,0.08,0.90
412,13.97,2.50,60.17,0.23,0.09,0.90
413,13.33,2.78,60.40,0.24,0.09,0.89
414,12.56,4.35,61.04,0.25,0.07,0.91
415,11.79,5.37,61.89,0.25,0.07,0.91
416,11.34,6.41,62.95,0.26,0.07,0.92
417,11.34,6.63,63.73,0.25,0.06,0.92
418,10.64,5.27,63.59,0.27,0.07,0.92
419,10.05,4.89,62.78,0.28,0.07,0.91
420,9.71,3.15,61.82,0.30,0.07,0.91
421,8.52,1.69,60.90,0.32,0.07,0.92
422,7.71,1.95,59.68,0.33,0.07,0.91
423,6.46,2.66,58.43,0.34,0.07,0.90
424,5.24,3.31,57.80,0.34,0.07,0.91
425,4.40,4.14,57.22,0.36,0.06,0.92
426,3.53,5.42,56.37,0.36,0.06,0.94
427,3.25,6.95,55.27,0.38,0.05,0.94
428,2.67,7.34,53.74,0.38,0.05,0.95
429,3.73,7.82,51.27,0.38,0.04,0.96
430,4.46,8.37,49.07,0.38,0.04,0.98
431,5.68,9.42,47.33,0.38,0.03,1.00
432,7.42,11.07,46.34,0.37,0.03,0.99
433,8.41,13.69,45.34,0.37,0.02,0.99
434,8.66,13.69,44.18,0.36,0.02,0.99
435,9.50,14.09,43.60,0.34,0.02,0.98
436,8.98,13.56,43.51,0.33,0.03,0.99
437,8.67,11.97,43.62,0.33,0.02,0.98
438,8.15,13.21,44.02,0.32,0.03,0.97
439,6.69,15.65,44.26,0.33,0.03,0.97
440,5.16,17.71,44.47,0.34,0.04,0.97
441,4.34,19.22,44.38,0.34,0.04,0.98
442,4.00,19.73,43.82,0.34,0.05,0.99
443,4.44,18.58,43.19,0.34,0.05,1.00
444,5.01,16.34,41.97,0.33,0.04,1.00
445,6.47,13.54,40.52,0.33,0.05,1.00
446,7.33,11.18,38.76,0.33,0.05,0.99
447,8.14,8.66,36.44,0.33,0.05,1.00
448,8.46,6.35,34.44,0.33,0.06,0.99
449,8.76,3.71,32.21,0.33,0.06,0.98
450,8.35,1.79,30.38,0.32,0.07,0.98
451,8.67,0.99,28.96,0.31,0.07,0.97
452,9.05,-2.24,27.57,0.30,0.08,0.97
453,9.13,-2.67,26.82,0.31,0.07,0.97
454,10.27,-9.86,25.34,0.28,0.07,0.99
455,9.25,-10.29,24.31,0.31,0.09,0.96
456,7.11,-9.76,23.65,0.30,0.08,0.92
457,4.34,-14.12,22.73,0.29,0.09,0.94
458,2.41,-11.68,22.43,0.32,0.09,0.95
459,0.64,1.05,23.42,0.34,0.10,0.95
460,-0.87,10.21,24.55,0.32,0.09,0.94
461,-3.19,6.03,24.66,0.28,0.09,0.95
462,-4.26,-3.95,23.83,0.29,0.10,0.94
463,-5.13,-12.35,22.23,0.30,0.10,0.97
464,-4.44,-15.60,20.58,0.33,0.10,1.00
465,-3.04,-16.14,19.28,0.33,0.10,1.02
466,-0.43,-14.24,18.00,0.34,0.08,1.02
467,1.18,-17.18,16.24,0.33,0.07,1.02
468,1.60,-18.60,14.61,0.34,0.07,1.00
469,1.45,-17.30,13.76,0.33,0.08,0.99
470,0.34,-17.19,13.30,0.32,0.08,0.97
471,-0.89,-17.59,13.01,0.32,0.07,0.97
472,-2.27,-19.24,12.52,0.33,0.07,0.97
473,-2.92,-20.90,12.09,0.32,0.08,0.97
474,-3.04,-22.37,11.62,0.33,0.08,0.97
475,-3.44,-22.89,11.01,0.34,0.08,0.97
476,-3.21,-22.27,10.38,0.35,0.07,0.98
477,-2.95,-21.22,9.59,0.36,0.07,0.99
478,-3.07,-18.84,9.07,0.35,0.07,0.98
479,-3.02,-18.73,8.63,0.36,0.06,0.97
480,-3.33,-21.51,8.23,0.34,0.06,0.98
481,-3.50,-21.25,8.41,0.36,0.07,0.98
482,-4.11,-18.82,8.14,0.37,0.07,0.98
483,-4.31,-16.05,7.77,0.38,0.07,0.96
484,-4.82,-15.21,6.93,0.38,0.07,0.97
485,-4.99,-14.15,5.63,0.39,0.07,0.96
486,-4.34,-13.50,4.63,0.39,0.06,0.98
487,-2.44,-14.58,3.48,0.39,0.06,0.99
488,-1.95,-13.69,2.67,0.40,0.05,0.98
