,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
247,26.76,-87.77,-132.99,-0.15,1.06,-0.39
248,21.95,-78.72,-136.81,-0.19,1.00,-0.37
249,19.94,-72.03,-142.09,-0.25,0.94,-0.34
250,19.66,-66.24,-144.20,-0.32,0.87,-0.29
251,21.95,-66.37,-151.13,-0.45,0.83,-0.26
252,19.71,-62.08,-150.47,-0.52,0.82,-0.31
253,22.76,-45.24,-142.40,-0.59,0.82,-0.28
254,10.14,-55.48,-144.75,-0.80,0.82,-0.19
255,10.06,-56.56,-136.03,-0.80,0.75,-0.26
256,-2.49,-54.43,-124.69,-0.80,0.84,-0.24
257,-14.49,-50.44,-114.34,-0.79,0.81,-0.26
258,-21.59,-49.07,-106.93,-0.78,0.75,-0.22
259,-25.45,-49.22,-103.71,-0.75,0.70,-0.19
260,-28.41,-51.25,-98.00,-0.73,0.75,-0.11
261,-31.50,-41.07,-99.65,-0.57,0.63,-0.10
262,-37.10,-29.30,-100.06,-0.63,0.62,-0.10
263,-50.96,-22.63,-97.28,-0.65,0.65,-0.07
264,-63.36,-13.27,-93.69,-0.72,0.61,-0.04
265,-70.69,-9.66,-89.07,-0.78,0.55,0.04
266,-88.06,1.56,-80.03,-0.80,0.58,0.16
267,-92.23,1.69,-71.91,-0.90,0.47,0.24
268,-100.72,0.75,-65.73,-0.92,0.40,0.37
269,-102.34,8.00,-54.20,-0.92,0.35,0.43
270,-108.96,8.53,-41.53,-1.02,0.33,0.58
271,-109.51,10.09,-32.95,-1.04,0.30,0.64
272,-111.91,12.84,-19.22,-1.05,0.26,0.68
273,-109.40,21.15,-4.00,-1.02,0.28,0.75
274,-109.57,24.81,7.47,-1.02,0.24,0.83
275,-112.05,26.06,18.03,-1.01,0.24,0.90
276,-112.87,30.56,29.74,-0.97,0.24,0.92
277,-114.00,34.20,41.69,-0.97,0.23,0.95
278,-113.39,39.45,53.95,-0.92,0.22,1.01
279,-114.35,43.21,64.73,-0.88,0.19,1.13
280,-115.33,39.39,70.37,-0.84,0.15,1.23
281,-103.45,44.40,79.94,-0.75,0.10,1.27
282,-100.40,44.63,90.03,-0.74,0.10,1.33
283,-92.50,42.73,99.28,-0.71,0.09,1.34
284,-84.89,40.09,110.11,-0.66,0.14,1.43
285,-76.15,38.11,120.17,-0.58,0.17,1.50
286,-66.08,36.75,130.85,-0.49,0.18,1.51
287,-57.13,34.29,137.86,-0.35,0.18,1.53
288,-49.44,35.11,143.04,-0.20,0.18,1.55
289,-42.34,38.38,145.76,-0.07,0.21,1.51
290,-38.08,42.56,146.27,0.07,0.25,1.45
291,-35.73,48.14,144.35,0.16,0.31,1.37
292,-46.37,53.08,143.69,0.26,0.39,1.30
293,-37.73,67.77,145.83,0.38,0.47,1.19
294,-44.58,75.42,138.05,0.38,0.46,1.22
295,-38.37,82.00,128.26,0.45,0.42,1.22
296,-39.05,88.87,118.55,0.49,0.45,1.16
297,-40.27,104.67,116.70,0.54,0.50,1.11
298,-41.73,114.92,114.37,0.45,0.48,1.12
299,-42.76,110.63,110.72,0.30,0.46,1.15
300,-40.09,110.24,112.37,0.25,0.48,1.16
301,-35.95,106.14,117.36,0.13,0.46,1.18
302,-29.05,98.44,124.47,0.10,0.47,1.18
303,-23.21,89.11,132.20,0.12,0.48,1.17
304,-16.95,78.15,136.76,0.18,0.46,1.18
305,-7.31,70.11,139.82,0.33,0.49,1.14
306,-0.08,69.01,143.89,0.46,0.57,1.14
307,4.95,63.95,140.38,0.57,0.57,1.10
308,7.47,58.40,134.75,0.65,0.58,1.02
309,9.92,55.36,129.68,0.69,0.69,1.00
310,10.40,51.16,124.05,0.71,0.74,0.98
311,10.78,48.79,117.82,0.74,0.79,0.91
312,6.43,48.26,112.58,0.73,0.85,0.83
313,11.57,42.72,107.97,0.73,0.93,0.90
314,16.40,34.14,110.47,0.77,0.91,0.75
315,3.13,34.50,94.29,0.74,0.99,0.88
316,4.81,39.57,90.92,0.83,0.93,0.80
317,3.05,30.15,81.08,0.85,1.02,0.89
318,19.83,17.97,71.42,0.86,0.97,0.84
319,25.31,13.71,63.74,0.83,1.07,0.80
320,18.06,14.14,56.76,0.78,1.13,0.76
321,21.11,15.76,53.19,0.72,1.16,0.78
322,28.43,9.68,55.94,0.69,1.15,0.68
323,34.92,-5.47,45.95,0.65,1.10,0.71
324,39.02,-17.74,35.48,0.67,1.14,0.67
325,43.76,-20.09,31.25,0.70,1.19,0.58
326,37.10,-18.24,30.34,0.69,1.22,0.52
327,36.70,-27.02,25.89,0.65,1.21,0.41
328,47.50,-40.46,16.43,0.65,1.29,0.49
329,60.52,-55.88,1.05,0.57,1.24,0.34
330,49.68,-61.15,-4.08,0.57,1.44,0.39
331,50.58,-64.56,-12.49,0.58,1.40,0.32
332,54.03,-61.01,-18.85,0.62,1.37,0.19
333,44.96,-57.94,-26.61,0.59,1.41,0.22
334,52.06,-69.15,-40.14,0.52,1.35,0.17
335,50.92,-71.27,-50.49,0.51,1.40,0.13
336,53.31,-65.27,-53.02,0.47,1.38,0.09
337,56.75,-64.73,-55.79,0.40,1.37,0.09
338,55.89,-67.92,-61.24,0.33,1.37,0.07
339,54.35,-64.09,-60.49,0.28,1.39,0.04
340,55.45,-71.88,-66.52,0.18,1.34,0.06
341,58.38,-80.23,-70.82,0.12,1.31,0.06
342,62.24,-82.64,-70.02,0.09,1.31,0.06
343,67.69,-89.63,-72.78,0.01,1.30,0.01
344,68.87,-96.38,-73.21,-0.06,1.31,0.04
345,70.17,-104.00,-71.51,-0.05,1.31,-0.02
346,69.73,-100.17,-69.01,-0.03,1.32,-0.05
347,69.47,-104.95,-72.15,-0.05,1.24,-0.05
348,71.45,-111.13,-77.80,-0.02,1.22,-0.05
349,74.31,-110.06,-82.03,0.03,1.21,-0.13
350,69.91,-108.55,-89.15,0.03,1.24,-0.16
351,68.99,-101.92,-92.84,0.07,1.21,-0.22
352,68.15,-92.37,-97.56,0.06,1.18,-0.22
353,65.37,-85.56,-103.13,0.05,1.17,-0.24
354,60.55,-78.79,-109.27,-0.00,1.14,-0.26
355,56.44,-72.38,-114.37,-0.07,1.12,-0.27
356,52.20,-66.78,-117.86,-0.14,1.09,-0.28
357,48.47,-61.98,-119.08,-0.22,1.05,-0.26
358,47.08,-60.85,-119.98,-0.32,0.99,-0.23
359,47.25,-62.52,-119.22,-0.42,0.96,-0.19
360,50.05,-66.12,-118.72,-0.48,0.90,-0.18
361,51.94,-66.55,-115.47,-0.48,0.88,-0.18
362,49.51,-67.08,-111.24,-0.49,0.86,-0.17
363,52.31,-69.34,-114.89,-0.50,0.82,-0.16
364,48.35,-63.48,-111.30,-0.46,0.86,-0.23
365,39.63,-53.82,-105.60,-0.46,0.90,-0.24
366,31.74,-46.70,-101.36,-0.49,0.88,-0.26
367,26.02,-43.59,-100.43,-0.52,0.88,-0.27
368,18.78,-42.70,-104.81,-0.52,0.87,-0.25
369,14.35,-40.24,-106.31,-0.53,0.86,-0.24
370,4.09,-31.01,-104.53,-0.50,0.85,-0.20
371,-0.90,-22.49,-104.76,-0.54,0.79,-0.14
372,-5.15,-13.60,-105.04,-0.55,0.76,-0.09
373,-11.15,-7.79,-102.78,-0.60,0.76,-0.06
374,-20.08,-3.63,-98.02,-0.68,0.77,-0.02
375,-27.45,0.72,-90.26,-0.78,0.77,0.01
376,-30.47,-2.11,-83.86,-0.91,0.69,0.03
377,-34.70,-5.13,-75.82,-0.91,0.66,0.13
378,-33.54,-8.29,-68.14,-0.88,0.60,0.20
379,-37.42,-10.37,-59.48,-0.85,0.60,0.23
380,-41.98,-3.88,-50.32,-0.78,0.56,0.20
381,-46.50,4.15,-41.34,-0.75,0.57,0.22
382,-50.79,1.89,-40.99,-0.76,0.55,0.21
383,-59.74,12.29,-32.03,-0.65,0.61,0.14
384,-71.71,21.31,-26.03,-0.65,0.61,0.15
385,-78.37,20.50,-27.11,-0.70,0.54,0.23
386,-84.98,22.26,-25.25,-0.70,0.51,0.29
387,-91.31,23.74,-23.11,-0.76,0.47,0.38
388,-95.54,25.25,-18.44,-0.76,0.44,0.43
389,-100.41,27.76,-13.10,-0.81,0.40,0.51
390,-101.80,27.25,-8.61,-0.86,0.35,0.54
391,-103.69,27.56,-2.21,-0.88,0.32,0.63
392,-103.44,28.18,11.27,-0.93,0.34,0.66
393,-105.97,29.91,25.27,-0.95,0.33,0.72
394,-109.13,25.97,36.09,-0.97,0.32,0.85
395,-105.53,25.28,48.85,-0.93,0.29,0.88
396,-106.26,26.66,62.29,-0.87,0.27,0.90
397,-105.66,29.19,77.97,-0.76,0.27,0.96
398,-104.37,31.02,88.08,-0.69,0.25,0.99
399,-101.37,33.66,99.24,-0.58,0.25,1.02
400,-100.67,36.61,107.11,-0.48,0.25,1.08
