,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
69,17.24,-34.11,104.89,1.08,0.02,1.26
70,22.46,-12.63,81.56,1.22,0.07,1.25
71,24.84,13.30,59.66,1.29,0.14,1.21
72,28.17,37.37,39.36,1.25,0.19,1.19
73,27.34,57.97,24.11,1.17,0.23,1.14
74,25.42,70.40,13.15,1.06,0.27,1.09
75,24.11,73.16,1.73,0.98,0.29,1.06
76,16.81,79.95,-7.02,0.92,0.31,1.01
77,14.15,85.10,-17.42,0.85,0.30,0.99
78,11.05,79.94,-30.41,0.75,0.27,1.00
79,12.56,70.63,-44.40,0.65,0.24,0.99
80,15.79,57.34,-60.21,0.53,0.21,0.99
81,18.00,44.18,-75.11,0.41,0.16,0.96
82,20.26,31.85,-87.77,0.30,0.14,0.93
83,19.60,22.75,-97.66,0.17,0.10,0.90
84,17.62,16.08,-104.21,0.05,0.08,0.88
85,16.35,5.40,-106.66,-0.12,0.02,0.87
86,14.64,-3.30,-104.44,-0.28,-0.00,0.84
87,12.63,-13.91,-98.08,-0.42,-0.06,0.81
88,8.11,-23.05,-89.18,-0.54,-0.11,0.81
89,2.96,-31.57,-76.32,-0.61,-0.16,0.81
90,-2.67,-37.88,-58.87,-0.70,-0.21,0.86
91,-10.00,-39.42,-37.98,-0.73,-0.26,0.86
92,-16.58,-37.24,-15.31,-0.72,-0.32,0.89
93,-21.11,-32.82,8.02,-0.73,-0.34,0.94
94,-23.13,-31.59,30.35,-0.73,-0.34,0.98
95,-23.59,-31.39,53.65,-0.71,-0.31,1.01
96,-23.56,-34.81,75.48,-0.66,-0.29,1.05
97,-23.22,-40.96,94.92,-0.58,-0.27,1.09
98,-21.66,-48.53,112.37,-0.47,-0.23,1.14
99,-18.03,-57.79,126.03,-0.31,-0.19,1.20
100,-13.82,-66.29,132.89,-0.09,-0.16,1.26
101,-6.92,-70.31,133.91,0.18,-0.15,1.33
102,4.47,-67.16,128.92,0.43,-0.10,1.37
103,8.46,-63.98,118.17,0.68,-0.04,1.42
104,15.07,-50.63,103.21,0.91,0.04,1.44
105,18.43,-36.38,84.14,1.03,0.10,1.43
106,22.38,-12.37,67.24,1.15,0.13,1.42
107,25.11,12.37,51.11,1.23,0.19,1.41
108,28.64,28.53,35.74,1.18,0.23,1.38
109,28.64,40.76,21.65,1.16,0.29,1.31
110,26.31,52.24,7.89,1.12,0.31,1.24
111,22.78,68.75,-2.18,1.10,0.35,1.18
112,19.30,88.78,-12.11,1.08,0.37,1.15
113,18.14,99.37,-24.44,0.94,0.32,1.09
114,17.59,103.10,-39.48,0.81,0.29,1.06
115,20.63,96.46,-56.56,0.59,0.21,1.02
116,24.61,80.35,-72.93,0.36,0.17,0.96
117,26.75,56.58,-87.77,0.17,0.13,0.93
118,30.58,36.14,-98.99,0.03,0.09,0.88
119,32.66,18.11,-104.35,-0.12,0.06,0.85
120,30.73,1.69,-104.52,-0.23,0.03,0.84
121,28.87,-6.87,-99.37,-0.34,-0.00,0.81
122,25.11,-10.98,-88.64,-0.43,-0.03,0.78
123,21.02,-9.25,-75.42,-0.48,-0.07,0.74
124,15.80,-8.34,-60.70,-0.55,-0.10,0.75
125,10.63,-4.93,-44.69,-0.59,-0.12,0.74
126,3.42,-3.42,-27.44,-0.66,-0.15,0.74
127,-4.52,-2.20,-10.23,-0.66,-0.16,0.73
128,-11.76,-0.90,6.49,-0.67,-0.19,0.75
129,-17.80,-0.50,21.63,-0.67,-0.21,0.76
130,-23.31,-0.53,36.92,-0.66,-0.22,0.79
131,-28.93,-2.20,51.66,-0.65,-0.21,0.84
132,-31.85,-7.77,65.48,-0.59,-0.17,0.90
133,-34.70,-11.62,77.94,-0.50,-0.16,0.97
134,-33.63,-17.98,88.55,-0.41,-0.15,1.03
135,-36.26,-18.82,98.85,-0.25,-0.15,1.11
136,-33.15,-20.40,105.91,-0.11,-0.11,1.19
137,-28.72,-20.55,113.31,0.04,-0.11,1.28
138,-16.31,-19.82,117.86,0.21,-0.07,1.35
139,-9.31,-16.38,119.65,0.42,-0.01,1.39
140,-5.16,-16.96,115.28,0.62,0.02,1.44
141,1.04,-4.90,107.79,0.83,0.07,1.48
142,4.32,8.23,95.77,0.95,0.13,1.50
143,9.33,27.98,81.04,1.14,0.19,1.50
144,12.93,35.19,60.95,1.18,0.23,1.45
145,14.70,51.57,40.67,1.22,0.29,1.42
146,13.62,61.65,21.51,1.22,0.33,1.38
147,13.33,77.45,3.91,1.20,0.36,1.31
148,11.25,89.54,-9.37,1.13,0.37,1.29
149,12.17,96.63,-24.11,1.03,0.34,1.26
150,14.73,94.75,-42.18,0.91,0.29,1.22
151,18.34,86.26,-58.40,0.72,0.25,1.18
152,21.74,71.77,-74.08,0.52,0.21,1.13
153,25.33,57.40,-87.07,0.38,0.16,1.09
154,30.96,43.79,-97.83,0.22,0.11,1.08
155,35.05,32.29,-106.08,0.11,0.06,1.08
156,42.95,21.92,-110.40,-0.06,0.03,1.04
157,43.36,14.32,-109.65,-0.22,-0.04,0.99
158,42.63,4.75,-104.06,-0.39,-0.06,0.95
159,37.57,0.53,-92.87,-0.50,-0.07,0.89
160,31.39,0.81,-78.63,-0.56,-0.09,0.84
161,25.05,3.50,-63.51,-0.63,-0.12,0.81
162,19.34,3.98,-48.52,-0.72,-0.12,0.82
163,15.74,0.98,-33.91,-0.76,-0.14,0.78
164,9.62,-2.31,-19.83,-0.78,-0.13,0.76
165,1.79,-5.62,-8.90,-0.76,-0.14,0.74
166,-5.22,-7.73,0.11,-0.71,-0.15,0.72
167,-11.15,-8.24,7.98,-0.67,-0.15,0.73
168,-17.11,-7.89,17.50,-0.65,-0.13,0.74
169,-23.31,-7.30,28.34,-0.61,-0.12,0.76
170,-29.27,-8.09,38.73,-0.57,-0.11,0.79
171,-34.82,-11.79,50.75,-0.54,-0.10,0.85
172,-38.40,-17.04,62.61,-0.47,-0.08,0.94
173,-39.30,-21.68,72.64,-0.34,-0.08,1.03
174,-41.36,-19.37,80.58,-0.16,-0.08,1.13
175,-32.29,-19.22,86.52,-0.02,-0.03,1.26
176,-27.02,-20.96,91.40,0.13,-0.02,1.32
177,-18.81,-19.69,91.63,0.30,0.01,1.39
178,-14.05,-23.33,87.89,0.46,0.05,1.47
179,-7.57,-20.85,79.31,0.67,0.08,1.49
180,-0.17,-12.26,67.31,0.84,0.13,1.53
181,5.86,-4.49,52.40,0.92,0.16,1.56
182,12.79,2.93,36.47,1.00,0.21,1.54
183,19.04,12.78,20.82,1.03,0.22,1.50
184,21.54,23.89,3.88,1.03,0.25,1.48
185,22.08,38.06,-12.02,1.00,0.27,1.41
186,27.48,49.56,-25.08,0.92,0.25,1.35
187,25.11,60.60,-35.66,0.85,0.28,1.29
188,29.36,64.89,-49.25,0.69,0.25,1.20
189,25.71,64.02,-60.09,0.52,0.22,1.09
190,22.81,62.98,-72.47,0.38,0.21,1.02
191,25.95,56.26,-82.78,0.15,0.17,0.93
192,23.95,48.02,-89.98,-0.02,0.13,0.87
193,22.52,37.37,-93.33,-0.21,0.05,0.83
194,22.26,23.74,-91.68,-0.40,0.00,0.79
195,20.29,15.28,-81.80,-0.53,-0.06,0.76
196,15.56,6.20,-69.79,-0.61,-0.08,0.75
197,10.95,1.50,-54.70,-0.66,-0.11,0.73
198,6.44,0.78,-38.50,-0.66,-0.12,0.73
199,4.14,-1.77,-23.30,-0.67,-0.12,0.74
200,1.25,-5.24,-10.12,-0.66,-0.14,0.73
201,-4.79,-4.08,1.48,-0.64,-0.12,0.71
202,-12.12,-3.22,13.44,-0.61,-0.10,0.68
203,-18.85,-1.97,24.06,-0.57,-0.10,0.67
204,-26.03,-0.73,32.73,-0.51,-0.08,0.67
205,-34.64,-1.82,40.12,-0.48,-0.04,0.69
206,-43.54,-6.02,47.51,-0.44,-0.02,0.73
207,-50.90,-11.73,54.98,-0.38,-0.00,0.80
208,-56.79,-18.32,61.82,-0.31,0.01,0.89
209,-59.08,-25.34,67.37,-0.20,0.00,0.99
210,-57.98,-32.78,70.63,-0.07,-0.01,1.14
211,-53.02,-37.59,72.29,0.09,-0.01,1.26
212,-46.06,-41.51,70.82,0.24,-0.01,1.38
213,-37.48,-41.63,64.70,0.42,0.01,1.45
214,-29.63,-35.34,56.66,0.56,0.03,1.53
215,-21.82,-28.81,45.63,0.67,0.06,1.60
216,-13.39,-22.56,33.50,0.77,0.08,1.62
217,-4.52,-11.02,20.52,0.84,0.10,1.65
218,3.65,-0.52,6.35,0.88,0.12,1.66
219,7.34,5.37,-6.06,0.89,0.15,1.65
220,14.34,13.04,-20.03,0.89,0.15,1.60
221,17.63,27.04,-34.31,0.88,0.17,1.56
222,21.68,41.22,-46.14,0.78,0.15,1.46
223,25.54,53.62,-55.77,0.66,0.14,1.36
224,27.39,63.40,-64.72,0.53,0.13,1.25
225,29.07,66.35,-71.91,0.38,0.08,1.11
226,30.37,70.72,-79.01,0.19,0.11,1.00
227,22.47,63.36,-83.24,0.01,0.08,0.89
228,27.95,58.31,-88.70,-0.18,0.04,0.75
229,25.42,44.37,-90.09,-0.36,-0.00,0.69
230,23.19,25.59,-88.69,-0.53,-0.04,0.62
231,20.99,7.24,-82.87,-0.68,-0.07,0.57
232,21.47,-9.82,-72.37,-0.78,-0.07,0.54
233,17.62,-23.24,-56.76,-0.82,-0.08,0.50
234,12.56,-33.33,-39.15,-0.81,-0.06,0.47
235,4.32,-37.27,-19.25,-0.77,-0.04,0.44
236,-3.10,-34.02,-2.43,-0.71,-0.01,0.45
237,-13.24,-32.24,12.17,-0.64,0.02,0.45
238,-25.94,-33.10,21.94,-0.58,0.03,0.45
239,-38.76,-30.79,30.38,-0.50,0.04,0.47
240,-50.32,-28.35,36.82,-0.43,0.03,0.50
241,-61.50,-23.57,41.82,-0.37,0.03,0.55
242,-71.79,-20.96,47.25,-0.32,0.03,0.62
243,-80.67,-23.40,52.72,-0.30,0.01,0.73
244,-88.05,-28.85,58.09,-0.24,-0.02,0.83
245,-92.81,-33.40,62.35,-0.15,-0.04,0.98
246,-93.97,-39.15,65.15,-0.06,-0.08,1.11
247,-89.98,-44.44,66.73,0.07,-0.10,1.27
248,-80.49,-50.29,65.21,0.22,-0.13,1.45
249,-77.91,-42.98,60.12,0.44,-0.17,1.59
250,-56.64,-34.26,49.01,0.54,-0.16,1.76
251,-40.82,-37.77,38.98,0.57,-0.16,1.83
252,-22.32,-36.70,28.35,0.66,-0.15,1.86
253,-4.23,-32.11,15.89,0.72,-0.10,1.89
254,7.92,-27.57,3.37,0.78,-0.06,1.87
255,21.37,-23.28,-9.37,0.81,-0.02,1.84
256,32.60,-22.60,-23.65,0.80,0.01,1.78
257,40.20,-16.50,-36.72,0.81,0.06,1.71
258,46.18,-4.24,-48.81,0.81,0.07,1.62
259,48.67,14.47,-59.07,0.76,0.08,1.50
260,49.53,35.15,-66.34,0.68,0.08,1.38
261,48.23,54.12,-72.70,0.58,0.07,1.26
262,46.12,70.52,-78.63,0.43,0.05,1.11
263,43.59,83.44,-84.52,0.25,0.03,0.97
264,39.77,90.31,-88.67,0.08,0.01,0.83
265,38.46,88.31,-91.62,-0.17,-0.02,0.71
266,37.44,77.53,-92.06,-0.39,-0.05,0.60
267,36.02,60.00,-89.30,-0.54,-0.07,0.53
268,35.95,32.32,-83.15,-0.72,-0.05,0.45
269,34.56,6.26,-72.81,-0.86,-0.05,0.39
270,30.18,-21.28,-59.13,-0.93,-0.03,0.36
271,21.48,-40.00,-42.43,-0.87,-0.02,0.34
272,10.58,-50.93,-25.01,-0.79,-0.02,0.36
273,-1.44,-52.27,-9.31,-0.71,-0.02,0.38
274,-14.44,-47.22,3.74,-0.60,-0.02,0.41
275,-28.50,-36.55,15.65,-0.50,-0.01,0.44
276,-44.17,-22.72,27.98,-0.45,0.00,0.47
277,-59.53,-8.79,38.92,-0.39,0.00,0.51
278,-73.59,2.73,49.39,-0.35,-0.03,0.58
279,-85.37,8.05,59.34,-0.32,-0.04,0.67
280,-97.15,13.08,68.61,-0.28,-0.08,0.77
281,-98.90,10.49,75.80,-0.22,-0.10,0.91
282,-109.92,2.67,80.66,-0.16,-0.15,1.06
283,-102.18,-2.63,82.21,-0.02,-0.20,1.25
284,-90.46,-24.66,80.12,0.05,-0.23,1.45
285,-81.39,-34.82,75.83,0.26,-0.29,1.66
286,-53.30,-47.86,65.42,0.43,-0.27,1.84
287,-38.02,-53.22,54.26,0.60,-0.25,1.93
288,-22.21,-35.66,41.50,0.81,-0.21,1.84
289,-3.57,-40.99,22.47,0.84,-0.16,2.07
290,11.11,-37.91,5.83,0.96,-0.12,2.05
291,26.93,-29.31,-9.45,1.02,-0.05,1.98
292,39.57,-24.26,-24.66,1.00,-0.03,1.95
293,50.38,-15.45,-39.31,1.03,0.02,1.86
294,56.73,-2.20,-53.97,1.02,0.05,1.74
295,58.27,15.11,-67.66,0.98,0.05,1.66
296,60.79,32.14,-79.31,0.89,0.04,1.53
297,60.41,48.35,-89.42,0.76,0.01,1.41
298,60.98,65.16,-98.66,0.63,-0.04,1.28
299,59.45,81.28,-106.75,0.46,-0.08,1.13
300,62.29,92.44,-111.05,0.23,-0.12,1.00
301,67.60,89.44,-114.41,-0.02,-0.16,0.86
302,71.07,84.17,-114.90,-0.21,-0.17,0.73
303,74.61,57.53,-116.44,-0.49,-0.18,0.73
304,69.57,46.24,-108.72,-0.56,-0.11,0.48
305,67.04,25.21,-100.35,-0.72,-0.10,0.38
306,59.54,2.82,-87.31,-0.82,-0.05,0.33
307,49.15,-13.66,-72.76,-0.88,-0.01,0.26
308,34.81,-23.69,-55.98,-0.86,0.04,0.23
309,19.37,-33.15,-39.53,-0.85,0.05,0.24
310,2.18,-36.67,-23.65,-0.78,0.06,0.26
311,-16.58,-34.63,-9.40,-0.69,0.07,0.32
312,-33.91,-28.98,3.01,-0.61,0.05,0.37
313,-48.85,-22.09,16.40,-0.56,0.04,0.45
314,-61.50,-15.05,28.87,-0.52,0.03,0.51
315,-72.06,-8.40,39.77,-0.46,0.00,0.60
316,-81.05,-5.04,49.18,-0.41,-0.02,0.68
317,-89.02,-3.56,59.74,-0.38,-0.05,0.76
318,-94.02,-0.90,69.34,-0.31,-0.05,0.82
319,-95.66,-0.03,76.98,-0.24,-0.08,0.90
320,-95.89,-1.66,82.63,-0.16,-0.11,0.99
321,-92.27,-2.44,85.45,-0.07,-0.14,1.08
322,-100.09,2.99,85.08,0.02,-0.15,1.15
323,-101.85,3.13,82.58,0.06,-0.17,1.31
324,-97.21,3.45,81.66,0.16,-0.31,1.49
325,-77.19,-11.34,78.05,0.19,-0.24,1.70
326,-61.98,-26.29,74.76,0.31,-0.31,1.78
327,-40.58,-39.37,65.31,0.46,-0.33,1.88
328,-26.49,-46.81,50.81,0.63,-0.29,1.98
329,-7.45,-43.56,34.87,0.81,-0.26,1.98
330,6.12,-37.47,18.52,0.90,-0.22,2.03
331,21.63,-26.15,1.65,0.95,-0.19,2.00
332,34.58,-15.27,-14.96,0.99,-0.15,1.93
333,45.45,-2.61,-32.43,1.00,-0.10,1.86
334,53.08,10.15,-47.77,0.97,-0.07,1.78
335,54.67,21.57,-59.76,0.91,-0.03,1.71
336,60.05,37.56,-70.52,0.85,-0.08,1.62
337,62.32,54.84,-79.80,0.78,-0.09,1.54
338,67.92,68.63,-88.32,0.70,-0.15,1.46
339,74.58,81.59,-98.38,0.56,-0.22,1.36
340,81.15,87.60,-109.07,0.39,-0.26,1.24
341,90.21,97.19,-117.18,0.26,-0.29,1.11
342,98.76,80.03,-125.86,0.01,-0.32,0.99
343,105.10,73.91,-129.59,-0.17,-0.24,0.77
344,105.95,70.61,-128.41,-0.35,-0.21,0.60
345,104.92,55.40,-123.91,-0.55,-0.14,0.44
346,97.82,37.45,-115.82,-0.70,-0.07,0.28
347,87.71,24.12,-104.82,-0.80,0.01,0.14
348,70.31,10.23,-90.72,-0.89,0.09,0.06
349,49.45,-1.47,-76.14,-0.94,0.15,0.00
350,27.45,-11.89,-59.86,-0.97,0.19,-0.04
351,4.47,-17.73,-40.73,-0.98,0.19,0.00
352,-17.94,-22.52,-19.74,-0.95,0.18,0.05
353,-39.18,-22.24,1.98,-0.88,0.16,0.13
354,-56.58,-21.24,19.85,-0.82,0.11,0.22
355,-70.85,-20.21,37.77,-0.76,0.08,0.32
356,-82.38,-18.87,53.71,-0.69,0.04,0.42
357,-91.22,-20.73,68.02,-0.63,0.00,0.52
358,-97.45,-24.84,81.63,-0.56,-0.03,0.64
359,-103.94,-33.86,94.32,-0.53,-0.06,0.72
360,-107.50,-25.08,109.33,-0.40,-0.09,0.89
361,-106.41,-41.92,116.70,-0.31,-0.18,1.03
362,-103.77,-48.81,121.62,-0.14,-0.24,1.20
363,-99.31,-58.05,121.62,-0.00,-0.29,1.36
364,-87.37,-65.76,115.34,0.17,-0.32,1.55
365,-75.53,-70.21,106.41,0.33,-0.35,1.67
366,-58.32,-69.98,90.90,0.54,-0.35,1.79
367,-43.63,-64.47,72.15,0.71,-0.35,1.89
368,-28.69,-41.39,52.89,0.92,-0.40,2.00
369,-0.08,-30.61,33.79,0.93,-0.28,2.06
370,13.34,-26.95,18.81,0.91,-0.25,2.04
371,25.97,-7.33,2.98,1.00,-0.22,1.97
372,42.05,4.23,-11.05,0.98,-0.16,1.93
373,43.44,10.95,-23.73,0.94,-0.10,1.87
374,49.98,27.56,-34.85,0.94,-0.10,1.79
375,55.83,38.55,-44.46,0.86,-0.09,1.74
376,54.43,47.51,-53.45,0.80,-0.06,1.66
377,60.73,59.95,-62.66,0.75,-0.14,1.62
378,68.49,67.05,-72.61,0.64,-0.17,1.58
379,75.66,72.50,-82.67,0.55,-0.21,1.49
380,82.47,80.92,-91.11,0.46,-0.24,1.41
381,87.21,82.75,-97.80,0.31,-0.26,1.32
382,92.76,82.85,-102.98,0.18,-0.28,1.19
383,99.76,79.54,-104.75,0.03,-0.29,1.08
384,100.72,74.69,-108.24,-0.08,-0.29,0.91
385,102.81,72.11,-110.27,-0.22,-0.23,0.81
386,102.69,65.76,-109.08,-0.37,-0.21,0.67
387,101.82,54.41,-107.13,-0.52,-0.16,0.55
388,97.36,40.63,-103.44,-0.64,-0.09,0.40
389,86.98,26.41,-97.44,-0.75,-0.04,0.26
390,73.83,11.05,-88.96,-0.85,0.05,0.15
391,57.79,-1.74,-77.65,-0.93,0.10,0.08
392,41.37,-15.79,-63.05,-0.97,0.15,0.02
393,19.82,-30.09,-45.63,-0.97,0.19,-0.02
394,-2.32,-42.24,-26.38,-0.96,0.23,0.02
395,-25.74,-49.07,-6.44,-0.87,0.23,0.05
396,-47.80,-52.08,10.78,-0.77,0.20,0.14
397,-66.56,-52.87,28.61,-0.69,0.18,0.26
398,-80.60,-53.91,45.56,-0.62,0.15,0.36
399,-91.89,-56.63,59.88,-0.53,0.11,0.49
400,-97.76,-65.02,72.73,-0.47,0.06,0.65
