,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
167,17.51,0.64,-11.83,0.15,0.39,0.92
168,17.10,2.64,-10.99,0.14,0.39,0.93
169,17.82,3.89,-10.73,0.14,0.39,0.91
170,16.89,3.40,-10.75,0.14,0.38,0.92
171,17.47,5.28,-10.02,0.15,0.39,0.92
172,15.82,5.28,-9.82,0.12,0.40,0.91
173,13.71,3.27,-10.63,0.11,0.39,0.92
174,13.18,2.93,-10.38,0.12,0.39,0.91
175,14.61,1.85,-9.92,0.11,0.39,0.91
176,15.57,1.74,-9.39,0.11,0.39,0.91
177,11.68,-3.44,-9.21,0.10,0.41,0.94
178,12.20,-1.94,-9.42,0.11,0.40,0.92
179,10.89,-1.85,-9.89,0.11,0.40,0.92
180,10.76,-3.79,-9.83,0.13,0.41,0.92
181,8.66,-3.92,-10.23,0.13,0.41,0.93
182,9.59,-2.02,-9.94,0.13,0.41,0.93
183,11.77,-1.79,-9.71,0.12,0.41,0.94
184,9.10,-2.76,-9.48,0.13,0.41,0.95
185,10.70,-1.88,-8.87,0.14,0.41,0.92
186,11.59,-3.98,-9.65,0.12,0.41,0.92
187,13.83,-5.18,-9.37,0.13,0.42,0.91
188,14.95,-5.34,-8.98,0.13,0.41,0.91
189,15.16,-6.69,-8.84,0.12,0.42,0.92
190,15.59,-7.36,-8.84,0.12,0.42,0.92
191,15.30,-7.24,-8.56,0.12,0.43,0.92
192,14.96,-7.39,-8.34,0.13,0.43,0.94
193,14.72,-7.08,-8.50,0.13,0.42,0.94
194,19.51,-4.32,-7.66,0.13,0.42,0.93
195,15.10,-6.02,-8.70,0.12,0.43,0.94
196,12.99,-5.13,-8.79,0.12,0.41,0.94
197,15.69,-5.15,-8.27,0.12,0.42,0.95
198,17.27,-3.51,-7.65,0.13,0.43,0.95
199,14.55,-5.77,-8.82,0.11,0.44,0.97
200,18.03,-1.77,-6.61,0.13,0.44,0.96
201,19.77,-1.82,-6.58,0.12,0.42,0.96
202,20.73,0.14,-6.18,0.12,0.42,0.97
203,22.05,4.29,-4.96,0.12,0.43,0.97
204,22.55,5.24,-4.89,0.11,0.43,0.98
205,24.03,7.42,-3.60,0.11,0.44,0.95
206,24.18,8.15,-3.10,0.11,0.45,0.95
207,25.37,8.93,-2.55,0.11,0.44,0.94
208,25.62,9.57,-2.60,0.11,0.45,0.94
209,26.35,9.30,-2.60,0.11,0.45,0.95
210,26.81,11.25,-2.53,0.13,0.46,0.94
211,25.65,9.47,-2.90,0.13,0.46,0.95
212,26.26,8.44,-3.11,0.13,0.47,0.94
213,25.73,7.22,-3.37,0.14,0.47,0.94
214,25.57,6.56,-3.98,0.13,0.47,0.93
215,26.56,5.40,-3.77,0.13,0.48,0.95
216,26.46,4.63,-4.05,0.12,0.48,0.95
217,27.13,5.34,-3.98,0.14,0.48,0.95
218,27.39,5.16,-4.73,0.15,0.48,0.95
219,28.06,6.03,-5.07,0.16,0.49,0.96
220,28.72,7.56,-5.01,0.16,0.50,0.96
221,30.58,9.16,-5.80,0.16,0.49,0.94
222,29.98,10.47,-6.03,0.17,0.49,0.95
223,29.59,10.82,-6.46,0.14,0.50,0.97
224,31.11,13.57,-5.97,0.16,0.50,0.94
225,31.71,15.24,-5.69,0.16,0.50,0.92
226,31.39,15.94,-5.85,0.15,0.52,0.93
227,32.49,17.02,-5.74,0.15,0.51,0.91
228,31.57,18.20,-6.09,0.14,0.52,0.92
229,31.01,18.99,-6.27,0.13,0.52,0.92
230,30.38,19.39,-6.27,0.13,0.52,0.90
231,30.17,19.56,-6.50,0.13,0.52,0.90
232,28.90,18.09,-7.54,0.12,0.52,0.91
233,28.23,18.49,-7.94,0.10,0.51,0.92
234,27.56,17.86,-8.26,0.10,0.52,0.90
235,27.36,17.27,-8.64,0.10,0.52,0.92
236,27.04,18.38,-8.18,0.09,0.52,0.91
237,27.63,18.32,-7.98,0.08,0.52,0.90
238,31.37,20.15,-8.70,0.10,0.51,0.88
239,28.49,18.15,-8.05,0.09,0.51,0.87
240,28.60,16.95,-8.64,0.07,0.52,0.90
241,29.10,14.69,-8.38,0.07,0.53,0.90
242,27.97,14.95,-8.58,0.06,0.53,0.91
243,28.47,15.10,-8.08,0.06,0.53,0.90
244,27.94,14.69,-7.97,0.05,0.53,0.90
245,29.77,15.48,-7.30,0.06,0.53,0.87
246,25.53,12.72,-8.21,0.03,0.56,0.90
247,25.65,13.76,-7.15,0.05,0.55,0.90
248,25.77,12.75,-7.51,0.05,0.54,0.88
249,24.76,13.08,-7.89,0.05,0.55,0.88
250,26.99,14.23,-7.73,0.06,0.54,0.88
251,21.48,9.98,-8.72,0.03,0.58,0.94
252,23.04,14.12,-7.98,0.06,0.56,0.90
253,24.27,15.11,-8.24,0.05,0.56,0.87
254,22.38,14.58,-8.38,0.05,0.56,0.88
255,23.08,16.72,-7.40,0.07,0.56,0.87
256,22.95,16.75,-7.28,0.06,0.57,0.87
257,22.26,15.76,-7.91,0.06,0.57,0.86
258,21.57,15.47,-8.38,0.06,0.58,0.87
259,22.46,14.76,-8.49,0.06,0.57,0.87
260,21.97,12.50,-9.02,0.05,0.57,0.87
261,22.82,12.70,-8.69,0.05,0.57,0.85
262,23.28,10.84,-9.53,0.03,0.57,0.86
263,23.95,8.93,-10.03,0.05,0.57,0.86
264,23.94,9.82,-10.05,0.04,0.59,0.85
265,24.60,9.98,-9.85,0.03,0.58,0.85
266,25.07,10.58,-9.19,0.03,0.59,0.84
267,23.94,12.31,-9.25,0.02,0.58,0.82
268,21.62,11.85,-9.57,0.01,0.58,0.83
269,23.15,13.56,-8.58,0.03,0.59,0.80
270,24.17,14.06,-7.82,0.03,0.59,0.81
271,23.13,14.27,-7.44,0.02,0.60,0.82
272,22.09,15.04,-7.53,0.01,0.60,0.82
273,21.92,16.02,-6.85,0.02,0.60,0.82
274,20.99,17.69,-5.74,0.02,0.61,0.80
275,21.53,18.79,-4.81,0.02,0.61,0.78
276,22.56,19.05,-3.77,-0.00,0.61,0.79
277,21.42,17.47,-3.82,-0.02,0.61,0.78
278,21.97,18.05,-2.95,-0.01,0.61,0.77
279,23.19,16.99,-2.99,-0.02,0.61,0.77
280,23.27,14.56,-3.76,-0.03,0.61,0.79
281,22.40,13.77,-4.18,-0.01,0.62,0.77
282,22.32,13.82,-4.14,0.00,0.62,0.78
283,21.27,14.67,-3.88,0.01,0.63,0.79
284,20.34,14.32,-4.02,-0.00,0.63,0.80
285,19.95,15.65,-4.15,-0.01,0.62,0.80
286,19.24,15.66,-4.21,-0.02,0.63,0.80
287,21.44,16.20,-4.12,-0.02,0.62,0.77
288,20.24,15.42,-4.17,-0.02,0.64,0.78
289,21.36,16.47,-4.15,-0.01,0.65,0.76
290,22.05,14.72,-5.77,-0.02,0.64,0.77
291,21.24,14.31,-7.01,-0.00,0.65,0.79
292,21.13,18.11,-6.24,0.01,0.66,0.82
293,22.03,20.35,-5.31,0.01,0.65,0.80
294,23.22,20.67,-4.90,0.01,0.65,0.79
295,21.16,17.21,-5.94,-0.03,0.67,0.78
296,22.24,17.36,-5.25,-0.02,0.67,0.75
297,23.48,15.69,-5.80,-0.01,0.67,0.76
298,23.42,13.57,-6.49,-0.01,0.67,0.77
299,24.37,14.11,-5.94,0.00,0.67,0.75
300,24.24,12.67,-6.00,-0.01,0.68,0.76
301,27.83,17.36,-0.49,-0.00,0.67,0.76
302,26.17,4.05,-8.84,-0.10,0.68,0.76
303,23.66,5.42,-7.30,0.01,0.69,0.71
304,22.15,7.92,-7.36,-0.02,0.67,0.75
305,23.31,5.74,-8.61,-0.02,0.67,0.77
306,21.95,7.27,-8.61,-0.02,0.68,0.79
307,20.98,8.92,-8.70,-0.02,0.68,0.78
308,27.10,11.13,-7.63,-0.02,0.66,0.75
309,22.92,7.62,-9.25,-0.02,0.68,0.76
310,22.84,11.28,-7.80,-0.01,0.68,0.76
311,22.96,12.27,-7.31,-0.03,0.67,0.76
312,23.37,13.44,-6.92,-0.03,0.67,0.77
313,23.60,14.18,-6.76,-0.03,0.67,0.77
314,22.92,14.67,-6.37,-0.04,0.68,0.77
315,22.64,14.26,-6.76,-0.05,0.68,0.76
316,22.12,12.08,-7.33,-0.06,0.68,0.77
317,22.44,10.53,-7.74,-0.06,0.68,0.75
318,22.95,8.41,-8.67,-0.06,0.68,0.75
319,22.82,5.83,-9.98,-0.06,0.68,0.77
320,23.82,4.99,-10.15,-0.05,0.68,0.76
321,24.58,5.02,-10.34,-0.04,0.68,0.76
322,25.33,3.44,-11.02,-0.05,0.68,0.76
323,25.77,1.82,-11.82,-0.05,0.68,0.76
324,26.87,1.50,-11.54,-0.03,0.68,0.77
325,27.97,1.69,-12.02,-0.02,0.68,0.78
326,29.11,1.28,-13.33,-0.02,0.68,0.79
327,30.52,1.37,-13.36,-0.03,0.67,0.78
328,31.66,4.12,-12.35,-0.05,0.67,0.78
329,33.44,5.24,-11.73,-0.07,0.68,0.76
330,34.11,5.71,-10.98,-0.08,0.69,0.74
331,35.89,9.08,-8.44,-0.07,0.70,0.72
332,35.56,11.59,-6.79,-0.10,0.71,0.70
333,36.47,12.82,-5.86,-0.11,0.71,0.69
334,35.83,12.08,-5.45,-0.11,0.71,0.68
335,34.78,11.31,-5.97,-0.10,0.72,0.68
336,33.66,10.95,-5.86,-0.09,0.72,0.67
337,32.08,8.85,-7.24,-0.08,0.72,0.69
338,31.57,6.06,-9.05,-0.07,0.71,0.70
339,31.18,4.40,-10.17,-0.07,0.73,0.70
340,30.61,2.55,-11.39,-0.06,0.72,0.69
341,31.05,0.75,-12.18,-0.06,0.73,0.69
342,31.80,-0.81,-12.98,-0.07,0.73,0.68
343,32.61,-2.14,-13.98,-0.09,0.73,0.68
344,32.63,-2.20,-13.85,-0.08,0.74,0.66
345,33.19,-0.56,-13.22,-0.07,0.75,0.66
346,32.52,2.69,-12.35,-0.08,0.75,0.66
347,31.51,7.28,-10.49,-0.07,0.75,0.67
348,30.37,12.00,-8.92,-0.07,0.76,0.66
349,29.02,16.73,-6.93,-0.07,0.76,0.66
350,28.11,20.47,-5.59,-0.08,0.75,0.66
351,26.76,21.80,-5.44,-0.09,0.75,0.67
352,27.04,22.26,-6.03,-0.07,0.75,0.67
353,27.07,23.01,-6.55,-0.06,0.75,0.68
354,27.63,21.92,-7.60,-0.06,0.75,0.68
355,28.73,20.14,-9.51,-0.04,0.75,0.68
356,30.24,17.42,-11.60,-0.05,0.76,0.67
357,31.21,15.04,-13.16,-0.05,0.76,0.66
358,31.07,12.27,-14.84,-0.08,0.77,0.65
359,33.28,10.41,-15.91,-0.10,0.76,0.63
360,32.85,5.51,-17.65,-0.12,0.77,0.63
361,32.92,5.74,-17.63,-0.12,0.78,0.60
362,34.53,7.02,-16.70,-0.14,0.78,0.60
363,34.73,8.52,-15.68,-0.14,0.78,0.57
364,33.56,9.11,-15.25,-0.15,0.79,0.58
365,33.16,12.37,-13.73,-0.14,0.79,0.57
366,31.74,16.93,-12.00,-0.12,0.80,0.57
367,30.08,20.23,-10.69,-0.13,0.79,0.57
368,29.30,22.37,-9.97,-0.13,0.78,0.58
369,27.82,24.44,-9.44,-0.13,0.79,0.60
370,28.09,26.47,-7.85,-0.14,0.79,0.59
371,27.42,24.72,-7.89,-0.15,0.78,0.57
372,28.18,22.79,-8.73,-0.16,0.78,0.56
373,28.75,18.64,-10.27,-0.17,0.78,0.54
374,27.57,15.02,-11.71,-0.17,0.79,0.53
375,27.71,10.93,-13.30,-0.18,0.80,0.54
376,24.06,8.15,-14.89,-0.19,0.80,0.54
377,22.52,7.54,-14.81,-0.19,0.81,0.54
378,20.64,6.52,-15.01,-0.20,0.81,0.54
379,21.37,6.35,-14.14,-0.21,0.81,0.51
380,21.01,6.18,-13.88,-0.22,0.81,0.50
381,18.35,3.48,-13.65,-0.25,0.83,0.53
382,17.39,6.82,-12.49,-0.21,0.83,0.49
383,18.40,10.40,-11.15,-0.21,0.83,0.46
384,17.24,9.42,-10.40,-0.24,0.83,0.46
385,15.82,6.56,-10.93,-0.25,0.83,0.48
386,16.15,7.30,-9.54,-0.22,0.83,0.46
387,15.31,9.36,-8.43,-0.22,0.83,0.46
388,13.51,9.91,-7.76,-0.21,0.84,0.46
389,10.08,9.21,-8.15,-0.22,0.84,0.46
390,5.36,7.50,-9.85,-0.23,0.84,0.48
391,-7.60,4.52,-13.10,-0.23,0.86,0.50
392,-8.38,1.92,-13.86,-0.22,0.86,0.44
393,-0.79,0.89,-12.73,-0.22,0.85,0.42
394,-0.70,1.48,-11.34,-0.23,0.86,0.44
395,3.42,-3.18,-11.94,-0.25,0.86,0.43
396,5.80,-5.05,-11.85,-0.25,0.87,0.45
397,7.22,-5.22,-11.01,-0.25,0.86,0.42
398,4.21,-10.64,-14.63,-0.27,0.87,0.40
399,-0.11,-13.21,-15.36,-0.26,0.89,0.41
400,0.73,-15.77,-14.70,-0.23,0.88,0.43
401,6.66,-14.64,-13.48,-0.22,0.88,0.44
402,11.80,0.95,-5.68,-0.20,0.88,0.42
403,12.78,12.23,0.84,-0.24,0.88,0.45
404,19.31,12.29,2.87,-0.27,0.86,0.46
405,22.41,6.73,1.01,-0.27,0.88,0.46
406,23.05,1.68,0.09,-0.27,0.90,0.46
407,19.39,3.45,0.03,-0.25,0.90,0.44
408,14.76,1.88,-1.60,-0.24,0.92,0.43
409,10.02,1.16,-3.10,-0.23,0.91,0.43
410,5.27,3.85,-2.96,-0.22,0.92,0.40
411,-0.06,7.42,-2.49,-0.23,0.92,0.41
412,-2.46,6.34,-3.05,-0.24,0.91,0.43
413,-1.62,3.62,-3.92,-0.24,0.90,0.43
414,-0.08,2.95,-3.74,-0.26,0.90,0.43
415,2.58,2.82,-3.07,-0.27,0.89,0.43
416,3.50,1.01,-3.11,-0.29,0.90,0.44
417,3.01,-0.24,-3.13,-0.29,0.90,0.43
418,2.60,-0.21,-2.18,-0.29,0.91,0.43
419,2.06,0.05,-0.78,-0.28,0.91,0.43
420,1.56,-1.68,-0.78,-0.27,0.91,0.43
421,1.31,-3.21,-1.28,-0.26,0.90,0.44
422,1.10,-2.99,-0.75,-0.24,0.90,0.45
423,0.84,-2.66,-0.20,-0.25,0.89,0.46
424,-0.09,-2.95,0.15,-0.26,0.90,0.46
425,-0.29,-2.03,0.99,-0.26,0.89,0.45
426,-0.06,-0.58,1.95,-0.25,0.88,0.45
427,-0.29,-0.03,2.24,-0.25,0.88,0.46
428,-1.50,1.16,3.22,-0.22,0.89,0.47
429,-2.40,1.51,3.39,-0.22,0.88,0.47
430,-3.16,-0.18,2.58,-0.23,0.88,0.49
431,-3.63,-2.98,0.70,-0.23,0.87,0.49
432,-4.26,-3.48,0.20,-0.23,0.87,0.49
433,-4.14,-3.47,0.35,-0.23,0.86,0.51
434,-4.40,-3.40,0.34,-0.23,0.87,0.50
435,-5.07,-2.64,0.87,-0.23,0.87,0.49
436,-5.10,-1.79,1.22,-0.22,0.86,0.50
437,-5.42,-1.24,1.65,-0.22,0.86,0.51
438,-6.38,-0.92,2.35,-0.24,0.86,0.51
439,-7.68,-1.05,2.56,-0.25,0.86,0.51
440,-7.65,-0.93,3.08,-0.26,0.85,0.51
441,-8.24,-1.62,3.16,-0.27,0.85,0.50
442,-8.66,-2.11,3.34,-0.26,0.85,0.49
443,-8.27,-2.35,3.86,-0.26,0.85,0.48
444,-7.57,-2.44,3.91,-0.26,0.85,0.49
445,-7.08,-2.06,4.55,-0.25,0.85,0.49
446,-7.28,-1.11,5.82,-0.25,0.85,0.48
447,-7.71,-1.60,6.38,-0.26,0.85,0.48
448,-8.75,-3.94,5.57,-0.26,0.85,0.48
449,-9.73,-5.10,5.59,-0.25,0.86,0.47
450,-11.08,-6.12,5.53,-0.25,0.86,0.48
451,-12.38,-6.26,6.12,-0.23,0.86,0.48
452,-13.13,-6.20,6.43,-0.24,0.86,0.50
453,-14.06,-7.02,6.21,-0.26,0.85,0.49
454,-15.10,-7.94,6.67,-0.25,0.86,0.49
455,-15.82,-8.03,6.76,-0.24,0.86,0.49
456,-16.21,-7.30,7.16,-0.23,0.85,0.50
457,-16.85,-6.64,7.59,-0.22,0.85,0.50
458,-17.21,-6.63,7.77,-0.22,0.84,0.52
459,-16.92,-6.96,7.94,-0.23,0.83,0.52
460,-16.15,-7.94,7.40,-0.22,0.83,0.54
