,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
226,132.82,-45.65,-12.81,0.81,0.86,-0.09
227,134.24,-52.06,-20.05,0.81,0.84,-0.11
228,133.31,-56.18,-25.65,0.80,0.84,-0.17
229,133.01,-62.49,-29.92,0.76,0.84,-0.21
230,133.86,-68.75,-34.96,0.75,0.84,-0.26
231,134.44,-76.32,-38.98,0.74,0.84,-0.32
232,133.69,-83.62,-45.36,0.73,0.85,-0.37
233,130.70,-94.78,-51.47,0.73,0.85,-0.45
234,126.98,-98.38,-53.33,0.77,0.86,-0.53
235,125.50,-104.64,-60.50,0.75,0.86,-0.58
236,122.58,-113.51,-68.99,0.74,0.88,-0.66
237,122.05,-117.89,-82.82,0.74,0.85,-0.71
238,115.65,-117.21,-88.84,0.77,0.90,-0.81
239,106.85,-115.39,-95.08,0.75,0.90,-0.84
240,100.21,-111.95,-103.95,0.68,0.89,-0.91
241,89.01,-112.43,-109.80,0.61,0.92,-0.91
242,79.21,-108.98,-116.87,0.53,0.93,-1.01
243,64.66,-109.71,-118.79,0.44,0.95,-0.97
244,53.16,-110.23,-120.87,0.36,0.95,-1.00
245,41.59,-109.51,-122.79,0.34,0.92,-1.09
246,28.75,-113.18,-122.66,0.33,0.89,-1.11
247,20.52,-109.31,-124.90,0.23,0.88,-1.05
248,9.89,-104.75,-123.42,0.19,0.87,-1.04
249,0.75,-101.19,-121.68,0.14,0.86,-1.03
250,-7.98,-98.27,-119.54,0.10,0.86,-1.01
251,-16.50,-94.23,-117.01,0.07,0.86,-0.99
252,-25.54,-89.71,-114.24,0.05,0.86,-0.97
253,-34.11,-85.33,-112.34,0.02,0.83,-0.95
254,-42.32,-78.56,-108.89,0.01,0.85,-0.93
255,-48.38,-76.37,-107.95,-0.04,0.82,-0.87
256,-44.87,-81.65,-104.96,-0.09,0.81,-0.84
257,-62.93,-71.42,-105.08,-0.07,0.80,-0.86
258,-70.53,-70.15,-101.56,-0.11,0.82,-0.75
259,-74.55,-65.34,-99.97,-0.15,0.78,-0.72
260,-82.37,-60.14,-96.11,-0.17,0.79,-0.68
261,-88.09,-55.68,-95.13,-0.19,0.77,-0.64
262,-92.96,-51.57,-96.98,-0.20,0.75,-0.61
263,-96.67,-46.06,-95.01,-0.21,0.74,-0.54
264,-100.05,-40.98,-97.40,-0.25,0.75,-0.48
265,-104.38,-36.66,-98.00,-0.32,0.72,-0.42
266,-109.66,-32.52,-95.28,-0.38,0.71,-0.35
267,-114.11,-30.60,-91.01,-0.47,0.69,-0.28
268,-117.16,-31.18,-85.22,-0.53,0.65,-0.21
269,-117.66,-34.79,-80.03,-0.63,0.62,-0.15
270,-117.40,-38.56,-74.63,-0.72,0.60,-0.10
271,-118.79,-41.66,-64.18,-0.79,0.61,-0.07
272,-121.71,-45.31,-52.84,-0.84,0.64,-0.04
273,-127.22,-45.53,-40.29,-0.87,0.67,-0.03
274,-134.09,-45.30,-28.93,-0.89,0.67,-0.01
275,-141.76,-45.30,-16.63,-0.90,0.65,0.06
276,-147.68,-45.65,-7.71,-0.89,0.62,0.13
277,-147.27,-46.47,-1.39,-0.88,0.57,0.21
278,-145.56,-45.68,4.44,-0.87,0.53,0.32
279,-143.60,-43.57,11.16,-0.87,0.50,0.38
280,-142.35,-41.88,16.90,-0.88,0.49,0.44
281,-142.08,-35.56,25.08,-0.87,0.51,0.45
282,-143.36,-30.11,35.92,-0.88,0.54,0.47
283,-142.53,-31.57,43.36,-0.91,0.53,0.53
284,-141.68,-32.72,50.38,-0.91,0.52,0.57
285,-142.37,-29.24,60.17,-0.88,0.54,0.58
286,-142.29,-24.93,72.82,-0.87,0.51,0.63
287,-143.04,-23.88,85.69,-0.85,0.50,0.70
288,-141.91,-18.11,94.32,-0.79,0.47,0.74
289,-141.79,-21.11,105.50,-0.75,0.46,0.79
290,-143.74,-12.05,113.24,-0.67,0.52,0.94
291,-139.02,-18.78,119.18,-0.64,0.43,0.95
292,-132.17,-20.12,119.19,-0.51,0.47,1.04
293,-128.40,-11.36,122.32,-0.42,0.47,1.10
294,-118.92,-4.20,124.21,-0.38,0.46,1.16
295,-111.60,1.85,124.61,-0.35,0.48,1.22
296,-105.48,8.85,124.56,-0.31,0.46,1.28
297,-99.02,11.33,125.97,-0.30,0.50,1.37
298,-91.10,13.36,127.76,-0.28,0.48,1.41
299,-82.08,18.69,130.69,-0.23,0.48,1.44
300,-74.35,21.77,131.91,-0.20,0.48,1.48
301,-64.12,28.47,134.47,-0.15,0.49,1.53
302,-52.14,27.39,133.86,-0.13,0.46,1.54
303,-41.13,28.67,133.37,-0.06,0.48,1.55
304,-33.05,31.94,132.84,0.03,0.52,1.52
305,-25.21,38.34,131.53,0.10,0.53,1.48
306,-17.57,44.41,129.85,0.15,0.54,1.45
307,-9.76,51.34,127.92,0.20,0.55,1.41
308,-2.29,58.44,126.12,0.25,0.57,1.39
309,3.40,66.32,123.98,0.30,0.59,1.36
310,8.09,69.22,119.91,0.32,0.59,1.35
311,12.69,73.50,116.99,0.35,0.59,1.33
312,18.96,75.97,114.32,0.36,0.58,1.33
313,24.87,77.85,112.35,0.38,0.59,1.33
314,30.40,78.50,110.76,0.40,0.58,1.33
315,35.88,78.79,108.14,0.44,0.59,1.30
316,40.72,80.84,106.24,0.46,0.58,1.28
317,44.40,84.60,104.84,0.49,0.61,1.26
318,47.74,86.50,104.03,0.52,0.62,1.25
319,52.38,86.05,102.73,0.52,0.59,1.26
320,57.07,84.24,101.05,0.53,0.60,1.27
321,62.95,78.46,96.44,0.55,0.56,1.27
322,69.80,71.02,93.69,0.58,0.56,1.26
323,73.69,67.16,90.58,0.62,0.56,1.21
324,78.34,65.59,86.92,0.65,0.56,1.18
325,85.69,61.82,83.57,0.68,0.55,1.14
326,93.04,59.63,77.94,0.73,0.57,1.07
327,97.44,61.50,72.76,0.77,0.61,1.00
328,101.07,62.66,67.57,0.76,0.63,0.94
329,104.82,59.88,62.67,0.75,0.65,0.88
330,106.85,58.43,59.04,0.74,0.68,0.84
331,108.52,57.80,54.73,0.72,0.70,0.80
332,110.76,53.77,53.08,0.70,0.70,0.75
333,114.53,45.25,49.40,0.66,0.70,0.71
334,116.75,37.50,48.20,0.67,0.73,0.67
335,120.66,31.91,45.37,0.67,0.72,0.62
336,124.32,26.12,42.99,0.69,0.76,0.58
337,127.68,20.12,40.98,0.71,0.78,0.53
338,129.77,16.43,35.98,0.73,0.81,0.49
339,132.79,11.37,31.59,0.73,0.81,0.47
340,136.11,4.43,26.61,0.74,0.82,0.41
341,138.81,-4.32,20.29,0.73,0.82,0.37
342,141.40,-15.01,14.12,0.75,0.84,0.30
343,142.52,-20.84,8.73,0.77,0.86,0.22
344,144.89,-25.50,1.83,0.79,0.86,0.17
345,145.22,-27.79,-4.82,0.81,0.89,0.12
346,145.39,-29.59,-11.94,0.82,0.90,0.05
347,144.47,-33.85,-19.16,0.79,0.91,-0.02
348,143.07,-37.47,-26.43,0.79,0.93,-0.07
349,143.39,-39.98,-33.30,0.77,0.93,-0.12
350,143.36,-44.15,-40.02,0.75,0.92,-0.18
351,142.40,-48.08,-45.79,0.72,0.92,-0.24
352,141.10,-55.88,-50.87,0.69,0.91,-0.32
353,138.44,-60.40,-55.92,0.68,0.93,-0.39
354,135.11,-63.37,-60.09,0.66,0.92,-0.44
355,132.53,-69.71,-62.40,0.62,0.92,-0.52
356,130.15,-78.41,-66.41,0.59,0.93,-0.58
357,125.34,-87.89,-70.92,0.58,0.93,-0.63
358,120.96,-95.74,-74.18,0.56,0.94,-0.71
359,115.44,-100.96,-77.42,0.55,0.95,-0.78
360,108.63,-109.73,-80.55,0.52,0.97,-0.83
361,100.15,-112.75,-83.73,0.54,0.99,-0.90
362,90.61,-113.01,-88.03,0.53,1.01,-0.95
363,80.21,-111.85,-91.51,0.52,1.03,-0.99
364,70.09,-116.32,-96.87,0.48,1.02,-1.01
365,58.67,-112.93,-99.83,0.46,1.03,-1.03
366,46.40,-107.30,-103.02,0.42,1.01,-1.04
367,35.85,-102.76,-106.93,0.38,0.99,-1.03
368,25.22,-97.51,-109.97,0.34,0.99,-1.02
369,14.87,-91.98,-112.61,0.30,0.96,-1.02
370,5.05,-86.26,-114.49,0.25,0.95,-1.01
371,-2.40,-82.49,-117.37,0.19,0.92,-0.98
372,-10.05,-78.76,-118.44,0.14,0.90,-0.96
373,-17.91,-73.27,-118.06,0.08,0.89,-0.95
374,-24.79,-68.84,-117.24,0.03,0.87,-0.94
375,-30.38,-65.19,-116.70,-0.04,0.86,-0.90
376,-36.66,-63.92,-115.47,-0.11,0.86,-0.90
377,-42.02,-64.64,-113.80,-0.17,0.86,-0.87
378,-49.50,-66.00,-109.24,-0.20,0.87,-0.84
379,-57.76,-66.89,-103.60,-0.22,0.86,-0.83
380,-66.56,-68.61,-100.70,-0.23,0.83,-0.81
381,-72.21,-68.84,-98.12,-0.23,0.83,-0.75
382,-80.31,-63.53,-93.74,-0.18,0.81,-0.72
383,-87.80,-56.41,-93.33,-0.17,0.78,-0.65
384,-95.28,-47.30,-94.78,-0.15,0.75,-0.60
385,-103.80,-35.91,-96.00,-0.14,0.74,-0.53
386,-110.27,-21.18,-96.00,-0.16,0.72,-0.49
387,-115.18,-12.81,-98.69,-0.26,0.67,-0.43
388,-118.29,-11.31,-99.92,-0.37,0.66,-0.35
389,-121.44,-11.28,-99.79,-0.50,0.64,-0.28
390,-127.22,-12.60,-91.88,-0.61,0.65,-0.23
391,-130.85,-20.15,-82.53,-0.71,0.62,-0.17
392,-133.53,-30.05,-72.60,-0.79,0.60,-0.09
393,-135.16,-38.11,-62.03,-0.81,0.57,-0.02
394,-136.96,-43.77,-48.35,-0.81,0.56,0.02
395,-137.66,-50.27,-39.05,-0.78,0.54,0.06
396,-139.50,-48.12,-31.79,-0.73,0.54,0.13
397,-141.39,-42.05,-27.18,-0.72,0.53,0.18
398,-144.14,-35.47,-23.48,-0.72,0.54,0.21
399,-147.05,-30.17,-21.53,-0.74,0.54,0.27
400,-152.17,-23.07,-17.62,-0.75,0.55,0.29
