,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
343,-44.53,2.31,-9.74,0.29,-0.56,-0.76
344,-42.75,2.37,-10.40,0.30,-0.56,-0.74
345,-42.72,3.48,-11.82,0.31,-0.53,-0.73
346,-40.81,2.43,-13.62,0.28,-0.52,-0.74
347,-40.11,1.31,-14.58,0.26,-0.50,-0.77
348,-38.58,-0.53,-14.53,0.25,-0.50,-0.78
349,-36.66,-0.76,-14.08,0.26,-0.50,-0.78
350,-36.70,-2.53,-14.03,0.25,-0.50,-0.78
351,-36.63,-0.17,-13.27,0.24,-0.50,-0.77
352,-35.73,1.76,-11.91,0.24,-0.50,-0.75
353,-27.15,14.93,-14.64,0.22,-0.50,-0.74
354,-29.57,4.44,-8.82,0.20,-0.52,-0.75
355,-33.25,2.92,-6.21,0.21,-0.45,-0.71
356,-31.25,5.28,-4.43,0.22,-0.48,-0.75
357,-31.73,3.30,-3.53,0.21,-0.48,-0.75
358,-31.31,3.82,-2.89,0.23,-0.46,-0.77
359,-33.97,6.85,-1.85,0.23,-0.42,-0.72
360,-33.56,6.58,-2.56,0.26,-0.46,-0.76
361,-34.02,7.50,-2.90,0.27,-0.48,-0.76
362,-33.63,7.79,-3.51,0.27,-0.51,-0.76
363,-33.36,7.91,-4.17,0.27,-0.50,-0.73
364,-31.01,9.24,-4.47,0.27,-0.51,-0.72
365,-30.20,7.68,-3.65,0.24,-0.49,-0.70
366,-28.29,7.34,-3.82,0.24,-0.48,-0.71
367,-26.41,7.66,-3.97,0.24,-0.46,-0.73
368,-24.99,10.31,-3.74,0.23,-0.44,-0.74
369,-23.33,8.50,-3.57,0.21,-0.44,-0.76
370,-20.50,15.97,-2.66,0.26,-0.41,-0.81
371,-17.63,19.39,-2.29,0.23,-0.41,-0.82
372,-19.92,18.75,-1.83,0.24,-0.42,-0.82
373,-20.53,15.60,-2.38,0.19,-0.39,-0.78
374,-19.28,14.56,-0.23,0.25,-0.43,-0.79
375,-15.69,12.66,1.08,0.21,-0.41,-0.76
376,-16.98,6.82,1.27,0.19,-0.41,-0.75
377,-14.05,4.63,2.11,0.19,-0.43,-0.76
378,-11.80,5.36,3.82,0.20,-0.45,-0.73
379,-8.40,5.85,6.23,0.22,-0.45,-0.71
380,-5.76,6.75,7.74,0.21,-0.46,-0.70
381,-4.52,7.60,9.51,0.23,-0.47,-0.72
382,-3.86,9.42,10.76,0.24,-0.46,-0.73
383,-3.07,10.70,11.79,0.25,-0.46,-0.74
384,-2.70,9.95,12.18,0.25,-0.45,-0.76
385,-2.96,9.18,12.85,0.25,-0.45,-0.79
386,-3.19,9.71,13.60,0.25,-0.44,-0.81
387,-2.85,10.44,14.08,0.26,-0.43,-0.81
388,-2.82,10.31,14.66,0.25,-0.41,-0.82
389,-2.49,8.17,14.60,0.24,-0.40,-0.81
390,-3.44,6.61,14.64,0.25,-0.39,-0.82
391,-4.43,6.78,14.96,0.26,-0.38,-0.84
392,-5.51,4.76,14.46,0.27,-0.38,-0.84
393,-6.08,3.10,13.92,0.27,-0.37,-0.84
394,-7.25,3.21,13.25,0.30,-0.37,-0.85
395,-7.66,2.27,12.52,0.29,-0.38,-0.85
396,-7.33,0.32,11.69,0.29,-0.39,-0.84
397,-6.32,0.05,11.80,0.30,-0.40,-0.81
398,-4.53,1.53,12.53,0.31,-0.43,-0.79
399,-2.53,3.33,13.42,0.31,-0.44,-0.76
400,-1.13,5.21,14.32,0.32,-0.45,-0.76
