,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
96,148.09,-11.19,-34.21,0.09,-1.11,2.09
97,147.02,30.37,-6.61,0.07,-0.92,2.00
98,160.87,54.11,6.43,-0.01,-0.92,1.91
99,173.13,63.11,6.92,-0.09,-0.91,1.88
100,192.44,73.71,11.15,-0.01,-0.92,1.92
101,222.09,91.33,8.72,0.06,-1.00,1.93
102,256.84,111.31,15.25,0.02,-1.06,1.93
103,295.79,125.63,21.39,-0.28,-1.05,1.90
104,310.08,89.48,4.08,-0.37,-1.02,1.85
105,331.94,84.27,0.14,-0.18,-0.99,1.48
106,338.03,71.47,-3.76,-0.22,-0.79,1.27
107,332.73,66.72,-6.43,-0.25,-0.63,1.08
108,341.15,62.99,-3.76,-0.31,-0.56,0.92
109,336.98,50.95,-0.87,-0.38,-0.40,0.80
110,329.62,37.04,0.73,-0.33,-0.29,0.66
111,320.26,27.80,2.02,-0.29,-0.19,0.57
112,314.21,16.67,1.24,-0.26,-0.15,0.54
113,302.73,9.27,0.70,-0.20,-0.06,0.51
114,290.50,6.73,0.47,-0.18,-0.01,0.39
115,279.02,10.56,2.40,-0.15,0.09,0.24
116,266.73,14.66,4.37,-0.16,0.19,0.11
117,232.70,26.49,9.89,-0.15,0.34,0.06
118,218.18,22.73,10.53,-0.22,0.33,0.06
119,202.52,22.67,13.30,-0.19,0.37,-0.02
120,189.01,12.87,15.71,-0.28,0.43,-0.10
121,165.77,2.06,17.22,-0.30,0.51,-0.16
122,145.89,-4.92,18.52,-0.27,0.55,-0.24
123,120.72,-7.33,18.03,-0.25,0.60,-0.33
124,96.24,-3.66,17.24,-0.21,0.63,-0.41
125,73.68,0.63,19.07,-0.19,0.68,-0.43
126,43.89,-1.39,14.75,-0.16,0.69,-0.43
127,11.22,7.30,15.79,-0.17,0.79,-0.49
128,-25.10,9.95,21.95,-0.22,0.80,-0.52
129,-57.95,19.98,28.78,-0.22,0.81,-0.50
130,-82.90,15.95,30.50,-0.32,0.78,-0.49
131,-123.50,2.03,29.39,-0.33,0.92,-0.50
132,-147.01,-8.95,24.24,-0.37,0.84,-0.50
133,-182.75,-19.37,19.63,-0.30,0.83,-0.52
134,-221.02,-27.39,17.60,-0.30,0.87,-0.56
135,-259.92,-32.05,13.34,-0.29,0.82,-0.54
136,-302.49,-40.40,12.15,-0.33,0.79,-0.53
137,-342.78,-51.31,11.69,-0.29,0.69,-0.49
138,-376.20,-59.31,9.04,-0.20,0.52,-0.40
139,-406.37,-64.46,8.96,-0.11,0.33,-0.28
140,-427.51,-68.79,7.08,-0.03,0.10,-0.14
141,-439.27,-72.61,2.05,-0.06,-0.24,-0.03
142,-447.47,-78.15,-9.60,-0.04,-0.47,0.24
143,-450.41,-74.18,-5.31,0.03,-0.71,0.44
144,-437.57,-82.02,-7.74,0.07,-0.94,0.75
145,-418.92,-61.42,-0.69,0.22,-1.16,1.13
146,-392.87,-44.35,-1.77,0.27,-1.36,1.62
147,-342.93,-32.35,-8.58,0.27,-1.43,1.88
148,-297.48,-24.96,-16.92,0.20,-1.37,1.99
149,-250.38,-21.45,-23.33,0.06,-1.44,2.07
150,-204.09,-19.36,-28.63,-0.12,-1.49,2.25
151,-151.40,-30.58,-28.49,-0.32,-1.48,2.34
152,-94.61,-50.00,-20.38,-0.28,-1.61,2.38
153,-74.24,-15.30,7.80,-0.13,-1.36,2.55
154,-31.47,3.80,14.02,-0.13,-1.49,2.86
155,-4.26,-90.18,-11.37,-0.53,-1.47,2.62
156,52.41,-53.18,-2.35,0.10,-1.34,2.32
157,9.89,-89.69,-23.95,-0.11,-1.02,2.42
158,51.92,-61.77,-38.11,0.26,-1.25,2.10
159,136.06,-20.78,-32.27,0.17,-1.27,2.16
160,151.15,33.56,-17.31,0.30,-1.07,2.36
161,210.70,53.24,-15.15,0.17,-1.12,2.36
162,233.11,67.21,-15.56,0.05,-1.11,2.28
163,232.03,35.59,-16.99,-0.17,-0.89,2.14
164,244.14,29.40,-14.27,-0.17,-0.81,1.81
165,230.99,57.77,-0.43,-0.08,-0.62,1.55
166,224.47,81.02,9.73,-0.00,-0.55,1.43
167,233.73,92.00,10.03,0.03,-0.56,1.38
168,251.24,87.33,4.17,-0.02,-0.61,1.43
169,272.55,98.70,6.78,-0.01,-0.59,1.46
170,291.59,94.73,4.34,-0.12,-0.61,1.43
171,298.32,79.36,0.05,-0.20,-0.54,1.32
172,304.84,59.10,-4.60,-0.24,-0.46,1.15
173,304.78,41.07,-6.92,-0.26,-0.37,1.01
174,296.18,22.66,-6.34,-0.28,-0.25,0.86
175,287.85,10.00,-5.60,-0.29,-0.14,0.67
176,280.46,-1.10,-4.85,-0.28,-0.05,0.56
177,273.63,-10.08,-3.97,-0.26,0.01,0.50
178,271.73,-19.13,-4.41,-0.25,0.05,0.47
179,271.91,-29.74,-5.28,-0.23,0.09,0.45
180,271.59,-41.07,-9.25,-0.21,0.01,0.38
181,260.75,-42.26,-6.32,-0.15,0.19,0.35
182,248.87,-40.96,-3.85,-0.14,0.26,0.23
183,231.19,-46.05,-2.63,-0.15,0.33,0.15
184,210.90,-43.92,0.34,-0.13,0.42,0.02
185,183.22,-42.49,3.27,-0.14,0.52,-0.08
186,164.61,-38.66,6.76,-0.14,0.56,-0.22
187,148.38,-19.16,14.06,-0.24,0.61,-0.28
188,121.54,-8.29,22.02,-0.13,0.64,-0.21
189,92.34,-7.45,32.44,-0.14,0.68,-0.24
190,70.02,-9.63,28.92,-0.13,0.68,-0.25
191,38.76,-9.97,30.95,-0.15,0.77,-0.36
192,2.84,-3.13,33.04,-0.12,0.74,-0.36
193,-43.19,0.85,31.94,-0.12,0.84,-0.54
194,-81.47,3.19,34.46,-0.12,0.91,-0.53
195,-118.06,-8.66,26.89,-0.18,0.85,-0.45
196,-170.34,-16.56,26.67,-0.23,0.86,-0.42
197,-198.38,-15.45,25.79,-0.14,0.78,-0.36
198,-226.66,-6.00,24.73,-0.05,0.69,-0.37
199,-254.38,-0.03,21.88,-0.03,0.66,-0.30
200,-276.00,0.76,16.12,0.00,0.54,-0.22
201,-301.36,-3.88,10.23,0.01,0.45,-0.13
202,-325.80,-9.80,5.16,-0.01,0.40,-0.14
203,-358.12,-12.63,2.23,0.00,0.37,-0.20
204,-392.41,-15.79,-0.18,-0.01,0.29,-0.21
205,-423.62,-25.48,-6.18,-0.01,0.11,-0.17
206,-449.50,-36.38,-13.63,0.02,-0.10,-0.09
207,-462.47,-54.69,-23.19,0.03,-0.41,0.08
208,-471.40,-76.34,-33.74,0.03,-0.70,0.34
209,-469.53,-63.37,-40.08,0.21,-1.00,0.53
210,-446.99,-36.23,-40.69,0.24,-1.32,1.08
211,-406.37,-30.60,-34.56,0.13,-1.52,1.54
212,-354.87,-22.85,-24.11,0.08,-1.62,1.82
213,-304.58,-12.84,-11.86,0.01,-1.61,2.04
214,-250.90,4.44,6.79,0.05,-1.57,2.26
215,-230.29,43.89,29.21,0.14,-1.39,2.43
216,-208.79,66.69,35.33,-0.02,-1.51,2.47
217,-167.51,88.14,43.60,-0.13,-1.48,2.50
218,-136.98,54.46,30.70,-0.31,-1.34,2.46
219,-88.14,34.60,10.11,-0.17,-1.33,2.23
220,-41.37,-26.18,-25.42,-0.24,-1.21,2.18
221,13.77,-40.46,-35.68,-0.27,-1.16,2.08
222,3.80,-66.50,-40.79,-0.40,-1.03,2.24
223,14.40,-142.93,-103.10,-0.34,-1.19,2.59
224,76.73,-66.43,-69.34,0.23,-1.08,1.85
225,161.27,-11.21,-40.18,0.03,-1.23,2.06
226,142.72,-42.98,-43.22,-0.27,-0.98,2.09
227,148.63,-49.13,-38.76,-0.12,-1.08,2.05
228,167.02,-33.37,-28.40,-0.00,-0.96,1.95
229,172.49,7.13,-12.47,0.18,-0.90,1.76
230,183.13,66.76,5.18,0.31,-0.75,1.58
231,184.29,100.15,12.32,0.24,-0.68,1.55
232,209.04,125.51,15.45,0.19,-0.74,1.47
233,224.29,134.47,14.78,0.10,-0.73,1.52
234,235.44,138.85,14.56,0.04,-0.70,1.53
235,244.98,132.85,8.84,0.01,-0.69,1.53
236,259.31,119.45,-0.31,-0.04,-0.71,1.49
237,271.18,103.92,-7.48,-0.11,-0.58,1.36
238,279.76,94.14,-11.73,-0.17,-0.53,1.16
239,282.55,72.82,-15.62,-0.26,-0.46,1.03
240,283.48,38.17,-20.37,-0.33,-0.38,0.93
241,284.15,17.15,-22.47,-0.32,-0.28,0.80
242,277.19,8.67,-19.34,-0.27,-0.18,0.70
243,268.63,0.78,-16.02,-0.25,-0.09,0.64
244,261.60,-6.24,-13.69,-0.23,-0.02,0.58
245,253.30,-14.35,-12.34,-0.23,0.07,0.48
246,244.73,-22.60,-12.20,-0.21,0.11,0.43
247,234.67,-28.15,-11.66,-0.18,0.17,0.41
248,226.76,-36.14,-14.11,-0.17,0.13,0.32
249,213.62,-31.08,-11.86,-0.12,0.27,0.31
250,204.87,-25.16,-10.12,-0.11,0.28,0.26
251,187.18,-21.34,-8.29,-0.12,0.33,0.21
252,171.57,-20.98,-6.23,-0.12,0.40,0.13
253,152.67,-22.72,-5.56,-0.21,0.51,-0.10
254,127.79,-8.79,1.08,-0.05,0.55,-0.01
255,104.49,-5.65,4.75,-0.07,0.62,-0.23
256,72.41,1.50,4.20,-0.13,0.63,-0.06
257,35.05,7.01,11.05,-0.09,0.56,-0.11
258,16.21,15.04,16.87,-0.10,0.65,-0.13
259,-10.84,16.14,18.15,-0.17,0.73,-0.15
260,-41.54,14.26,17.83,-0.21,0.77,-0.26
261,-71.65,3.91,16.81,-0.30,0.77,-0.25
262,-99.34,-4.85,16.05,-0.28,0.76,-0.19
263,-127.80,-15.16,15.56,-0.27,0.72,-0.15
264,-158.63,-23.25,13.40,-0.25,0.72,-0.15
265,-192.15,-29.47,15.10,-0.22,0.74,-0.21
266,-224.35,-38.15,16.53,-0.25,0.71,-0.27
267,-263.18,-49.53,18.26,-0.22,0.69,-0.24
268,-301.91,-50.79,23.04,-0.16,0.59,-0.28
269,-348.55,-50.17,24.06,-0.09,0.46,-0.20
270,-381.25,-50.70,21.91,0.09,0.20,-0.03
271,-409.07,-40.99,15.53,0.25,-0.03,0.12
272,-428.53,-22.27,6.41,0.34,-0.19,0.11
273,-435.51,-14.60,-3.60,0.30,-0.49,0.21
274,-442.29,-16.14,-15.01,0.25,-0.70,0.48
275,-434.84,-17.82,-25.02,0.21,-0.95,0.76
276,-419.97,-7.34,-27.18,0.13,-1.06,0.98
277,-388.64,-12.53,-21.71,-0.09,-1.26,1.25
278,-353.15,-34.20,-15.45,-0.17,-1.39,1.76
279,-311.18,-68.95,-12.72,-0.26,-1.47,1.89
280,-307.53,-49.91,-13.24,0.12,-1.48,2.04
281,-298.98,34.34,53.57,0.20,-1.39,2.26
282,-237.16,13.21,27.31,-0.00,-1.56,2.44
283,-168.84,17.65,21.74,0.24,-1.48,2.46
284,-79.85,5.73,-3.22,0.14,-1.56,2.50
285,-30.92,14.79,-13.04,0.09,-1.44,2.45
286,9.71,-0.75,-24.56,-0.06,-1.34,2.29
287,38.47,-35.66,-41.68,-0.19,-1.24,2.14
288,58.03,-46.93,-46.96,-0.18,-1.14,2.08
289,86.12,-71.34,-58.56,-0.23,-1.19,2.06
290,106.98,-88.40,-66.47,-0.11,-1.11,1.97
291,138.78,-26.56,-41.48,0.09,-1.02,1.85
292,156.60,1.95,-27.36,-0.00,-0.99,1.79
293,200.38,8.93,-12.35,-0.07,-1.01,1.82
294,209.92,31.02,0.66,0.09,-0.93,1.86
295,236.02,64.15,12.84,0.26,-0.94,1.78
296,249.24,90.53,17.51,0.37,-0.89,1.71
297,277.05,123.83,14.49,0.39,-0.91,1.53
298,283.11,163.33,20.47,0.38,-0.61,1.51
299,310.32,169.85,10.41,0.22,-0.84,1.27
300,310.73,173.10,9.48,0.06,-0.72,1.23
301,307.16,153.47,4.37,-0.10,-0.62,1.11
302,296.78,134.81,2.46,-0.14,-0.51,0.94
303,290.32,97.54,-5.85,-0.26,-0.43,0.81
304,292.38,68.79,-12.82,-0.26,-0.35,0.76
305,286.29,46.85,-15.60,-0.24,-0.19,0.76
306,292.18,30.75,-17.40,-0.26,-0.17,0.63
307,278.92,13.73,-19.02,-0.24,-0.03,0.51
308,271.13,-5.51,-22.67,-0.25,0.03,0.42
309,258.05,-0.61,-18.53,-0.12,0.11,0.43
310,242.32,-2.85,-17.04,-0.16,0.17,0.34
311,222.66,-4.90,-16.50,-0.14,0.23,0.30
312,206.14,-1.21,-14.60,-0.15,0.30,0.14
313,207.19,-4.37,-11.95,-0.16,0.37,0.05
314,168.35,-10.70,-18.05,-0.17,0.52,0.01
315,146.98,-17.22,-18.61,-0.22,0.55,-0.08
316,117.37,-7.97,-13.27,-0.14,0.61,-0.08
317,88.66,-19.83,-12.89,-0.34,0.63,-0.06
318,62.76,-17.60,-5.82,-0.23,0.64,-0.07
319,36.47,-17.68,-2.38,-0.26,0.65,-0.09
320,12.37,-13.42,7.27,-0.21,0.65,-0.08
321,-11.66,-19.10,8.31,-0.26,0.67,-0.13
322,-48.29,-20.75,11.08,-0.27,0.72,-0.18
323,-87.98,-24.41,19.65,-0.24,0.85,-0.17
324,-110.02,-39.56,13.71,-0.25,0.68,-0.09
325,-134.73,-49.80,11.28,-0.25,0.64,-0.07
326,-164.70,-54.37,9.34,-0.21,0.66,-0.10
327,-196.03,-58.09,9.85,-0.21,0.66,-0.16
328,-231.59,-63.47,10.60,-0.23,0.63,-0.23
329,-279.15,-67.51,13.65,-0.20,0.61,-0.29
330,-318.87,-77.08,14.38,-0.19,0.44,-0.25
331,-354.12,-83.45,15.74,-0.05,0.25,-0.10
332,-374.85,-90.95,8.87,0.02,0.08,-0.28
333,-406.11,-79.74,15.79,0.24,0.01,-0.16
334,-423.79,-70.38,6.58,0.26,-0.28,-0.07
335,-453.21,-82.02,-6.32,0.27,-0.43,0.03
336,-472.66,-48.89,1.82,0.42,-0.54,-0.12
337,-482.03,-27.57,-5.82,0.31,-0.82,0.03
338,-494.81,-38.14,-17.86,0.17,-1.00,0.38
339,-485.89,-40.95,-17.89,0.13,-1.25,0.68
340,-468.56,-60.23,-22.32,0.06,-1.42,0.96
341,-434.06,-82.20,-32.75,0.00,-1.62,1.21
342,-380.66,-105.85,-40.46,-0.05,-1.79,1.64
343,-316.85,-101.85,-23.82,0.23,-1.80,1.81
344,-260.73,-127.33,-45.47,0.18,-1.81,2.40
345,-204.79,-117.45,-41.30,0.38,-1.73,2.44
346,-200.37,-0.09,16.50,0.79,-1.59,2.26
347,-122.17,-22.21,-25.56,0.15,-1.84,2.79
348,-97.95,-222.92,-123.40,0.09,-1.96,2.75
349,-26.93,-97.28,-76.27,0.86,-1.77,1.83
350,14.05,27.25,-39.97,0.63,-1.49,1.95
351,36.18,-35.22,-69.47,-0.07,-1.45,2.26
352,58.34,-72.85,-69.13,0.11,-1.36,1.91
353,86.03,-36.20,-48.53,0.19,-1.21,1.67
354,100.66,-18.14,-37.97,0.14,-1.18,1.66
355,127.91,-13.92,-36.18,0.13,-1.12,1.51
356,139.13,21.80,-17.51,0.28,-1.03,1.58
357,157.63,61.25,2.66,0.35,-0.97,1.55
358,177.30,93.33,18.84,0.36,-0.98,1.55
359,208.89,121.31,31.60,0.36,-0.97,1.42
360,235.19,135.71,35.77,0.37,-0.98,1.54
361,269.71,179.94,47.16,0.49,-1.09,1.59
362,295.08,167.73,27.60,0.20,-1.14,1.55
363,313.24,159.69,12.23,0.12,-1.02,1.41
364,305.69,124.52,-5.98,0.04,-0.87,1.31
365,304.75,120.99,-8.05,0.10,-0.77,1.07
366,306.82,95.08,-19.27,-0.01,-0.74,0.96
367,311.11,79.91,-26.40,-0.02,-0.69,0.90
368,313.04,73.80,-28.52,-0.04,-0.61,0.91
369,312.02,71.34,-27.47,-0.03,-0.55,0.90
370,303.47,62.82,-28.84,-0.04,-0.49,0.88
371,296.92,53.66,-29.73,-0.03,-0.37,0.79
372,292.58,50.09,-30.72,0.01,-0.35,0.78
373,289.15,55.01,-29.56,0.04,-0.29,0.73
374,289.50,64.21,-30.84,0.03,-0.24,0.70
375,286.40,80.95,-26.79,0.07,-0.20,0.70
376,288.26,66.52,-37.59,-0.04,-0.20,0.66
377,283.22,59.82,-43.88,-0.05,-0.18,0.71
378,280.60,62.92,-43.16,-0.09,-0.13,0.70
379,272.50,52.44,-45.62,-0.19,-0.05,0.54
380,263.16,38.70,-46.38,-0.27,0.08,0.37
381,230.15,32.81,-40.79,-0.37,0.22,0.24
382,212.32,16.79,-35.98,-0.44,0.30,0.21
383,182.56,6.76,-27.18,-0.44,0.31,0.20
384,160.21,5.83,-15.04,-0.40,0.40,0.22
385,142.78,-2.58,-5.33,-0.42,0.44,0.16
386,119.33,-11.73,2.24,-0.41,0.57,0.15
387,100.27,-13.44,14.78,-0.30,0.56,0.04
388,83.66,-21.82,18.29,-0.35,0.59,0.02
389,54.75,-34.96,21.89,-0.31,0.62,0.01
390,30.69,-41.07,25.01,-0.31,0.65,-0.03
391,10.03,-50.84,29.85,-0.32,0.67,-0.11
392,-5.65,-60.44,37.62,-0.43,0.73,-0.26
393,-49.85,-74.14,41.27,-0.28,0.84,-0.15
394,-89.50,-92.26,39.37,-0.31,0.87,-0.24
395,-117.42,-89.54,46.37,-0.13,0.83,-0.27
396,-156.87,-93.01,52.08,-0.11,0.83,-0.25
397,-199.01,-79.47,59.33,0.03,0.78,-0.27
398,-236.41,-66.58,64.72,0.12,0.73,-0.32
399,-283.85,-68.72,64.61,0.14,0.76,-0.29
400,-299.45,-47.66,67.18,0.31,0.47,-0.18
