,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
75,78.32,140.34,-119.77,0.53,-0.16,1.15
76,89.63,135.60,-139.94,0.21,-0.24,0.97
77,96.98,124.85,-156.35,-0.10,-0.27,0.78
78,104.50,105.40,-168.60,-0.41,-0.30,0.57
79,107.57,81.80,-176.95,-0.70,-0.30,0.34
80,95.44,58.15,-175.54,-0.99,-0.28,0.23
81,83.83,36.21,-164.27,-1.25,-0.29,0.09
82,64.17,12.21,-145.98,-1.47,-0.30,0.03
83,43.11,-7.85,-119.27,-1.61,-0.32,0.04
84,24.50,-28.08,-86.99,-1.73,-0.36,0.07
85,9.57,-45.80,-50.43,-1.78,-0.39,0.12
86,-7.85,-56.76,-13.53,-1.74,-0.42,0.15
87,-26.76,-63.54,21.07,-1.69,-0.46,0.21
88,-39.92,-65.05,53.33,-1.59,-0.54,0.26
89,-47.97,-65.92,80.17,-1.47,-0.59,0.35
90,-58.66,-68.90,102.05,-1.38,-0.62,0.42
91,-70.12,-68.64,124.66,-1.30,-0.56,0.47
92,-78.24,-72.60,148.78,-1.26,-0.54,0.53
93,-87.13,-76.78,174.46,-1.16,-0.52,0.67
94,-90.66,-89.40,198.11,-1.00,-0.51,0.83
95,-93.94,-95.62,220.00,-0.74,-0.46,1.00
96,-91.63,-95.88,235.68,-0.40,-0.47,1.20
97,-85.74,-73.82,237.37,0.03,-0.42,1.41
98,-74.21,-74.64,226.34,0.45,-0.44,1.52
99,-81.68,-46.93,204.90,0.90,-0.28,1.76
100,-56.58,-70.89,164.34,1.12,-0.31,1.85
101,-37.68,-75.65,124.53,1.42,-0.22,2.03
102,-14.06,-57.80,79.92,1.56,-0.19,2.10
103,10.99,-16.41,46.78,1.60,-0.07,2.10
104,28.02,22.95,22.23,1.50,0.03,1.97
105,40.69,42.49,6.15,1.35,0.11,1.93
106,48.43,58.44,-7.83,1.26,0.17,1.78
107,52.35,72.61,-23.76,1.22,0.19,1.74
108,53.13,80.44,-41.05,1.15,0.17,1.71
109,59.44,85.16,-60.21,1.09,0.11,1.69
110,69.30,81.94,-81.76,0.95,0.04,1.62
111,78.82,80.63,-101.79,0.81,-0.02,1.53
112,88.29,83.21,-121.22,0.63,-0.09,1.40
113,97.62,83.11,-138.52,0.41,-0.15,1.24
114,106.21,85.40,-155.62,0.22,-0.22,1.07
115,112.56,82.73,-171.94,-0.00,-0.26,0.90
116,116.32,68.75,-183.42,-0.30,-0.30,0.74
117,118.92,56.50,-188.55,-0.59,-0.34,0.48
118,110.00,49.54,-185.13,-0.85,-0.31,0.34
119,100.17,37.30,-176.55,-1.10,-0.31,0.22
120,86.23,27.36,-159.88,-1.25,-0.29,0.14
121,68.98,14.23,-140.96,-1.39,-0.31,0.08
122,45.02,3.73,-121.59,-1.49,-0.34,0.03
123,22.95,-3.59,-97.51,-1.58,-0.37,0.02
124,6.87,-10.37,-72.87,-1.67,-0.44,0.03
125,-13.91,-12.23,-45.71,-1.73,-0.46,0.06
126,-24.26,-9.71,-18.23,-1.78,-0.55,0.07
127,-35.77,-5.57,10.78,-1.82,-0.60,0.10
128,-45.74,-3.88,39.36,-1.81,-0.62,0.14
129,-48.67,-19.24,63.02,-1.80,-0.67,0.24
130,-53.69,-37.80,86.85,-1.73,-0.71,0.26
131,-68.82,-55.42,108.98,-1.60,-0.71,0.30
132,-64.96,-63.08,131.74,-1.47,-0.68,0.36
133,-81.07,-58.63,154.85,-1.25,-0.57,0.50
134,-86.79,-63.95,172.24,-1.09,-0.54,0.59
135,-96.14,-67.85,189.91,-0.83,-0.50,0.74
136,-97.57,-73.83,201.39,-0.56,-0.46,0.91
137,-93.94,-69.71,207.22,-0.24,-0.42,1.09
138,-90.35,-60.66,206.93,0.06,-0.35,1.24
139,-91.37,-52.11,199.95,0.34,-0.28,1.36
140,-86.03,-49.86,185.95,0.55,-0.17,1.51
141,-79.25,-45.80,170.18,0.77,-0.09,1.66
142,-68.09,-40.15,150.43,0.95,0.00,1.79
143,-55.95,-33.39,129.94,1.12,0.09,1.92
144,-44.11,-19.53,110.17,1.25,0.17,1.98
145,-28.64,-10.20,88.73,1.36,0.23,2.12
146,-13.21,-3.21,69.39,1.47,0.29,2.20
147,1.11,3.05,47.42,1.56,0.33,2.22
148,14.81,9.65,26.70,1.60,0.36,2.22
149,27.91,16.29,4.09,1.63,0.37,2.20
150,41.37,22.63,-19.34,1.62,0.38,2.17
151,55.73,24.02,-43.13,1.56,0.34,2.14
152,70.99,23.42,-67.05,1.48,0.30,2.07
153,83.54,21.97,-91.56,1.35,0.24,1.95
154,95.45,24.53,-114.02,1.23,0.18,1.84
155,107.94,24.44,-135.30,1.07,0.09,1.73
156,118.20,18.41,-156.60,0.89,-0.00,1.59
157,127.37,13.47,-175.89,0.70,-0.13,1.43
158,130.24,14.79,-192.79,0.48,-0.24,1.28
159,132.23,27.42,-204.93,0.29,-0.33,1.15
160,133.24,35.18,-212.99,-0.02,-0.43,0.98
161,132.67,43.94,-214.89,-0.32,-0.48,0.79
162,131.94,52.52,-212.29,-0.64,-0.54,0.61
163,124.61,58.15,-207.11,-0.95,-0.59,0.43
164,117.28,59.48,-195.24,-1.25,-0.62,0.26
165,100.15,60.53,-180.95,-1.53,-0.65,0.13
166,83.77,56.23,-160.73,-1.76,-0.67,0.04
167,70.64,48.84,-136.60,-1.97,-0.69,-0.03
168,53.82,42.84,-109.22,-2.14,-0.74,-0.07
169,39.19,39.88,-76.14,-2.29,-0.75,-0.08
170,24.61,33.69,-40.23,-2.39,-0.77,-0.09
171,12.72,26.89,-2.43,-2.41,-0.76,-0.11
172,-1.71,18.44,32.14,-2.36,-0.73,-0.10
173,-11.62,3.15,63.92,-2.26,-0.69,-0.10
174,-13.27,-12.53,91.88,-2.09,-0.71,-0.07
175,-30.11,-26.23,118.47,-1.88,-0.65,-0.01
176,-41.02,-35.18,139.76,-1.62,-0.64,0.03
177,-57.27,-37.34,155.51,-1.35,-0.62,0.08
178,-70.73,-39.07,166.37,-1.12,-0.59,0.15
179,-85.05,-38.87,177.05,-0.92,-0.51,0.25
180,-96.00,-39.54,186.72,-0.74,-0.46,0.34
181,-105.71,-39.25,198.20,-0.58,-0.37,0.48
182,-115.25,-41.37,208.05,-0.38,-0.30,0.64
183,-124.82,-40.50,217.56,-0.12,-0.22,0.84
184,-126.76,-39.27,219.89,0.15,-0.16,1.03
185,-132.15,-33.53,217.28,0.46,-0.08,1.26
186,-126.31,-28.76,205.74,0.76,-0.08,1.47
187,-121.08,-26.24,189.31,1.03,0.02,1.71
188,-111.65,-22.96,166.99,1.29,0.08,1.94
189,-97.08,-20.69,140.00,1.47,0.12,2.15
190,-79.10,-13.80,113.44,1.60,0.17,2.29
191,-59.91,-6.52,85.63,1.70,0.24,2.41
192,-42.17,2.31,60.34,1.77,0.30,2.46
193,-23.24,10.20,34.46,1.78,0.31,2.47
194,-5.51,19.59,9.59,1.77,0.31,2.48
195,12.96,27.95,-12.99,1.72,0.30,2.48
196,35.18,33.25,-36.32,1.66,0.24,2.42
197,54.32,36.08,-59.50,1.57,0.19,2.33
198,73.34,36.08,-82.70,1.46,0.13,2.23
199,91.85,31.74,-104.47,1.29,0.06,2.08
200,110.09,25.28,-126.89,1.09,-0.01,1.88
201,128.67,13.40,-150.53,0.85,-0.08,1.64
202,144.37,7.82,-170.81,0.64,-0.17,1.46
203,154.27,-6.67,-190.93,0.35,-0.28,1.24
204,161.39,-20.67,-206.46,0.07,-0.36,0.98
205,162.63,-26.82,-216.99,-0.22,-0.44,0.74
206,154.46,-20.31,-222.38,-0.52,-0.49,0.49
207,139.18,-6.14,-218.69,-0.87,-0.52,0.22
208,121.76,11.39,-206.21,-1.22,-0.55,0.03
209,97.36,31.37,-188.35,-1.55,-0.58,-0.14
210,73.27,45.15,-162.12,-1.86,-0.60,-0.24
211,43.11,52.11,-128.29,-2.09,-0.62,-0.33
212,16.64,54.14,-93.40,-2.30,-0.65,-0.38
213,-8.72,57.74,-55.01,-2.43,-0.68,-0.42
214,-35.74,49.83,-16.41,-2.52,-0.69,-0.39
215,-56.90,35.69,22.18,-2.51,-0.72,-0.35
216,-70.37,27.45,56.95,-2.39,-0.75,-0.27
217,-76.96,15.01,87.79,-2.23,-0.75,-0.19
218,-81.83,0.38,110.27,-1.97,-0.75,-0.08
219,-84.73,-16.21,129.66,-1.69,-0.71,0.00
220,-96.58,-25.95,146.50,-1.43,-0.60,0.03
221,-110.87,-29.82,161.39,-1.19,-0.50,0.08
222,-129.13,-29.25,174.96,-0.95,-0.40,0.18
223,-147.19,-30.79,185.79,-0.73,-0.31,0.36
224,-164.08,-30.24,195.19,-0.49,-0.23,0.58
225,-180.15,-27.24,201.63,-0.20,-0.20,0.83
226,-196.49,-22.92,201.04,0.10,-0.20,1.15
227,-190.75,-15.36,192.32,0.41,-0.19,1.44
228,-191.02,-6.64,183.31,0.70,-0.17,1.77
229,-180.66,8.20,164.44,0.96,-0.14,2.05
230,-163.13,18.38,141.82,1.16,-0.08,2.26
231,-143.60,18.43,114.31,1.27,-0.07,2.53
232,-114.55,16.31,86.92,1.38,-0.03,2.72
233,-90.43,13.60,62.27,1.42,0.03,2.85
234,-56.35,6.78,41.36,1.43,0.05,2.94
235,-45.53,20.31,18.75,1.53,0.07,3.03
236,-6.87,16.02,-4.50,1.50,-0.01,3.01
237,28.63,14.06,-26.49,1.52,-0.01,3.01
238,56.14,39.80,-50.64,1.55,-0.01,2.92
239,82.50,51.16,-73.22,1.41,-0.05,2.77
240,111.89,44.72,-95.02,1.22,-0.07,2.54
241,140.49,31.44,-118.32,1.03,-0.13,2.29
242,162.81,33.04,-138.90,0.87,-0.19,2.03
243,183.47,21.57,-158.93,0.58,-0.26,1.80
244,204.21,9.71,-176.32,0.39,-0.30,1.43
245,219.56,-0.20,-190.96,0.15,-0.35,1.13
246,226.46,-9.45,-203.73,-0.12,-0.38,0.82
247,223.37,-15.11,-210.66,-0.42,-0.38,0.49
248,212.31,-19.07,-211.16,-0.72,-0.37,0.17
249,197.02,-20.70,-205.73,-1.01,-0.35,-0.11
250,169.44,-17.56,-194.37,-1.30,-0.32,-0.35
251,135.34,-12.44,-177.37,-1.63,-0.29,-0.56
252,97.39,-14.08,-150.79,-1.92,-0.32,-0.69
253,56.03,-4.37,-122.43,-2.15,-0.36,-0.75
254,16.06,6.03,-88.11,-2.34,-0.43,-0.73
255,-20.89,7.68,-50.20,-2.51,-0.50,-0.65
256,-42.08,3.65,-10.05,-2.58,-0.59,-0.51
257,-57.59,-2.18,31.76,-2.51,-0.63,-0.39
258,-65.66,-18.05,70.76,-2.39,-0.65,-0.18
259,-74.18,-25.79,103.74,-2.12,-0.60,-0.10
260,-82.09,-28.81,134.46,-1.84,-0.57,-0.01
261,-90.55,-34.99,157.02,-1.54,-0.55,0.13
262,-99.28,-41.40,169.39,-1.20,-0.54,0.23
263,-106.90,-38.09,175.68,-0.86,-0.52,0.33
264,-117.25,-28.81,177.34,-0.58,-0.50,0.45
265,-127.65,-17.13,177.02,-0.37,-0.42,0.55
266,-142.60,-3.10,177.30,-0.19,-0.33,0.71
267,-149.97,0.17,175.69,-0.06,-0.22,0.81
268,-162.47,-3.53,174.14,0.10,-0.13,1.03
269,-174.61,-5.15,170.56,0.30,-0.10,1.27
270,-180.53,-6.66,163.65,0.52,-0.10,1.53
271,-184.32,6.50,150.24,0.83,-0.03,1.71
272,-173.62,2.08,129.13,1.05,-0.11,2.18
273,-155.21,3.80,103.97,1.30,-0.10,2.43
274,-125.76,15.57,79.08,1.46,-0.10,2.68
275,-96.69,26.38,53.24,1.55,-0.07,2.86
276,-63.02,34.03,27.31,1.60,-0.05,2.94
277,-30.14,39.37,-1.28,1.62,-0.06,2.97
278,5.63,36.73,-30.17,1.58,-0.09,2.96
279,41.02,35.80,-59.54,1.52,-0.13,2.89
280,79.65,30.35,-85.97,1.38,-0.19,2.74
281,111.69,26.49,-111.40,1.23,-0.22,2.54
282,138.32,20.78,-135.94,1.09,-0.28,2.34
283,159.37,8.79,-156.82,0.84,-0.35,2.02
284,199.02,-21.37,-170.12,0.52,-0.39,1.82
285,194.90,-5.36,-186.38,0.51,-0.34,1.47
286,202.41,-13.66,-200.87,0.22,-0.40,1.06
287,219.73,-42.82,-213.94,-0.06,-0.46,0.74
288,206.00,-17.88,-225.08,-0.25,-0.42,0.40
289,190.40,11.11,-227.48,-0.62,-0.41,-0.01
290,175.80,7.28,-225.08,-1.08,-0.38,-0.30
291,147.48,1.69,-216.69,-1.47,-0.35,-0.51
292,112.96,-8.53,-198.92,-1.85,-0.39,-0.67
293,72.37,-26.17,-167.76,-2.16,-0.39,-0.73
294,28.73,-29.80,-129.19,-2.35,-0.43,-0.73
295,-8.49,-25.77,-83.59,-2.44,-0.47,-0.67
296,-42.73,-16.17,-36.72,-2.45,-0.51,-0.56
297,-67.27,-7.91,8.58,-2.38,-0.56,-0.41
298,-90.06,4.64,51.07,-2.28,-0.55,-0.28
299,-104.40,10.41,90.50,-2.14,-0.56,-0.10
300,-112.76,10.56,124.70,-1.92,-0.53,0.10
301,-120.81,14.27,154.64,-1.59,-0.46,0.28
302,-128.96,11.24,174.72,-1.30,-0.48,0.41
303,-136.49,8.34,182.50,-0.91,-0.48,0.59
304,-146.35,5.36,178.92,-0.61,-0.47,0.71
305,-151.51,2.53,165.62,-0.33,-0.47,0.84
306,-153.21,4.98,153.37,-0.10,-0.43,0.96
307,-157.62,12.81,142.34,0.03,-0.34,1.09
308,-158.90,17.01,135.89,0.09,-0.26,1.23
309,-159.40,14.85,131.02,0.14,-0.21,1.41
310,-159.65,21.63,128.49,0.31,-0.14,1.49
311,-157.68,17.22,123.98,0.46,-0.19,1.93
312,-152.08,10.27,111.50,0.69,-0.23,2.20
313,-131.97,3.44,93.79,0.96,-0.26,2.48
314,-102.38,-4.11,68.92,1.19,-0.30,2.77
315,-69.44,-4.66,38.21,1.36,-0.32,2.94
316,-26.08,-7.54,6.82,1.41,-0.33,3.01
317,5.83,-7.45,-23.11,1.39,-0.28,2.99
318,45.05,-8.90,-51.25,1.34,-0.32,2.91
319,82.81,-11.65,-81.44,1.25,-0.32,2.76
320,118.38,-6.89,-107.79,1.08,-0.35,2.56
321,154.89,-21.02,-126.34,0.85,-0.40,2.26
322,171.77,-13.27,-145.79,0.80,-0.33,2.11
323,185.18,-24.29,-162.02,0.60,-0.45,1.63
324,199.50,-51.05,-178.26,0.47,-0.46,1.30
325,203.76,-33.92,-202.43,0.35,-0.47,0.97
326,217.08,18.93,-209.40,0.16,-0.43,0.64
327,207.08,56.98,-205.28,-0.19,-0.34,0.28
328,184.81,61.50,-202.98,-0.58,-0.28,-0.05
329,154.41,50.75,-198.15,-0.96,-0.25,-0.31
330,115.13,40.02,-190.05,-1.31,-0.21,-0.54
331,75.73,24.70,-171.62,-1.59,-0.22,-0.71
332,43.25,-2.99,-155.56,-1.89,-0.27,-0.75
333,16.46,-25.28,-133.68,-2.12,-0.36,-0.75
334,-4.03,-31.88,-97.47,-2.22,-0.40,-0.70
335,-39.36,-25.07,-53.69,-2.25,-0.45,-0.58
336,-64.32,-18.31,-8.40,-2.20,-0.45,-0.44
337,-91.07,-10.61,34.44,-2.07,-0.46,-0.28
338,-115.07,4.50,73.47,-1.87,-0.47,-0.11
339,-131.36,3.63,105.65,-1.70,-0.47,0.03
340,-147.44,3.69,137.37,-1.52,-0.45,0.19
341,-157.65,3.51,166.15,-1.35,-0.44,0.35
342,-169.42,0.29,191.22,-1.15,-0.45,0.52
343,-175.74,-10.21,206.32,-0.91,-0.49,0.72
344,-179.37,-19.62,215.53,-0.61,-0.52,0.90
345,-177.11,-27.22,209.13,-0.32,-0.55,1.06
346,-174.23,-32.41,197.62,-0.01,-0.59,1.26
347,-165.74,-37.57,177.11,0.23,-0.58,1.45
348,-153.08,-29.79,156.61,0.42,-0.53,1.62
349,-147.22,-10.12,138.89,0.58,-0.50,1.80
350,-123.83,-6.89,119.95,0.69,-0.47,1.98
351,-107.44,-5.24,97.18,0.83,-0.44,2.16
352,-88.46,-5.08,75.97,0.91,-0.41,2.28
353,-65.95,-2.78,53.54,0.99,-0.37,2.40
354,-40.56,0.09,33.76,1.09,-0.34,2.51
355,-9.95,3.28,12.66,1.18,-0.37,2.60
356,13.59,8.43,-12.40,1.27,-0.36,2.63
357,44.37,20.55,-43.27,1.44,-0.36,2.53
358,66.46,15.24,-78.76,1.39,-0.33,2.49
359,82.12,15.24,-99.16,1.20,-0.36,2.29
360,99.01,-4.34,-123.28,1.06,-0.44,2.12
361,136.81,-39.10,-152.02,0.87,-0.54,1.97
362,151.91,16.03,-175.82,0.90,-0.53,1.71
363,182.87,81.48,-183.16,0.73,-0.63,1.42
364,202.46,103.04,-187.77,0.35,-0.65,1.23
365,209.92,106.84,-196.67,0.07,-0.61,0.98
366,207.66,104.84,-202.40,-0.24,-0.60,0.68
367,197.25,84.63,-207.42,-0.60,-0.55,0.37
368,184.49,52.61,-205.60,-0.96,-0.49,0.06
369,166.76,18.73,-202.58,-1.27,-0.42,-0.19
370,149.47,-2.00,-195.04,-1.48,-0.39,-0.34
371,129.07,-11.60,-181.16,-1.64,-0.34,-0.43
372,105.05,-21.77,-160.56,-1.79,-0.33,-0.51
373,63.48,-25.36,-132.87,-1.93,-0.30,-0.49
374,25.89,-19.40,-94.92,-2.00,-0.27,-0.50
375,-6.49,-8.85,-52.70,-2.01,-0.25,-0.46
376,-34.02,7.42,-14.96,-1.91,-0.21,-0.42
377,-65.05,24.44,18.89,-1.83,-0.14,-0.36
378,-88.50,28.89,54.23,-1.77,-0.12,-0.32
379,-111.94,14.06,87.18,-1.71,-0.09,-0.15
380,-142.43,13.92,119.24,-1.52,-0.05,0.02
381,-160.87,-4.23,146.72,-1.36,-0.09,0.20
382,-180.99,-25.77,172.81,-1.17,-0.12,0.45
383,-186.29,-53.36,194.56,-1.00,-0.19,0.69
384,-192.35,-61.22,220.23,-0.79,-0.18,0.84
385,-186.46,-77.76,244.53,-0.66,-0.30,1.19
386,-177.18,-100.78,264.03,-0.49,-0.37,1.42
387,-161.45,-116.98,272.47,-0.23,-0.47,1.66
388,-151.83,-132.17,258.67,0.23,-0.59,2.02
389,-133.63,-161.86,219.18,0.65,-0.73,2.39
390,-104.60,-193.88,162.06,1.10,-0.77,2.68
391,-65.44,-209.79,97.11,1.52,-0.74,2.81
392,-17.98,-204.79,34.08,1.81,-0.63,2.72
393,14.75,-161.57,-14.93,1.99,-0.44,2.62
394,60.95,-116.53,-50.98,1.93,-0.39,2.50
395,103.86,-37.65,-77.13,1.91,-0.27,2.03
396,107.60,57.08,-90.99,1.81,-0.13,1.81
397,146.37,93.01,-109.71,1.35,-0.08,1.50
398,118.55,169.79,-133.11,1.41,0.04,1.32
399,104.00,177.18,-153.22,1.04,-0.14,1.13
400,107.16,153.97,-181.80,0.71,-0.19,0.95
