,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
178,38.12,7.33,11.21,-0.05,0.69,0.72
179,37.56,8.84,11.30,-0.05,0.69,0.73
180,36.64,10.44,11.56,-0.05,0.69,0.72
181,35.74,11.63,11.74,-0.05,0.70,0.71
182,34.24,12.56,11.91,-0.05,0.71,0.70
183,32.90,13.28,11.36,-0.04,0.71,0.70
184,31.95,12.46,10.56,-0.06,0.72,0.69
185,31.45,10.67,10.37,-0.08,0.71,0.71
186,31.24,8.34,10.15,-0.07,0.70,0.70
187,31.16,6.18,9.91,-0.07,0.71,0.71
188,31.10,4.23,9.60,-0.06,0.71,0.70
189,30.92,3.56,9.40,-0.06,0.71,0.70
190,30.89,2.75,9.39,-0.06,0.71,0.69
191,30.90,2.60,9.51,-0.06,0.71,0.69
192,31.37,3.57,9.79,-0.05,0.72,0.69
193,31.69,5.07,10.44,-0.04,0.71,0.69
194,31.71,6.58,10.82,-0.04,0.72,0.69
195,31.63,7.98,11.33,-0.04,0.72,0.69
196,30.99,9.02,11.39,-0.04,0.73,0.68
197,30.43,8.82,11.18,-0.05,0.73,0.68
198,29.92,8.49,11.22,-0.05,0.74,0.68
199,29.42,8.40,10.99,-0.05,0.74,0.68
200,28.69,8.20,10.40,-0.05,0.74,0.68
201,28.03,7.79,9.85,-0.06,0.74,0.68
202,27.65,6.53,9.02,-0.06,0.74,0.68
203,27.27,4.76,8.69,-0.06,0.75,0.67
204,27.10,3.48,8.41,-0.07,0.75,0.67
205,27.13,2.63,8.41,-0.06,0.75,0.68
206,27.21,1.69,8.41,-0.08,0.74,0.68
207,27.68,0.98,8.43,-0.09,0.74,0.69
208,28.32,0.61,8.66,-0.08,0.73,0.69
209,29.15,-0.03,9.24,-0.08,0.74,0.69
210,29.48,-0.31,9.36,-0.08,0.74,0.68
211,29.89,0.20,9.57,-0.06,0.74,0.69
212,30.06,1.08,9.80,-0.06,0.74,0.68
213,30.60,2.12,10.24,-0.06,0.74,0.68
214,30.78,2.95,10.41,-0.06,0.75,0.68
215,30.85,2.84,10.11,-0.07,0.75,0.67
216,30.20,2.31,9.91,-0.06,0.76,0.67
217,29.45,2.64,9.92,-0.06,0.76,0.67
218,29.22,2.95,10.17,-0.06,0.77,0.66
219,29.05,3.28,10.09,-0.05,0.77,0.67
220,28.89,3.48,10.00,-0.06,0.78,0.66
221,28.89,3.50,10.32,-0.06,0.78,0.67
222,29.13,3.40,10.95,-0.06,0.78,0.65
223,29.56,4.03,11.51,-0.07,0.78,0.65
224,30.08,3.37,12.11,-0.07,0.79,0.65
225,29.92,2.47,12.05,-0.07,0.79,0.65
226,29.94,1.65,11.76,-0.06,0.79,0.65
227,30.12,0.82,11.79,-0.07,0.79,0.65
228,30.53,0.34,11.76,-0.07,0.79,0.64
229,30.69,0.87,11.50,-0.06,0.78,0.65
230,31.19,1.53,10.56,-0.06,0.79,0.65
231,31.44,1.40,10.05,-0.06,0.79,0.65
232,31.57,1.01,9.91,-0.07,0.79,0.66
233,31.82,0.18,10.23,-0.07,0.79,0.64
234,32.29,-0.20,10.38,-0.07,0.79,0.65
235,32.44,0.20,10.12,-0.06,0.79,0.64
236,32.99,1.31,10.43,-0.05,0.80,0.64
237,33.25,2.17,10.17,-0.05,0.80,0.64
238,33.36,3.07,9.98,-0.05,0.80,0.63
239,33.57,3.18,9.85,-0.05,0.81,0.62
240,33.97,3.73,10.31,-0.05,0.82,0.63
241,33.95,4.24,10.67,-0.05,0.82,0.61
242,33.68,5.16,11.07,-0.04,0.82,0.61
243,33.16,7.10,11.05,-0.02,0.84,0.60
244,32.52,7.85,11.05,-0.04,0.84,0.60
245,32.02,8.56,11.27,-0.04,0.83,0.59
246,32.02,9.31,11.08,-0.04,0.83,0.59
247,32.05,8.46,10.55,-0.05,0.83,0.59
248,32.31,6.84,10.46,-0.06,0.83,0.58
249,32.43,4.27,10.34,-0.06,0.83,0.59
250,32.60,1.79,10.03,-0.06,0.82,0.59
251,33.27,-0.50,10.09,-0.07,0.83,0.58
252,34.60,-2.31,9.91,-0.06,0.82,0.58
253,34.70,-1.24,9.86,-0.03,0.84,0.58
254,34.53,-1.21,9.57,-0.03,0.84,0.57
255,34.73,0.23,9.54,-0.02,0.85,0.57
256,34.84,1.45,9.80,-0.03,0.84,0.57
257,35.11,3.37,10.14,-0.02,0.84,0.58
258,35.22,4.92,10.63,-0.03,0.84,0.56
259,35.34,6.05,11.19,-0.03,0.85,0.55
260,35.25,7.44,11.15,-0.03,0.85,0.55
261,35.37,8.15,11.27,-0.03,0.86,0.55
262,35.47,9.37,11.42,-0.04,0.87,0.54
263,34.99,9.53,11.59,-0.05,0.86,0.54
264,34.66,9.37,11.98,-0.05,0.86,0.53
265,34.63,8.32,11.85,-0.05,0.86,0.53
266,34.96,6.56,11.79,-0.07,0.86,0.54
267,35.54,3.77,11.88,-0.07,0.86,0.53
268,35.60,1.13,12.03,-0.07,0.86,0.52
269,35.07,-0.17,11.45,-0.07,0.86,0.53
270,35.21,-1.56,11.62,-0.07,0.86,0.52
271,35.95,0.18,12.64,-0.04,0.88,0.52
272,37.13,0.23,13.25,-0.04,0.87,0.53
273,37.22,1.69,13.02,-0.02,0.87,0.51
274,37.30,2.87,13.33,-0.02,0.87,0.51
275,37.69,3.83,13.63,-0.03,0.87,0.51
276,38.08,3.97,14.26,-0.02,0.88,0.50
277,38.50,4.26,14.50,-0.03,0.88,0.50
278,38.60,4.73,14.70,-0.02,0.89,0.48
279,38.66,5.04,14.63,-0.02,0.88,0.48
280,38.73,5.24,14.47,-0.02,0.90,0.47
281,38.60,5.60,14.72,-0.01,0.90,0.47
282,38.67,5.68,15.05,-0.02,0.89,0.47
283,38.34,5.74,15.30,-0.02,0.89,0.46
284,38.27,4.75,15.51,-0.02,0.89,0.46
285,37.71,3.97,15.37,-0.02,0.90,0.46
286,38.78,2.61,16.20,-0.02,0.90,0.46
287,38.93,2.15,16.56,-0.02,0.89,0.45
288,40.11,1.51,17.36,-0.01,0.89,0.46
289,41.40,3.21,18.53,-0.01,0.88,0.46
290,42.90,4.58,19.59,0.00,0.89,0.45
291,44.70,6.46,19.82,0.02,0.90,0.45
292,45.82,8.32,20.34,0.02,0.90,0.44
293,46.85,10.05,20.69,0.03,0.91,0.43
294,46.99,10.90,20.38,0.03,0.91,0.41
295,46.78,11.13,19.69,0.03,0.92,0.41
296,46.82,10.50,18.44,0.03,0.92,0.40
297,45.82,10.18,16.82,0.03,0.92,0.39
298,45.02,10.46,14.90,0.04,0.93,0.39
299,46.34,5.94,14.15,0.02,0.92,0.38
300,44.90,6.90,11.77,0.01,0.92,0.39
301,46.15,2.53,12.50,0.02,0.91,0.37
302,46.20,1.15,12.24,0.01,0.93,0.37
303,46.40,0.95,12.41,0.02,0.92,0.37
304,46.90,2.21,12.90,0.02,0.92,0.37
305,47.71,3.16,13.05,0.02,0.93,0.37
306,47.94,4.11,13.44,0.03,0.93,0.35
307,48.43,4.32,13.65,0.03,0.93,0.35
308,48.56,4.78,13.45,0.04,0.93,0.35
309,48.99,4.56,13.16,0.03,0.92,0.36
310,50.92,5.85,14.41,0.03,0.95,0.31
311,50.08,11.36,15.15,0.05,0.94,0.30
312,48.90,9.76,14.35,0.04,0.96,0.28
313,49.48,8.50,14.08,0.04,0.96,0.30
314,49.44,8.37,14.85,0.03,0.95,0.29
315,49.47,5.42,15.15,0.02,0.95,0.29
316,49.36,3.94,14.58,0.04,0.96,0.28
317,48.79,2.46,13.13,0.03,0.97,0.27
318,46.52,1.05,11.59,0.04,0.96,0.27
319,47.76,-1.68,11.25,0.03,0.95,0.28
320,48.09,-3.92,10.78,0.03,0.95,0.27
321,48.72,-6.27,9.92,0.01,0.95,0.26
322,48.90,-9.42,9.28,0.01,0.95,0.26
323,49.30,-12.29,9.15,0.01,0.95,0.25
324,49.36,-14.43,9.01,0.02,0.96,0.25
325,49.31,-15.66,8.99,0.02,0.96,0.24
326,49.57,-15.28,9.30,0.04,0.97,0.23
327,49.50,-12.75,10.08,0.05,0.96,0.22
328,49.44,-10.06,10.21,0.06,0.97,0.21
329,49.33,-8.05,10.55,0.07,0.95,0.21
330,49.53,-4.70,11.59,0.07,0.98,0.21
331,47.82,0.64,12.40,0.07,0.98,0.19
332,46.43,1.85,12.73,0.06,0.98,0.19
333,46.20,3.25,12.92,0.06,0.98,0.19
334,45.83,4.26,13.40,0.05,0.98,0.18
335,45.34,4.92,13.92,0.05,0.97,0.19
336,45.66,3.98,13.92,0.05,0.97,0.19
337,46.00,2.87,13.92,0.04,0.97,0.18
338,46.20,1.80,13.71,0.04,0.97,0.18
339,46.69,-0.37,14.26,0.03,0.97,0.17
340,47.27,-3.04,14.29,0.04,0.96,0.16
341,47.31,-1.74,14.41,0.07,0.98,0.16
342,48.63,-4.53,15.44,0.06,0.97,0.16
343,48.78,-3.66,15.22,0.08,0.98,0.15
344,48.85,-2.81,15.63,0.09,0.98,0.14
345,49.16,-0.79,15.80,0.10,0.98,0.14
346,49.25,0.47,15.66,0.11,0.98,0.13
347,48.06,1.36,14.89,0.11,0.99,0.12
348,46.15,2.79,14.11,0.11,0.98,0.12
349,49.07,5.59,14.64,0.12,0.98,0.11
350,48.96,8.12,14.47,0.12,0.99,0.10
351,49.42,8.31,14.93,0.11,0.98,0.11
352,48.99,8.81,14.21,0.11,0.98,0.10
353,48.43,8.47,13.69,0.11,0.98,0.10
354,49.45,8.52,14.44,0.11,0.98,0.10
355,49.21,9.36,14.08,0.11,0.99,0.08
356,48.72,7.97,13.98,0.09,0.98,0.06
357,48.05,5.86,12.98,0.10,0.98,0.06
358,47.79,4.95,13.39,0.09,0.98,0.07
359,49.27,4.49,13.60,0.11,0.97,0.07
360,50.44,3.69,13.69,0.11,0.97,0.06
361,50.67,4.35,13.37,0.13,0.98,0.05
362,50.89,4.98,12.89,0.13,0.97,0.04
363,51.15,5.33,12.98,0.12,0.97,0.04
364,50.79,5.95,13.24,0.12,0.98,0.03
365,49.66,6.89,12.63,0.13,0.99,0.02
366,51.88,7.44,13.30,0.13,0.97,0.04
367,51.85,7.83,13.28,0.13,0.97,0.01
368,52.32,8.46,13.15,0.13,0.98,0.01
369,52.53,9.45,12.93,0.13,0.98,0.01
370,52.56,10.23,12.89,0.13,0.98,0.01
371,52.67,10.64,12.38,0.13,0.98,-0.01
372,51.89,11.07,11.80,0.11,0.98,-0.01
373,52.75,9.91,12.37,0.11,0.97,0.02
374,53.31,8.43,12.09,0.10,0.97,-0.02
375,53.69,6.99,12.46,0.10,0.97,-0.02
376,54.23,5.80,12.84,0.10,0.97,-0.02
377,54.81,5.63,13.10,0.12,0.96,-0.02
378,55.56,5.95,13.39,0.12,0.95,-0.03
379,56.61,6.26,13.69,0.12,0.95,-0.03
380,57.45,7.36,14.34,0.12,0.95,-0.04
381,57.89,8.84,15.04,0.12,0.94,-0.04
382,58.60,9.53,15.80,0.12,0.94,-0.05
383,59.98,10.96,17.47,0.11,0.93,-0.04
384,61.59,11.86,19.30,0.10,0.92,-0.03
385,64.32,11.39,21.07,0.09,0.92,-0.02
386,67.02,11.57,22.93,0.10,0.92,-0.03
387,69.36,11.50,24.12,0.10,0.92,-0.04
388,71.47,10.11,25.10,0.10,0.92,-0.05
389,73.95,7.48,25.37,0.11,0.90,-0.05
390,74.31,12.32,26.70,0.13,0.92,-0.10
391,76.31,13.59,24.47,0.14,0.91,-0.07
392,78.08,13.73,23.66,0.16,0.91,-0.08
393,79.62,11.36,21.95,0.14,0.91,-0.10
394,76.20,14.43,20.85,0.13,0.93,-0.13
395,76.92,13.56,22.05,0.13,0.94,-0.14
396,73.79,18.06,19.57,0.14,0.93,-0.16
397,73.42,18.21,19.95,0.14,0.92,-0.16
398,74.11,15.51,21.02,0.16,0.93,-0.18
399,71.22,17.65,21.44,0.17,0.94,-0.20
400,72.26,18.84,21.88,0.16,0.93,-0.18
