,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
98,-98.14,-112.26,215.94,-1.48,-0.63,0.38
99,-105.56,-132.38,247.79,-1.05,-0.53,0.67
100,-104.15,-156.47,269.98,-0.35,-0.44,1.08
101,-98.40,-166.38,272.55,0.38,-0.36,1.40
102,-88.75,-164.89,253.69,1.11,-0.28,1.71
103,-73.71,-157.37,216.64,1.75,-0.21,2.04
104,-54.08,-137.33,165.50,2.33,-0.11,2.30
105,-31.51,-94.40,109.19,2.77,-0.01,2.47
106,-6.95,-47.27,58.99,2.90,0.09,2.56
107,14.53,-10.90,17.71,2.83,0.14,2.60
108,33.50,19.85,-15.60,2.67,0.19,2.56
109,46.90,49.53,-45.91,2.52,0.19,2.48
110,54.99,78.72,-73.62,2.39,0.14,2.39
111,63.69,108.66,-102.76,2.22,0.02,2.33
112,80.58,132.56,-137.10,1.90,-0.16,2.20
113,102.05,143.68,-172.29,1.46,-0.33,1.94
114,122.72,150.89,-207.48,0.96,-0.47,1.58
115,140.44,153.71,-232.72,0.40,-0.56,1.12
116,148.43,140.99,-251.36,-0.27,-0.63,0.65
117,147.76,105.92,-258.98,-0.91,-0.62,0.21
118,133.13,74.17,-253.69,-1.53,-0.62,-0.23
119,111.07,36.81,-235.98,-1.95,-0.66,-0.44
120,84.89,1.10,-208.32,-2.23,-0.71,-0.57
121,52.92,-19.63,-169.60,-2.45,-0.81,-0.63
122,17.34,-23.18,-113.57,-2.65,-0.87,-0.64
123,-13.39,-16.99,-51.50,-2.81,-0.94,-0.59
124,-37.04,-11.08,12.79,-2.86,-0.99,-0.53
125,-53.45,-20.64,72.06,-2.85,-1.03,-0.43
126,-61.56,-42.05,119.79,-2.64,-1.06,-0.29
127,-61.88,-63.74,153.62,-2.31,-1.00,-0.17
128,-73.76,-90.14,182.23,-2.00,-0.88,-0.11
129,-74.56,-127.98,212.95,-1.72,-0.76,-0.01
130,-90.23,-142.15,247.83,-1.31,-0.60,0.26
131,-93.80,-159.88,283.47,-0.86,-0.48,0.52
132,-100.73,-165.10,308.23,-0.16,-0.40,0.85
133,-101.51,-153.86,311.86,0.61,-0.33,1.18
134,-104.49,-130.29,285.86,1.36,-0.29,1.54
135,-98.93,-101.60,236.05,2.02,-0.25,1.93
136,-80.61,-73.71,179.65,2.54,-0.17,2.34
137,-53.98,-53.79,122.34,2.78,-0.06,2.61
138,-24.96,-35.74,72.08,2.89,0.05,2.66
139,-0.72,-11.47,29.92,2.87,0.18,2.61
140,18.47,15.73,-4.93,2.82,0.23,2.56
141,33.97,41.10,-37.02,2.71,0.22,2.54
142,52.26,61.65,-67.59,2.52,0.17,2.55
143,68.75,83.21,-98.75,2.38,0.09,2.46
144,88.49,85.60,-134.03,2.14,-0.09,2.35
145,110.70,88.47,-173.21,1.82,-0.27,2.12
146,132.92,106.06,-211.51,1.43,-0.48,1.79
147,147.68,121.42,-247.51,0.81,-0.61,1.34
148,153.30,145.02,-264.82,0.08,-0.74,0.83
149,148.35,156.06,-265.74,-0.77,-0.85,0.37
150,127.56,152.05,-252.70,-1.55,-0.95,-0.03
151,102.06,134.26,-223.33,-2.35,-1.03,-0.39
152,77.34,107.40,-179.50,-2.90,-1.06,-0.60
153,55.63,74.53,-121.33,-3.28,-1.09,-0.81
154,33.08,40.40,-58.58,-3.51,-1.08,-0.95
155,8.52,2.11,9.24,-3.57,-1.08,-1.00
156,-14.37,-30.14,72.14,-3.39,-1.07,-1.07
157,-39.33,-55.22,125.44,-3.00,-1.03,-1.05
158,-62.52,-72.90,161.04,-2.50,-1.01,-0.91
159,-80.60,-86.38,188.98,-2.13,-0.91,-0.78
160,-103.04,-98.58,213.65,-1.80,-0.76,-0.60
161,-129.42,-111.69,236.64,-1.43,-0.65,-0.30
162,-148.70,-125.69,258.55,-0.98,-0.59,0.13
163,-160.61,-135.25,275.11,-0.48,-0.56,0.54
164,-165.69,-138.70,285.80,0.11,-0.54,1.05
165,-156.84,-141.22,285.08,0.84,-0.53,1.67
166,-140.72,-123.47,266.92,1.51,-0.48,2.15
167,-115.56,-100.92,229.27,2.08,-0.42,2.57
168,-82.89,-71.19,186.00,2.49,-0.33,2.92
169,-48.63,-42.67,148.38,2.72,-0.22,3.10
170,-18.79,-14.50,110.58,2.83,-0.10,3.17
171,5.91,7.27,73.92,2.90,0.03,3.19
172,30.32,22.09,39.25,2.90,0.07,3.17
173,55.89,36.27,2.70,2.88,0.09,3.12
174,80.72,38.93,-34.89,2.80,0.10,3.05
175,111.65,47.37,-74.20,2.69,0.06,2.91
176,138.31,48.60,-114.95,2.45,-0.03,2.70
177,169.07,47.59,-155.69,2.12,-0.11,2.30
178,192.69,40.78,-198.58,1.70,-0.20,1.83
179,208.32,43.27,-234.21,1.19,-0.30,1.33
180,212.11,54.20,-261.88,0.59,-0.42,0.85
181,205.39,70.79,-273.82,-0.04,-0.50,0.28
182,181.82,81.65,-274.53,-0.80,-0.59,-0.23
183,150.08,86.64,-263.98,-1.48,-0.70,-0.57
184,113.57,88.17,-240.03,-2.12,-0.83,-0.86
185,75.76,84.41,-208.84,-2.75,-0.97,-1.06
186,33.02,62.17,-157.54,-3.37,-1.18,-1.17
187,-1.37,33.71,-89.63,-3.86,-1.27,-1.17
188,-18.79,-7.47,-17.47,-4.00,-1.33,-1.02
189,-28.73,-45.68,55.95,-3.81,-1.30,-0.94
190,-33.08,-70.76,117.01,-3.32,-1.18,-0.87
191,-51.13,-77.68,162.64,-2.69,-0.95,-0.89
192,-77.71,-86.18,198.00,-2.15,-0.74,-0.79
193,-106.23,-97.31,227.25,-1.60,-0.60,-0.44
194,-133.94,-94.17,251.18,-1.04,-0.43,-0.18
195,-150.32,-99.74,264.78,-0.56,-0.47,0.43
196,-161.13,-97.56,266.66,0.10,-0.44,0.99
197,-167.24,-96.12,256.41,0.62,-0.41,1.49
198,-163.48,-88.78,236.81,1.17,-0.31,1.94
199,-152.63,-70.92,214.56,1.69,-0.26,2.38
200,-131.57,-45.98,186.00,2.17,-0.19,2.78
201,-105.71,-14.41,149.88,2.52,-0.12,3.12
202,-75.25,20.87,112.96,2.77,-0.04,3.37
203,-41.10,47.92,77.31,2.83,0.04,3.43
204,-6.38,63.40,40.20,2.84,0.08,3.44
205,23.62,66.06,2.34,2.80,0.09,3.45
206,54.78,72.89,-33.74,2.75,0.07,3.37
207,83.77,85.02,-69.79,2.68,0.04,3.23
208,116.32,94.27,-108.47,2.52,0.01,3.01
209,148.95,111.19,-151.51,2.21,-0.08,2.60
210,174.89,103.19,-184.27,1.67,-0.24,2.09
211,192.37,103.71,-219.86,1.05,-0.36,1.53
212,199.60,117.51,-247.18,0.39,-0.49,1.09
213,205.37,133.51,-254.90,-0.24,-0.61,0.51
214,201.45,126.14,-251.07,-0.93,-0.68,0.04
215,183.24,114.92,-234.75,-1.52,-0.74,-0.36
216,153.83,111.21,-207.86,-2.14,-0.76,-0.83
217,119.69,105.73,-168.08,-2.61,-0.78,-1.15
218,85.39,86.03,-121.76,-3.05,-0.77,-1.37
219,51.19,58.31,-69.25,-3.31,-0.78,-1.48
220,12.15,36.23,-14.60,-3.34,-0.74,-1.52
221,-26.70,21.07,37.77,-3.16,-0.69,-1.49
222,-61.31,8.32,83.66,-2.80,-0.64,-1.38
223,-92.55,-0.56,116.31,-2.32,-0.59,-1.21
224,-120.69,-3.30,141.19,-1.87,-0.52,-1.04
225,-151.76,-7.56,161.91,-1.50,-0.44,-0.79
226,-176.98,-19.48,174.15,-1.16,-0.35,-0.46
227,-196.66,-37.16,189.31,-0.75,-0.27,0.08
228,-209.73,-59.33,194.66,-0.34,-0.24,0.59
229,-211.98,-80.50,198.81,0.15,-0.23,1.18
230,-203.25,-94.20,191.76,0.70,-0.24,1.81
231,-186.27,-89.47,171.65,1.29,-0.24,2.38
232,-156.43,-79.02,144.37,1.80,-0.20,2.97
233,-123.48,-43.37,108.14,2.15,-0.15,3.34
234,-78.87,-29.83,74.93,2.24,-0.13,3.60
235,-36.60,-15.57,40.03,2.26,-0.08,3.75
236,0.75,0.69,6.21,2.22,-0.07,3.79
237,36.06,15.10,-23.37,2.17,-0.07,3.78
238,74.67,26.46,-55.68,2.11,-0.10,3.64
239,109.15,31.86,-87.02,2.02,-0.15,3.41
240,139.53,41.19,-119.68,1.89,-0.19,3.03
241,163.05,56.56,-152.52,1.66,-0.24,2.55
242,183.10,68.76,-185.54,1.29,-0.35,2.05
243,205.69,84.93,-207.27,0.83,-0.34,1.51
244,208.67,105.15,-221.89,0.23,-0.41,0.83
245,205.50,87.83,-221.56,-0.63,-0.51,0.20
246,184.11,87.24,-215.27,-1.26,-0.64,-0.22
247,160.52,90.56,-195.62,-1.77,-0.70,-0.68
248,143.22,80.76,-164.11,-2.26,-0.74,-1.12
249,116.82,52.14,-125.97,-2.71,-0.74,-1.42
250,76.12,28.31,-80.18,-3.04,-0.69,-1.68
251,28.23,12.89,-32.58,-3.10,-0.62,-1.77
252,-19.19,4.60,15.48,-2.91,-0.56,-1.70
253,-58.47,2.18,56.38,-2.58,-0.50,-1.55
254,-93.16,7.95,88.17,-2.18,-0.46,-1.35
255,-123.62,14.67,113.94,-1.84,-0.44,-1.16
256,-155.82,20.12,135.27,-1.52,-0.39,-0.91
257,-186.47,22.05,149.36,-1.19,-0.34,-0.61
258,-213.40,13.85,155.80,-0.88,-0.32,-0.22
259,-234.20,2.44,158.06,-0.53,-0.33,0.33
260,-246.08,-17.15,155.44,-0.27,-0.35,0.93
261,-243.89,-40.03,150.00,0.09,-0.40,1.58
262,-225.68,-55.76,139.63,0.48,-0.41,2.19
263,-198.58,-59.63,125.89,0.90,-0.44,2.76
264,-169.74,-46.20,102.31,1.25,-0.39,3.28
265,-123.47,-33.37,81.47,1.45,-0.47,3.72
266,-73.82,-28.20,61.94,1.54,-0.41,3.97
267,-28.44,-12.27,38.44,1.65,-0.41,4.00
268,10.85,12.09,14.09,1.70,-0.41,4.00
269,55.50,29.25,-13.50,1.71,-0.43,4.00
270,102.29,31.86,-45.80,1.67,-0.48,3.96
271,145.33,24.08,-78.55,1.57,-0.50,3.63
272,189.98,24.50,-106.87,1.38,-0.58,3.23
273,221.11,22.21,-128.31,1.12,-0.59,2.58
274,242.78,14.99,-151.74,0.83,-0.60,2.02
275,256.26,14.11,-172.64,0.53,-0.51,1.37
276,259.45,30.53,-186.85,0.14,-0.38,0.53
277,248.06,45.68,-192.44,-0.28,-0.22,-0.21
278,222.67,53.62,-192.43,-0.79,-0.12,-0.84
279,181.34,54.98,-185.98,-1.25,-0.07,-1.34
280,133.11,49.89,-171.37,-1.71,-0.08,-1.71
281,79.63,39.50,-146.18,-2.20,-0.14,-1.92
282,29.05,22.95,-111.36,-2.56,-0.23,-1.92
283,-19.98,12.05,-67.66,-2.74,-0.26,-1.87
284,-65.19,7.45,-19.94,-2.71,-0.27,-1.75
285,-103.54,8.82,20.79,-2.50,-0.27,-1.57
286,-139.71,10.61,55.42,-2.22,-0.27,-1.32
287,-174.34,9.68,83.83,-1.90,-0.28,-0.96
288,-200.20,3.91,103.88,-1.55,-0.33,-0.57
289,-218.35,5.86,116.82,-1.11,-0.38,-0.13
290,-231.22,9.57,121.04,-0.79,-0.39,0.22
291,-237.62,7.21,120.18,-0.54,-0.48,0.75
292,-234.29,-2.06,118.29,-0.32,-0.50,1.22
293,-231.82,-3.18,111.65,-0.06,-0.53,1.80
294,-210.08,-18.95,107.16,0.11,-0.67,2.35
295,-183.22,-32.12,96.85,0.38,-0.70,2.88
296,-146.50,-34.84,84.00,0.67,-0.73,3.36
297,-102.09,-30.31,65.22,0.90,-0.73,3.70
298,-51.22,-27.51,45.42,1.04,-0.71,3.94
299,0.81,-28.26,20.18,1.17,-0.69,4.00
300,52.89,-26.37,-7.16,1.27,-0.67,4.00
301,100.24,-19.77,-36.20,1.28,-0.67,3.87
302,145.24,-17.18,-64.41,1.21,-0.64,3.63
303,184.79,-11.07,-90.09,1.11,-0.63,3.19
304,224.08,-9.65,-108.49,0.88,-0.64,2.63
305,244.81,-20.93,-127.89,0.61,-0.61,2.03
306,259.82,-18.14,-145.56,0.37,-0.51,1.31
307,262.70,8.37,-155.24,0.10,-0.37,0.55
308,251.08,28.93,-161.22,-0.24,-0.17,-0.18
309,221.45,40.17,-161.53,-0.68,0.00,-0.86
310,182.46,36.50,-153.48,-1.11,0.11,-1.43
311,133.85,31.69,-140.49,-1.49,0.19,-1.85
312,81.10,21.48,-121.16,-1.84,0.19,-2.10
313,23.91,5.95,-93.80,-2.14,0.14,-2.13
314,-33.73,-1.95,-56.90,-2.29,0.05,-2.05
315,-88.37,3.10,-14.92,-2.29,-0.03,-1.84
316,-127.98,12.41,22.31,-2.13,-0.11,-1.53
317,-164.27,19.51,55.30,-1.92,-0.19,-1.17
318,-194.72,10.90,84.90,-1.76,-0.26,-0.76
319,-221.74,12.17,110.23,-1.47,-0.31,-0.41
320,-240.49,14.82,128.46,-1.21,-0.39,0.05
321,-246.75,16.60,140.99,-0.91,-0.48,0.56
322,-243.92,8.37,143.92,-0.61,-0.65,1.17
323,-229.62,-8.58,139.31,-0.28,-0.74,1.73
324,-210.78,-19.44,125.04,0.01,-0.79,2.27
325,-178.84,-35.73,107.77,0.24,-0.86,2.73
326,-138.96,-43.56,87.37,0.48,-0.88,3.18
327,-96.11,-45.19,68.24,0.66,-0.89,3.55
328,-45.77,-43.56,49.37,0.87,-0.86,3.79
329,6.61,-39.65,27.28,1.08,-0.80,3.90
330,53.74,-32.21,2.47,1.23,-0.75,3.84
331,92.26,-25.62,-26.47,1.29,-0.70,3.70
332,130.15,-24.08,-56.40,1.28,-0.68,3.49
333,166.98,-28.87,-83.83,1.22,-0.68,3.23
334,205.82,-38.17,-110.70,1.11,-0.70,2.90
335,239.02,-39.10,-134.69,0.97,-0.70,2.43
336,259.80,-24.85,-154.99,0.82,-0.65,1.85
337,265.66,-2.09,-174.40,0.62,-0.57,1.15
338,267.33,14.53,-190.44,0.32,-0.42,0.48
339,256.55,30.72,-198.61,-0.11,-0.27,-0.16
340,227.04,40.02,-195.40,-0.72,-0.05,-0.88
341,184.02,40.93,-182.18,-1.24,0.06,-1.36
342,131.45,29.68,-164.38,-1.69,0.10,-1.63
343,80.26,14.66,-144.56,-2.08,0.07,-1.77
344,33.98,-3.19,-114.64,-2.48,0.00,-1.78
345,-11.36,-8.08,-70.40,-2.72,-0.01,-1.76
346,-51.95,-3.44,-17.07,-2.75,-0.01,-1.70
347,-90.23,7.07,32.34,-2.55,-0.05,-1.48
348,-126.81,14.63,73.85,-2.33,-0.09,-1.22
349,-162.99,22.53,111.80,-2.07,-0.15,-0.93
350,-197.79,35.71,146.46,-1.78,-0.20,-0.59
351,-219.77,50.11,177.31,-1.56,-0.25,-0.25
352,-230.44,54.55,208.55,-1.38,-0.35,0.13
353,-239.19,42.66,231.02,-1.04,-0.49,0.51
354,-238.79,33.92,235.40,-0.56,-0.64,0.94
355,-228.63,15.04,219.36,-0.14,-0.74,1.40
356,-211.16,-4.98,188.89,0.21,-0.79,1.86
357,-188.11,-26.37,156.09,0.46,-0.84,2.33
358,-156.73,-49.44,121.18,0.66,-0.89,2.80
359,-121.27,-65.79,93.68,0.85,-0.91,3.23
360,-84.11,-72.03,69.57,1.05,-0.90,3.58
361,-39.79,-71.02,45.60,1.31,-0.88,3.84
362,3.02,-63.73,16.63,1.58,-0.85,3.99
363,49.51,-54.78,-15.68,1.78,-0.85,4.00
364,94.75,-40.61,-50.06,1.88,-0.82,3.89
365,137.39,-26.46,-86.41,1.83,-0.78,3.62
366,173.68,-21.92,-120.61,1.67,-0.75,3.26
367,200.40,-21.25,-150.35,1.42,-0.76,2.83
368,225.82,-17.95,-173.01,1.12,-0.78,2.31
369,245.51,-13.51,-192.46,0.87,-0.79,1.83
370,261.85,-16.23,-211.59,0.56,-0.73,1.23
371,265.21,-11.48,-226.63,0.22,-0.65,0.64
372,258.43,-8.15,-236.72,-0.19,-0.54,0.05
373,239.73,-2.27,-238.99,-0.63,-0.38,-0.47
374,208.81,4.43,-234.02,-1.16,-0.21,-0.99
375,168.81,9.88,-218.81,-1.63,-0.10,-1.35
376,123.10,14.29,-193.97,-2.10,-0.02,-1.59
377,72.69,14.72,-159.74,-2.55,0.01,-1.73
378,27.28,13.65,-117.63,-2.86,0.01,-1.77
379,-16.96,11.68,-66.63,-3.06,-0.03,-1.73
380,-60.21,18.47,-10.32,-3.07,-0.05,-1.63
381,-100.79,33.34,44.31,-2.88,-0.10,-1.39
382,-139.65,50.92,96.23,-2.62,-0.15,-1.14
383,-170.63,60.75,142.24,-2.34,-0.19,-0.88
384,-196.20,70.67,184.53,-2.05,-0.25,-0.60
385,-218.34,79.02,221.89,-1.75,-0.30,-0.33
386,-238.35,78.95,249.40,-1.33,-0.38,-0.04
387,-244.29,66.66,257.62,-0.87,-0.53,0.42
388,-243.85,50.56,249.22,-0.46,-0.63,0.85
389,-236.14,28.38,227.47,-0.10,-0.75,1.33
390,-223.44,7.21,198.11,0.19,-0.83,1.80
391,-203.97,-17.47,168.32,0.43,-0.91,2.28
392,-173.45,-49.54,139.01,0.65,-0.99,2.78
393,-136.47,-68.58,110.50,0.98,-1.02,3.27
394,-93.76,-77.04,80.32,1.31,-1.03,3.62
395,-48.85,-77.95,49.79,1.62,-1.02,3.88
396,-0.99,-71.68,19.04,1.85,-0.99,4.00
397,41.57,-54.69,-13.57,2.03,-0.96,3.96
398,81.22,-30.69,-50.34,2.13,-0.90,3.76
399,119.31,-13.25,-91.63,2.05,-0.85,3.48
400,152.81,-6.85,-126.90,1.83,-0.84,3.22
