,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
108,42.75,5.01,14.23,-0.05,0.47,0.91
109,42.70,5.45,14.84,-0.04,0.48,0.89
110,42.56,6.18,15.22,-0.04,0.48,0.89
111,42.49,6.70,15.77,-0.05,0.49,0.89
112,42.41,7.08,16.35,-0.04,0.49,0.90
113,42.15,7.40,16.17,-0.04,0.49,0.88
114,41.80,7.15,15.91,-0.04,0.51,0.89
115,41.74,6.41,15.86,-0.04,0.50,0.88
116,41.50,5.08,15.39,-0.04,0.50,0.89
117,40.90,3.77,14.67,-0.04,0.51,0.88
118,40.26,2.66,14.26,-0.03,0.51,0.88
119,39.98,2.02,13.73,-0.02,0.51,0.88
120,40.02,2.20,13.15,-0.02,0.52,0.89
121,39.77,3.01,12.58,-0.02,0.52,0.88
122,39.98,3.76,12.17,-0.02,0.52,0.88
123,40.00,5.18,12.14,-0.02,0.52,0.88
124,40.27,6.87,12.23,-0.02,0.53,0.87
125,40.18,8.24,12.76,-0.02,0.54,0.86
126,40.02,9.56,13.53,-0.02,0.54,0.87
127,39.69,11.28,13.73,-0.02,0.55,0.84
128,39.16,12.12,13.79,-0.02,0.55,0.85
129,38.44,12.15,13.62,-0.03,0.56,0.84
130,37.94,10.12,12.92,-0.04,0.57,0.84
131,37.28,7.27,12.31,-0.04,0.57,0.84
132,36.90,4.60,11.40,-0.06,0.56,0.85
133,36.90,1.86,11.02,-0.05,0.56,0.85
134,37.53,-0.14,10.82,-0.05,0.56,0.86
135,37.92,-1.40,10.76,-0.05,0.57,0.87
136,38.43,-1.94,10.67,-0.05,0.57,0.86
137,38.29,-0.92,11.11,-0.04,0.58,0.84
138,38.27,0.50,11.34,-0.03,0.58,0.84
139,38.03,2.72,12.05,-0.03,0.58,0.84
140,37.65,4.93,12.47,-0.03,0.59,0.82
141,37.19,6.21,12.44,-0.02,0.60,0.82
142,36.47,6.96,12.41,-0.03,0.60,0.82
143,35.50,7.28,12.15,-0.03,0.61,0.82
144,34.87,7.59,11.79,-0.03,0.62,0.83
145,34.67,6.87,11.24,-0.04,0.61,0.83
146,34.35,5.80,10.90,-0.03,0.61,0.83
147,34.50,4.84,10.90,-0.05,0.61,0.83
148,34.76,4.08,11.34,-0.04,0.61,0.82
149,35.04,3.77,11.69,-0.04,0.61,0.83
150,35.11,3.56,11.40,-0.03,0.62,0.82
151,34.98,4.60,11.51,-0.03,0.62,0.83
152,35.04,5.97,11.66,-0.03,0.62,0.83
153,35.82,6.56,12.09,-0.03,0.62,0.84
154,36.64,7.57,12.03,-0.03,0.63,0.82
155,36.87,7.37,11.91,-0.04,0.63,0.82
156,37.18,6.18,11.69,-0.04,0.63,0.82
157,38.03,4.82,12.09,-0.06,0.64,0.82
158,38.23,3.63,12.15,-0.05,0.65,0.80
159,38.12,2.87,12.24,-0.04,0.66,0.80
160,37.98,2.44,11.97,-0.03,0.66,0.80
161,37.86,2.84,11.60,-0.02,0.67,0.79
162,37.30,3.68,12.00,-0.02,0.67,0.78
163,36.63,4.63,12.21,-0.02,0.67,0.78
164,36.23,6.09,12.32,-0.01,0.68,0.77
165,36.08,8.06,12.61,-0.01,0.68,0.78
166,35.48,9.98,12.66,0.00,0.68,0.76
167,35.10,11.13,12.53,-0.01,0.68,0.78
168,35.15,11.56,11.94,-0.02,0.67,0.78
169,35.65,10.27,11.48,-0.04,0.68,0.79
170,36.43,7.76,11.07,-0.06,0.67,0.78
171,37.40,4.84,11.11,-0.06,0.67,0.78
172,38.40,2.95,10.79,-0.07,0.67,0.79
173,39.63,1.44,10.56,-0.06,0.68,0.79
174,40.46,0.43,10.70,-0.04,0.68,0.77
175,41.27,0.17,10.56,-0.05,0.69,0.77
176,41.83,0.35,10.96,-0.04,0.70,0.76
177,42.11,0.52,11.50,-0.03,0.71,0.75
178,41.95,1.13,12.12,-0.03,0.72,0.74
179,41.19,1.91,12.41,-0.02,0.72,0.73
180,40.66,3.36,12.81,-0.02,0.73,0.72
181,40.05,4.69,13.15,-0.01,0.73,0.71
182,39.59,6.12,13.21,-0.02,0.72,0.70
183,38.69,7.51,13.39,-0.01,0.72,0.71
184,38.35,8.15,13.30,-0.02,0.72,0.72
185,38.82,7.74,13.51,-0.03,0.72,0.73
186,39.50,6.67,14.21,-0.05,0.72,0.71
187,39.62,6.27,14.92,-0.04,0.72,0.73
188,40.02,5.27,15.07,-0.04,0.73,0.71
189,40.72,4.93,14.67,-0.02,0.73,0.72
190,41.40,4.58,14.58,-0.02,0.74,0.72
191,41.80,4.21,14.50,-0.03,0.74,0.71
192,42.03,3.74,14.52,-0.02,0.74,0.70
193,41.95,3.31,14.34,-0.02,0.74,0.70
194,42.09,2.52,14.20,-0.03,0.74,0.70
195,42.38,1.31,14.76,-0.03,0.75,0.70
196,42.60,1.11,15.13,-0.03,0.75,0.69
197,42.93,1.60,15.28,-0.02,0.75,0.68
198,43.19,2.69,15.69,-0.01,0.75,0.69
199,43.65,4.17,16.12,0.00,0.75,0.69
200,44.12,5.18,16.09,-0.00,0.76,0.69
201,44.55,5.31,15.97,-0.00,0.76,0.68
202,45.37,5.57,15.97,-0.01,0.76,0.69
203,46.43,5.19,15.82,-0.02,0.76,0.69
204,47.66,4.23,15.62,-0.02,0.76,0.67
205,48.37,3.40,15.65,-0.02,0.76,0.67
206,48.64,3.08,15.85,-0.01,0.78,0.65
207,49.13,3.31,16.35,0.00,0.78,0.66
208,49.40,4.55,16.05,0.01,0.79,0.65
209,49.97,5.50,15.82,0.02,0.79,0.64
210,50.21,5.73,15.30,0.01,0.79,0.63
211,50.29,5.63,14.96,0.01,0.79,0.62
212,50.56,5.47,14.95,0.00,0.80,0.61
213,50.44,4.87,14.73,-0.00,0.80,0.61
214,50.12,3.85,14.84,-0.01,0.80,0.60
215,49.85,2.99,15.22,-0.01,0.81,0.59
216,49.82,2.79,15.76,-0.02,0.81,0.60
217,50.20,2.58,16.26,-0.01,0.81,0.59
218,50.40,2.96,16.14,-0.00,0.81,0.59
219,50.64,3.65,16.29,-0.00,0.82,0.60
220,51.01,4.27,16.53,0.00,0.81,0.59
221,51.91,4.53,16.81,-0.00,0.82,0.59
222,52.58,4.64,16.78,-0.00,0.82,0.58
223,53.42,4.32,16.78,0.00,0.81,0.58
224,54.35,3.31,16.72,0.00,0.82,0.57
225,55.48,1.82,16.34,-0.01,0.82,0.58
226,56.08,0.32,16.64,0.01,0.83,0.55
227,56.67,-0.37,16.63,0.01,0.83,0.55
228,57.48,-0.89,16.24,0.03,0.83,0.55
229,58.17,-0.17,15.89,0.04,0.84,0.55
230,58.44,0.66,15.42,0.04,0.84,0.54
231,58.55,0.85,14.99,0.04,0.84,0.52
232,58.90,1.36,15.07,0.04,0.84,0.51
233,59.31,0.58,13.91,0.04,0.85,0.52
234,59.82,-0.58,12.70,0.04,0.85,0.52
235,60.99,-1.59,11.83,0.04,0.86,0.52
236,61.86,-2.50,10.69,0.04,0.86,0.51
237,62.63,-3.56,9.86,0.04,0.86,0.49
238,63.40,-2.34,9.16,0.05,0.87,0.50
239,64.23,-1.40,8.31,0.05,0.86,0.49
240,65.04,-1.48,7.53,0.04,0.86,0.47
241,65.79,-0.98,7.27,0.04,0.87,0.46
242,66.31,-0.76,7.51,0.03,0.87,0.45
243,66.87,-0.44,7.66,0.03,0.88,0.44
244,67.39,1.19,7.97,0.04,0.88,0.43
245,67.13,1.85,8.18,0.03,0.88,0.42
246,67.19,2.38,8.61,0.02,0.89,0.41
247,67.24,2.29,9.82,0.02,0.89,0.41
248,67.65,2.52,10.79,0.01,0.90,0.39
249,67.82,2.75,12.17,0.02,0.91,0.39
250,67.48,2.17,13.34,0.01,0.92,0.37
251,67.53,1.48,13.91,0.03,0.92,0.35
252,67.73,1.62,14.60,0.04,0.93,0.36
253,67.53,1.04,14.82,0.04,0.92,0.35
254,67.47,1.24,15.04,0.05,0.93,0.33
255,67.68,1.16,15.36,0.05,0.92,0.33
256,68.00,1.24,14.99,0.06,0.93,0.32
257,68.21,0.12,14.70,0.05,0.93,0.32
258,68.05,-1.36,14.44,0.05,0.93,0.31
259,67.94,-2.98,14.81,0.05,0.92,0.31
260,67.92,-4.09,14.89,0.05,0.93,0.31
261,68.31,-5.31,15.22,0.05,0.94,0.30
262,68.14,-6.34,15.33,0.06,0.93,0.30
263,68.06,-6.55,16.47,0.08,0.93,0.29
264,68.09,-5.66,16.72,0.08,0.94,0.29
265,68.46,-4.06,17.04,0.10,0.94,0.27
266,68.34,-1.98,16.58,0.11,0.94,0.27
267,68.82,0.41,16.44,0.11,0.94,0.26
268,69.19,1.66,16.96,0.10,0.94,0.26
269,69.74,3.22,17.02,0.11,0.95,0.25
270,69.71,4.99,16.37,0.10,0.94,0.24
271,69.50,6.27,16.38,0.11,0.95,0.24
272,69.10,7.44,16.82,0.11,0.95,0.22
273,68.76,7.63,17.22,0.10,0.95,0.22
274,68.56,7.48,17.01,0.10,0.95,0.20
275,68.90,5.95,16.38,0.09,0.94,0.20
276,68.89,5.13,16.70,0.08,0.95,0.20
277,68.92,3.83,16.56,0.09,0.94,0.20
278,69.13,3.89,16.31,0.10,0.94,0.19
279,69.68,2.99,15.94,0.09,0.93,0.19
280,70.08,1.82,15.56,0.09,0.93,0.18
281,70.50,0.99,15.65,0.09,0.93,0.18
282,71.37,1.34,16.26,0.10,0.93,0.17
283,72.37,2.06,16.41,0.10,0.93,0.17
284,73.56,3.44,16.20,0.10,0.92,0.18
285,74.92,4.29,16.56,0.09,0.92,0.16
286,76.23,3.76,16.93,0.08,0.92,0.15
287,77.01,2.99,16.98,0.09,0.92,0.15
288,77.50,2.82,17.11,0.08,0.92,0.14
289,77.89,2.96,17.31,0.09,0.93,0.13
290,78.60,1.97,17.45,0.08,0.93,0.13
291,79.83,0.87,17.47,0.07,0.93,0.12
292,80.47,-0.27,18.03,0.07,0.93,0.11
293,81.15,-1.36,18.09,0.06,0.92,0.11
294,81.91,-2.76,18.58,0.07,0.92,0.10
295,83.07,-2.93,19.18,0.08,0.91,0.10
296,84.29,-1.44,19.82,0.09,0.91,0.09
297,85.51,-0.44,20.49,0.09,0.91,0.08
298,86.92,0.44,21.01,0.10,0.91,0.07
299,88.81,1.33,21.50,0.09,0.90,0.07
300,90.98,2.41,22.44,0.09,0.90,0.05
301,92.70,3.02,23.42,0.09,0.90,0.03
302,93.66,3.63,24.52,0.10,0.89,0.02
303,94.95,4.38,26.18,0.09,0.91,0.01
304,95.69,4.70,28.41,0.09,0.91,-0.01
305,96.08,5.68,30.73,0.09,0.91,-0.02
306,96.81,6.40,32.87,0.10,0.92,-0.04
307,97.50,7.04,35.21,0.11,0.90,-0.04
308,98.52,8.08,37.31,0.13,0.90,-0.05
309,99.68,9.47,38.64,0.14,0.90,-0.06
310,100.79,11.01,39.33,0.16,0.89,-0.07
311,101.92,11.60,39.73,0.17,0.89,-0.08
312,102.90,12.35,39.11,0.18,0.88,-0.11
313,103.92,12.00,37.86,0.18,0.87,-0.11
314,104.50,10.31,36.47,0.18,0.88,-0.13
315,105.10,7.97,35.05,0.18,0.87,-0.14
316,105.10,6.41,33.59,0.20,0.88,-0.16
317,105.28,4.09,33.08,0.20,0.87,-0.19
318,105.60,3.30,32.73,0.20,0.87,-0.20
319,106.06,4.02,32.70,0.21,0.87,-0.21
320,105.88,5.16,32.67,0.22,0.85,-0.23
321,106.79,6.05,32.44,0.23,0.84,-0.23
322,107.85,7.11,32.72,0.23,0.83,-0.26
323,108.73,7.88,33.27,0.23,0.82,-0.27
324,109.66,8.34,33.77,0.22,0.81,-0.28
325,110.09,7.88,33.79,0.23,0.80,-0.27
326,112.32,8.50,34.41,0.24,0.80,-0.29
327,114.00,10.60,35.34,0.25,0.79,-0.32
328,114.40,10.15,35.56,0.25,0.78,-0.34
329,115.73,9.18,35.19,0.26,0.78,-0.35
330,116.46,8.27,35.95,0.26,0.76,-0.37
331,115.56,12.24,35.83,0.29,0.76,-0.44
332,109.62,16.53,38.08,0.29,0.79,-0.46
333,117.36,13.89,36.95,0.19,0.77,-0.44
334,117.04,12.78,36.03,0.27,0.76,-0.47
335,117.05,14.72,35.71,0.31,0.74,-0.45
336,117.76,12.67,35.82,0.30,0.73,-0.47
337,116.60,13.25,36.95,0.29,0.73,-0.51
338,115.51,14.12,38.29,0.31,0.74,-0.54
339,113.66,13.22,37.73,0.29,0.74,-0.56
340,111.80,11.59,37.62,0.30,0.73,-0.55
341,110.85,10.95,38.38,0.31,0.72,-0.55
342,110.00,10.26,39.19,0.33,0.70,-0.57
343,109.30,9.56,39.33,0.34,0.69,-0.57
344,109.04,9.63,38.75,0.36,0.66,-0.58
345,109.13,9.40,38.26,0.36,0.65,-0.57
346,109.36,8.38,37.68,0.36,0.64,-0.58
347,110.24,7.01,37.16,0.36,0.63,-0.58
348,110.70,6.58,36.52,0.38,0.63,-0.58
349,111.18,6.58,36.24,0.38,0.63,-0.58
350,110.85,6.23,36.06,0.37,0.63,-0.60
351,111.13,6.89,36.34,0.38,0.61,-0.59
352,110.79,7.07,36.75,0.38,0.61,-0.59
353,110.73,7.07,37.15,0.38,0.61,-0.60
354,110.50,7.34,37.47,0.39,0.61,-0.60
355,109.80,8.27,36.99,0.40,0.59,-0.61
356,109.83,10.44,36.70,0.42,0.58,-0.62
357,109.56,11.25,36.64,0.42,0.57,-0.63
358,109.47,12.90,36.46,0.44,0.56,-0.65
359,109.85,14.05,36.37,0.46,0.53,-0.67
360,110.81,14.96,35.53,0.48,0.52,-0.68
361,112.31,17.27,34.79,0.49,0.51,-0.73
362,111.97,19.44,33.24,0.52,0.51,-0.80
363,111.05,21.89,31.57,0.54,0.51,-0.82
364,108.55,22.75,30.35,0.55,0.51,-0.88
365,104.38,25.91,28.93,0.58,0.52,-0.93
366,101.88,26.76,27.39,0.59,0.51,-0.98
367,94.46,26.03,24.90,0.60,0.52,-1.04
368,91.56,25.30,22.38,0.62,0.51,-1.05
369,83.82,22.89,19.59,0.62,0.52,-1.13
370,77.48,19.77,16.64,0.63,0.52,-1.12
371,70.56,15.59,14.95,0.64,0.54,-1.17
372,62.87,10.82,11.98,0.64,0.53,-1.19
373,53.88,6.63,8.53,0.64,0.53,-1.19
374,46.40,2.31,5.16,0.64,0.54,-1.20
375,39.97,-2.21,1.80,0.63,0.53,-1.19
376,31.36,-5.16,-1.56,0.62,0.53,-1.17
377,24.78,-7.13,-4.49,0.61,0.53,-1.15
378,16.44,-9.42,-7.47,0.58,0.52,-1.16
379,9.30,-8.90,-10.11,0.56,0.52,-1.10
380,2.67,-9.68,-12.21,0.52,0.52,-1.09
381,-4.05,-10.58,-14.11,0.49,0.53,-1.05
382,-9.76,-12.00,-15.39,0.46,0.52,-1.00
383,-16.12,-12.76,-16.06,0.42,0.53,-0.97
384,-20.31,-14.24,-16.12,0.39,0.52,-0.92
385,-23.01,-15.01,-15.63,0.37,0.50,-0.87
386,-23.22,-18.12,-15.04,0.33,0.52,-0.84
387,-23.68,-13.19,-13.36,0.35,0.52,-0.77
388,-24.99,-13.69,-12.06,0.32,0.51,-0.76
389,-26.31,-12.58,-10.34,0.30,0.52,-0.72
390,-25.44,-10.15,-9.15,0.31,0.51,-0.69
391,-24.67,-10.35,-7.69,0.29,0.50,-0.68
392,-22.05,-7.69,-5.89,0.30,0.50,-0.63
393,-18.49,-7.13,-4.11,0.29,0.48,-0.62
394,-14.96,-6.81,-1.71,0.28,0.48,-0.62
395,-10.26,-6.20,0.56,0.29,0.48,-0.61
396,-6.38,-4.38,2.35,0.31,0.48,-0.62
397,-3.10,-2.61,3.92,0.32,0.49,-0.63
398,-0.32,-1.76,4.66,0.34,0.51,-0.65
399,0.99,-1.97,4.99,0.36,0.52,-0.65
400,1.76,-1.76,5.01,0.37,0.52,-0.66
