,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
40,-31.22,1.45,8.43,0.11,-0.42,0.89
41,-31.71,2.37,7.25,0.11,-0.42,0.89
42,-34.06,-1.27,6.81,0.09,-0.42,0.89
43,-34.56,-0.41,7.33,0.09,-0.41,0.86
44,-34.93,-2.14,7.19,0.10,-0.42,0.89
45,-35.40,-2.15,6.64,0.11,-0.42,0.88
46,-36.21,-0.69,6.55,0.10,-0.43,0.88
47,-36.96,0.20,6.21,0.11,-0.43,0.86
48,-38.27,0.89,6.49,0.10,-0.43,0.87
49,-39.51,1.73,6.41,0.09,-0.43,0.86
50,-40.18,2.12,6.11,0.09,-0.43,0.86
51,-41.98,0.82,6.56,0.08,-0.43,0.88
52,-42.89,-1.66,5.53,0.08,-0.44,0.89
53,-40.79,-3.63,4.34,0.08,-0.45,0.87
54,-44.23,-2.03,4.89,0.08,-0.44,0.90
55,-44.75,-4.06,5.22,0.09,-0.47,0.92
56,-44.23,-5.24,4.37,0.10,-0.47,0.92
57,-45.24,-5.65,3.59,0.09,-0.47,0.93
58,-45.31,-6.46,3.01,0.10,-0.48,0.92
59,-45.74,-5.62,2.26,0.12,-0.49,0.92
60,-46.15,-5.34,1.42,0.12,-0.49,0.92
61,-46.18,-3.25,1.18,0.13,-0.50,0.93
62,-45.91,-2.40,1.50,0.12,-0.51,0.93
63,-45.73,-0.21,1.68,0.11,-0.51,0.94
64,-45.27,1.04,1.34,0.11,-0.53,0.94
65,-44.73,1.57,1.28,0.08,-0.53,0.94
66,-42.52,-2.03,0.00,0.07,-0.53,0.92
67,-43.50,2.96,0.60,0.07,-0.56,0.90
68,-43.66,2.32,1.71,0.08,-0.56,0.93
69,-43.18,0.84,1.42,0.06,-0.55,0.92
70,-44.21,-0.34,1.77,0.07,-0.55,0.94
71,-44.15,-1.91,1.62,0.07,-0.56,0.94
72,-43.37,-2.63,1.45,0.07,-0.57,0.94
73,-43.22,-0.46,1.37,0.08,-0.58,0.95
74,-41.36,-1.18,1.24,0.08,-0.59,0.96
75,-40.81,1.95,2.56,0.09,-0.59,0.95
76,-39.21,3.10,3.08,0.07,-0.60,0.94
77,-38.76,4.55,3.73,0.08,-0.60,0.93
78,-38.66,5.24,4.23,0.06,-0.59,0.90
79,-38.46,6.09,4.70,0.05,-0.59,0.88
80,-38.84,5.88,4.90,0.04,-0.59,0.86
81,-38.64,3.88,4.85,0.02,-0.59,0.84
82,-35.66,3.56,2.08,-0.01,-0.60,0.80
83,-40.76,-0.02,4.18,-0.01,-0.59,0.84
84,-42.12,-1.54,4.61,0.05,-0.61,0.84
85,-39.15,-3.45,1.85,0.02,-0.63,0.80
86,-43.08,-5.94,2.75,0.03,-0.63,0.84
87,-42.81,-7.88,3.27,0.05,-0.62,0.84
88,-44.41,-7.33,3.89,0.05,-0.62,0.83
89,-45.62,-8.02,3.79,0.05,-0.63,0.81
90,-45.92,-7.31,4.46,0.06,-0.64,0.82
91,-46.38,-5.73,4.85,0.07,-0.64,0.81
92,-47.02,-4.26,5.31,0.07,-0.64,0.80
93,-46.56,-4.14,5.63,0.06,-0.65,0.80
94,-48.06,-4.08,5.21,0.06,-0.65,0.76
95,-48.73,-3.77,5.53,0.06,-0.65,0.75
96,-49.77,-4.12,5.56,0.05,-0.64,0.74
97,-50.70,-5.48,5.85,0.05,-0.65,0.74
98,-51.13,-7.50,6.14,0.04,-0.65,0.74
99,-51.71,-9.19,7.01,0.04,-0.65,0.74
100,-52.14,-10.58,6.99,0.05,-0.66,0.75
101,-52.06,-11.74,7.22,0.07,-0.67,0.77
102,-51.76,-13.56,6.06,0.08,-0.68,0.77
103,-52.03,-15.30,4.96,0.09,-0.68,0.77
104,-52.72,-16.14,4.37,0.11,-0.68,0.76
105,-52.50,-16.11,3.53,0.12,-0.69,0.75
106,-52.79,-15.56,2.67,0.12,-0.70,0.75
107,-53.73,-14.27,1.97,0.13,-0.70,0.75
108,-54.27,-12.61,1.21,0.15,-0.70,0.74
109,-53.85,-10.18,1.57,0.18,-0.72,0.69
110,-56.46,-6.09,2.37,0.16,-0.68,0.72
111,-55.69,-5.54,1.01,0.12,-0.71,0.69
112,-48.75,18.12,-1.83,0.28,-0.76,0.45
113,-60.95,-3.82,0.20,0.06,-0.67,0.67
114,-68.90,-4.15,1.88,0.10,-0.65,0.75
115,-68.09,-5.74,-0.38,0.12,-0.74,0.71
116,-70.29,-6.18,0.02,0.11,-0.75,0.74
117,-69.89,-9.51,-0.55,0.12,-0.78,0.78
118,-68.08,-9.95,-0.85,0.14,-0.81,0.78
119,-66.93,-8.67,-0.44,0.15,-0.78,0.80
120,-64.69,-8.12,-0.93,0.15,-0.81,0.79
121,-63.47,-7.92,-0.81,0.15,-0.80,0.79
122,-61.97,-9.89,-0.84,0.14,-0.81,0.77
123,-61.27,-9.51,-0.99,0.15,-0.80,0.76
124,-60.89,-9.36,-1.74,0.16,-0.80,0.73
125,-60.72,-7.71,-2.18,0.16,-0.80,0.71
126,-60.99,-6.38,-2.24,0.16,-0.80,0.71
127,-61.40,-4.87,-2.58,0.16,-0.80,0.68
128,-53.89,20.31,-8.40,0.23,-0.84,0.52
129,-58.55,1.79,-3.19,0.12,-0.83,0.60
130,-63.36,9.66,-2.31,0.18,-0.80,0.61
131,-65.36,10.41,1.25,0.13,-0.79,0.57
132,-65.80,2.31,-1.71,0.07,-0.82,0.61
133,-66.23,3.66,-0.52,0.10,-0.83,0.56
134,-65.34,2.69,-1.44,0.10,-0.83,0.55
135,-65.34,2.47,-2.31,0.10,-0.83,0.55
136,-64.17,-1.02,-3.73,0.08,-0.85,0.54
137,-63.05,-2.70,-3.91,0.08,-0.83,0.53
138,-63.80,-5.27,-3.91,0.06,-0.83,0.49
139,-63.45,-7.57,-3.16,0.07,-0.82,0.47
140,-65.97,-10.98,-3.11,0.08,-0.82,0.46
141,-68.40,-14.26,-3.13,0.09,-0.82,0.45
142,-70.46,-16.17,-2.81,0.11,-0.82,0.45
143,-72.78,-16.82,-2.56,0.13,-0.81,0.44
144,-74.49,-15.40,-2.44,0.17,-0.82,0.44
145,-76.09,-12.02,-2.78,0.18,-0.83,0.43
146,-77.97,-7.82,-2.72,0.20,-0.83,0.44
147,-79.94,-4.64,-3.05,0.20,-0.84,0.42
148,-81.31,-1.07,-3.33,0.20,-0.86,0.41
149,-82.20,0.64,-3.51,0.19,-0.87,0.43
150,-82.34,-0.46,-4.52,0.17,-0.89,0.43
151,-82.02,-2.34,-5.22,0.17,-0.89,0.44
152,-80.69,-3.91,-6.63,0.17,-0.91,0.45
153,-78.72,-6.47,-8.72,0.17,-0.93,0.46
154,-75.76,-9.21,-11.07,0.16,-0.95,0.46
155,-73.66,-11.59,-12.81,0.15,-0.95,0.46
156,-71.25,-13.82,-14.44,0.15,-0.95,0.44
157,-70.21,-14.79,-15.80,0.16,-0.95,0.43
158,-69.94,-15.28,-16.47,0.17,-0.95,0.42
159,-70.41,-13.47,-16.78,0.18,-0.95,0.40
160,-71.82,-11.51,-16.24,0.18,-0.96,0.40
161,-73.10,-9.80,-15.74,0.18,-0.96,0.40
162,-73.77,-7.54,-15.28,0.20,-0.97,0.40
163,-73.65,-3.68,-14.52,0.20,-0.98,0.41
164,-72.82,1.68,-13.18,0.21,-1.00,0.42
165,-71.91,8.69,-11.54,0.21,-1.00,0.42
166,-70.78,15.36,-9.34,0.19,-1.00,0.42
167,-70.35,19.65,-7.83,0.18,-1.00,0.39
168,-69.95,23.31,-6.41,0.17,-0.99,0.37
169,-69.15,21.97,-6.79,0.14,-1.00,0.37
170,-68.70,16.47,-8.89,0.12,-1.02,0.35
171,-67.47,8.84,-11.77,0.11,-1.03,0.36
172,-65.73,0.15,-15.45,0.11,-1.03,0.35
173,-63.37,-6.29,-18.38,0.13,-1.04,0.35
174,-60.67,-9.97,-20.75,0.14,-1.05,0.36
175,-59.15,-8.90,-20.70,0.16,-1.03,0.33
176,-59.24,-6.43,-19.42,0.16,-1.02,0.31
177,-59.89,-2.35,-16.82,0.15,-1.01,0.28
178,-61.19,1.73,-14.67,0.17,-1.01,0.28
179,-62.46,5.65,-12.20,0.18,-1.01,0.26
180,-64.21,8.61,-9.76,0.17,-1.01,0.26
181,-65.34,10.92,-8.87,0.16,-1.02,0.25
182,-65.16,13.44,-6.90,0.18,-0.99,0.31
183,-65.88,10.76,-8.37,0.13,-1.04,0.26
184,-64.93,8.98,-8.69,0.12,-1.04,0.24
185,-63.42,4.55,-9.74,0.12,-1.05,0.22
186,-62.50,0.03,-11.27,0.11,-1.05,0.23
187,-61.11,-4.58,-12.84,0.13,-1.06,0.23
188,-60.53,-8.92,-13.71,0.12,-1.06,0.22
189,-59.88,-9.91,-13.62,0.15,-1.05,0.22
190,-59.94,-8.05,-12.44,0.17,-1.04,0.20
191,-59.83,-6.26,-11.42,0.18,-1.04,0.19
192,-60.15,-3.22,-10.24,0.19,-1.04,0.18
193,-59.89,-0.93,-8.66,0.18,-1.05,0.20
194,-59.60,-2.47,-8.44,0.16,-1.05,0.19
195,-59.60,-1.63,-7.79,0.17,-1.05,0.17
196,-59.19,-0.92,-7.66,0.17,-1.06,0.18
197,-59.22,-0.60,-7.94,0.17,-1.06,0.17
198,-58.84,-0.05,-8.06,0.18,-1.07,0.18
199,-59.10,0.85,-8.12,0.17,-1.07,0.17
200,-58.58,-0.11,-7.76,0.15,-1.08,0.17
201,-58.89,-0.70,-7.28,0.16,-1.08,0.16
202,-58.85,-1.53,-6.37,0.15,-1.07,0.15
203,-57.83,-0.93,-5.47,0.17,-1.07,0.15
204,-57.27,-1.42,-4.58,0.16,-1.07,0.16
205,-56.31,-0.87,-3.53,0.17,-1.07,0.13
206,-55.77,-0.12,-2.67,0.18,-1.05,0.13
207,-54.93,0.35,-2.84,0.19,-1.05,0.10
208,-55.39,1.60,-2.50,0.18,-1.03,0.08
209,-56.40,0.67,-2.60,0.18,-1.03,0.05
210,-56.58,-1.91,-3.45,0.16,-1.03,0.04
211,-56.82,-5.13,-3.98,0.16,-1.02,0.03
212,-56.41,-7.50,-4.31,0.17,-1.03,0.02
213,-57.25,-10.29,-5.07,0.17,-1.02,0.01
214,-54.98,-9.53,-8.34,0.18,-1.01,-0.03
215,-61.82,-12.67,-4.85,0.19,-0.98,-0.02
216,-60.90,-12.56,-5.59,0.22,-1.01,-0.02
217,-61.83,-13.89,-6.00,0.20,-1.00,-0.01
218,-61.11,-13.54,-5.83,0.21,-1.02,-0.05
219,-63.10,-14.87,-5.69,0.20,-1.01,-0.04
220,-63.91,-15.22,-6.95,0.21,-1.02,-0.05
221,-64.17,-15.13,-7.30,0.22,-1.03,-0.04
222,-64.09,-16.09,-8.31,0.22,-1.04,-0.04
223,-63.89,-17.02,-8.53,0.21,-1.04,-0.04
224,-64.17,-18.61,-8.87,0.21,-1.04,-0.04
225,-63.31,-18.41,-8.89,0.22,-1.05,-0.05
226,-63.45,-17.39,-8.66,0.23,-1.04,-0.04
227,-63.88,-16.02,-7.95,0.23,-1.05,-0.02
228,-62.73,-15.59,-7.47,0.21,-1.06,-0.03
229,-62.34,-16.17,-6.47,0.20,-1.05,-0.02
230,-61.34,-15.51,-5.65,0.22,-1.05,-0.04
231,-60.95,-15.37,-5.47,0.21,-1.06,-0.03
232,-60.76,-15.10,-5.50,0.22,-1.05,-0.04
233,-60.75,-14.69,-5.22,0.22,-1.05,-0.06
234,-60.92,-12.70,-4.73,0.23,-1.04,-0.06
235,-60.24,-11.66,-4.24,0.22,-1.05,-0.07
236,-59.68,-10.20,-3.71,0.21,-1.05,-0.07
237,-58.15,-10.15,-2.96,0.20,-1.05,-0.07
238,-56.50,-10.60,-2.79,0.19,-1.06,-0.07
239,-54.38,-10.67,-2.09,0.19,-1.06,-0.07
240,-52.46,-10.26,-1.07,0.18,-1.05,-0.08
241,-51.66,-10.66,-0.49,0.18,-1.04,-0.09
242,-50.58,-9.88,0.29,0.18,-1.03,-0.11
243,-50.09,-9.24,0.75,0.18,-1.02,-0.13
244,-49.50,-9.27,1.21,0.17,-1.03,-0.15
245,-49.42,-8.27,2.87,0.19,-1.02,-0.16
246,-48.55,-6.75,4.43,0.18,-1.02,-0.17
247,-47.73,-5.40,4.56,0.19,-1.01,-0.19
248,-49.63,-3.13,6.12,0.21,-0.99,-0.18
249,-50.49,-2.34,5.88,0.20,-0.98,-0.23
250,-50.38,-1.83,5.59,0.21,-0.96,-0.23
251,-50.93,-4.43,5.15,0.21,-0.94,-0.26
252,-55.77,-2.70,6.96,0.23,-0.85,-0.22
253,-51.28,-4.93,4.84,0.21,-0.93,-0.29
254,-53.69,-6.66,3.57,0.23,-0.90,-0.26
255,-53.80,-8.11,2.41,0.23,-0.91,-0.29
256,-53.57,-8.38,2.43,0.22,-0.91,-0.30
257,-53.95,-8.29,1.30,0.25,-0.91,-0.32
258,-53.85,-7.59,-0.67,0.26,-0.89,-0.32
259,-56.08,-9.22,-1.94,0.24,-0.88,-0.33
260,-57.50,-9.34,-2.58,0.26,-0.88,-0.31
261,-58.23,-11.34,-3.51,0.26,-0.91,-0.31
262,-58.18,-15.86,-5.91,0.24,-0.92,-0.30
263,-58.05,-20.63,-8.18,0.24,-0.94,-0.29
264,-55.60,-24.37,-10.60,0.25,-0.96,-0.27
265,-54.29,-28.66,-12.93,0.24,-0.97,-0.27
266,-53.48,-31.63,-14.50,0.23,-0.97,-0.28
267,-52.46,-33.36,-15.10,0.23,-0.97,-0.29
268,-52.02,-33.53,-14.69,0.22,-0.97,-0.29
269,-51.63,-29.36,-12.58,0.24,-0.97,-0.31
270,-52.69,-26.47,-11.36,0.23,-0.98,-0.30
271,-52.78,-22.75,-9.24,0.22,-0.99,-0.31
272,-54.24,-20.24,-6.47,0.22,-0.97,-0.32
273,-55.68,-18.06,-4.69,0.21,-0.98,-0.34
274,-56.93,-16.24,-3.56,0.22,-0.97,-0.33
275,-57.85,-17.10,-2.81,0.21,-0.98,-0.34
276,-58.02,-17.77,-2.02,0.20,-0.97,-0.36
277,-56.49,-18.03,-0.38,0.22,-0.96,-0.38
278,-58.64,-18.29,-0.73,0.22,-0.95,-0.37
279,-57.68,-19.80,-1.83,0.20,-0.96,-0.39
280,-58.12,-20.12,-2.58,0.21,-0.94,-0.40
281,-57.63,-19.80,-2.11,0.22,-0.93,-0.43
282,-58.44,-22.66,-2.76,0.20,-0.94,-0.41
283,-59.48,-22.17,-2.50,0.22,-0.94,-0.43
284,-62.15,-22.02,-2.27,0.22,-0.92,-0.45
285,-63.31,-19.54,-1.51,0.23,-0.91,-0.47
286,-67.54,-18.75,-0.99,0.24,-0.90,-0.50
287,-70.43,-16.12,-1.25,0.24,-0.89,-0.49
288,-72.15,-14.64,-1.31,0.24,-0.91,-0.50
289,-72.09,-14.41,-1.59,0.25,-0.91,-0.46
290,-71.24,-14.08,-2.75,0.24,-0.91,-0.44
291,-70.24,-13.27,-1.98,0.23,-0.90,-0.46
292,-69.57,-16.60,-4.09,0.19,-0.91,-0.44
293,-69.50,-14.82,-4.99,0.22,-0.88,-0.47
294,-72.81,-18.99,-4.06,0.14,-0.95,-0.25
295,-73.65,-24.06,-7.91,0.20,-0.82,-0.46
296,-77.27,-26.92,-9.04,0.19,-0.76,-0.41
297,-82.89,-33.51,-11.02,0.21,-0.79,-0.48
298,-88.72,-33.53,-11.48,0.24,-0.80,-0.53
299,-84.05,-28.55,-10.93,0.34,-1.06,-0.79
300,-88.89,-29.73,-13.83,0.26,-0.88,-0.51
301,-82.06,-12.15,-10.93,0.31,-0.74,-0.45
302,-80.31,-11.15,-10.79,0.26,-0.85,-0.51
303,-72.23,-7.47,-13.47,0.27,-0.85,-0.50
304,-69.98,-7.39,-9.60,0.24,-0.82,-0.53
305,-66.29,-2.53,-6.34,0.17,-0.84,-0.56
306,-69.27,-1.97,-4.75,0.17,-0.80,-0.55
307,-67.63,2.00,-3.08,0.19,-0.81,-0.53
308,-67.50,5.25,-1.04,0.20,-0.82,-0.54
309,-70.64,14.43,2.75,0.15,-0.53,-0.32
310,-68.23,13.25,2.87,0.18,-0.78,-0.55
311,-65.28,20.08,-0.82,0.15,-0.76,-0.66
312,-77.62,10.03,3.36,0.06,-0.72,-0.62
313,-77.08,17.94,8.55,0.20,-0.74,-0.72
314,-75.25,14.98,2.02,0.15,-0.78,-0.75
315,-78.92,4.24,3.60,0.15,-0.76,-0.66
316,-75.73,-1.34,2.09,0.20,-0.75,-0.69
317,-76.85,-6.73,-1.36,0.20,-0.74,-0.69
318,-74.15,-10.73,-3.34,0.18,-0.75,-0.72
319,-75.51,-10.61,-3.28,0.18,-0.70,-0.75
320,-73.68,-12.63,-1.65,0.16,-0.71,-0.73
321,-75.65,-13.92,-0.98,0.19,-0.70,-0.72
322,-74.56,-9.28,0.17,0.17,-0.67,-0.74
323,-73.73,-9.51,2.00,0.17,-0.68,-0.77
324,-72.37,-7.91,5.28,0.19,-0.69,-0.77
325,-68.73,2.58,11.10,0.28,-0.69,-0.74
326,-64.81,-3.51,7.48,0.19,-0.68,-0.75
327,-66.66,-2.23,8.09,0.18,-0.68,-0.80
328,-70.18,-5.56,5.45,0.16,-0.65,-0.80
329,-70.66,-5.36,4.35,0.18,-0.67,-0.82
330,-74.21,-6.14,2.35,0.18,-0.63,-0.86
331,-79.33,-2.37,1.83,0.24,-0.61,-0.89
332,-76.00,-2.53,-3.65,0.26,-0.79,-0.96
333,-83.48,-6.44,-3.60,0.25,-0.65,-0.91
334,-83.51,-15.62,-7.98,0.21,-0.62,-0.91
335,-86.52,-22.41,-11.97,0.17,-0.62,-0.87
336,-85.33,-27.15,-12.03,0.19,-0.67,-0.82
337,-82.92,-26.78,-13.47,0.17,-0.66,-0.82
338,-83.33,-24.40,-10.50,0.13,-0.61,-0.75
339,-81.05,-18.78,-6.21,0.14,-0.58,-0.70
340,-78.64,-16.49,-0.72,0.14,-0.63,-0.70
341,-79.36,-11.21,6.76,0.18,-0.57,-0.76
342,-83.98,-7.77,8.44,0.20,-0.50,-0.83
343,-86.93,-3.53,10.78,0.19,-0.48,-0.90
344,-93.59,-3.76,11.28,0.20,-0.43,-0.94
345,-97.15,-2.52,9.56,0.23,-0.44,-0.93
346,-101.24,-1.66,5.39,0.22,-0.42,-0.88
347,-105.91,8.14,3.02,0.25,-0.45,-0.84
348,-97.83,6.41,-0.92,0.21,-0.53,-0.85
349,-97.24,2.41,-2.76,0.20,-0.49,-0.76
350,-94.26,6.64,-3.82,0.24,-0.53,-0.79
351,-93.01,8.18,-4.93,0.24,-0.52,-0.77
352,-91.34,12.84,-5.89,0.24,-0.53,-0.70
353,-87.48,18.12,-4.27,0.23,-0.56,-0.67
354,-84.98,16.55,-2.95,0.19,-0.55,-0.65
355,-79.95,19.74,0.63,0.23,-0.54,-0.65
356,-73.76,13.51,-0.05,0.17,-0.59,-0.57
357,-68.38,13.50,1.74,0.24,-0.58,-0.54
358,-61.66,13.68,0.32,0.20,-0.57,-0.57
359,-55.86,13.13,0.37,0.20,-0.53,-0.59
360,-49.59,9.71,1.33,0.18,-0.52,-0.63
361,-47.30,6.26,0.21,0.19,-0.47,-0.64
362,-41.63,5.62,0.50,0.22,-0.48,-0.70
363,-41.53,2.47,-2.23,0.25,-0.42,-0.68
364,-37.97,5.40,-3.98,0.25,-0.39,-0.74
365,-36.96,5.15,-5.04,0.23,-0.40,-0.73
366,-34.02,4.63,-6.24,0.23,-0.40,-0.75
367,-30.64,5.02,-6.81,0.22,-0.38,-0.76
368,-28.35,3.92,-8.32,0.21,-0.36,-0.74
369,-26.92,3.79,-8.70,0.22,-0.35,-0.77
370,-25.22,4.09,-8.85,0.21,-0.33,-0.77
371,-23.60,4.70,-8.52,0.21,-0.32,-0.79
372,-21.53,7.40,-6.75,0.20,-0.32,-0.79
373,-20.64,5.85,-6.82,0.18,-0.30,-0.79
374,-18.72,4.05,-6.35,0.18,-0.29,-0.79
375,-17.05,2.56,-4.50,0.20,-0.29,-0.79
376,-13.69,2.98,-3.44,0.20,-0.31,-0.81
377,-12.75,4.63,-1.22,0.24,-0.31,-0.78
378,-10.53,4.67,-1.54,0.25,-0.33,-0.77
379,-9.53,1.74,-2.99,0.22,-0.28,-0.79
380,-9.56,3.71,-4.02,0.18,-0.26,-0.77
381,-7.45,-0.43,-2.26,0.16,-0.31,-0.77
382,-5.89,-0.31,-1.10,0.21,-0.30,-0.82
383,-5.77,2.81,-0.75,0.24,-0.28,-0.82
384,-4.00,1.51,-0.58,0.21,-0.28,-0.82
385,-2.98,-0.60,-1.33,0.22,-0.27,-0.83
386,-2.64,-2.44,-2.17,0.21,-0.27,-0.83
387,-1.05,-3.77,-3.04,0.22,-0.27,-0.82
388,0.98,-5.08,-3.68,0.21,-0.29,-0.80
389,2.93,-6.02,-3.98,0.21,-0.30,-0.81
390,5.51,-6.72,-3.18,0.20,-0.31,-0.79
391,-5.53,-6.31,-5.51,0.22,-0.34,-0.76
392,5.71,-16.40,-8.24,0.15,-0.31,-0.81
393,13.62,5.10,8.46,0.27,-0.37,-0.87
394,10.93,-1.45,2.24,0.18,-0.30,-0.83
395,10.87,8.69,9.40,0.23,-0.28,-0.96
396,7.74,8.21,11.13,0.18,-0.25,-0.90
397,5.19,5.44,11.97,0.17,-0.25,-0.94
398,5.51,6.43,12.73,0.21,-0.26,-0.94
399,3.80,5.83,11.97,0.21,-0.25,-0.90
400,3.63,3.86,10.41,0.20,-0.26,-0.90
