,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
48,-14.98,38.23,-34.66,0.43,-0.27,0.99
49,-15.95,46.11,-34.98,0.39,-0.29,1.00
50,-15.34,51.05,-34.85,0.34,-0.31,1.01
51,-13.83,52.11,-35.74,0.29,-0.32,1.01
52,-11.39,46.47,-37.77,0.24,-0.33,1.02
53,-8.08,36.46,-40.27,0.18,-0.33,1.02
54,-5.69,24.56,-42.52,0.16,-0.33,1.01
55,-3.48,11.51,-44.81,0.16,-0.32,1.01
56,-1.89,-1.01,-47.19,0.17,-0.31,1.01
57,-2.18,-8.20,-48.79,0.23,-0.28,0.98
58,-3.82,-8.09,-48.92,0.29,-0.26,0.98
59,-6.60,-2.78,-48.20,0.34,-0.26,0.99
60,-9.15,8.38,-46.09,0.38,-0.26,0.99
61,-11.34,23.19,-42.70,0.39,-0.27,1.00
62,-12.44,36.79,-40.53,0.37,-0.30,1.01
63,-12.67,48.53,-38.78,0.35,-0.30,1.02
64,-11.42,54.70,-37.65,0.27,-0.31,1.03
65,-9.54,55.51,-36.98,0.22,-0.31,1.00
66,-9.34,48.89,-38.98,0.18,-0.30,1.01
67,-7.92,38.78,-41.77,0.15,-0.30,1.02
68,-3.62,22.27,-45.07,0.10,-0.33,1.03
69,-0.90,5.27,-48.24,0.10,-0.32,1.05
70,2.00,-6.84,-49.97,0.16,-0.31,1.01
71,2.78,-13.89,-51.04,0.22,-0.28,1.00
72,1.97,-17.68,-52.26,0.26,-0.26,1.00
73,1.42,-13.50,-51.88,0.34,-0.24,0.99
74,-2.37,-3.01,-51.05,0.38,-0.22,0.98
75,-5.39,7.69,-50.27,0.39,-0.22,0.97
76,-8.06,18.03,-49.48,0.38,-0.23,0.96
77,-10.82,26.75,-47.80,0.36,-0.22,0.96
78,-12.50,33.53,-45.79,0.34,-0.23,0.96
79,-12.78,36.93,-47.34,0.31,-0.26,0.95
80,-12.85,34.00,-49.15,0.27,-0.24,0.96
81,-12.63,28.26,-51.68,0.24,-0.24,0.95
82,-11.91,19.25,-55.07,0.20,-0.25,0.95
83,-10.47,6.82,-58.24,0.17,-0.25,0.96
84,-7.53,-3.73,-59.68,0.19,-0.27,0.97
85,-5.37,-10.41,-59.11,0.21,-0.27,0.98
86,-2.55,-14.37,-57.97,0.26,-0.26,0.97
87,-2.09,-13.71,-56.99,0.32,-0.23,0.96
88,-2.49,-6.38,-55.59,0.38,-0.23,0.94
89,-4.67,4.12,-52.98,0.44,-0.20,0.95
90,-7.71,16.23,-51.01,0.45,-0.20,0.94
91,-11.10,27.98,-50.72,0.47,-0.21,0.94
92,-13.21,38.34,-49.77,0.46,-0.21,0.93
93,-15.24,45.25,-52.12,0.41,-0.22,0.93
94,-17.11,46.02,-54.98,0.35,-0.22,0.93
95,-19.47,41.04,-58.53,0.28,-0.22,0.93
96,-20.47,32.34,-61.08,0.23,-0.24,0.93
97,-21.08,20.99,-63.66,0.19,-0.26,0.94
98,-20.15,7.77,-66.06,0.18,-0.27,0.96
99,-18.35,-1.88,-67.63,0.21,-0.30,0.99
100,-16.61,-4.40,-67.18,0.26,-0.31,1.00
101,-15.16,0.12,-65.51,0.30,-0.31,1.01
102,-14.52,6.23,-63.98,0.33,-0.32,1.02
103,-11.97,11.80,-63.47,0.32,-0.34,1.02
104,-9.97,16.23,-61.88,0.30,-0.33,1.02
105,-9.25,19.54,-60.08,0.29,-0.31,1.01
106,-9.27,22.24,-59.27,0.28,-0.30,0.99
107,-9.10,22.02,-59.71,0.26,-0.29,0.99
108,-10.23,20.79,-60.98,0.26,-0.27,0.99
109,-12.31,18.15,-62.89,0.26,-0.26,0.98
110,-13.74,13.83,-65.48,0.24,-0.26,0.96
111,-16.40,10.44,-66.70,0.24,-0.25,0.95
112,-18.40,7.79,-68.17,0.25,-0.27,0.95
113,-20.09,7.63,-68.21,0.24,-0.28,0.97
114,-20.90,7.59,-66.46,0.22,-0.30,0.99
115,-20.78,8.41,-64.14,0.22,-0.32,1.00
116,-20.32,10.12,-62.52,0.23,-0.31,1.01
117,-18.05,12.34,-60.47,0.24,-0.34,1.03
118,-15.40,14.53,-58.79,0.24,-0.34,1.05
119,-12.18,15.82,-57.11,0.24,-0.36,1.06
120,-9.19,18.02,-55.82,0.26,-0.35,1.07
121,-6.95,20.41,-56.61,0.27,-0.35,1.06
122,-4.75,21.39,-59.45,0.26,-0.34,1.05
123,-3.15,21.53,-61.02,0.24,-0.33,1.04
124,-2.46,17.62,-62.09,0.19,-0.30,1.01
125,-2.47,12.37,-63.15,0.19,-0.30,1.00
126,-4.20,8.67,-64.52,0.18,-0.28,0.99
127,-7.91,8.06,-63.71,0.19,-0.27,0.99
128,-12.27,10.85,-61.34,0.20,-0.28,1.00
129,-15.91,16.02,-59.21,0.23,-0.29,1.01
130,-18.47,20.95,-57.69,0.22,-0.31,1.05
131,-18.67,23.82,-56.84,0.19,-0.33,1.06
132,-17.65,25.45,-55.65,0.18,-0.34,1.07
133,-15.77,25.63,-54.35,0.15,-0.34,1.08
134,-13.73,25.05,-53.19,0.14,-0.35,1.08
135,-11.42,21.74,-52.12,0.13,-0.35,1.08
136,-9.51,16.55,-52.20,0.11,-0.34,1.08
137,-8.52,11.82,-51.37,0.13,-0.32,1.06
138,-7.40,7.65,-51.05,0.14,-0.32,1.07
139,-7.30,4.64,-52.29,0.18,-0.31,1.06
140,-7.04,4.46,-52.89,0.22,-0.30,1.05
141,-7.62,7.04,-53.13,0.26,-0.30,1.05
142,-8.05,11.10,-53.25,0.28,-0.29,1.05
143,-8.03,14.78,-53.19,0.27,-0.30,1.06
144,-7.31,18.03,-52.87,0.25,-0.30,1.06
145,-6.93,17.07,-53.25,0.23,-0.29,1.05
146,-6.23,16.99,-52.92,0.23,-0.29,1.04
147,-6.85,18.84,-52.32,0.25,-0.27,1.02
148,-7.13,18.63,-52.38,0.23,-0.27,1.02
149,-6.15,16.15,-53.22,0.23,-0.27,1.03
150,-5.37,14.75,-54.24,0.27,-0.26,1.01
151,-5.51,15.21,-54.27,0.29,-0.24,0.99
152,-5.91,15.63,-54.55,0.29,-0.24,1.00
153,-6.96,17.66,-54.96,0.28,-0.25,0.99
154,-8.14,20.64,-54.37,0.28,-0.26,1.00
155,-9.27,24.23,-53.94,0.26,-0.27,0.99
156,-10.46,27.04,-53.66,0.25,-0.28,0.98
157,-11.21,28.02,-53.73,0.22,-0.27,0.99
158,-12.46,29.24,-53.24,0.20,-0.26,0.98
159,-12.99,27.24,-51.77,0.16,-0.27,0.99
160,-12.69,22.76,-50.81,0.15,-0.26,1.00
161,-13.01,19.16,-49.62,0.17,-0.25,1.02
162,-12.03,17.31,-48.41,0.22,-0.26,1.03
163,-10.24,18.58,-48.72,0.28,-0.27,1.03
164,-8.63,22.32,-49.02,0.30,-0.29,1.04
165,-4.98,25.66,-49.28,0.29,-0.32,1.05
166,-2.00,28.58,-48.63,0.26,-0.33,1.05
167,0.84,28.20,-48.73,0.21,-0.32,1.02
168,2.15,26.41,-48.15,0.17,-0.29,1.01
169,2.23,23.22,-47.47,0.15,-0.27,0.99
170,0.17,19.53,-48.09,0.14,-0.23,0.97
171,-3.47,14.70,-49.16,0.15,-0.21,0.95
172,-7.33,13.02,-50.11,0.17,-0.21,0.94
173,-11.22,12.21,-49.22,0.18,-0.21,0.96
174,-13.54,12.11,-48.89,0.22,-0.23,0.98
175,-13.68,14.70,-49.83,0.23,-0.25,1.01
176,-13.18,15.22,-49.44,0.22,-0.26,1.01
177,-12.14,14.73,-48.08,0.22,-0.25,1.02
178,-11.69,13.54,-48.23,0.22,-0.26,1.03
179,-9.94,12.90,-48.32,0.23,-0.28,1.04
180,-8.44,13.08,-47.42,0.23,-0.30,1.04
181,-6.70,13.65,-47.22,0.23,-0.31,1.04
182,-5.28,16.11,-47.53,0.23,-0.31,1.04
183,-4.93,19.21,-46.53,0.22,-0.30,1.04
184,-4.67,22.02,-45.22,0.21,-0.29,1.03
185,-5.22,23.13,-45.73,0.22,-0.26,1.02
186,-5.21,22.49,-45.73,0.22,-0.25,1.01
187,-7.01,23.30,-46.26,0.24,-0.23,1.01
188,-8.67,25.21,-46.56,0.24,-0.25,1.00
189,-9.40,24.67,-47.59,0.21,-0.26,1.01
190,-9.59,22.58,-48.81,0.20,-0.25,1.01
191,-9.15,19.54,-50.53,0.17,-0.26,1.01
192,-9.15,15.97,-51.19,0.15,-0.26,1.01
193,-10.12,12.38,-50.93,0.16,-0.25,1.00
194,-10.41,10.87,-50.58,0.17,-0.26,1.01
195,-10.61,10.73,-48.84,0.18,-0.28,1.04
196,-9.60,11.98,-47.76,0.19,-0.30,1.06
197,-8.15,17.08,-45.37,0.22,-0.30,1.07
198,-6.15,23.28,-42.78,0.23,-0.32,1.06
199,-4.18,29.11,-41.25,0.22,-0.30,1.09
200,-1.95,33.13,-40.49,0.22,-0.31,1.08
201,-0.98,33.45,-41.01,0.20,-0.30,1.08
202,-0.34,32.63,-42.11,0.19,-0.27,1.06
203,-0.24,31.79,-43.48,0.18,-0.27,1.03
204,-1.05,29.66,-44.02,0.17,-0.24,1.01
205,-2.89,26.89,-45.97,0.18,-0.22,0.99
206,-5.25,25.68,-47.65,0.19,-0.20,0.97
207,-8.63,25.54,-48.46,0.19,-0.20,0.95
208,-10.81,26.56,-48.20,0.17,-0.22,0.97
209,-12.82,27.30,-47.51,0.15,-0.24,0.98
210,-12.73,28.66,-46.02,0.12,-0.27,0.99
211,-10.76,29.65,-43.08,0.09,-0.29,1.00
212,-8.31,29.42,-40.35,0.07,-0.30,1.02
213,-6.78,28.60,-38.29,0.05,-0.29,1.03
214,-6.00,26.79,-36.69,0.03,-0.28,1.02
215,-5.63,25.15,-34.31,0.03,-0.27,1.03
216,-5.92,22.46,-33.53,0.04,-0.27,1.03
217,-7.01,17.94,-34.73,0.06,-0.26,1.04
218,-7.66,14.90,-35.24,0.09,-0.25,1.04
219,-7.89,15.05,-34.89,0.13,-0.26,1.04
220,-8.27,18.02,-33.94,0.17,-0.25,1.03
221,-8.93,26.03,-32.90,0.21,-0.25,1.01
222,-8.08,31.16,-32.05,0.15,-0.27,1.03
223,-4.95,30.78,-31.37,0.08,-0.30,1.02
224,-2.98,24.41,-31.94,0.01,-0.29,1.02
225,-1.19,14.98,-32.27,-0.02,-0.27,1.02
226,-1.04,5.56,-31.22,-0.01,-0.26,1.05
227,-0.27,-0.90,-30.81,0.03,-0.26,1.05
228,0.46,-3.42,-31.05,0.07,-0.26,1.05
229,0.81,-3.74,-30.35,0.09,-0.25,1.04
230,0.43,-2.17,-29.30,0.12,-0.23,1.03
231,-0.78,0.99,-29.05,0.14,-0.21,1.00
232,-3.44,6.40,-29.54,0.16,-0.19,0.96
233,-6.43,10.56,-28.98,0.15,-0.18,0.96
234,-9.94,12.00,-27.88,0.12,-0.17,0.97
235,-12.44,12.15,-27.30,0.12,-0.18,0.98
236,-15.18,11.80,-27.28,0.14,-0.18,1.01
237,-16.15,12.47,-26.92,0.15,-0.21,1.02
238,-16.58,15.54,-25.76,0.16,-0.23,1.05
239,-14.69,17.08,-26.55,0.16,-0.27,1.06
240,-12.52,17.47,-26.75,0.15,-0.28,1.09
241,-9.34,18.35,-27.92,0.14,-0.29,1.08
242,-7.73,17.76,-28.82,0.13,-0.28,1.07
243,-6.00,16.99,-28.63,0.11,-0.27,1.06
244,-5.42,15.57,-28.49,0.11,-0.24,1.05
245,-4.93,15.16,-28.37,0.12,-0.23,1.03
246,-5.28,16.92,-27.59,0.13,-0.22,1.03
247,-5.76,19.24,-25.60,0.15,-0.22,1.04
248,-6.03,19.21,-26.67,0.16,-0.23,1.06
249,-6.78,20.69,-28.24,0.18,-0.23,1.05
250,-7.65,21.91,-29.73,0.17,-0.23,1.03
251,-8.31,21.27,-31.36,0.13,-0.24,1.02
252,-8.89,19.25,-32.41,0.09,-0.23,1.01
253,-9.56,17.51,-31.95,0.07,-0.23,1.01
254,-10.67,16.38,-30.32,0.08,-0.22,1.01
255,-11.34,16.31,-29.73,0.09,-0.23,1.02
256,-10.63,17.65,-28.96,0.11,-0.25,1.03
257,-10.11,20.17,-28.61,0.13,-0.25,1.05
258,-9.16,22.09,-28.92,0.12,-0.26,1.05
259,-8.64,21.92,-29.44,0.11,-0.27,1.06
260,-8.56,22.95,-29.21,0.10,-0.27,1.07
261,-7.53,24.96,-27.80,0.08,-0.28,1.05
262,-5.98,26.05,-25.98,0.06,-0.29,1.05
263,-5.71,25.33,-24.63,0.04,-0.28,1.06
264,-5.25,23.16,-23.88,0.02,-0.27,1.05
265,-6.02,21.16,-22.84,0.01,-0.26,1.04
266,-7.31,19.40,-22.18,0.01,-0.24,1.05
267,-8.34,15.51,-22.72,0.02,-0.25,1.05
268,-8.37,13.34,-23.88,0.04,-0.26,1.06
269,-8.00,11.89,-24.52,0.05,-0.26,1.06
270,-7.97,11.80,-24.29,0.05,-0.27,1.07
271,-7.36,12.21,-24.47,0.06,-0.27,1.05
272,-7.36,13.19,-24.79,0.06,-0.28,1.05
273,-6.69,15.21,-24.17,0.07,-0.28,1.06
274,-6.60,17.22,-23.19,0.07,-0.27,1.06
275,-5.85,18.85,-21.98,0.08,-0.29,1.09
276,-4.55,17.91,-22.78,0.09,-0.30,1.12
277,-2.00,19.34,-23.76,0.13,-0.32,1.13
278,1.08,21.21,-24.14,0.15,-0.32,1.15
279,4.27,21.89,-25.01,0.15,-0.32,1.15
280,7.51,23.47,-25.19,0.15,-0.32,1.13
281,9.86,26.29,-24.47,0.15,-0.29,1.11
282,12.32,29.05,-23.85,0.14,-0.29,1.08
283,13.48,32.35,-23.82,0.13,-0.26,1.04
284,12.79,34.98,-25.83,0.14,-0.23,1.01
285,11.04,37.63,-26.23,0.13,-0.20,0.96
286,6.50,39.47,-25.44,0.11,-0.16,0.94
287,0.17,38.75,-25.05,0.10,-0.13,0.93
288,-7.19,38.03,-25.57,0.09,-0.12,0.90
289,-14.56,36.90,-27.31,0.09,-0.13,0.90
290,-19.74,35.02,-29.08,0.08,-0.14,0.91
291,-24.81,33.19,-29.82,0.06,-0.17,0.94
292,-27.65,32.85,-29.25,0.05,-0.20,0.96
293,-27.40,32.00,-28.11,0.03,-0.24,1.00
294,-25.05,28.78,-27.65,0.01,-0.27,1.01
295,-22.08,25.21,-27.98,0.00,-0.30,1.04
296,-17.89,18.73,-29.05,0.01,-0.30,1.08
297,-14.03,13.18,-32.14,0.05,-0.32,1.10
298,-11.39,11.02,-34.64,0.08,-0.32,1.10
299,-8.21,11.80,-34.79,0.10,-0.31,1.10
300,-6.79,16.06,-33.42,0.12,-0.31,1.08
301,-6.55,20.53,-32.64,0.11,-0.29,1.06
302,-5.71,25.04,-31.95,0.08,-0.30,1.05
303,-6.72,27.39,-30.60,0.06,-0.26,1.03
304,-7.60,26.38,-30.61,0.05,-0.25,0.99
305,-9.39,27.01,-30.32,0.05,-0.24,0.97
306,-13.50,29.71,-28.96,0.05,-0.23,0.96
307,-16.87,33.39,-26.17,0.04,-0.22,0.94
308,-17.94,35.50,-24.37,0.01,-0.25,0.96
309,-17.86,36.02,-23.62,-0.02,-0.28,0.96
310,-17.97,34.40,-21.80,-0.06,-0.28,0.97
311,-16.61,30.60,-20.81,-0.09,-0.30,0.97
312,-15.24,25.42,-20.87,-0.09,-0.31,1.00
313,-13.79,16.47,-22.66,-0.11,-0.32,1.00
314,-11.66,7.22,-25.79,-0.09,-0.31,1.01
315,-11.62,1.82,-28.24,-0.05,-0.30,1.02
316,-11.94,0.37,-29.11,-0.01,-0.30,1.03
317,-11.34,0.82,-29.04,0.01,-0.31,1.05
318,-10.37,4.52,-28.73,0.04,-0.32,1.03
319,-10.50,9.04,-27.05,0.03,-0.30,1.03
320,-10.52,12.21,-25.74,0.01,-0.30,1.01
321,-11.13,14.55,-24.73,-0.00,-0.31,0.99
322,-10.79,14.99,-24.93,-0.03,-0.31,0.98
323,-10.90,16.17,-21.76,-0.05,-0.30,1.01
324,-11.10,14.92,-18.11,-0.06,-0.30,1.02
325,-10.76,14.43,-16.34,-0.05,-0.31,1.02
326,-9.53,12.37,-15.22,-0.04,-0.31,1.02
327,-9.39,11.28,-14.75,-0.03,-0.30,1.03
328,-8.85,11.16,-15.82,-0.01,-0.31,1.03
329,-9.04,10.58,-17.02,-0.02,-0.30,1.04
330,-8.41,9.47,-17.18,-0.03,-0.32,1.01
331,-8.32,7.42,-17.54,-0.04,-0.31,1.00
332,-9.18,6.08,-17.36,-0.06,-0.30,0.97
333,-10.23,5.33,-16.12,-0.06,-0.30,0.98
334,-12.11,5.47,-15.91,-0.06,-0.30,0.97
335,-14.00,4.27,-14.27,-0.07,-0.30,0.98
336,-16.17,4.00,-12.09,-0.08,-0.30,1.00
337,-17.77,4.32,-9.89,-0.06,-0.30,1.02
338,-18.05,4.05,-8.87,-0.03,-0.32,1.04
339,-17.74,5.97,-7.56,-0.01,-0.34,1.05
340,-16.50,10.32,-6.37,0.01,-0.35,1.06
341,-14.34,13.39,-5.18,-0.01,-0.37,1.08
342,-11.71,14.40,-4.93,-0.02,-0.38,1.08
343,-8.56,14.72,-5.42,-0.04,-0.39,1.06
344,-6.66,13.45,-5.05,-0.07,-0.38,1.06
345,-5.33,9.33,-3.59,-0.09,-0.35,1.05
346,-4.40,5.66,-4.24,-0.04,-0.35,1.06
347,-4.08,2.06,-8.26,-0.00,-0.35,1.07
348,-3.80,2.02,-12.47,0.04,-0.34,1.06
349,-3.34,3.85,-13.11,0.04,-0.33,1.05
350,-3.57,7.47,-12.32,0.03,-0.32,1.03
351,-4.09,10.20,-11.04,0.01,-0.33,1.02
352,-3.65,12.14,-10.37,-0.01,-0.33,1.01
353,-3.80,12.41,-9.82,-0.04,-0.32,0.99
354,-4.55,10.12,-9.65,-0.08,-0.32,0.98
355,-6.15,6.32,-8.99,-0.11,-0.30,0.96
356,-7.50,4.06,-4.60,-0.13,-0.28,0.97
357,-10.35,0.81,-0.40,-0.15,-0.31,0.99
358,-11.28,-1.65,2.14,-0.11,-0.33,1.01
359,-11.08,-2.56,2.37,-0.05,-0.35,1.04
360,-10.23,-3.37,0.87,-0.04,-0.36,1.06
361,-8.61,-3.98,1.07,-0.03,-0.37,1.05
362,-6.90,-3.48,1.77,-0.03,-0.38,1.07
363,-4.75,-4.00,2.24,-0.05,-0.38,1.06
364,-2.55,-5.07,2.18,-0.05,-0.40,1.07
365,-0.61,-5.51,1.02,-0.04,-0.40,1.05
366,0.58,-6.03,0.85,-0.06,-0.38,1.05
367,1.28,-6.21,2.38,-0.07,-0.37,1.05
368,0.85,-7.53,4.31,-0.10,-0.35,1.02
369,-0.31,-10.05,5.56,-0.11,-0.35,1.05
370,-0.82,-11.86,6.32,-0.08,-0.37,1.05
371,-0.69,-11.44,6.53,-0.06,-0.37,1.07
372,0.87,-11.40,8.35,-0.05,-0.37,1.09
373,3.10,-11.11,9.47,0.01,-0.39,1.10
374,5.13,-8.69,8.40,0.06,-0.39,1.11
375,8.53,-4.99,7.44,0.09,-0.38,1.09
376,10.34,-0.34,7.65,0.08,-0.37,1.08
377,11.01,2.69,7.89,0.04,-0.35,1.04
378,10.58,2.87,8.56,0.01,-0.33,1.02
379,9.57,2.99,8.53,-0.01,-0.32,0.98
380,8.05,1.92,8.47,-0.02,-0.30,0.95
381,5.34,-0.02,8.82,-0.05,-0.28,0.95
382,2.47,-2.20,8.55,-0.05,-0.29,0.93
383,-0.53,-3.98,8.17,-0.06,-0.28,0.94
384,-3.57,-5.92,7.74,-0.08,-0.30,0.94
385,-6.43,-7.44,8.55,-0.09,-0.29,0.96
386,-8.78,-8.81,11.56,-0.07,-0.31,1.00
387,-8.49,-10.08,10.43,-0.03,-0.36,1.04
388,-6.20,-9.45,7.53,0.02,-0.39,1.09
389,-2.56,-8.06,6.99,0.03,-0.41,1.11
390,2.60,-6.44,7.42,0.01,-0.42,1.13
391,7.24,-6.17,9.10,-0.01,-0.43,1.14
392,12.37,-5.65,10.81,-0.02,-0.44,1.14
393,17.69,-4.84,11.47,-0.01,-0.43,1.11
394,19.62,-3.68,13.47,-0.02,-0.39,1.08
395,20.12,-3.08,15.59,-0.03,-0.35,1.05
396,19.05,-2.90,17.37,-0.03,-0.32,1.02
397,16.56,-2.93,18.84,-0.04,-0.31,1.00
398,14.26,-2.31,18.99,-0.03,-0.30,0.98
399,11.54,-1.97,19.60,-0.04,-0.30,0.96
400,8.89,-1.63,19.73,-0.05,-0.30,0.96
