,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
33,7.88,-231.68,321.15,-0.52,-0.41,0.93
34,32.58,-257.59,336.81,-0.26,-0.52,1.02
35,51.05,-252.66,346.96,0.21,-0.54,1.05
36,67.69,-267.88,340.47,0.66,-0.59,1.19
37,74.31,-283.66,309.24,1.43,-0.48,1.11
38,67.71,-284.56,255.01,2.16,-0.32,1.02
39,42.29,-273.65,192.02,2.79,-0.14,1.12
40,11.56,-268.41,121.01,3.08,-0.04,1.23
41,2.05,-251.86,53.18,3.21,0.10,1.27
42,3.68,-240.99,-3.11,3.20,0.17,1.27
43,18.52,-171.42,-54.78,3.23,0.29,1.19
44,25.48,-75.62,-94.72,3.22,0.38,0.95
45,31.31,23.59,-120.55,3.15,0.54,0.86
46,40.17,114.46,-148.76,3.03,0.47,0.89
47,22.84,214.37,-166.81,2.79,0.37,0.75
48,26.93,295.68,-172.95,2.52,0.22,0.75
49,-4.41,382.53,-180.49,2.24,0.12,0.49
50,-23.74,464.64,-189.24,1.92,-0.05,0.29
51,-41.34,500.26,-204.27,1.59,-0.27,0.10
52,-22.60,500.26,-227.02,1.03,-0.52,-0.05
53,-23.56,500.26,-261.66,0.28,-0.61,-0.24
54,7.82,500.26,-300.58,-0.70,-0.76,-0.37
55,6.11,486.26,-324.21,-1.71,-0.70,-0.43
56,0.24,345.08,-337.74,-2.53,-0.75,-0.34
57,9.10,198.95,-329.91,-3.14,-0.77,-0.22
58,6.40,44.06,-297.77,-3.46,-0.72,-0.01
59,6.46,-76.08,-247.83,-3.56,-0.78,0.19
60,-2.52,-159.44,-179.01,-3.50,-0.84,0.44
61,9.68,-222.06,-99.19,-3.38,-0.88,0.57
62,4.73,-229.80,-16.81,-3.01,-0.82,0.62
63,8.41,-206.96,58.69,-2.61,-0.88,0.57
64,23.73,-182.17,123.80,-2.28,-0.91,0.58
65,23.98,-176.37,172.46,-1.98,-0.95,0.55
66,25.11,-178.69,218.46,-1.73,-0.85,0.52
67,13.22,-185.25,253.24,-1.50,-0.75,0.50
68,0.58,-197.27,283.24,-1.30,-0.68,0.55
69,-23.11,-204.00,310.79,-1.09,-0.60,0.61
70,2.60,-221.04,337.95,-0.87,-0.66,0.78
71,10.95,-252.24,357.65,-0.63,-0.74,0.94
72,34.56,-283.68,376.29,-0.29,-0.75,0.99
73,58.78,-304.63,389.63,0.13,-0.75,0.93
74,78.50,-328.52,387.91,0.77,-0.70,0.83
75,82.53,-346.99,357.02,1.63,-0.55,0.71
76,66.20,-347.71,303.18,2.58,-0.27,0.59
77,22.60,-325.51,225.04,3.27,-0.06,0.70
78,-30.11,-323.39,120.95,3.63,-0.08,0.96
79,-8.09,-272.20,33.59,4.00,-0.04,1.08
80,4.98,-234.44,-32.00,3.82,0.29,1.10
81,16.92,-185.34,-81.31,3.70,0.47,0.94
82,31.30,-113.16,-101.19,3.41,0.74,0.74
83,40.21,86.12,-117.28,3.44,0.96,0.70
84,36.84,155.16,-128.43,2.83,0.75,0.73
85,5.92,220.85,-136.20,2.70,0.60,0.67
86,-9.60,259.27,-155.07,2.53,0.42,0.53
87,-53.79,330.52,-174.95,2.44,0.28,0.40
88,-44.24,388.87,-200.27,2.07,-0.29,0.45
89,-61.83,438.44,-233.25,1.59,-0.36,0.42
90,-38.40,471.88,-275.47,0.98,-0.63,0.20
91,-32.08,487.48,-307.44,0.22,-0.72,0.09
92,-23.44,456.05,-336.43,-0.59,-0.80,-0.06
93,-36.87,379.69,-349.62,-1.39,-0.72,-0.11
94,-37.39,290.67,-355.98,-2.07,-0.93,-0.05
95,-46.23,197.28,-327.07,-2.75,-0.91,0.13
96,-53.42,87.91,-280.92,-3.24,-0.98,0.43
97,-51.45,-22.96,-214.78,-3.52,-0.97,0.63
98,-45.40,-110.99,-140.61,-3.49,-0.95,0.78
99,-24.41,-164.75,-59.50,-3.25,-0.96,0.83
100,-8.37,-184.89,16.87,-2.88,-0.97,0.83
101,6.18,-184.98,81.63,-2.45,-0.98,0.77
102,19.30,-177.73,133.73,-2.09,-0.98,0.71
103,22.69,-171.31,175.31,-1.78,-0.99,0.60
104,10.69,-170.76,211.15,-1.48,-0.76,0.62
105,-8.76,-176.06,245.11,-1.20,-0.70,0.66
106,-12.81,-185.97,270.58,-1.03,-0.66,0.83
107,1.05,-199.89,295.16,-0.86,-0.70,0.94
108,12.34,-189.08,319.77,-0.63,-0.73,1.17
109,27.19,-177.94,347.25,-0.26,-0.70,1.27
110,46.69,-180.02,365.92,0.14,-0.70,1.34
111,59.91,-199.85,367.28,0.74,-0.64,1.25
112,63.01,-220.75,341.21,1.56,-0.48,1.12
113,46.50,-247.48,279.98,2.40,-0.24,1.04
114,16.26,-253.45,198.53,3.05,-0.09,1.15
115,-6.75,-247.54,120.47,3.31,0.01,1.36
116,-3.80,-229.82,49.62,3.31,0.19,1.46
117,19.37,-167.05,-3.68,3.44,0.23,1.44
118,15.05,-130.35,-43.25,2.98,0.39,1.22
119,31.11,-82.17,-72.49,2.86,0.44,1.01
120,86.06,-12.27,-110.87,2.72,0.37,1.08
121,58.95,89.65,-109.63,2.57,0.49,0.97
122,41.63,154.26,-110.44,2.53,0.54,0.92
123,29.59,204.09,-123.57,2.42,0.46,0.82
124,11.65,245.68,-144.03,2.24,0.34,0.75
125,-16.09,295.02,-161.69,2.00,0.27,0.57
126,-27.44,339.86,-186.78,1.59,0.02,0.45
127,-47.50,370.95,-212.64,1.12,-0.14,0.34
128,-49.82,383.10,-240.66,0.57,-0.28,0.23
129,-29.42,367.04,-271.05,0.00,-0.36,0.16
130,-20.35,340.03,-291.24,-0.55,-0.46,0.09
131,-7.10,285.34,-305.82,-1.20,-0.54,0.07
132,-14.12,213.13,-308.87,-1.81,-0.68,0.19
133,-12.69,127.97,-288.27,-2.36,-0.73,0.24
134,-10.84,34.84,-254.12,-2.74,-0.73,0.38
135,-7.79,-49.48,-204.31,-2.94,-0.77,0.45
136,-4.06,-112.08,-138.37,-3.00,-0.83,0.56
137,-13.24,-142.98,-65.34,-2.85,-0.81,0.68
138,-5.42,-156.20,4.87,-2.51,-0.85,0.71
139,-1.02,-134.32,64.08,-2.11,-0.87,0.74
140,11.56,-129.36,107.57,-1.81,-0.88,0.78
141,14.32,-125.18,142.60,-1.54,-0.79,0.76
142,7.63,-125.60,172.85,-1.38,-0.68,0.73
143,9.86,-137.44,202.50,-1.25,-0.56,0.76
144,5.24,-145.57,231.50,-1.08,-0.46,0.81
145,-2.44,-147.71,261.48,-0.88,-0.40,0.89
146,1.11,-151.98,290.63,-0.66,-0.42,0.88
147,11.77,-159.24,316.47,-0.40,-0.38,1.10
148,20.37,-186.60,333.51,-0.08,-0.46,1.26
149,44.40,-215.94,333.48,0.51,-0.48,1.43
150,60.98,-224.92,318.50,1.22,-0.40,1.41
151,60.75,-224.17,280.99,1.95,-0.25,1.38
152,40.06,-218.95,221.89,2.50,-0.10,1.37
153,22.60,-212.18,155.98,2.85,-0.01,1.47
154,22.67,-179.53,93.33,3.08,0.10,1.49
155,-1.89,-139.60,49.48,3.05,0.29,1.53
156,-3.01,-109.51,6.84,2.94,0.30,1.36
157,23.02,-48.05,-33.89,2.87,0.31,1.23
158,36.38,12.76,-65.31,2.76,0.49,1.07
159,59.07,82.50,-88.67,2.69,0.56,0.88
160,43.44,140.89,-104.92,2.53,0.72,0.71
161,32.84,172.85,-122.47,2.21,0.48,0.73
162,43.68,198.92,-135.56,2.09,0.45,0.65
163,22.37,224.56,-160.66,1.76,0.18,0.56
164,8.27,255.94,-175.08,1.53,0.20,0.40
165,1.08,267.07,-202.34,1.07,0.04,0.31
166,-30.21,282.73,-229.28,0.69,0.04,0.20
167,18.87,273.34,-254.87,0.10,-0.21,0.22
168,12.69,240.31,-282.31,-0.46,-0.26,0.19
169,5.97,187.18,-295.66,-0.95,-0.31,0.19
170,5.95,132.31,-301.97,-1.34,-0.39,0.13
171,4.66,83.44,-289.79,-1.75,-0.55,0.18
172,-8.79,42.66,-259.56,-2.15,-0.74,0.34
173,-41.86,18.11,-200.09,-2.46,-0.79,0.50
174,-64.73,-28.96,-136.11,-2.73,-0.91,0.72
175,-55.85,-42.85,-69.85,-2.76,-1.01,0.81
176,-43.86,-27.42,-3.45,-2.49,-1.09,0.97
177,-23.80,-8.37,58.63,-2.17,-1.01,0.94
178,-46.27,-20.14,94.87,-2.14,-0.81,0.92
179,-9.39,-48.66,139.10,-2.07,-0.89,0.76
180,-27.66,-65.24,174.24,-1.76,-0.62,0.82
181,-23.59,-93.34,210.18,-1.56,-0.52,0.85
182,-26.23,-116.89,241.79,-1.34,-0.45,0.86
183,-33.36,-130.70,270.98,-1.11,-0.43,0.96
184,-26.46,-149.95,298.50,-0.83,-0.38,1.05
185,-8.81,-148.06,327.97,-0.41,-0.44,1.13
186,22.72,-194.26,336.29,-0.11,-0.61,1.37
187,48.23,-242.27,337.04,0.49,-0.67,1.49
188,72.64,-279.22,309.98,1.32,-0.58,1.44
189,75.39,-263.85,264.89,2.18,-0.31,1.30
190,48.31,-237.77,200.05,2.80,-0.06,1.28
191,10.75,-209.01,133.98,3.18,0.08,1.40
192,10.32,-171.30,69.16,3.22,0.12,1.48
193,10.03,-139.44,16.66,3.13,0.13,1.53
194,32.08,-93.15,-28.12,2.98,0.17,1.41
195,41.71,-22.24,-58.03,2.84,0.37,1.15
196,44.35,50.31,-77.85,2.74,0.59,0.98
197,39.10,118.78,-99.48,2.54,0.49,0.86
198,34.70,169.51,-118.38,2.34,0.42,0.84
199,27.21,214.27,-132.76,2.10,0.38,0.71
200,11.77,260.34,-148.20,1.85,0.25,0.55
201,-6.95,291.74,-169.04,1.43,0.20,0.46
202,-9.97,317.98,-190.87,0.95,0.02,0.30
203,-18.47,314.67,-212.52,0.37,-0.03,0.18
204,-0.50,293.44,-239.47,-0.13,0.04,0.12
205,-2.29,255.76,-258.98,-0.84,-0.23,0.16
206,-0.40,193.86,-266.37,-1.41,-0.39,0.15
207,5.25,129.82,-252.67,-1.93,-0.54,0.21
208,-6.08,71.86,-217.01,-2.25,-0.62,0.33
209,-22.76,27.88,-162.60,-2.45,-0.67,0.48
210,-37.16,8.12,-100.81,-2.50,-0.71,0.60
211,-33.57,-4.44,-40.31,-2.42,-0.66,0.66
212,-28.24,-26.81,6.61,-2.33,-0.67,0.77
213,-21.63,-30.27,52.41,-2.07,-0.66,0.66
214,-19.74,-34.96,93.44,-1.91,-0.60,0.58
215,-22.15,-47.82,131.24,-1.77,-0.52,0.52
216,-29.53,-72.40,166.15,-1.59,-0.45,0.53
217,-46.72,-93.21,192.67,-1.36,-0.37,0.55
218,-45.21,-106.34,213.40,-1.18,-0.38,0.66
219,-53.79,-112.23,241.82,-1.05,-0.34,0.82
220,-50.43,-120.69,270.58,-0.82,-0.41,1.03
221,-31.60,-159.53,299.86,-0.65,-0.51,1.23
222,-10.21,-188.61,328.32,-0.25,-0.57,1.45
223,38.56,-210.38,337.76,0.06,-0.75,1.60
224,59.60,-253.50,342.50,0.70,-0.71,1.56
225,78.35,-286.73,316.76,1.43,-0.62,1.52
226,66.92,-263.36,257.60,2.54,-0.30,1.30
227,36.70,-237.68,176.58,3.17,-0.13,1.30
228,2.53,-200.92,101.45,3.39,-0.09,1.54
229,3.59,-174.05,37.56,3.22,-0.05,1.68
230,8.78,-143.86,-6.84,3.06,0.12,1.63
231,27.57,-106.82,-45.47,2.87,0.11,1.43
232,47.95,-37.74,-77.63,2.79,0.22,1.23
233,64.89,24.61,-100.21,2.62,0.39,1.04
234,74.84,84.34,-118.00,2.43,0.30,0.90
235,80.95,131.42,-127.57,2.36,0.32,0.95
236,62.00,164.00,-136.09,2.17,0.27,0.89
237,62.00,194.56,-153.47,1.98,0.07,0.83
238,37.77,240.17,-169.97,1.75,-0.04,0.67
239,13.42,278.92,-187.74,1.42,-0.06,0.39
240,9.79,311.82,-213.68,0.95,-0.23,0.25
241,12.29,328.27,-236.64,0.45,-0.17,0.04
242,28.02,331.08,-260.31,-0.20,-0.32,-0.04
243,22.47,280.95,-276.52,-0.77,-0.18,-0.09
244,23.66,204.85,-289.86,-1.30,-0.26,-0.14
245,13.36,112.92,-292.66,-1.71,-0.17,-0.09
246,10.67,31.63,-288.64,-2.01,-0.28,-0.05
247,2.15,-34.79,-269.51,-2.24,-0.34,0.05
248,-18.06,-82.37,-227.44,-2.49,-0.49,0.17
249,-64.12,-115.62,-155.69,-2.65,-0.51,0.37
250,-92.15,-98.53,-71.31,-2.57,-0.49,0.58
251,-84.64,-96.02,2.32,-2.42,-0.66,0.76
252,-72.78,-65.30,60.40,-2.04,-0.72,0.86
253,-63.66,-52.21,107.07,-1.81,-0.71,0.91
254,-47.79,-35.88,143.19,-1.65,-0.69,0.93
255,-46.56,-49.24,181.04,-1.56,-0.57,0.88
256,-68.52,-54.23,207.80,-1.36,-0.46,0.81
257,-63.45,-82.44,233.44,-1.21,-0.52,0.85
258,-56.17,-101.48,256.61,-0.94,-0.46,1.01
259,-44.63,-108.93,276.64,-0.65,-0.45,1.15
260,-14.15,-144.95,295.54,-0.57,-0.54,1.36
261,9.39,-174.12,313.71,-0.26,-0.56,1.51
262,38.11,-202.61,328.26,0.13,-0.64,1.51
263,46.08,-223.37,332.69,0.74,-0.57,1.47
264,48.98,-233.83,317.45,1.39,-0.49,1.38
265,38.72,-232.21,276.37,2.18,-0.26,1.27
266,13.65,-226.96,210.38,2.80,-0.08,1.29
267,-5.62,-210.92,139.97,3.21,-0.05,1.47
268,-6.17,-179.79,71.73,3.39,-0.04,1.64
269,1.18,-131.39,14.21,3.27,0.00,1.65
270,21.54,-99.94,-29.13,3.04,0.08,1.55
271,42.81,-45.63,-63.04,2.82,0.09,1.36
272,56.09,4.66,-85.97,2.66,0.22,1.16
273,64.95,52.58,-97.97,2.64,0.40,0.99
274,54.90,100.82,-118.20,2.49,0.24,1.00
275,68.12,132.61,-133.79,2.37,0.14,0.97
276,49.40,164.99,-154.90,2.19,-0.14,1.10
277,41.63,195.13,-166.72,1.99,0.05,0.76
278,9.59,221.69,-182.84,1.72,0.13,0.49
279,10.89,246.52,-207.50,1.29,-0.12,0.39
280,6.72,283.92,-225.85,0.94,-0.16,0.20
281,-8.23,314.90,-242.76,0.60,-0.11,0.05
282,-22.78,325.94,-259.76,0.09,-0.14,-0.10
283,4.98,302.49,-281.33,-0.40,-0.14,-0.19
284,-1.45,243.73,-304.03,-0.94,-0.21,-0.14
285,-7.18,175.85,-322.21,-1.39,-0.34,-0.10
286,-9.02,106.96,-325.31,-1.95,-0.49,-0.11
287,-29.69,43.19,-296.11,-2.58,-0.64,0.11
288,-42.53,-37.42,-236.99,-3.06,-0.75,0.32
289,-60.75,-75.63,-148.14,-3.21,-0.70,0.60
290,-67.59,-109.02,-59.86,-3.13,-0.69,0.76
291,-46.50,-104.85,20.53,-2.75,-0.68,0.81
292,-58.17,-81.13,84.00,-2.33,-0.52,0.77
293,-45.04,-69.42,135.63,-2.08,-0.62,0.75
294,-47.48,-67.95,181.68,-1.78,-0.54,0.70
295,-48.85,-74.95,217.16,-1.55,-0.43,0.68
296,-67.07,-81.25,249.82,-1.18,-0.23,0.58
297,-76.05,-86.40,275.88,-0.92,-0.19,0.65
298,-71.27,-101.92,295.19,-0.65,-0.32,0.88
299,-81.44,-106.67,312.53,-0.41,-0.41,1.13
300,-61.48,-109.19,338.50,-0.21,-0.54,1.31
301,-48.12,-121.21,356.98,0.10,-0.68,1.65
302,-8.81,-130.11,353.92,0.45,-0.95,1.88
303,24.95,-134.52,347.48,1.13,-0.95,2.04
304,65.01,-142.40,315.08,1.82,-0.79,2.01
305,53.34,-131.39,259.13,2.44,-0.55,2.05
306,26.41,-108.27,196.24,2.83,-0.44,2.02
307,35.98,-94.70,117.18,2.92,-0.26,1.91
308,16.37,-80.24,58.52,2.85,-0.17,1.88
309,29.71,-64.82,3.91,2.70,-0.08,1.70
310,45.82,-28.37,-35.65,2.60,0.00,1.59
311,62.37,1.73,-72.90,2.53,0.04,1.36
312,88.67,33.31,-104.23,2.52,-0.07,1.61
313,102.17,94.44,-110.66,2.37,-0.07,1.19
314,117.62,115.68,-124.40,2.17,-0.05,1.29
315,103.33,155.34,-144.60,1.88,-0.25,1.12
316,118.09,186.12,-155.59,1.70,-0.37,0.91
317,65.94,224.63,-169.25,1.54,-0.07,0.53
318,65.33,247.94,-193.30,1.04,-0.16,0.36
319,53.74,265.50,-223.95,0.66,-0.26,0.20
320,39.77,274.93,-254.37,0.14,-0.17,-0.05
321,19.42,269.37,-275.11,-0.48,-0.04,-0.24
322,87.11,213.34,-294.34,-1.23,-0.35,-0.21
323,55.13,122.66,-292.21,-1.71,-0.02,-0.36
324,37.76,28.20,-282.79,-2.04,0.15,-0.53
325,16.93,-50.87,-251.42,-2.37,0.18,-0.48
326,-0.61,-118.92,-209.36,-2.56,0.12,-0.33
327,-43.30,-162.37,-152.08,-2.63,0.02,-0.15
328,-93.62,-184.12,-73.37,-2.54,0.00,0.04
329,-105.10,-175.82,-7.56,-2.26,-0.21,0.22
330,-96.99,-161.45,44.53,-1.92,-0.34,0.47
331,-96.17,-142.44,87.33,-1.46,-0.28,0.64
332,-93.76,-130.17,114.06,-1.09,-0.32,0.73
333,-78.60,-127.08,138.12,-0.84,-0.32,0.76
334,-109.91,-98.89,158.47,-0.57,-0.14,0.73
335,-120.06,-89.80,171.91,-0.42,-0.16,0.79
336,-126.35,-83.30,183.48,-0.31,-0.22,1.01
337,-114.47,-81.69,191.45,-0.18,-0.31,1.26
338,-106.72,-79.10,196.21,0.02,-0.39,1.45
339,-86.70,-87.62,199.36,0.32,-0.56,1.69
340,-51.77,-112.99,187.34,0.59,-0.61,1.90
341,-29.28,-136.12,166.72,1.02,-0.57,2.11
342,-12.18,-165.71,135.25,1.41,-0.56,2.08
343,-15.59,-156.43,102.58,1.90,-0.41,2.10
344,-18.70,-153.60,60.93,2.17,-0.28,2.04
345,-2.82,-130.78,14.21,2.32,-0.28,2.02
346,29.60,-101.13,-24.26,2.34,-0.22,1.98
347,43.73,-57.13,-57.85,2.25,-0.12,1.88
348,69.16,-25.13,-82.05,2.05,-0.11,1.73
349,61.07,22.64,-92.67,1.97,-0.10,1.52
350,59.83,46.27,-104.21,1.83,-0.09,1.44
351,63.56,92.49,-117.92,1.78,-0.19,1.32
352,79.28,130.11,-125.76,1.67,-0.27,1.24
353,67.79,166.09,-138.17,1.51,-0.22,1.03
354,38.85,210.50,-150.27,1.38,-0.09,0.72
355,53.88,247.82,-168.75,1.08,-0.25,0.67
356,58.81,285.42,-182.26,0.72,-0.29,0.50
357,46.81,310.81,-191.66,0.25,-0.22,0.27
358,50.02,288.32,-205.95,-0.31,-0.11,0.10
359,40.14,249.16,-217.42,-0.70,-0.12,-0.06
360,31.27,200.06,-228.69,-1.08,-0.04,-0.21
361,12.95,147.31,-234.93,-1.35,0.18,-0.34
362,-1.53,81.02,-233.24,-1.58,0.38,-0.38
363,-10.12,-1.16,-227.77,-1.86,0.22,-0.33
364,-31.37,-71.13,-210.84,-1.93,0.20,-0.35
365,-60.93,-118.37,-179.18,-1.87,0.23,-0.35
366,-97.73,-121.62,-138.72,-1.72,0.19,-0.29
367,-135.51,-110.27,-91.42,-1.58,0.15,-0.21
368,-158.44,-121.15,-50.79,-1.55,0.02,-0.18
369,-186.34,-97.11,-2.52,-1.20,0.00,-0.14
370,-206.81,-74.37,42.78,-1.04,-0.13,0.02
371,-267.98,-33.56,84.55,-0.98,-0.14,0.14
372,-276.89,-16.92,127.04,-0.96,-0.31,0.26
373,-267.34,-7.34,154.73,-0.92,-0.66,0.77
374,-259.02,-1.44,184.49,-0.81,-0.87,1.13
375,-213.91,-24.27,207.53,-0.65,-1.10,1.49
376,-189.30,-50.52,225.10,-0.23,-1.18,1.92
377,-144.67,-87.36,228.73,0.39,-1.23,2.30
378,-95.45,-130.40,203.30,1.19,-1.27,2.57
379,-59.94,-151.76,151.27,1.69,-1.34,2.87
380,-37.31,-125.83,97.80,2.25,-1.16,2.89
381,-0.67,-107.28,42.03,2.23,-1.06,3.10
382,16.18,-92.52,-3.83,2.08,-0.92,3.05
383,75.11,-97.25,-42.17,1.85,-0.79,2.74
384,110.52,-106.70,-66.92,1.67,-0.78,2.58
385,134.63,-101.01,-83.01,1.66,-0.56,2.33
386,134.72,-64.02,-93.51,1.85,-0.26,1.85
387,146.15,-16.96,-107.65,1.92,-0.32,1.80
388,159.04,26.24,-118.98,1.97,-0.32,1.58
389,159.42,74.96,-124.66,2.05,-0.16,1.46
390,140.67,119.54,-139.74,1.85,-0.42,1.28
391,154.73,165.22,-157.65,1.53,-0.70,1.11
392,138.79,226.81,-162.55,1.30,-0.44,0.63
393,128.53,271.10,-174.02,0.83,-0.58,0.41
394,126.92,292.44,-179.69,0.38,-0.57,0.12
395,127.68,294.17,-183.88,0.02,-0.39,-0.08
396,111.92,276.90,-189.13,-0.45,-0.36,-0.29
397,96.79,233.85,-192.05,-0.83,-0.12,-0.47
398,68.29,190.41,-200.72,-1.27,-0.15,-0.53
399,13.71,148.12,-198.98,-1.51,0.37,-0.78
400,66.47,111.60,-206.92,-1.90,0.19,-0.67
