,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
72,277.02,57.59,48.85,-0.18,-0.11,1.06
73,275.71,60.89,44.60,-0.15,-0.06,0.98
74,268.56,56.14,39.48,-0.19,0.03,0.88
75,267.18,49.86,36.35,-0.20,0.06,0.86
76,261.95,49.48,34.35,-0.15,0.11,0.75
77,249.76,56.24,31.44,-0.13,0.14,0.69
78,235.50,52.18,31.66,-0.15,0.21,0.63
79,227.50,52.23,30.92,-0.13,0.26,0.58
80,224.24,47.74,32.63,-0.15,0.26,0.56
81,213.42,55.47,28.84,-0.11,0.31,0.48
82,202.18,50.26,27.33,-0.14,0.36,0.41
83,186.93,53.31,24.69,-0.13,0.39,0.33
84,172.85,50.63,24.06,-0.17,0.42,0.29
85,152.92,49.44,21.27,-0.16,0.49,0.17
86,123.51,51.86,16.08,-0.16,0.52,0.10
87,103.27,54.03,16.40,-0.18,0.57,0.08
88,80.00,45.80,15.83,-0.20,0.59,0.02
89,56.81,42.95,12.82,-0.20,0.62,-0.02
90,32.50,38.27,10.66,-0.23,0.63,-0.03
91,9.60,31.65,7.85,-0.26,0.63,-0.03
92,-12.61,22.85,5.21,-0.25,0.64,-0.05
93,-39.94,16.11,2.14,-0.25,0.65,-0.05
94,-68.87,10.98,-2.67,-0.25,0.66,-0.05
95,-92.56,-2.02,-3.62,-0.28,0.63,-0.01
96,-117.94,-3.05,-3.98,-0.21,0.60,0.05
97,-138.18,-6.24,-4.12,-0.20,0.56,0.09
98,-157.79,-7.42,-7.85,-0.18,0.55,0.12
99,-179.83,-19.47,-15.76,-0.23,0.53,0.15
100,-206.43,-26.00,-21.56,-0.19,0.52,0.12
101,-235.31,-32.49,-21.94,-0.16,0.49,0.15
102,-262.84,-41.80,-26.93,-0.22,0.41,0.20
103,-287.48,-60.93,-32.98,-0.18,0.32,0.22
104,-316.76,-62.12,-35.69,-0.15,0.27,0.30
105,-337.07,-66.67,-34.20,-0.21,0.11,0.41
106,-354.85,-75.34,-34.64,-0.20,0.01,0.46
107,-352.73,-91.62,-21.39,-0.22,-0.17,0.67
108,-357.31,-78.03,-18.38,-0.15,-0.23,0.81
109,-348.70,-74.89,-16.08,-0.14,-0.38,0.98
110,-335.28,-64.90,-14.58,-0.15,-0.43,1.13
111,-311.04,-60.32,-13.68,-0.15,-0.50,1.27
112,-291.18,-56.70,-14.76,-0.18,-0.53,1.39
113,-261.66,-77.36,-7.92,-0.35,-0.65,1.57
114,-234.08,-71.65,-1.05,-0.30,-0.68,1.72
115,-199.24,-72.76,7.97,-0.34,-0.71,1.88
116,-164.02,-62.38,10.69,-0.26,-0.76,1.94
117,-129.82,-47.86,9.53,-0.19,-0.69,2.01
118,-94.46,-45.15,9.53,-0.23,-0.67,2.03
119,-64.15,-24.78,6.34,-0.08,-0.65,2.03
120,-33.89,-22.31,10.17,-0.23,-0.62,2.05
121,-19.30,-15.69,8.05,-0.21,-0.52,1.85
122,-2.79,-2.55,8.43,-0.16,-0.55,1.88
123,11.50,13.37,10.95,-0.20,-0.52,1.88
124,25.57,13.94,16.98,-0.19,-0.52,1.81
125,30.78,28.70,19.54,-0.11,-0.45,1.72
126,46.72,27.54,25.13,-0.23,-0.51,1.80
127,56.21,42.72,24.02,-0.19,-0.49,1.82
128,73.13,47.40,25.68,-0.23,-0.49,1.79
129,95.89,46.64,30.11,-0.26,-0.52,1.80
130,120.92,50.61,35.21,-0.29,-0.53,1.80
131,144.63,56.78,36.00,-0.27,-0.51,1.75
132,165.71,59.11,37.89,-0.29,-0.47,1.70
133,190.69,51.22,43.51,-0.29,-0.45,1.62
134,209.18,50.55,40.63,-0.24,-0.39,1.52
135,220.87,61.56,44.78,-0.19,-0.32,1.40
136,221.68,72.11,41.25,-0.20,-0.23,1.27
137,227.08,62.81,42.23,-0.26,-0.22,1.21
138,228.47,57.13,43.37,-0.24,-0.16,1.10
139,226.31,57.71,41.63,-0.24,-0.12,1.04
140,230.89,53.34,41.83,-0.22,-0.10,1.00
141,236.56,48.72,40.27,-0.21,-0.07,0.97
142,246.44,42.78,37.44,-0.22,-0.08,0.97
143,249.91,46.15,32.43,-0.18,-0.03,0.91
144,251.11,50.89,28.58,-0.18,-0.00,0.85
145,248.06,48.34,28.17,-0.22,0.04,0.78
146,246.14,47.21,29.15,-0.21,0.09,0.71
147,241.36,46.34,26.49,-0.20,0.15,0.64
148,233.08,49.57,24.56,-0.18,0.23,0.54
149,221.94,49.60,21.71,-0.20,0.28,0.42
150,208.49,44.58,19.76,-0.22,0.35,0.34
151,190.05,38.34,18.82,-0.21,0.39,0.28
152,176.03,31.22,18.72,-0.21,0.44,0.24
153,156.11,30.81,15.56,-0.19,0.50,0.18
154,136.08,28.05,13.69,-0.21,0.53,0.14
155,114.23,23.51,10.15,-0.22,0.58,0.09
156,94.72,11.54,10.66,-0.23,0.59,0.09
157,74.82,6.93,9.02,-0.20,0.61,0.09
158,56.79,3.02,6.99,-0.17,0.60,0.08
159,38.02,1.79,3.16,-0.15,0.61,0.09
160,19.65,-2.56,-1.01,-0.16,0.62,0.08
161,-1.28,-7.71,-4.90,-0.18,0.62,0.08
162,-24.03,-18.41,-9.22,-0.21,0.64,0.03
163,-46.96,-27.74,-10.02,-0.25,0.63,0.09
164,-65.28,-37.97,-10.50,-0.25,0.60,0.11
165,-83.24,-47.80,-11.68,-0.23,0.60,0.14
166,-103.36,-53.76,-13.16,-0.22,0.55,0.17
167,-124.98,-57.05,-13.48,-0.20,0.54,0.20
168,-149.24,-58.95,-14.53,-0.19,0.52,0.23
169,-173.56,-61.27,-15.44,-0.18,0.50,0.26
170,-197.33,-59.88,-17.66,-0.16,0.47,0.28
171,-220.61,-59.74,-20.43,-0.15,0.44,0.32
172,-240.18,-63.85,-22.95,-0.15,0.42,0.36
173,-263.04,-71.21,-26.31,-0.14,0.39,0.37
174,-289.01,-79.88,-30.38,-0.11,0.34,0.37
175,-312.08,-84.79,-36.85,-0.07,0.28,0.40
176,-339.54,-80.96,-45.77,0.01,0.22,0.44
177,-355.40,-85.62,-59.05,0.10,0.08,0.44
178,-369.21,-78.84,-61.05,0.01,-0.12,0.65
179,-376.29,-76.05,-61.63,-0.00,-0.28,0.75
180,-377.79,-72.23,-60.58,-0.08,-0.45,0.98
181,-370.09,-56.21,-56.21,-0.11,-0.54,1.10
182,-351.79,-54.73,-43.59,-0.25,-0.68,1.32
183,-326.56,-47.05,-31.98,-0.30,-0.75,1.46
184,-295.24,-42.00,-17.59,-0.30,-0.78,1.61
185,-267.36,-39.36,-12.93,-0.23,-0.76,1.65
186,-236.95,-41.88,-6.11,-0.27,-0.72,1.70
187,-201.19,-40.76,-1.44,-0.24,-0.77,1.75
188,-171.45,-38.46,-0.50,-0.23,-0.72,1.73
189,-142.38,-35.59,-2.73,-0.14,-0.74,1.77
190,-110.27,-20.23,-0.29,-0.17,-0.69,1.75
191,-79.65,-26.89,-4.00,-0.25,-0.65,1.71
192,-52.85,-24.63,-9.07,-0.18,-0.75,1.81
193,-26.44,-10.18,-8.46,-0.22,-0.74,1.89
194,-4.55,-10.73,-0.44,-0.25,-0.74,1.82
195,14.09,-8.61,3.94,-0.22,-0.69,1.77
196,27.77,7.68,7.39,-0.19,-0.66,1.75
197,43.97,19.62,12.85,-0.19,-0.67,1.71
198,60.21,26.21,21.37,-0.20,-0.63,1.69
199,74.61,33.50,28.20,-0.18,-0.59,1.64
200,87.01,42.82,30.60,-0.20,-0.56,1.63
201,95.88,52.47,32.79,-0.17,-0.50,1.55
202,111.07,60.53,34.66,-0.21,-0.51,1.53
203,134.27,54.32,39.11,-0.23,-0.54,1.57
204,146.37,64.53,35.30,-0.20,-0.50,1.54
205,170.47,63.44,37.34,-0.25,-0.53,1.50
206,194.63,63.53,39.39,-0.26,-0.49,1.49
207,214.44,66.31,36.55,-0.28,-0.46,1.45
208,229.16,78.75,35.10,-0.21,-0.41,1.36
209,239.42,71.56,39.27,-0.27,-0.36,1.22
210,244.60,60.26,40.95,-0.25,-0.28,1.13
211,250.18,52.95,40.67,-0.24,-0.24,1.06
212,256.52,45.60,37.44,-0.24,-0.19,1.01
213,261.05,40.72,34.08,-0.24,-0.17,0.97
214,256.90,43.76,25.51,-0.19,-0.07,0.89
215,255.65,34.84,19.92,-0.21,-0.08,0.85
216,256.11,32.23,14.53,-0.18,-0.03,0.82
217,252.64,34.09,9.02,-0.16,0.01,0.77
218,245.91,39.68,4.14,-0.16,0.08,0.72
219,240.90,26.67,4.89,-0.23,0.12,0.63
220,233.47,21.02,5.04,-0.23,0.17,0.58
221,220.89,21.10,3.39,-0.20,0.24,0.50
222,203.80,19.37,2.64,-0.22,0.31,0.44
223,186.85,17.48,3.69,-0.22,0.33,0.41
224,161.73,17.82,1.59,-0.22,0.41,0.31
225,141.77,18.69,0.53,-0.19,0.44,0.30
226,120.41,18.35,-0.05,-0.18,0.47,0.28
227,96.27,14.66,-1.25,-0.21,0.52,0.22
228,75.02,17.71,-2.64,-0.18,0.53,0.22
229,54.37,15.76,-4.46,-0.21,0.52,0.23
230,35.08,10.17,-6.40,-0.21,0.52,0.23
231,14.58,8.20,-11.15,-0.20,0.54,0.21
232,-8.50,2.40,-16.99,-0.22,0.55,0.21
233,-30.73,-8.08,-19.11,-0.27,0.52,0.24
234,-52.00,-13.18,-22.61,-0.24,0.51,0.25
235,-70.02,-21.85,-23.66,-0.27,0.48,0.26
236,-88.92,-23.07,-25.66,-0.23,0.47,0.27
237,-110.37,-27.33,-29.31,-0.23,0.44,0.29
238,-133.13,-28.23,-32.99,-0.20,0.43,0.29
239,-158.50,-31.83,-39.86,-0.23,0.43,0.32
240,-182.69,-40.46,-45.18,-0.20,0.41,0.30
241,-209.68,-47.48,-53.59,-0.19,0.39,0.29
242,-235.77,-62.58,-57.57,-0.21,0.35,0.30
243,-271.66,-69.56,-67.79,-0.16,0.34,0.29
244,-296.06,-90.24,-72.60,-0.18,0.18,0.34
245,-319.05,-99.92,-73.95,-0.16,0.07,0.45
246,-339.89,-110.81,-72.78,-0.11,-0.06,0.48
247,-356.87,-110.41,-73.66,-0.10,-0.20,0.62
248,-366.12,-112.23,-67.37,-0.08,-0.33,0.72
249,-373.51,-106.14,-61.28,-0.03,-0.41,0.83
250,-378.92,-102.20,-52.29,-0.04,-0.51,0.89
251,-374.93,-77.37,-45.63,0.04,-0.62,1.10
252,-365.65,-59.91,-38.75,-0.02,-0.70,1.22
253,-346.75,-38.76,-34.44,0.01,-0.75,1.34
254,-328.03,-14.78,-35.97,-0.00,-0.82,1.44
255,-292.78,-6.52,-31.28,-0.12,-0.88,1.51
256,-258.95,4.87,-26.72,-0.22,-0.88,1.55
257,-222.44,17.44,-27.50,-0.21,-0.96,1.75
258,-184.67,14.21,-20.31,-0.29,-1.02,1.84
259,-132.26,14.46,-11.21,-0.35,-1.07,1.94
260,-88.52,11.47,-1.45,-0.31,-1.03,1.96
261,-45.53,23.63,5.47,-0.26,-1.01,1.94
262,-8.08,32.47,4.09,-0.26,-0.98,1.92
263,24.29,28.11,4.96,-0.25,-0.95,1.91
264,43.08,56.69,1.34,-0.11,-0.87,1.69
265,72.56,49.02,2.26,-0.26,-0.90,1.71
266,93.95,42.03,3.27,-0.22,-0.84,1.65
267,108.40,44.02,0.11,-0.19,-0.74,1.49
268,116.24,41.10,-2.46,-0.19,-0.68,1.42
269,126.89,40.56,-3.21,-0.20,-0.67,1.34
270,135.21,40.29,-1.54,-0.24,-0.65,1.37
271,148.41,40.75,4.49,-0.26,-0.66,1.36
272,158.20,41.92,10.69,-0.31,-0.64,1.41
273,174.06,51.34,20.46,-0.25,-0.60,1.36
274,184.26,65.16,24.90,-0.20,-0.59,1.35
275,201.91,69.97,31.11,-0.25,-0.61,1.38
276,215.69,83.53,34.43,-0.22,-0.57,1.37
277,231.68,91.60,38.27,-0.25,-0.52,1.29
278,242.58,100.12,37.40,-0.19,-0.49,1.21
279,253.01,102.52,32.43,-0.23,-0.43,1.16
280,262.11,94.37,29.73,-0.28,-0.42,1.06
281,269.21,86.52,28.60,-0.31,-0.39,1.02
282,270.24,66.26,25.44,-0.38,-0.33,0.95
283,278.00,51.53,23.18,-0.37,-0.28,0.90
284,280.55,35.08,20.87,-0.38,-0.23,0.83
285,280.26,21.22,20.81,-0.40,-0.18,0.78
286,277.18,10.50,20.61,-0.39,-0.12,0.72
287,270.69,-5.25,23.13,-0.38,-0.04,0.66
288,267.36,-18.85,28.12,-0.37,0.01,0.65
289,263.73,-27.51,31.31,-0.31,0.09,0.54
290,255.80,-29.53,31.82,-0.26,0.16,0.54
291,238.84,-23.30,29.86,-0.21,0.23,0.48
292,216.26,-22.58,29.11,-0.21,0.29,0.39
293,192.81,-20.99,25.86,-0.20,0.37,0.36
294,169.33,-20.32,23.34,-0.20,0.42,0.32
295,147.24,-12.79,20.58,-0.14,0.45,0.33
296,118.06,-16.26,18.20,-0.23,0.53,0.21
297,93.69,-11.36,15.21,-0.16,0.54,0.24
298,69.83,-9.59,12.99,-0.18,0.53,0.26
299,46.38,-9.63,11.25,-0.19,0.55,0.24
300,21.28,-10.84,6.27,-0.17,0.57,0.22
301,-1.40,-10.29,1.45,-0.18,0.55,0.25
302,-26.81,-12.99,-4.44,-0.18,0.55,0.24
303,-51.36,-17.80,-11.18,-0.17,0.55,0.24
304,-75.11,-22.93,-16.75,-0.20,0.52,0.26
305,-99.11,-24.12,-22.03,-0.19,0.49,0.27
306,-122.17,-26.15,-27.18,-0.20,0.47,0.29
307,-146.46,-30.58,-32.89,-0.22,0.46,0.28
308,-174.50,-36.66,-39.91,-0.22,0.44,0.27
309,-202.21,-49.47,-45.24,-0.26,0.42,0.25
310,-231.80,-65.07,-51.57,-0.24,0.38,0.23
311,-261.10,-79.42,-58.89,-0.18,0.30,0.23
312,-292.96,-87.28,-67.82,-0.09,0.24,0.22
313,-321.18,-97.51,-74.29,-0.04,0.12,0.25
314,-344.09,-107.56,-76.58,-0.01,0.01,0.36
315,-365.39,-102.47,-82.79,0.09,-0.11,0.44
316,-387.27,-88.12,-88.67,0.15,-0.24,0.50
317,-398.52,-81.08,-85.33,0.08,-0.43,0.59
318,-404.46,-71.74,-79.54,-0.03,-0.53,0.70
319,-397.50,-58.35,-64.24,-0.08,-0.70,0.86
320,-385.88,-45.57,-50.12,-0.10,-0.77,0.98
321,-369.10,-29.88,-37.63,-0.15,-0.82,1.12
322,-344.37,-15.08,-23.69,-0.22,-0.93,1.29
323,-324.20,11.21,-13.40,-0.18,-0.92,1.33
324,-298.87,5.42,1.48,-0.27,-0.97,1.39
325,-274.20,5.40,9.62,-0.23,-0.93,1.38
326,-235.89,-15.88,16.81,-0.25,-1.09,1.62
327,-215.02,3.86,13.97,-0.12,-1.00,1.59
328,-180.78,2.49,17.37,-0.21,-1.03,1.62
329,-151.60,13.44,11.57,-0.12,-0.99,1.61
330,-123.95,12.72,3.59,-0.19,-1.00,1.65
331,-91.34,8.99,-2.38,-0.16,-1.00,1.57
332,-64.11,2.79,-7.51,-0.23,-1.01,1.62
333,-31.73,-9.04,-9.89,-0.28,-1.03,1.65
334,2.03,-20.38,-9.18,-0.30,-1.02,1.65
335,27.74,-21.86,-8.63,-0.24,-0.98,1.60
336,53.27,-14.81,-9.82,-0.21,-0.98,1.64
337,76.35,-8.98,-6.92,-0.21,-0.95,1.60
338,94.50,1.94,-3.27,-0.18,-0.92,1.56
339,110.69,16.92,-0.43,-0.16,-0.89,1.52
340,124.50,31.86,2.41,-0.17,-0.85,1.48
341,138.70,46.84,7.11,-0.15,-0.84,1.48
342,149.02,46.70,14.56,-0.25,-0.79,1.39
343,161.71,49.18,22.47,-0.21,-0.77,1.40
344,165.86,69.65,24.17,-0.17,-0.73,1.33
345,178.46,66.05,29.21,-0.29,-0.73,1.32
346,186.99,80.96,31.01,-0.17,-0.71,1.25
347,192.92,85.73,32.85,-0.20,-0.64,1.21
348,199.02,84.84,35.77,-0.23,-0.63,1.20
349,207.71,87.19,37.83,-0.25,-0.60,1.19
350,217.18,79.48,38.82,-0.30,-0.59,1.17
351,227.91,79.83,36.96,-0.26,-0.55,1.19
352,238.12,74.27,38.95,-0.29,-0.51,1.12
353,252.98,65.40,39.02,-0.33,-0.50,1.12
354,257.54,68.26,33.11,-0.21,-0.42,1.03
355,267.24,53.57,32.89,-0.31,-0.41,0.99
356,278.47,32.43,35.73,-0.33,-0.39,1.00
357,290.44,29.33,38.72,-0.30,-0.34,0.97
358,298.63,33.39,37.28,-0.26,-0.30,0.92
359,298.00,37.02,35.83,-0.26,-0.23,0.84
360,288.50,47.48,25.42,-0.22,-0.14,0.76
361,275.34,53.16,30.03,-0.21,-0.06,0.67
362,260.21,51.76,28.70,-0.26,0.02,0.60
363,244.89,36.44,30.08,-0.31,0.11,0.53
364,221.85,25.88,25.66,-0.31,0.18,0.46
365,204.21,25.40,21.69,-0.24,0.21,0.49
366,187.25,5.28,22.38,-0.34,0.26,0.43
367,174.26,-3.88,21.77,-0.30,0.33,0.38
368,156.46,-5.91,19.88,-0.24,0.36,0.39
369,137.92,-3.94,16.56,-0.18,0.37,0.36
370,119.94,-5.08,13.66,-0.20,0.39,0.38
371,101.40,-1.65,10.00,-0.16,0.39,0.36
372,83.36,2.14,7.18,-0.18,0.41,0.35
373,66.56,5.34,3.40,-0.18,0.42,0.35
374,48.56,7.79,-0.06,-0.20,0.42,0.33
375,30.70,7.40,-3.44,-0.21,0.43,0.32
376,10.27,4.89,-7.74,-0.22,0.45,0.29
377,-3.15,-4.95,-9.11,-0.26,0.44,0.28
378,-28.20,-4.55,-15.68,-0.24,0.44,0.29
379,-50.55,-18.06,-17.57,-0.33,0.43,0.29
380,-71.45,-20.55,-19.92,-0.30,0.42,0.27
381,-90.61,-25.27,-20.49,-0.28,0.38,0.33
382,-109.05,-30.78,-22.60,-0.27,0.35,0.34
383,-130.89,-32.82,-27.48,-0.25,0.34,0.35
384,-154.31,-38.90,-32.35,-0.27,0.33,0.33
385,-180.03,-46.95,-37.86,-0.26,0.32,0.31
386,-205.37,-57.28,-44.02,-0.25,0.30,0.30
387,-231.65,-71.16,-52.08,-0.22,0.25,0.30
388,-259.85,-82.75,-58.50,-0.18,0.19,0.32
389,-278.18,-107.39,-62.79,-0.17,0.15,0.32
390,-310.17,-104.03,-70.72,-0.05,0.05,0.37
391,-328.35,-122.00,-69.05,-0.09,-0.10,0.40
392,-346.61,-116.37,-70.95,-0.01,-0.21,0.49
393,-357.30,-116.15,-67.04,-0.03,-0.35,0.62
394,-365.57,-108.37,-60.55,-0.04,-0.47,0.74
395,-362.27,-108.61,-48.47,-0.12,-0.60,0.86
396,-350.69,-73.19,-32.53,-0.01,-0.67,1.06
397,-335.85,-57.39,-17.71,-0.19,-0.77,1.17
398,-321.51,-32.14,-9.11,-0.06,-0.79,1.30
399,-300.11,-16.32,5.21,-0.13,-0.83,1.36
400,-273.50,-21.22,13.82,-0.20,-0.84,1.40
401,-261.53,-13.10,4.41,-0.12,-0.86,1.42
402,-214.76,-37.74,13.10,-0.22,-0.97,1.61
403,-187.66,-37.77,8.53,-0.14,-0.94,1.60
404,-153.88,-45.97,10.11,-0.21,-0.97,1.67
405,-126.66,-54.27,6.99,-0.16,-0.96,1.68
406,-98.84,-45.88,-4.82,-0.08,-0.96,1.71
407,-59.82,-46.11,-8.47,-0.12,-0.98,1.78
408,-26.18,-38.58,-12.03,-0.08,-0.95,1.75
409,6.76,-32.76,-13.89,-0.08,-0.94,1.74
410,37.05,-27.42,-15.44,-0.08,-0.91,1.69
411,61.40,-18.95,-14.73,-0.10,-0.90,1.66
412,84.96,-14.26,-11.63,-0.16,-0.88,1.62
413,104.21,-10.18,-6.49,-0.17,-0.86,1.57
414,119.62,-4.06,0.53,-0.16,-0.84,1.53
415,137.97,10.73,5.16,-0.11,-0.82,1.52
416,151.05,30.96,10.99,-0.09,-0.74,1.46
417,167.92,34.92,20.05,-0.18,-0.77,1.45
418,181.53,59.04,24.87,-0.03,-0.70,1.39
419,195.18,71.98,31.48,-0.04,-0.70,1.38
420,211.94,80.98,37.91,-0.09,-0.67,1.36
421,223.53,86.60,35.30,-0.10,-0.65,1.32
422,239.60,96.50,49.02,-0.07,-0.62,1.28
423,241.45,112.06,46.18,-0.10,-0.58,1.21
424,252.32,107.76,51.16,-0.16,-0.55,1.17
425,251.97,110.35,34.17,-0.14,-0.50,1.09
426,252.46,103.86,43.92,-0.12,-0.45,1.02
427,243.77,101.44,36.43,-0.19,-0.38,0.98
428,248.49,85.36,35.51,-0.22,-0.37,0.99
429,258.53,78.24,32.27,-0.21,-0.35,1.00
430,267.77,67.57,27.19,-0.22,-0.32,0.95
431,274.52,71.68,18.69,-0.17,-0.25,0.91
432,277.04,69.39,17.68,-0.23,-0.22,0.87
433,271.22,64.12,16.31,-0.25,-0.12,0.79
434,257.89,63.42,13.97,-0.23,-0.04,0.71
435,236.50,65.45,7.45,-0.22,0.04,0.61
436,218.11,62.69,8.29,-0.26,0.10,0.58
437,193.42,59.60,6.14,-0.29,0.18,0.51
438,173.40,48.35,6.50,-0.34,0.22,0.48
439,155.36,40.23,6.23,-0.32,0.28,0.44
440,137.19,33.10,5.48,-0.34,0.29,0.44
441,121.88,23.31,4.92,-0.36,0.32,0.46
442,108.60,11.88,5.82,-0.36,0.33,0.46
443,94.69,3.80,5.47,-0.34,0.34,0.46
444,79.40,-1.19,4.27,-0.33,0.35,0.45
445,64.47,-5.53,1.51,-0.31,0.35,0.46
446,48.93,-14.44,1.42,-0.33,0.37,0.45
447,31.01,-23.04,0.03,-0.36,0.39,0.45
448,15.71,-33.89,-1.27,-0.35,0.39,0.44
449,-5.13,-35.86,-6.21,-0.27,0.41,0.42
450,-26.85,-41.57,-8.82,-0.30,0.41,0.41
451,-46.78,-41.57,-11.85,-0.26,0.41,0.41
452,-64.29,-43.45,-12.29,-0.27,0.39,0.44
453,-81.95,-44.02,-12.90,-0.24,0.36,0.46
454,-100.61,-44.92,-14.79,-0.23,0.36,0.46
455,-122.69,-46.99,-18.49,-0.23,0.36,0.44
456,-148.11,-49.66,-25.45,-0.24,0.33,0.48
457,-174.87,-54.21,-33.56,-0.21,0.35,0.44
458,-200.05,-63.73,-39.22,-0.20,0.32,0.41
459,-229.97,-66.27,-46.00,-0.19,0.29,0.41
460,-252.32,-73.48,-52.34,-0.14,0.19,0.40
461,-280.60,-83.65,-58.60,-0.15,0.14,0.38
462,-293.91,-98.95,-62.20,-0.13,0.02,0.47
463,-310.17,-106.41,-67.77,-0.07,-0.10,0.48
464,-309.18,-119.53,-65.36,-0.10,-0.21,0.46
465,-332.32,-130.00,-70.53,0.03,-0.33,0.57
466,-344.66,-123.91,-68.69,-0.04,-0.43,0.73
467,-353.07,-119.01,-63.88,-0.06,-0.53,0.79
468,-354.67,-119.86,-48.44,-0.14,-0.63,0.91
469,-354.53,-110.79,-34.72,-0.09,-0.66,1.03
470,-353.85,-91.21,-25.42,-0.01,-0.74,1.11
471,-331.59,-79.62,-12.02,0.05,-0.78,1.23
472,-309.16,-60.09,-12.46,0.15,-0.76,1.23
473,-276.44,-42.96,-15.66,0.10,-0.87,1.37
474,-254.53,-13.62,-26.70,0.17,-0.87,1.38
475,-221.24,-25.68,-23.86,-0.10,-0.92,1.51
476,-198.44,-30.21,-24.47,-0.06,-0.94,1.51
477,-174.96,-40.35,-23.83,-0.16,-1.02,1.62
478,-140.24,-48.02,-21.88,-0.18,-1.04,1.69
479,-105.08,-50.27,-23.71,-0.08,-1.00,1.68
