,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
79,3.07,14.81,-54.92,0.13,-0.21,1.03
80,2.76,14.08,-54.79,0.11,-0.20,1.03
81,1.65,11.69,-57.01,0.09,-0.21,1.06
82,1.79,13.94,-55.31,0.13,-0.19,1.01
83,-0.49,13.86,-56.05,0.08,-0.18,1.01
84,-6.35,13.33,-56.72,0.07,-0.17,1.04
85,-0.24,7.28,-55.40,0.06,-0.20,1.05
86,0.37,6.53,-54.96,0.08,-0.19,1.05
87,-0.18,7.40,-54.89,0.10,-0.18,1.04
88,-0.46,8.00,-54.87,0.10,-0.18,1.05
89,0.37,6.75,-55.50,0.11,-0.19,1.06
90,0.44,6.79,-55.94,0.11,-0.18,1.06
91,0.38,7.31,-56.87,0.11,-0.19,1.06
92,0.73,5.37,-57.47,0.09,-0.18,1.07
93,1.30,4.35,-57.39,0.09,-0.18,1.08
94,1.27,4.53,-57.69,0.08,-0.18,1.06
95,1.13,3.68,-57.44,0.08,-0.19,1.07
96,1.40,3.10,-57.18,0.08,-0.18,1.08
97,1.69,2.90,-57.07,0.08,-0.18,1.08
98,1.53,3.71,-57.31,0.09,-0.17,1.07
99,1.53,5.22,-57.11,0.08,-0.18,1.08
100,1.63,6.34,-56.21,0.08,-0.18,1.07
101,1.54,7.60,-56.18,0.09,-0.18,1.07
102,1.39,8.24,-56.58,0.09,-0.18,1.07
103,1.62,9.37,-56.79,0.10,-0.19,1.07
104,1.16,10.21,-56.90,0.09,-0.18,1.07
105,1.62,11.13,-56.92,0.08,-0.18,1.07
106,1.88,12.40,-57.04,0.09,-0.18,1.07
107,2.11,13.77,-56.87,0.08,-0.18,1.07
108,2.46,14.72,-56.70,0.09,-0.18,1.07
109,2.41,15.77,-56.17,0.08,-0.18,1.07
110,2.50,16.26,-56.15,0.09,-0.18,1.06
111,2.64,16.17,-56.32,0.08,-0.17,1.06
112,2.49,15.44,-56.27,0.07,-0.18,1.05
113,1.76,14.23,-55.76,0.08,-0.17,1.05
114,-1.21,14.34,-54.99,0.10,-0.15,1.10
115,2.66,14.44,-55.56,0.11,-0.18,1.08
116,2.75,15.86,-56.84,0.12,-0.18,1.08
117,4.41,18.87,-57.36,0.12,-0.18,1.05
118,4.26,20.92,-56.56,0.09,-0.17,1.06
119,4.41,20.90,-56.18,0.10,-0.17,1.06
120,3.59,19.89,-56.78,0.09,-0.18,1.07
121,3.57,19.02,-57.68,0.08,-0.18,1.08
122,4.24,18.50,-57.91,0.08,-0.19,1.07
123,5.13,17.21,-58.17,0.06,-0.18,1.05
124,5.40,15.19,-58.17,0.05,-0.18,1.05
125,4.69,12.55,-57.45,0.03,-0.18,1.05
126,4.05,9.42,-56.84,0.03,-0.19,1.06
127,3.19,7.39,-55.91,0.05,-0.18,1.05
128,3.01,6.34,-55.47,0.06,-0.18,1.04
129,2.67,6.50,-55.28,0.09,-0.17,1.06
130,2.37,8.55,-54.76,0.11,-0.16,1.07
131,2.73,11.48,-54.79,0.14,-0.17,1.07
132,3.10,14.67,-55.89,0.16,-0.16,1.06
133,3.39,17.60,-56.85,0.15,-0.16,1.06
134,3.37,19.33,-58.34,0.14,-0.17,1.05
135,2.26,17.85,-59.60,0.10,-0.18,1.03
136,2.67,16.32,-59.39,0.08,-0.18,1.01
137,1.66,13.45,-60.37,0.06,-0.18,1.02
138,0.96,8.96,-60.72,0.03,-0.19,1.01
139,0.05,6.75,-59.47,0.04,-0.18,1.03
140,-0.64,6.90,-58.79,0.06,-0.19,1.04
141,-0.70,7.91,-58.50,0.07,-0.19,1.05
142,-0.50,9.79,-58.87,0.08,-0.18,1.05
143,-0.67,12.66,-57.94,0.08,-0.17,1.02
144,-0.72,14.99,-57.44,0.07,-0.18,1.04
145,-1.04,14.12,-57.54,0.05,-0.18,1.03
146,-0.37,11.33,-57.68,0.04,-0.18,1.01
147,-1.53,7.97,-57.05,0.03,-0.17,1.01
148,-2.14,4.21,-56.99,0.02,-0.18,1.02
149,-3.28,1.73,-56.55,0.04,-0.18,1.02
150,-3.76,-0.09,-56.53,0.06,-0.18,1.04
151,-3.98,0.49,-56.64,0.07,-0.18,1.04
152,-4.52,2.43,-56.29,0.09,-0.18,1.05
153,-4.14,4.58,-54.99,0.11,-0.17,1.06
154,-3.86,6.72,-54.99,0.13,-0.18,1.07
155,-3.91,9.48,-56.17,0.16,-0.18,1.08
156,-3.94,9.89,-57.77,0.14,-0.18,1.07
157,-3.71,11.57,-59.54,0.14,-0.17,1.06
158,-4.41,10.87,-60.79,0.11,-0.18,1.06
159,-4.58,6.29,-62.35,0.07,-0.19,1.06
160,-3.85,1.53,-63.19,0.06,-0.20,1.06
161,-3.63,-2.81,-63.44,0.05,-0.20,1.06
162,-3.79,-6.14,-63.04,0.06,-0.21,1.08
163,-3.51,-7.33,-62.82,0.06,-0.20,1.09
164,-2.76,-6.82,-62.81,0.07,-0.21,1.11
165,-2.23,-4.37,-61.80,0.08,-0.22,1.11
166,-1.62,-1.80,-61.07,0.08,-0.22,1.11
167,-1.47,0.50,-60.53,0.09,-0.21,1.12
168,-1.18,1.85,-61.21,0.09,-0.21,1.12
169,-0.72,4.79,-60.61,0.09,-0.21,1.12
170,0.23,7.77,-58.72,0.10,-0.21,1.13
171,1.57,10.47,-57.85,0.11,-0.20,1.12
172,3.02,14.87,-58.56,0.14,-0.20,1.11
173,4.17,17.77,-59.48,0.14,-0.20,1.11
174,4.90,19.66,-60.15,0.13,-0.19,1.10
175,5.24,20.43,-60.38,0.12,-0.19,1.08
176,5.10,17.86,-61.19,0.10,-0.19,1.08
177,5.30,15.86,-63.08,0.11,-0.19,1.07
178,5.11,12.66,-63.57,0.10,-0.20,1.05
179,5.11,10.98,-62.98,0.10,-0.19,1.05
180,5.16,10.53,-63.33,0.10,-0.19,1.05
181,5.65,7.94,-64.31,0.11,-0.19,1.03
182,6.23,7.02,-64.73,0.11,-0.21,1.03
183,5.60,3.50,-65.01,0.10,-0.21,1.02
184,5.31,1.01,-65.16,0.12,-0.21,1.01
185,4.56,-3.27,-65.62,0.12,-0.22,1.02
186,4.64,-6.17,-65.79,0.15,-0.22,1.03
187,4.96,-9.01,-65.21,0.17,-0.23,1.04
188,2.08,-6.76,-66.46,0.21,-0.23,1.06
189,6.17,-6.99,-66.85,0.26,-0.25,1.05
190,7.57,-5.60,-67.79,0.29,-0.22,1.06
191,10.03,0.08,-70.50,0.33,-0.24,1.08
192,9.34,2.55,-72.00,0.33,-0.23,1.06
193,8.06,6.21,-73.69,0.34,-0.22,1.05
194,8.99,3.42,-75.59,0.33,-0.24,1.05
195,7.65,5.79,-77.04,0.37,-0.21,0.96
196,8.21,-1.28,-80.93,0.33,-0.25,1.02
197,6.12,-3.30,-82.87,0.38,-0.24,1.04
198,8.84,-3.47,-86.46,0.40,-0.26,1.05
199,8.76,-7.45,-90.64,0.32,-0.30,1.12
200,10.12,-4.64,-91.86,0.49,-0.24,1.09
201,13.39,-3.16,-97.37,0.52,-0.25,1.07
202,14.02,-4.84,-105.07,0.52,-0.28,1.10
203,15.16,0.38,-107.57,0.59,-0.23,1.01
204,15.59,-1.37,-116.64,0.56,-0.25,1.03
205,14.17,-0.93,-125.65,0.56,-0.24,0.97
206,13.28,-6.05,-132.56,0.51,-0.24,0.95
207,11.42,-11.25,-139.40,0.48,-0.26,0.93
208,9.42,-22.56,-145.68,0.43,-0.28,0.92
209,9.13,-31.94,-151.08,0.40,-0.28,0.93
210,5.63,-37.76,-156.06,0.39,-0.28,0.93
211,3.15,-43.88,-160.64,0.37,-0.29,0.91
212,1.88,-45.01,-166.40,0.38,-0.29,0.91
213,-3.50,-45.05,-170.52,0.35,-0.30,0.91
214,-9.47,-39.73,-172.67,0.34,-0.32,0.92
215,-14.70,-33.60,-175.19,0.35,-0.35,0.95
216,-19.42,-25.80,-175.83,0.35,-0.34,0.98
217,-22.23,-19.11,-178.96,0.36,-0.36,0.98
218,-28.98,-10.63,-182.81,0.36,-0.35,1.01
219,-28.81,-6.23,-187.10,0.36,-0.40,0.98
220,-32.98,-5.37,-192.95,0.36,-0.38,0.98
221,-34.96,-11.28,-203.24,0.33,-0.38,0.97
222,-35.62,-20.96,-211.47,0.30,-0.41,0.96
223,-37.33,-29.56,-218.93,0.29,-0.41,0.95
224,-39.42,-33.74,-227.89,0.28,-0.43,0.94
225,-44.35,-27.59,-233.22,0.28,-0.41,0.85
226,-50.32,-17.80,-232.66,0.22,-0.45,0.90
227,-57.51,-0.52,-229.63,0.23,-0.44,0.90
228,-65.10,17.22,-226.24,0.16,-0.46,0.90
229,-72.79,35.21,-222.82,0.09,-0.47,0.85
230,-82.56,50.44,-218.37,0.02,-0.48,0.85
231,-90.18,57.24,-213.68,-0.10,-0.50,0.86
232,-95.25,55.18,-210.35,-0.20,-0.51,0.86
233,-101.19,51.48,-207.11,-0.27,-0.52,0.85
234,-102.95,47.31,-201.95,-0.32,-0.54,0.88
235,-104.89,45.16,-194.38,-0.37,-0.54,0.90
236,-106.70,40.20,-184.79,-0.41,-0.55,0.92
237,-108.56,39.47,-172.75,-0.41,-0.54,0.93
238,-107.98,37.10,-158.81,-0.43,-0.56,0.96
239,-107.63,33.54,-143.31,-0.41,-0.56,1.02
240,-107.04,37.30,-127.10,-0.34,-0.53,1.05
241,-104.58,48.20,-114.05,-0.24,-0.53,1.05
242,-104.82,60.61,-105.91,-0.16,-0.52,1.08
243,-104.21,79.24,-99.86,-0.10,-0.46,0.99
244,-103.25,84.29,-99.54,-0.16,-0.47,0.98
245,-100.23,72.61,-101.69,-0.23,-0.48,0.96
246,-97.39,55.62,-103.63,-0.29,-0.49,0.96
247,-97.89,43.48,-101.69,-0.27,-0.44,0.83
248,-104.50,29.25,-104.38,-0.30,-0.43,0.82
249,-106.27,18.46,-104.09,-0.29,-0.48,0.84
250,-109.83,6.87,-100.34,-0.35,-0.48,0.90
251,-103.27,4.75,-91.82,-0.31,-0.51,0.93
252,-103.92,11.34,-82.09,-0.31,-0.50,0.98
253,-97.79,13.98,-71.82,-0.34,-0.54,1.00
254,-97.31,23.80,-62.49,-0.31,-0.59,1.03
255,-95.08,29.28,-54.29,-0.36,-0.57,1.04
256,-94.98,32.72,-43.02,-0.36,-0.56,1.08
257,-94.67,43.15,-34.75,-0.32,-0.59,1.06
258,-98.96,52.46,-33.36,-0.34,-0.58,1.04
259,-96.56,58.46,-26.89,-0.35,-0.59,1.03
260,-92.53,61.10,-22.26,-0.36,-0.61,1.01
261,-89.91,51.11,-19.08,-0.44,-0.63,1.08
262,-85.74,48.67,-8.34,-0.42,-0.61,0.98
263,-90.03,49.02,-0.41,-0.46,-0.60,0.94
264,-87.36,41.56,4.90,-0.50,-0.60,0.87
265,-89.27,32.66,6.75,-0.52,-0.61,0.84
266,-98.20,24.84,14.18,-0.49,-0.59,0.84
267,-98.02,18.15,15.15,-0.46,-0.61,0.83
268,-98.55,4.98,16.66,-0.43,-0.64,0.90
269,-93.25,-7.22,18.43,-0.36,-0.66,0.98
270,-87.39,-17.47,16.76,-0.27,-0.68,1.09
271,-78.53,-20.09,14.52,-0.19,-0.70,1.16
272,-69.92,-21.76,10.46,-0.14,-0.74,1.21
273,-58.89,-15.22,8.89,-0.11,-0.73,1.21
274,-49.74,-5.76,9.22,-0.10,-0.73,1.19
275,-41.74,3.37,10.96,-0.12,-0.72,1.18
276,-35.44,10.29,15.27,-0.15,-0.70,1.15
277,-29.74,15.39,20.52,-0.18,-0.70,1.11
278,-26.47,16.31,25.42,-0.20,-0.67,1.06
279,-23.91,15.76,30.63,-0.20,-0.65,1.03
280,-19.65,13.57,35.15,-0.20,-0.66,1.05
281,-14.52,13.11,37.27,-0.18,-0.66,1.05
282,-8.70,13.33,38.44,-0.15,-0.66,1.06
283,-3.94,12.82,38.41,-0.13,-0.65,1.05
284,-0.17,12.46,38.49,-0.08,-0.66,1.08
285,3.97,11.36,36.34,-0.04,-0.64,1.07
286,9.39,11.30,33.76,-0.02,-0.63,1.06
287,10.17,9.51,30.34,-0.02,-0.62,1.01
288,11.25,10.81,28.53,0.01,-0.61,1.01
289,13.07,9.18,26.78,-0.01,-0.60,0.99
290,13.97,11.51,24.79,-0.03,-0.58,0.96
291,12.81,8.70,22.63,-0.04,-0.59,0.95
292,11.19,10.02,22.58,-0.05,-0.55,0.86
293,10.60,9.31,22.23,-0.08,-0.57,0.90
294,9.63,5.74,22.09,-0.08,-0.57,0.90
295,9.45,5.27,23.10,-0.09,-0.56,0.91
296,9.30,3.15,23.04,-0.09,-0.56,0.91
297,9.40,1.48,22.55,-0.08,-0.57,0.91
298,9.80,0.56,22.53,-0.06,-0.57,0.93
299,10.58,0.50,22.81,-0.03,-0.57,0.96
300,11.92,0.24,22.12,-0.02,-0.59,0.98
301,13.19,1.40,21.80,-0.01,-0.57,0.99
302,14.84,2.27,21.11,-0.01,-0.56,0.98
303,16.18,1.57,19.83,-0.01,-0.57,1.01
304,17.76,0.15,19.47,-0.01,-0.56,0.98
305,18.79,1.66,19.59,-0.02,-0.55,0.94
306,18.40,-0.32,19.73,-0.04,-0.54,0.94
307,18.40,0.35,21.33,-0.03,-0.52,0.91
308,17.80,-1.48,22.95,-0.02,-0.51,0.89
309,16.79,-1.27,24.06,-0.01,-0.51,0.89
310,14.87,-0.85,24.60,0.01,-0.49,0.88
311,12.14,0.47,23.76,0.02,-0.47,0.85
312,8.75,0.79,24.06,0.01,-0.48,0.85
313,6.70,0.92,23.33,0.03,-0.50,0.86
314,4.90,-0.02,22.37,0.02,-0.50,0.87
315,3.60,-1.08,21.07,0.02,-0.50,0.88
316,2.53,-1.63,19.79,0.02,-0.49,0.88
317,1.73,-2.23,17.77,0.02,-0.51,0.90
318,1.89,-3.31,16.38,0.02,-0.51,0.93
319,1.48,-4.90,15.27,0.00,-0.51,0.92
320,2.34,-5.50,15.45,0.00,-0.51,0.94
321,3.25,-6.58,14.84,-0.01,-0.51,0.96
322,5.48,-8.37,14.69,-0.02,-0.52,0.95
323,7.31,-6.55,15.71,0.01,-0.51,0.96
324,8.90,-8.56,14.76,0.01,-0.52,0.96
325,10.05,-5.19,15.60,0.03,-0.51,0.95
326,11.89,-4.50,15.11,0.03,-0.50,0.93
327,12.21,-3.85,14.55,0.04,-0.49,0.94
328,12.20,-2.84,13.54,0.05,-0.50,0.92
329,10.52,-1.27,12.73,0.06,-0.48,0.91
330,8.76,-0.37,11.74,0.05,-0.47,0.90
331,8.03,2.26,10.96,0.05,-0.49,0.90
332,9.22,2.52,10.12,0.02,-0.51,0.88
333,6.76,5.77,10.96,0.03,-0.48,0.89
334,7.68,4.70,10.52,0.03,-0.49,0.88
335,3.60,5.53,9.82,0.02,-0.47,0.89
336,2.37,6.58,10.50,0.01,-0.47,0.89
337,2.47,6.43,10.60,0.02,-0.48,0.90
338,0.47,8.46,11.11,0.01,-0.48,0.90
339,0.58,10.43,11.27,0.03,-0.48,0.91
340,0.24,10.93,11.53,0.02,-0.49,0.91
341,0.50,11.15,11.60,0.00,-0.49,0.91
342,0.67,10.31,11.71,0.00,-0.49,0.91
343,0.34,7.91,10.70,0.01,-0.49,0.92
344,0.37,6.35,9.69,0.01,-0.49,0.91
345,0.31,4.78,8.29,0.00,-0.49,0.90
346,0.18,3.10,7.07,-0.00,-0.49,0.91
347,-0.38,1.73,5.34,-0.00,-0.49,0.91
348,-0.82,1.07,4.49,-0.02,-0.49,0.92
349,-0.95,1.08,4.78,-0.02,-0.48,0.92
350,-1.16,1.48,5.54,-0.02,-0.49,0.92
351,-0.40,2.35,6.03,-0.03,-0.50,0.91
352,-0.53,2.95,6.75,-0.02,-0.49,0.93
353,-0.56,4.93,7.44,-0.02,-0.49,0.92
354,-0.70,6.55,8.02,-0.02,-0.49,0.92
355,-1.02,7.07,8.47,-0.02,-0.50,0.93
356,-0.87,6.34,8.37,-0.04,-0.50,0.94
357,-0.82,4.67,8.12,-0.04,-0.50,0.93
358,-0.66,3.60,7.95,-0.04,-0.51,0.94
359,-0.05,3.01,7.40,-0.04,-0.50,0.94
360,0.31,1.15,7.28,-0.05,-0.51,0.94
361,0.78,-1.27,6.41,-0.06,-0.50,0.93
362,1.37,-3.13,5.40,-0.06,-0.50,0.92
363,1.13,-3.80,4.50,-0.05,-0.51,0.93
364,0.78,-5.69,3.66,-0.06,-0.51,0.93
365,1.21,-6.11,3.66,-0.07,-0.53,0.93
366,0.40,-7.30,4.12,-0.09,-0.51,0.92
367,-0.35,-7.50,4.26,-0.08,-0.52,0.93
368,-0.87,-6.32,4.87,-0.10,-0.52,0.93
369,-1.10,-5.59,5.79,-0.09,-0.52,0.94
370,-1.10,-4.14,7.60,-0.10,-0.52,0.95
371,-0.78,-2.31,10.09,-0.09,-0.52,0.94
372,-0.27,-0.50,12.18,-0.09,-0.52,0.96
373,0.85,0.85,13.76,-0.08,-0.51,0.96
374,1.92,2.63,15.05,-0.07,-0.51,0.95
375,2.92,3.88,15.73,-0.07,-0.51,0.96
376,4.00,3.47,15.76,-0.06,-0.50,0.94
377,4.85,2.73,15.68,-0.06,-0.50,0.94
378,5.10,1.71,15.15,-0.04,-0.49,0.93
379,4.49,0.41,13.56,-0.04,-0.49,0.91
380,3.68,-0.81,11.77,-0.03,-0.49,0.92
381,2.61,-0.79,10.29,-0.03,-0.49,0.92
382,1.56,-1.60,9.01,-0.03,-0.49,0.92
383,0.24,-1.66,7.65,-0.03,-0.49,0.92
384,-0.87,-1.76,7.13,-0.04,-0.49,0.92
385,-1.92,-1.47,7.04,-0.06,-0.50,0.92
386,-2.81,-0.89,7.31,-0.07,-0.50,0.93
387,-3.28,-0.96,7.83,-0.09,-0.51,0.93
388,-3.73,-0.85,8.73,-0.09,-0.52,0.93
389,-4.27,-0.60,9.91,-0.11,-0.52,0.94
390,-4.55,0.79,11.69,-0.11,-0.53,0.94
391,-4.17,2.63,13.65,-0.11,-0.53,0.96
392,-3.50,3.83,15.74,-0.11,-0.54,0.97
393,-1.80,5.86,17.25,-0.11,-0.54,0.97
394,-0.64,7.48,18.63,-0.11,-0.53,0.98
395,0.52,7.98,19.86,-0.12,-0.52,0.97
396,0.18,7.88,20.63,-0.12,-0.52,0.96
397,2.18,7.08,21.36,-0.11,-0.53,0.95
398,2.46,6.46,21.62,-0.10,-0.52,0.95
399,2.78,5.53,20.72,-0.10,-0.52,0.94
400,3.02,3.56,19.85,-0.11,-0.52,0.93
