,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
263,26.50,9.45,-5.73,0.12,0.65,0.78
264,27.66,9.39,-5.94,0.12,0.64,0.77
265,26.23,8.00,-6.00,0.09,0.65,0.76
266,25.92,6.31,-6.29,0.10,0.64,0.77
267,26.66,4.93,-6.38,0.10,0.65,0.77
268,27.83,5.62,-6.05,0.12,0.65,0.77
269,25.95,3.60,-6.69,0.11,0.66,0.80
270,25.05,3.45,-6.70,0.11,0.65,0.79
271,25.82,2.98,-7.01,0.12,0.65,0.78
272,25.01,1.33,-7.76,0.11,0.65,0.79
273,26.09,2.31,-7.71,0.10,0.66,0.79
274,26.87,2.02,-7.65,0.10,0.67,0.79
275,27.98,2.72,-7.56,0.10,0.67,0.77
276,29.11,4.35,-6.92,0.10,0.67,0.77
277,28.56,6.37,-5.89,0.10,0.67,0.76
278,27.44,8.12,-5.11,0.08,0.68,0.75
279,28.58,9.18,-4.61,0.09,0.67,0.73
280,27.47,7.18,-5.18,0.09,0.68,0.75
281,24.34,10.81,-4.24,0.11,0.69,0.73
282,25.18,13.25,-4.23,0.10,0.69,0.73
283,23.76,12.56,-4.37,0.09,0.69,0.73
284,22.18,12.63,-4.49,0.10,0.70,0.72
285,23.42,12.21,-4.89,0.10,0.69,0.72
286,21.74,11.36,-5.59,0.11,0.71,0.71
287,23.88,11.22,-6.02,0.10,0.70,0.71
288,22.66,9.65,-6.41,0.09,0.70,0.73
289,24.20,9.37,-6.37,0.08,0.71,0.72
290,23.82,7.48,-6.44,0.07,0.71,0.74
291,24.55,4.27,-6.96,0.06,0.70,0.74
292,24.96,2.14,-7.04,0.06,0.71,0.74
293,24.11,1.92,-6.82,0.07,0.72,0.75
294,25.16,1.21,-6.95,0.07,0.71,0.75
295,28.08,1.40,-6.95,0.06,0.71,0.76
296,27.88,-1.56,-7.11,0.04,0.72,0.75
297,29.24,-0.60,-5.91,0.05,0.72,0.73
298,30.00,1.10,-5.33,0.06,0.72,0.73
299,30.90,2.11,-4.75,0.06,0.73,0.72
300,30.32,3.05,-4.47,0.06,0.74,0.71
301,29.98,5.10,-3.83,0.08,0.74,0.72
302,29.08,7.48,-3.63,0.08,0.74,0.72
303,28.63,9.80,-3.50,0.09,0.75,0.74
304,28.23,10.60,-3.79,0.08,0.75,0.73
305,27.94,10.27,-4.09,0.09,0.74,0.73
306,28.06,10.31,-4.67,0.09,0.74,0.72
307,28.85,11.24,-4.95,0.09,0.75,0.73
308,28.64,11.74,-5.24,0.09,0.75,0.74
309,29.30,12.89,-5.24,0.10,0.74,0.74
310,31.34,14.11,-5.25,0.10,0.75,0.74
311,31.77,14.08,-5.37,0.09,0.76,0.76
312,32.23,13.80,-5.39,0.08,0.75,0.75
313,32.50,13.54,-5.21,0.09,0.75,0.73
314,33.76,12.06,-5.80,0.08,0.75,0.72
315,34.56,9.86,-6.32,0.08,0.75,0.74
316,35.54,7.68,-7.50,0.08,0.75,0.73
317,37.47,6.98,-8.00,0.07,0.75,0.74
318,37.91,5.33,-9.07,0.07,0.75,0.74
319,38.63,5.53,-9.37,0.07,0.76,0.73
320,39.45,6.12,-9.10,0.07,0.76,0.71
321,40.05,6.49,-9.11,0.06,0.76,0.70
322,42.34,8.00,-8.98,0.08,0.76,0.68
323,42.17,8.90,-8.70,0.06,0.77,0.68
324,42.79,10.29,-8.35,0.05,0.77,0.68
325,43.31,11.73,-8.35,0.05,0.77,0.68
326,43.94,12.18,-8.41,0.05,0.77,0.66
327,44.12,13.16,-8.24,0.05,0.77,0.65
328,43.63,13.39,-8.20,0.06,0.78,0.64
329,41.01,14.66,-7.65,0.05,0.79,0.64
330,41.73,16.23,-7.73,0.06,0.79,0.63
331,39.66,17.36,-7.66,0.06,0.79,0.63
332,39.86,18.90,-7.83,0.07,0.79,0.62
333,38.90,19.95,-8.41,0.06,0.79,0.63
334,39.07,19.76,-8.26,0.06,0.78,0.64
335,39.54,19.21,-8.63,0.06,0.78,0.63
336,40.09,17.91,-9.53,0.07,0.78,0.64
337,40.90,16.43,-10.47,0.07,0.77,0.64
338,44.05,17.39,-9.80,0.09,0.77,0.63
339,40.72,11.53,-13.30,0.05,0.77,0.68
340,44.44,11.36,-13.69,0.07,0.78,0.67
341,47.48,11.95,-14.03,0.06,0.78,0.66
342,45.48,9.48,-14.60,0.05,0.78,0.66
343,46.47,10.32,-14.49,0.04,0.77,0.60
344,49.18,10.38,-14.35,0.01,0.78,0.61
345,51.53,11.56,-14.44,0.02,0.79,0.58
346,50.49,11.76,-14.31,-0.00,0.79,0.58
347,50.79,14.20,-12.96,0.00,0.80,0.58
348,50.03,13.95,-12.96,0.00,0.79,0.55
349,51.44,16.02,-12.67,0.00,0.79,0.55
350,50.09,16.38,-12.37,-0.01,0.81,0.56
351,48.93,16.49,-12.21,-0.01,0.80,0.55
352,49.02,16.78,-12.26,-0.01,0.81,0.55
353,48.34,17.57,-12.12,-0.02,0.80,0.54
354,47.83,17.80,-11.63,-0.02,0.80,0.54
355,47.51,17.98,-11.85,-0.01,0.80,0.54
356,47.22,18.18,-11.60,-0.02,0.81,0.54
357,48.69,20.58,-10.89,-0.02,0.81,0.53
358,47.62,22.27,-10.05,-0.04,0.81,0.52
359,47.24,23.85,-9.10,-0.05,0.81,0.52
360,47.08,25.69,-8.15,-0.05,0.82,0.50
361,46.43,27.42,-7.42,-0.05,0.82,0.51
362,45.85,30.49,-6.03,-0.04,0.82,0.48
363,44.34,34.17,-4.20,-0.02,0.82,0.51
364,45.15,35.76,-4.82,-0.02,0.81,0.49
365,43.51,38.31,-3.79,-0.00,0.82,0.52
366,44.12,41.44,-3.97,0.02,0.82,0.51
367,44.05,42.69,-4.21,0.02,0.82,0.53
368,43.88,42.87,-4.40,0.03,0.81,0.54
369,45.83,42.93,-4.92,0.02,0.81,0.52
370,48.14,42.72,-5.47,0.02,0.81,0.52
371,50.69,42.02,-5.89,0.02,0.81,0.50
372,52.70,43.07,-6.43,0.02,0.82,0.49
373,52.44,44.23,-6.43,0.02,0.83,0.47
374,54.56,45.95,-7.15,0.02,0.83,0.44
375,55.65,49.24,-6.50,0.02,0.84,0.43
376,55.15,50.26,-6.37,-0.00,0.84,0.40
377,55.04,51.94,-5.94,-0.00,0.86,0.37
378,54.60,53.98,-5.48,-0.03,0.87,0.33
379,53.15,54.32,-5.31,-0.05,0.88,0.30
380,51.69,53.79,-4.70,-0.05,0.89,0.26
381,48.79,52.21,-5.05,-0.06,0.90,0.25
382,47.51,50.87,-5.11,-0.06,0.90,0.24
383,43.91,49.74,-5.76,-0.06,0.91,0.25
384,42.23,46.61,-6.75,-0.05,0.90,0.23
385,41.16,43.73,-7.48,-0.03,0.91,0.22
386,39.05,42.96,-7.71,-0.04,0.93,0.21
387,37.31,41.76,-8.02,-0.05,0.93,0.19
388,36.93,38.93,-8.38,-0.08,0.94,0.18
389,35.34,36.23,-8.87,-0.10,0.96,0.17
390,34.41,34.93,-8.11,-0.10,0.96,0.13
391,32.64,33.40,-7.56,-0.12,0.98,0.11
392,29.18,32.64,-6.99,-0.15,1.00,0.11
393,31.15,29.42,-6.73,-0.13,0.99,0.07
394,27.76,25.50,-7.91,-0.13,1.00,0.06
395,24.53,25.16,-8.40,-0.12,1.01,0.04
396,24.32,26.63,-7.25,-0.11,1.03,0.03
397,20.50,20.75,-9.51,-0.13,1.03,0.04
398,20.17,19.13,-10.38,-0.12,1.03,0.01
399,12.78,16.61,-11.53,-0.13,1.04,-0.03
400,11.51,16.82,-11.25,-0.14,1.03,-0.04
401,7.30,11.51,-12.05,-0.16,1.04,-0.02
402,0.00,7.28,-13.56,-0.20,1.08,0.02
403,-2.63,5.98,-13.08,-0.18,1.06,-0.00
404,-7.53,2.73,-13.73,-0.20,1.05,0.01
405,-25.68,-5.79,-20.03,-0.20,1.04,-0.01
406,-31.51,13.47,-20.11,-0.09,1.05,0.01
407,-31.97,20.90,-7.53,-0.18,1.04,0.13
408,-25.88,-40.50,-27.13,-0.35,0.98,0.21
409,-21.28,-37.24,-27.71,-0.17,1.02,0.09
410,-0.99,7.80,-5.54,-0.11,1.07,-0.03
411,8.49,6.24,-4.35,-0.25,1.03,0.06
412,6.73,-8.23,-9.11,-0.25,1.06,0.08
413,1.71,-7.02,-8.03,-0.20,1.05,0.04
414,-0.50,-3.27,-5.31,-0.19,1.05,0.07
415,-0.92,-11.25,-6.69,-0.22,1.03,0.12
416,-10.12,-16.37,-8.84,-0.20,1.05,0.13
417,-17.47,-13.88,-9.24,-0.19,1.04,0.12
418,-20.93,-11.44,-8.61,-0.19,1.03,0.14
419,-23.91,-15.65,-10.24,-0.21,1.02,0.15
420,-23.63,-15.11,-10.00,-0.20,1.01,0.15
421,-21.63,-13.63,-9.19,-0.19,1.01,0.16
422,-18.00,-13.71,-8.73,-0.20,0.99,0.20
423,-16.53,-12.05,-7.69,-0.20,0.99,0.21
424,-16.24,-8.72,-5.44,-0.21,0.99,0.23
425,-15.28,-8.85,-4.58,-0.22,0.98,0.24
426,-14.90,-12.20,-4.75,-0.22,0.97,0.26
427,-15.13,-15.22,-4.98,-0.23,0.97,0.27
428,-15.74,-15.66,-4.18,-0.21,0.97,0.28
429,-16.31,-14.26,-2.89,-0.21,0.97,0.29
430,-16.66,-13.97,-2.52,-0.20,0.96,0.30
431,-16.72,-12.52,-1.30,-0.19,0.96,0.30
432,-15.50,-11.18,-0.20,-0.18,0.95,0.32
433,-15.31,-11.82,-0.11,-0.19,0.95,0.35
434,-14.61,-12.03,0.43,-0.18,0.94,0.35
435,-14.56,-12.43,0.08,-0.17,0.94,0.35
436,-14.82,-10.72,0.20,-0.17,0.95,0.36
437,-14.58,-6.70,1.44,-0.16,0.95,0.36
438,-14.81,-4.69,2.32,-0.17,0.94,0.37
439,-14.95,-4.78,2.92,-0.18,0.94,0.37
440,-15.60,-6.90,1.85,-0.19,0.94,0.39
441,-13.94,-6.50,2.96,-0.18,0.93,0.37
442,-14.85,-6.43,3.08,-0.18,0.94,0.37
443,-13.66,-6.69,3.05,-0.17,0.93,0.36
444,-13.21,-5.62,3.47,-0.17,0.93,0.36
445,-12.70,-4.12,3.97,-0.16,0.93,0.37
446,-12.43,-4.34,3.86,-0.16,0.93,0.37
447,-11.68,-5.10,3.53,-0.15,0.93,0.38
448,-11.16,-5.27,3.76,-0.16,0.92,0.40
449,-11.01,-6.55,3.39,-0.17,0.91,0.40
450,-10.37,-6.55,3.66,-0.17,0.92,0.41
451,-9.60,-6.93,3.57,-0.16,0.92,0.41
452,-10.43,-6.64,3.88,-0.15,0.92,0.39
453,-9.18,-6.12,3.85,-0.15,0.92,0.39
454,-9.24,-4.73,4.31,-0.15,0.92,0.38
455,-9.45,-3.85,4.53,-0.15,0.92,0.39
456,-8.98,-2.08,5.01,-0.15,0.92,0.39
457,-9.04,-3.11,4.93,-0.15,0.92,0.37
458,-9.16,-3.79,4.79,-0.15,0.92,0.38
459,-9.89,-3.62,4.56,-0.14,0.92,0.38
460,-10.14,-5.30,3.62,-0.15,0.92,0.39
461,-10.79,-5.62,3.40,-0.14,0.92,0.40
462,-11.68,-5.33,3.27,-0.13,0.92,0.39
463,-11.95,-5.65,2.61,-0.14,0.92,0.40
464,-13.02,-6.11,2.50,-0.14,0.92,0.40
465,-13.69,-6.67,2.41,-0.14,0.92,0.39
