,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
46,150.26,9.08,-2.44,-0.18,0.37,-0.18
47,116.17,10.64,4.79,-0.27,0.58,-0.14
48,92.81,0.06,11.89,-0.20,0.60,-0.37
49,65.77,0.38,15.60,-0.13,0.61,-0.32
50,34.76,0.11,17.77,-0.20,0.75,-0.42
51,-3.51,-9.97,19.15,-0.17,0.76,-0.45
52,-43.28,-11.97,18.61,-0.18,0.89,-0.62
53,-79.80,3.71,27.83,-0.09,0.89,-0.68
54,-111.89,-7.51,26.49,-0.16,0.76,-0.44
55,-145.98,-11.51,19.21,-0.13,0.71,-0.39
56,-174.20,-22.21,14.63,-0.11,0.60,-0.31
57,-206.52,-24.85,12.58,-0.05,0.52,-0.23
58,-235.30,-31.63,10.17,-0.07,0.48,-0.22
59,-266.46,-27.11,10.85,-0.04,0.45,-0.20
60,-299.45,-27.69,13.21,-0.07,0.41,-0.17
61,-333.95,-32.06,18.23,-0.09,0.36,-0.17
62,-369.59,-41.28,21.19,-0.17,0.26,-0.20
63,-405.45,-47.30,26.05,-0.12,0.10,-0.14
64,-434.18,-45.44,39.53,-0.01,-0.10,-0.11
65,-459.59,-48.73,39.53,-0.05,-0.46,0.11
66,-460.75,-57.08,39.59,-0.03,-0.79,0.37
67,-441.01,-67.57,40.55,0.06,-1.16,0.81
68,-412.73,-77.40,39.63,0.19,-1.35,1.30
69,-379.60,-69.11,46.12,0.32,-1.50,1.70
70,-337.74,-43.98,45.02,0.37,-1.61,2.09
71,-300.61,-9.63,44.00,0.45,-1.55,2.39
72,-242.76,6.44,29.07,0.47,-1.61,2.85
73,-204.50,3.28,14.12,0.25,-1.50,2.91
74,-163.89,31.37,16.76,0.38,-1.48,2.98
75,-90.27,-3.08,-4.53,0.13,-1.44,2.73
76,-36.18,-23.15,-11.24,-0.01,-1.22,2.45
77,5.37,-14.12,-10.12,0.03,-1.04,2.24
78,17.73,-44.50,-19.15,-0.15,-0.99,2.12
79,12.90,-68.75,-24.05,-0.07,-0.93,2.06
80,41.08,-96.99,-49.51,0.22,-1.05,2.07
81,77.86,-67.18,-43.31,0.44,-1.00,2.16
82,108.66,-43.08,-40.75,0.35,-1.04,2.26
83,131.98,-34.79,-38.34,0.23,-0.97,2.29
84,155.24,-8.49,-27.21,0.30,-1.07,2.34
85,183.85,30.05,-8.38,0.40,-1.04,2.28
86,218.72,44.09,-4.15,0.36,-1.06,2.16
87,233.86,84.52,2.63,0.45,-0.86,1.95
88,240.34,117.98,6.09,0.42,-0.83,1.69
89,239.74,127.82,7.66,0.32,-0.71,1.50
90,244.37,114.20,0.84,0.23,-0.69,1.46
91,260.87,103.60,-10.78,0.20,-0.69,1.44
92,286.24,96.58,-21.24,0.17,-0.71,1.46
93,303.66,90.35,-29.66,0.12,-0.69,1.40
94,314.89,85.19,-34.15,0.07,-0.63,1.32
95,323.13,72.31,-36.96,-0.00,-0.56,1.18
96,326.18,54.61,-41.05,-0.04,-0.49,1.06
97,317.30,52.46,-38.67,-0.01,-0.34,0.86
98,309.22,44.70,-38.09,-0.09,-0.25,0.69
99,293.63,35.53,-34.53,-0.15,-0.12,0.51
100,277.69,38.03,-27.47,-0.14,-0.00,0.37
101,262.29,41.83,-22.46,-0.13,0.08,0.32
102,244.96,42.52,-18.81,-0.12,0.16,0.31
103,228.47,39.04,-18.11,-0.14,0.15,0.27
104,227.60,23.47,-18.90,-0.18,0.19,0.25
105,215.85,10.03,-18.60,-0.16,0.28,0.22
106,203.10,3.92,-17.40,-0.16,0.32,0.13
107,183.24,2.47,-14.82,-0.14,0.40,0.05
108,164.70,-0.12,-11.45,-0.17,0.45,-0.05
109,142.72,-2.05,-8.24,-0.15,0.51,-0.12
110,123.48,-5.59,-6.73,-0.16,0.52,-0.20
111,118.09,37.22,11.60,-0.03,0.42,0.05
112,86.53,-0.29,6.99,-0.36,0.71,-0.11
113,55.33,3.15,17.47,-0.13,0.67,-0.23
114,28.73,-13.39,10.81,-0.21,0.66,-0.35
115,-31.83,-22.08,13.48,-0.22,0.69,-0.38
116,-45.50,26.06,48.79,-0.02,0.52,-0.23
117,-74.66,-10.82,36.79,-0.44,0.77,-0.49
118,-101.19,-28.85,39.16,-0.31,0.69,-0.41
119,-129.68,-49.80,37.31,-0.29,0.74,-0.46
120,-166.66,-52.11,41.94,-0.18,0.73,-0.45
121,-204.31,-54.76,47.66,-0.18,0.74,-0.50
122,-255.86,-54.43,53.56,-0.19,0.77,-0.56
123,-296.14,-75.33,52.46,-0.20,0.63,-0.48
124,-333.01,-92.87,53.74,-0.12,0.53,-0.52
125,-378.15,-97.77,57.94,-0.09,0.53,-0.41
126,-422.15,-92.82,60.21,0.11,0.23,-0.48
127,-459.88,-74.81,60.89,0.28,-0.01,-0.34
128,-485.98,-63.74,48.67,0.32,-0.42,-0.10
129,-500.27,-52.93,33.36,0.44,-0.56,0.01
130,-500.27,-45.57,18.47,0.50,-1.03,0.24
131,-487.02,-45.69,10.63,0.44,-1.34,0.70
132,-450.38,-51.24,5.10,0.36,-1.59,1.17
133,-401.85,-51.10,8.87,0.27,-1.73,1.82
134,-342.55,-67.60,11.74,0.11,-1.80,2.46
135,-266.27,-33.65,22.38,0.28,-1.80,2.63
136,-274.27,16.02,9.86,0.29,-1.60,3.01
137,-214.85,31.42,25.51,0.21,-1.59,3.00
138,-140.67,38.95,32.37,0.31,-1.45,2.88
139,-98.08,26.96,21.04,0.27,-1.27,2.62
140,-29.59,5.59,3.42,0.14,-1.27,2.41
141,-19.33,10.63,3.59,0.19,-1.07,2.34
142,28.98,1.02,-10.47,0.17,-1.15,2.22
143,65.21,-90.44,-46.73,-0.10,-1.20,2.35
144,77.82,-33.13,-33.57,0.31,-1.05,2.27
145,136.66,-32.72,-49.62,0.34,-1.23,2.38
146,181.97,15.33,-46.12,0.56,-1.15,2.36
147,211.45,25.39,-48.70,0.40,-1.08,2.42
148,254.64,-2.11,-59.36,0.20,-1.09,2.30
149,261.40,14.15,-38.43,0.20,-0.90,2.07
150,273.83,53.44,-19.65,0.30,-0.89,1.72
151,250.52,101.31,0.95,0.41,-0.68,1.54
152,237.97,140.53,13.21,0.50,-0.45,1.31
153,236.79,124.67,-0.64,0.32,-0.48,1.24
154,241.25,98.89,-14.89,0.19,-0.50,1.29
155,254.15,72.35,-32.18,0.14,-0.53,1.39
156,266.15,56.47,-44.66,0.10,-0.53,1.44
157,280.44,39.19,-53.11,0.03,-0.53,1.28
158,272.03,34.60,-53.07,-0.01,-0.36,1.07
159,268.67,20.66,-57.73,-0.05,-0.29,0.86
160,256.17,22.29,-52.89,0.02,-0.19,0.75
161,251.56,26.26,-47.97,-0.02,-0.12,0.63
162,246.58,31.59,-40.61,-0.05,-0.05,0.62
163,235.65,33.74,-32.85,-0.07,-0.00,0.53
164,235.27,30.90,-27.42,-0.08,0.06,0.46
165,223.45,20.35,-25.30,-0.10,0.15,0.36
166,210.98,10.43,-24.38,-0.10,0.21,0.28
167,195.95,2.95,-25.16,-0.10,0.26,0.23
168,178.78,-9.36,-24.66,-0.11,0.33,0.17
169,161.19,-14.81,-26.43,-0.07,0.38,0.10
170,141.50,-12.78,-26.02,-0.04,0.44,0.05
171,122.09,-13.56,-26.84,-0.04,0.46,-0.03
172,87.50,3.57,-24.87,0.00,0.53,-0.08
173,64.06,19.54,-16.64,-0.04,0.60,-0.10
174,42.40,28.02,-8.84,-0.05,0.61,-0.13
175,2.75,17.36,-9.62,-0.06,0.62,-0.15
176,-25.89,22.27,-6.34,-0.13,0.69,-0.22
177,-56.27,30.55,2.37,-0.34,0.61,-0.07
178,-78.64,13.21,4.20,-0.29,0.66,-0.25
179,-113.27,-3.77,4.40,-0.33,0.67,-0.24
180,-138.05,-17.39,5.65,-0.28,0.61,-0.17
181,-160.15,-22.15,8.44,-0.24,0.53,-0.13
182,-184.70,-29.63,11.77,-0.24,0.50,-0.07
183,-210.81,-42.63,13.25,-0.26,0.51,-0.15
184,-246.14,-59.59,15.30,-0.27,0.50,-0.20
185,-279.05,-76.02,19.36,-0.29,0.44,-0.21
186,-304.76,-78.18,30.92,-0.18,0.34,-0.22
187,-340.52,-90.44,38.14,-0.18,0.30,-0.22
188,-368.55,-99.08,38.81,-0.08,0.09,-0.12
189,-398.89,-97.60,41.08,0.02,-0.09,-0.05
190,-422.81,-95.86,40.72,0.09,-0.29,0.01
191,-433.30,-93.18,38.87,0.18,-0.61,0.18
192,-427.80,-77.11,43.02,0.27,-0.89,0.45
193,-417.39,-38.35,54.66,0.39,-1.05,0.79
194,-394.66,-34.05,51.94,0.27,-1.22,1.16
195,-365.57,-24.34,52.84,0.33,-1.32,1.45
196,-355.63,-2.67,42.17,0.31,-1.39,1.85
197,-323.68,37.88,41.27,0.30,-1.57,2.10
198,-288.55,33.01,54.31,0.17,-1.36,2.49
199,-214.53,11.91,33.92,0.39,-1.59,2.69
200,-166.31,-15.15,11.13,0.41,-1.47,2.73
201,-103.54,-40.26,-17.16,0.34,-1.41,2.55
202,-50.12,-51.66,-33.19,0.17,-1.36,2.41
203,7.02,-43.66,-31.83,0.22,-1.43,2.19
204,17.82,-78.93,-52.44,0.30,-1.27,2.24
205,63.42,-72.40,-55.60,0.22,-1.35,2.31
206,96.87,-77.37,-64.93,0.19,-1.16,2.22
207,135.24,-123.89,-78.31,0.00,-1.14,2.06
208,115.92,-128.06,-70.05,0.09,-0.89,1.99
209,146.75,-85.92,-47.22,0.30,-0.96,1.89
210,158.73,-39.48,-30.12,0.46,-0.93,1.89
211,201.92,3.98,-15.63,0.59,-0.88,1.82
212,214.76,46.06,-7.69,0.68,-0.83,1.73
213,218.00,100.75,-3.98,0.75,-0.69,1.56
214,217.19,124.40,-7.77,0.63,-0.54,1.44
215,228.98,142.73,-13.92,0.55,-0.61,1.24
216,230.03,131.59,-21.37,0.32,-0.57,1.23
217,235.66,122.87,-27.22,0.24,-0.55,1.24
218,245.62,120.72,-28.18,0.16,-0.54,1.25
219,256.73,107.56,-31.85,0.08,-0.53,1.27
220,262.26,87.97,-35.30,0.03,-0.45,1.18
221,265.11,62.75,-40.44,-0.00,-0.37,1.02
222,256.73,48.29,-42.92,0.00,-0.26,0.86
223,249.47,49.57,-37.86,-0.00,-0.21,0.74
224,241.71,36.78,-37.77,-0.01,-0.13,0.73
225,242.87,31.92,-40.23,0.02,-0.13,0.73
226,242.41,30.90,-39.57,0.03,-0.09,0.67
227,241.97,21.95,-41.22,0.01,-0.01,0.62
228,224.89,20.76,-39.11,0.02,0.05,0.57
229,215.27,19.22,-38.96,0.00,0.11,0.53
230,206.99,8.69,-40.87,-0.04,0.13,0.43
231,183.95,-17.22,-50.63,-0.17,0.18,0.50
232,170.47,17.34,-32.58,0.04,0.22,0.36
233,157.48,12.46,-30.20,-0.07,0.20,0.46
234,147.22,11.76,-27.16,-0.04,0.24,0.40
235,133.04,16.82,-22.70,-0.03,0.27,0.34
236,119.56,19.57,-19.15,-0.04,0.32,0.26
237,103.08,18.44,-14.69,-0.07,0.35,0.21
238,82.85,9.10,-13.85,-0.12,0.37,0.21
239,69.45,9.28,-9.31,-0.12,0.37,0.15
240,52.44,0.14,-7.50,-0.22,0.46,0.15
241,14.56,-17.86,-8.87,-0.29,0.49,0.09
242,4.38,-16.18,2.12,-0.20,0.50,-0.02
243,-41.39,-27.30,9.04,-0.27,0.66,-0.02
244,-45.74,-33.51,13.02,-0.27,0.51,-0.07
245,-87.79,-30.70,29.97,0.03,0.44,0.30
246,-93.89,-81.57,10.06,-0.28,0.50,0.09
247,-120.82,-69.60,19.95,-0.05,0.63,0.02
248,-152.55,-56.35,29.85,-0.07,0.67,-0.16
249,-197.36,-61.31,35.51,-0.21,0.67,-0.20
250,-242.40,-69.18,40.38,-0.18,0.65,-0.41
251,-280.81,-79.98,46.53,-0.26,0.58,-0.26
252,-308.40,-84.46,57.39,-0.14,0.50,-0.27
253,-341.63,-87.59,60.17,-0.02,0.30,-0.19
254,-373.45,-74.32,75.31,0.13,0.18,-0.24
255,-405.79,-57.56,81.40,0.21,-0.06,-0.21
256,-428.92,-45.02,82.09,0.25,-0.36,-0.07
257,-445.10,-37.86,75.88,0.32,-0.63,0.18
258,-450.99,-23.83,71.83,0.40,-0.91,0.46
259,-440.23,-8.31,65.28,0.34,-1.13,0.97
260,-384.67,45.73,80.34,0.48,-1.37,1.09
261,-355.13,62.23,72.55,0.27,-1.50,1.86
262,-397.15,70.70,55.34,0.29,-1.39,2.30
263,-287.69,63.01,61.45,0.20,-1.67,2.56
264,-227.59,48.93,59.53,0.35,-1.54,2.66
265,-164.27,24.49,42.05,0.32,-1.57,2.63
266,-120.63,14.08,27.83,0.43,-1.35,2.48
267,-91.83,34.32,8.34,0.39,-1.05,2.55
268,-29.92,-110.85,-77.36,-0.29,-1.42,2.96
269,17.01,-48.50,-57.63,0.35,-1.42,2.53
270,56.41,20.02,-28.85,0.59,-1.13,2.13
271,105.63,-44.85,-65.13,-0.02,-1.15,2.19
272,123.05,-92.63,-76.09,0.14,-1.06,1.99
273,163.76,-86.78,-81.53,0.25,-1.08,2.01
274,214.99,-52.93,-72.29,0.40,-1.02,2.08
275,225.42,-16.50,-64.31,0.46,-1.01,2.05
276,246.66,43.51,-44.21,0.56,-0.88,1.79
277,240.52,116.43,-23.16,0.59,-0.70,1.52
278,230.18,143.28,-15.91,0.46,-0.52,1.33
279,233.31,160.40,-13.48,0.44,-0.59,1.14
280,230.43,163.85,-15.68,0.39,-0.49,1.22
281,234.40,162.40,-21.24,0.31,-0.47,1.18
282,239.25,158.37,-27.94,0.24,-0.44,1.18
283,242.11,154.43,-32.84,0.16,-0.44,1.17
284,244.50,148.26,-38.81,0.04,-0.42,1.16
285,245.83,130.43,-44.03,-0.08,-0.37,1.05
286,240.69,109.83,-47.89,-0.12,-0.30,0.95
287,241.88,97.11,-49.82,-0.10,-0.28,0.91
288,241.94,86.38,-50.56,-0.09,-0.22,0.86
289,228.55,82.21,-44.64,-0.04,-0.09,0.70
290,217.39,70.58,-46.06,-0.11,0.01,0.53
291,201.44,60.18,-45.01,-0.17,0.10,0.37
292,181.13,45.88,-45.51,-0.19,0.21,0.33
293,160.73,43.71,-41.65,-0.18,0.29,0.26
294,135.76,35.76,-40.12,-0.22,0.36,0.18
295,114.29,28.55,-38.08,-0.25,0.42,0.13
296,88.37,30.75,-32.81,-0.21,0.41,0.05
297,63.86,28.79,-31.11,-0.28,0.45,0.08
298,52.24,7.10,-30.69,-0.36,0.44,0.06
299,10.75,21.88,-20.67,-0.28,0.49,0.08
300,-12.35,20.96,-12.66,-0.37,0.54,0.03
301,-41.91,11.27,-5.19,-0.47,0.58,-0.13
302,-73.18,4.85,4.52,-0.48,0.61,-0.25
303,-110.90,-14.03,8.99,-0.53,0.52,-0.13
304,-140.24,-21.73,18.99,-0.48,0.52,-0.01
305,-158.67,-39.39,23.54,-0.48,0.38,0.02
306,-197.22,-56.11,30.26,-0.43,0.45,-0.04
307,-249.65,-69.48,37.83,-0.42,0.54,-0.17
308,-279.51,-62.67,50.85,-0.36,0.44,-0.30
309,-316.82,-105.10,43.77,-0.45,0.26,-0.29
310,-350.50,-107.62,51.54,-0.31,0.18,-0.17
311,-394.93,-130.09,47.33,-0.22,0.05,-0.18
312,-401.40,-114.29,65.25,0.07,-0.16,-0.41
313,-434.37,-106.31,65.16,0.10,-0.32,-0.24
314,-447.63,-110.82,54.02,0.23,-0.69,0.01
315,-447.65,-95.04,52.40,0.48,-0.99,0.20
316,-434.93,-83.95,28.50,0.53,-1.31,0.73
317,-401.88,-50.37,18.40,0.59,-1.53,1.29
318,-334.78,-42.55,-2.49,0.41,-1.77,2.02
319,-248.76,-28.52,-8.15,0.36,-1.82,2.55
320,-237.15,-52.05,-33.82,0.12,-1.74,3.21
321,-108.44,-44.23,-15.66,0.40,-1.73,2.99
322,-106.37,-119.59,-49.83,0.18,-1.36,3.18
323,-6.82,-1.42,-18.72,0.76,-1.69,2.26
324,21.98,23.50,-24.09,0.60,-1.39,2.40
325,74.41,1.60,-36.20,0.23,-1.49,2.22
326,88.08,-15.34,-33.36,0.08,-1.17,2.14
327,101.44,-31.86,-27.69,0.12,-1.13,2.01
328,121.11,-54.17,-33.16,0.16,-1.04,1.91
329,134.69,-56.67,-39.39,0.28,-0.97,1.97
330,173.22,-38.58,-44.35,0.39,-1.19,1.86
331,218.95,11.01,-36.17,0.54,-1.15,2.06
332,272.23,34.46,-33.44,0.68,-1.22,2.01
333,309.60,90.31,-29.34,0.68,-1.15,1.99
334,339.13,113.39,-32.29,0.54,-1.08,1.72
335,350.41,138.08,-31.18,0.56,-0.93,1.41
336,350.46,158.66,-31.27,0.50,-0.79,1.13
337,353.13,180.46,-27.33,0.47,-0.71,0.92
338,340.73,183.37,-29.76,0.37,-0.58,0.77
339,341.01,194.26,-31.95,0.28,-0.54,0.72
340,335.30,179.50,-29.57,0.03,-0.44,0.75
341,323.04,132.84,-48.49,-0.19,-0.37,0.61
342,299.15,73.65,-59.42,-0.38,-0.24,0.43
343,267.53,28.08,-64.44,-0.42,-0.07,0.25
344,232.66,4.58,-62.61,-0.32,0.10,0.25
345,220.46,-16.23,-65.91,-0.34,0.07,0.26
346,190.05,-14.50,-67.60,-0.28,0.11,0.28
347,194.06,-22.06,-56.67,-0.25,0.16,0.10
348,152.79,0.15,-42.02,-0.12,0.32,-0.00
349,121.01,7.54,-32.89,-0.24,0.48,-0.14
350,100.72,4.37,-26.55,-0.30,0.55,-0.17
351,65.59,10.98,-16.66,-0.27,0.65,-0.12
352,41.80,16.18,-9.82,-0.31,0.60,-0.12
353,17.04,10.50,-4.21,-0.39,0.65,-0.13
354,-12.81,6.67,1.92,-0.41,0.67,-0.15
355,-60.72,-10.18,7.30,-0.48,0.75,-0.17
356,-89.42,-28.41,12.26,-0.47,0.63,-0.12
357,-115.86,-43.68,18.79,-0.41,0.53,-0.02
358,-142.92,-53.91,26.67,-0.32,0.43,0.10
359,-171.01,-63.19,33.80,-0.29,0.43,0.20
360,-200.15,-69.04,38.21,-0.25,0.42,0.05
361,-240.50,-93.79,41.13,-0.30,0.43,-0.09
362,-298.60,-88.67,49.88,-0.17,0.44,-0.15
363,-335.34,-100.53,54.24,-0.30,0.29,-0.10
364,-364.72,-98.60,68.11,0.00,0.12,-0.20
365,-399.65,-116.12,61.56,0.02,-0.00,-0.11
366,-416.84,-107.95,63.33,0.25,-0.26,-0.15
367,-421.02,-80.06,71.44,0.34,-0.53,-0.07
368,-441.71,-73.85,64.31,0.35,-0.75,0.20
369,-432.05,-85.63,53.85,0.31,-1.01,0.58
370,-432.34,-67.94,46.82,0.52,-1.23,1.10
371,-370.78,-102.49,25.88,0.35,-1.48,1.54
372,-342.20,-33.25,45.56,0.70,-1.44,1.77
373,-272.35,103.11,110.12,1.11,-1.54,1.00
374,-299.44,-228.99,-50.31,-0.51,-1.68,3.36
375,-195.56,-225.76,-26.21,0.99,-1.79,2.79
376,-63.74,19.95,26.15,1.92,-1.37,1.94
377,4.46,108.99,14.15,1.15,-1.55,2.65
378,33.83,32.05,-21.31,0.39,-1.44,2.92
379,82.50,43.40,-14.06,0.42,-1.51,2.58
380,120.06,66.27,-4.84,0.42,-1.29,2.36
381,130.93,52.17,4.03,0.22,-1.25,2.36
382,131.24,37.73,-17.31,0.28,-1.22,2.12
383,197.04,42.02,-13.59,0.53,-1.38,2.10
384,231.86,69.50,-7.16,0.49,-1.19,1.96
385,257.15,85.57,-15.66,0.41,-1.18,1.95
386,327.27,73.76,-29.08,0.34,-1.22,1.86
387,354.23,100.35,-22.72,0.53,-1.11,1.52
388,382.31,108.60,-34.52,0.43,-1.00,1.24
389,387.77,126.35,-39.24,0.46,-0.86,0.99
390,387.60,145.22,-47.28,0.43,-0.75,0.88
391,386.98,154.23,-56.32,0.34,-0.71,0.80
392,381.51,144.37,-64.72,0.14,-0.61,0.71
393,367.16,122.11,-74.27,-0.12,-0.54,0.54
394,342.32,94.09,-70.75,-0.31,-0.40,0.50
395,325.76,80.34,-63.71,-0.33,-0.29,0.48
396,303.86,51.66,-60.26,-0.43,-0.16,0.41
397,289.79,22.29,-60.67,-0.50,-0.15,0.44
398,276.14,21.74,-45.05,-0.37,-0.04,0.51
399,263.66,17.86,-35.16,-0.30,0.07,0.45
400,241.36,9.79,-29.08,-0.30,0.19,0.23
