,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
317,-91.65,2.58,8.92,0.81,-1.11,2.30
318,-53.02,-4.85,-19.57,0.50,-1.26,2.16
319,-27.74,10.72,-19.76,0.39,-1.21,1.98
320,-14.15,-3.42,-24.60,0.17,-1.14,1.89
321,-3.82,5.62,-17.82,0.23,-1.06,1.64
322,-2.61,21.83,-11.37,0.22,-0.97,1.46
323,22.95,30.67,-10.26,0.28,-0.94,1.24
324,32.37,24.49,-17.01,0.12,-0.93,1.36
325,33.47,4.11,-21.62,0.10,-0.88,1.31
326,42.58,-15.76,-28.79,0.10,-0.82,1.28
327,50.06,6.31,-24.70,0.29,-0.79,1.15
328,53.73,31.31,-16.56,0.24,-0.77,1.22
329,47.88,53.91,-7.98,0.25,-0.68,1.24
330,65.48,77.10,-2.20,0.27,-0.80,1.28
331,76.21,83.40,0.12,0.17,-0.82,1.35
332,91.53,85.95,1.88,0.12,-0.86,1.40
333,111.31,80.18,1.16,0.08,-0.91,1.43
334,130.21,81.62,-0.76,0.09,-0.91,1.47
335,148.82,89.57,-1.18,0.12,-0.92,1.44
336,169.39,93.42,-3.30,0.09,-0.89,1.36
337,188.81,84.93,-8.46,0.01,-0.86,1.31
338,200.95,74.31,-10.66,0.00,-0.81,1.26
339,196.21,69.60,-10.32,0.04,-0.79,1.31
340,192.08,96.47,3.42,0.04,-0.86,1.18
341,228.43,70.35,-5.11,0.05,-0.85,1.30
342,228.93,106.12,20.82,0.32,-0.63,1.27
343,260.49,94.12,10.00,0.06,-0.82,1.18
344,267.85,97.31,-11.73,0.15,-0.73,1.06
345,290.12,94.50,-13.88,0.11,-0.59,0.88
346,284.09,94.27,-15.59,0.15,-0.47,0.75
347,283.66,88.38,-21.19,0.08,-0.47,0.72
348,278.44,87.15,-20.40,0.04,-0.42,0.78
349,276.49,76.70,-22.43,-0.02,-0.42,0.85
350,275.79,70.53,-23.82,0.00,-0.39,0.84
351,276.32,68.99,-24.70,0.01,-0.33,0.80
352,271.10,64.95,-25.94,0.00,-0.29,0.71
353,266.90,55.04,-27.50,-0.02,-0.26,0.68
354,264.52,44.99,-32.89,-0.02,-0.21,0.63
355,258.03,47.07,-34.78,0.02,-0.13,0.59
356,248.15,40.03,-38.00,-0.04,-0.09,0.53
357,246.18,25.45,-42.52,-0.12,-0.08,0.52
358,236.26,12.20,-43.77,-0.15,-0.02,0.50
359,229.07,1.54,-44.92,-0.17,0.03,0.48
360,226.18,-3.25,-44.43,-0.12,0.08,0.43
361,226.03,-13.16,-48.00,-0.12,0.10,0.41
362,218.12,-16.37,-49.31,-0.11,0.17,0.35
363,198.73,-14.70,-46.47,-0.14,0.30,0.23
364,169.54,-12.40,-41.42,-0.21,0.40,0.10
365,139.86,-14.79,-34.14,-0.25,0.50,0.00
366,110.44,-14.78,-25.25,-0.28,0.56,-0.05
367,84.17,-27.45,-21.95,-0.31,0.57,-0.02
368,74.69,-34.96,-15.19,-0.28,0.57,-0.02
369,35.33,-30.47,-7.01,-0.26,0.59,-0.00
370,12.02,-36.89,1.53,-0.29,0.65,-0.04
371,-14.64,-46.55,5.92,-0.25,0.67,-0.08
372,-42.49,-64.15,3.33,-0.24,0.73,-0.21
373,-74.99,-54.66,12.87,-0.15,0.73,-0.19
374,-98.56,-58.60,16.05,-0.18,0.68,-0.11
375,-124.79,-52.34,24.06,-0.07,0.62,0.00
376,-155.65,-56.96,22.93,-0.08,0.61,-0.01
377,-207.05,-43.16,28.61,0.01,0.69,-0.05
378,-226.84,-47.69,33.02,-0.04,0.62,-0.17
379,-274.73,-50.20,38.06,-0.06,0.62,-0.30
380,-319.33,-56.05,41.33,-0.09,0.49,-0.35
381,-375.68,-64.96,41.71,-0.02,0.40,-0.40
382,-397.95,-60.49,46.03,0.09,0.17,-0.33
383,-423.73,-49.18,53.68,0.32,-0.01,-0.14
384,-433.48,-36.82,42.87,0.32,-0.43,0.06
385,-466.96,-39.88,29.95,0.33,-0.50,0.04
386,-473.22,-10.24,28.93,0.44,-0.78,0.01
387,-459.01,7.51,14.58,0.32,-1.12,0.33
388,-457.02,-14.98,5.69,0.16,-1.28,0.79
389,-428.44,-28.41,2.02,0.04,-1.46,0.97
390,-408.40,-53.65,3.59,-0.11,-1.63,1.46
391,-340.38,24.11,67.97,0.09,-1.58,0.99
392,-305.56,-167.80,-39.01,-0.63,-2.47,2.76
393,-369.28,-405.65,-23.89,0.35,-1.43,2.02
394,-179.71,-107.30,4.49,1.22,-2.25,2.41
395,-105.11,-62.61,1.47,0.73,-1.65,2.34
396,-62.76,-52.96,-16.34,0.72,-1.53,2.66
397,-23.16,-62.12,-30.85,0.59,-1.45,2.20
398,9.88,-55.86,-35.86,0.58,-1.23,1.89
399,29.76,-42.02,-42.92,0.53,-1.11,1.56
400,49.79,-31.83,-40.09,0.39,-0.99,1.46
