,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
207,12.66,9.79,-142.78,-2.33,-0.53,0.09
208,7.98,-62.60,-112.50,-2.49,-0.59,0.21
209,-0.73,-109.76,-69.95,-2.47,-0.61,0.27
210,-8.93,-158.67,-29.04,-2.31,-0.66,0.30
211,-7.08,-181.63,7.54,-1.98,-0.69,0.35
212,-5.95,-188.50,39.59,-1.66,-0.65,0.42
213,-1.11,-178.20,68.63,-1.41,-0.57,0.47
214,-7.10,-163.40,102.53,-1.29,-0.47,0.53
215,-11.02,-154.09,134.44,-1.15,-0.39,0.61
216,-20.02,-155.63,158.31,-1.00,-0.41,0.75
217,-29.15,-167.76,175.88,-0.73,-0.40,1.03
218,-6.20,-187.47,183.39,-0.42,-0.52,1.23
219,5.63,-218.38,179.63,-0.00,-0.53,1.50
220,26.53,-234.43,167.80,0.42,-0.55,1.71
221,34.40,-253.18,143.66,0.88,-0.52,1.82
222,39.19,-256.99,113.71,1.31,-0.45,1.88
223,45.57,-247.04,83.40,1.63,-0.32,1.87
224,51.48,-220.23,55.08,1.86,-0.21,1.87
225,57.25,-166.79,36.29,2.06,-0.08,1.80
226,60.40,-107.40,18.06,2.12,0.03,1.73
227,70.05,-28.76,3.25,2.20,0.01,1.59
228,69.16,22.15,-12.50,2.08,0.13,1.55
229,67.71,63.36,-30.67,1.96,0.05,1.59
230,68.00,105.22,-43.76,1.90,0.11,1.49
231,59.27,141.08,-61.69,1.75,0.05,1.44
232,51.18,171.24,-75.13,1.66,0.10,1.22
233,47.39,197.42,-91.21,1.41,0.01,1.11
234,49.62,218.58,-108.32,1.12,-0.05,0.93
235,44.05,238.14,-123.59,0.76,-0.07,0.73
236,41.37,266.76,-130.31,0.40,-0.19,0.58
237,27.91,276.23,-133.31,-0.02,-0.02,0.33
238,17.39,275.62,-131.27,-0.47,0.03,0.12
239,26.56,241.08,-127.13,-1.03,-0.04,-0.04
240,2.89,210.56,-113.53,-1.35,0.09,-0.19
241,31.86,124.03,-109.04,-1.79,-0.05,-0.12
242,18.95,57.30,-99.50,-1.93,-0.01,-0.09
243,15.73,-14.27,-86.58,-2.04,-0.09,-0.16
244,-4.44,-52.87,-56.69,-2.03,-0.14,-0.17
245,-14.34,-88.92,-23.40,-1.96,-0.15,-0.13
246,-26.85,-107.40,13.86,-1.78,-0.21,-0.07
247,-35.30,-129.80,41.15,-1.55,-0.29,0.07
248,-41.36,-136.44,69.57,-1.29,-0.26,0.18
249,-48.47,-132.75,96.85,-1.09,-0.30,0.26
250,-58.02,-123.76,121.48,-0.94,-0.32,0.35
251,-68.40,-117.80,142.90,-0.79,-0.34,0.53
252,-77.50,-118.84,156.93,-0.60,-0.39,0.75
253,-78.70,-128.00,162.87,-0.32,-0.46,0.98
254,-67.98,-136.43,160.60,0.00,-0.54,1.22
255,-63.39,-132.29,155.83,0.35,-0.54,1.43
256,-46.87,-135.88,142.96,0.63,-0.58,1.69
257,-36.03,-141.97,126.85,0.92,-0.56,1.89
258,-10.87,-152.03,105.50,1.14,-0.57,2.09
259,-0.11,-150.85,87.13,1.38,-0.45,2.22
260,20.96,-131.40,70.18,1.50,-0.41,2.16
261,29.42,-99.69,57.98,1.61,-0.28,2.06
262,41.10,-75.74,44.27,1.60,-0.32,2.04
263,64.09,-43.50,32.00,1.70,-0.14,1.95
264,59.71,-23.56,17.94,1.80,-0.13,1.85
265,56.93,0.78,0.27,1.83,-0.10,1.75
266,65.45,23.19,-19.65,1.83,-0.06,1.65
267,80.92,39.28,-41.97,1.76,-0.14,1.63
268,74.17,62.21,-56.78,1.73,0.08,1.45
269,75.51,88.58,-72.09,1.62,-0.00,1.30
270,78.26,118.24,-83.65,1.56,0.05,1.09
271,63.50,154.21,-94.41,1.35,0.00,0.94
272,57.79,194.37,-101.08,1.09,-0.11,0.75
273,47.69,226.73,-106.73,0.73,-0.07,0.53
274,30.79,252.50,-109.40,0.35,0.01,0.32
275,28.99,260.40,-113.36,0.10,0.13,0.08
276,-13.28,267.91,-118.66,-0.38,0.06,-0.06
277,1.37,237.40,-124.05,-0.83,0.03,-0.12
278,-6.66,195.36,-129.22,-1.23,0.03,-0.21
279,-15.62,147.15,-133.94,-1.62,-0.04,-0.21
280,-2.24,65.91,-130.76,-1.96,-0.12,-0.20
281,-2.52,-4.61,-118.32,-2.05,-0.11,-0.19
282,-18.85,-50.92,-91.73,-2.22,-0.23,-0.17
283,-31.62,-99.98,-58.20,-2.21,-0.23,-0.18
284,-58.32,-107.83,-12.90,-2.01,-0.27,-0.07
285,-67.07,-127.89,24.47,-1.81,-0.34,0.05
286,-78.96,-117.18,64.70,-1.47,-0.33,0.13
287,-96.24,-101.04,102.63,-1.27,-0.32,0.20
288,-104.17,-91.25,138.06,-1.15,-0.38,0.35
289,-112.52,-92.60,173.30,-1.11,-0.42,0.53
290,-117.39,-94.00,205.77,-1.01,-0.48,0.74
291,-110.44,-95.15,232.89,-0.82,-0.64,0.93
292,-87.42,-109.50,248.58,-0.50,-0.76,1.24
293,-68.32,-135.27,247.66,-0.06,-0.86,1.59
294,-37.83,-167.69,228.49,0.47,-0.98,1.90
295,-19.50,-189.34,190.20,0.94,-0.98,2.13
296,-10.85,-197.13,145.39,1.59,-0.89,2.32
297,5.98,-220.70,92.14,1.73,-0.86,2.45
298,15.16,-225.57,52.23,1.88,-0.73,2.45
299,32.98,-225.31,20.17,1.85,-0.54,2.32
300,77.30,-190.96,-1.97,1.90,-0.41,2.28
301,64.00,-152.18,-2.76,1.86,-0.24,2.01
302,81.13,-90.23,-12.14,1.93,-0.04,1.85
303,98.26,-58.12,-25.54,2.01,-0.00,1.78
304,85.85,-7.83,-42.37,2.10,-0.09,1.70
305,96.79,37.27,-49.85,2.11,-0.06,1.59
306,82.60,83.79,-68.60,2.06,0.00,1.46
307,70.56,117.71,-89.57,1.86,-0.06,1.24
308,65.50,165.16,-100.90,1.69,0.01,0.97
309,59.98,203.40,-115.01,1.44,0.01,0.71
310,52.50,241.91,-125.18,1.17,0.01,0.53
311,41.24,281.05,-127.54,0.88,0.08,0.29
312,30.15,312.17,-131.08,0.44,0.06,0.09
313,18.73,323.89,-134.43,-0.08,0.03,0.00
314,29.27,302.02,-133.45,-0.58,0.03,-0.12
315,8.98,274.38,-140.24,-1.01,0.07,-0.23
316,1.22,218.78,-143.69,-1.33,0.17,-0.33
317,-21.34,152.26,-150.90,-1.72,0.15,-0.37
318,-1.40,66.08,-147.50,-2.00,-0.01,-0.31
319,5.18,-31.01,-140.60,-2.34,-0.21,-0.07
320,-10.52,-94.76,-109.91,-2.29,-0.07,-0.11
321,-25.05,-143.82,-69.79,-2.19,-0.12,-0.00
322,-40.93,-168.09,-27.07,-1.88,-0.17,0.12
323,-47.56,-178.24,7.73,-1.60,-0.23,0.22
324,-48.47,-171.68,43.33,-1.36,-0.22,0.31
325,-56.50,-149.08,81.97,-1.17,-0.23,0.44
326,-60.21,-120.31,118.60,-1.00,-0.26,0.64
327,-62.47,-110.58,145.05,-0.83,-0.37,0.95
328,-51.50,-119.54,158.35,-0.57,-0.52,1.25
329,-43.74,-128.55,162.15,-0.15,-0.64,1.55
330,-31.21,-135.66,153.39,0.24,-0.67,1.79
331,-10.87,-154.02,133.02,0.61,-0.77,2.08
332,2.53,-177.95,101.95,0.90,-0.83,2.32
333,19.48,-211.44,65.02,1.08,-0.79,2.45
334,54.38,-221.60,35.27,1.32,-0.67,2.44
335,84.06,-202.64,9.97,1.33,-0.55,2.34
336,93.18,-174.60,-3.10,1.53,-0.36,2.19
337,100.84,-154.60,-14.63,1.55,-0.13,2.04
338,103.69,-125.48,-23.18,1.63,-0.01,1.74
339,87.31,-85.73,-28.14,1.75,0.08,1.53
340,97.24,-33.39,-33.25,1.88,0.10,1.33
341,84.49,20.84,-44.26,1.90,0.20,1.11
342,66.23,82.61,-56.05,1.94,0.22,0.93
343,46.67,147.83,-70.02,1.75,0.20,0.57
344,25.76,210.15,-80.18,1.47,0.28,0.37
345,16.44,270.84,-92.46,1.17,0.18,0.18
346,-3.11,314.76,-99.63,0.78,0.26,-0.05
347,-21.53,349.76,-104.11,0.36,0.34,-0.22
348,-41.57,370.81,-109.91,-0.15,0.34,-0.38
349,-48.05,359.65,-113.16,-0.75,0.33,-0.51
350,-19.39,297.45,-113.94,-1.33,0.26,-0.49
351,-37.68,218.27,-123.62,-1.64,0.37,-0.46
352,-33.36,113.07,-130.24,-1.99,0.25,-0.42
353,-45.68,37.10,-122.72,-2.03,0.15,-0.46
354,-64.90,-46.50,-103.77,-2.11,-0.04,-0.34
355,-92.87,-97.45,-63.97,-2.05,-0.17,-0.16
356,-93.04,-145.60,-26.84,-1.90,-0.32,0.08
357,-107.19,-158.09,24.46,-1.56,-0.33,0.41
358,-96.49,-181.66,65.59,-1.32,-0.44,0.70
359,-88.55,-191.11,103.51,-1.07,-0.46,0.92
360,-73.91,-187.31,139.15,-0.86,-0.50,1.15
361,-64.76,-174.32,169.79,-0.53,-0.54,1.39
362,-23.57,-174.29,185.71,-0.14,-0.70,1.67
363,7.37,-185.92,181.66,0.29,-0.76,1.96
364,24.37,-192.95,168.12,0.86,-0.78,2.27
365,16.81,-195.60,134.73,1.29,-0.74,2.40
366,11.56,-213.92,98.15,1.55,-0.67,2.49
367,25.57,-244.84,56.56,1.77,-0.61,2.51
368,35.31,-246.32,23.54,1.99,-0.36,2.36
369,76.18,-187.18,0.09,2.29,-0.51,2.12
370,65.22,-144.49,-22.06,2.26,-0.03,2.05
371,73.19,-77.71,-41.65,2.29,0.01,1.77
372,75.73,-12.24,-54.32,2.28,0.11,1.60
373,68.70,56.23,-65.63,2.27,0.20,1.42
374,58.99,114.09,-81.95,2.00,0.03,1.34
375,29.77,179.62,-93.42,1.80,0.04,1.00
376,37.66,222.63,-104.24,1.58,-0.05,0.78
377,28.50,261.98,-117.34,1.24,-0.00,0.59
378,15.34,296.79,-128.87,0.86,-0.04,0.40
379,14.02,315.28,-136.06,0.40,-0.09,0.24
380,6.70,322.44,-138.12,-0.02,-0.00,0.07
381,-3.33,309.05,-140.79,-0.45,0.07,-0.07
382,-9.94,281.04,-141.16,-0.81,0.16,-0.20
383,-5.07,217.30,-147.47,-1.26,0.11,-0.20
384,-16.90,155.57,-149.36,-1.54,0.11,-0.24
385,-4.44,61.54,-143.11,-1.83,0.11,-0.25
386,-18.75,-8.38,-125.74,-1.85,0.23,-0.28
387,-28.14,-87.45,-106.14,-1.92,0.08,-0.20
388,-48.60,-141.98,-73.60,-1.81,0.01,-0.10
389,-61.51,-170.82,-34.99,-1.52,-0.03,0.08
390,-67.28,-188.79,-5.08,-1.22,-0.09,0.26
391,-67.21,-182.29,24.93,-0.95,-0.14,0.43
392,-57.31,-184.02,59.11,-0.85,-0.26,0.70
393,-60.89,-167.44,93.34,-0.60,-0.33,1.00
394,-53.51,-155.76,117.25,-0.29,-0.42,1.25
395,-50.95,-143.98,129.83,0.09,-0.51,1.51
396,-41.10,-131.63,126.63,0.50,-0.56,1.73
397,-36.27,-131.45,108.70,0.84,-0.59,1.94
398,-28.27,-122.05,85.31,1.12,-0.64,2.09
399,14.29,-125.86,43.79,1.29,-0.77,2.23
400,18.85,-115.95,16.49,1.55,-0.52,2.33
