,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
185,23.28,-14.84,30.63,0.46,-0.26,1.06
186,22.73,-13.53,30.50,0.45,-0.29,1.05
187,26.60,-18.52,29.82,0.45,-0.29,1.06
188,27.98,-18.81,29.40,0.45,-0.28,1.06
189,26.12,-17.57,28.90,0.45,-0.27,1.05
190,26.38,-19.39,28.92,0.45,-0.27,1.04
191,25.69,-21.57,28.49,0.46,-0.26,1.06
192,26.79,-18.26,28.87,0.49,-0.27,1.04
193,27.89,-13.76,29.01,0.52,-0.28,1.04
194,28.14,-9.71,28.93,0.53,-0.27,1.05
195,28.84,-5.21,28.55,0.54,-0.27,1.04
196,29.65,-1.88,27.11,0.55,-0.27,1.06
197,30.67,4.96,26.05,0.56,-0.26,1.07
198,31.89,4.96,24.50,0.54,-0.28,1.06
199,32.96,1.86,21.97,0.54,-0.28,1.07
200,33.65,0.43,19.21,0.56,-0.29,1.07
201,35.54,-1.80,16.66,0.56,-0.28,1.08
202,37.54,-3.76,13.60,0.56,-0.30,1.08
203,38.89,-3.51,10.81,0.56,-0.28,1.08
204,40.35,-2.52,8.82,0.55,-0.28,1.08
205,41.18,-1.69,7.48,0.54,-0.29,1.09
206,42.98,-1.36,6.43,0.52,-0.28,1.09
207,44.35,0.61,5.69,0.52,-0.28,1.09
208,45.40,1.74,5.50,0.51,-0.27,1.06
209,46.37,2.92,5.30,0.51,-0.27,1.04
210,50.17,5.56,6.00,0.50,-0.27,1.05
211,46.09,7.30,5.51,0.53,-0.26,1.02
212,45.62,9.82,5.44,0.52,-0.23,1.03
213,45.59,13.86,3.83,0.54,-0.23,1.03
214,45.68,14.55,1.92,0.54,-0.22,0.99
215,44.03,14.46,-0.05,0.54,-0.21,1.00
216,43.92,15.24,-2.18,0.54,-0.21,1.00
217,42.60,17.68,-4.08,0.54,-0.19,1.02
218,42.09,17.11,-6.55,0.53,-0.19,1.04
219,42.96,15.91,-9.36,0.52,-0.19,1.02
220,42.84,13.56,-11.86,0.52,-0.19,1.02
221,45.16,13.34,-13.39,0.54,-0.19,1.01
222,41.66,13.88,-15.69,0.55,-0.18,1.02
223,43.76,10.73,-18.47,0.53,-0.18,1.01
224,47.22,7.24,-20.89,0.53,-0.18,1.00
225,43.01,4.61,-24.26,0.53,-0.16,1.01
226,44.05,5.77,-26.21,0.53,-0.15,1.00
227,46.15,5.25,-28.61,0.52,-0.16,1.00
228,45.16,2.76,-31.22,0.51,-0.14,0.99
229,45.45,-3.18,-34.29,0.50,-0.14,0.97
230,45.30,-1.54,-36.26,0.51,-0.13,1.00
231,46.23,-3.04,-37.85,0.49,-0.13,1.00
232,46.58,-4.46,-39.27,0.50,-0.13,0.99
233,46.84,-3.02,-40.85,0.52,-0.11,0.99
234,47.22,-1.31,-42.00,0.51,-0.10,0.97
235,49.57,0.55,-42.89,0.52,-0.10,0.95
236,47.10,-3.31,-44.93,0.52,-0.10,0.94
237,43.59,1.37,-46.31,0.52,-0.11,0.93
238,43.18,2.90,-47.98,0.52,-0.08,0.94
239,41.82,6.99,-49.13,0.50,-0.08,0.93
240,39.39,8.41,-50.76,0.49,-0.07,0.92
241,38.14,6.95,-52.09,0.46,-0.07,0.91
242,37.79,7.74,-51.65,0.45,-0.06,0.91
243,33.60,1.02,-53.48,0.42,-0.06,0.93
244,32.79,5.27,-53.25,0.45,-0.06,0.91
245,36.09,5.50,-53.60,0.45,-0.07,0.90
246,31.66,5.63,-54.84,0.45,-0.06,0.91
247,31.51,4.20,-56.03,0.44,-0.04,0.94
248,31.89,5.11,-57.16,0.46,-0.05,0.95
249,32.31,2.46,-59.45,0.45,-0.05,0.94
250,39.57,1.47,-60.67,0.47,-0.08,0.89
251,36.72,1.21,-62.90,0.46,-0.07,0.92
252,30.53,-4.79,-65.25,0.45,-0.02,0.94
253,33.54,-7.15,-66.73,0.44,-0.02,0.91
254,27.42,-2.69,-67.19,0.47,0.00,0.90
255,28.61,-3.19,-67.79,0.45,-0.01,0.90
256,28.31,-2.11,-68.53,0.47,-0.00,0.89
257,25.79,-0.08,-70.06,0.48,0.01,0.88
258,26.38,-0.34,-71.63,0.47,0.01,0.87
259,23.74,-1.56,-72.76,0.47,0.00,0.88
260,24.43,-2.53,-74.17,0.44,0.00,0.89
261,23.65,-1.47,-74.69,0.43,0.01,0.91
262,25.16,0.81,-74.72,0.42,0.00,0.89
263,19.45,-1.10,-76.06,0.37,0.03,0.94
264,21.39,-2.02,-75.80,0.38,0.02,0.90
265,20.67,-2.49,-75.48,0.36,0.03,0.89
266,19.34,-1.19,-74.31,0.39,0.03,0.87
267,19.60,0.78,-73.02,0.40,0.05,0.87
268,18.52,2.66,-72.02,0.42,0.05,0.86
269,16.84,4.63,-71.92,0.43,0.07,0.87
270,16.09,5.51,-72.35,0.43,0.07,0.87
271,14.14,6.70,-73.33,0.42,0.09,0.86
272,13.85,7.59,-73.85,0.45,0.07,0.83
273,12.58,11.66,-75.92,0.45,0.10,0.84
274,13.42,8.82,-77.86,0.40,0.08,0.81
275,8.78,4.90,-80.53,0.39,0.09,0.83
276,7.11,-0.79,-82.64,0.39,0.10,0.81
277,6.64,-0.12,-83.34,0.39,0.08,0.81
278,4.46,-3.25,-84.66,0.35,0.13,0.88
279,5.76,-2.21,-84.63,0.35,0.11,0.88
280,7.10,-0.08,-84.06,0.36,0.11,0.86
281,4.56,-0.98,-84.31,0.36,0.11,0.86
282,3.56,5.02,-82.89,0.37,0.11,0.83
283,1.37,4.78,-82.92,0.34,0.13,0.84
284,1.59,2.15,-82.50,0.34,0.12,0.83
285,1.82,1.88,-82.66,0.32,0.13,0.82
286,0.85,1.44,-82.46,0.31,0.14,0.82
287,1.50,1.62,-82.41,0.31,0.14,0.80
288,-1.92,-1.89,-83.63,0.26,0.19,0.83
289,-0.08,0.12,-83.59,0.28,0.15,0.80
290,-2.34,0.78,-83.54,0.27,0.14,0.78
291,-3.69,-2.35,-84.47,0.24,0.15,0.77
292,-5.08,-2.21,-84.14,0.22,0.17,0.77
293,-6.67,-3.94,-83.63,0.22,0.16,0.77
294,-8.09,-4.66,-83.53,0.21,0.16,0.76
295,-10.09,-5.04,-82.90,0.21,0.16,0.77
296,-13.74,-7.37,-82.34,0.19,0.20,0.77
297,-13.65,-3.39,-80.53,0.21,0.19,0.77
298,-15.71,-1.91,-78.56,0.23,0.18,0.78
299,-19.54,-0.12,-77.83,0.22,0.19,0.79
300,-21.25,2.85,-76.84,0.22,0.19,0.82
301,-19.76,3.94,-75.08,0.21,0.19,0.82
302,-25.22,4.34,-74.73,0.17,0.23,0.84
303,-20.76,7.53,-72.67,0.18,0.18,0.80
304,-25.08,4.90,-71.51,0.17,0.18,0.81
305,-24.85,2.40,-70.90,0.18,0.19,0.80
306,-26.40,2.89,-69.66,0.19,0.20,0.80
307,-26.75,2.60,-68.31,0.19,0.20,0.81
308,-28.35,1.80,-68.31,0.21,0.21,0.84
309,-29.24,3.47,-67.95,0.22,0.21,0.85
310,-29.48,4.11,-67.77,0.23,0.19,0.84
311,-30.52,5.22,-67.60,0.22,0.19,0.83
312,-30.41,1.80,-68.21,0.19,0.18,0.84
313,-31.53,1.57,-68.34,0.19,0.18,0.84
314,-31.53,2.17,-67.92,0.18,0.18,0.84
315,-31.62,1.88,-67.66,0.16,0.18,0.84
316,-33.83,1.92,-66.35,0.16,0.18,0.84
317,-34.31,1.71,-65.08,0.16,0.18,0.85
318,-35.94,0.27,-64.87,0.16,0.18,0.85
319,-37.08,2.32,-63.77,0.16,0.18,0.88
320,-36.79,1.77,-62.92,0.15,0.18,0.91
321,-41.16,1.62,-63.62,0.13,0.16,0.88
322,-39.34,5.95,-62.23,0.14,0.14,0.88
323,-41.11,1.07,-62.55,0.10,0.13,0.91
324,-40.26,-1.66,-62.06,0.09,0.12,0.91
325,-40.93,-3.22,-61.48,0.08,0.11,0.92
326,-40.17,-6.52,-60.81,0.06,0.10,0.93
327,-39.47,-9.73,-60.08,0.05,0.09,0.94
328,-38.95,-11.47,-58.78,0.03,0.09,0.95
329,-37.85,-13.94,-57.60,0.01,0.08,0.95
330,-37.48,-16.52,-55.88,0.00,0.07,0.95
331,-37.68,-18.53,-54.49,-0.01,0.07,0.96
332,-37.11,-20.21,-52.79,-0.01,0.07,0.96
333,-37.30,-22.47,-51.11,-0.01,0.05,0.98
334,-37.42,-24.90,-49.22,-0.01,0.06,0.99
335,-37.10,-26.29,-46.98,-0.02,0.05,1.02
336,-36.52,-27.36,-44.69,-0.01,0.04,1.02
337,-36.11,-28.08,-42.18,-0.02,0.04,1.03
338,-35.25,-27.71,-39.04,-0.02,0.04,1.04
339,-34.43,-28.14,-35.91,-0.02,0.05,1.05
340,-33.19,-26.82,-32.69,-0.01,0.05,1.05
341,-32.08,-26.34,-29.51,-0.01,0.05,1.07
342,-30.99,-26.73,-26.60,-0.00,0.07,1.06
343,-29.37,-23.91,-23.22,0.02,0.08,1.07
344,-29.36,-26.66,-22.09,0.03,0.09,1.08
345,-27.56,-25.02,-20.00,0.04,0.08,1.07
346,-26.85,-29.08,-19.36,0.04,0.09,1.08
347,-25.89,-29.40,-18.03,0.07,0.08,1.08
348,-25.68,-30.24,-17.21,0.07,0.08,1.10
349,-24.21,-29.30,-16.11,0.10,0.07,1.11
350,-23.50,-28.67,-15.01,0.10,0.08,1.13
351,-22.31,-28.26,-14.02,0.10,0.08,1.12
352,-20.96,-27.51,-13.01,0.11,0.08,1.13
353,-19.82,-27.30,-11.86,0.11,0.08,1.13
354,-17.82,-27.13,-10.70,0.12,0.07,1.13
355,-15.59,-25.71,-9.27,0.14,0.08,1.12
356,-14.43,-24.60,-8.24,0.14,0.08,1.12
357,-13.50,-21.91,-7.25,0.15,0.08,1.13
358,-11.85,-19.39,-5.79,0.14,0.07,1.14
359,-10.29,-17.10,-3.60,0.13,0.07,1.15
360,-8.87,-13.86,-1.91,0.14,0.08,1.14
361,-8.46,-10.24,-0.20,0.15,0.09,1.16
362,-7.37,-7.18,1.24,0.15,0.10,1.16
363,-5.98,-3.40,3.44,0.16,0.09,1.16
364,-5.62,-0.84,4.98,0.16,0.09,1.17
365,-4.58,0.81,6.90,0.16,0.10,1.16
366,-3.86,3.18,8.26,0.16,0.10,1.16
367,-3.04,6.17,9.71,0.17,0.09,1.15
368,-2.52,8.87,11.33,0.18,0.10,1.15
369,-1.63,11.16,12.06,0.18,0.09,1.15
370,-1.51,12.05,12.41,0.18,0.10,1.14
371,-1.42,13.37,12.81,0.17,0.09,1.15
372,-1.21,16.03,13.60,0.18,0.10,1.16
373,-1.28,15.83,13.66,0.16,0.11,1.15
374,-0.53,16.14,14.20,0.16,0.09,1.15
375,-0.69,15.47,14.46,0.16,0.10,1.14
376,-0.95,14.82,15.15,0.16,0.11,1.15
377,-1.05,14.64,15.28,0.15,0.10,1.14
378,-0.95,14.06,16.08,0.14,0.10,1.14
379,-0.95,14.02,16.66,0.14,0.11,1.14
380,-0.58,13.47,17.08,0.15,0.10,1.14
381,0.02,12.69,17.25,0.16,0.11,1.14
