,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
80,86.21,61.02,-212.69,-2.17,-0.33,-0.08
81,69.94,-37.16,-189.48,-2.39,-0.37,0.03
82,46.20,-117.45,-144.98,-2.43,-0.43,0.11
83,33.42,-173.48,-90.47,-2.37,-0.50,0.24
84,19.83,-197.48,-31.18,-2.18,-0.52,0.31
85,1.37,-180.41,25.62,-1.86,-0.56,0.37
86,-13.36,-146.81,74.96,-1.61,-0.57,0.41
87,-23.16,-109.36,114.12,-1.35,-0.59,0.39
88,-36.84,-73.80,143.54,-1.18,-0.58,0.45
89,-52.53,-52.47,163.74,-1.09,-0.49,0.53
90,-67.45,-45.21,180.11,-1.05,-0.43,0.62
91,-79.42,-44.02,201.44,-1.01,-0.37,0.72
92,-92.26,-35.02,222.14,-0.89,-0.31,0.81
93,-98.12,-47.94,242.23,-0.79,-0.29,1.01
94,-96.34,-65.69,256.70,-0.57,-0.31,1.21
95,-94.52,-82.58,262.60,-0.21,-0.31,1.39
96,-83.95,-96.63,254.14,0.25,-0.33,1.60
97,-71.57,-107.22,226.31,0.79,-0.38,1.90
98,-49.73,-113.60,176.67,1.38,-0.36,2.12
99,-18.08,-116.34,112.24,1.83,-0.27,2.18
100,17.91,-86.29,53.79,2.14,-0.13,2.17
101,46.27,-67.95,1.10,2.06,-0.03,2.09
102,63.60,-44.81,-28.70,1.93,0.14,1.82
103,83.02,-10.15,-43.07,1.79,0.23,1.58
104,92.87,57.05,-75.69,1.79,0.28,1.38
105,92.26,115.59,-89.44,1.78,0.49,1.32
106,85.04,174.49,-107.40,1.78,0.42,1.27
107,76.26,234.82,-128.49,1.74,0.30,1.23
108,60.75,291.62,-156.76,1.49,0.11,1.17
109,73.74,320.06,-184.95,1.07,-0.08,1.00
110,74.92,323.50,-212.67,0.46,-0.26,0.79
111,100.18,288.47,-234.67,-0.26,-0.41,0.49
112,127.37,234.70,-253.59,-0.92,-0.42,0.17
113,137.59,180.56,-259.86,-1.55,-0.36,-0.09
114,119.65,98.23,-252.55,-2.08,-0.40,-0.19
115,84.11,14.95,-221.05,-2.45,-0.42,-0.15
116,59.08,-54.96,-172.72,-2.64,-0.51,-0.04
117,46.96,-120.49,-112.12,-2.62,-0.59,0.08
118,35.80,-150.87,-51.47,-2.42,-0.57,0.11
119,18.29,-149.34,6.96,-2.17,-0.56,0.10
120,-4.17,-134.60,57.45,-2.00,-0.55,0.09
121,-23.85,-108.73,102.14,-1.73,-0.54,0.10
122,-46.64,-77.68,138.50,-1.51,-0.54,0.16
123,-67.51,-52.63,164.05,-1.34,-0.50,0.24
124,-86.11,-42.44,184.17,-1.25,-0.45,0.34
125,-102.96,-47.40,204.58,-1.17,-0.37,0.47
126,-114.31,-57.51,225.82,-1.09,-0.29,0.58
127,-119.24,-71.28,248.14,-0.95,-0.23,0.72
128,-120.84,-85.42,266.46,-0.74,-0.21,0.89
129,-118.02,-103.02,274.63,-0.42,-0.22,1.11
130,-115.62,-119.11,268.43,0.07,-0.24,1.35
131,-107.89,-140.60,243.71,0.53,-0.27,1.71
132,-92.67,-155.94,204.31,0.99,-0.28,1.97
133,-69.19,-167.05,154.85,1.40,-0.25,2.19
134,-46.09,-151.31,99.54,1.80,-0.15,2.31
135,-6.69,-121.02,50.14,1.95,-0.09,2.29
136,18.34,-84.64,13.74,1.95,0.07,2.23
137,44.34,-51.08,-9.88,1.83,0.13,2.06
138,61.31,-15.79,-28.17,1.73,0.20,1.94
139,67.88,49.56,-48.26,1.71,0.30,1.69
140,74.66,77.56,-53.53,1.63,0.33,1.65
141,70.17,155.07,-77.27,1.78,0.31,1.62
142,81.11,203.85,-100.67,1.69,0.17,1.49
143,88.63,230.78,-124.46,1.46,0.09,1.39
144,85.94,266.20,-153.11,1.18,0.01,1.23
145,88.82,284.18,-178.50,0.71,-0.11,1.02
146,94.23,271.42,-205.22,0.29,-0.21,0.75
147,107.15,239.59,-223.71,-0.26,-0.27,0.49
148,105.22,204.38,-227.53,-0.73,-0.25,0.23
149,122.67,133.86,-234.20,-1.27,-0.34,-0.05
150,111.01,65.88,-227.51,-1.69,-0.33,-0.05
151,93.66,34.43,-200.55,-1.96,-0.37,-0.03
152,68.31,-1.56,-161.31,-2.18,-0.43,-0.03
153,55.83,-41.04,-115.65,-2.22,-0.44,-0.03
154,38.08,-70.96,-72.26,-2.15,-0.42,0.02
155,23.42,-79.74,-33.74,-2.01,-0.43,-0.00
156,-1.57,-77.79,1.22,-1.92,-0.42,0.00
157,-24.34,-60.05,36.56,-1.80,-0.40,0.03
158,-45.86,-51.22,66.93,-1.72,-0.44,0.17
159,-59.19,-40.43,94.75,-1.56,-0.46,0.26
160,-71.37,-36.31,119.62,-1.49,-0.46,0.40
161,-77.88,-32.49,141.88,-1.37,-0.42,0.49
162,-85.24,-35.89,164.82,-1.31,-0.35,0.58
163,-90.84,-42.09,188.67,-1.19,-0.27,0.68
164,-95.63,-53.69,212.14,-1.02,-0.20,0.80
165,-98.09,-66.95,228.40,-0.79,-0.17,0.95
166,-99.22,-86.17,241.08,-0.50,-0.17,1.15
167,-95.88,-106.00,239.92,-0.14,-0.16,1.36
168,-88.61,-119.24,222.55,0.27,-0.20,1.57
169,-77.34,-132.50,193.08,0.66,-0.19,1.84
170,-52.93,-140.21,151.92,1.04,-0.17,2.06
171,-21.94,-141.77,109.76,1.33,-0.12,2.18
172,9.13,-132.90,69.30,1.52,-0.02,2.19
173,35.48,-110.67,36.26,1.64,0.10,2.10
174,52.26,-81.74,11.22,1.66,0.20,2.05
175,65.04,-41.85,-7.31,1.66,0.31,1.80
176,76.27,4.89,-24.31,1.63,0.39,1.69
177,71.83,45.50,-38.18,1.63,0.45,1.61
178,70.29,102.09,-56.35,1.67,0.45,1.53
179,62.11,141.40,-78.58,1.55,0.39,1.39
180,63.19,165.04,-106.38,1.33,0.27,1.27
181,68.55,176.23,-137.18,1.06,0.20,1.13
182,74.31,173.85,-167.69,0.67,0.07,0.97
183,84.17,160.49,-193.77,0.26,-0.04,0.77
184,99.27,135.27,-217.63,-0.15,-0.16,0.57
185,108.50,108.85,-228.58,-0.57,-0.21,0.36
186,102.08,87.34,-232.31,-1.01,-0.24,0.19
187,87.07,69.89,-221.11,-1.44,-0.29,0.01
188,72.64,39.47,-195.25,-1.82,-0.35,0.05
189,56.89,1.02,-163.66,-2.09,-0.38,0.02
190,45.21,-29.37,-124.75,-2.20,-0.41,0.02
191,30.72,-54.40,-80.40,-2.24,-0.43,0.04
192,10.61,-66.84,-35.22,-2.18,-0.44,0.09
193,-4.66,-73.27,5.77,-2.08,-0.45,0.12
194,-22.76,-67.24,42.64,-1.88,-0.44,0.21
195,-36.93,-55.53,73.82,-1.67,-0.45,0.26
196,-47.31,-43.28,98.75,-1.49,-0.45,0.33
197,-59.30,-33.05,118.03,-1.36,-0.41,0.39
198,-72.69,-24.64,136.76,-1.26,-0.33,0.42
199,-85.27,-19.34,157.11,-1.18,-0.25,0.47
200,-95.25,-19.89,179.42,-1.10,-0.17,0.54
201,-105.83,-28.46,198.81,-0.98,-0.13,0.70
202,-109.85,-46.27,215.45,-0.78,-0.11,0.87
203,-104.34,-68.82,224.20,-0.45,-0.14,1.11
204,-104.73,-94.73,222.03,-0.09,-0.13,1.38
205,-88.85,-118.24,205.07,0.32,-0.19,1.62
206,-77.07,-130.00,175.71,0.71,-0.17,1.87
207,-54.92,-134.96,142.67,1.03,-0.13,2.12
208,-26.06,-141.83,107.44,1.28,-0.09,2.25
209,3.31,-134.09,75.97,1.48,-0.02,2.26
210,30.32,-108.64,44.41,1.66,0.08,2.23
211,43.68,-69.57,20.08,1.78,0.19,2.14
212,64.02,-38.18,-0.75,1.76,0.28,2.04
213,79.62,-31.11,-21.30,1.64,0.31,1.86
214,73.56,38.05,-40.44,1.84,0.45,1.78
215,65.18,90.35,-59.73,1.77,0.43,1.64
216,76.69,113.22,-83.71,1.66,0.33,1.51
217,77.91,127.36,-115.27,1.48,0.26,1.41
218,79.91,153.92,-149.34,1.23,0.17,1.26
219,82.49,161.86,-179.54,0.88,0.05,1.08
220,93.77,153.31,-206.78,0.42,-0.07,0.89
221,107.54,141.04,-224.27,0.01,-0.15,0.66
222,113.02,121.10,-232.37,-0.48,-0.20,0.45
223,105.86,102.93,-231.04,-0.96,-0.27,0.25
224,97.80,81.60,-219.56,-1.40,-0.35,0.13
225,85.24,62.89,-198.12,-1.80,-0.40,0.01
226,68.69,34.32,-169.56,-2.15,-0.44,0.02
227,56.63,2.52,-129.02,-2.34,-0.45,-0.01
228,44.63,-24.82,-84.21,-2.42,-0.44,-0.04
229,22.58,-47.22,-37.51,-2.36,-0.42,-0.03
230,5.19,-57.30,6.49,-2.24,-0.38,-0.01
231,-9.30,-73.05,40.99,-2.08,-0.36,0.02
232,-20.43,-70.41,71.85,-1.84,-0.32,0.08
233,-35.89,-60.02,100.69,-1.62,-0.27,0.11
234,-53.95,-39.07,123.91,-1.45,-0.25,0.16
235,-72.58,-26.37,143.18,-1.30,-0.24,0.22
236,-90.67,-22.95,158.69,-1.15,-0.23,0.26
237,-107.44,-16.82,172.75,-1.02,-0.21,0.33
238,-123.02,-11.19,187.54,-0.92,-0.19,0.45
239,-134.08,-18.50,204.47,-0.86,-0.18,0.62
240,-142.37,-28.26,219.68,-0.72,-0.17,0.79
241,-143.34,-41.39,232.11,-0.48,-0.17,1.00
242,-140.17,-61.83,231.47,-0.19,-0.22,1.25
243,-128.43,-73.02,219.39,0.20,-0.19,1.52
244,-115.79,-90.12,194.03,0.54,-0.24,1.78
245,-96.27,-104.92,162.98,0.88,-0.24,2.03
246,-71.80,-116.70,129.79,1.16,-0.19,2.21
247,-41.44,-123.63,97.76,1.43,-0.10,2.32
248,-13.95,-111.79,66.08,1.59,-0.03,2.33
249,11.48,-87.66,37.73,1.72,0.07,2.30
250,28.41,-64.24,14.63,1.80,0.16,2.25
251,46.29,-27.39,-13.34,1.88,0.21,2.15
252,58.61,8.31,-38.43,1.86,0.28,2.09
253,66.26,44.23,-58.05,1.80,0.27,2.00
254,70.41,60.95,-78.67,1.68,0.26,1.84
255,74.55,85.95,-107.42,1.58,0.19,1.72
256,81.66,119.68,-135.34,1.44,0.13,1.54
257,88.49,144.00,-162.53,1.16,0.05,1.31
258,95.02,167.27,-190.50,0.86,-0.02,1.10
259,101.47,188.93,-212.44,0.49,-0.11,0.86
260,109.15,190.41,-228.72,0.04,-0.22,0.62
261,115.16,183.15,-236.17,-0.45,-0.29,0.42
262,114.56,169.50,-235.19,-0.98,-0.37,0.26
263,112.67,140.02,-225.16,-1.61,-0.49,0.10
264,107.11,90.44,-203.21,-2.09,-0.51,-0.03
265,91.25,49.65,-171.39,-2.40,-0.47,-0.12
266,78.32,2.52,-125.10,-2.57,-0.42,-0.21
267,63.13,-40.38,-79.30,-2.59,-0.34,-0.27
268,40.58,-71.21,-29.62,-2.47,-0.26,-0.31
269,17.50,-84.89,15.83,-2.27,-0.19,-0.34
270,-14.37,-78.41,57.07,-2.01,-0.11,-0.28
271,-42.61,-65.91,92.34,-1.76,-0.09,-0.21
272,-65.91,-51.45,124.00,-1.54,-0.08,-0.11
273,-94.82,-31.68,149.62,-1.31,-0.07,0.05
274,-110.75,-19.07,168.03,-1.13,-0.13,0.17
275,-121.98,-20.60,181.89,-0.98,-0.17,0.33
276,-132.70,-25.27,190.20,-0.80,-0.19,0.53
277,-138.06,-35.16,195.56,-0.64,-0.21,0.73
278,-138.41,-48.43,195.18,-0.44,-0.22,0.94
279,-131.47,-67.11,190.90,-0.21,-0.20,1.17
280,-127.10,-82.18,179.69,0.06,-0.17,1.39
281,-117.65,-89.50,162.03,0.36,-0.17,1.60
282,-94.46,-96.82,142.49,0.63,-0.16,1.87
283,-84.29,-103.15,122.85,0.86,-0.09,2.04
284,-53.69,-114.63,99.44,1.04,-0.10,2.18
285,-29.68,-89.21,74.75,1.28,-0.03,2.27
286,-12.41,-70.93,48.87,1.40,0.03,2.27
287,9.34,-62.18,26.06,1.50,0.08,2.27
288,38.44,-71.05,1.79,1.57,0.09,2.26
289,56.44,-42.67,-27.79,1.68,0.15,2.24
290,61.59,1.76,-50.43,1.70,0.18,2.12
291,68.41,26.46,-73.10,1.62,0.14,1.98
292,72.44,72.15,-91.76,1.59,0.13,1.88
293,80.03,103.94,-113.08,1.47,0.06,1.72
294,89.83,134.43,-139.34,1.28,-0.02,1.53
295,94.27,172.34,-165.94,1.03,-0.10,1.28
296,100.56,211.13,-186.85,0.70,-0.17,0.98
297,103.48,229.18,-204.60,0.23,-0.22,0.75
298,112.60,231.79,-215.02,-0.26,-0.30,0.45
299,112.09,215.44,-219.79,-0.82,-0.33,0.20
300,113.82,179.01,-212.82,-1.36,-0.38,-0.03
301,106.66,122.17,-197.60,-1.83,-0.40,-0.22
302,94.95,62.96,-170.49,-2.20,-0.38,-0.37
303,78.31,8.34,-138.49,-2.36,-0.36,-0.44
304,62.11,-35.98,-95.97,-2.41,-0.31,-0.53
305,39.24,-71.57,-48.53,-2.35,-0.20,-0.54
306,14.43,-91.68,-3.18,-2.21,-0.14,-0.56
307,-17.88,-90.87,39.59,-2.00,-0.05,-0.51
308,-53.30,-80.15,76.32,-1.78,-0.03,-0.39
309,-81.47,-66.64,109.31,-1.58,-0.02,-0.26
310,-105.65,-60.50,135.21,-1.41,-0.05,-0.12
311,-126.15,-47.04,156.23,-1.18,-0.09,0.05
312,-143.57,-44.43,170.31,-1.04,-0.14,0.25
313,-158.89,-47.76,184.55,-0.94,-0.17,0.45
314,-170.55,-46.56,195.94,-0.78,-0.18,0.60
315,-178.67,-64.40,207.95,-0.66,-0.24,0.98
316,-174.67,-91.60,212.60,-0.49,-0.33,1.30
317,-155.89,-113.74,207.94,-0.18,-0.40,1.62
318,-140.52,-125.60,191.79,0.19,-0.45,1.90
319,-120.95,-131.15,164.66,0.55,-0.47,2.20
320,-89.79,-148.23,135.05,0.87,-0.42,2.46
321,-44.56,-158.11,101.31,1.11,-0.37,2.57
322,-15.22,-158.43,68.72,1.35,-0.23,2.60
323,17.54,-123.54,37.47,1.56,-0.10,2.53
324,37.94,-86.66,14.40,1.68,0.02,2.43
325,63.05,-63.92,-9.21,1.73,0.03,2.39
326,79.28,-35.13,-33.36,1.82,0.12,2.23
327,95.37,-4.87,-57.34,1.85,0.17,2.11
328,99.59,38.73,-81.68,1.84,0.14,2.01
329,98.05,94.15,-107.02,1.78,0.07,1.82
330,100.56,155.86,-128.85,1.64,0.03,1.60
331,111.28,194.63,-153.92,1.35,-0.07,1.32
332,115.98,228.90,-182.06,1.05,-0.08,1.06
333,120.95,264.49,-205.66,0.71,-0.19,0.75
334,129.44,287.15,-221.08,0.31,-0.25,0.46
335,130.31,293.88,-233.89,-0.18,-0.29,0.15
336,129.25,282.90,-240.72,-0.73,-0.30,-0.13
337,131.04,234.31,-237.63,-1.42,-0.36,-0.43
338,118.34,156.79,-224.92,-1.98,-0.31,-0.63
339,111.95,62.46,-198.31,-2.38,-0.24,-0.81
340,87.37,-26.67,-162.70,-2.62,-0.28,-0.85
341,57.16,-108.12,-113.95,-2.74,-0.21,-0.90
342,25.33,-162.17,-53.83,-2.66,-0.12,-0.85
343,-18.75,-181.24,4.50,-2.34,-0.07,-0.73
344,-57.47,-171.53,51.30,-2.00,-0.08,-0.58
345,-88.56,-156.49,93.08,-1.72,-0.08,-0.40
346,-110.08,-121.77,128.23,-1.44,-0.10,-0.15
347,-129.71,-90.87,153.19,-1.19,-0.14,0.14
348,-150.37,-56.03,169.30,-0.96,-0.20,0.30
349,-161.59,-38.17,183.25,-0.80,-0.22,0.58
350,-176.70,-32.47,189.57,-0.74,-0.22,0.79
351,-179.91,-34.49,195.63,-0.67,-0.25,0.97
352,-181.37,-47.88,200.85,-0.63,-0.28,1.23
353,-171.33,-75.02,199.65,-0.50,-0.38,1.57
354,-154.02,-101.31,191.83,-0.26,-0.47,1.89
355,-127.57,-127.37,173.28,0.10,-0.54,2.25
356,-96.06,-144.18,149.69,0.44,-0.55,2.51
357,-61.30,-164.18,113.92,0.71,-0.57,2.69
358,-12.53,-200.43,88.05,0.84,-0.49,2.74
359,10.47,-173.68,55.24,1.25,-0.32,2.70
360,49.60,-137.05,28.08,1.43,-0.19,2.52
361,79.36,-121.11,4.18,1.49,-0.11,2.55
362,103.36,-72.61,-20.78,1.68,0.03,2.24
363,116.81,-33.45,-43.60,1.73,0.08,2.04
364,127.95,11.69,-66.26,1.78,0.10,1.90
365,134.27,79.42,-89.25,1.78,0.07,1.69
366,129.92,157.25,-113.44,1.64,0.01,1.44
367,130.50,222.46,-131.92,1.34,-0.03,1.17
368,127.73,274.20,-149.92,0.97,-0.09,0.88
369,128.63,303.71,-164.26,0.58,-0.18,0.58
370,126.92,316.99,-181.80,0.16,-0.20,0.23
371,128.00,308.18,-195.63,-0.32,-0.19,-0.12
372,125.83,276.38,-204.75,-0.86,-0.12,-0.46
373,109.77,220.11,-201.60,-1.38,-0.06,-0.75
374,94.31,140.66,-182.50,-1.87,0.00,-0.92
375,68.72,42.34,-154.44,-2.27,0.10,-1.10
376,30.06,-50.34,-120.38,-2.43,0.03,-1.08
377,-22.79,-123.83,-72.64,-2.42,0.05,-1.01
378,-69.63,-170.41,-22.15,-2.18,0.01,-0.91
379,-108.66,-188.82,23.02,-1.84,-0.05,-0.65
380,-129.05,-190.40,62.87,-1.51,-0.15,-0.37
381,-148.40,-164.29,94.81,-1.20,-0.22,-0.08
382,-157.88,-135.47,118.09,-0.95,-0.25,0.18
383,-165.62,-98.84,134.82,-0.76,-0.28,0.38
384,-178.21,-48.27,148.84,-0.59,-0.25,0.61
385,-192.84,-17.73,158.61,-0.59,-0.27,0.80
386,-196.11,-14.79,168.29,-0.63,-0.29,1.02
387,-195.19,-21.86,177.40,-0.62,-0.35,1.30
388,-190.89,-39.59,180.63,-0.54,-0.43,1.63
389,-169.47,-76.49,176.70,-0.36,-0.56,2.03
390,-138.43,-121.94,159.89,-0.05,-0.64,2.39
391,-97.51,-166.63,134.23,0.29,-0.67,2.65
392,-54.92,-202.99,95.60,0.62,-0.63,2.79
393,-17.34,-224.27,60.14,0.96,-0.55,2.85
394,15.04,-219.66,26.78,1.31,-0.41,2.77
395,50.82,-193.88,-2.20,1.60,-0.30,2.71
396,75.74,-151.44,-29.62,1.88,-0.19,2.62
397,107.60,-77.91,-54.85,2.12,-0.12,2.36
398,121.31,9.50,-80.75,2.23,-0.06,2.18
399,131.79,92.90,-109.39,2.17,-0.08,1.97
400,143.71,179.15,-134.09,2.03,-0.12,1.71
