,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
48,-27.21,-10.93,-13.80,0.19,0.08,0.97
49,-27.39,-11.04,-14.27,0.19,0.08,0.98
50,-27.98,-13.25,-14.76,0.19,0.08,0.99
51,-27.83,-15.10,-15.05,0.18,0.07,1.00
52,-27.50,-14.20,-14.53,0.17,0.06,0.99
53,-27.66,-13.33,-13.50,0.17,0.06,0.99
54,-27.48,-12.03,-12.32,0.16,0.06,0.98
55,-26.85,-9.34,-10.61,0.15,0.06,0.96
56,-26.72,-6.53,-9.15,0.14,0.05,0.94
57,-27.01,-5.25,-7.24,0.14,0.06,0.93
58,-27.53,-1.82,-5.62,0.15,0.06,0.92
59,-27.88,1.24,-4.20,0.15,0.06,0.93
60,-28.75,4.08,-3.16,0.16,0.06,0.93
61,-30.89,4.31,-2.73,0.16,0.07,0.95
62,-32.31,3.28,-2.02,0.16,0.06,0.95
63,-34.37,0.60,-2.29,0.19,0.05,0.96
64,-35.01,-3.47,-2.12,0.19,0.05,0.95
65,-33.65,7.56,-4.50,0.25,0.02,1.07
66,-32.87,-31.08,-7.18,0.16,0.04,1.10
67,-27.05,6.69,-4.70,0.31,0.01,0.93
68,-33.48,38.58,-1.66,0.23,0.03,0.98
69,-34.31,19.89,-3.65,0.11,0.02,1.08
70,-34.75,-4.81,-4.20,0.10,0.01,1.06
71,-32.53,-16.47,-3.92,0.14,-0.00,1.03
72,-34.27,-9.76,-2.49,0.17,-0.00,0.99
73,-36.23,-1.28,-0.90,0.17,-0.00,0.97
74,-37.59,0.32,0.46,0.15,-0.01,0.95
75,-39.21,-4.53,0.92,0.14,-0.01,1.00
76,-37.36,1.13,2.08,0.16,-0.02,0.99
77,-35.63,2.66,2.87,0.16,-0.01,1.00
78,-34.72,3.82,3.51,0.16,-0.02,1.00
79,-34.11,3.85,3.62,0.18,-0.02,1.02
80,-33.86,2.23,3.22,0.18,-0.01,1.04
81,-33.65,-1.56,2.24,0.18,-0.02,1.06
82,-33.16,-6.72,1.48,0.18,-0.03,1.07
83,-32.96,-10.72,0.76,0.20,-0.04,1.08
84,-32.34,-12.37,0.50,0.18,-0.05,1.08
85,-32.79,-15.89,0.32,0.18,-0.06,1.09
86,-31.88,-13.91,0.66,0.19,-0.06,1.11
87,-30.81,-10.21,1.11,0.19,-0.06,1.12
88,-29.30,-7.25,1.79,0.16,-0.06,1.12
89,-27.28,-4.29,2.93,0.15,-0.07,1.10
90,-26.70,-0.79,4.90,0.14,-0.06,1.09
91,-26.43,2.93,6.85,0.15,-0.06,1.06
92,-26.69,4.61,8.58,0.15,-0.05,1.05
93,-27.80,5.76,9.80,0.15,-0.05,1.04
94,-29.48,7.97,10.92,0.17,-0.05,1.03
95,-30.93,8.34,11.48,0.18,-0.06,1.03
96,-32.32,7.91,11.15,0.19,-0.06,1.05
97,-32.87,9.19,10.93,0.21,-0.06,1.05
98,-33.04,10.35,10.47,0.21,-0.07,1.08
99,-32.32,9.77,9.86,0.20,-0.08,1.08
100,-31.07,8.67,9.19,0.19,-0.09,1.09
101,-30.35,6.95,8.82,0.17,-0.09,1.09
102,-29.16,6.21,8.98,0.15,-0.10,1.09
103,-28.20,3.57,9.10,0.13,-0.11,1.08
104,-27.62,2.72,9.25,0.13,-0.11,1.08
105,-27.62,3.73,10.03,0.13,-0.12,1.06
106,-28.15,5.21,10.93,0.12,-0.11,1.06
107,-28.61,6.73,11.97,0.11,-0.11,1.06
108,-29.37,8.93,14.08,0.11,-0.11,1.06
109,-30.43,11.50,16.44,0.10,-0.11,1.05
110,-31.44,14.47,18.72,0.11,-0.11,1.05
111,-32.11,16.70,20.38,0.13,-0.11,1.05
112,-32.52,18.12,21.53,0.14,-0.11,1.06
113,-32.76,19.57,21.83,0.16,-0.12,1.07
114,-32.20,19.76,21.73,0.18,-0.13,1.07
115,-31.94,18.95,21.21,0.18,-0.13,1.10
116,-30.90,19.10,20.20,0.19,-0.14,1.11
117,-29.95,19.15,19.57,0.18,-0.15,1.12
118,-28.50,15.86,19.39,0.16,-0.16,1.13
119,-26.96,13.44,18.92,0.15,-0.17,1.14
120,-25.21,10.78,18.21,0.14,-0.17,1.16
121,-23.80,8.93,18.20,0.13,-0.17,1.17
122,-22.99,5.15,17.97,0.12,-0.17,1.17
123,-22.11,4.18,17.98,0.12,-0.18,1.16
124,-20.92,3.54,18.27,0.12,-0.19,1.16
125,-20.34,3.30,18.96,0.10,-0.19,1.15
126,-19.18,2.73,20.02,0.09,-0.18,1.16
127,-17.79,2.76,20.99,0.08,-0.20,1.14
128,-16.99,3.30,22.43,0.07,-0.19,1.12
129,-15.62,5.42,24.31,0.08,-0.19,1.12
130,-15.19,5.47,25.63,0.08,-0.18,1.11
131,-15.73,5.05,26.37,0.09,-0.18,1.10
132,-15.79,3.19,27.10,0.10,-0.18,1.11
133,-15.83,2.89,27.27,0.12,-0.18,1.11
134,-15.56,3.15,27.65,0.12,-0.18,1.11
135,-14.89,4.02,27.79,0.13,-0.17,1.13
136,-13.71,3.86,27.16,0.13,-0.17,1.14
137,-12.58,4.76,26.93,0.12,-0.18,1.14
138,-11.48,4.20,26.92,0.11,-0.18,1.13
139,-11.02,3.62,27.28,0.10,-0.18,1.15
140,-10.89,3.82,27.73,0.10,-0.18,1.13
141,-10.03,4.70,28.12,0.11,-0.19,1.14
142,-9.01,5.56,29.01,0.09,-0.19,1.13
143,-8.41,6.52,30.46,0.07,-0.20,1.14
144,-7.40,7.95,31.57,0.07,-0.20,1.13
145,-6.76,8.37,32.73,0.08,-0.20,1.13
146,-5.76,10.12,33.25,0.08,-0.19,1.11
147,-5.15,10.52,33.56,0.09,-0.20,1.11
148,-5.53,10.89,33.69,0.07,-0.20,1.10
149,-6.50,8.72,34.46,0.07,-0.20,1.09
150,-6.73,8.08,35.19,0.06,-0.19,1.09
151,-6.87,7.42,35.94,0.06,-0.20,1.10
152,-6.89,10.63,37.18,0.05,-0.19,1.08
153,-7.19,13.11,38.32,0.04,-0.19,1.06
154,-6.44,12.53,39.66,0.04,-0.20,1.06
155,-6.84,10.35,40.58,0.03,-0.20,1.07
156,-7.39,9.63,41.19,0.04,-0.20,1.05
157,-6.02,10.50,42.08,0.04,-0.19,1.06
158,-4.92,8.79,43.04,0.04,-0.20,1.05
159,-6.18,6.73,43.53,0.05,-0.19,1.05
160,-7.74,6.47,44.40,0.06,-0.19,1.04
161,-8.67,6.90,44.08,0.08,-0.20,1.02
162,-9.54,5.01,44.14,0.09,-0.19,1.03
163,-10.55,8.82,43.89,0.11,-0.20,1.03
164,-11.11,7.65,44.26,0.10,-0.19,1.04
165,-9.66,8.89,44.14,0.10,-0.19,1.06
166,-8.14,5.39,44.49,0.10,-0.19,1.08
167,-8.18,7.16,44.27,0.13,-0.20,1.06
168,-9.27,6.89,44.34,0.11,-0.20,1.09
169,-8.52,5.80,44.82,0.10,-0.20,1.09
170,-6.87,4.44,45.86,0.09,-0.21,1.09
171,-6.79,2.85,46.29,0.08,-0.21,1.09
172,-6.34,3.80,46.53,0.09,-0.22,1.07
173,-7.42,3.22,46.79,0.10,-0.21,1.08
174,-7.60,0.53,46.92,0.08,-0.22,1.08
175,-7.80,-0.95,46.72,0.08,-0.22,1.06
176,-8.79,-4.24,47.01,0.08,-0.21,1.06
177,-8.50,-6.11,46.61,0.09,-0.21,1.07
178,-8.11,-8.31,46.55,0.07,-0.21,1.08
179,-7.60,-11.31,46.29,0.07,-0.22,1.07
180,-6.46,-14.29,46.61,0.07,-0.23,1.08
181,-5.59,-17.85,46.08,0.07,-0.23,1.09
182,-5.82,-21.40,45.73,0.07,-0.23,1.08
183,-6.56,-26.12,44.76,0.07,-0.23,1.07
184,-7.69,-28.31,43.91,0.07,-0.24,1.08
185,-8.58,-30.23,43.86,0.04,-0.25,1.11
186,-8.47,-31.77,44.53,0.04,-0.25,1.12
187,-7.15,-33.76,45.44,0.03,-0.24,1.13
188,-5.88,-34.79,46.24,0.04,-0.25,1.16
189,-5.48,-34.49,47.13,0.05,-0.25,1.16
190,-5.13,-31.62,48.09,0.07,-0.26,1.15
191,-5.71,-30.58,49.16,0.06,-0.26,1.14
192,-5.59,-30.56,50.24,0.07,-0.25,1.15
193,-6.76,-29.13,51.25,0.08,-0.26,1.13
194,-7.48,-27.19,52.50,0.08,-0.26,1.12
195,-7.28,-25.21,53.37,0.09,-0.26,1.13
196,-7.83,-24.34,54.44,0.09,-0.26,1.12
197,-7.56,-24.09,55.56,0.09,-0.27,1.11
198,-7.08,-26.03,56.34,0.09,-0.27,1.13
199,-6.12,-28.03,56.46,0.10,-0.27,1.14
200,-4.61,-29.01,56.26,0.11,-0.26,1.14
201,-3.01,-31.30,56.03,0.11,-0.27,1.15
202,-1.73,-34.24,55.68,0.11,-0.27,1.15
203,-0.70,-36.61,55.15,0.12,-0.26,1.14
204,-0.02,-37.83,54.27,0.13,-0.27,1.12
205,0.32,-37.77,54.31,0.13,-0.27,1.11
206,-0.02,-38.12,53.82,0.13,-0.28,1.10
207,-0.40,-39.31,53.89,0.12,-0.27,1.08
208,-1.82,-39.94,54.98,0.11,-0.28,1.04
209,-2.53,-41.63,55.97,0.11,-0.27,1.04
210,-2.64,-43.07,56.64,0.12,-0.28,1.05
211,-2.78,-43.04,57.36,0.14,-0.28,1.04
212,-2.15,-43.47,58.02,0.15,-0.28,1.04
213,-1.57,-44.27,58.20,0.17,-0.28,1.06
214,-1.39,-43.48,57.63,0.20,-0.28,1.07
215,-1.19,-42.49,56.96,0.21,-0.28,1.07
216,-0.98,-41.69,56.27,0.22,-0.28,1.06
217,-0.76,-40.90,55.62,0.22,-0.27,1.07
218,-0.76,-38.60,55.39,0.22,-0.28,1.06
219,-0.38,-36.43,55.22,0.22,-0.28,1.08
220,1.60,-39.95,55.94,0.21,-0.28,1.09
221,3.08,-42.02,56.90,0.21,-0.28,1.09
222,3.69,-40.58,57.42,0.23,-0.29,1.08
223,4.46,-39.22,57.53,0.25,-0.30,1.08
224,4.09,-40.12,57.21,0.25,-0.30,1.08
225,3.28,-35.92,57.30,0.26,-0.29,1.08
226,2.67,-33.47,57.18,0.26,-0.30,1.08
227,3.44,-32.99,56.55,0.27,-0.31,1.07
228,3.77,-31.80,55.50,0.28,-0.30,1.06
229,4.08,-30.79,54.32,0.29,-0.31,1.06
230,4.46,-30.82,53.13,0.28,-0.31,1.05
231,3.82,-34.49,52.44,0.26,-0.32,1.05
232,5.22,-33.94,52.73,0.26,-0.33,1.06
233,5.40,-33.05,52.11,0.27,-0.33,1.07
234,5.44,-30.12,51.65,0.29,-0.33,1.06
235,6.46,-28.66,50.79,0.30,-0.34,1.06
236,7.40,-28.84,50.02,0.29,-0.34,1.07
237,8.08,-29.42,49.94,0.29,-0.35,1.08
238,8.37,-27.42,49.88,0.29,-0.34,1.07
239,9.04,-26.12,49.62,0.28,-0.35,1.08
240,9.51,-24.78,49.36,0.30,-0.35,1.08
241,9.91,-22.12,48.85,0.30,-0.35,1.08
242,10.31,-19.80,48.40,0.30,-0.35,1.07
243,10.56,-18.85,47.92,0.31,-0.36,1.07
244,11.54,-17.66,47.76,0.32,-0.36,1.09
245,11.95,-17.22,46.67,0.32,-0.36,1.09
246,12.44,-15.66,46.03,0.34,-0.35,1.10
247,12.87,-15.68,44.93,0.34,-0.35,1.11
248,14.67,-15.95,43.69,0.35,-0.35,1.11
249,16.35,-16.34,41.91,0.37,-0.35,1.11
250,17.42,-17.02,39.31,0.36,-0.35,1.12
251,18.29,-19.39,37.98,0.35,-0.36,1.12
252,19.01,-20.46,36.92,0.34,-0.35,1.12
253,20.21,-19.50,36.20,0.34,-0.36,1.13
254,20.82,-18.52,35.63,0.33,-0.37,1.13
255,22.14,-18.52,35.36,0.33,-0.36,1.13
256,22.23,-17.15,35.42,0.31,-0.36,1.13
257,22.98,-16.08,35.21,0.33,-0.36,1.10
258,23.15,-14.96,34.41,0.32,-0.36,1.11
259,23.56,-13.83,33.97,0.33,-0.35,1.10
260,23.45,-13.95,33.45,0.34,-0.35,1.09
261,24.00,-19.85,32.81,0.36,-0.33,1.09
262,23.76,-17.71,30.76,0.37,-0.33,1.10
263,24.12,-15.01,28.99,0.39,-0.33,1.11
264,23.22,-15.15,27.65,0.36,-0.30,1.08
265,25.88,-16.84,24.90,0.36,-0.32,1.20
266,27.57,-9.91,25.25,0.36,-0.33,1.11
267,24.69,-4.24,23.36,0.35,-0.34,1.08
268,26.87,-13.18,21.57,0.33,-0.32,1.18
269,23.94,-16.12,19.36,0.34,-0.32,1.16
270,27.36,-7.92,18.63,0.35,-0.34,1.11
271,30.84,-12.58,17.97,0.31,-0.33,1.11
272,32.05,-20.17,17.07,0.30,-0.32,1.11
273,32.84,-23.86,16.55,0.32,-0.32,1.10
274,32.55,-24.40,16.02,0.33,-0.31,1.09
275,32.92,-23.73,15.89,0.32,-0.31,1.09
276,34.56,-23.07,16.26,0.31,-0.31,1.10
277,34.60,-19.73,16.60,0.31,-0.30,1.10
278,34.09,-16.24,16.53,0.32,-0.29,1.11
279,33.73,-12.12,16.38,0.33,-0.28,1.09
280,33.59,-10.61,16.26,0.33,-0.27,1.10
281,33.13,-10.66,15.42,0.32,-0.28,1.09
282,33.18,-10.89,15.16,0.33,-0.28,1.08
283,33.08,-11.44,14.58,0.32,-0.26,1.08
284,33.88,-14.43,14.09,0.33,-0.26,1.09
285,35.59,-17.57,13.36,0.33,-0.26,1.09
286,36.66,-19.79,12.40,0.35,-0.25,1.08
287,37.36,-23.50,11.15,0.36,-0.25,1.08
288,37.02,-24.64,9.74,0.36,-0.24,1.05
289,35.83,-23.83,8.29,0.37,-0.23,1.05
290,29.85,-25.31,7.51,0.37,-0.21,1.03
291,34.89,-27.07,6.52,0.37,-0.26,1.04
292,35.37,-26.69,5.42,0.37,-0.20,1.00
293,34.67,-25.22,4.60,0.37,-0.21,0.99
294,32.67,-22.72,3.66,0.37,-0.19,0.99
295,31.33,-22.96,3.28,0.37,-0.19,0.98
296,31.88,-19.27,2.11,0.39,-0.20,0.99
297,30.87,-18.61,0.95,0.38,-0.18,1.00
298,32.37,-17.83,0.38,0.39,-0.19,0.99
299,30.52,-19.05,-0.99,0.38,-0.17,0.98
300,32.17,-17.80,-2.29,0.39,-0.19,0.99
301,30.76,-17.62,-4.08,0.40,-0.19,1.00
302,30.20,-18.15,-5.16,0.38,-0.19,1.01
303,29.77,-18.41,-5.53,0.38,-0.18,1.00
304,29.68,-18.90,-6.03,0.40,-0.18,1.00
305,30.53,-17.21,-6.70,0.40,-0.18,1.00
306,28.38,-17.79,-8.26,0.40,-0.16,1.00
307,26.89,-17.08,-9.27,0.42,-0.16,0.98
308,28.52,-18.11,-10.31,0.43,-0.18,0.99
309,28.43,-18.37,-12.21,0.43,-0.17,0.99
310,31.42,-20.09,-13.56,0.42,-0.15,0.99
311,30.17,-14.81,-15.18,0.43,-0.17,0.96
312,31.45,-12.58,-16.27,0.42,-0.16,0.97
313,32.38,-11.10,-17.34,0.43,-0.17,0.97
314,31.65,-9.83,-18.46,0.44,-0.16,0.93
315,31.02,-4.00,-19.48,0.45,-0.15,0.92
316,29.21,-0.69,-20.61,0.44,-0.15,0.91
317,28.38,-0.17,-21.15,0.42,-0.15,0.91
318,28.18,2.44,-21.37,0.44,-0.15,0.91
319,26.15,2.76,-21.62,0.42,-0.14,0.91
320,26.00,2.73,-22.52,0.43,-0.14,0.93
321,26.26,1.89,-23.92,0.45,-0.14,0.94
322,27.31,1.10,-25.65,0.45,-0.15,0.94
323,26.15,1.30,-28.29,0.46,-0.15,0.94
324,26.79,0.12,-30.21,0.44,-0.14,0.93
325,27.15,0.53,-31.51,0.44,-0.12,0.94
326,26.70,-1.45,-32.84,0.45,-0.12,0.92
327,26.75,-3.39,-34.17,0.45,-0.13,0.92
328,26.38,-4.35,-35.48,0.47,-0.12,0.91
329,25.76,-3.82,-36.90,0.47,-0.11,0.92
330,25.27,-0.35,-37.88,0.48,-0.11,0.92
331,24.46,3.05,-38.47,0.48,-0.11,0.92
332,22.93,6.79,-39.25,0.49,-0.12,0.92
333,22.95,10.12,-39.98,0.48,-0.11,0.92
334,21.71,13.36,-40.15,0.48,-0.11,0.93
335,19.95,16.00,-40.78,0.47,-0.11,0.94
336,19.57,18.43,-41.60,0.49,-0.10,0.95
337,19.95,20.17,-43.07,0.50,-0.12,0.96
338,19.80,20.82,-44.05,0.49,-0.12,0.95
339,18.55,20.46,-46.06,0.49,-0.11,0.96
340,19.56,17.82,-47.54,0.47,-0.12,0.97
341,20.02,12.82,-48.89,0.44,-0.12,1.00
342,21.68,11.59,-50.00,0.44,-0.12,0.99
343,24.69,9.28,-50.87,0.44,-0.12,0.97
344,25.56,7.91,-51.33,0.43,-0.12,0.95
345,24.41,4.09,-52.34,0.41,-0.11,0.96
346,23.76,2.90,-52.60,0.41,-0.10,0.95
347,26.60,4.06,-52.17,0.41,-0.10,0.93
348,23.57,10.34,-52.64,0.44,-0.10,0.91
349,22.34,16.58,-52.09,0.45,-0.08,0.93
350,15.25,20.08,-53.04,0.44,-0.07,0.92
351,14.82,26.72,-52.82,0.44,-0.06,0.91
352,13.73,26.21,-53.34,0.43,-0.06,0.91
353,14.82,25.59,-54.35,0.44,-0.06,0.93
354,10.66,25.54,-56.95,0.42,-0.03,0.96
355,12.76,25.51,-58.56,0.42,-0.06,0.95
356,15.44,22.31,-59.56,0.39,-0.06,0.95
357,13.57,22.00,-61.25,0.40,-0.08,0.93
358,12.08,15.11,-62.60,0.38,-0.05,0.96
359,13.24,8.06,-64.43,0.36,-0.05,0.99
360,14.76,11.63,-65.02,0.37,-0.05,0.97
361,17.27,10.38,-64.99,0.32,-0.05,0.97
362,18.75,10.87,-63.74,0.31,-0.05,0.95
363,21.02,8.93,-62.24,0.29,-0.04,0.94
364,20.84,8.53,-60.53,0.31,-0.02,0.95
365,21.39,11.04,-59.36,0.32,-0.02,0.94
366,21.08,14.47,-59.19,0.34,-0.00,0.94
367,19.82,15.42,-59.24,0.35,0.00,0.94
368,18.79,19.13,-59.50,0.35,0.00,0.92
369,19.80,17.62,-60.75,0.34,0.01,0.92
370,19.89,15.69,-62.11,0.33,0.01,0.92
371,19.60,14.50,-62.90,0.33,0.01,0.90
372,20.14,13.13,-63.98,0.32,0.01,0.90
373,18.84,9.66,-64.76,0.31,0.02,0.92
374,18.02,7.15,-65.42,0.31,0.02,0.92
375,17.54,5.22,-65.98,0.32,0.03,0.95
376,18.50,6.40,-66.06,0.32,0.02,0.95
377,17.44,6.63,-66.27,0.29,0.03,0.97
378,19.37,6.78,-65.62,0.25,0.02,0.95
379,19.94,4.08,-64.93,0.25,0.03,0.96
380,20.92,2.17,-64.43,0.25,0.04,0.96
381,21.92,-0.37,-64.63,0.26,0.04,0.97
382,22.99,-2.40,-64.63,0.26,0.05,0.94
383,23.48,-3.83,-64.47,0.25,0.05,0.92
384,22.84,-5.27,-64.50,0.25,0.05,0.92
385,21.74,-6.90,-64.53,0.26,0.07,0.93
386,21.07,-7.33,-64.44,0.26,0.07,0.91
387,19.71,-6.53,-63.83,0.27,0.08,0.92
388,17.98,-5.08,-63.33,0.28,0.09,0.92
389,16.89,-2.96,-63.27,0.29,0.09,0.92
390,15.63,-1.02,-63.79,0.30,0.11,0.92
391,14.79,1.22,-63.98,0.29,0.11,0.92
392,13.33,2.14,-64.14,0.28,0.11,0.90
393,12.11,0.99,-64.34,0.28,0.12,0.91
394,11.63,-0.69,-65.04,0.28,0.12,0.90
395,11.51,-1.82,-65.48,0.25,0.12,0.90
396,11.37,-4.46,-65.68,0.24,0.12,0.91
397,11.01,-5.39,-65.54,0.24,0.12,0.92
398,9.85,-4.87,-65.13,0.23,0.13,0.91
399,9.48,-4.70,-64.75,0.23,0.13,0.92
400,9.77,-5.68,-64.43,0.23,0.15,0.92
401,9.40,-5.83,-63.98,0.22,0.15,0.91
402,8.58,-4.17,-63.21,0.23,0.16,0.90
403,7.69,-3.98,-63.15,0.21,0.16,0.90
404,6.08,-4.26,-63.60,0.22,0.18,0.89
405,5.94,-3.92,-63.39,0.21,0.17,0.86
406,5.13,-7.66,-62.69,0.17,0.18,0.84
407,3.24,-12.61,-61.71,0.15,0.18,0.84
408,0.85,-13.02,-60.96,0.16,0.19,0.85
409,-0.66,-11.95,-59.98,0.17,0.18,0.85
410,-0.61,-10.37,-59.69,0.16,0.19,0.84
411,-4.00,-7.10,-59.34,0.16,0.19,0.86
412,-5.80,-5.94,-58.50,0.15,0.20,0.85
413,-7.56,-3.74,-57.77,0.17,0.20,0.85
414,-10.69,-1.24,-57.16,0.16,0.21,0.88
415,-11.57,-4.52,-57.10,0.17,0.20,0.88
416,-9.60,-5.05,-57.13,0.18,0.19,0.87
417,-14.98,-6.52,-58.14,0.15,0.22,0.91
418,-13.89,-2.29,-57.69,0.15,0.20,0.90
419,-12.85,-3.24,-57.24,0.13,0.20,0.90
420,-12.93,-6.32,-57.24,0.13,0.21,0.90
421,-13.82,-5.19,-57.25,0.16,0.19,0.90
422,-15.18,-6.60,-57.15,0.13,0.20,0.93
423,-15.98,-7.25,-56.47,0.11,0.19,0.94
424,-17.51,-9.68,-55.33,0.09,0.20,0.95
425,-19.44,-8.12,-53.08,0.09,0.20,0.95
426,-20.44,-6.03,-51.19,0.09,0.20,0.96
427,-20.49,-2.98,-48.99,0.10,0.20,0.97
428,-19.92,0.53,-47.16,0.11,0.20,0.99
429,-20.64,1.24,-46.15,0.10,0.20,1.01
430,-22.66,0.87,-45.31,0.10,0.20,1.02
431,-21.60,2.76,-44.35,0.10,0.19,1.01
432,-22.08,3.22,-43.66,0.09,0.18,1.02
433,-22.05,1.47,-43.05,0.07,0.18,1.02
434,-21.73,0.08,-42.29,0.06,0.19,1.04
435,-22.50,-0.50,-41.11,0.04,0.18,1.04
436,-22.53,-0.49,-39.66,0.05,0.18,1.04
437,-22.96,-1.11,-38.11,0.06,0.18,1.04
438,-22.15,-0.06,-36.63,0.07,0.18,1.05
439,-24.92,1.59,-35.10,0.08,0.20,1.08
440,-23.82,4.73,-33.37,0.10,0.19,1.09
441,-24.87,5.50,-32.03,0.10,0.19,1.09
442,-25.10,5.71,-31.50,0.10,0.19,1.09
443,-24.46,5.66,-30.78,0.12,0.18,1.09
444,-23.62,5.88,-30.23,0.11,0.18,1.07
445,-22.96,4.32,-29.77,0.10,0.19,1.09
446,-21.22,3.79,-29.24,0.10,0.18,1.07
447,-18.05,3.08,-28.08,0.09,0.18,1.06
448,-15.53,3.21,-27.39,0.09,0.18,1.05
449,-15.13,3.01,-26.64,0.09,0.18,1.05
450,-14.38,2.64,-26.72,0.09,0.18,1.06
451,-12.75,1.39,-26.60,0.07,0.18,1.06
452,-12.89,0.09,-25.73,0.07,0.17,1.07
453,-12.14,-0.95,-24.11,0.05,0.17,1.07
454,-12.21,-1.91,-22.84,0.04,0.17,1.06
455,-11.04,-1.71,-21.25,0.06,0.17,1.06
456,-8.98,-0.15,-20.12,0.07,0.16,1.05
457,-6.75,-0.03,-19.01,0.07,0.16,1.05
458,-5.40,0.20,-17.60,0.06,0.16,1.04
459,-4.06,0.66,-16.35,0.05,0.15,1.02
460,-3.22,-0.82,-15.01,0.05,0.16,1.02
461,-2.64,-0.90,-14.06,0.06,0.17,1.02
462,-2.38,-0.93,-13.05,0.07,0.17,1.04
463,-2.52,-0.96,-12.35,0.07,0.17,1.03
464,-1.88,-1.08,-11.45,0.08,0.17,1.03
465,-1.25,-0.79,-11.02,0.08,0.17,1.03
466,-1.13,-1.60,-10.27,0.07,0.17,1.02
467,-0.99,-3.45,-9.89,0.07,0.17,1.01
