,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
65,50.87,13.94,20.89,-0.23,0.16,1.00
66,47.56,12.40,20.75,-0.26,0.17,0.97
67,46.53,14.09,21.08,-0.24,0.19,0.98
68,47.08,12.90,20.34,-0.24,0.19,0.98
69,47.68,12.09,20.64,-0.25,0.19,0.98
70,47.89,11.79,21.07,-0.25,0.20,0.97
71,47.95,11.24,20.96,-0.25,0.21,0.97
72,47.73,11.37,20.63,-0.24,0.22,0.97
73,47.48,10.78,20.49,-0.23,0.23,0.97
74,47.13,10.84,20.67,-0.23,0.23,0.96
75,46.46,11.50,20.47,-0.23,0.23,0.96
76,46.32,12.21,20.08,-0.24,0.24,0.96
77,46.35,12.06,20.21,-0.25,0.25,0.96
78,46.20,11.82,20.27,-0.26,0.25,0.96
79,45.76,11.62,19.97,-0.25,0.26,0.96
80,44.89,11.24,20.17,-0.27,0.26,0.95
81,44.32,9.80,20.81,-0.27,0.26,0.97
82,44.11,8.75,21.08,-0.26,0.27,0.96
83,44.37,9.51,21.57,-0.26,0.27,0.97
84,46.26,11.15,22.15,-0.25,0.27,0.99
85,45.48,9.91,21.97,-0.25,0.30,0.96
86,47.07,11.04,21.76,-0.24,0.29,0.99
87,47.01,11.25,21.24,-0.25,0.29,0.97
88,47.62,12.06,21.10,-0.25,0.30,0.97
89,47.77,11.74,20.95,-0.26,0.30,0.96
90,48.31,11.10,20.79,-0.26,0.30,0.95
91,48.35,10.29,20.69,-0.27,0.31,0.95
92,48.56,8.84,21.08,-0.28,0.32,0.94
93,48.08,7.74,21.59,-0.28,0.32,0.93
94,47.13,7.95,21.77,-0.26,0.33,0.93
95,46.41,8.03,22.09,-0.26,0.34,0.94
96,45.76,8.55,22.09,-0.25,0.34,0.95
97,45.34,9.74,21.71,-0.24,0.35,0.95
98,45.10,10.84,21.25,-0.23,0.35,0.96
99,45.28,11.69,21.01,-0.24,0.35,0.95
100,45.39,12.09,20.49,-0.24,0.36,0.96
101,46.56,12.52,20.66,-0.25,0.35,0.97
102,53.30,15.45,20.85,-0.23,0.31,1.04
103,49.28,13.98,21.34,-0.25,0.35,0.98
104,49.34,13.07,21.89,-0.26,0.37,0.96
105,50.50,13.98,21.44,-0.25,0.38,0.98
106,52.02,14.61,21.37,-0.26,0.38,0.97
107,52.70,15.85,21.31,-0.26,0.39,0.94
108,52.55,15.97,20.82,-0.27,0.41,0.93
109,52.46,14.32,20.64,-0.28,0.41,0.93
110,52.90,12.64,21.39,-0.29,0.42,0.92
111,52.49,11.94,22.53,-0.28,0.43,0.91
112,51.59,11.60,22.55,-0.27,0.44,0.90
113,51.21,10.63,22.90,-0.27,0.44,0.89
114,50.61,10.53,23.30,-0.27,0.43,0.90
115,50.00,11.19,23.73,-0.26,0.44,0.90
116,49.95,12.78,23.66,-0.25,0.44,0.91
117,50.93,14.38,23.92,-0.25,0.44,0.91
118,51.82,15.53,24.21,-0.26,0.44,0.92
119,52.52,16.29,24.44,-0.27,0.45,0.92
120,53.51,16.63,24.96,-0.27,0.45,0.91
121,54.43,15.82,25.37,-0.28,0.46,0.91
122,55.07,15.33,25.74,-0.28,0.47,0.91
123,56.20,14.44,26.11,-0.27,0.47,0.90
124,57.08,13.10,26.15,-0.28,0.47,0.89
125,57.69,12.05,26.41,-0.27,0.48,0.90
126,58.46,12.00,26.70,-0.26,0.49,0.89
127,58.87,12.63,26.93,-0.25,0.50,0.88
128,59.04,12.61,26.82,-0.24,0.51,0.87
129,58.98,14.21,26.82,-0.22,0.52,0.87
130,58.55,16.09,26.67,-0.22,0.53,0.85
131,57.18,17.56,25.94,-0.22,0.53,0.84
132,57.02,17.89,25.31,-0.23,0.54,0.84
133,56.92,19.57,25.47,-0.23,0.54,0.86
134,56.96,19.71,25.44,-0.23,0.53,0.85
135,57.63,18.72,25.07,-0.25,0.53,0.85
136,58.31,18.18,25.13,-0.25,0.54,0.85
137,59.71,16.89,25.42,-0.26,0.55,0.84
138,60.23,16.75,25.40,-0.26,0.55,0.84
139,61.39,16.84,25.44,-0.26,0.56,0.82
140,62.38,16.96,25.88,-0.25,0.57,0.82
141,63.53,17.13,26.38,-0.25,0.57,0.81
142,64.17,16.92,26.46,-0.25,0.58,0.80
143,63.97,17.37,26.61,-0.24,0.59,0.78
144,63.98,17.86,26.60,-0.24,0.59,0.78
145,64.18,17.65,27.04,-0.24,0.61,0.78
146,63.82,17.53,27.11,-0.24,0.61,0.77
147,63.40,17.76,27.19,-0.23,0.62,0.76
148,63.19,18.58,27.56,-0.23,0.62,0.75
149,63.37,18.67,27.71,-0.23,0.63,0.76
150,64.03,17.45,27.53,-0.24,0.63,0.75
151,64.90,16.73,27.63,-0.23,0.62,0.74
152,65.53,16.85,27.40,-0.23,0.63,0.74
153,66.31,16.79,27.47,-0.23,0.64,0.72
154,66.18,16.46,27.44,-0.22,0.65,0.70
155,66.29,15.85,26.96,-0.23,0.67,0.70
156,66.12,14.61,26.84,-0.23,0.67,0.69
157,65.54,14.96,27.10,-0.22,0.68,0.67
158,64.92,15.50,27.11,-0.22,0.68,0.67
159,64.64,16.02,27.30,-0.22,0.69,0.67
160,64.49,17.24,28.03,-0.22,0.68,0.66
161,64.08,19.05,28.73,-0.22,0.69,0.66
162,63.73,21.01,29.19,-0.21,0.70,0.64
163,63.05,21.77,28.79,-0.21,0.71,0.62
164,62.06,20.66,28.63,-0.23,0.72,0.62
165,61.66,19.07,28.81,-0.24,0.74,0.60
166,60.29,18.03,29.18,-0.22,0.74,0.58
167,60.89,15.59,28.82,-0.24,0.76,0.58
168,59.44,12.40,29.69,-0.24,0.78,0.54
169,62.23,17.82,30.14,-0.20,0.75,0.56
170,57.73,12.31,30.40,-0.23,0.74,0.57
171,57.80,10.50,31.24,-0.19,0.75,0.56
172,58.06,12.56,30.70,-0.15,0.77,0.56
173,57.71,14.96,29.91,-0.14,0.77,0.55
174,56.70,16.55,29.40,-0.14,0.78,0.54
175,55.89,17.85,28.66,-0.14,0.78,0.53
176,55.85,17.48,28.05,-0.15,0.78,0.53
177,55.60,16.41,27.44,-0.16,0.78,0.52
178,55.74,15.10,26.96,-0.18,0.79,0.51
179,55.53,13.28,26.70,-0.19,0.79,0.50
180,55.05,11.34,26.55,-0.19,0.79,0.48
181,53.85,8.98,26.37,-0.18,0.80,0.47
182,53.56,8.55,25.74,-0.17,0.80,0.49
183,53.39,8.85,25.76,-0.17,0.80,0.49
184,53.16,8.63,25.22,-0.17,0.80,0.49
185,53.22,8.66,24.93,-0.16,0.81,0.49
186,53.37,8.50,24.78,-0.16,0.81,0.48
187,53.15,9.04,24.99,-0.16,0.82,0.48
188,52.85,9.62,25.39,-0.16,0.81,0.48
189,52.79,10.03,25.60,-0.16,0.82,0.48
190,52.53,10.47,25.15,-0.15,0.83,0.46
191,52.87,9.97,24.99,-0.16,0.83,0.46
192,53.02,10.35,25.11,-0.16,0.83,0.45
193,52.92,10.69,25.04,-0.14,0.84,0.44
194,52.92,11.74,24.47,-0.14,0.84,0.44
195,53.04,11.19,23.94,-0.15,0.84,0.44
196,53.08,9.88,23.71,-0.15,0.84,0.43
197,53.31,9.76,23.27,-0.15,0.86,0.42
198,53.19,9.18,23.40,-0.15,0.86,0.41
199,51.89,7.40,23.34,-0.15,0.86,0.40
200,50.99,6.46,23.53,-0.15,0.87,0.40
201,50.29,6.37,23.77,-0.15,0.87,0.39
202,49.63,6.24,23.88,-0.15,0.88,0.39
203,48.90,5.85,23.74,-0.14,0.87,0.38
204,48.90,5.28,23.79,-0.14,0.88,0.39
205,48.44,6.20,23.73,-0.13,0.88,0.39
206,48.24,8.00,23.86,-0.13,0.89,0.37
207,47.60,8.08,24.00,-0.13,0.89,0.37
208,47.25,7.73,23.44,-0.13,0.90,0.38
209,47.08,6.89,23.25,-0.14,0.90,0.37
210,46.38,5.88,23.62,-0.15,0.90,0.36
211,46.00,6.09,23.83,-0.14,0.90,0.37
212,46.05,5.24,24.06,-0.14,0.90,0.37
213,46.55,5.22,24.15,-0.13,0.90,0.36
214,47.04,6.15,24.17,-0.12,0.90,0.36
215,47.39,6.73,23.77,-0.12,0.90,0.36
216,47.69,6.67,23.63,-0.12,0.90,0.36
217,48.18,6.41,23.73,-0.13,0.90,0.36
218,48.63,5.97,23.83,-0.13,0.91,0.35
219,49.02,5.28,24.03,-0.12,0.91,0.35
220,49.19,5.11,24.63,-0.12,0.92,0.34
221,49.13,3.97,24.41,-0.12,0.92,0.33
222,48.78,1.69,24.03,-0.12,0.92,0.33
223,49.47,0.66,24.40,-0.11,0.92,0.33
224,50.26,0.23,24.93,-0.10,0.93,0.33
225,50.81,0.15,24.11,-0.08,0.93,0.33
226,50.78,-0.11,23.63,-0.07,0.94,0.32
227,50.58,2.02,22.82,-0.06,0.94,0.30
228,50.58,3.83,22.82,-0.06,0.95,0.30
229,50.52,4.15,22.21,-0.07,0.95,0.28
230,49.98,3.76,22.24,-0.08,0.95,0.27
231,49.76,3.63,22.18,-0.09,0.95,0.27
232,50.12,2.82,22.56,-0.09,0.94,0.26
233,50.47,2.60,23.37,-0.09,0.95,0.26
234,50.18,1.45,23.53,-0.07,0.94,0.25
235,50.40,1.28,23.48,-0.06,0.95,0.25
236,50.37,2.41,23.66,-0.05,0.95,0.23
237,50.26,2.73,23.69,-0.06,0.96,0.22
238,49.59,2.49,23.53,-0.06,0.96,0.22
239,49.04,2.40,23.19,-0.06,0.96,0.21
240,48.52,2.50,23.30,-0.06,0.96,0.21
241,47.88,2.56,23.05,-0.06,0.96,0.20
242,47.24,2.20,23.21,-0.05,0.97,0.19
243,46.85,1.62,23.01,-0.05,0.96,0.21
244,47.30,1.51,22.85,-0.06,0.95,0.20
245,47.65,1.01,22.64,-0.06,0.96,0.20
246,49.24,-4.82,22.43,-0.08,0.95,0.20
247,47.18,3.54,23.89,-0.05,0.97,0.10
248,48.92,-1.68,23.91,-0.09,0.95,0.20
249,47.50,-0.37,24.58,-0.07,0.96,0.16
250,47.63,1.36,25.21,-0.07,0.97,0.15
251,47.37,-1.28,25.07,-0.06,0.97,0.17
252,48.47,-3.44,24.87,-0.05,0.96,0.16
253,49.05,-1.65,25.24,-0.03,0.96,0.16
254,49.34,-0.43,25.15,-0.03,0.96,0.15
255,49.33,-0.95,25.36,-0.04,0.96,0.13
256,49.27,-0.64,25.36,-0.04,0.96,0.13
257,49.33,-0.32,25.69,-0.04,0.96,0.12
258,49.21,-0.27,25.53,-0.04,0.96,0.11
259,48.85,-0.66,25.77,-0.04,0.96,0.12
260,48.73,-0.40,26.63,-0.04,0.96,0.10
261,48.87,-0.56,27.07,-0.03,0.96,0.11
262,48.40,-0.14,27.37,-0.03,0.96,0.10
263,48.35,0.56,27.63,-0.02,0.96,0.09
264,49.33,0.92,27.74,-0.02,0.96,0.10
265,49.97,0.43,28.05,-0.02,0.96,0.10
266,50.52,-0.55,27.88,-0.03,0.96,0.07
267,50.98,-2.18,27.97,-0.02,0.95,0.08
268,51.22,-3.31,28.29,-0.01,0.96,0.08
269,51.39,-3.53,28.34,-0.01,0.95,0.07
270,52.27,-4.27,28.47,0.00,0.95,0.06
271,53.25,-4.87,28.43,0.01,0.95,0.07
272,53.50,-4.23,28.93,0.01,0.96,0.06
273,53.80,-3.21,28.82,0.02,0.95,0.05
274,54.05,-3.37,28.50,0.02,0.95,0.03
275,54.75,-5.27,27.83,0.02,0.95,0.04
276,53.86,-2.37,27.86,0.03,0.96,-0.00
277,53.66,-3.33,27.66,0.02,0.96,0.00
278,52.96,-2.40,28.03,0.02,0.95,-0.01
279,52.96,-1.53,28.60,0.02,0.95,-0.02
280,52.66,-2.78,29.39,0.01,0.95,-0.03
281,52.98,-3.40,29.97,0.02,0.94,-0.04
282,53.69,-3.21,30.03,0.03,0.94,-0.03
283,53.60,-3.25,30.05,0.04,0.94,-0.03
284,53.25,-3.33,30.05,0.04,0.95,-0.05
285,53.10,-2.81,30.61,0.05,0.95,-0.05
286,53.18,-1.71,31.48,0.05,0.94,-0.06
287,53.60,-0.41,31.86,0.07,0.94,-0.05
288,54.44,0.03,32.06,0.07,0.94,-0.06
289,54.76,0.66,32.41,0.07,0.94,-0.08
290,55.11,1.45,32.58,0.07,0.94,-0.08
291,55.83,0.49,33.25,0.06,0.94,-0.07
292,56.41,0.67,33.76,0.06,0.93,-0.09
293,56.46,1.07,34.20,0.08,0.94,-0.10
294,56.95,0.27,34.15,0.09,0.93,-0.10
295,57.34,-0.08,34.12,0.10,0.93,-0.10
296,57.88,1.02,34.44,0.11,0.94,-0.12
297,57.54,1.10,34.49,0.11,0.94,-0.14
298,56.96,0.76,33.74,0.11,0.93,-0.13
299,57.30,0.38,33.42,0.10,0.93,-0.14
300,57.82,-0.20,33.86,0.10,0.92,-0.14
301,58.37,-1.97,34.34,0.10,0.92,-0.14
302,58.66,-2.34,34.75,0.11,0.92,-0.15
303,59.24,-2.56,35.82,0.11,0.91,-0.15
304,60.79,-2.20,36.58,0.12,0.91,-0.16
305,62.02,-1.89,37.15,0.12,0.90,-0.17
306,62.92,-2.41,37.19,0.13,0.90,-0.18
307,63.85,-3.74,37.21,0.12,0.90,-0.20
308,64.60,-4.82,37.48,0.14,0.90,-0.20
309,65.30,-5.77,37.97,0.15,0.90,-0.22
310,65.66,-5.24,38.50,0.16,0.91,-0.23
311,65.36,-5.18,39.07,0.18,0.91,-0.25
312,64.90,-4.31,39.24,0.19,0.91,-0.27
313,64.23,-3.15,39.66,0.19,0.91,-0.27
314,63.50,-1.89,39.45,0.20,0.91,-0.27
315,63.85,-1.47,39.77,0.21,0.90,-0.28
316,64.53,-1.56,39.28,0.22,0.89,-0.27
317,65.47,-1.50,38.81,0.22,0.89,-0.29
318,66.26,-1.45,38.67,0.23,0.88,-0.29
319,66.69,-1.36,38.20,0.23,0.88,-0.32
320,66.60,-0.55,37.69,0.24,0.88,-0.33
321,66.06,0.55,37.21,0.26,0.88,-0.35
322,64.49,1.53,36.93,0.26,0.89,-0.37
323,62.81,3.44,36.67,0.26,0.88,-0.36
324,62.41,4.03,35.97,0.26,0.88,-0.36
325,63.02,1.94,34.84,0.26,0.87,-0.36
326,63.08,1.47,34.41,0.26,0.87,-0.36
327,62.95,1.95,34.20,0.26,0.87,-0.36
328,62.37,2.84,33.69,0.26,0.86,-0.37
329,61.91,4.63,33.31,0.26,0.86,-0.39
330,62.17,5.07,33.34,0.26,0.85,-0.39
331,61.69,5.77,33.27,0.26,0.84,-0.40
332,60.82,7.18,33.68,0.26,0.84,-0.42
333,60.06,7.71,33.45,0.27,0.84,-0.43
334,58.99,6.92,34.43,0.27,0.86,-0.45
335,58.18,4.98,33.57,0.27,0.83,-0.44
336,59.11,3.50,34.12,0.28,0.83,-0.43
337,58.75,3.94,34.09,0.29,0.81,-0.44
338,58.37,5.22,33.53,0.31,0.81,-0.43
339,58.60,5.83,35.04,0.32,0.82,-0.44
340,59.77,6.69,34.09,0.31,0.80,-0.45
341,59.68,8.29,31.15,0.31,0.80,-0.44
342,59.33,10.49,30.53,0.31,0.80,-0.45
343,58.78,11.74,29.86,0.30,0.81,-0.47
344,58.20,10.11,29.36,0.29,0.80,-0.46
345,57.91,6.89,29.31,0.28,0.78,-0.45
346,57.69,5.48,29.40,0.27,0.78,-0.45
347,57.50,4.69,29.54,0.27,0.77,-0.43
348,58.17,3.54,29.68,0.27,0.76,-0.42
349,59.40,2.23,29.79,0.27,0.75,-0.40
350,61.39,3.01,29.80,0.28,0.74,-0.38
351,64.00,4.00,30.37,0.27,0.71,-0.34
352,66.87,4.84,30.41,0.27,0.70,-0.33
353,70.20,7.95,31.15,0.27,0.69,-0.32
354,74.03,11.60,31.98,0.27,0.67,-0.30
355,78.67,13.97,33.08,0.27,0.66,-0.30
356,82.98,16.46,34.14,0.26,0.65,-0.30
357,86.46,18.29,36.05,0.26,0.64,-0.32
358,91.22,18.52,38.11,0.25,0.65,-0.34
359,94.61,17.48,40.69,0.26,0.65,-0.38
360,96.75,17.83,43.51,0.28,0.64,-0.44
361,98.98,21.48,46.53,0.31,0.63,-0.49
362,100.69,24.03,49.98,0.35,0.63,-0.53
363,102.37,25.13,52.50,0.40,0.62,-0.58
364,102.96,26.78,54.29,0.46,0.62,-0.65
365,102.26,27.36,55.28,0.52,0.62,-0.72
366,96.63,28.43,54.87,0.56,0.64,-0.81
367,82.84,27.94,52.32,0.61,0.68,-0.89
368,74.93,30.78,50.11,0.64,0.77,-1.03
369,75.24,31.48,43.45,0.70,0.71,-0.98
370,72.23,30.49,36.87,0.71,0.73,-1.02
371,68.43,27.88,30.89,0.71,0.77,-1.08
372,62.21,24.43,24.55,0.71,0.76,-1.09
373,50.89,15.42,17.94,0.70,0.77,-1.14
374,43.89,10.21,12.41,0.73,0.76,-1.10
375,37.65,8.29,7.39,0.72,0.72,-1.06
376,30.23,3.66,1.91,0.70,0.73,-1.03
377,25.76,-0.53,-2.92,0.70,0.72,-1.01
378,18.31,-1.73,-7.95,0.68,0.72,-1.01
379,11.57,-3.21,-13.05,0.65,0.71,-0.98
380,5.05,-5.33,-17.42,0.58,0.71,-0.93
381,-1.71,-4.70,-18.40,0.53,0.71,-0.92
382,-9.77,-3.18,-19.53,0.49,0.73,-0.89
383,-14.98,-5.33,-21.82,0.47,0.73,-0.87
384,-20.14,-11.73,-24.21,0.41,0.70,-0.81
385,-22.50,-13.98,-22.81,0.38,0.67,-0.74
386,-20.53,-11.47,-21.01,0.34,0.65,-0.67
387,-23.30,-9.04,-18.93,0.33,0.64,-0.64
388,-21.54,-9.69,-16.99,0.32,0.63,-0.61
389,-19.82,-9.39,-14.40,0.29,0.64,-0.58
390,-15.39,-6.05,-11.25,0.28,0.60,-0.53
391,-11.34,-4.24,-7.76,0.29,0.61,-0.52
392,-5.89,-3.07,-4.63,0.30,0.60,-0.50
393,-2.78,-2.67,-2.46,0.32,0.62,-0.51
394,-2.53,0.14,-0.72,0.33,0.64,-0.54
395,-1.73,3.30,0.46,0.34,0.66,-0.56
396,-1.60,5.01,0.37,0.36,0.68,-0.57
397,-1.83,5.47,-0.56,0.36,0.68,-0.58
398,-2.66,4.73,-0.85,0.36,0.69,-0.59
399,-3.10,4.09,-1.01,0.37,0.68,-0.59
400,-3.01,4.34,-0.82,0.38,0.67,-0.58
