,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
293,-156.98,-26.02,-33.62,-0.19,0.45,0.20
294,-186.02,-34.03,-36.06,-0.19,0.46,0.24
295,-216.95,-41.97,-40.56,-0.15,0.46,0.26
296,-250.64,-48.61,-46.41,-0.09,0.44,0.27
297,-288.15,-45.08,-55.97,0.03,0.39,0.27
298,-323.66,-47.51,-66.84,0.03,0.28,0.33
299,-359.25,-47.60,-78.43,0.08,0.11,0.49
300,-385.86,-41.45,-86.38,0.11,-0.16,0.62
301,-407.50,-25.19,-94.26,0.13,-0.32,0.82
302,-414.24,-2.29,-97.45,0.13,-0.54,0.99
303,-403.66,17.71,-102.21,0.06,-0.76,1.23
304,-381.21,41.10,-99.30,-0.04,-0.96,1.48
305,-337.66,50.02,-95.02,-0.16,-0.97,1.72
306,-286.78,44.38,-83.30,-0.35,-1.07,1.88
307,-232.89,17.27,-65.05,-0.60,-1.07,1.98
308,-178.40,0.53,-53.37,-0.51,-1.06,2.03
309,-139.83,-13.71,-52.93,-0.51,-1.04,2.03
310,-99.28,-4.38,-55.65,-0.42,-1.09,2.06
311,-61.04,-23.42,-58.47,-0.19,-1.12,1.95
312,-5.89,-41.65,-32.08,-0.52,-1.01,2.14
313,16.05,-16.63,-30.24,-0.28,-0.83,1.90
314,37.48,-0.41,-19.76,-0.34,-0.84,1.87
315,64.27,0.90,-8.15,-0.31,-0.83,1.85
316,80.31,23.51,5.98,-0.22,-0.75,1.70
317,89.56,40.63,12.78,-0.24,-0.67,1.59
318,100.64,58.06,20.49,-0.23,-0.64,1.55
319,111.65,79.25,26.12,-0.24,-0.65,1.42
320,132.17,83.28,32.18,-0.21,-0.66,1.47
321,153.65,81.44,32.78,-0.32,-0.67,1.48
322,176.40,77.98,31.33,-0.35,-0.66,1.44
323,203.63,61.39,31.98,-0.45,-0.69,1.43
324,235.65,44.38,31.68,-0.45,-0.69,1.39
325,252.46,44.31,33.24,-0.41,-0.60,1.26
326,267.48,39.02,34.02,-0.43,-0.56,1.19
327,279.79,31.66,35.79,-0.46,-0.54,1.13
328,289.85,24.43,42.61,-0.42,-0.50,1.07
329,293.74,21.60,45.07,-0.38,-0.40,0.98
330,296.72,14.96,47.65,-0.35,-0.37,0.87
331,291.69,13.11,49.08,-0.27,-0.28,0.82
332,284.15,17.07,47.39,-0.21,-0.17,0.75
333,276.31,18.76,47.80,-0.20,-0.11,0.69
334,272.18,18.47,45.22,-0.18,-0.07,0.65
335,264.43,15.10,41.59,-0.18,-0.02,0.61
336,267.47,5.44,36.49,-0.20,0.00,0.60
337,256.09,7.31,26.15,-0.20,0.02,0.51
338,245.19,11.89,23.98,-0.15,0.08,0.41
339,221.63,20.58,19.77,-0.09,0.32,0.37
340,209.37,18.85,17.24,-0.14,0.30,0.28
341,171.94,20.98,13.94,-0.17,0.38,0.22
342,151.94,17.44,12.05,-0.17,0.42,0.19
343,128.79,12.23,11.80,-0.20,0.42,0.12
344,107.63,6.69,9.94,-0.20,0.45,0.09
345,83.57,0.66,8.20,-0.19,0.50,0.08
346,60.84,-3.69,6.60,-0.18,0.51,0.06
347,38.12,-9.02,3.62,-0.17,0.51,0.07
348,14.47,-14.11,0.09,-0.16,0.51,0.10
349,-6.29,-16.46,-2.69,-0.14,0.51,0.11
350,-30.64,-18.73,-7.47,-0.13,0.56,0.11
351,-57.22,-20.15,-12.18,-0.13,0.59,0.12
352,-84.37,-24.49,-18.24,-0.15,0.59,0.14
353,-107.25,-28.50,-23.34,-0.14,0.56,0.16
354,-135.25,-33.65,-29.18,-0.15,0.57,0.31
355,-158.38,-35.25,-30.44,-0.13,0.52,0.24
356,-188.56,-33.65,-34.55,-0.07,0.54,0.23
357,-220.49,-33.62,-43.18,-0.04,0.50,0.28
358,-254.12,-33.68,-50.24,0.02,0.44,0.26
359,-293.71,-39.18,-68.35,-0.01,0.40,0.19
360,-326.90,-47.36,-84.50,0.11,0.26,0.19
361,-353.40,-62.17,-103.51,0.09,0.08,0.29
362,-380.50,-55.65,-119.60,0.17,-0.04,0.31
363,-404.00,-37.05,-131.04,0.17,-0.27,0.38
364,-414.89,-27.25,-137.89,0.02,-0.55,0.61
365,-420.24,-8.85,-137.88,-0.05,-0.72,0.77
366,-417.24,4.24,-128.95,-0.22,-0.88,1.03
367,-396.64,16.82,-103.22,-0.37,-0.97,1.25
368,-349.11,-8.67,-65.82,-0.62,-1.16,1.59
369,-302.38,-28.31,-30.08,-0.61,-1.16,1.84
370,-241.28,-41.95,-10.90,-0.48,-1.18,2.00
371,-201.73,-43.01,-5.94,-0.39,-1.11,2.10
372,-123.63,14.14,4.67,-0.41,-1.11,1.91
373,-84.09,36.60,-2.81,-0.21,-1.23,1.95
374,-12.50,-12.49,-7.98,-0.30,-1.08,2.16
375,20.20,1.28,-21.44,-0.17,-1.02,2.08
376,50.31,8.60,-27.92,-0.17,-0.89,1.96
377,73.13,6.53,-27.92,-0.28,-0.82,1.77
378,83.48,12.98,-24.20,-0.28,-0.71,1.58
379,93.53,25.63,-18.38,-0.27,-0.65,1.46
380,97.45,37.50,-11.79,-0.29,-0.55,1.34
381,103.27,51.65,-3.34,-0.28,-0.57,1.32
382,110.99,59.98,2.75,-0.33,-0.55,1.30
383,123.50,66.21,9.42,-0.36,-0.57,1.32
384,139.92,64.67,14.31,-0.42,-0.59,1.34
385,159.16,58.08,18.34,-0.47,-0.60,1.33
386,186.63,45.08,19.94,-0.55,-0.64,1.34
387,208.92,31.11,27.36,-0.50,-0.63,1.42
388,225.04,11.02,28.02,-0.54,-0.57,1.20
389,238.50,1.73,29.16,-0.47,-0.53,1.25
390,253.48,-9.48,33.62,-0.45,-0.51,1.23
391,261.69,-8.58,39.01,-0.37,-0.47,1.16
392,260.06,-0.95,42.84,-0.26,-0.25,1.06
393,266.73,0.85,39.86,-0.28,-0.25,0.96
394,247.48,12.92,44.38,-0.28,-0.23,0.86
395,228.96,17.77,45.57,-0.20,-0.01,0.84
396,218.31,18.79,42.27,-0.23,-0.01,0.71
397,204.37,19.82,39.69,-0.24,0.04,0.67
398,194.41,21.19,38.69,-0.23,0.08,0.66
399,183.01,20.03,36.50,-0.24,0.12,0.62
400,175.05,10.50,31.34,-0.25,0.16,0.56
