,gyro_x,gyro_y,gyro_z,acce_x,acce_y,acce_z
133,50.03,-2.02,-12.89,0.24,0.27,0.98
134,49.95,-2.41,-13.47,0.26,0.28,0.95
135,48.73,0.14,-13.27,0.27,0.30,0.95
136,46.95,0.95,-13.07,0.26,0.32,0.94
137,44.56,0.34,-12.27,0.26,0.34,0.95
138,43.89,0.24,-12.64,0.25,0.33,0.95
139,43.19,0.00,-12.38,0.25,0.33,0.95
140,42.67,-1.33,-11.82,0.25,0.33,0.95
141,42.85,-2.93,-11.82,0.27,0.33,0.97
142,43.94,-2.58,-12.46,0.27,0.31,0.97
143,44.06,-0.75,-13.04,0.29,0.33,0.97
144,43.63,0.49,-13.31,0.28,0.34,0.97
145,45.11,-0.66,-13.01,0.27,0.34,0.97
146,45.39,-1.33,-13.11,0.26,0.35,0.97
147,45.13,-1.91,-13.25,0.26,0.36,0.95
148,44.98,-1.95,-12.46,0.25,0.37,0.95
149,44.66,-2.79,-12.93,0.26,0.37,0.95
150,44.27,-2.00,-13.01,0.27,0.37,0.94
151,43.39,-2.09,-13.18,0.27,0.39,0.95
152,42.75,-2.44,-13.16,0.28,0.38,0.94
153,42.49,-2.29,-14.17,0.28,0.39,0.96
154,42.85,-2.67,-14.50,0.28,0.40,0.96
155,43.51,-2.38,-13.97,0.27,0.39,0.95
156,44.06,-2.09,-13.66,0.27,0.40,0.95
157,44.70,-0.47,-12.82,0.27,0.41,0.93
158,44.09,-0.20,-12.44,0.27,0.42,0.93
159,43.82,0.64,-12.12,0.27,0.42,0.94
160,42.78,0.63,-12.82,0.26,0.42,0.95
161,42.06,-1.07,-13.25,0.26,0.42,0.95
162,42.02,-1.62,-14.14,0.26,0.40,0.96
163,42.55,-3.08,-14.85,0.26,0.40,0.98
164,43.82,-2.84,-15.42,0.27,0.40,0.97
165,45.44,-2.37,-15.34,0.25,0.41,0.96
166,47.56,-1.62,-14.41,0.25,0.42,0.95
167,48.73,-1.22,-13.94,0.24,0.43,0.95
168,49.82,-1.31,-13.66,0.24,0.44,0.93
169,50.12,-0.32,-13.25,0.24,0.45,0.93
170,50.09,0.44,-12.46,0.24,0.47,0.92
171,49.40,0.92,-11.85,0.24,0.48,0.90
172,48.23,1.45,-11.66,0.25,0.49,0.90
173,47.31,1.28,-11.91,0.25,0.50,0.89
174,47.02,0.44,-13.13,0.24,0.49,0.89
175,47.44,-0.58,-14.34,0.22,0.48,0.88
176,47.54,-1.83,-14.00,0.21,0.48,0.88
177,48.27,-2.46,-12.87,0.20,0.49,0.87
178,47.88,0.03,-12.15,0.21,0.51,0.85
179,47.47,-0.64,-10.50,0.18,0.52,0.85
180,47.48,-4.26,-8.99,0.18,0.52,0.85
181,47.27,-2.85,-8.41,0.23,0.51,0.86
182,47.27,-1.45,-8.23,0.24,0.53,0.87
183,47.31,-0.24,-7.95,0.25,0.52,0.86
184,46.93,1.85,-7.97,0.27,0.53,0.86
185,47.24,2.11,-8.17,0.23,0.53,0.87
186,48.47,0.23,-8.84,0.23,0.52,0.86
187,49.54,-0.79,-9.68,0.22,0.53,0.85
188,50.08,-2.12,-10.02,0.22,0.54,0.84
189,50.06,-4.14,-10.34,0.22,0.56,0.82
190,49.13,-5.24,-10.96,0.23,0.58,0.82
191,47.98,-6.49,-11.82,0.24,0.58,0.80
192,45.77,-7.48,-13.62,0.25,0.61,0.81
193,44.60,-5.18,-12.50,0.26,0.60,0.78
194,42.29,-2.09,-11.79,0.26,0.60,0.78
195,41.16,-0.14,-11.59,0.25,0.60,0.77
196,40.76,2.47,-10.78,0.25,0.60,0.77
197,39.95,3.18,-10.20,0.23,0.60,0.76
198,39.65,3.15,-9.57,0.22,0.61,0.76
199,38.41,1.59,-9.08,0.20,0.62,0.75
200,38.37,-1.62,-8.56,0.18,0.62,0.75
201,38.05,-4.32,-9.01,0.20,0.62,0.77
202,37.40,-6.79,-8.84,0.20,0.62,0.78
203,37.36,-7.95,-8.87,0.23,0.62,0.78
204,37.39,-8.26,-9.42,0.24,0.61,0.80
205,37.82,-7.39,-9.33,0.26,0.61,0.79
206,38.15,-4.26,-8.89,0.27,0.62,0.79
207,38.34,-2.70,-8.35,0.25,0.63,0.78
208,37.59,-2.06,-6.98,0.25,0.64,0.78
209,36.55,-2.90,-7.51,0.25,0.64,0.78
210,35.25,-3.65,-8.75,0.26,0.65,0.78
211,34.17,-4.49,-9.73,0.25,0.64,0.78
212,33.42,-5.76,-10.38,0.25,0.65,0.78
213,33.74,-6.38,-10.43,0.23,0.64,0.78
214,34.35,-5.94,-10.50,0.24,0.64,0.78
215,34.75,-4.34,-10.61,0.25,0.65,0.77
216,34.90,-1.85,-10.46,0.25,0.66,0.76
217,34.03,-1.44,-10.46,0.24,0.67,0.76
218,33.01,-2.35,-11.07,0.23,0.68,0.76
219,31.56,-3.28,-12.23,0.24,0.68,0.76
220,30.89,-4.60,-13.02,0.24,0.67,0.76
221,31.19,-3.25,-12.82,0.25,0.66,0.77
222,31.76,-1.79,-12.27,0.23,0.65,0.78
223,32.95,-1.05,-11.47,0.22,0.65,0.78
224,34.64,-0.06,-10.21,0.21,0.64,0.78
225,36.05,-0.55,-10.38,0.19,0.64,0.78
226,38.03,-1.60,-10.12,0.18,0.66,0.76
227,38.06,-3.28,-9.28,0.16,0.69,0.74
228,37.05,-5.80,-8.72,0.16,0.70,0.74
229,36.21,-7.79,-9.05,0.19,0.71,0.73
230,36.06,-6.18,-8.79,0.22,0.71,0.73
231,35.37,-3.89,-8.26,0.23,0.71,0.74
232,34.81,-1.15,-7.39,0.24,0.71,0.73
233,34.26,0.44,-7.42,0.23,0.71,0.73
234,33.45,0.66,-8.15,0.24,0.72,0.74
235,33.62,-0.79,-9.60,0.23,0.71,0.73
236,33.91,-2.50,-10.37,0.23,0.71,0.74
237,34.53,-3.33,-11.28,0.22,0.71,0.74
238,34.49,-4.87,-13.11,0.23,0.70,0.76
239,37.89,-6.27,-11.85,0.22,0.68,0.75
240,38.81,-6.18,-12.20,0.22,0.71,0.74
241,40.38,-6.37,-13.44,0.22,0.70,0.74
242,42.27,-8.21,-14.92,0.20,0.71,0.73
243,43.34,-6.93,-14.81,0.22,0.72,0.70
244,43.60,-4.82,-13.11,0.20,0.75,0.68
245,41.88,-2.56,-10.35,0.21,0.77,0.67
246,39.42,0.76,-8.92,0.24,0.77,0.67
247,38.55,3.89,-7.88,0.24,0.76,0.66
248,37.24,5.13,-7.82,0.23,0.76,0.67
249,37.36,6.26,-7.77,0.21,0.75,0.66
250,37.77,6.40,-7.97,0.19,0.74,0.67
251,39.13,5.88,-7.48,0.17,0.74,0.65
252,39.57,5.37,-7.56,0.15,0.76,0.63
253,40.08,3.34,-6.64,0.13,0.77,0.62
254,40.23,-0.50,-6.82,0.11,0.78,0.60
255,39.68,-3.79,-6.35,0.12,0.79,0.58
256,39.01,-8.06,-6.61,0.12,0.79,0.60
257,36.72,-9.86,-6.44,0.16,0.81,0.58
258,36.02,-8.81,-6.26,0.19,0.79,0.59
259,34.23,-6.95,-6.20,0.21,0.80,0.60
260,33.51,-1.15,-4.66,0.25,0.80,0.57
261,31.11,1.97,-4.17,0.22,0.82,0.58
262,30.98,3.37,-2.32,0.22,0.81,0.58
263,29.19,4.87,-2.66,0.21,0.82,0.58
264,28.78,3.92,-3.22,0.19,0.81,0.57
265,27.59,1.51,-3.42,0.17,0.82,0.58
266,26.18,-2.29,-4.35,0.16,0.82,0.57
267,26.05,-5.80,-5.47,0.17,0.80,0.58
268,26.78,-8.18,-5.73,0.17,0.78,0.60
269,27.73,-7.95,-6.49,0.20,0.78,0.60
270,28.44,-7.73,-6.43,0.20,0.79,0.60
271,29.76,-7.11,-5.97,0.21,0.78,0.61
272,31.04,-5.39,-5.92,0.22,0.78,0.63
273,32.87,-3.51,-5.83,0.23,0.77,0.62
274,34.43,0.12,-5.39,0.23,0.79,0.61
275,34.89,4.06,-3.79,0.23,0.80,0.58
276,35.15,5.82,-2.99,0.20,0.81,0.57
277,35.59,7.51,-3.24,0.20,0.82,0.57
278,36.03,8.40,-2.89,0.18,0.84,0.55
279,34.44,7.25,-2.79,0.16,0.85,0.54
280,32.70,4.67,-2.81,0.15,0.86,0.54
281,31.04,0.52,-4.24,0.14,0.87,0.54
282,30.79,-1.07,-4.89,0.16,0.85,0.54
283,29.39,-1.69,-4.76,0.16,0.85,0.54
284,28.12,-2.17,-4.58,0.17,0.86,0.54
285,27.50,-1.97,-5.07,0.17,0.86,0.55
286,28.17,-0.14,-4.38,0.18,0.84,0.57
287,29.39,0.29,-3.27,0.17,0.83,0.57
288,30.38,2.23,-1.98,0.20,0.83,0.58
289,31.53,3.05,-1.80,0.19,0.83,0.58
290,34.03,2.38,-2.55,0.20,0.82,0.59
291,35.60,1.85,-3.54,0.19,0.82,0.58
292,36.93,0.89,-4.40,0.19,0.83,0.57
293,38.00,0.24,-4.05,0.18,0.85,0.56
294,37.50,-2.29,-4.93,0.17,0.87,0.55
295,38.09,-4.89,-6.03,0.17,0.86,0.54
296,38.73,-5.98,-6.67,0.17,0.86,0.53
297,38.43,-5.19,-6.02,0.18,0.88,0.53
298,37.83,-5.62,-5.48,0.18,0.90,0.52
299,36.75,-4.18,-3.85,0.20,0.90,0.53
300,35.45,0.03,-2.76,0.24,0.89,0.53
301,34.43,3.63,-2.44,0.25,0.89,0.54
302,35.42,5.88,-3.19,0.24,0.87,0.55
303,36.38,7.07,-3.86,0.21,0.87,0.54
304,37.88,4.85,-4.37,0.16,0.87,0.53
305,39.44,2.78,-5.08,0.14,0.86,0.53
306,40.43,1.45,-4.29,0.14,0.89,0.49
307,40.35,0.11,-3.57,0.14,0.90,0.47
308,39.62,-1.10,-3.65,0.14,0.91,0.46
309,38.34,-1.33,-2.89,0.14,0.93,0.43
310,37.30,-2.34,-2.52,0.14,0.92,0.44
311,36.52,-3.68,-2.82,0.15,0.92,0.44
312,35.98,-3.98,-3.28,0.16,0.91,0.45
313,37.62,-4.82,-2.56,0.15,0.89,0.46
314,37.94,-4.98,-0.50,0.17,0.89,0.47
315,38.89,-2.26,0.82,0.19,0.88,0.47
316,40.24,-0.35,0.98,0.18,0.88,0.47
317,40.34,0.37,0.14,0.16,0.89,0.46
318,40.79,0.44,1.10,0.16,0.91,0.46
319,40.40,-3.62,0.24,0.13,0.91,0.45
320,40.87,-6.90,-0.84,0.14,0.90,0.45
321,40.05,-8.41,-0.34,0.16,0.94,0.44
322,38.44,-9.16,0.08,0.16,0.95,0.42
323,35.88,-9.59,-0.90,0.18,0.97,0.41
324,32.95,-11.40,-3.16,0.19,0.97,0.40
325,30.46,-9.21,-3.02,0.22,0.97,0.40
326,28.02,-5.07,-1.76,0.23,0.96,0.40
327,26.67,-1.68,-0.56,0.22,0.95,0.42
328,25.77,2.31,0.99,0.21,0.94,0.41
329,25.51,4.14,1.83,0.21,0.93,0.43
330,26.55,4.41,1.28,0.18,0.92,0.43
331,27.88,3.51,1.45,0.17,0.91,0.43
332,29.57,-0.40,1.13,0.14,0.91,0.43
333,31.56,-3.31,0.12,0.13,0.89,0.43
334,34.34,-5.31,-0.58,0.14,0.89,0.42
335,36.40,-5.27,-0.75,0.14,0.90,0.41
336,37.79,-4.58,0.47,0.14,0.91,0.39
337,37.91,-4.79,0.98,0.14,0.94,0.38
338,38.09,-6.70,0.85,0.15,0.93,0.38
339,36.99,-9.68,-0.32,0.15,0.94,0.39
340,37.11,-10.34,0.05,0.17,0.94,0.38
341,36.69,-9.01,0.81,0.20,0.94,0.39
342,37.44,-5.04,1.71,0.21,0.92,0.38
343,38.46,-1.15,2.89,0.21,0.92,0.39
344,40.05,-0.27,3.01,0.19,0.91,0.39
345,42.00,0.92,3.51,0.18,0.92,0.35
346,42.03,1.94,4.21,0.16,0.95,0.33
347,41.45,-0.05,3.69,0.13,0.95,0.32
348,40.66,-3.13,2.63,0.11,0.95,0.32
349,38.64,-6.09,2.61,0.11,0.98,0.30
350,36.96,-8.79,4.14,0.11,0.97,0.30
351,35.82,-10.85,3.50,0.11,0.95,0.32
352,36.35,-14.73,1.68,0.13,0.93,0.33
353,37.79,-14.44,1.56,0.18,0.92,0.33
354,38.52,-11.10,2.78,0.22,0.95,0.32
355,37.18,-6.46,2.21,0.26,0.96,0.31
356,36.35,1.56,3.34,0.27,0.96,0.30
357,35.82,6.92,4.38,0.24,0.97,0.30
358,35.56,8.38,4.67,0.21,0.96,0.31
359,36.06,5.51,2.87,0.17,0.93,0.33
360,38.52,0.79,2.08,0.15,0.92,0.33
361,41.63,-1.57,2.14,0.15,0.92,0.33
362,44.26,-5.51,1.69,0.14,0.92,0.32
363,46.17,-9.01,1.13,0.15,0.92,0.31
364,46.81,-8.89,2.05,0.16,0.95,0.29
365,45.82,-6.73,3.25,0.18,0.97,0.26
366,43.82,-8.66,2.98,0.14,0.98,0.25
367,42.58,-12.26,2.99,0.13,0.97,0.25
368,41.91,-14.31,3.02,0.14,0.97,0.23
369,39.89,-14.93,4.00,0.16,0.99,0.23
370,38.03,-14.52,3.79,0.18,0.99,0.22
371,36.46,-13.53,4.09,0.21,0.98,0.24
372,36.96,-7.53,5.57,0.24,0.96,0.24
373,38.15,-2.96,6.17,0.24,0.94,0.25
374,39.19,-0.99,5.83,0.23,0.95,0.23
375,39.21,2.63,6.44,0.23,0.97,0.22
376,38.52,3.53,6.38,0.23,0.95,0.26
377,42.35,2.09,8.11,0.20,0.93,0.24
378,41.76,3.05,8.38,0.21,0.95,0.23
379,41.57,2.18,7.69,0.21,0.96,0.22
380,41.04,0.64,6.49,0.21,0.96,0.19
381,40.24,-0.35,4.78,0.21,0.98,0.19
382,39.02,-2.11,3.83,0.21,0.98,0.18
383,37.27,-6.61,1.36,0.19,0.98,0.20
384,36.76,-9.60,-1.07,0.18,0.96,0.18
385,35.92,-13.51,-2.44,0.16,0.97,0.18
386,36.37,-15.08,-0.93,0.18,0.96,0.17
387,37.34,-13.25,-0.95,0.22,0.94,0.16
388,38.02,-9.54,-0.95,0.26,0.94,0.17
389,39.30,-4.29,-1.30,0.29,0.94,0.16
390,41.02,0.76,-2.27,0.29,0.93,0.15
391,41.27,5.60,-2.43,0.28,0.95,0.13
392,40.66,9.02,-2.47,0.25,0.97,0.09
393,39.51,11.71,-2.14,0.23,1.00,0.07
394,37.15,13.04,-2.09,0.19,1.02,0.03
395,34.27,11.66,-2.35,0.17,1.03,0.02
396,32.79,10.56,-2.38,0.14,1.02,0.01
397,31.97,8.89,-2.55,0.13,1.00,0.03
398,31.71,6.24,-3.65,0.13,1.00,0.03
399,31.34,2.96,-4.49,0.08,1.01,0.04
400,29.71,-1.42,-3.24,0.10,1.02,0.04
